run,total
283,865
284,857
285,856
286,855
287,856
288,854
289,853
290,854
291,856
292,860
293,852
294,851
295,850
296,851
297,849
298,848
299,849
300,847
301,848
302,850
303,854
304,846
305,845
306,846
307,848
308,852
309,860
310,876
311,844
312,843
313,844
314,842
315,841
316,840
317,839
318,840
319,838
320,839
321,837
322,838
323,836
324,837
325,835
326,834
327,833
328,832
329,831
330,832
331,830
332,829
333,828
334,829
335,827
336,826
337,825
338,824
339,823
340,824
341,822
342,823
343,825
344,821
345,822
346,824
347,828
348,820
349,819
350,820
351,818
352,819
353,821
354,817
355,818
356,816
357,815
358,816
359,818
360,822
361,814
362,815
363,813
364,812
365,811
366,812
367,814
368,810
369,809
370,808
371,807
372,808
373,810
374,806
375,807
376,809
377,813
378,821
379,837
380,805
381,804
382,803
383,802
384,801
385,802
386,804
387,800
388,801
389,803
390,807
391,799
392,798
393,797
394,798
395,800
396,804
397,812
398,796
399,795
400,796
401,794
402,793
403,792
404,793
405,795
406,791
407,792
408,790
409,791
410,789
411,788
412,789
413,787
414,788
415,790
416,794
417,802
418,818
419,786
420,785
421,784
422,783
423,784
424,782
425,781
426,780
427,779
428,780
429,778
430,777
431,778
432,776
433,775
434,776
435,774
436,775
437,777
438,781
439,789
440,773
441,772
442,771
443,770
444,771
445,773
446,777
447,785
448,801
449,833
450,769
451,768
452,767
453,768
454,766
455,767
456,769
457,765
458,764
459,763
460,762
461,763
462,765
463,761
464,762
465,764
466,768
467,760
468,761
469,763
470,767
471,759
472,760
473,762
474,758
475,759
476,757
477,758
478,756
479,755
480,756
481,754
482,753
483,752
484,751
485,752
486,754
487,758
488,766
489,782
490,814
491,750
492,749
493,748
494,749
495,747
496,746
497,745
498,744
499,745
500,747
501,743
502,742
503,743
504,741
505,740
506,741
507,743
508,747
509,755
510,739
511,740
512,738
513,737
514,736
515,735
516,734
517,733
518,734
519,732
520,731
521,732
522,734
523,738
524,730
525,729
526,730
527,728
528,729
529,727
530,726
531,727
532,729
533,733
534,725
535,726
536,728
537,732
538,740
539,756
540,788
541,852
542,980
543,724
544,725
545,723
546,724
547,722
548,723
549,721
550,720
551,721
552,723
553,727
554,735
555,719
556,720
557,718
558,717
559,718
560,720
561,716
562,717
563,715
564,714
565,713
566,712
567,713
568,711
569,712
570,710
571,709
572,710
573,712
574,708
575,709
576,707
577,708
578,706
579,707
580,705
581,706
582,708
583,712
584,720
585,704
586,705
587,707
588,703
589,704
590,706
591,710
592,718
593,734
594,766
595,702
596,703
597,705
598,709
599,717
600,733
601,765
602,701
603,702
604,700
605,701
606,703
607,707
608,699
609,700
610,702
611,706
612,698
613,699
614,697
615,698
616,696
617,695
618,694
619,693
620,694
621,692
622,693
623,695
624,691
625,690
626,691
627,689
628,690
629,688
630,687
631,688
632,686
633,685
634,686
635,684
636,683
637,682
638,683
639,685
640,689
641,681
642,682
643,684
644,688
645,696
646,712
647,680
648,681
649,679
650,680
651,678
652,677
653,678
654,676
655,677
656,675
657,676
658,674
659,675
660,677
661,681
662,689
663,673
664,674
665,672
666,671
667,670
668,671
669,669
670,668
671,667
672,666
673,667
674,665
675,664
676,665
677,667
678,663
679,664
680,666
681,670
682,662
683,661
684,660
685,661
686,663
687,659
688,658
689,659
690,661
691,665
692,657
693,656
694,657
695,659
696,655
697,656
698,658
699,654
700,653
701,654
702,656
703,660
704,668
705,684
706,716
707,780
708,908
709,1164
710,1676
711,652
712,651
713,652
714,650
715,649
716,650
717,652
718,648
719,647
720,648
721,646
722,645
723,644
724,645
725,643
726,642
727,643
728,645
729,641
730,642
731,640
732,641
733,639
734,638
735,639
736,641
737,637
738,636
739,635
740,636
741,638
742,642
743,634
744,633
745,632
746,633
747,631
748,630
749,631
750,633
751,629
752,630
753,632
754,628
755,627
756,628
757,626
758,627
759,629
760,625
761,626
762,628
763,632
764,640
765,624
766,625
767,627
768,631
769,639
770,655
771,687
772,623
773,624
774,622
775,621
776,620
777,619
778,618
779,617
780,616
781,615
782,614
783,613
784,612
785,613
786,615
787,611
788,610
789,609
790,608
791,609
792,607
793,606
794,605
795,606
796,608
797,604
798,605
799,607
800,603
801,602
802,601
803,600
804,601
805,603
806,607
807,599
808,598
809,597
810,596
811,595
812,596
813,594
814,595
815,597
816,593
817,594
818,596
819,592
820,591
821,590
822,591
823,593
824,589
825,590
826,588
827,589
828,587
829,588
830,586
831,585
832,586
833,588
834,592
835,584
836,585
837,583
838,582
839,583
840,581
841,580
842,579
843,578
844,577
845,578
846,576
847,575
848,574
849,573
850,572
851,571
852,572
853,574
854,578
855,586
856,570
857,569
858,570
859,572
860,568
861,569
862,567
863,566
864,565
865,566
866,568
867,572
868,580
869,564
870,565
871,567
872,571
873,563
874,564
875,566
876,562
877,561
878,560
879,559
880,558
881,559
882,557
883,556
884,555
885,554
886,553
887,552
888,551
889,552
890,554
891,550
892,551
893,553
894,557
895,549
896,550
897,548
898,547
899,546
900,547
901,549
902,545
903,544
904,543
905,542
906,543
907,541
908,540
909,541
910,539
911,538
912,537
913,538
914,540
915,536
916,537
917,535
918,534
919,533
920,532
921,533
922,531
923,532
924,534
925,538
926,546
927,530
928,531
929,533
930,537
931,529
932,528
933,527
934,528
935,530
936,534
937,542
938,526
939,527
940,525
941,524
942,525
943,523
944,522
945,523
946,525
947,521
948,522
949,524
950,528
951,520
952,519
953,518
954,517
955,518
956,520
957,516
958,517
959,519
960,523
961,531
962,515
963,516
964,514
965,515
966,513
967,514
968,516
969,520
970,512
971,511
972,512
973,514
974,518
975,526
976,510
977,511
978,509
979,508
980,507
981,508
982,510
983,514
984,522
985,538
986,570
987,634
988,762
989,1018
990,1530
991,506
992,507
993,505
994,506
995,504
996,503
997,504
998,502
999,503
1000,501
