run,total
284,832
285,834
286,838
287,830
288,831
289,829
290,828
291,827
292,828
293,830
294,834
295,842
296,858
297,826
298,825
299,826
300,824
301,825
302,823
303,824
304,826
305,830
306,838
307,854
308,886
309,822
310,821
311,822
312,824
313,828
314,820
315,819
316,818
317,817
318,816
319,815
320,816
321,818
322,814
323,813
324,812
325,811
326,810
327,811
328,813
329,817
330,825
331,841
332,873
333,809
334,810
335,808
336,807
337,806
338,807
339,805
340,804
341,803
342,802
343,801
344,802
345,804
346,800
347,801
348,799
349,798
350,797
351,796
352,797
353,799
354,803
355,795
356,796
357,794
358,795
359,797
360,793
361,794
362,796
363,800
364,808
365,824
366,792
367,791
368,792
369,794
370,790
371,791
372,789
373,788
374,789
375,787
376,786
377,787
378,785
379,786
380,784
381,783
382,782
383,783
384,781
385,780
386,779
387,778
388,779
389,781
390,785
391,793
392,809
393,841
394,905
395,1033
396,1289
397,777
398,776
399,777
400,779
401,783
402,791
403,807
404,839
405,903
406,1031
407,775
408,774
409,775
410,773
411,774
412,772
413,771
414,772
415,774
416,770
417,769
418,770
419,772
420,768
421,769
422,767
423,766
424,767
425,769
426,765
427,766
428,764
429,763
430,764
431,762
432,761
433,762
434,760
435,759
436,760
437,758
438,757
439,756
440,757
441,759
442,763
443,755
444,756
445,754
446,755
447,753
448,754
449,756
450,752
451,753
452,755
453,751
454,752
455,750
456,749
457,750
458,752
459,756
460,764
461,748
462,747
463,748
464,750
465,746
466,745
467,744
468,745
469,743
470,742
471,743
472,745
473,741
474,742
475,740
476,739
477,738
478,739
479,737
480,736
481,735
482,734
483,733
484,734
485,736
486,740
487,732
488,731
489,730
490,729
491,730
492,732
493,728
494,729
495,727
496,728
497,730
498,726
499,725
500,726
501,728
502,724
503,723
504,722
505,721
506,720
507,719
508,720
509,718
510,719
511,721
512,725
513,733
514,717
515,716
516,717
517,719
518,723
519,715
520,716
521,718
522,722
523,714
524,713
525,712
526,713
527,715
528,711
529,712
530,714
531,718
532,726
533,742
534,710
535,709
536,708
537,707
538,708
539,710
540,714
541,722
542,738
543,770
544,834
545,962
546,706
547,707
548,709
549,705
550,704
551,705
552,707
553,711
554,703
555,702
556,703
557,705
558,701
559,700
560,701
561,699
562,698
563,697
564,696
565,695
566,696
567,694
568,693
569,694
570,692
571,693
572,695
573,699
574,707
575,691
576,690
577,691
578,693
579,689
580,690
581,688
582,687
583,686
584,687
585,689
586,685
587,686
588,684
589,683
590,682
591,683
592,685
593,689
594,697
595,713
596,745
597,809
598,681
599,680
600,679
601,680
602,678
603,679
604,677
605,678
606,676
607,675
608,674
609,675
610,673
611,674
612,676
613,672
614,671
615,670
616,669
617,668
618,667
619,666
620,667
621,669
622,673
623,665
624,666
625,668
626,664
627,665
628,663
629,662
630,661
631,660
632,661
633,659
634,660
635,662
636,666
637,658
638,659
639,661
640,657
641,658
642,656
643,655
644,656
645,654
646,655
647,653
648,654
649,656
650,660
651,668
652,684
653,716
654,780
655,652
656,653
657,651
658,652
659,654
660,650
661,651
662,649
663,650
664,652
665,648
666,647
667,646
668,645
669,644
670,643
671,642
672,641
673,642
674,644
675,640
676,641
677,639
678,638
679,639
680,641
681,637
682,636
683,635
684,636
685,634
686,635
687,637
688,633
689,632
690,631
691,630
692,629
693,630
694,628
695,629
696,631
697,627
698,626
699,627
700,629
701,633
702,625
703,624
704,623
705,622
706,621
707,622
708,620
709,621
710,623
711,619
712,618
713,617
714,616
715,617
716,619
717,623
718,631
719,615
720,614
721,615
722,617
723,613
724,612
725,613
726,611
727,612
728,610
729,611
730,609
731,610
732,608
733,607
734,606
735,607
736,605
737,604
738,605
739,603
740,602
741,601
742,600
743,601
744,599
745,598
746,597
747,596
748,595
749,594
750,593
751,592
752,591
753,590
754,591
755,589
756,590
757,588
758,587
759,588
760,586
761,585
762,586
763,588
764,592
765,600
766,616
767,584
768,585
769,587
770,583
771,582
772,583
773,585
774,581
775,580
776,581
777,583
778,587
779,579
780,580
781,582
782,578
783,579
784,581
785,577
786,578
787,576
788,575
789,574
790,575
791,573
792,572
793,573
794,571
795,572
796,570
797,569
798,570
799,572
800,568
801,569
802,567
803,566
804,567
805,569
806,565
807,566
808,568
809,572
810,580
811,564
812,563
813,562
814,561
815,562
816,560
817,559
818,558
819,557
820,558
821,560
822,556
823,555
824,556
825,558
826,554
827,553
828,554
829,556
830,552
831,551
832,550
833,551
834,553
835,557
836,549
837,548
838,549
839,547
840,546
841,545
842,546
843,548
844,552
845,560
846,576
847,608
848,544
849,545
850,547
851,543
852,542
853,541
854,540
855,541
856,543
857,547
858,555
859,571
860,539
861,538
862,539
863,537
864,538
865,536
866,535
867,534
868,533
869,532
870,533
871,535
872,531
873,530
874,529
875,530
876,532
877,536
878,528
879,529
880,527
881,526
882,525
883,526
884,528
885,524
886,523
887,524
888,522
889,523
890,525
891,521
892,520
893,521
894,523
895,519
896,518
897,517
898,518
899,516
900,515
901,514
902,513
903,512
904,511
905,512
906,510
907,509
908,508
909,509
910,511
911,507
912,506
913,505
914,506
915,508
916,504
917,505
918,503
919,502
920,503
921,505
922,509
923,517
924,533
925,501
926,500
927,499
928,498
929,497
930,498
931,496
932,497
933,495
934,496
935,494
936,495
937,497
938,493
939,494
940,492
941,493
942,495
943,499
944,491
945,490
946,491
947,493
948,497
949,489
950,490
951,492
952,496
953,488
954,489
955,487
956,486
957,485
958,486
959,488
960,484
961,485
962,487
963,491
964,483
965,484
966,486
967,482
968,483
969,485
970,481
971,480
972,481
973,483
974,487
975,495
976,479
977,478
978,477
979,478
980,480
981,476
982,475
983,474
984,473
985,472
986,471
987,470
988,471
989,469
990,470
991,468
992,469
993,467
994,468
995,470
996,474
997,482
998,466
999,467
1000,469
