run,total
388,801
389,803
390,799
391,800
392,798
393,799
394,801
395,797
396,798
397,800
398,796
399,797
400,799
401,803
402,795
403,796
404,798
405,794
406,795
407,797
408,801
409,809
410,793
411,794
412,792
413,791
414,792
415,790
416,789
417,788
418,789
419,787
420,786
421,785
422,786
423,788
424,792
425,800
426,784
427,785
428,787
429,791
430,783
431,782
432,781
433,782
434,784
435,788
436,796
437,812
438,844
439,780
440,779
441,780
442,782
443,786
444,778
445,777
446,776
447,775
448,774
449,773
450,774
451,776
452,772
453,773
454,771
455,772
456,774
457,770
458,771
459,773
460,769
461,770
462,772
463,768
464,767
465,766
466,765
467,764
468,765
469,767
470,771
471,763
472,762
473,763
474,765
475,761
476,760
477,759
478,760
479,758
480,757
481,758
482,760
483,764
484,756
485,757
486,759
487,755
488,754
489,753
490,754
491,752
492,751
493,750
494,751
495,753
496,757
497,765
498,749
499,750
500,748
501,749
502,747
503,748
504,746
505,745
506,746
507,748
508,752
509,744
510,745
511,743
512,744
513,746
514,750
515,758
516,774
517,742
518,743
519,745
520,741
521,742
522,740
523,739
524,740
525,742
526,738
527,737
528,738
529,740
530,736
531,737
532,735
533,734
534,735
535,733
536,732
537,731
538,730
539,729
540,728
541,729
542,727
543,728
544,726
545,725
546,724
547,723
548,722
549,723
550,721
551,720
552,721
553,723
554,727
555,719
556,720
557,718
558,719
559,717
560,718
561,720
562,716
563,717
564,719
565,723
566,715
567,714
568,713
569,712
570,713
571,715
572,711
573,712
574,710
575,709
576,708
577,707
578,706
579,707
580,705
581,706
582,704
583,705
584,703
585,704
586,706
587,702
588,701
589,702
590,704
591,700
592,701
593,703
594,699
595,700
596,698
597,697
598,696
599,697
600,695
601,696
602,698
603,702
604,694
605,695
606,693
607,694
608,696
609,700
610,708
611,692
612,693
613,691
614,692
615,694
616,698
617,690
618,691
619,693
620,697
621,705
622,689
623,688
624,687
625,686
626,687
627,689
628,693
629,701
630,685
631,686
632,684
633,685
634,683
635,684
636,686
637,682
638,681
639,680
640,681
641,683
642,679
643,680
644,678
645,677
646,676
647,677
648,679
649,675
650,674
651,675
652,673
653,674
654,676
655,680
656,688
657,704
658,736
659,672
660,671
661,670
662,669
663,668
664,667
665,666
666,665
667,666
668,664
669,665
670,663
671,662
672,663
673,661
674,660
675,659
676,658
677,659
678,661
679,657
680,656
681,655
682,656
683,658
684,654
685,655
686,653
687,652
688,653
689,655
690,651
691,650
692,649
693,650
694,648
695,649
696,647
697,646
698,645
699,644
700,643
701,644
702,642
703,643
704,641
705,642
706,644
707,640
708,641
709,643
710,639
711,638
712,637
713,638
714,640
715,644
716,652
717,636
718,637
719,639
720,643
721,635
722,636
723,634
724,635
725,633
726,634
727,636
728,632
729,633
730,635
731,631
732,630
733,629
734,630
735,628
736,629
737,627
738,628
739,626
740,627
741,625
742,624
743,623
744,624
745,622
746,623
747,625
748,629
749,621
750,620
751,621
752,619
753,620
754,618
755,619
756,617
757,616
758,615
759,614
760,615
761,613
762,612
763,611
764,610
765,611
766,613
767,617
768,625
769,641
770,673
771,609
772,610
773,612
774,608
775,607
776,608
777,606
778,605
779,604
780,605
781,607
782,611
783,619
784,635
785,603
786,602
787,603
788,601
789,602
790,604
791,600
792,599
793,600
794,602
795,598
796,599
797,597
798,598
799,600
800,596
801,597
802,599
803,603
804,595
805,596
806,594
807,595
808,593
809,592
810,591
811,590
812,589
813,588
814,587
815,586
816,585
817,584
818,585
819,583
820,584
821,586
822,582
823,581
824,582
825,584
826,580
827,579
828,580
829,582
830,586
831,578
832,579
833,577
834,578
835,576
836,575
837,576
838,574
839,573
840,574
841,572
842,573
843,575
844,579
845,571
846,570
847,571
848,569
849,568
850,567
851,568
852,566
853,567
854,569
855,573
856,565
857,566
858,568
859,572
860,564
861,563
862,564
863,566
864,562
865,563
866,565
867,561
868,560
869,561
870,559
871,560
872,562
873,558
874,557
875,558
876,560
877,564
878,572
879,588
880,620
881,556
882,557
883,559
884,555
885,554
886,553
887,554
888,552
889,553
890,555
891,551
892,552
893,550
894,551
895,549
896,548
897,547
898,548
899,550
900,546
901,545
902,544
903,545
904,543
905,544
906,542
907,541
908,540
909,541
910,543
911,547
912,555
913,571
914,603
915,667
916,539
917,538
918,537
919,536
920,535
921,534
922,535
923,533
924,534
925,536
926,532
927,531
928,532
929,530
930,529
931,530
932,528
933,529
934,531
935,535
936,527
937,526
938,525
939,526
940,528
941,524
942,523
943,522
944,521
945,520
946,521
947,523
948,519
949,518
950,519
951,517
952,516
953,517
954,519
955,523
956,515
957,514
958,515
959,513
960,512
961,511
962,510
963,509
964,508
965,507
966,506
967,505
968,506
969,504
970,503
971,504
972,502
973,503
974,505
975,501
976,500
977,499
978,498
979,497
980,496
981,497
982,499
983,503
984,495
985,496
986,494
987,493
988,492
989,493
990,491
991,490
992,489
993,488
994,489
995,491
996,487
997,486
998,485
999,484
1000,483
