run,total
282,857
283,858
284,856
285,857
286,859
287,855
288,856
289,854
290,853
291,854
292,856
293,852
294,851
295,850
296,849
297,850
298,848
299,847
300,846
301,847
302,845
303,846
304,844
305,845
306,843
307,842
308,843
309,845
310,841
311,842
312,840
313,841
314,839
315,838
316,837
317,836
318,837
319,835
320,836
321,834
322,835
323,833
324,832
325,831
326,832
327,830
328,831
329,833
330,837
331,829
332,828
333,829
334,831
335,827
336,826
337,827
338,829
339,833
340,841
341,857
342,889
343,953
344,825
345,826
346,828
347,824
348,823
349,822
350,821
351,820
352,821
353,819
354,818
355,817
356,816
357,815
358,816
359,818
360,814
361,815
362,813
363,814
364,812
365,813
366,815
367,819
368,827
369,843
370,811
371,810
372,809
373,808
374,809
375,811
376,807
377,808
378,806
379,805
380,806
381,804
382,803
383,802
384,803
385,801
386,802
387,800
388,799
389,800
390,798
391,797
392,798
393,796
394,797
395,795
396,796
397,794
398,795
399,793
400,792
401,793
402,795
403,799
404,807
405,791
406,790
407,791
408,789
409,788
410,787
411,788
412,790
413,794
414,802
415,786
416,785
417,784
418,783
419,782
420,783
421,785
422,781
423,782
424,780
425,779
426,780
427,782
428,786
429,778
430,777
431,776
432,777
433,775
434,774
435,773
436,774
437,772
438,771
439,770
440,769
441,770
442,772
443,768
444,767
445,766
446,767
447,769
448,765
449,766
450,764
451,765
452,763
453,762
454,761
455,760
456,761
457,759
458,758
459,759
460,761
461,757
462,756
463,755
464,754
465,755
466,753
467,754
468,752
469,753
470,751
471,750
472,751
473,749
474,748
475,747
476,748
477,746
478,745
479,746
480,748
481,744
482,745
483,747
484,751
485,759
486,743
487,742
488,741
489,740
490,739
491,738
492,739
493,741
494,745
495,737
496,736
497,737
498,735
499,736
500,734
501,733
502,734
503,736
504,732
505,731
506,732
507,730
508,729
509,730
510,728
511,729
512,731
513,727
514,726
515,725
516,724
517,723
518,724
519,722
520,721
521,720
522,719
523,720
524,718
525,717
526,716
527,717
528,715
529,714
530,715
531,717
532,713
533,714
534,712
535,711
536,712
537,714
538,718
539,710
540,711
541,709
542,710
543,708
544,709
545,707
546,706
547,705
548,706
549,704
550,703
551,702
552,703
553,701
554,702
555,704
556,700
557,699
558,698
559,699
560,701
561,705
562,697
563,698
564,700
565,696
566,695
567,694
568,695
569,693
570,692
571,691
572,690
573,691
574,693
575,697
576,689
577,688
578,687
579,686
580,685
581,684
582,683
583,684
584,686
585,682
586,681
587,680
588,679
589,680
590,678
591,679
592,677
593,676
594,675
595,676
596,674
597,673
598,674
599,676
600,680
601,672
602,671
603,672
604,670
605,669
606,670
607,672
608,676
609,668
610,667
611,666
612,667
613,665
614,664
615,665
616,667
617,663
618,662
619,663
620,665
621,669
622,677
623,661
624,660
625,661
626,663
627,659
628,658
629,659
630,657
631,656
632,655
633,654
634,655
635,653
636,652
637,653
638,651
639,650
640,649
641,650
642,652
643,648
644,647
645,646
646,645
647,644
648,645
649,647
650,651
651,643
652,642
653,641
654,642
655,640
656,641
657,643
658,639
659,640
660,642
661,638
662,637
663,638
664,636
665,637
666,635
667,634
668,635
669,633
670,632
671,633
672,631
673,632
674,630
675,629
676,630
677,628
678,627
679,626
680,627
681,625
682,626
683,624
684,623
685,622
686,623
687,625
688,629
689,637
690,621
691,620
692,619
693,620
694,622
695,618
696,617
697,616
698,617
699,615
700,616
701,614
702,615
703,617
704,613
705,612
706,611
707,610
708,609
709,610
710,612
711,608
712,609
713,611
714,615
715,607
716,606
717,605
718,604
719,603
720,604
721,602
722,603
723,601
724,602
725,600
726,599
727,598
728,597
729,598
730,600
731,604
732,612
733,596
734,595
735,596
736,594
737,593
738,594
739,596
740,592
741,591
742,592
743,590
744,589
745,588
746,589
747,591
748,587
749,588
750,586
751,585
752,586
753,588
754,592
755,584
756,583
757,584
758,582
759,583
760,581
761,582
762,580
763,579
764,578
765,577
766,576
767,575
768,574
769,573
770,574
771,576
772,580
773,588
774,572
775,573
776,575
777,571
778,570
779,569
780,570
781,572
782,568
783,569
784,567
785,568
786,570
787,566
788,565
789,564
790,565
791,563
792,564
793,562
794,563
795,561
796,560
797,561
798,563
799,559
800,560
801,558
802,559
803,557
804,556
805,557
806,555
807,554
808,555
809,553
810,552
811,553
812,551
813,552
814,554
815,558
816,566
817,582
818,550
819,549
820,550
821,548
822,549
823,551
824,547
825,546
826,545
827,546
828,544
829,543
830,542
831,541
832,540
833,541
834,543
835,547
836,539
837,538
838,539
839,541
840,537
841,538
842,540
843,544
844,536
845,537
846,539
847,535
848,536
849,538
850,542
851,534
852,535
853,537
854,533
855,534
856,536
857,540
858,532
859,531
860,530
861,531
862,533
863,537
864,529
865,528
866,527
867,526
868,525
869,526
870,528
871,532
872,540
873,556
874,588
875,652
876,780
877,1036
878,524
879,525
880,527
881,523
882,522
883,523
884,521
885,522
886,524
887,528
888,520
889,521
890,523
891,519
892,520
893,518
894,517
895,516
896,515
897,514
898,513
899,512
900,513
901,515
902,511
903,510
904,509
905,508
906,507
907,508
908,510
909,506
910,507
911,505
912,504
913,505
914,503
915,502
916,503
917,501
918,500
919,499
920,498
921,497
922,498
923,496
924,497
925,499
926,495
927,494
928,495
929,493
930,494
931,496
932,492
933,491
934,490
935,489
936,490
937,492
938,496
939,504
940,488
941,489
942,491
943,495
944,503
945,519
946,551
947,487
948,488
949,490
950,494
951,486
952,485
953,486
954,484
955,485
956,483
957,484
958,486
959,490
960,482
961,481
962,482
963,480
964,481
965,479
966,478
967,477
968,476
969,475
970,474
971,473
972,472
973,473
974,475
975,479
976,487
977,471
978,470
979,471
980,473
981,477
982,485
983,469
984,470
985,468
986,469
987,471
988,475
989,483
990,499
991,467
992,468
993,466
994,465
995,464
996,463
997,462
998,463
999,461
1000,462
