run,total
283,858
284,859
285,857
286,858
287,860
288,856
289,855
290,856
291,854
292,853
293,852
294,853
295,851
296,852
297,854
298,850
299,849
300,850
301,848
302,847
303,848
304,850
305,846
306,847
307,849
308,845
309,846
310,848
311,852
312,860
313,876
314,844
315,845
316,847
317,843
318,842
319,843
320,845
321,849
322,841
323,840
324,841
325,839
326,838
327,837
328,838
329,840
330,844
331,836
332,835
333,834
334,833
335,834
336,832
337,831
338,832
339,830
340,831
341,829
342,830
343,832
344,828
345,827
346,828
347,830
348,834
349,842
350,858
351,890
352,826
353,825
354,826
355,824
356,825
357,827
358,823
359,824
360,822
361,821
362,822
363,824
364,828
365,820
366,821
367,823
368,819
369,820
370,818
371,817
372,816
373,815
374,816
375,814
376,815
377,817
378,821
379,813
380,812
381,813
382,811
383,812
384,814
385,818
386,826
387,842
388,810
389,811
390,813
391,809
392,810
393,812
394,808
395,809
396,811
397,815
398,823
399,807
400,808
401,810
402,806
403,807
404,805
405,806
406,804
407,805
408,803
409,804
410,802
411,801
412,802
413,804
414,808
415,800
416,801
417,799
418,798
419,799
420,801
421,805
422,797
423,798
424,796
425,797
426,799
427,803
428,811
429,827
430,859
431,795
432,794
433,793
434,794
435,792
436,793
437,795
438,791
439,792
440,794
441,790
442,791
443,793
444,789
445,790
446,788
447,787
448,788
449,786
450,787
451,785
452,786
453,788
454,792
455,800
456,816
457,848
458,912
459,1040
460,784
461,785
462,787
463,783
464,782
465,781
466,782
467,784
468,780
469,781
470,779
471,780
472,782
473,778
474,779
475,781
476,785
477,793
478,809
479,777
480,776
481,775
482,774
483,775
484,773
485,772
486,771
487,770
488,769
489,768
490,767
491,768
492,770
493,774
494,782
495,798
496,766
497,765
498,764
499,765
500,763
501,764
502,762
503,761
504,760
505,761
506,763
507,759
508,758
509,757
510,756
511,757
512,755
513,756
514,754
515,755
516,757
517,753
518,754
519,752
520,753
521,755
522,751
523,752
524,754
525,750
526,751
527,753
528,749
529,750
530,748
531,747
532,748
533,746
534,745
535,746
536,748
537,752
538,744
539,743
540,744
541,742
542,743
543,741
544,740
545,741
546,739
547,740
548,742
549,746
550,754
551,738
552,739
553,741
554,737
555,736
556,737
557,739
558,743
559,735
560,736
561,738
562,734
563,733
564,734
565,732
566,733
567,731
568,732
569,730
570,729
571,728
572,729
573,727
574,726
575,727
576,725
577,726
578,724
579,725
580,723
581,724
582,726
583,730
584,722
585,721
586,720
587,719
588,718
589,717
590,716
591,715
592,716
593,714
594,715
595,713
596,714
597,712
598,711
599,712
600,714
601,718
602,726
603,742
604,774
605,838
606,966
607,710
608,711
609,709
610,708
611,707
612,706
613,705
614,704
615,705
616,703
617,702
618,703
619,701
620,702
621,704
622,708
623,700
624,701
625,699
626,698
627,697
628,696
629,695
630,694
631,695
632,697
633,701
634,693
635,692
636,691
637,692
638,694
639,690
640,689
641,688
642,687
643,688
644,686
645,685
646,686
647,684
648,685
649,687
650,691
651,683
652,684
653,686
654,682
655,683
656,681
657,680
658,679
659,678
660,679
661,681
662,685
663,677
664,676
665,677
666,675
667,676
668,678
669,674
670,673
671,674
672,672
673,673
674,675
675,679
676,671
677,670
678,669
679,668
680,667
681,666
682,665
683,664
684,663
685,664
686,666
687,662
688,661
689,662
690,660
691,661
692,663
693,659
694,660
695,658
696,657
697,658
698,660
699,664
700,656
701,655
702,656
703,658
704,662
705,654
706,655
707,657
708,661
709,669
710,653
711,652
712,653
713,651
714,652
715,654
716,650
717,649
718,648
719,647
720,646
721,645
722,646
723,648
724,652
725,644
726,645
727,647
728,643
729,644
730,646
731,642
732,641
733,640
734,641
735,643
736,639
737,640
738,642
739,638
740,639
741,641
742,645
743,637
744,638
745,640
746,636
747,635
748,636
749,634
750,635
751,637
752,641
753,633
754,632
755,633
756,635
757,631
758,630
759,629
760,630
761,628
762,627
763,626
764,627
765,629
766,625
767,626
768,628
769,624
770,625
771,623
772,622
773,621
774,620
775,621
776,619
777,618
778,617
779,616
780,615
781,614
782,615
783,613
784,614
785,612
786,611
787,612
788,610
789,611
790,613
791,609
792,608
793,609
794,611
795,607
796,606
797,605
798,606
799,608
800,604
801,603
802,602
803,603
804,605
805,609
806,617
807,633
808,601
809,602
810,600
811,601
812,599
813,600
814,602
815,606
816,598
817,597
818,598
819,600
820,596
821,595
822,596
823,598
824,602
825,610
826,594
827,593
828,592
829,593
830,591
831,590
832,589
833,590
834,588
835,589
836,591
837,587
838,588
839,590
840,586
841,585
842,586
843,584
844,585
845,587
846,591
847,583
848,584
849,586
850,582
851,581
852,580
853,581
854,583
855,587
856,579
857,578
858,579
859,581
860,577
861,576
862,575
863,576
864,578
865,574
866,575
867,573
868,574
869,572
870,571
871,570
872,569
873,568
874,567
875,568
876,566
877,565
878,564
879,563
880,564
881,566
882,562
883,563
884,565
885,561
886,560
887,559
888,558
889,557
890,556
891,555
892,554
893,553
894,552
895,551
896,550
897,549
898,550
899,552
900,556
901,564
902,580
903,548
904,549
905,547
906,548
907,550
908,546
909,545
910,544
911,543
912,544
913,542
914,543
915,545
916,541
917,542
918,544
919,548
920,540
921,541
922,539
923,540
924,542
925,538
926,537
927,538
928,540
929,536
930,535
931,536
932,534
933,533
934,532
935,533
936,531
937,530
938,529
939,530
940,528
941,529
942,527
943,526
944,527
945,525
946,526
947,528
948,524
949,523
950,522
951,521
952,520
953,521
954,519
955,520
956,522
957,526
958,518
959,519
960,517
961,518
962,520
963,524
964,516
965,517
966,515
967,516
968,518
969,522
970,530
971,546
972,514
973,515
974,517
975,513
976,514
977,516
978,520
979,528
980,544
981,576
982,640
983,512
984,511
985,510
986,509
987,508
988,509
989,511
990,507
991,506
992,505
993,504
994,503
995,502
996,501
997,500
998,499
999,500
1000,498
