run,total
282,855
283,854
284,853
285,854
286,856
287,852
288,853
289,851
290,850
291,849
292,848
293,847
294,846
295,847
296,849
297,853
298,861
299,877
300,845
301,844
302,845
303,847
304,843
305,844
306,846
307,842
308,841
309,842
310,844
311,848
312,840
313,841
314,843
315,839
316,840
317,838
318,837
319,838
320,840
321,836
322,837
323,835
324,836
325,834
326,833
327,832
328,831
329,830
330,831
331,829
332,830
333,828
334,827
335,826
336,827
337,829
338,825
339,824
340,823
341,824
342,822
343,821
344,820
345,819
346,818
347,819
348,817
349,818
350,820
351,816
352,817
353,815
354,814
355,815
356,817
357,813
358,812
359,811
360,810
361,811
362,813
363,809
364,810
365,808
366,809
367,807
368,806
369,805
370,806
371,804
372,803
373,802
374,803
375,805
376,801
377,802
378,800
379,799
380,800
381,802
382,806
383,798
384,799
385,801
386,805
387,813
388,797
389,796
390,795
391,794
392,795
393,797
394,801
395,793
396,794
397,796
398,792
399,791
400,790
401,789
402,788
403,787
404,788
405,786
406,787
407,785
408,786
409,784
410,783
411,784
412,782
413,781
414,780
415,781
416,779
417,778
418,779
419,781
420,785
421,777
422,776
423,777
424,779
425,775
426,776
427,774
428,775
429,773
430,772
431,771
432,770
433,771
434,769
435,768
436,769
437,767
438,766
439,765
440,764
441,765
442,763
443,764
444,762
445,763
446,765
447,769
448,761
449,760
450,761
451,763
452,759
453,760
454,762
455,758
456,759
457,761
458,765
459,757
460,758
461,760
462,756
463,755
464,754
465,755
466,757
467,753
468,752
469,751
470,752
471,754
472,750
473,749
474,748
475,747
476,748
477,746
478,745
479,744
480,745
481,747
482,751
483,743
484,744
485,742
486,743
487,741
488,742
489,740
490,739
491,738
492,737
493,738
494,740
495,744
496,752
497,736
498,737
499,735
500,734
501,733
502,734
503,732
504,733
505,735
506,739
507,747
508,731
509,732
510,734
511,730
512,731
513,733
514,737
515,729
516,728
517,727
518,726
519,725
520,726
521,724
522,723
523,724
524,722
525,721
526,720
527,721
528,723
529,727
530,719
531,718
532,719
533,717
534,716
535,715
536,716
537,718
538,722
539,730
540,714
541,715
542,713
543,714
544,712
545,711
546,712
547,710
548,711
549,713
550,717
551,725
552,741
553,709
554,710
555,708
556,707
557,706
558,707
559,705
560,704
561,703
562,704
563,706
564,702
565,701
566,700
567,701
568,699
569,700
570,702
571,706
572,698
573,699
574,697
575,696
576,695
577,694
578,693
579,692
580,693
581,695
582,699
583,707
584,723
585,691
586,690
587,691
588,693
589,697
590,705
591,721
592,753
593,817
594,945
595,1201
596,689
597,690
598,692
599,688
600,687
601,688
602,686
603,687
604,685
605,684
606,685
607,687
608,683
609,682
610,683
611,681
612,682
613,684
614,680
615,679
616,678
617,677
618,676
619,675
620,674
621,673
622,672
623,671
624,672
625,674
626,670
627,669
628,670
629,672
630,676
631,684
632,668
633,667
634,668
635,666
636,667
637,665
638,664
639,663
640,662
641,661
642,660
643,661
644,663
645,659
646,658
647,659
648,657
649,658
650,656
651,657
652,659
653,663
654,655
655,654
656,655
657,653
658,652
659,651
660,650
661,651
662,653
663,649
664,648
665,647
666,648
667,650
668,654
669,646
670,647
671,645
672,646
673,644
674,645
675,647
676,651
677,659
678,643
679,644
680,646
681,650
682,658
683,674
684,706
685,642
686,641
687,640
688,641
689,639
690,640
691,638
692,639
693,637
694,638
695,636
696,635
697,634
698,635
699,637
700,633
701,634
702,632
703,633
704,635
705,631
706,632
707,630
708,631
709,633
710,637
711,629
712,628
713,627
714,626
715,625
716,624
717,625
718,623
719,622
720,621
721,620
722,619
723,618
724,617
725,616
726,615
727,616
728,618
729,622
730,614
731,615
732,613
733,612
734,613
735,611
736,612
737,610
738,611
739,613
740,609
741,610
742,612
743,616
744,608
745,607
746,606
747,607
748,609
749,605
750,604
751,603
752,602
753,601
754,602
755,604
756,600
757,599
758,600
759,598
760,597
761,596
762,595
763,596
764,598
765,602
766,594
767,595
768,597
769,593
770,592
771,593
772,595
773,591
774,590
775,589
776,590
777,588
778,589
779,587
780,586
781,585
782,584
783,583
784,582
785,583
786,581
787,580
788,579
789,578
790,579
791,577
792,578
793,576
794,577
795,579
796,575
797,576
798,574
799,573
800,572
801,573
802,575
803,571
804,572
805,574
806,578
807,570
808,571
809,569
810,568
811,567
812,568
813,570
814,574
815,566
816,567
817,565
818,566
819,568
820,572
821,580
822,596
823,628
824,692
825,564
826,563
827,564
828,566
829,562
830,563
831,565
832,569
833,561
834,560
835,559
836,558
837,557
838,556
839,557
840,559
841,555
842,554
843,553
844,552
845,551
846,552
847,550
848,551
849,553
850,549
851,550
852,548
853,547
854,548
855,546
856,545
857,544
858,543
859,542
860,543
861,545
862,549
863,557
864,573
865,541
866,540
867,539
868,540
869,538
870,537
871,536
872,537
873,539
874,543
875,535
876,536
877,538
878,534
879,535
880,533
881,532
882,533
883,535
884,539
885,531
886,530
887,531
888,529
889,528
890,529
891,531
892,535
893,527
894,528
895,530
896,526
897,527
898,525
899,524
900,525
901,523
902,522
903,523
904,521
905,522
906,520
907,521
908,523
909,519
910,520
911,522
912,518
913,517
914,518
915,516
916,517
917,515
918,514
919,515
920,517
921,521
922,513
923,512
924,513
925,511
926,512
927,510
928,509
929,510
930,508
931,507
932,506
933,507
934,505
935,506
936,508
937,504
938,505
939,503
940,502
941,503
942,505
943,501
944,502
945,504
946,508
947,516
948,532
949,564
950,500
951,499
952,498
953,499
954,497
955,496
956,495
957,496
958,494
959,493
960,492
961,493
962,491
963,490
964,489
965,490
966,492
967,496
968,504
969,488
970,487
971,488
972,486
973,485
974,484
975,485
976,487
977,483
978,484
979,482
980,481
981,482
982,484
983,480
984,479
985,478
986,479
987,477
988,478
989,476
990,475
991,476
992,478
993,482
994,490
995,474
996,473
997,472
998,473
999,471
1000,472
