run,total
284,856
285,860
286,852
287,853
288,851
289,850
290,851
291,853
292,857
293,865
294,849
295,848
296,849
297,851
298,855
299,847
300,846
301,845
302,844
303,845
304,847
305,843
306,842
307,843
308,841
309,842
310,840
311,839
312,838
313,839
314,837
315,836
316,837
317,835
318,834
319,833
320,832
321,831
322,832
323,834
324,838
325,846
326,862
327,894
328,958
329,830
330,831
331,829
332,828
333,827
334,828
335,830
336,826
337,827
338,825
339,824
340,823
341,824
342,826
343,822
344,823
345,825
346,821
347,820
348,821
349,823
350,819
351,818
352,817
353,818
354,816
355,815
356,814
357,813
358,814
359,812
360,811
361,812
362,810
363,809
364,808
365,809
366,807
367,806
368,807
369,805
370,806
371,804
372,803
373,804
374,806
375,802
376,803
377,801
378,802
379,804
380,800
381,799
382,800
383,798
384,799
385,801
386,805
387,797
388,796
389,795
390,796
391,798
392,794
393,793
394,792
395,793
396,791
397,790
398,791
399,793
400,789
401,788
402,789
403,787
404,788
405,786
406,785
407,784
408,783
409,782
410,781
411,780
412,779
413,780
414,782
415,786
416,794
417,810
418,842
419,906
420,778
421,777
422,776
423,775
424,776
425,774
426,773
427,772
428,773
429,775
430,771
431,772
432,770
433,769
434,770
435,768
436,767
437,768
438,766
439,767
440,765
441,764
442,765
443,763
444,762
445,761
446,762
447,764
448,768
449,776
450,792
451,824
452,760
453,761
454,763
455,759
456,758
457,759
458,761
459,765
460,773
461,789
462,821
463,885
464,1013
465,757
466,758
467,760
468,756
469,757
470,755
471,756
472,754
473,755
474,757
475,753
476,754
477,752
478,751
479,750
480,749
481,750
482,748
483,749
484,751
485,747
486,746
487,747
488,745
489,744
490,745
491,747
492,743
493,744
494,742
495,741
496,740
497,741
498,743
499,747
500,739
501,740
502,742
503,738
504,737
505,738
506,736
507,735
508,734
509,733
510,734
511,736
512,740
513,732
514,733
515,735
516,731
517,732
518,734
519,730
520,729
521,730
522,732
523,736
524,728
525,727
526,728
527,726
528,725
529,724
530,725
531,727
532,723
533,722
534,723
535,721
536,722
537,720
538,719
539,720
540,722
541,726
542,718
543,717
544,716
545,715
546,714
547,713
548,712
549,711
550,710
551,711
552,713
553,709
554,708
555,709
556,711
557,715
558,707
559,706
560,705
561,706
562,708
563,712
564,704
565,703
566,704
567,706
568,710
569,702
570,701
571,700
572,701
573,699
574,698
575,699
576,701
577,697
578,698
579,696
580,695
581,696
582,694
583,695
584,697
585,693
586,694
587,696
588,692
589,691
590,690
591,691
592,689
593,690
594,688
595,687
596,688
597,686
598,685
599,684
600,685
601,683
602,684
603,682
604,681
605,680
606,681
607,679
608,680
609,682
610,678
611,677
612,678
613,680
614,676
615,675
616,674
617,673
618,674
619,672
620,671
621,670
622,671
623,673
624,669
625,670
626,668
627,667
628,668
629,666
630,665
631,664
632,665
633,667
634,663
635,662
636,661
637,660
638,659
639,660
640,662
641,658
642,657
643,658
644,656
645,657
646,655
647,656
648,658
649,654
650,653
651,652
652,651
653,652
654,654
655,658
656,650
657,651
658,653
659,649
660,648
661,649
662,651
663,647
664,646
665,645
666,644
667,645
668,647
669,643
670,642
671,643
672,645
673,641
674,642
675,640
676,639
677,638
678,637
679,636
680,637
681,635
682,636
683,638
684,642
685,634
686,635
687,637
688,641
689,633
690,632
691,633
692,631
693,632
694,634
695,630
696,631
697,633
698,629
699,628
700,629
701,631
702,635
703,627
704,628
705,630
706,626
707,625
708,626
709,624
710,625
711,623
712,624
713,622
714,621
715,620
716,621
717,619
718,618
719,617
720,616
721,617
722,615
723,614
724,615
725,617
726,613
727,612
728,613
729,615
730,619
731,611
732,610
733,611
734,613
735,617
736,609
737,610
738,608
739,607
740,606
741,607
742,605
743,604
744,603
745,604
746,606
747,610
748,602
749,601
750,600
751,601
752,599
753,600
754,598
755,599
756,597
757,596
758,595
759,596
760,598
761,594
762,593
763,594
764,596
765,592
766,593
767,591
768,590
769,589
770,590
771,588
772,587
773,588
774,590
775,586
776,587
777,585
778,586
779,584
780,583
781,582
782,583
783,581
784,580
785,579
786,580
787,578
788,577
789,576
790,575
791,576
792,574
793,575
794,573
795,574
796,572
797,571
798,570
799,571
800,573
801,569
802,570
803,572
804,576
805,584
806,568
807,567
808,566
809,567
810,569
811,573
812,581
813,565
814,566
815,568
816,564
817,565
818,567
819,563
820,562
821,563
822,565
823,569
824,561
825,560
826,561
827,563
828,567
829,575
830,591
831,623
832,559
833,558
834,557
835,558
836,556
837,557
838,559
839,563
840,571
841,555
842,556
843,558
844,562
845,554
846,553
847,554
848,552
849,551
850,552
851,550
852,549
853,550
854,552
855,548
856,549
857,551
858,555
859,563
860,547
861,546
862,547
863,549
864,545
865,546
866,548
867,544
868,545
869,547
870,551
871,543
872,542
873,541
874,540
875,541
876,539
877,538
878,539
879,537
880,538
881,536
882,535
883,534
884,533
885,534
886,532
887,531
888,532
889,534
890,530
891,529
892,528
893,529
894,531
895,535
896,527
897,528
898,526
899,525
900,526
901,524
902,525
903,527
904,531
905,539
906,555
907,523
908,522
909,523
910,521
911,520
912,521
913,519
914,520
915,518
916,517
917,518
918,516
919,515
920,514
921,515
922,513
923,512
924,513
925,515
926,511
927,510
928,509
929,508
930,507
931,506
932,507
933,505
934,504
935,503
936,502
937,501
938,502
939,500
940,501
941,503
942,499
943,498
944,497
945,496
946,495
947,496
948,498
949,494
950,493
951,494
952,492
953,491
954,490
955,489
956,490
957,492
958,496
959,488
960,489
961,491
962,487
963,486
964,487
965,485
966,486
967,488
968,484
969,485
970,487
971,491
972,483
973,482
974,483
975,481
976,482
977,480
978,481
979,483
980,487
981,495
982,479
983,480
984,478
985,477
986,476
987,475
988,474
989,473
990,472
991,471
992,470
993,471
994,473
995,477
996,469
997,468
998,469
999,471
1000,467
