run,total
2558,2277
2559,2271
2560,2264
2561,2256
2562,2265
2563,2273
2564,2266
2565,2274
2566,2267
2567,2259
2568,2268
2569,2260
2570,2251
2571,2261
2572,2270
2573,2262
2574,2253
2575,2243
2576,2232
2577,2244
2578,2255
2579,2245
2580,2256
2581,2266
2582,2257
2583,2247
2584,2258
2585,2268
2586,2259
2587,2249
2588,2260
2589,2250
2590,2261
2591,2271
2592,2262
2593,2252
2594,2241
2595,2229
2596,2216
2597,2202
2598,2187
2599,2171
2600,2188
2601,2172
2602,2155
2603,2173
2604,2156
2605,2174
2606,2157
2607,2175
2608,2192
2609,2208
2610,2193
2611,2177
2612,2194
2613,2178
2614,2195
2615,2179
2616,2162
2617,2144
2618,2125
2619,2145
2620,2126
2621,2106
2622,2085
2623,2063
2624,2086
2625,2108
2626,2087
2627,2109
2628,2130
2629,2150
2630,2169
2631,2151
2632,2132
2633,2152
2634,2133
2635,2113
2636,2134
2637,2114
2638,2135
2639,2115
2640,2136
2641,2156
2642,2137
2643,2117
2644,2096
2645,2118
2646,2139
2647,2119
2648,2140
2649,2160
2650,2179
2651,2161
2652,2142
2653,2162
2654,2181
2655,2163
2656,2144
2657,2124
2658,2145
2659,2125
2660,2104
2661,2082
2662,2105
2663,2127
2664,2106
2665,2128
2666,2107
2667,2085
2668,2108
2669,2130
2670,2151
2671,2131
2672,2110
2673,2132
2674,2153
2675,2133
2676,2112
2677,2090
2678,2067
2679,2043
2680,2068
2681,2092
2682,2115
2683,2093
2684,2070
2685,2046
2686,2021
2687,1995
2688,2022
2689,2048
2690,2023
2691,1997
2692,1970
2693,1998
2694,2025
2695,1999
2696,2026
2697,2052
2698,2027
2699,2001
2700,2028
2701,2054
2702,2029
2703,2003
2704,1976
2705,2004
2706,2031
2707,2005
2708,2032
2709,2006
2710,2033
2711,2059
2712,2084
2713,2060
2714,2085
2715,2061
2716,2036
2717,2062
2718,2037
2719,2063
2720,2038
2721,2012
2722,2039
2723,2065
2724,2090
2725,2114
2726,2091
2727,2067
2728,2042
2729,2016
2730,2043
2731,2017
2732,2044
2733,2018
2734,1991
2735,1963
2736,1934
2737,1904
2738,1873
2739,1905
2740,1936
2741,1906
2742,1937
2743,1907
2744,1938
2745,1908
2746,1877
2747,1845
2748,1812
2749,1846
2750,1813
2751,1779
2752,1744
2753,1708
2754,1745
2755,1709
2756,1672
2757,1634
2758,1595
2759,1635
2760,1674
2761,1712
2762,1749
2763,1785
2764,1750
2765,1714
2766,1751
2767,1787
2768,1822
2769,1856
2770,1889
2771,1857
2772,1890
2773,1858
2774,1825
2775,1859
2776,1892
2777,1924
2778,1893
2779,1861
2780,1894
2781,1926
2782,1957
2783,1987
2784,1958
2785,1928
2786,1897
2787,1929
2788,1898
2789,1866
2790,1833
2791,1799
2792,1834
2793,1868
2794,1835
2795,1801
2796,1766
2797,1730
2798,1767
2799,1803
2800,1838
2801,1872
2802,1839
2803,1873
2804,1906
2805,1874
2806,1907
2807,1939
2808,1908
2809,1876
2810,1909
2811,1877
2812,1910
2813,1878
2814,1845
2815,1811
2816,1776
2817,1812
2818,1777
2819,1813
2820,1848
2821,1882
2822,1849
2823,1815
2824,1850
2825,1884
2826,1917
2827,1949
2828,1918
2829,1886
2830,1853
2831,1819
2832,1784
2833,1748
2834,1785
2835,1821
2836,1856
2837,1822
2838,1857
2839,1823
2840,1788
2841,1824
2842,1859
2843,1825
2844,1790
2845,1826
2846,1861
2847,1827
2848,1792
2849,1828
2850,1793
2851,1829
2852,1864
2853,1830
2854,1795
2855,1759
2856,1722
2857,1760
2858,1723
2859,1761
2860,1798
2861,1762
2862,1799
2863,1763
2864,1726
2865,1688
2866,1727
2867,1689
2868,1650
2869,1690
2870,1651
2871,1611
2872,1652
2873,1612
2874,1571
2875,1529
2876,1486
2877,1442
2878,1397
2879,1351
2880,1398
2881,1352
2882,1305
2883,1353
2884,1400
2885,1354
2886,1307
2887,1355
2888,1308
2889,1356
2890,1309
2891,1261
2892,1310
2893,1262
2894,1213
2895,1263
2896,1312
2897,1360
2898,1313
2899,1361
2900,1408
2901,1362
2902,1409
2903,1363
2904,1316
2905,1268
2906,1317
2907,1269
2908,1318
2909,1270
2910,1221
2911,1171
2912,1120
2913,1172
2914,1121
2915,1069
2916,1016
2917,962
2918,907
2919,963
2920,908
2921,852
2922,909
2923,965
2924,1020
2925,966
2926,1021
2927,967
2928,1022
2929,1076
2930,1023
2931,1077
2932,1130
2933,1078
2934,1025
2935,971
2936,916
2937,972
2938,917
2939,973
2940,918
2941,862
2942,805
2943,747
2944,688
2945,748
2946,807
2947,749
2948,808
2949,866
2950,809
2951,867
2952,924
2953,868
2954,811
2955,869
2956,926
2957,870
2958,927
2959,983
2960,1038
2961,984
2962,929
2963,873
2964,816
2965,758
2966,817
2967,759
2968,700
2969,760
2970,819
2971,877
2972,820
2973,878
2974,821
2975,879
2976,936
2977,880
2978,937
2979,993
2980,938
2981,994
2982,1049
2983,1103
2984,1050
2985,1104
2986,1051
2987,1105
2988,1052
2989,998
2990,1053
2991,999
2992,944
2993,1000
2994,945
2995,889
2996,832
2997,890
2998,947
2999,891
3000,834
3001,892
3002,949
3003,1005
3004,950
3005,1006
3006,951
3007,895
3008,952
3009,1008
3010,953
3011,1009
3012,1064
3013,1010
3014,955
3015,1011
3016,1066
3017,1120
3018,1067
3019,1013
3020,958
3021,902
3022,845
3023,787
3024,846
3025,904
3026,961
3027,1017
3028,1072
3029,1018
3030,1073
3031,1019
3032,964
3033,1020
3034,965
3035,1021
3036,966
3037,1022
3038,967
3039,911
3040,968
3041,1024
3042,1079
3043,1133
3044,1080
3045,1134
3046,1081
3047,1135
3048,1082
3049,1028
3050,973
3051,917
3052,860
3053,802
3054,743
3055,803
3056,862
3057,920
3058,863
3059,805
3060,746
3061,686
3062,625
3063,563
3064,500
3065,436
3066,371
3067,305
3068,372
3069,438
3070,503
3071,439
3072,504
3073,440
3074,505
3075,441
3076,376
3077,310
3078,377
3079,311
3080,378
3081,444
3082,379
3083,313
3084,246
3085,178
3086,109
3087,179
3088,110
3089,180
3090,249
3091,317
3092,384
3093,318
3094,385
3095,451
3096,386
3097,452
3098,517
3099,453
3100,518
3101,582
3102,519
3103,455
3104,390
3105,324
3106,391
3107,457
3108,392
3109,458
3110,523
3111,459
3112,394
3113,460
3114,525
3115,589
3116,652
3117,590
3118,527
3119,591
3120,528
3121,592
3122,655
3123,717
3124,778
3125,838
3126,779
3127,719
3128,780
3129,840
3130,781
3131,721
3132,660
3133,598
3134,535
3135,471
3136,536
3137,472
3138,537
3139,601
3140,664
3141,726
3142,665
3143,727
3144,788
3145,728
3146,789
3147,729
3148,668
3149,606
3150,669
3151,607
3152,544
3153,608
3154,545
3155,609
3156,672
3157,610
3158,547
3159,611
3160,548
3161,484
3162,549
3163,613
3164,676
3165,738
3166,799
3167,859
3168,800
3169,740
3170,801
3171,861
3172,920
3173,978
3174,1035
3175,979
3176,922
3177,980
3178,923
3179,865
3180,806
3181,866
3182,807
3183,747
3184,808
3185,868
3186,927
3187,985
3188,928
3189,870
3190,929
3191,987
3192,1044
3193,988
3194,1045
3195,1101
3196,1156
3197,1210
3198,1157
3199,1103
3200,1158
3201,1104
3202,1159
3203,1105
3204,1160
3205,1214
3206,1267
3207,1215
3208,1162
3209,1216
3210,1163
3211,1109
3212,1164
3213,1110
3214,1055
3215,1111
3216,1166
3217,1112
3218,1167
3219,1221
3220,1168
3221,1114
3222,1169
3223,1115
3224,1060
3225,1004
3226,1061
3227,1117
3228,1062
3229,1118
3230,1063
3231,1119
3232,1174
3233,1228
3234,1281
3235,1229
3236,1282
3237,1230
3238,1177
3239,1231
3240,1178
3241,1232
3242,1285
3243,1233
3244,1180
3245,1234
3246,1287
3247,1235
3248,1182
3249,1236
3250,1289
3251,1341
3252,1392
3253,1442
3254,1491
3255,1443
3256,1492
3257,1444
3258,1395
3259,1445
3260,1396
3261,1346
3262,1295
3263,1347
3264,1398
3265,1448
3266,1497
3267,1449
3268,1498
3269,1450
3270,1401
3271,1351
3272,1300
3273,1352
3274,1301
3275,1353
3276,1404
3277,1454
3278,1503
3279,1551
3280,1504
3281,1552
3282,1599
3283,1645
3284,1600
3285,1554
3286,1601
3287,1647
3288,1692
3289,1736
3290,1693
3291,1649
3292,1694
3293,1650
3294,1695
3295,1651
3296,1696
3297,1740
3298,1783
3299,1741
3300,1698
3301,1654
3302,1609
3303,1563
3304,1610
3305,1564
3306,1611
3307,1657
3308,1612
3309,1658
3310,1703
3311,1659
3312,1704
3313,1748
3314,1791
3315,1833
3316,1792
3317,1834
3318,1875
3319,1835
3320,1876
3321,1836
3322,1877
3323,1917
3324,1956
3325,1994
3326,2031
3327,2067
3328,2032
3329,2068
3330,2103
3331,2137
3332,2104
3333,2138
3334,2171
3335,2139
3336,2172
3337,2204
3338,2235
3339,2205
3340,2174
3341,2206
3342,2237
3343,2207
3344,2238
3345,2268
3346,2297
3347,2325
3348,2298
3349,2326
3350,2299
3351,2327
3352,2354
3353,2380
3354,2355
3355,2381
3356,2406
3357,2430
3358,2453
3359,2431
3360,2408
3361,2384
3362,2359
3363,2333
3364,2360
3365,2334
3366,2307
3367,2335
3368,2362
3369,2388
3370,2363
3371,2389
3372,2364
3373,2338
3374,2311
3375,2283
3376,2254
3377,2224
3378,2255
3379,2285
3380,2256
3381,2226
3382,2257
3383,2227
3384,2258
3385,2288
3386,2317
3387,2289
3388,2318
3389,2290
3390,2319
3391,2347
3392,2374
3393,2348
3394,2321
3395,2293
3396,2264
3397,2234
3398,2265
3399,2235
3400,2204
3401,2172
3402,2139
3403,2105
3404,2070
3405,2106
3406,2071
3407,2107
3408,2142
3409,2176
3410,2143
3411,2177
3412,2144
3413,2110
3414,2145
3415,2179
3416,2146
3417,2112
3418,2077
3419,2113
3420,2078
3421,2042
3422,2005
3423,2043
3424,2006
3425,1968
3426,2007
3427,2045
3428,2008
3429,2046
3430,2009
3431,2047
3432,2010
3433,2048
3434,2011
3435,2049
3436,2086
3437,2122
3438,2157
3439,2191
3440,2224
3441,2256
3442,2225
3443,2193
3444,2226
3445,2258
3446,2289
3447,2259
3448,2228
3449,2260
3450,2229
3451,2197
3452,2164
3453,2130
3454,2165
3455,2131
3456,2166
3457,2132
3458,2167
3459,2201
3460,2234
3461,2202
3462,2169
3463,2135
3464,2100
3465,2136
3466,2101
3467,2065
3468,2102
3469,2138
3470,2103
3471,2139
3472,2174
3473,2140
3474,2175
3475,2209
3476,2176
3477,2210
3478,2177
3479,2211
3480,2244
3481,2276
3482,2245
3483,2277
3484,2246
3485,2214
3486,2181
3487,2147
3488,2112
3489,2148
3490,2183
3491,2217
3492,2184
3493,2218
3494,2251
3495,2283
3496,2314
3497,2284
3498,2315
3499,2285
3500,2316
3501,2286
3502,2317
3503,2347
3504,2376
3505,2348
3506,2319
3507,2349
3508,2378
3509,2406
3510,2379
3511,2407
3512,2380
3513,2352
3514,2381
3515,2353
3516,2382
3517,2410
3518,2437
3519,2411
3520,2384
3521,2356
3522,2327
3523,2297
3524,2266
3525,2234
3526,2201
3527,2235
3528,2268
3529,2236
3530,2203
3531,2169
3532,2204
3533,2238
3534,2271
3535,2239
3536,2206
3537,2172
3538,2137
3539,2101
3540,2064
3541,2026
3542,2065
3543,2027
3544,1988
3545,1948
3546,1989
3547,1949
3548,1908
3549,1866
3550,1909
3551,1867
3552,1824
3553,1868
3554,1911
3555,1953
3556,1994
3557,1954
3558,1995
3559,2035
3560,1996
3561,2036
3562,2075
3563,2037
3564,2076
3565,2114
3566,2151
3567,2187
3568,2152
3569,2116
3570,2079
3571,2117
3572,2080
3573,2042
3574,2081
3575,2119
3576,2156
3577,2120
3578,2157
3579,2121
3580,2158
3581,2194
3582,2229
3583,2263
3584,2296
3585,2328
3586,2297
3587,2329
3588,2360
3589,2390
3590,2361
3591,2331
3592,2362
3593,2392
3594,2363
3595,2333
3596,2302
3597,2334
3598,2303
3599,2271
3600,2238
3601,2272
3602,2305
3603,2273
3604,2240
3605,2274
3606,2241
3607,2275
3608,2242
3609,2208
3610,2173
3611,2137
3612,2174
3613,2210
3614,2175
3615,2211
3616,2176
3617,2212
3618,2247
3619,2213
3620,2248
3621,2282
3622,2249
3623,2215
3624,2180
3625,2144
3626,2181
3627,2145
3628,2108
3629,2070
3630,2109
3631,2071
3632,2032
3633,1992
3634,2033
3635,2073
3636,2112
3637,2074
3638,2113
3639,2151
3640,2188
3641,2152
3642,2189
3643,2153
3644,2190
3645,2226
3646,2261
3647,2227
3648,2262
3649,2228
3650,2193
3651,2157
3652,2194
3653,2158
3654,2195
3655,2231
3656,2266
3657,2300
3658,2333
3659,2365
3660,2396
3661,2366
3662,2397
3663,2427
3664,2398
3665,2428
3666,2457
3667,2485
3668,2458
3669,2430
3670,2459
3671,2431
3672,2460
3673,2432
3674,2403
3675,2373
3676,2342
3677,2374
3678,2405
3679,2435
3680,2406
3681,2436
3682,2407
3683,2377
3684,2408
3685,2438
3686,2409
3687,2439
3688,2468
3689,2440
3690,2411
3691,2381
3692,2350
3693,2318
3694,2285
3695,2319
3696,2352
3697,2320
3698,2287
3699,2253
3700,2218
3701,2182
3702,2219
3703,2183
3704,2146
3705,2108
3706,2069
3707,2109
3708,2148
3709,2110
3710,2149
3711,2187
3712,2224
3713,2188
3714,2225
3715,2261
3716,2296
3717,2330
3718,2363
3719,2331
3720,2298
3721,2264
3722,2299
3723,2333
3724,2300
3725,2266
3726,2231
3727,2195
3728,2158
3729,2196
3730,2233
3731,2269
3732,2234
3733,2270
3734,2305
3735,2271
3736,2306
3737,2340
3738,2373
3739,2405
3740,2436
3741,2466
3742,2437
3743,2407
3744,2438
3745,2408
3746,2377
3747,2409
3748,2378
3749,2346
3750,2379
3751,2347
3752,2380
3753,2412
3754,2381
3755,2413
3756,2444
3757,2414
3758,2383
3759,2415
3760,2446
3761,2476
3762,2447
3763,2417
3764,2448
3765,2478
3766,2449
3767,2479
3768,2508
3769,2480
3770,2451
3771,2481
3772,2510
3773,2482
3774,2511
3775,2539
3776,2512
3777,2484
3778,2455
3779,2425
3780,2456
3781,2426
3782,2395
3783,2363
3784,2396
3785,2428
3786,2459
3787,2429
3788,2398
3789,2430
3790,2461
3791,2431
3792,2400
3793,2368
3794,2401
3795,2369
3796,2402
3797,2370
3798,2337
3799,2371
3800,2404
3801,2372
3802,2405
3803,2437
3804,2406
3805,2438
3806,2407
3807,2439
3808,2408
3809,2376
3810,2409
3811,2377
3812,2344
3813,2310
3814,2275
3815,2239
3816,2202
3817,2240
3818,2277
3819,2241
3820,2278
3821,2242
3822,2279
3823,2243
3824,2280
3825,2316
3826,2281
3827,2317
3828,2282
3829,2318
3830,2353
3831,2387
3832,2420
3833,2388
3834,2421
3835,2453
3836,2422
3837,2390
3838,2357
3839,2391
3840,2424
3841,2456
3842,2487
3843,2457
3844,2426
3845,2458
3846,2427
3847,2395
3848,2428
3849,2460
3850,2429
3851,2397
3852,2430
3853,2398
3854,2365
3855,2331
3856,2366
3857,2332
3858,2367
3859,2333
3860,2368
3861,2402
3862,2435
3863,2467
3864,2436
3865,2404
3866,2371
3867,2405
3868,2438
3869,2406
3870,2439
3871,2471
3872,2440
3873,2472
3874,2503
3875,2473
3876,2442
3877,2410
3878,2443
3879,2475
3880,2506
3881,2536
3882,2507
3883,2477
3884,2446
3885,2478
3886,2509
3887,2539
3888,2568
3889,2596
3890,2569
3891,2597
3892,2624
3893,2598
3894,2571
3895,2599
3896,2626
3897,2652
3898,2627
3899,2601
3900,2574
3901,2546
3902,2575
3903,2603
3904,2576
3905,2548
3906,2519
3907,2489
3908,2458
3909,2426
3910,2459
3911,2427
3912,2394
3913,2428
3914,2395
3915,2361
3916,2396
3917,2362
3918,2397
3919,2363
3920,2328
3921,2364
3922,2329
3923,2365
3924,2400
3925,2434
3926,2467
3927,2499
3928,2468
3929,2436
3930,2403
3931,2437
3932,2404
3933,2438
3934,2405
3935,2371
3936,2406
3937,2440
3938,2407
3939,2441
3940,2408
3941,2374
3942,2409
3943,2375
3944,2340
3945,2376
3946,2341
3947,2305
3948,2268
3949,2306
3950,2343
3951,2379
3952,2414
3953,2448
3954,2415
3955,2449
3956,2482
3957,2514
3958,2483
3959,2515
3960,2546
3961,2516
3962,2547
3963,2517
3964,2548
3965,2578
3966,2607
3967,2635
3968,2608
3969,2580
3970,2609
3971,2637
3972,2664
3973,2690
3974,2665
3975,2691
3976,2666
3977,2692
3978,2667
3979,2693
3980,2668
3981,2694
3982,2669
3983,2695
3984,2670
3985,2644
3986,2671
3987,2645
3988,2672
3989,2646
3990,2673
3991,2647
3992,2674
3993,2648
3994,2621
3995,2649
3996,2622
3997,2650
3998,2677
3999,2651
4000,2624
4001,2652
4002,2679
4003,2705
4004,2680
4005,2706
4006,2681
4007,2655
4008,2682
4009,2656
4010,2683
4011,2657
4012,2684
4013,2658
4014,2631
4015,2659
4016,2686
4017,2712
4018,2687
4019,2661
4020,2688
4021,2714
4022,2689
4023,2663
4024,2636
4025,2608
4026,2637
4027,2609
4028,2580
4029,2610
4030,2639
4031,2667
4032,2640
4033,2612
4034,2641
4035,2613
4036,2584
4037,2554
4038,2585
4039,2615
4040,2644
4041,2672
4042,2645
4043,2617
4044,2646
4045,2674
4046,2647
4047,2675
4048,2702
4049,2728
4050,2703
4051,2677
4052,2704
4053,2730
4054,2705
4055,2731
4056,2706
4057,2732
4058,2757
4059,2733
4060,2758
4061,2734
4062,2759
4063,2735
4064,2710
4065,2736
4066,2761
4067,2737
4068,2762
4069,2786
4070,2763
4071,2787
4072,2810
4073,2832
4074,2853
4075,2833
4076,2854
4077,2834
4078,2855
4079,2835
4080,2856
4081,2836
4082,2857
4083,2837
4084,2816
4085,2794
4086,2817
4087,2795
4088,2772
4089,2796
4090,2819
4091,2841
4092,2862
4093,2842
4094,2863
4095,2883
4096,2864
4097,2844
4098,2823
4099,2845
4100,2866
4101,2886
4102,2905
4103,2887
4104,2868
4105,2888
4106,2869
4107,2889
4108,2908
4109,2926
4110,2909
4111,2927
4112,2910
4113,2892
4114,2873
4115,2853
4116,2874
4117,2854
4118,2875
4119,2855
4120,2876
4121,2856
4122,2877
4123,2897
4124,2916
4125,2898
4126,2879
4127,2859
4128,2838
4129,2860
4130,2881
4131,2861
4132,2882
4133,2902
4134,2921
4135,2903
4136,2884
4137,2904
4138,2885
4139,2905
4140,2886
4141,2866
4142,2887
4143,2907
4144,2926
4145,2944
4146,2927
4147,2945
4148,2928
4149,2910
4150,2929
4151,2947
4152,2964
4153,2948
4154,2931
4155,2913
4156,2932
4157,2950
4158,2967
4159,2983
4160,2998
4161,3012
4162,3025
4163,3013
4164,3000
4165,2986
4166,3001
4167,2987
4168,2972
4169,2956
4170,2973
4171,2989
4172,3004
4173,2990
4174,2975
4175,2991
4176,3006
4177,3020
4178,3007
4179,2993
4180,2978
4181,2994
4182,3009
4183,3023
4184,3036
4185,3024
4186,3011
4187,3025
4188,3012
4189,2998
4190,2983
4191,2967
4192,2984
4193,3000
4194,3015
4195,3001
4196,2986
4197,3002
4198,3017
4199,3003
4200,3018
4201,3004
4202,2989
4203,3005
4204,2990
4205,3006
4206,2991
4207,2975
4208,2992
4209,2976
4210,2959
4211,2977
4212,2960
4213,2942
4214,2923
4215,2943
4216,2924
4217,2904
4218,2925
4219,2905
4220,2926
4221,2906
4222,2885
4223,2907
4224,2928
4225,2908
4226,2887
4227,2909
4228,2888
4229,2866
4230,2843
4231,2819
4232,2794
4233,2768
4234,2795
4235,2769
4236,2742
4237,2714
4238,2685
4239,2715
4240,2744
4241,2772
4242,2745
4243,2773
4244,2746
4245,2718
4246,2689
4247,2719
4248,2690
4249,2660
4250,2629
4251,2661
4252,2630
4253,2598
4254,2565
4255,2531
4256,2566
4257,2600
4258,2567
4259,2533
4260,2568
4261,2602
4262,2635
4263,2603
4264,2636
4265,2668
4266,2699
4267,2669
4268,2638
4269,2606
4270,2573
4271,2607
4272,2640
4273,2608
4274,2575
4275,2609
4276,2642
4277,2610
4278,2577
4279,2543
4280,2508
4281,2544
4282,2579
4283,2613
4284,2646
4285,2614
4286,2581
4287,2615
4288,2582
4289,2616
4290,2583
4291,2549
4292,2514
4293,2550
4294,2585
4295,2619
4296,2586
4297,2552
4298,2587
4299,2553
4300,2588
4301,2554
4302,2589
4303,2555
4304,2520
4305,2556
4306,2521
4307,2485
4308,2522
4309,2486
4310,2523
4311,2487
4312,2524
4313,2488
4314,2451
4315,2489
4316,2526
4317,2562
4318,2597
4319,2631
4320,2598
4321,2632
4322,2599
4323,2633
4324,2600
4325,2634
4326,2601
4327,2635
4328,2668
4329,2636
4330,2669
4331,2701
4332,2732
4333,2702
4334,2671
4335,2703
4336,2734
4337,2704
4338,2735
4339,2705
4340,2674
4341,2706
4342,2675
4343,2643
4344,2610
4345,2576
4346,2541
4347,2577
4348,2612
4349,2646
4350,2613
4351,2647
4352,2614
4353,2648
4354,2615
4355,2649
4356,2616
4357,2582
4358,2617
4359,2651
4360,2618
4361,2584
4362,2619
4363,2653
4364,2686
4365,2718
4366,2687
4367,2719
4368,2688
4369,2720
4370,2751
4371,2721
4372,2690
4373,2658
4374,2691
4375,2723
4376,2754
4377,2724
4378,2755
4379,2725
4380,2694
4381,2726
4382,2757
4383,2787
4384,2816
4385,2788
4386,2759
4387,2729
4388,2760
4389,2790
4390,2819
4391,2847
4392,2820
4393,2792
4394,2821
4395,2793
4396,2822
4397,2850
4398,2877
4399,2851
4400,2878
4401,2852
4402,2825
4403,2797
4404,2826
4405,2798
4406,2827
4407,2855
4408,2828
4409,2800
4410,2829
4411,2857
4412,2884
4413,2858
4414,2885
4415,2859
4416,2886
4417,2912
4418,2937
4419,2961
4420,2984
4421,3006
4422,3027
4423,3007
4424,2986
4425,3008
4426,3029
4427,3049
4428,3030
4429,3010
4430,3031
4431,3051
4432,3070
4433,3088
4434,3071
4435,3053
4436,3072
4437,3090
4438,3107
4439,3123
4440,3108
4441,3092
4442,3109
4443,3125
4444,3110
4445,3094
4446,3111
4447,3095
4448,3078
4449,3060
4450,3041
4451,3061
4452,3042
4453,3022
4454,3043
4455,3063
4456,3082
4457,3100
4458,3083
4459,3065
4460,3084
4461,3066
4462,3085
4463,3103
4464,3120
4465,3136
4466,3151
4467,3137
4468,3122
4469,3138
4470,3123
4471,3139
4472,3124
4473,3140
4474,3125
4475,3141
4476,3156
4477,3142
4478,3157
4479,3171
4480,3184
4481,3196
4482,3185
4483,3197
4484,3208
4485,3218
4486,3209
4487,3219
4488,3228
4489,3220
4490,3211
4491,3221
4492,3212
4493,3222
4494,3231
4495,3239
4496,3232
4497,3240
4498,3233
4499,3241
4500,3248
4501,3254
4502,3249
4503,3243
4504,3236
4505,3228
4506,3237
4507,3229
4508,3220
4509,3210
4510,3199
4511,3211
4512,3222
4513,3232
4514,3223
4515,3213
4516,3224
4517,3214
4518,3225
4519,3215
4520,3204
4521,3192
4522,3179
4523,3165
4524,3180
4525,3194
4526,3207
4527,3195
4528,3208
4529,3220
4530,3209
4531,3221
4532,3232
4533,3222
4534,3211
4535,3199
4536,3212
4537,3200
4538,3213
4539,3225
4540,3214
4541,3202
4542,3189
4543,3175
4544,3160
4545,3144
4546,3161
4547,3145
4548,3162
4549,3146
4550,3163
4551,3179
4552,3164
4553,3180
4554,3165
4555,3181
4556,3166
4557,3182
4558,3197
4559,3211
4560,3198
4561,3184
4562,3169
4563,3185
4564,3200
4565,3186
4566,3201
4567,3215
4568,3228
4569,3240
4570,3251
4571,3261
4572,3270
4573,3262
4574,3271
4575,3279
4576,3286
4577,3280
4578,3287
4579,3281
4580,3274
4581,3282
4582,3289
4583,3283
4584,3276
4585,3268
4586,3277
4587,3285
4588,3292
4589,3298
4590,3293
4591,3287
4592,3294
4593,3300
4594,3305
4595,3309
4596,3306
4597,3302
4598,3297
4599,3303
4600,3308
4601,3312
4602,3309
4603,3305
4604,3310
4605,3306
4606,3311
4607,3307
4608,3312
4609,3316
4610,3319
4611,3321
4612,3322
4613,3323
4614,3324
4615,3323
4616,3321
4617,3324
4618,3322
4619,3325
4620,3323
4621,3320
4622,3316
4623,3311
4624,3317
4625,3312
4626,3306
4627,3299
4628,3307
4629,3314
4630,3320
4631,3325
4632,3329
4633,3326
4634,3322
4635,3327
4636,3323
4637,3318
4638,3312
4639,3319
4640,3325
4641,3330
4642,3326
4643,3321
4644,3327
4645,3322
4646,3316
4647,3323
4648,3317
4649,3310
4650,3302
4651,3311
4652,3303
4653,3312
4654,3320
4655,3327
4656,3321
4657,3314
4658,3322
4659,3315
4660,3307
4661,3316
4662,3324
4663,3317
4664,3325
4665,3318
4666,3326
4667,3333
4668,3327
4669,3334
4670,3340
4671,3335
4672,3329
4673,3336
4674,3342
4675,3337
4676,3343
4677,3348
4678,3344
4679,3339
4680,3345
4681,3350
4682,3346
4683,3351
4684,3355
4685,3358
4686,3360
4687,3361
4688,3360
4689,3362
4690,3363
4691,3364
4692,3365
4693,3366
4694,3365
4695,3363
4696,3360
4697,3364
4698,3361
4699,3365
4700,3368
4701,3370
4702,3371
4703,3370
4704,3372
4705,3373
4706,3372
4707,3374
4708,3375
4709,3374
4710,3372
4711,3369
4712,3365
4713,3370
4714,3374
4715,3377
4716,3379
4717,3380
4718,3379
4719,3381
4720,3382
4721,3383
4722,3382
4723,3384
4724,3385
4725,3384
4726,3382
4727,3379
4728,3383
4729,3380
4730,3376
4731,3371
4732,3365
4733,3358
4734,3366
4735,3359
4736,3351
4737,3360
4738,3352
4739,3361
4740,3353
4741,3362
4742,3354
4743,3363
4744,3355
4745,3364
4746,3356
4747,3365
4748,3373
4749,3366
4750,3374
4751,3381
4752,3387
4753,3382
4754,3376
4755,3383
4756,3377
4757,3384
4758,3378
4759,3371
4760,3363
4761,3354
4762,3364
4763,3373
4764,3381
4765,3388
4766,3382
4767,3375
4768,3383
4769,3390
4770,3396
4771,3391
4772,3385
4773,3378
4774,3386
4775,3393
4776,3399
4777,3394
4778,3400
4779,3405
4780,3401
4781,3396
4782,3390
4783,3383
4784,3375
4785,3366
4786,3376
4787,3385
4788,3377
4789,3386
4790,3378
4791,3369
4792,3379
4793,3370
4794,3360
4795,3349
4796,3337
4797,3350
4798,3362
4799,3351
4800,3339
4801,3326
4802,3340
4803,3327
4804,3313
4805,3328
4806,3342
4807,3355
4808,3367
4809,3356
4810,3344
4811,3357
4812,3369
4813,3380
4814,3370
4815,3359
4816,3371
4817,3382
4818,3372
4819,3383
4820,3373
4821,3384
4822,3394
4823,3385
4824,3395
4825,3386
4826,3396
4827,3405
4828,3397
4829,3406
4830,3414
4831,3407
4832,3415
4833,3408
4834,3416
4835,3423
4836,3429
4837,3434
4838,3430
4839,3425
4840,3431
4841,3426
4842,3420
4843,3413
4844,3405
4845,3414
4846,3406
4847,3415
4848,3407
4849,3416
4850,3424
4851,3431
4852,3425
4853,3432
4854,3438
4855,3443
4856,3447
4857,3444
4858,3448
4859,3451
4860,3449
4861,3452
4862,3454
4863,3455
4864,3456
4865,3455
4866,3457
4867,3456
4868,3454
4869,3457
4870,3455
4871,3458
4872,3456
4873,3459
4874,3457
4875,3454
4876,3450
4877,3455
4878,3459
4879,3456
4880,3452
4881,3457
4882,3453
4883,3458
4884,3462
4885,3459
4886,3463
4887,3460
4888,3456
4889,3461
4890,3465
4891,3468
4892,3470
4893,3471
4894,3470
4895,3468
4896,3471
4897,3473
4898,3472
4899,3474
4900,3473
4901,3471
4902,3468
4903,3464
4904,3459
4905,3453
4906,3446
4907,3454
4908,3447
4909,3439
4910,3430
4911,3420
4912,3409
4913,3397
4914,3384
4915,3398
4916,3385
4917,3371
4918,3386
4919,3372
4920,3357
4921,3373
4922,3388
4923,3374
4924,3389
4925,3375
4926,3360
4927,3344
