run,total
616,735
617,701
618,736
619,770
620,803
621,835
622,804
623,836
624,867
625,897
626,868
627,898
628,927
629,899
630,870
631,900
632,871
633,901
634,872
635,842
636,873
637,903
638,874
639,844
640,813
641,781
642,748
643,714
644,749
645,783
646,816
647,784
648,751
649,785
650,752
651,786
652,819
653,787
654,754
655,720
656,755
657,789
658,822
659,790
660,823
661,855
662,824
663,856
664,887
665,917
666,888
667,918
668,947
669,975
670,1002
671,1028
672,1053
673,1029
674,1054
675,1030
676,1005
677,1031
678,1056
679,1032
680,1007
681,1033
682,1058
683,1034
684,1059
685,1083
686,1060
687,1036
688,1011
689,985
690,958
691,986
692,959
693,931
694,902
695,932
696,903
697,873
698,904
699,874
700,843
701,811
702,844
703,812
704,779
705,745
706,780
707,814
708,847
709,815
710,782
711,816
712,783
713,817
714,850
715,818
716,851
717,883
718,852
719,820
720,853
721,821
722,854
723,886
724,855
725,823
726,856
727,824
728,857
729,825
730,858
731,826
732,859
733,827
734,860
735,828
736,795
737,761
738,726
739,762
740,727
741,763
742,728
743,692
744,729
745,765
746,800
747,834
748,801
749,835
750,868
751,836
752,803
753,769
754,804
755,838
756,871
757,839
758,806
759,772
760,807
761,841
762,808
763,774
764,809
765,775
766,810
767,844
768,811
769,777
770,742
771,706
772,669
773,631
774,592
775,552
776,511
777,469
778,426
779,382
780,427
781,383
782,428
783,384
784,429
785,385
786,430
787,474
788,431
789,475
790,432
791,388
792,433
793,389
794,344
795,390
796,345
797,391
798,346
799,392
800,437
801,393
802,348
803,394
804,439
805,483
806,526
807,484
808,527
809,485
810,442
811,398
812,353
813,307
814,260
815,212
816,163
817,213
818,164
819,114
820,63
821,11
822,64
823,116
824,167
825,117
826,66
827,118
828,169
829,119
830,68
831,120
832,69
833,17
834,70
835,122
836,71
837,19
838,72
839,124
840,73
841,125
842,176
843,226
844,177
845,127
846,76
847,128
848,179
849,229
850,180
851,230
852,181
853,131
854,182
855,232
856,183
857,233
858,282
859,234
860,283
861,331
862,378
863,424
864,469
865,425
866,380
867,426
868,471
869,515
870,472
871,428
872,473
873,429
874,384
875,430
876,385
877,431
878,476
879,520
880,563
881,605
882,646
883,606
884,647
885,687
886,726
887,688
888,649
889,609
890,568
891,526
892,569
893,527
894,484
895,440
896,485
897,441
898,486
899,442
900,487
901,531
902,488
903,532
904,489
905,445
906,490
907,446
908,401
909,355
910,308
911,356
912,403
913,357
914,404
915,450
916,405
917,359
918,312
919,360
920,407
921,361
922,314
923,362
924,409
925,455
926,410
927,364
928,317
929,365
930,318
931,366
932,413
933,459
934,414
935,368
936,321
937,273
938,322
939,370
940,323
941,371
942,324
943,276
944,227
945,177
946,228
947,278
948,229
949,279
950,328
951,376
952,423
953,469
954,514
955,558
956,601
957,559
958,516
959,560
960,603
961,561
962,518
963,562
964,605
965,563
966,606
967,564
968,607
969,565
970,608
971,566
972,523
973,479
974,434
975,388
976,341
977,389
978,342
979,294
980,245
981,295
982,344
983,296
984,247
985,297
986,248
987,298
988,249
989,299
990,348
991,300
992,251
993,201
994,150
995,98
996,151
997,99
998,152
999,100
1000,47
1001,101
1002,48
1003,102
1004,155
1005,103
1006,50
1007,104
1008,51
1009,-3
1010,52
1011,106
1012,53
1013,-1
1014,54
1015,108
1016,55
1017,109
1018,162
1019,214
1020,163
1021,111
1022,58
1023,112
1024,165
1025,113
1026,166
1027,218
1028,269
1029,219
1030,168
1031,220
1032,169
1033,117
1034,170
1035,222
1036,171
1037,223
1038,274
1039,224
1040,275
1041,325
1042,276
1043,326
1044,277
1045,327
1046,278
1047,328
1048,279
1049,329
1050,280
1051,330
1052,281
1053,331
1054,380
1055,428
1056,381
1057,333
1058,284
1059,234
1060,183
1061,235
1062,184
1063,132
1064,79
1065,25
1066,80
1067,26
1068,-29
1069,27
1070,-28
1071,-84
1072,-141
1073,-199
1074,-140
1075,-198
1076,-257
1077,-317
1078,-256
1079,-316
1080,-377
1081,-315
1082,-254
1083,-314
1084,-375
1085,-437
1086,-374
1087,-312
1088,-373
1089,-311
1090,-372
1091,-434
1092,-371
1093,-433
1094,-370
1095,-308
1096,-247
1097,-187
1098,-246
1099,-306
1100,-367
1101,-305
1102,-366
1103,-304
1104,-365
1105,-427
1106,-364
1107,-302
1108,-363
1109,-425
1110,-362
1111,-300
1112,-361
1113,-423
1114,-360
1115,-298
1116,-359
1117,-421
1118,-484
1119,-420
1120,-357
1121,-295
1122,-356
1123,-294
1124,-233
1125,-173
1126,-232
1127,-172
1128,-113
1129,-55
1130,2
1131,-54
1132,-111
1133,-53
1134,-110
1135,-52
1136,-109
1137,-51
1138,-108
1139,-166
1140,-225
1141,-165
1142,-106
1143,-164
1144,-105
1145,-47
1146,10
1147,-46
1148,-103
1149,-161
1150,-102
1151,-160
1152,-219
1153,-159
1154,-218
1155,-158
1156,-99
1157,-41
1158,16
1159,-40
1160,-97
1161,-155
1162,-96
1163,-154
1164,-213
1165,-153
1166,-94
1167,-152
1168,-211
1169,-151
1170,-210
1171,-270
1172,-331
1173,-393
1174,-330
1175,-392
1176,-455
1177,-391
1178,-454
1179,-390
1180,-327
1181,-389
1182,-452
1183,-516
1184,-451
1185,-387
1186,-324
1187,-262
1188,-201
1189,-261
1190,-200
1191,-140
1192,-81
1193,-139
1194,-198
1195,-258
1196,-197
1197,-137
1198,-78
1199,-136
1200,-77
1201,-135
1202,-194
1203,-134
1204,-193
1205,-133
1206,-192
1207,-132
1208,-73
1209,-15
1210,42
1211,98
1212,153
1213,207
1214,260
1215,208
1216,261
1217,313
1218,364
1219,414
1220,365
1221,315
1222,264
1223,316
1224,367
1225,417
1226,466
1227,514
1228,467
1229,515
1230,468
1231,420
1232,371
1233,421
1234,372
1235,322
1236,271
1237,323
1238,272
1239,220
1240,273
1241,325
1242,274
1243,222
1244,275
1245,327
1246,276
1247,224
1248,171
1249,117
1250,172
1251,118
1252,63
1253,119
1254,174
1255,228
1256,175
1257,229
1258,176
1259,122
1260,67
1261,123
1262,178
1263,124
1264,69
1265,125
1266,180
1267,234
1268,287
1269,235
1270,182
1271,236
1272,183
1273,237
1274,290
1275,342
1276,291
1277,343
1278,292
1279,344
1280,293
1281,241
1282,188
1283,134
1284,189
1285,135
1286,80
1287,24
1288,-33
1289,-91
1290,-150
1291,-90
1292,-31
1293,27
1294,-30
1295,28
1296,85
1297,141
1298,86
1299,142
1300,197
1301,143
1302,88
1303,32
1304,-25
1305,-83
1306,-24
1307,34
1308,91
1309,35
1310,92
1311,36
1312,-21
1313,-79
1314,-20
1315,-78
1316,-19
1317,39
1318,96
1319,40
1320,-17
1321,41
1322,-16
1323,-74
1324,-15
1325,-73
1326,-14
1327,44
1328,101
1329,157
1330,102
1331,158
1332,103
1333,159
1334,104
1335,160
1336,215
1337,269
1338,216
1339,270
1340,217
1341,163
1342,218
1343,164
1344,219
1345,273
1346,220
1347,274
1348,221
1349,167
1350,112
1351,168
1352,113
1353,57
1354,114
1355,170
1356,225
1357,171
1358,116
1359,172
1360,117
1361,173
1362,118
1363,174
1364,229
1365,283
1366,230
1367,284
1368,337
1369,285
1370,338
1371,390
1372,339
1373,391
1374,340
1375,288
1376,235
1377,181
1378,236
1379,182
1380,127
1381,71
1382,128
1383,72
1384,15
1385,-43
1386,16
1387,74
1388,17
1389,75
1390,18
1391,76
1392,133
1393,189
1394,244
1395,298
1396,351
1397,403
1398,352
1399,300
1400,353
1401,405
1402,354
1403,406
1404,355
1405,407
1406,458
1407,508
1408,557
1409,509
1410,558
1411,510
1412,461
1413,511
1414,560
1415,608
1416,561
1417,513
1418,464
1419,414
1420,465
1421,415
1422,466
1423,516
1424,565
1425,613
1426,566
1427,614
1428,567
1429,519
1430,470
1431,420
1432,471
1433,521
1434,472
1435,522
1436,473
1437,523
1438,572
1439,524
1440,475
1441,425
1442,476
1443,426
1444,477
1445,527
1446,576
1447,624
1448,577
1449,529
1450,578
1451,626
1452,673
1453,627
1454,674
1455,628
1456,581
1457,629
1458,676
1459,630
1460,677
1461,723
1462,768
1463,724
1464,769
1465,725
1466,770
1467,726
1468,681
1469,727
1470,772
1471,816
1472,859
1473,817
1474,860
1475,818
1476,861
1477,819
1478,776
1479,820
1480,863
1481,821
1482,864
1483,906
1484,865
1485,907
1486,948
1487,908
1488,867
1489,825
1490,782
1491,738
1492,693
1493,739
1494,784
1495,828
1496,871
1497,913
1498,872
1499,914
1500,873
1501,831
1502,788
1503,744
1504,789
1505,745
1506,790
1507,834
1508,877
1509,919
1510,960
1511,1000
1512,961
1513,1001
1514,1040
1515,1078
1516,1041
1517,1003
1518,1042
1519,1080
1520,1117
1521,1153
1522,1188
1523,1222
1524,1255
1525,1223
1526,1256
1527,1288
1528,1319
1529,1289
1530,1258
1531,1226
1532,1193
1533,1159
1534,1124
1535,1088
1536,1051
1537,1013
1538,974
1539,934
1540,975
1541,1015
1542,1054
1543,1092
1544,1055
1545,1093
1546,1130
1547,1094
1548,1057
1549,1095
1550,1132
1551,1168
1552,1203
1553,1169
1554,1204
1555,1170
1556,1205
1557,1239
1558,1206
1559,1172
1560,1137
1561,1173
1562,1138
1563,1102
1564,1065
1565,1103
1566,1140
1567,1176
1568,1211
1569,1177
1570,1142
1571,1178
1572,1213
1573,1247
1574,1214
1575,1248
1576,1215
1577,1249
1578,1282
1579,1250
1580,1217
1581,1251
1582,1218
1583,1184
1584,1219
1585,1185
1586,1150
1587,1186
1588,1221
1589,1187
1590,1222
1591,1188
1592,1153
1593,1189
1594,1154
1595,1118
1596,1155
1597,1119
1598,1082
1599,1044
1600,1083
1601,1045
1602,1084
1603,1122
1604,1085
1605,1123
1606,1160
1607,1124
1608,1087
1609,1049
1610,1010
1611,970
1612,929
1613,971
1614,1012
1615,1052
1616,1013
1617,1053
1618,1092
1619,1054
1620,1093
1621,1131
1622,1168
1623,1204
1624,1239
1625,1205
1626,1240
1627,1274
1628,1241
1629,1207
1630,1242
1631,1208
1632,1173
1633,1137
1634,1174
1635,1138
1636,1101
1637,1063
1638,1024
1639,984
1640,1025
1641,985
1642,944
1643,902
1644,945
1645,903
1646,860
1647,816
1648,861
1649,905
1650,862
1651,906
1652,949
1653,907
1654,864
1655,820
1656,775
1657,821
1658,866
1659,822
1660,777
1661,731
1662,778
1663,824
1664,779
1665,733
1666,686
1667,638
1668,687
1669,735
1670,782
1671,736
1672,783
1673,737
1674,784
1675,738
1676,785
1677,831
1678,876
1679,920
1680,877
1681,833
1682,878
1683,834
1684,879
1685,923
1686,880
1687,924
1688,967
1689,925
1690,882
1691,838
1692,793
1693,839
1694,884
1695,928
1696,885
1697,929
1698,886
1699,930
1700,887
1701,843
1702,888
1703,932
1704,975
1705,1017
1706,1058
1707,1018
1708,1059
1709,1019
1710,1060
1711,1100
1712,1061
1713,1101
1714,1140
1715,1178
1716,1141
1717,1103
1718,1064
1719,1024
1720,1065
1721,1025
1722,984
1723,942
1724,899
1725,855
1726,900
1727,944
1728,987
1729,945
1730,988
1731,946
1732,903
1733,947
1734,904
1735,860
1736,905
1737,949
1738,992
1739,950
1740,907
1741,863
1742,818
1743,772
1744,819
1745,773
1746,820
1747,774
1748,727
1749,679
1750,728
1751,776
1752,823
1753,869
1754,914
1755,958
1756,915
1757,871
1758,916
1759,960
1760,917
1761,961
1762,918
1763,962
1764,1005
1765,1047
1766,1006
1767,1048
1768,1089
1769,1049
1770,1090
1771,1130
1772,1091
1773,1131
1774,1170
1775,1132
1776,1171
1777,1133
1778,1172
1779,1210
1780,1247
1781,1211
1782,1174
1783,1136
1784,1097
1785,1137
1786,1098
1787,1138
1788,1099
1789,1139
1790,1178
1791,1216
1792,1179
1793,1217
1794,1254
1795,1218
1796,1181
1797,1219
1798,1182
1799,1220
1800,1257
1801,1293
1802,1258
1803,1222
1804,1259
1805,1295
1806,1330
1807,1364
1808,1397
1809,1429
1810,1398
1811,1366
1812,1333
1813,1299
1814,1334
1815,1368
1816,1335
1817,1301
1818,1266
1819,1302
1820,1267
1821,1231
1822,1194
1823,1232
1824,1195
1825,1157
1826,1196
1827,1234
1828,1271
1829,1235
1830,1272
1831,1308
1832,1273
1833,1309
1834,1344
1835,1310
1836,1275
1837,1311
1838,1276
1839,1240
1840,1277
1841,1241
1842,1204
1843,1242
1844,1205
1845,1243
1846,1206
1847,1168
1848,1129
1849,1169
1850,1208
1851,1246
1852,1283
1853,1247
1854,1284
1855,1320
1856,1355
1857,1321
1858,1356
1859,1390
1860,1357
1861,1391
1862,1358
1863,1324
1864,1359
1865,1325
1866,1360
1867,1326
1868,1291
1869,1327
1870,1362
1871,1396
1872,1429
1873,1461
1874,1492
1875,1522
1876,1493
1877,1523
1878,1494
1879,1524
1880,1553
1881,1581
1882,1608
1883,1582
1884,1555
1885,1583
1886,1610
1887,1636
1888,1661
1889,1685
1890,1708
1891,1686
1892,1709
1893,1687
1894,1664
1895,1640
1896,1615
1897,1589
1898,1562
1899,1590
1900,1563
1901,1535
1902,1506
1903,1476
1904,1445
1905,1413
1906,1380
1907,1414
1908,1447
1909,1479
1910,1510
1911,1480
1912,1511
1913,1541
1914,1570
1915,1598
1916,1625
1917,1651
1918,1626
1919,1652
1920,1627
1921,1653
1922,1678
1923,1654
1924,1679
1925,1655
1926,1680
1927,1656
1928,1681
1929,1657
1930,1632
1931,1658
1932,1683
1933,1707
1934,1684
1935,1660
1936,1685
1937,1709
1938,1686
1939,1710
1940,1687
1941,1711
1942,1734
1943,1756
1944,1777
1945,1757
1946,1736
1947,1758
1948,1779
1949,1799
1950,1780
1951,1800
1952,1781
1953,1801
1954,1820
1955,1838
1956,1855
1957,1839
1958,1822
1959,1804
1960,1823
1961,1805
1962,1824
1963,1842
1964,1825
1965,1843
1966,1826
1967,1808
1968,1827
1969,1845
1970,1862
1971,1846
1972,1863
1973,1847
1974,1864
1975,1848
1976,1865
1977,1881
1978,1866
1979,1850
1980,1833
1981,1815
1982,1796
1983,1776
1984,1755
1985,1777
1986,1798
1987,1778
1988,1799
1989,1779
1990,1800
1991,1820
1992,1801
1993,1781
1994,1802
1995,1782
1996,1761
1997,1783
1998,1804
1999,1784
2000,1763
2001,1741
2002,1764
2003,1786
2004,1807
2005,1787
2006,1808
2007,1828
2008,1809
2009,1789
2010,1768
2011,1790
2012,1811
2013,1791
2014,1770
2015,1748
2016,1725
2017,1749
2018,1726
2019,1702
2020,1727
2021,1703
2022,1678
2023,1704
2024,1729
2025,1705
2026,1680
2027,1654
2028,1681
2029,1707
2030,1732
2031,1756
2032,1733
2033,1709
2034,1684
2035,1710
2036,1735
2037,1759
2038,1782
2039,1760
2040,1783
2041,1805
2042,1826
2043,1806
2044,1785
2045,1763
2046,1740
2047,1716
2048,1691
2049,1665
2050,1638
2051,1666
2052,1639
2053,1667
2054,1694
2055,1720
2056,1745
2057,1721
2058,1696
2059,1722
2060,1697
2061,1723
2062,1748
2063,1772
2064,1749
2065,1725
2066,1700
2067,1674
2068,1701
2069,1675
2070,1648
2071,1620
2072,1649
2073,1677
2074,1650
2075,1678
2076,1705
2077,1731
2078,1706
2079,1680
2080,1653
2081,1681
2082,1654
2083,1626
2084,1655
2085,1627
2086,1656
2087,1684
2088,1657
2089,1629
2090,1600
2091,1630
2092,1601
2093,1571
2094,1602
2095,1572
2096,1603
2097,1633
2098,1662
2099,1634
2100,1663
2101,1691
2102,1664
2103,1636
2104,1607
2105,1577
2106,1546
2107,1514
2108,1547
2109,1515
2110,1482
2111,1448
2112,1413
2113,1377
2114,1414
2115,1450
2116,1415
2117,1379
2118,1416
2119,1452
2120,1417
2121,1453
2122,1418
2123,1454
2124,1489
2125,1455
2126,1490
2127,1456
2128,1491
2129,1525
2130,1492
2131,1458
2132,1493
2133,1527
2134,1494
2135,1460
2136,1495
2137,1461
2138,1426
2139,1462
2140,1497
2141,1531
2142,1498
2143,1464
2144,1499
2145,1533
2146,1566
2147,1598
2148,1567
2149,1535
2150,1568
2151,1600
2152,1569
2153,1601
2154,1570
2155,1538
2156,1571
2157,1539
2158,1572
2159,1604
2160,1635
2161,1605
2162,1636
2163,1606
2164,1575
2165,1543
2166,1576
2167,1608
2168,1577
2169,1609
2170,1578
2171,1546
2172,1579
2173,1611
2174,1580
2175,1612
2176,1643
2177,1613
2178,1582
2179,1614
2180,1645
2181,1615
2182,1646
2183,1616
2184,1585
2185,1553
2186,1586
2187,1554
2188,1587
2189,1555
2190,1588
2191,1620
2192,1589
2193,1557
2194,1590
2195,1558
2196,1525
2197,1559
2198,1592
2199,1560
2200,1527
2201,1561
2202,1528
2203,1494
2204,1459
2205,1423
2206,1386
2207,1348
2208,1309
2209,1269
2210,1228
2211,1186
2212,1143
2213,1187
2214,1144
2215,1188
2216,1145
2217,1101
2218,1056
2219,1010
2220,963
2221,915
2222,866
2223,816
2224,867
2225,917
2226,868
2227,818
2228,767
2229,715
2230,662
2231,608
2232,663
2233,717
2234,664
2235,610
2236,555
2237,611
2238,666
2239,612
2240,667
2241,613
2242,668
2243,614
2244,669
2245,615
2246,670
2247,724
2248,671
2249,617
2250,672
2251,618
2252,563
2253,619
2254,674
2255,620
2256,675
2257,621
2258,676
2259,730
2260,677
2261,623
2262,678
2263,732
2264,679
2265,733
2266,680
2267,626
2268,571
2269,627
2270,682
2271,628
2272,683
2273,629
2274,684
2275,738
2276,685
2277,739
2278,686
2279,632
2280,577
2281,521
2282,578
2283,522
2284,579
2285,523
2286,580
2287,524
2288,581
2289,637
2290,692
2291,746
2292,693
2293,747
2294,800
2295,852
2296,801
2297,749
2298,696
2299,642
2300,697
2301,751
2302,698
2303,644
2304,699
2305,645
2306,700
2307,754
2308,701
2309,755
2310,702
2311,648
2312,593
2313,649
2314,704
2315,650
2316,595
2317,539
2318,596
2319,652
2320,707
2321,761
2322,708
2323,654
2324,599
2325,543
2326,600
2327,544
2328,487
2329,429
2330,370
2331,310
2332,249
2333,311
2334,372
2335,432
2336,373
2337,313
2338,252
2339,314
2340,375
2341,315
2342,254
2343,192
2344,255
2345,317
2346,256
2347,318
2348,379
2349,319
2350,380
2351,440
2352,499
2353,441
2354,500
2355,442
2356,383
2357,323
2358,384
2359,324
2360,263
2361,201
2362,264
2363,326
2364,387
2365,447
2366,388
2367,448
2368,507
2369,449
2370,508
2371,450
2372,509
2373,451
2374,510
2375,452
2376,511
2377,453
2378,394
2379,454
2380,513
2381,571
2382,628
2383,572
2384,515
2385,457
2386,398
2387,338
2388,277
2389,215
2390,278
2391,340
2392,279
2393,217
2394,280
2395,342
2396,403
2397,343
2398,404
2399,344
2400,405
2401,345
2402,406
2403,346
2404,407
2405,347
2406,408
2407,348
2408,409
2409,469
2410,528
2411,470
2412,529
2413,587
2414,644
2415,700
2416,755
2417,809
2418,862
2419,810
2420,863
2421,915
2422,864
2423,916
2424,967
2425,917
2426,866
2427,814
2428,867
2429,919
2430,970
2431,1020
2432,971
2433,1021
2434,972
2435,922
2436,871
2437,819
2438,766
2439,820
2440,873
2441,925
2442,874
2443,926
2444,977
2445,927
2446,876
2447,824
2448,771
2449,717
2450,772
2451,826
2452,773
2453,827
2454,880
2455,828
2456,881
2457,829
2458,776
2459,830
2460,777
2461,831
2462,778
2463,724
2464,779
2465,725
2466,780
2467,834
2468,781
2469,727
2470,782
2471,728
2472,673
2473,729
2474,674
2475,730
2476,675
2477,731
2478,786
2479,840
2480,893
2481,945
2482,894
2483,842
2484,789
2485,843
2486,790
2487,844
2488,791
2489,737
2490,682
2491,626
2492,683
2493,627
2494,570
2495,628
2496,685
2497,629
2498,686
2499,630
2500,687
2501,631
2502,688
2503,632
2504,689
2505,633
2506,576
2507,634
2508,691
2509,747
2510,802
2511,748
2512,803
2513,749
2514,804
2515,750
2516,805
2517,751
2518,806
2519,860
2520,807
2521,861
2522,808
2523,862
2524,809
2525,863
2526,916
2527,968
2528,917
2529,969
2530,1020
2531,970
2532,1021
2533,1071
2534,1120
2535,1168
2536,1215
2537,1169
2538,1216
2539,1262
2540,1307
2541,1351
2542,1308
2543,1264
2544,1219
2545,1265
2546,1310
2547,1354
2548,1311
2549,1355
2550,1312
2551,1356
2552,1313
2553,1357
2554,1400
2555,1358
2556,1401
2557,1359
2558,1402
2559,1444
2560,1485
2561,1445
2562,1404
2563,1362
2564,1319
2565,1275
2566,1230
2567,1276
2568,1231
2569,1185
2570,1232
2571,1278
2572,1233
2573,1187
2574,1234
2575,1280
2576,1325
2577,1369
2578,1326
2579,1282
2580,1237
2581,1191
2582,1144
2583,1192
2584,1145
2585,1097
2586,1048
2587,1098
2588,1049
2589,999
2590,948
2591,1000
2592,949
2593,897
2594,844
2595,790
2596,845
2597,791
2598,736
2599,680
2600,737
2601,681
2602,738
2603,682
2604,625
2605,683
2606,626
2607,684
2608,741
2609,797
2610,852
2611,906
2612,959
2613,1011
2614,1062
2615,1012
2616,961
2617,909
2618,856
2619,802
2620,747
2621,803
2622,748
2623,804
2624,749
2625,805
2626,860
2627,914
2628,967
2629,915
2630,968
2631,916
2632,863
2633,917
2634,864
2635,810
2636,865
2637,919
2638,866
2639,812
2640,757
2641,813
2642,868
2643,814
2644,869
2645,923
2646,976
2647,1028
2648,1079
2649,1129
2650,1178
2651,1130
2652,1081
2653,1031
2654,980
2655,928
2656,875
2657,929
2658,876
2659,822
2660,767
2661,711
2662,768
2663,712
2664,769
2665,713
2666,656
2667,598
2668,539
2669,599
2670,540
2671,480
2672,419
2673,357
2674,420
2675,358
2676,295
2677,231
2678,296
2679,232
2680,297
2681,361
2682,424
2683,362
2684,299
2685,363
2686,426
2687,364
2688,301
2689,365
2690,302
2691,366
2692,303
2693,239
2694,174
2695,240
2696,175
2697,109
2698,42
2699,-26
2700,-95
2701,-165
2702,-94
2703,-164
2704,-93
2705,-163
2706,-234
2707,-162
2708,-91
2709,-161
2710,-232
2711,-160
2712,-89
2713,-159
2714,-230
2715,-302
2716,-375
2717,-449
2718,-374
2719,-300
2720,-373
2721,-299
2722,-372
2723,-446
2724,-521
2725,-445
2726,-370
2727,-444
2728,-519
2729,-443
2730,-368
2731,-294
2732,-221
2733,-293
2734,-366
2735,-292
2736,-219
2737,-291
