run,total
678,-2019
679,-2101
680,-2018
681,-2100
682,-2017
683,-1935
684,-2016
685,-1934
686,-2015
687,-1933
688,-1852
689,-1772
690,-1693
691,-1615
692,-1538
693,-1614
694,-1691
695,-1769
696,-1848
697,-1928
698,-2009
699,-1927
700,-1846
701,-1926
702,-1845
703,-1925
704,-2006
705,-2088
706,-2005
707,-2087
708,-2170
709,-2254
710,-2169
711,-2253
712,-2168
713,-2084
714,-2001
715,-2083
716,-2166
717,-2250
718,-2165
719,-2249
720,-2334
721,-2420
722,-2507
723,-2595
724,-2684
725,-2774
726,-2865
727,-2773
728,-2682
729,-2592
730,-2681
731,-2591
732,-2502
733,-2414
734,-2501
735,-2589
736,-2500
737,-2412
738,-2325
739,-2239
740,-2154
741,-2238
742,-2323
743,-2237
744,-2322
745,-2236
746,-2151
747,-2067
748,-1984
749,-2066
750,-1983
751,-2065
752,-2148
753,-2064
754,-2147
755,-2231
756,-2146
757,-2230
758,-2315
759,-2401
760,-2314
761,-2400
762,-2487
763,-2575
764,-2664
765,-2574
766,-2485
767,-2397
768,-2310
769,-2224
770,-2139
771,-2055
772,-1972
773,-1890
774,-1809
775,-1729
776,-1808
777,-1888
778,-1969
779,-1887
780,-1968
781,-1886
782,-1805
783,-1885
784,-1966
785,-2048
786,-1965
787,-2047
788,-2130
789,-2214
790,-2299
791,-2213
792,-2298
793,-2384
794,-2471
795,-2383
796,-2470
797,-2558
798,-2469
799,-2557
800,-2646
801,-2556
802,-2467
803,-2379
804,-2292
805,-2378
806,-2465
807,-2553
808,-2642
809,-2732
810,-2641
811,-2731
812,-2640
813,-2550
814,-2639
815,-2729
816,-2820
817,-2728
818,-2819
819,-2727
820,-2636
821,-2546
822,-2635
823,-2725
824,-2816
825,-2908
826,-3001
827,-3095
828,-3190
829,-3286
830,-3383
831,-3481
832,-3382
833,-3480
834,-3381
835,-3283
836,-3380
837,-3282
838,-3185
839,-3281
840,-3184
841,-3280
842,-3183
843,-3279
844,-3182
845,-3278
846,-3181
847,-3277
848,-3180
849,-3084
850,-3179
851,-3275
852,-3372
853,-3470
854,-3371
855,-3469
856,-3370
857,-3468
858,-3567
859,-3667
860,-3768
861,-3870
862,-3973
863,-3869
864,-3766
865,-3868
866,-3971
867,-3867
868,-3970
869,-4074
870,-4179
871,-4285
872,-4392
873,-4284
874,-4391
875,-4283
876,-4176
877,-4282
878,-4389
879,-4281
880,-4174
881,-4068
882,-3963
883,-3859
884,-3962
885,-4066
886,-4171
887,-4277
888,-4170
889,-4064
890,-4169
891,-4275
892,-4168
893,-4062
894,-4167
895,-4061
896,-3956
897,-3852
898,-3749
899,-3647
900,-3748
901,-3646
902,-3545
903,-3645
904,-3746
905,-3644
906,-3745
907,-3847
908,-3950
909,-4054
910,-4159
911,-4053
912,-3948
913,-4052
914,-3947
915,-4051
916,-4156
917,-4262
918,-4369
919,-4261
920,-4368
921,-4260
922,-4367
923,-4475
924,-4584
925,-4694
926,-4583
927,-4693
928,-4582
929,-4692
930,-4803
931,-4691
932,-4802
933,-4914
934,-5027
935,-5141
936,-5026
937,-5140
938,-5025
939,-5139
940,-5024
941,-4910
942,-4797
943,-4685
944,-4796
945,-4908
946,-5021
947,-4907
948,-4794
949,-4682
950,-4793
951,-4905
952,-5018
953,-4904
954,-4791
955,-4679
956,-4568
957,-4678
958,-4567
959,-4457
960,-4566
961,-4676
962,-4565
963,-4455
964,-4346
965,-4238
966,-4131
967,-4025
968,-3920
969,-4024
970,-3919
971,-3815
972,-3712
973,-3814
974,-3711
975,-3813
976,-3916
977,-4020
978,-3915
979,-4019
980,-3914
981,-3810
982,-3913
983,-3809
984,-3706
985,-3604
986,-3705
987,-3807
988,-3910
989,-3806
990,-3909
991,-4013
992,-4118
993,-4224
994,-4117
995,-4011
996,-4116
997,-4222
998,-4329
999,-4437
1000,-4546
1001,-4656
1002,-4767
1003,-4655
1004,-4544
1005,-4654
1006,-4543
1007,-4653
1008,-4542
1009,-4432
1010,-4541
1011,-4431
1012,-4540
1013,-4650
1014,-4761
1015,-4649
1016,-4760
1017,-4648
1018,-4759
1019,-4647
1020,-4758
1021,-4870
1022,-4983
1023,-4869
1024,-4756
1025,-4644
1026,-4755
1027,-4643
1028,-4532
1029,-4642
1030,-4531
1031,-4421
1032,-4312
1033,-4420
1034,-4311
1035,-4203
1036,-4096
1037,-4202
1038,-4309
1039,-4201
1040,-4308
1041,-4200
1042,-4093
1043,-3987
1044,-3882
1045,-3778
1046,-3675
1047,-3777
1048,-3880
1049,-3984
1050,-4089
1051,-3983
1052,-4088
1053,-3982
1054,-3877
1055,-3773
1056,-3876
1057,-3772
1058,-3669
1059,-3567
1060,-3466
1061,-3366
1062,-3465
1063,-3565
1064,-3464
1065,-3364
1066,-3265
1067,-3167
1068,-3264
1069,-3166
1070,-3263
1071,-3165
1072,-3262
1073,-3164
1074,-3067
1075,-3163
1076,-3066
1077,-3162
1078,-3259
1079,-3357
1080,-3258
1081,-3356
1082,-3455
1083,-3355
1084,-3454
1085,-3554
1086,-3453
1087,-3353
1088,-3254
1089,-3352
1090,-3253
1091,-3155
1092,-3252
1093,-3154
1094,-3057
1095,-3153
1096,-3056
1097,-3152
1098,-3249
1099,-3151
1100,-3054
1101,-3150
1102,-3247
1103,-3345
1104,-3444
1105,-3344
1106,-3443
1107,-3543
1108,-3442
1109,-3542
1110,-3643
1111,-3745
1112,-3848
1113,-3952
1114,-3847
1115,-3743
1116,-3640
1117,-3742
1118,-3639
1119,-3741
1120,-3844
1121,-3948
1122,-3843
1123,-3947
1124,-3842
1125,-3738
1126,-3841
1127,-3737
1128,-3840
1129,-3944
1130,-4049
1131,-4155
1132,-4262
1133,-4154
1134,-4047
1135,-4153
1136,-4260
1137,-4152
1138,-4045
1139,-4151
1140,-4258
1141,-4366
1142,-4475
1143,-4585
1144,-4696
1145,-4808
1146,-4695
1147,-4583
1148,-4694
1149,-4582
1150,-4471
1151,-4581
1152,-4692
1153,-4580
1154,-4469
1155,-4359
1156,-4250
1157,-4358
1158,-4249
1159,-4141
1160,-4248
1161,-4356
1162,-4247
1163,-4139
1164,-4246
1165,-4138
1166,-4031
1167,-3925
1168,-3820
1169,-3716
1170,-3819
1171,-3923
1172,-4028
1173,-4134
1174,-4241
1175,-4349
1176,-4458
1177,-4568
1178,-4457
1179,-4567
1180,-4678
1181,-4790
1182,-4677
1183,-4565
1184,-4676
1185,-4788
1186,-4675
1187,-4787
1188,-4900
1189,-5014
1190,-5129
1191,-5245
1192,-5362
1193,-5480
1194,-5599
1195,-5719
1196,-5598
1197,-5478
1198,-5359
1199,-5477
1200,-5596
1201,-5716
1202,-5837
1203,-5959
1204,-6082
1205,-5958
1206,-6081
1207,-5957
1208,-6080
1209,-5956
1210,-6079
1211,-5955
1212,-6078
1213,-6202
1214,-6327
1215,-6453
1216,-6580
1217,-6452
1218,-6579
1219,-6451
1220,-6578
1221,-6706
1222,-6835
1223,-6965
1224,-7096
1225,-6964
1226,-6833
1227,-6963
1228,-7094
1229,-7226
1230,-7359
1231,-7493
1232,-7628
1233,-7764
1234,-7901
1235,-7763
1236,-7626
1237,-7490
1238,-7625
1239,-7761
1240,-7898
1241,-7760
1242,-7623
1243,-7487
1244,-7352
1245,-7218
1246,-7085
1247,-6953
1248,-7084
1249,-6952
1250,-6821
1251,-6951
1252,-6820
1253,-6690
1254,-6819
1255,-6949
1256,-6818
1257,-6948
1258,-6817
1259,-6947
1260,-7078
1261,-7210
1262,-7077
1263,-7209
1264,-7076
1265,-7208
1266,-7075
1267,-6943
1268,-7074
1269,-6942
1270,-7073
1271,-7205
1272,-7072
1273,-6940
1274,-7071
1275,-7203
1276,-7336
1277,-7470
1278,-7605
1279,-7469
1280,-7334
1281,-7200
1282,-7333
1283,-7467
1284,-7332
1285,-7198
1286,-7331
1287,-7197
1288,-7330
1289,-7196
1290,-7329
1291,-7195
1292,-7062
1293,-7194
1294,-7327
1295,-7193
1296,-7060
1297,-6928
1298,-7059
1299,-6927
1300,-6796
1301,-6666
1302,-6795
1303,-6925
1304,-7056
1305,-7188
1306,-7321
1307,-7187
1308,-7320
1309,-7454
1310,-7589
1311,-7453
1312,-7318
1313,-7184
1314,-7317
1315,-7183
1316,-7050
1317,-7182
1318,-7049
1319,-7181
1320,-7048
1321,-6916
1322,-6785
1323,-6915
1324,-6784
1325,-6914
1326,-7045
1327,-6913
1328,-7044
1329,-6912
1330,-7043
1331,-6911
1332,-6780
1333,-6910
1334,-7041
1335,-7173
1336,-7040
1337,-6908
1338,-7039
1339,-6907
1340,-7038
1341,-7170
1342,-7037
1343,-7169
1344,-7036
1345,-7168
1346,-7035
1347,-6903
1348,-6772
1349,-6642
1350,-6771
1351,-6641
1352,-6512
1353,-6640
1354,-6511
1355,-6383
1356,-6510
1357,-6382
1358,-6509
1359,-6637
1360,-6766
1361,-6636
1362,-6765
1363,-6895
1364,-7026
1365,-6894
1366,-7025
1367,-6893
1368,-6762
1369,-6892
1370,-6761
1371,-6631
1372,-6760
1373,-6630
1374,-6501
1375,-6629
1376,-6500
1377,-6372
1378,-6245
1379,-6371
1380,-6244
1381,-6118
1382,-6243
1383,-6117
1384,-6242
1385,-6116
1386,-6241
1387,-6367
1388,-6240
1389,-6366
1390,-6239
1391,-6113
1392,-6238
1393,-6364
1394,-6237
1395,-6111
1396,-6236
1397,-6362
1398,-6489
1399,-6617
1400,-6746
1401,-6876
1402,-6745
1403,-6615
1404,-6744
1405,-6614
1406,-6485
1407,-6357
1408,-6484
1409,-6612
1410,-6741
1411,-6871
1412,-7002
1413,-7134
1414,-7001
1415,-6869
1416,-6738
1417,-6868
1418,-6999
1419,-6867
1420,-6736
1421,-6606
1422,-6735
1423,-6605
1424,-6734
1425,-6864
1426,-6995
1427,-6863
1428,-6994
1429,-7126
1430,-7259
1431,-7393
1432,-7258
1433,-7124
1434,-7257
1435,-7123
1436,-7256
1437,-7122
1438,-6989
1439,-6857
1440,-6726
1441,-6856
1442,-6987
1443,-6855
1444,-6986
1445,-6854
1446,-6723
1447,-6593
1448,-6722
1449,-6852
1450,-6983
1451,-6851
1452,-6982
1453,-6850
1454,-6981
1455,-6849
1456,-6980
1457,-7112
1458,-6979
1459,-7111
1460,-7244
1461,-7378
1462,-7243
1463,-7109
1464,-7242
1465,-7376
1466,-7511
1467,-7647
1468,-7510
1469,-7646
1470,-7509
1471,-7645
1472,-7508
1473,-7372
1474,-7237
1475,-7103
1476,-7236
1477,-7102
1478,-6969
1479,-6837
1480,-6706
1481,-6576
1482,-6705
1483,-6575
1484,-6704
1485,-6574
1486,-6703
1487,-6573
1488,-6444
1489,-6572
1490,-6443
1491,-6571
1492,-6700
1493,-6830
1494,-6961
1495,-6829
1496,-6960
1497,-7092
1498,-7225
1499,-7091
1500,-7224
1501,-7358
1502,-7223
1503,-7357
1504,-7222
1505,-7356
1506,-7221
1507,-7087
1508,-6954
1509,-7086
1510,-6953
1511,-6821
1512,-6690
1513,-6820
1514,-6951
1515,-6819
1516,-6950
1517,-6818
1518,-6949
1519,-6817
1520,-6948
1521,-7080
1522,-6947
1523,-7079
1524,-6946
1525,-7078
1526,-6945
1527,-6813
1528,-6682
1529,-6812
1530,-6681
1531,-6551
1532,-6422
1533,-6294
1534,-6167
1535,-6293
1536,-6166
1537,-6040
1538,-6165
1539,-6039
1540,-5914
1541,-5790
1542,-5913
1543,-5789
1544,-5912
1545,-5788
1546,-5911
1547,-6035
1548,-6160
1549,-6286
1550,-6159
1551,-6285
1552,-6412
1553,-6284
1554,-6411
1555,-6283
1556,-6156
1557,-6030
1558,-6155
1559,-6281
1560,-6154
1561,-6280
1562,-6153
1563,-6027
1564,-5902
1565,-5778
1566,-5901
1567,-6025
1568,-5900
1569,-5776
1570,-5653
1571,-5531
1572,-5652
1573,-5774
1574,-5897
1575,-6021
1576,-5896
1577,-6020
1578,-6145
1579,-6271
1580,-6398
1581,-6270
1582,-6143
1583,-6017
1584,-5892
1585,-6016
1586,-5891
1587,-6015
1588,-5890
1589,-6014
1590,-6139
1591,-6013
1592,-6138
1593,-6264
1594,-6137
1595,-6011
1596,-5886
1597,-6010
1598,-6135
1599,-6261
1600,-6388
1601,-6516
1602,-6645
1603,-6775
1604,-6906
1605,-7038
1606,-6905
1607,-6773
1608,-6904
1609,-7036
1610,-6903
1611,-7035
1612,-6902
1613,-7034
1614,-6901
1615,-6769
1616,-6900
1617,-7032
1618,-7165
1619,-7299
1620,-7434
1621,-7298
1622,-7163
1623,-7297
1624,-7162
1625,-7296
1626,-7161
1627,-7027
1628,-7160
1629,-7026
1630,-6893
1631,-7025
1632,-7158
1633,-7292
1634,-7427
1635,-7563
1636,-7426
1637,-7290
1638,-7155
1639,-7289
1640,-7154
1641,-7288
1642,-7153
1643,-7287
1644,-7152
1645,-7286
1646,-7421
1647,-7285
1648,-7420
1649,-7556
1650,-7419
1651,-7555
1652,-7418
1653,-7554
1654,-7691
1655,-7553
1656,-7416
1657,-7280
1658,-7145
1659,-7011
1660,-7144
1661,-7010
1662,-7143
1663,-7009
1664,-7142
1665,-7276
1666,-7141
1667,-7007
1668,-6874
1669,-7006
1670,-6873
1671,-7005
1672,-6872
1673,-7004
1674,-6871
1675,-6739
1676,-6870
1677,-6738
1678,-6607
1679,-6737
1680,-6606
1681,-6476
1682,-6605
1683,-6735
1684,-6866
1685,-6998
1686,-7131
1687,-6997
1688,-7130
1689,-6996
1690,-6863
1691,-6995
1692,-7128
1693,-6994
1694,-6861
1695,-6993
1696,-6860
1697,-6728
1698,-6597
1699,-6727
1700,-6596
1701,-6726
1702,-6595
1703,-6465
1704,-6336
1705,-6208
1706,-6335
1707,-6463
1708,-6592
1709,-6722
1710,-6853
1711,-6721
1712,-6590
1713,-6720
1714,-6589
1715,-6719
1716,-6850
1717,-6982
1718,-7115
1719,-6981
1720,-6848
1721,-6716
1722,-6585
1723,-6455
1724,-6326
1725,-6454
1726,-6325
1727,-6197
1728,-6070
1729,-5944
1730,-6069
1731,-5943
1732,-6068
1733,-5942
1734,-6067
1735,-5941
1736,-6066
1737,-5940
1738,-5815
1739,-5691
1740,-5814
1741,-5938
1742,-6063
1743,-5937
1744,-5812
1745,-5936
1746,-5811
1747,-5687
1748,-5564
1749,-5686
1750,-5809
1751,-5685
1752,-5562
1753,-5440
1754,-5561
1755,-5683
1756,-5560
1757,-5682
1758,-5559
1759,-5437
1760,-5558
1761,-5436
1762,-5557
1763,-5679
1764,-5556
1765,-5678
1766,-5555
1767,-5433
1768,-5554
1769,-5432
1770,-5311
1771,-5191
1772,-5310
1773,-5430
1774,-5309
1775,-5189
1776,-5070
1777,-4952
1778,-4835
1779,-4719
1780,-4834
1781,-4950
1782,-4833
1783,-4717
1784,-4832
1785,-4716
1786,-4601
1787,-4715
1788,-4600
1789,-4486
1790,-4599
1791,-4713
1792,-4828
1793,-4712
1794,-4597
1795,-4711
1796,-4826
1797,-4710
1798,-4825
1799,-4709
1800,-4594
1801,-4708
1802,-4823
1803,-4707
1804,-4592
1805,-4706
1806,-4591
1807,-4705
1808,-4820
1809,-4936
1810,-5053
1811,-5171
1812,-5290
1813,-5410
1814,-5289
1815,-5169
1816,-5288
1817,-5168
1818,-5287
1819,-5407
1820,-5286
1821,-5406
1822,-5285
1823,-5405
1824,-5284
1825,-5404
1826,-5525
1827,-5647
1828,-5524
1829,-5402
1830,-5523
1831,-5401
1832,-5522
1833,-5644
1834,-5767
1835,-5643
1836,-5520
1837,-5642
1838,-5765
1839,-5889
1840,-6014
1841,-6140
1842,-6267
1843,-6395
1844,-6266
1845,-6394
1846,-6523
1847,-6653
1848,-6784
1849,-6916
1850,-7049
1851,-6915
1852,-7048
1853,-7182
1854,-7047
1855,-7181
1856,-7316
1857,-7180
1858,-7045
1859,-7179
1860,-7044
1861,-7178
1862,-7313
1863,-7177
1864,-7312
1865,-7448
1866,-7311
1867,-7175
1868,-7040
1869,-7174
1870,-7039
1871,-6905
1872,-7038
1873,-7172
1874,-7307
1875,-7443
1876,-7306
1877,-7442
1878,-7579
1879,-7717
1880,-7856
1881,-7716
1882,-7855
1883,-7995
1884,-7854
1885,-7994
1886,-8135
1887,-8277
1888,-8134
1889,-7992
1890,-7851
1891,-7991
1892,-7850
1893,-7710
1894,-7849
1895,-7989
1896,-7848
1897,-7988
1898,-7847
1899,-7987
1900,-8128
1901,-8270
1902,-8127
1903,-8269
1904,-8126
1905,-8268
1906,-8125
1907,-8267
1908,-8410
1909,-8554
1910,-8699
1911,-8845
1912,-8992
1913,-8844
1914,-8697
1915,-8551
1916,-8696
1917,-8842
1918,-8695
1919,-8841
1920,-8694
1921,-8840
1922,-8693
1923,-8547
1924,-8692
1925,-8838
1926,-8985
1927,-8837
1928,-8984
1929,-9132
1930,-9281
1931,-9431
1932,-9582
1933,-9734
1934,-9887
1935,-10041
1936,-10196
1937,-10352
1938,-10509
1939,-10351
1940,-10508
1941,-10350
1942,-10193
1943,-10037
1944,-9882
1945,-9728
1946,-9881
1947,-9727
1948,-9880
1949,-9726
1950,-9879
1951,-9725
1952,-9878
1953,-9724
1954,-9571
1955,-9723
1956,-9876
1957,-10030
1958,-10185
1959,-10341
1960,-10184
1961,-10028
1962,-9873
1963,-10027
1964,-10182
1965,-10026
1966,-10181
1967,-10337
1968,-10494
1969,-10336
1970,-10179
1971,-10023
1972,-9868
1973,-9714
1974,-9867
1975,-10021
1976,-9866
1977,-9712
1978,-9865
1979,-9711
1980,-9864
1981,-10018
1982,-9863
1983,-10017
1984,-9862
1985,-10016
1986,-10171
1987,-10327
1988,-10484
1989,-10642
1990,-10483
1991,-10325
1992,-10482
1993,-10640
1994,-10799
1995,-10639
1996,-10798
1997,-10958
1998,-11119
1999,-11281
2000,-11118
2001,-10956
2002,-10795
2003,-10955
2004,-11116
2005,-10954
2006,-10793
2007,-10633
2008,-10792
2009,-10952
2010,-10791
2011,-10631
2012,-10790
2013,-10630
2014,-10471
2015,-10313
2016,-10470
2017,-10312
2018,-10469
2019,-10311
2020,-10468
2021,-10626
2022,-10785
2023,-10945
2024,-10784
2025,-10624
2026,-10783
2027,-10943
2028,-10782
2029,-10942
2030,-10781
2031,-10621
2032,-10780
2033,-10620
2034,-10779
2035,-10939
2036,-10778
2037,-10618
2038,-10459
2039,-10617
2040,-10776
2041,-10616
2042,-10775
2043,-10615
2044,-10456
2045,-10614
2046,-10773
2047,-10613
2048,-10454
2049,-10612
2050,-10453
2051,-10611
2052,-10452
2053,-10294
2054,-10137
2055,-10293
2056,-10450
2057,-10608
2058,-10449
2059,-10291
2060,-10448
2061,-10606
2062,-10447
2063,-10289
2064,-10446
2065,-10288
2066,-10131
2067,-10287
2068,-10130
2069,-9974
2070,-10129
2071,-10285
2072,-10442
2073,-10600
2074,-10441
2075,-10283
2076,-10440
2077,-10598
2078,-10439
2079,-10281
2080,-10124
2081,-10280
2082,-10437
2083,-10595
2084,-10436
2085,-10594
2086,-10753
2087,-10593
2088,-10752
2089,-10912
2090,-10751
2091,-10591
2092,-10750
2093,-10590
2094,-10749
2095,-10589
2096,-10748
2097,-10588
2098,-10429
2099,-10271
2100,-10428
2101,-10586
2102,-10745
2103,-10905
2104,-11066
2105,-10904
2106,-11065
2107,-10903
2108,-11064
2109,-10902
2110,-11063
2111,-10901
2112,-11062
2113,-11224
2114,-11061
2115,-10899
2116,-10738
2117,-10578
2118,-10419
2119,-10261
2120,-10104
2121,-10260
2122,-10103
2123,-10259
2124,-10416
2125,-10574
2126,-10415
2127,-10573
2128,-10732
2129,-10892
2130,-10731
2131,-10571
2132,-10412
2133,-10570
2134,-10729
2135,-10889
2136,-10728
2137,-10888
2138,-11049
2139,-10887
2140,-11048
2141,-10886
2142,-10725
2143,-10565
2144,-10406
2145,-10248
2146,-10405
2147,-10563
2148,-10404
2149,-10246
2150,-10403
2151,-10245
2152,-10402
2153,-10560
2154,-10401
2155,-10559
2156,-10718
2157,-10558
2158,-10399
2159,-10557
2160,-10716
2161,-10556
2162,-10397
2163,-10555
2164,-10714
2165,-10554
2166,-10713
2167,-10873
2168,-10712
2169,-10872
2170,-10711
2171,-10551
2172,-10710
2173,-10870
2174,-10709
2175,-10869
2176,-10708
2177,-10548
2178,-10389
2179,-10231
2180,-10388
2181,-10546
2182,-10705
2183,-10865
2184,-11026
2185,-11188
2186,-11351
2187,-11187
2188,-11024
2189,-11186
2190,-11349
2191,-11513
2192,-11678
2193,-11512
2194,-11347
2195,-11511
2196,-11676
2197,-11842
2198,-12009
2199,-12177
2200,-12008
2201,-11840
2202,-12007
2203,-11839
2204,-12006
2205,-11838
2206,-11671
2207,-11505
2208,-11340
2209,-11176
2210,-11339
2211,-11175
2212,-11338
2213,-11502
2214,-11667
2215,-11501
2216,-11666
2217,-11832
2218,-11665
2219,-11499
2220,-11334
2221,-11498
2222,-11663
2223,-11497
2224,-11332
2225,-11168
2226,-11331
2227,-11495
2228,-11660
2229,-11494
2230,-11329
2231,-11493
2232,-11328
2233,-11492
2234,-11657
2235,-11491
2236,-11656
2237,-11822
2238,-11655
2239,-11821
2240,-11654
2241,-11488
2242,-11653
2243,-11819
2244,-11652
2245,-11818
2246,-11985
2247,-11817
2248,-11650
2249,-11816
2250,-11649
2251,-11815
2252,-11982
2253,-12150
2254,-11981
2255,-11813
2256,-11980
2257,-12148
2258,-12317
2259,-12147
2260,-11978
2261,-12146
2262,-12315
2263,-12485
2264,-12656
2265,-12484
2266,-12313
2267,-12143
2268,-11974
2269,-12142
2270,-12311
2271,-12481
2272,-12652
2273,-12824
2274,-12997
2275,-12823
2276,-12650
2277,-12822
2278,-12995
2279,-13169
2280,-13344
2281,-13168
2282,-12993
2283,-12819
2284,-12992
2285,-12818
2286,-12645
2287,-12473
2288,-12644
2289,-12816
2290,-12643
2291,-12471
2292,-12300
2293,-12130
2294,-12299
2295,-12129
2296,-11960
2297,-11792
2298,-11959
