run,total
266,685
267,655
268,624
269,592
270,625
271,593
272,626
273,658
274,689
275,659
276,628
277,660
278,629
279,661
280,692
281,722
282,751
283,779
284,752
285,780
286,753
287,781
288,754
289,726
290,697
291,727
292,756
293,784
294,757
295,785
296,812
297,786
298,813
299,839
300,864
301,888
302,911
303,889
304,912
305,934
306,913
307,891
308,914
309,936
310,957
311,937
312,916
313,938
314,959
315,939
316,918
317,940
318,919
319,897
320,874
321,898
322,875
323,899
324,876
325,900
326,923
327,945
328,924
329,946
330,925
331,947
332,968
333,948
334,927
335,905
336,928
337,906
338,929
339,907
340,884
341,860
342,835
343,861
344,886
345,910
346,933
347,955
348,934
349,912
350,889
351,865
352,890
353,914
354,937
355,915
356,938
357,916
358,939
359,917
360,940
361,918
362,895
363,919
364,896
365,872
366,847
367,873
368,898
369,922
370,899
371,875
372,900
373,876
374,851
375,825
376,852
377,826
378,853
379,827
380,800
381,828
382,801
383,829
384,856
385,830
386,803
387,831
388,804
389,776
390,805
391,777
392,806
393,834
394,807
395,835
396,862
397,888
398,863
399,837
400,810
401,838
402,811
403,783
404,754
405,724
406,755
407,725
408,756
409,726
410,757
411,787
412,758
413,788
414,759
415,789
416,818
417,846
418,873
419,847
420,820
421,848
422,821
423,793
424,764
425,794
426,765
427,735
428,704
429,736
430,767
431,797
432,768
433,738
434,769
435,739
436,770
437,740
438,771
439,741
440,772
441,802
442,773
443,803
444,774
445,804
446,775
447,745
448,714
449,746
450,715
451,747
452,778
453,748
454,779
455,809
456,838
457,810
458,781
459,751
460,782
461,752
462,721
463,689
464,656
465,622
466,587
467,623
468,658
469,692
470,659
471,693
472,660
473,626
474,591
475,555
476,592
477,556
478,519
479,557
480,520
481,482
482,443
483,483
484,444
485,404
486,363
487,321
488,364
489,406
490,447
491,407
492,366
493,408
494,367
495,409
496,450
497,410
498,369
499,327
500,284
501,328
502,371
503,329
504,286
505,242
506,197
507,151
508,104
509,152
510,199
511,153
512,200
513,246
514,201
515,155
516,108
517,60
518,109
519,157
520,204
521,158
522,205
523,251
524,296
525,340
526,297
527,341
528,384
529,342
530,385
531,427
532,468
533,508
534,469
535,429
536,470
537,510
538,549
539,511
540,472
541,432
542,391
543,349
544,392
545,350
546,393
547,351
548,394
549,436
550,477
551,437
552,478
553,518
554,479
555,439
556,398
557,440
558,399
559,441
560,400
561,442
562,401
563,443
564,484
565,524
566,563
567,601
568,564
569,526
570,487
571,447
572,488
573,528
574,489
575,449
576,490
577,450
578,409
579,451
580,410
581,368
582,411
583,453
584,412
585,370
586,413
587,371
588,328
589,372
590,415
591,373
592,330
593,374
594,417
595,375
596,332
597,376
598,333
599,289
600,244
601,198
602,151
603,199
604,246
605,200
606,153
607,201
608,248
609,294
610,249
611,203
612,250
613,204
614,251
615,297
616,342
617,298
618,343
619,299
620,254
621,208
622,255
623,301
624,256
625,210
626,163
627,211
628,258
629,304
630,349
631,305
632,350
633,394
634,437
635,395
636,352
637,396
638,353
639,309
640,264
641,310
642,265
643,219
644,266
645,312
646,267
647,313
648,268
649,222
650,269
651,223
652,176
653,224
654,177
655,225
656,272
657,226
658,273
659,319
660,364
661,320
662,365
663,409
664,366
665,410
666,453
667,495
668,454
669,412
670,369
671,413
672,456
673,414
674,457
675,415
676,372
677,328
678,283
679,329
680,284
681,238
682,285
683,239
684,192
685,240
686,193
687,145
688,96
689,146
690,195
691,147
692,196
693,148
694,197
695,245
696,198
697,246
698,293
699,339
700,294
701,248
702,201
703,153
704,202
705,154
706,203
707,155
708,204
709,252
710,299
711,253
712,206
713,254
714,207
715,159
716,208
717,256
718,303
719,257
720,210
721,162
722,113
723,63
724,114
725,164
726,115
727,65
728,14
729,66
730,15
731,67
732,118
733,68
734,17
735,-35
736,18
737,70
738,19
739,-33
740,20
741,72
742,123
743,73
744,124
745,174
746,125
747,75
748,126
749,176
750,127
751,77
752,26
753,78
754,129
755,79
756,130
757,180
758,131
759,81
760,132
761,182
762,231
763,183
764,134
765,184
766,233
767,281
768,234
769,186
770,137
771,87
772,36
773,-16
774,37
775,-15
776,-68
777,-122
778,-67
779,-121
780,-176
781,-232
782,-289
783,-347
784,-406
785,-466
786,-527
787,-589
788,-652
789,-588
790,-651
791,-587
792,-524
793,-462
794,-523
795,-585
796,-648
797,-584
798,-521
799,-459
800,-398
801,-458
802,-397
803,-457
804,-518
805,-456
806,-517
807,-455
808,-394
809,-454
810,-393
811,-453
812,-392
813,-332
814,-273
815,-331
816,-390
817,-330
818,-271
819,-213
820,-270
821,-328
822,-387
823,-327
824,-386
825,-326
826,-385
827,-445
828,-506
829,-444
830,-505
831,-567
832,-504
833,-442
834,-381
835,-321
836,-262
837,-204
838,-261
839,-203
840,-260
841,-318
842,-259
843,-201
844,-144
845,-200
846,-143
847,-199
848,-142
849,-198
850,-255
851,-313
852,-372
853,-312
854,-253
855,-311
856,-252
857,-310
858,-251
859,-193
860,-250
861,-308
862,-367
863,-307
864,-366
865,-426
866,-365
867,-305
868,-246
869,-304
870,-245
871,-187
872,-244
873,-186
874,-129
875,-185
876,-128
877,-72
878,-127
879,-71
880,-126
881,-70
882,-15
883,39
884,-14
885,-68
886,-123
887,-179
888,-122
889,-178
890,-121
891,-177
892,-234
893,-292
894,-233
895,-291
896,-232
897,-290
898,-349
899,-409
900,-470
901,-532
902,-595
903,-531
904,-594
905,-530
906,-467
907,-405
908,-466
909,-528
910,-465
911,-403
912,-464
913,-402
914,-463
915,-401
916,-462
917,-400
918,-339
919,-399
920,-338
921,-278
922,-219
923,-161
924,-218
925,-160
926,-103
927,-159
928,-102
929,-46
930,-101
931,-45
932,-100
933,-156
934,-213
935,-271
936,-212
937,-154
938,-211
939,-153
940,-96
941,-152
942,-209
943,-267
944,-208
945,-266
946,-325
947,-265
948,-324
949,-264
950,-323
951,-383
952,-444
953,-382
954,-321
955,-381
956,-442
957,-380
958,-441
959,-379
960,-440
961,-502
962,-565
963,-501
964,-564
965,-500
966,-563
967,-499
968,-436
969,-374
970,-313
971,-373
972,-312
973,-252
974,-311
975,-251
976,-310
977,-250
978,-309
979,-249
980,-308
981,-368
982,-307
983,-247
984,-306
985,-366
986,-427
987,-489
988,-552
989,-616
990,-551
991,-615
992,-680
993,-614
994,-679
995,-745
996,-678
997,-744
998,-811
999,-879
1000,-810
1001,-878
1002,-947
1003,-877
1004,-946
1005,-876
1006,-807
1007,-875
1008,-806
1009,-874
1010,-805
1011,-737
1012,-670
1013,-736
1014,-803
1015,-735
1016,-668
1017,-734
1018,-801
1019,-733
1020,-666
1021,-732
1022,-799
1023,-867
1024,-936
1025,-866
1026,-935
1027,-1005
1028,-1076
1029,-1004
1030,-1075
1031,-1003
1032,-1074
1033,-1002
1034,-1073
1035,-1001
1036,-1072
1037,-1000
1038,-1071
1039,-1143
1040,-1216
1041,-1290
1042,-1215
1043,-1141
1044,-1214
1045,-1140
1046,-1067
1047,-1139
1048,-1212
1049,-1138
1050,-1065
1051,-1137
1052,-1210
1053,-1284
1054,-1359
1055,-1283
1056,-1358
1057,-1434
1058,-1357
1059,-1433
1060,-1356
1061,-1280
1062,-1355
1063,-1279
1064,-1204
1065,-1278
1066,-1203
1067,-1129
1068,-1202
1069,-1276
1070,-1351
1071,-1427
1072,-1350
1073,-1274
1074,-1349
1075,-1273
1076,-1348
1077,-1272
1078,-1347
1079,-1271
1080,-1346
1081,-1270
1082,-1345
1083,-1269
1084,-1344
1085,-1420
1086,-1343
1087,-1419
1088,-1496
1089,-1418
1090,-1495
1091,-1573
1092,-1652
1093,-1572
1094,-1493
1095,-1571
1096,-1650
1097,-1570
1098,-1649
1099,-1729
1100,-1648
1101,-1728
1102,-1647
1103,-1727
1104,-1808
1105,-1726
1106,-1645
1107,-1565
1108,-1644
1109,-1724
1110,-1805
1111,-1887
1112,-1804
1113,-1722
1114,-1803
1115,-1885
1116,-1968
1117,-1884
1118,-1967
1119,-2051
1120,-1966
1121,-1882
1122,-1965
1123,-2049
1124,-1964
1125,-2048
1126,-2133
1127,-2047
1128,-1962
1129,-1878
1130,-1795
1131,-1877
1132,-1960
1133,-2044
1134,-2129
1135,-2215
1136,-2302
1137,-2214
1138,-2127
1139,-2213
1140,-2300
1141,-2212
1142,-2125
1143,-2211
1144,-2298
1145,-2210
1146,-2297
1147,-2385
1148,-2296
1149,-2384
1150,-2473
1151,-2383
1152,-2294
1153,-2382
1154,-2471
1155,-2381
1156,-2470
1157,-2560
1158,-2469
1159,-2559
1160,-2468
1161,-2378
1162,-2289
1163,-2377
1164,-2288
1165,-2376
1166,-2465
1167,-2555
1168,-2464
1169,-2374
1170,-2285
1171,-2197
1172,-2284
1173,-2196
1174,-2283
1175,-2371
1176,-2282
1177,-2370
1178,-2281
1179,-2193
1180,-2280
1181,-2192
1182,-2279
1183,-2191
1184,-2278
1185,-2366
1186,-2455
1187,-2365
1188,-2454
1189,-2544
1190,-2635
1191,-2543
1192,-2452
1193,-2362
1194,-2451
1195,-2541
1196,-2450
1197,-2540
1198,-2449
1199,-2539
1200,-2630
1201,-2722
1202,-2815
1203,-2721
1204,-2814
1205,-2908
1206,-2813
1207,-2719
1208,-2812
1209,-2718
1210,-2625
1211,-2533
1212,-2624
1213,-2532
1214,-2623
1215,-2531
1216,-2440
1217,-2530
1218,-2439
1219,-2529
1220,-2438
1221,-2528
1222,-2437
1223,-2527
1224,-2436
1225,-2346
1226,-2257
1227,-2169
1228,-2256
1229,-2344
1230,-2255
1231,-2167
1232,-2254
1233,-2166
1234,-2079
1235,-2165
1236,-2252
1237,-2340
1238,-2251
1239,-2339
1240,-2250
1241,-2338
1242,-2249
1243,-2161
1244,-2074
1245,-1988
1246,-2073
1247,-2159
1248,-2072
1249,-1986
1250,-1901
1251,-1985
1252,-1900
1253,-1816
1254,-1733
1255,-1651
1256,-1570
1257,-1650
1258,-1569
1259,-1489
1260,-1568
1261,-1648
1262,-1567
1263,-1647
1264,-1566
1265,-1646
1266,-1727
1267,-1809
1268,-1892
1269,-1808
1270,-1891
1271,-1975
1272,-1890
1273,-1974
1274,-2059
1275,-2145
1276,-2058
1277,-2144
1278,-2057
1279,-2143
1280,-2230
1281,-2142
1282,-2055
1283,-1969
1284,-2054
1285,-1968
1286,-2053
1287,-1967
1288,-1882
1289,-1966
1290,-2051
1291,-2137
1292,-2050
1293,-2136
1294,-2223
1295,-2135
1296,-2222
1297,-2134
1298,-2221
1299,-2309
1300,-2220
1301,-2132
1302,-2219
1303,-2307
1304,-2396
1305,-2306
1306,-2395
1307,-2485
1308,-2394
1309,-2484
1310,-2393
1311,-2483
1312,-2392
1313,-2482
1314,-2573
1315,-2665
1316,-2758
1317,-2664
1318,-2571
1319,-2663
1320,-2570
1321,-2478
1322,-2569
1323,-2661
1324,-2754
1325,-2660
1326,-2753
1327,-2847
1328,-2942
1329,-2846
1330,-2941
1331,-2845
1332,-2940
1333,-2844
1334,-2939
1335,-2843
1336,-2938
1337,-3034
1338,-3131
1339,-3033
1340,-3130
1341,-3032
1342,-2935
1343,-2839
1344,-2934
1345,-3030
1346,-2933
1347,-2837
1348,-2932
1349,-3028
1350,-2931
1351,-3027
1352,-3124
1353,-3222
1354,-3321
1355,-3221
1356,-3320
1357,-3420
1358,-3319
1359,-3419
1360,-3318
1361,-3218
1362,-3119
1363,-3217
1364,-3316
1365,-3216
1366,-3315
1367,-3215
1368,-3314
1369,-3414
1370,-3515
1371,-3617
1372,-3720
1373,-3824
1374,-3719
1375,-3823
1376,-3718
1377,-3614
1378,-3717
1379,-3613
1380,-3510
1381,-3612
1382,-3509
1383,-3407
1384,-3508
1385,-3610
1386,-3713
1387,-3817
1388,-3922
1389,-3816
1390,-3711
1391,-3815
1392,-3710
1393,-3606
1394,-3503
1395,-3605
1396,-3502
1397,-3604
1398,-3501
1399,-3399
1400,-3500
1401,-3602
1402,-3499
1403,-3397
1404,-3296
1405,-3196
1406,-3295
1407,-3395
1408,-3496
1409,-3394
1410,-3293
1411,-3393
1412,-3494
1413,-3596
1414,-3699
1415,-3803
1416,-3908
1417,-4014
1418,-3907
1419,-4013
1420,-3906
1421,-3800
1422,-3695
1423,-3591
1424,-3488
1425,-3590
1426,-3693
1427,-3797
1428,-3692
1429,-3588
1430,-3691
1431,-3587
1432,-3690
1433,-3794
1434,-3899
1435,-4005
1436,-3898
1437,-3792
1438,-3687
1439,-3583
1440,-3686
1441,-3790
1442,-3685
1443,-3581
1444,-3478
1445,-3580
1446,-3683
1447,-3579
1448,-3476
1449,-3374
1450,-3475
1451,-3373
1452,-3272
1453,-3172
1454,-3271
1455,-3171
1456,-3072
1457,-2974
1458,-2877
1459,-2973
1460,-3070
1461,-2972
1462,-3069
1463,-2971
1464,-3068
1465,-3166
1466,-3265
1467,-3165
1468,-3066
1469,-2968
1470,-3065
1471,-2967
1472,-3064
1473,-3162
1474,-3261
1475,-3361
1476,-3462
1477,-3360
1478,-3461
1479,-3563
1480,-3460
1481,-3562
1482,-3665
1483,-3769
1484,-3664
1485,-3768
1486,-3873
1487,-3767
1488,-3662
1489,-3558
1490,-3661
1491,-3557
1492,-3454
1493,-3352
1494,-3251
1495,-3151
1496,-3250
1497,-3350
1498,-3451
1499,-3349
1500,-3248
1501,-3148
1502,-3049
1503,-3147
1504,-3048
1505,-2950
1506,-3047
1507,-2949
1508,-3046
1509,-2948
1510,-3045
1511,-3143
1512,-3242
1513,-3342
1514,-3241
1515,-3141
1516,-3042
1517,-3140
1518,-3239
1519,-3139
1520,-3238
1521,-3338
1522,-3439
1523,-3541
1524,-3644
1525,-3540
1526,-3643
1527,-3539
1528,-3642
1529,-3538
1530,-3435
1531,-3333
1532,-3434
1533,-3536
1534,-3639
1535,-3535
1536,-3432
1537,-3330
1538,-3431
1539,-3533
1540,-3636
1541,-3532
1542,-3429
1543,-3531
1544,-3428
1545,-3326
1546,-3225
1547,-3125
1548,-3026
1549,-2928
1550,-3025
1551,-2927
1552,-3024
1553,-3122
1554,-3221
1555,-3121
1556,-3220
1557,-3320
1558,-3421
1559,-3523
1560,-3420
1561,-3522
1562,-3625
1563,-3729
1564,-3834
1565,-3728
1566,-3623
1567,-3727
1568,-3622
1569,-3518
1570,-3415
1571,-3517
1572,-3620
1573,-3724
1574,-3829
1575,-3935
1576,-3828
1577,-3722
1578,-3827
1579,-3933
1580,-4040
1581,-3932
1582,-3825
1583,-3719
1584,-3614
1585,-3510
1586,-3613
1587,-3509
1588,-3612
1589,-3716
1590,-3611
1591,-3507
1592,-3610
1593,-3506
1594,-3403
1595,-3301
1596,-3402
1597,-3300
1598,-3401
1599,-3503
1600,-3606
1601,-3502
1602,-3605
1603,-3501
1604,-3398
1605,-3500
1606,-3397
1607,-3499
1608,-3602
1609,-3706
1610,-3601
1611,-3705
1612,-3810
1613,-3704
1614,-3809
1615,-3703
1616,-3598
1617,-3494
1618,-3391
1619,-3493
1620,-3390
1621,-3492
1622,-3389
1623,-3287
1624,-3388
1625,-3490
1626,-3387
1627,-3489
1628,-3592
1629,-3488
1630,-3385
1631,-3487
1632,-3590
1633,-3486
1634,-3383
1635,-3281
1636,-3180
1637,-3280
1638,-3179
1639,-3279
1640,-3380
1641,-3482
1642,-3379
1643,-3277
1644,-3176
1645,-3276
1646,-3377
1647,-3479
1648,-3376
1649,-3478
1650,-3581
1651,-3477
1652,-3374
1653,-3272
1654,-3373
1655,-3271
1656,-3170
1657,-3270
1658,-3169
1659,-3269
1660,-3370
1661,-3268
1662,-3167
1663,-3267
1664,-3166
1665,-3266
1666,-3367
1667,-3469
1668,-3572
1669,-3676
1670,-3571
1671,-3675
1672,-3570
1673,-3466
1674,-3569
1675,-3673
1676,-3778
1677,-3884
1678,-3777
1679,-3671
1680,-3776
1681,-3670
1682,-3565
1683,-3461
1684,-3358
1685,-3256
1686,-3155
1687,-3055
1688,-2956
1689,-2858
1690,-2761
1691,-2665
1692,-2570
1693,-2476
1694,-2383
1695,-2291
1696,-2382
1697,-2290
1698,-2381
1699,-2473
1700,-2566
1701,-2472
1702,-2379
1703,-2471
1704,-2378
1705,-2470
1706,-2563
1707,-2657
1708,-2752
1709,-2848
1710,-2945
1711,-3043
1712,-2944
1713,-3042
1714,-2943
1715,-3041
1716,-3140
1717,-3240
1718,-3139
1719,-3239
1720,-3138
1721,-3038
1722,-2939
1723,-2841
1724,-2938
1725,-3036
1726,-2937
1727,-2839
1728,-2742
1729,-2838
1730,-2935
1731,-3033
1732,-3132
1733,-3032
1734,-3131
1735,-3031
1736,-2932
1737,-3030
1738,-2931
1739,-2833
1740,-2736
1741,-2832
1742,-2735
1743,-2639
1744,-2544
1745,-2450
1746,-2543
1747,-2449
1748,-2356
1749,-2448
1750,-2541
1751,-2635
1752,-2540
1753,-2446
1754,-2539
1755,-2445
1756,-2352
1757,-2260
1758,-2169
1759,-2079
1760,-1990
1761,-2078
1762,-2167
1763,-2077
1764,-1988
1765,-1900
1766,-1813
1767,-1899
1768,-1986
1769,-1898
1770,-1811
1771,-1897
1772,-1810
1773,-1896
1774,-1809
1775,-1895
1776,-1982
1777,-2070
1778,-2159
1779,-2069
1780,-1980
1781,-1892
1782,-1979
1783,-2067
1784,-1978
1785,-1890
1786,-1977
1787,-2065
1788,-1976
1789,-2064
1790,-1975
1791,-1887
1792,-1974
1793,-1886
1794,-1973
1795,-2061
1796,-1972
1797,-2060
1798,-1971
1799,-1883
1800,-1970
1801,-1882
1802,-1795
1803,-1709
1804,-1794
1805,-1880
1806,-1793
1807,-1879
1808,-1792
1809,-1878
1810,-1791
1811,-1705
1812,-1790
1813,-1704
1814,-1789
1815,-1875
1816,-1788
1817,-1702
1818,-1787
1819,-1701
1820,-1616
1821,-1532
1822,-1449
1823,-1531
1824,-1614
1825,-1530
1826,-1613
1827,-1529
1828,-1612
1829,-1696
1830,-1611
1831,-1695
1832,-1610
1833,-1694
1834,-1609
1835,-1525
1836,-1442
1837,-1360
1838,-1279
1839,-1199
1840,-1120
1841,-1042
1842,-1119
1843,-1041
1844,-1118
1845,-1196
1846,-1117
1847,-1039
1848,-1116
1849,-1038
1850,-961
1851,-885
1852,-810
1853,-736
1854,-809
1855,-883
1856,-958
1857,-1034
1858,-1111
1859,-1189
1860,-1110
1861,-1188
1862,-1267
1863,-1347
1864,-1266
1865,-1186
1866,-1265
1867,-1185
1868,-1106
1869,-1028
1870,-951
1871,-875
1872,-800
1873,-874
1874,-949
1875,-873
1876,-798
1877,-724
1878,-651
1879,-579
1880,-650
1881,-578
1882,-649
1883,-721
1884,-794
1885,-868
1886,-943
1887,-867
1888,-942
1889,-1018
1890,-1095
1891,-1017
1892,-1094
1893,-1016
1894,-939
1895,-1015
1896,-1092
1897,-1014
1898,-1091
1899,-1169
1900,-1090
1901,-1012
1902,-935
1903,-859
1904,-934
1905,-858
1906,-783
1907,-857
1908,-932
1909,-856
1910,-781
1911,-855
1912,-780
1913,-854
1914,-779
1915,-705
1916,-778
1917,-852
1918,-777
1919,-703
1920,-630
1921,-558
1922,-487
1923,-417
1924,-348
1925,-416
1926,-485
1927,-555
1928,-626
1929,-554
1930,-483
1931,-413
1932,-482
1933,-412
1934,-481
1935,-411
1936,-480
1937,-410
1938,-479
1939,-549
1940,-478
1941,-548
1942,-477
1943,-407
1944,-338
1945,-270
1946,-203
1947,-269
1948,-336
1949,-404
1950,-473
1951,-543
1952,-614
1953,-686
1954,-613
1955,-685
1956,-758
1957,-832
1958,-907
1959,-831
1960,-906
1961,-830
1962,-905
1963,-829
1964,-754
1965,-828
1966,-903
1967,-979
1968,-1056
1969,-1134
1970,-1213
1971,-1293
1972,-1374
1973,-1456
1974,-1539
1975,-1623
1976,-1538
1977,-1454
1978,-1537
1979,-1621
1980,-1706
1981,-1792
1982,-1705
1983,-1791
1984,-1704
1985,-1618
1986,-1533
1987,-1617
1988,-1702
1989,-1616
1990,-1701
1991,-1787
1992,-1874
1993,-1962
1994,-1873
1995,-1785
1996,-1698
1997,-1612
1998,-1697
1999,-1611
2000,-1696
2001,-1782
2002,-1869
2003,-1781
2004,-1868
2005,-1956
2006,-2045
2007,-2135
2008,-2226
2009,-2134
2010,-2225
2011,-2133
2012,-2042
2013,-2132
2014,-2223
2015,-2131
2016,-2222
2017,-2130
2018,-2039
2019,-2129
2020,-2038
2021,-1948
2022,-1859
2023,-1947
2024,-2036
2025,-2126
2026,-2035
2027,-1945
2028,-2034
2029,-2124
2030,-2033
2031,-2123
2032,-2214
2033,-2306
2034,-2213
2035,-2305
2036,-2398
2037,-2304
2038,-2397
2039,-2303
2040,-2396
2041,-2490
2042,-2395
2043,-2301
2044,-2394
2045,-2300
2046,-2207
2047,-2115
2048,-2206
2049,-2114
2050,-2205
2051,-2113
2052,-2204
2053,-2296
2054,-2389
2055,-2295
2056,-2388
2057,-2482
2058,-2387
2059,-2293
2060,-2386
2061,-2292
2062,-2199
2063,-2291
2064,-2384
2065,-2290
2066,-2383
2067,-2477
2068,-2382
2069,-2288
2070,-2195
2071,-2103
2072,-2012
2073,-2102
2074,-2193
2075,-2285
2076,-2192
2077,-2284
2078,-2377
2079,-2471
2080,-2566
2081,-2470
2082,-2565
2083,-2469
2084,-2374
2085,-2280
2086,-2373
2087,-2279
2088,-2372
2089,-2278
2090,-2371
2091,-2465
2092,-2370
2093,-2464
2094,-2369
2095,-2463
2096,-2368
2097,-2274
2098,-2181
2099,-2273
2100,-2180
2101,-2088
2102,-2179
2103,-2271
2104,-2178
2105,-2086
2106,-1995
2107,-1905
2108,-1994
2109,-1904
2110,-1815
2111,-1903
2112,-1992
2113,-1902
2114,-1813
2115,-1725
2116,-1812
2117,-1724
2118,-1637
2119,-1551
2120,-1466
2121,-1382
2122,-1299
2123,-1217
2124,-1298
2125,-1216
2126,-1297
2127,-1379
2128,-1462
2129,-1546
2130,-1631
2131,-1545
2132,-1630
2133,-1716
2134,-1629
2135,-1715
2136,-1628
2137,-1714
2138,-1627
2139,-1713
2140,-1800
2141,-1712
2142,-1799
2143,-1887
2144,-1976
2145,-1886
2146,-1975
2147,-2065
2148,-1974
2149,-1884
2150,-1795
2151,-1707
2152,-1620
2153,-1534
2154,-1449
2155,-1533
2156,-1448
2157,-1532
2158,-1617
2159,-1703
2160,-1616
2161,-1702
2162,-1789
2163,-1877
2164,-1788
2165,-1700
2166,-1613
2167,-1699
2168,-1786
2169,-1874
2170,-1963
2171,-1873
2172,-1962
2173,-2052
2174,-1961
2175,-1871
2176,-1960
2177,-1870
2178,-1781
2179,-1869
2180,-1780
2181,-1868
2182,-1957
2183,-1867
2184,-1956
2185,-2046
2186,-2137
2187,-2045
2188,-2136
2189,-2044
2190,-1953
2191,-1863
2192,-1952
2193,-2042
2194,-1951
2195,-2041
2196,-1950
2197,-2040
2198,-1949
2199,-1859
2200,-1948
2201,-2038
2202,-1947
2203,-2037
2204,-2128
2205,-2220
2206,-2127
2207,-2035
2208,-2126
2209,-2218
2210,-2311
2211,-2405
2212,-2500
2213,-2596
2214,-2499
2215,-2403
2216,-2308
2217,-2402
2218,-2497
2219,-2401
2220,-2306
2221,-2400
2222,-2495
2223,-2591
2224,-2494
2225,-2398
2226,-2303
2227,-2397
2228,-2302
2229,-2208
2230,-2301
2231,-2395
2232,-2300
2233,-2394
2234,-2299
2235,-2393
2236,-2298
2237,-2204
2238,-2297
2239,-2391
2240,-2296
2241,-2202
2242,-2295
2243,-2389
2244,-2484
2245,-2580
2246,-2677
2247,-2775
2248,-2874
2249,-2974
2250,-2873
2251,-2773
2252,-2674
2253,-2772
2254,-2871
2255,-2971
2256,-2870
2257,-2970
2258,-3071
2259,-3173
2260,-3276
2261,-3380
2262,-3275
2263,-3379
2264,-3274
2265,-3170
2266,-3273
2267,-3169
2268,-3066
2269,-3168
2270,-3271
2271,-3167
2272,-3064
2273,-3166
2274,-3269
2275,-3165
2276,-3062
2277,-2960
2278,-3061
2279,-3163
2280,-3060
2281,-2958
2282,-2857
2283,-2957
2284,-3058
2285,-2956
2286,-2855
2287,-2955
2288,-2854
2289,-2754
2290,-2853
2291,-2953
2292,-2852
2293,-2752
2294,-2653
2295,-2555
2296,-2458
2297,-2362
2298,-2267
2299,-2173
2300,-2080
2301,-1988
2302,-2079
2303,-2171
2304,-2264
2305,-2170
2306,-2263
2307,-2357
2308,-2452
2309,-2548
2310,-2451
2311,-2547
2312,-2450
2313,-2546
2314,-2643
2315,-2545
2316,-2448
2317,-2352
2318,-2447
2319,-2351
2320,-2446
2321,-2350
2322,-2255
2323,-2349
2324,-2254
2325,-2160
2326,-2253
2327,-2159
2328,-2252
2329,-2158
2330,-2251
2331,-2157
2332,-2250
2333,-2344
2334,-2249
2335,-2155
2336,-2062
2337,-2154
2338,-2247
2339,-2153
2340,-2060
2341,-1968
2342,-2059
2343,-1967
2344,-1876
2345,-1966
2346,-2057
2347,-2149
2348,-2242
2349,-2148
2350,-2055
2351,-2147
2352,-2240
2353,-2334
2354,-2429
2355,-2525
2356,-2428
2357,-2332
2358,-2237
2359,-2331
2360,-2236
2361,-2142
2362,-2049
2363,-2141
2364,-2048
2365,-1956
2366,-2047
2367,-1955
2368,-2046
2369,-1954
2370,-1863
2371,-1953
2372,-2044
2373,-1952
2374,-1861
2375,-1771
2376,-1682
2377,-1770
2378,-1681
2379,-1593
2380,-1680
2381,-1768
2382,-1679
2383,-1767
2384,-1856
2385,-1766
2386,-1677
2387,-1765
2388,-1854
2389,-1764
2390,-1853
2391,-1943
2392,-1852
2393,-1762
2394,-1673
2395,-1585
