run,total
237,1118
238,1119
239,1118
240,1120
241,1121
242,1122
243,1123
244,1124
245,1125
246,1126
247,1127
248,1126
249,1128
250,1129
251,1128
252,1126
253,1130
254,1129
255,1127
256,1131
257,1130
258,1132
259,1131
260,1133
261,1134
262,1135
263,1136
264,1135
265,1137
266,1138
267,1139
268,1140
269,1139
270,1137
271,1141
272,1142
273,1141
274,1139
275,1135
276,1127
277,1111
278,1079
279,1015
280,887
281,631
282,1143
283,1142
284,1144
285,1145
286,1146
287,1147
288,1146
289,1148
290,1149
291,1150
292,1149
293,1147
294,1151
295,1152
296,1153
297,1152
298,1150
299,1146
300,1154
301,1155
302,1154
303,1152
304,1148
305,1156
306,1157
307,1156
308,1158
309,1157
310,1159
311,1158
312,1160
313,1159
314,1157
315,1161
316,1162
317,1163
318,1162
319,1160
320,1156
321,1164
322,1163
323,1161
324,1165
325,1166
326,1167
327,1166
328,1164
329,1160
330,1168
331,1169
332,1168
333,1166
334,1170
335,1171
336,1172
337,1173
338,1174
339,1175
340,1174
341,1176
342,1175
343,1173
344,1177
345,1178
346,1177
347,1179
348,1178
349,1176
350,1172
351,1164
352,1148
353,1116
354,1180
355,1181
356,1182
357,1183
358,1182
359,1180
360,1184
361,1185
362,1184
363,1182
364,1178
365,1170
366,1154
367,1122
368,1186
369,1187
370,1188
371,1189
372,1190
373,1191
374,1192
375,1191
376,1189
377,1193
378,1192
379,1190
380,1194
381,1195
382,1196
383,1195
384,1197
385,1198
386,1199
387,1198
388,1196
389,1200
390,1199
391,1197
392,1201
393,1202
394,1203
395,1202
396,1200
397,1196
398,1204
399,1205
400,1204
401,1206
402,1205
403,1207
404,1208
405,1209
406,1208
407,1206
408,1202
409,1194
410,1210
411,1211
412,1212
413,1213
414,1212
415,1210
416,1206
417,1198
418,1214
419,1213
420,1211
421,1215
422,1216
423,1217
424,1216
425,1214
426,1218
427,1217
428,1219
429,1220
430,1221
431,1222
432,1223
433,1224
434,1225
435,1224
436,1226
437,1225
438,1223
439,1227
440,1228
441,1227
442,1225
443,1229
444,1228
445,1230
446,1231
447,1232
448,1231
449,1233
450,1234
451,1235
452,1236
453,1237
454,1236
455,1234
456,1238
457,1239
458,1238
459,1240
460,1239
461,1241
462,1242
463,1243
464,1244
465,1243
466,1241
467,1237
468,1229
469,1245
470,1244
471,1242
472,1246
473,1247
474,1246
475,1244
476,1248
477,1247
478,1245
479,1241
480,1233
481,1249
482,1250
483,1249
484,1247
485,1251
486,1252
487,1251
488,1253
489,1254
490,1255
491,1256
492,1255
493,1257
494,1258
495,1257
496,1259
497,1260
498,1259
499,1261
500,1260
501,1262
502,1261
503,1259
504,1263
505,1262
506,1264
507,1263
508,1261
509,1265
510,1266
511,1267
512,1268
513,1269
514,1268
515,1270
516,1269
517,1271
518,1272
519,1273
520,1274
521,1275
522,1274
523,1272
524,1276
525,1275
526,1277
527,1278
528,1277
529,1279
530,1278
531,1280
532,1279
533,1277
534,1273
535,1265
536,1249
537,1281
538,1280
539,1282
540,1281
541,1279
542,1275
543,1283
544,1284
545,1285
546,1284
547,1286
548,1285
549,1287
550,1286
551,1288
552,1287
553,1289
554,1288
555,1286
556,1282
557,1274
558,1258
559,1290
560,1289
561,1291
562,1292
563,1291
564,1293
565,1294
566,1293
567,1291
568,1287
569,1279
570,1263
571,1295
572,1294
573,1296
574,1295
575,1297
576,1296
577,1294
578,1290
579,1298
580,1297
581,1295
582,1291
583,1283
584,1267
585,1299
586,1298
587,1296
588,1300
589,1299
590,1301
591,1300
592,1298
593,1294
594,1286
595,1270
596,1302
597,1301
598,1299
599,1303
600,1304
601,1305
602,1304
603,1306
604,1305
605,1307
606,1306
607,1308
608,1309
609,1310
610,1311
611,1312
612,1313
613,1312
614,1314
615,1315
616,1314
617,1312
618,1308
619,1300
620,1316
621,1315
622,1317
623,1318
624,1319
625,1318
626,1316
627,1312
628,1320
629,1321
630,1322
631,1323
632,1324
633,1323
634,1325
635,1326
636,1327
637,1328
638,1329
639,1328
640,1330
641,1331
642,1332
643,1331
644,1329
645,1325
646,1317
647,1333
648,1334
649,1335
650,1334
651,1332
652,1328
653,1336
654,1337
655,1338
656,1339
657,1338
658,1336
659,1340
660,1339
661,1337
662,1333
663,1341
664,1340
665,1342
666,1343
667,1342
668,1344
669,1343
670,1345
671,1346
672,1347
673,1346
674,1348
675,1347
676,1349
677,1348
678,1350
679,1351
680,1352
681,1353
682,1352
683,1354
684,1353
685,1355
686,1356
687,1355
688,1353
689,1357
690,1356
691,1354
692,1358
693,1359
694,1360
695,1359
696,1357
697,1361
698,1360
699,1362
700,1363
701,1362
702,1360
703,1364
704,1365
705,1364
706,1362
707,1358
708,1366
709,1367
710,1368
711,1369
712,1370
713,1369
714,1371
715,1370
716,1368
717,1372
718,1373
719,1374
720,1373
721,1371
722,1375
723,1376
724,1375
725,1373
726,1369
727,1361
728,1377
729,1376
730,1374
731,1370
732,1378
733,1379
734,1378
735,1380
736,1381
737,1380
738,1382
739,1383
740,1382
741,1380
742,1376
743,1368
744,1384
745,1385
746,1386
747,1387
748,1388
749,1387
750,1385
751,1381
752,1389
753,1390
754,1391
755,1392
756,1391
757,1393
758,1394
759,1393
760,1395
761,1394
762,1396
763,1395
764,1397
765,1398
766,1397
767,1395
768,1399
769,1398
770,1400
771,1399
772,1397
773,1393
774,1401
775,1400
776,1398
777,1394
778,1402
779,1403
780,1404
781,1405
782,1404
783,1402
784,1398
785,1390
786,1406
787,1405
788,1403
789,1407
790,1406
791,1404
792,1408
793,1407
794,1405
795,1409
796,1410
797,1409
798,1411
799,1410
800,1408
801,1404
802,1396
803,1412
804,1411
805,1409
806,1413
807,1412
808,1414
809,1415
810,1416
811,1417
812,1416
813,1418
814,1417
815,1415
816,1419
817,1420
818,1421
819,1420
820,1422
821,1423
822,1424
823,1423
824,1425
825,1426
826,1425
827,1427
828,1428
829,1427
830,1429
831,1430
832,1429
833,1431
834,1430
835,1432
836,1431
837,1433
838,1434
839,1433
840,1435
841,1436
842,1435
843,1437
844,1438
845,1439
846,1438
847,1436
848,1440
849,1441
850,1440
851,1438
852,1434
853,1442
854,1441
855,1439
856,1435
857,1443
858,1444
859,1445
860,1444
861,1442
862,1438
863,1446
864,1447
865,1448
866,1449
867,1448
868,1450
869,1451
870,1452
871,1451
872,1453
873,1454
874,1453
875,1455
876,1454
877,1456
878,1457
879,1458
880,1457
881,1455
882,1459
883,1460
884,1459
885,1461
886,1462
887,1461
888,1459
889,1463
890,1464
891,1463
892,1461
893,1457
894,1449
895,1465
896,1466
897,1467
898,1468
899,1469
900,1468
901,1466
902,1470
903,1471
904,1470
905,1472
906,1473
907,1474
908,1475
909,1476
910,1475
911,1473
912,1469
913,1461
914,1477
915,1478
916,1477
917,1479
918,1480
919,1481
920,1480
921,1482
922,1483
923,1484
924,1483
925,1485
926,1484
927,1482
928,1478
929,1470
930,1486
931,1487
932,1486
933,1488
934,1489
935,1490
936,1491
937,1490
938,1488
939,1484
940,1476
941,1460
942,1428
943,1492
944,1491
945,1493
946,1494
947,1493
948,1495
949,1494
950,1492
951,1488
952,1496
953,1495
954,1493
955,1497
956,1498
957,1499
958,1500
959,1501
960,1502
961,1501
962,1499
963,1495
964,1487
965,1471
966,1503
967,1502
968,1500
969,1496
970,1504
971,1503
972,1501
973,1497
974,1505
975,1504
976,1502
977,1506
978,1507
979,1506
980,1508
981,1509
982,1510
983,1511
984,1512
985,1513
986,1514
987,1515
988,1516
989,1517
990,1518
991,1517
992,1519
993,1520
994,1519
995,1517
996,1513
997,1521
998,1522
999,1521
1000,1523
