run,total
238,1111
239,1110
240,1108
241,1104
242,1112
243,1111
244,1109
245,1113
246,1112
247,1114
248,1113
249,1115
250,1114
251,1112
252,1108
253,1116
254,1115
255,1113
256,1109
257,1117
258,1118
259,1117
260,1119
261,1118
262,1116
263,1112
264,1120
265,1119
266,1117
267,1121
268,1120
269,1122
270,1123
271,1124
272,1123
273,1125
274,1124
275,1126
276,1127
277,1128
278,1129
279,1128
280,1126
281,1122
282,1114
283,1130
284,1131
285,1132
286,1131
287,1129
288,1125
289,1133
290,1134
291,1135
292,1136
293,1137
294,1136
295,1138
296,1137
297,1135
298,1139
299,1138
300,1140
301,1141
302,1140
303,1138
304,1134
305,1126
306,1142
307,1141
308,1139
309,1135
310,1127
311,1111
312,1143
313,1144
314,1143
315,1145
316,1144
317,1146
318,1147
319,1146
320,1144
321,1140
322,1148
323,1147
324,1145
325,1149
326,1150
327,1151
328,1152
329,1153
330,1152
331,1150
332,1146
333,1154
334,1155
335,1154
336,1152
337,1148
338,1156
339,1157
340,1156
341,1154
342,1158
343,1159
344,1158
345,1156
346,1160
347,1161
348,1160
349,1158
350,1162
351,1163
352,1162
353,1164
354,1165
355,1166
356,1165
357,1163
358,1159
359,1167
360,1166
361,1168
362,1167
363,1165
364,1169
365,1168
366,1170
367,1169
368,1167
369,1171
370,1172
371,1173
372,1174
373,1175
374,1174
375,1176
376,1177
377,1176
378,1174
379,1170
380,1178
381,1179
382,1180
383,1179
384,1177
385,1173
386,1181
387,1180
388,1182
389,1183
390,1184
391,1183
392,1181
393,1185
394,1184
395,1182
396,1186
397,1185
398,1183
399,1187
400,1188
401,1189
402,1190
403,1189
404,1191
405,1190
406,1188
407,1184
408,1192
409,1191
410,1193
411,1194
412,1193
413,1191
414,1195
415,1196
416,1197
417,1198
418,1199
419,1200
420,1199
421,1201
422,1200
423,1202
424,1201
425,1203
426,1202
427,1200
428,1196
429,1204
430,1205
431,1204
432,1206
433,1207
434,1206
435,1204
436,1200
437,1208
438,1207
439,1209
440,1208
441,1210
442,1211
443,1212
444,1211
445,1209
446,1213
447,1212
448,1210
449,1206
450,1198
451,1214
452,1213
453,1215
454,1216
455,1215
456,1213
457,1209
458,1201
459,1217
460,1218
461,1219
462,1220
463,1219
464,1217
465,1221
466,1220
467,1218
468,1214
469,1206
470,1190
471,1222
472,1223
473,1222
474,1220
475,1216
476,1224
477,1223
478,1225
479,1224
480,1222
481,1218
482,1210
483,1194
484,1226
485,1227
486,1226
487,1228
488,1229
489,1228
490,1226
491,1230
492,1229
493,1231
494,1232
495,1231
496,1233
497,1232
498,1230
499,1226
500,1218
501,1234
502,1235
503,1236
504,1235
505,1233
506,1229
507,1221
508,1205
509,1173
510,1109
511,981
512,1237
513,1236
514,1234
515,1238
516,1237
517,1235
518,1231
519,1239
520,1238
521,1236
522,1240
523,1241
524,1242
525,1243
526,1244
527,1243
528,1241
529,1237
530,1245
531,1246
532,1245
533,1247
534,1246
535,1248
536,1249
537,1248
538,1246
539,1250
540,1251
541,1250
542,1252
543,1253
544,1252
545,1254
546,1253
547,1251
548,1255
549,1254
550,1256
551,1255
552,1257
553,1256
554,1258
555,1257
556,1255
557,1259
558,1260
559,1259
560,1261
561,1262
562,1261
563,1259
564,1263
565,1264
566,1263
567,1261
568,1257
569,1249
570,1233
571,1265
572,1264
573,1266
574,1267
575,1266
576,1268
577,1269
578,1270
579,1271
580,1270
581,1272
582,1273
583,1274
584,1273
585,1271
586,1267
587,1275
588,1276
589,1275
590,1277
591,1276
592,1274
593,1278
594,1277
595,1279
596,1278
597,1276
598,1272
599,1280
600,1281
601,1282
602,1283
603,1282
604,1284
605,1283
606,1285
607,1286
608,1285
609,1287
610,1286
611,1288
612,1287
613,1285
614,1281
615,1273
616,1257
617,1289
618,1288
619,1286
620,1290
621,1291
622,1290
623,1292
624,1291
625,1293
626,1294
627,1295
628,1294
629,1296
630,1297
631,1298
632,1297
633,1299
634,1298
635,1296
636,1300
637,1299
638,1301
639,1300
640,1298
641,1294
642,1302
643,1301
644,1299
645,1295
646,1287
647,1271
648,1239
649,1175
650,1303
651,1304
652,1305
653,1306
654,1307
655,1306
656,1304
657,1308
658,1309
659,1310
660,1309
661,1307
662,1303
663,1295
664,1311
665,1312
666,1311
667,1313
668,1312
669,1310
670,1306
671,1314
672,1313
673,1315
674,1314
675,1312
676,1308
677,1316
678,1315
679,1313
680,1317
681,1318
682,1319
683,1320
684,1321
685,1322
686,1321
687,1319
688,1315
689,1323
690,1322
691,1320
692,1316
693,1308
694,1292
695,1260
696,1324
697,1325
698,1324
699,1322
700,1326
701,1325
702,1323
703,1327
704,1328
705,1327
706,1329
707,1328
708,1326
709,1322
710,1314
711,1330
712,1331
713,1332
714,1331
715,1329
716,1325
717,1333
718,1332
719,1334
720,1333
721,1331
722,1335
723,1334
724,1336
725,1335
726,1333
727,1337
728,1338
729,1339
730,1340
731,1339
732,1341
733,1342
734,1343
735,1342
736,1344
737,1343
738,1345
739,1346
740,1345
741,1347
742,1346
743,1344
744,1348
745,1347
746,1349
747,1350
748,1349
749,1351
750,1352
751,1353
752,1352
753,1354
754,1355
755,1356
756,1357
757,1356
758,1358
759,1359
760,1360
761,1361
762,1360
763,1358
764,1362
765,1363
766,1364
767,1365
768,1366
769,1365
770,1367
771,1366
772,1364
773,1360
774,1368
775,1369
776,1368
777,1370
778,1371
779,1372
780,1371
781,1369
782,1365
783,1357
784,1373
785,1372
786,1370
787,1366
788,1358
789,1342
790,1374
791,1373
792,1371
793,1375
794,1374
795,1376
796,1377
797,1378
798,1379
799,1380
800,1381
801,1380
802,1382
803,1383
804,1384
805,1383
806,1385
807,1384
808,1382
809,1386
810,1385
811,1383
812,1387
813,1388
814,1389
815,1388
816,1386
817,1382
818,1374
819,1390
820,1391
821,1390
822,1388
823,1384
824,1376
825,1392
826,1393
827,1394
828,1393
829,1395
830,1394
831,1396
832,1397
833,1398
834,1397
835,1395
836,1391
837,1383
838,1399
839,1400
840,1401
841,1400
842,1398
843,1394
844,1386
845,1370
846,1402
847,1401
848,1399
849,1403
850,1402
851,1400
852,1404
853,1403
854,1405
855,1404
856,1406
857,1405
858,1407
859,1408
860,1407
861,1405
862,1409
863,1408
864,1406
865,1402
866,1410
867,1409
868,1411
869,1412
870,1411
871,1409
872,1413
873,1412
874,1410
875,1414
876,1413
877,1411
878,1415
879,1414
880,1416
881,1415
882,1413
883,1417
884,1416
885,1418
886,1419
887,1420
888,1421
889,1422
890,1423
891,1422
892,1420
893,1416
894,1424
895,1425
896,1424
897,1426
898,1427
899,1428
900,1427
901,1429
902,1428
903,1430
904,1429
905,1431
906,1430
907,1428
908,1432
909,1433
910,1432
911,1430
912,1434
913,1435
914,1436
915,1435
916,1437
917,1436
918,1438
919,1437
920,1439
921,1438
922,1440
923,1439
924,1437
925,1441
926,1442
927,1443
928,1444
929,1445
930,1446
931,1447
932,1446
933,1448
934,1447
935,1449
936,1450
937,1449
938,1451
939,1452
940,1451
941,1449
942,1453
943,1452
944,1450
945,1454
946,1453
947,1455
948,1456
949,1455
950,1457
951,1456
952,1454
953,1458
954,1459
955,1460
956,1461
957,1460
958,1462
959,1461
960,1459
961,1463
962,1464
963,1465
964,1466
965,1465
966,1467
967,1468
968,1469
969,1470
970,1469
971,1467
972,1471
973,1470
974,1472
975,1473
976,1472
977,1470
978,1474
979,1475
980,1476
981,1477
982,1476
983,1474
984,1478
985,1479
986,1480
987,1481
988,1482
989,1483
990,1482
991,1484
992,1485
993,1486
994,1487
995,1486
996,1488
997,1487
998,1489
999,1488
1000,1486
