run,total
274,1127
275,1128
276,1127
277,1125
278,1121
279,1113
280,1129
281,1130
282,1129
283,1131
284,1132
285,1131
286,1133
287,1134
288,1135
289,1134
290,1132
291,1128
292,1120
293,1104
294,1136
295,1137
296,1138
297,1137
298,1135
299,1139
300,1138
301,1136
302,1140
303,1139
304,1141
305,1142
306,1141
307,1139
308,1143
309,1142
310,1144
311,1143
312,1145
313,1146
314,1145
315,1147
316,1146
317,1144
318,1140
319,1132
320,1148
321,1149
322,1148
323,1146
324,1150
325,1149
326,1151
327,1152
328,1153
329,1154
330,1155
331,1154
332,1156
333,1157
334,1158
335,1157
336,1155
337,1159
338,1158
339,1160
340,1159
341,1157
342,1161
343,1162
344,1161
345,1159
346,1155
347,1147
348,1163
349,1162
350,1160
351,1156
352,1164
353,1163
354,1161
355,1165
356,1164
357,1162
358,1166
359,1167
360,1168
361,1167
362,1165
363,1169
364,1168
365,1170
366,1169
367,1167
368,1163
369,1171
370,1170
371,1168
372,1164
373,1156
374,1172
375,1173
376,1174
377,1175
378,1174
379,1176
380,1177
381,1176
382,1174
383,1170
384,1162
385,1146
386,1178
387,1179
388,1180
389,1181
390,1180
391,1182
392,1183
393,1184
394,1183
395,1181
396,1177
397,1169
398,1185
399,1184
400,1182
401,1178
402,1186
403,1187
404,1186
405,1188
406,1187
407,1189
408,1188
409,1186
410,1190
411,1191
412,1192
413,1191
414,1189
415,1185
416,1193
417,1194
418,1193
419,1191
420,1187
421,1179
422,1195
423,1196
424,1197
425,1196
426,1198
427,1199
428,1200
429,1199
430,1197
431,1193
432,1185
433,1201
434,1202
435,1203
436,1202
437,1200
438,1196
439,1204
440,1205
441,1204
442,1202
443,1198
444,1190
445,1174
446,1142
447,1206
448,1205
449,1207
450,1206
451,1204
452,1200
453,1208
454,1207
455,1205
456,1201
457,1193
458,1177
459,1145
460,1209
461,1210
462,1211
463,1210
464,1208
465,1212
466,1211
467,1209
468,1213
469,1214
470,1215
471,1214
472,1216
473,1217
474,1216
475,1214
476,1210
477,1202
478,1186
479,1154
480,1218
481,1219
482,1218
483,1216
484,1212
485,1204
486,1188
487,1156
488,1092
489,964
490,708
491,1220
492,1221
493,1222
494,1221
495,1223
496,1222
497,1224
498,1223
499,1225
500,1226
501,1225
502,1227
503,1226
504,1228
505,1227
506,1225
507,1229
508,1230
509,1229
510,1231
511,1230
512,1228
513,1232
514,1233
515,1232
516,1234
517,1235
518,1234
519,1232
520,1228
521,1220
522,1204
523,1236
524,1237
525,1238
526,1237
527,1235
528,1239
529,1240
530,1239
531,1237
532,1241
533,1240
534,1238
535,1234
536,1242
537,1243
538,1244
539,1243
540,1241
541,1237
542,1245
543,1246
544,1247
545,1248
546,1247
547,1249
548,1250
549,1249
550,1247
551,1251
552,1252
553,1253
554,1254
555,1255
556,1254
557,1252
558,1248
559,1240
560,1256
561,1257
562,1258
563,1257
564,1255
565,1251
566,1259
567,1258
568,1260
569,1261
570,1260
571,1258
572,1254
573,1262
574,1263
575,1262
576,1264
577,1263
578,1265
579,1266
580,1267
581,1266
582,1264
583,1260
584,1252
585,1236
586,1204
587,1140
588,1268
589,1269
590,1268
591,1266
592,1262
593,1270
594,1269
595,1267
596,1271
597,1270
598,1272
599,1271
600,1269
601,1265
602,1273
603,1272
604,1274
605,1273
606,1275
607,1276
608,1275
609,1273
610,1277
611,1276
612,1278
613,1277
614,1279
615,1280
616,1279
617,1281
618,1282
619,1283
620,1282
621,1280
622,1276
623,1284
624,1283
625,1281
626,1285
627,1286
628,1287
629,1288
630,1289
631,1288
632,1286
633,1282
634,1274
635,1290
636,1289
637,1291
638,1292
639,1293
640,1292
641,1290
642,1294
643,1295
644,1294
645,1296
646,1295
647,1293
648,1297
649,1298
650,1297
651,1299
652,1300
653,1301
654,1300
655,1302
656,1301
657,1303
658,1302
659,1304
660,1305
661,1306
662,1305
663,1307
664,1308
665,1309
666,1308
667,1306
668,1310
669,1311
670,1310
671,1312
672,1313
673,1312
674,1310
675,1306
676,1314
677,1315
678,1316
679,1317
680,1316
681,1314
682,1310
683,1318
684,1319
685,1320
686,1321
687,1322
688,1321
689,1319
690,1323
691,1324
692,1325
693,1326
694,1327
695,1326
696,1328
697,1327
698,1329
699,1328
700,1330
701,1331
702,1330
703,1328
704,1332
705,1333
706,1334
707,1333
708,1335
709,1336
710,1335
711,1337
712,1336
713,1334
714,1330
715,1338
716,1339
717,1340
718,1341
719,1340
720,1342
721,1341
722,1339
723,1343
724,1344
725,1345
726,1344
727,1342
728,1338
729,1330
730,1346
731,1345
732,1347
733,1346
734,1344
735,1348
736,1349
737,1350
738,1349
739,1347
740,1351
741,1350
742,1348
743,1344
744,1352
745,1353
746,1354
747,1353
748,1355
749,1356
750,1355
751,1353
752,1349
753,1357
754,1356
755,1358
756,1359
757,1360
758,1361
759,1362
760,1361
761,1359
762,1355
763,1363
764,1362
765,1364
766,1365
767,1364
768,1366
769,1365
770,1367
771,1368
772,1369
773,1368
774,1366
775,1370
776,1371
777,1372
778,1371
779,1369
780,1365
781,1373
782,1374
783,1373
784,1371
785,1375
786,1376
787,1377
788,1378
789,1377
790,1379
791,1380
792,1381
793,1380
794,1382
795,1381
796,1379
797,1383
798,1382
799,1384
800,1383
801,1385
802,1386
803,1385
804,1387
805,1386
806,1388
807,1387
808,1389
809,1388
810,1386
811,1382
812,1374
813,1358
814,1326
815,1390
816,1389
817,1391
818,1390
819,1392
820,1391
821,1393
822,1394
823,1395
824,1394
825,1392
826,1388
827,1396
828,1397
829,1396
830,1398
831,1399
832,1398
833,1396
834,1400
835,1399
836,1401
837,1400
838,1398
839,1402
840,1401
841,1399
842,1403
843,1404
844,1403
845,1405
846,1406
847,1405
848,1407
849,1408
850,1407
851,1409
852,1410
853,1411
854,1410
855,1412
856,1413
857,1412
858,1414
859,1413
860,1411
861,1407
862,1399
863,1383
864,1415
865,1414
866,1416
867,1415
868,1413
869,1417
870,1418
871,1419
872,1420
873,1421
874,1422
875,1423
876,1424
877,1423
878,1425
879,1424
880,1422
881,1426
882,1425
883,1423
884,1419
885,1427
886,1428
887,1429
888,1428
889,1426
890,1430
891,1429
892,1427
893,1431
894,1432
895,1433
896,1432
897,1434
898,1435
899,1436
900,1437
901,1436
902,1434
903,1430
904,1438
905,1437
906,1439
907,1440
908,1441
909,1442
910,1441
911,1439
912,1435
913,1443
914,1442
915,1440
916,1436
917,1428
918,1444
919,1445
920,1446
921,1445
922,1443
923,1447
924,1446
925,1444
926,1448
927,1447
928,1449
929,1450
930,1451
931,1450
932,1448
933,1444
934,1436
935,1452
936,1453
937,1452
938,1454
939,1453
940,1455
941,1456
942,1455
943,1453
944,1457
945,1456
946,1454
947,1450
948,1458
949,1459
950,1460
951,1459
952,1457
953,1461
954,1462
955,1461
956,1459
957,1463
958,1464
959,1465
960,1464
961,1462
962,1458
963,1466
964,1465
965,1463
966,1459
967,1467
968,1468
969,1467
970,1469
971,1468
972,1470
973,1469
974,1467
975,1463
976,1471
977,1472
978,1471
979,1469
980,1473
981,1472
982,1474
983,1473
984,1475
985,1476
986,1475
987,1477
988,1478
989,1477
990,1475
991,1479
992,1478
993,1476
994,1480
995,1479
996,1481
997,1482
998,1481
999,1479
1000,1483
