run,total
594,1308
595,1306
596,1302
597,1310
598,1311
599,1312
600,1313
601,1314
602,1313
603,1315
604,1316
605,1317
606,1316
607,1318
608,1317
609,1315
610,1311
611,1303
612,1287
613,1255
614,1191
615,1063
616,1319
617,1318
618,1316
619,1312
620,1320
621,1321
622,1322
623,1321
624,1323
625,1322
626,1324
627,1325
628,1326
629,1327
630,1328
631,1327
632,1325
633,1321
634,1313
635,1297
636,1329
637,1328
638,1330
639,1331
640,1332
641,1331
642,1329
643,1333
644,1334
645,1333
646,1335
647,1336
648,1335
649,1333
650,1337
651,1336
652,1338
653,1337
654,1335
655,1339
656,1340
657,1341
658,1340
659,1342
660,1343
661,1344
662,1345
663,1346
664,1347
665,1348
666,1349
667,1348
668,1350
669,1349
670,1347
671,1351
672,1352
673,1351
674,1353
675,1352
676,1350
677,1354
678,1353
679,1355
680,1356
681,1355
682,1357
683,1356
684,1354
685,1350
686,1342
687,1358
688,1357
689,1355
690,1351
691,1359
692,1358
693,1360
694,1361
695,1362
696,1361
697,1359
698,1355
699,1347
700,1331
701,1363
702,1362
703,1364
704,1363
705,1365
706,1366
707,1365
708,1367
709,1366
710,1368
711,1367
712,1365
713,1369
714,1368
715,1366
716,1362
717,1354
718,1370
719,1371
720,1370
721,1372
722,1373
723,1374
724,1375
725,1374
726,1376
727,1377
728,1378
729,1377
730,1379
731,1378
732,1380
733,1381
734,1380
735,1378
736,1382
737,1383
738,1384
739,1383
740,1385
741,1386
742,1385
743,1387
744,1388
745,1387
746,1389
747,1388
748,1390
749,1389
750,1391
751,1390
752,1388
753,1392
754,1391
755,1389
756,1385
757,1377
758,1393
759,1394
760,1395
761,1396
762,1397
763,1398
764,1399
765,1398
766,1396
767,1392
768,1384
769,1368
770,1400
771,1401
772,1400
773,1398
774,1394
775,1386
776,1370
777,1338
778,1274
779,1402
780,1403
781,1402
782,1400
783,1396
784,1404
785,1405
786,1404
787,1402
788,1406
789,1407
790,1406
791,1408
792,1409
793,1410
794,1409
795,1411
796,1410
797,1412
798,1413
799,1414
800,1415
801,1416
802,1415
803,1417
804,1416
805,1414
806,1418
807,1419
808,1418
809,1416
810,1420
811,1419
812,1421
813,1422
814,1421
815,1419
816,1423
817,1424
818,1423
819,1425
820,1426
821,1427
822,1428
823,1429
824,1428
825,1430
826,1429
827,1431
828,1432
829,1431
830,1429
831,1433
832,1434
833,1435
834,1436
835,1437
836,1436
837,1438
838,1439
839,1440
840,1441
841,1440
842,1438
843,1442
844,1441
845,1439
846,1443
847,1442
848,1444
849,1443
850,1445
851,1446
852,1447
853,1446
854,1444
855,1440
856,1448
857,1447
858,1445
859,1449
860,1448
861,1446
862,1442
863,1434
864,1450
865,1449
866,1451
867,1452
868,1453
869,1454
870,1453
871,1451
872,1455
873,1456
874,1457
875,1456
876,1458
877,1457
878,1459
879,1460
880,1461
881,1460
882,1458
883,1454
884,1462
885,1463
886,1464
887,1463
888,1465
889,1466
890,1467
891,1466
892,1464
893,1460
894,1468
895,1469
896,1468
897,1466
898,1470
899,1469
900,1471
901,1470
902,1468
903,1472
904,1473
905,1474
906,1473
907,1471
908,1467
909,1475
910,1474
911,1472
912,1476
913,1477
914,1478
915,1479
916,1478
917,1476
918,1480
919,1479
920,1477
921,1473
922,1481
923,1482
924,1483
925,1484
926,1483
927,1485
928,1486
929,1487
930,1488
931,1487
932,1485
933,1481
934,1473
935,1457
936,1489
937,1490
938,1491
939,1490
940,1492
941,1493
942,1494
943,1495
944,1496
945,1497
946,1496
947,1494
948,1490
949,1482
950,1498
951,1499
952,1498
953,1500
954,1501
955,1502
956,1503
957,1504
958,1503
959,1501
960,1505
961,1506
962,1505
963,1507
964,1508
965,1509
966,1510
967,1509
968,1507
969,1511
970,1510
971,1508
972,1504
973,1512
974,1513
975,1512
976,1510
977,1506
978,1514
979,1515
980,1516
981,1517
982,1516
983,1514
984,1510
985,1502
986,1486
987,1454
988,1518
989,1519
990,1520
991,1519
992,1521
993,1520
994,1518
995,1522
996,1523
997,1522
998,1524
999,1525
1000,1524
