run,total
273,1131
274,1129
275,1125
276,1117
277,1133
278,1132
279,1134
280,1133
281,1131
282,1135
283,1134
284,1132
285,1128
286,1120
287,1104
288,1136
289,1135
290,1133
291,1129
292,1137
293,1136
294,1138
295,1137
296,1139
297,1138
298,1140
299,1139
300,1141
301,1142
302,1143
303,1142
304,1144
305,1145
306,1144
307,1146
308,1145
309,1147
310,1146
311,1144
312,1140
313,1148
314,1149
315,1148
316,1146
317,1142
318,1134
319,1118
320,1150
321,1149
322,1147
323,1143
324,1135
325,1151
326,1152
327,1153
328,1152
329,1154
330,1153
331,1151
332,1147
333,1139
334,1123
335,1155
336,1154
337,1152
338,1156
339,1155
340,1153
341,1157
342,1156
343,1158
344,1159
345,1160
346,1159
347,1157
348,1153
349,1161
350,1160
351,1158
352,1154
353,1162
354,1163
355,1162
356,1160
357,1156
358,1164
359,1163
360,1165
361,1166
362,1167
363,1166
364,1164
365,1168
366,1167
367,1165
368,1161
369,1169
370,1170
371,1169
372,1171
373,1172
374,1171
375,1173
376,1172
377,1170
378,1166
379,1174
380,1173
381,1175
382,1174
383,1176
384,1175
385,1173
386,1177
387,1176
388,1174
389,1178
390,1177
391,1175
392,1171
393,1179
394,1178
395,1176
396,1180
397,1179
398,1177
399,1173
400,1165
401,1181
402,1182
403,1183
404,1182
405,1180
406,1184
407,1183
408,1185
409,1186
410,1185
411,1187
412,1188
413,1189
414,1188
415,1190
416,1189
417,1187
418,1183
419,1191
420,1190
421,1188
422,1184
423,1176
424,1160
425,1192
426,1191
427,1193
428,1192
429,1194
430,1193
431,1195
432,1196
433,1195
434,1193
435,1189
436,1197
437,1198
438,1197
439,1195
440,1199
441,1198
442,1196
443,1192
444,1184
445,1200
446,1201
447,1202
448,1201
449,1199
450,1195
451,1203
452,1204
453,1203
454,1201
455,1205
456,1206
457,1205
458,1203
459,1199
460,1207
461,1208
462,1209
463,1210
464,1211
465,1212
466,1213
467,1212
468,1214
469,1215
470,1216
471,1217
472,1216
473,1214
474,1210
475,1218
476,1219
477,1220
478,1219
479,1217
480,1213
481,1221
482,1222
483,1223
484,1224
485,1225
486,1224
487,1226
488,1225
489,1223
490,1219
491,1211
492,1195
493,1227
494,1228
495,1229
496,1228
497,1230
498,1229
499,1231
500,1230
501,1228
502,1224
503,1232
504,1233
505,1234
506,1233
507,1231
508,1227
509,1219
510,1203
511,1171
512,1235
513,1236
514,1235
515,1237
516,1238
517,1239
518,1238
519,1236
520,1232
521,1240
522,1239
523,1241
524,1242
525,1243
526,1242
527,1244
528,1243
529,1241
530,1237
531,1245
532,1244
533,1246
534,1245
535,1243
536,1247
537,1246
538,1244
539,1240
540,1232
541,1248
542,1249
543,1248
544,1250
545,1249
546,1247
547,1251
548,1250
549,1248
550,1244
551,1236
552,1252
553,1253
554,1252
555,1254
556,1255
557,1256
558,1255
559,1253
560,1257
561,1256
562,1258
563,1257
564,1259
565,1260
566,1261
567,1262
568,1263
569,1264
570,1263
571,1265
572,1266
573,1267
574,1268
575,1269
576,1268
577,1266
578,1262
579,1254
580,1238
581,1206
582,1142
583,1270
584,1271
585,1270
586,1268
587,1272
588,1271
589,1273
590,1274
591,1275
592,1274
593,1272
594,1268
595,1260
596,1276
597,1275
598,1277
599,1278
600,1279
601,1278
602,1280
603,1281
604,1280
605,1278
606,1282
607,1283
608,1284
609,1283
610,1281
611,1277
612,1285
613,1284
614,1282
615,1278
616,1286
617,1285
618,1283
619,1279
620,1287
621,1288
622,1287
623,1285
624,1281
625,1289
626,1290
627,1291
628,1292
629,1291
630,1289
631,1293
632,1292
633,1294
634,1293
635,1295
636,1294
637,1296
638,1295
639,1293
640,1289
641,1281
642,1265
643,1233
644,1297
645,1298
646,1299
647,1300
648,1301
649,1300
650,1302
651,1301
652,1299
653,1303
654,1304
655,1303
656,1305
657,1304
658,1302
659,1306
660,1307
661,1308
662,1307
663,1305
664,1309
665,1310
666,1309
667,1307
668,1311
669,1312
670,1311
671,1313
672,1314
673,1315
674,1314
675,1312
676,1308
677,1316
678,1317
679,1316
680,1318
681,1317
682,1315
683,1311
684,1319
685,1320
686,1319
687,1321
688,1322
689,1323
690,1322
691,1320
692,1316
693,1324
694,1323
695,1321
696,1317
697,1325
698,1326
699,1325
700,1323
701,1319
702,1311
703,1327
704,1326
705,1324
706,1320
707,1312
708,1296
709,1264
710,1328
711,1329
712,1330
713,1331
714,1332
715,1333
716,1334
717,1333
718,1331
719,1327
720,1319
721,1303
722,1271
723,1335
724,1334
725,1336
726,1335
727,1333
728,1329
729,1321
730,1337
731,1336
732,1338
733,1337
734,1335
735,1331
736,1323
737,1307
738,1339
739,1340
740,1339
741,1337
742,1341
743,1342
744,1341
745,1339
746,1335
747,1343
748,1342
749,1340
750,1336
751,1344
752,1343
753,1341
754,1345
755,1344
756,1342
757,1346
758,1347
759,1348
760,1349
761,1348
762,1350
763,1351
764,1352
765,1351
766,1353
767,1352
768,1354
769,1353
770,1355
771,1356
772,1355
773,1357
774,1358
775,1357
776,1355
777,1359
778,1358
779,1360
780,1361
781,1362
782,1363
783,1362
784,1360
785,1356
786,1364
787,1363
788,1361
789,1357
790,1365
791,1366
792,1365
793,1367
794,1366
795,1364
796,1368
797,1369
798,1370
799,1371
800,1372
801,1371
802,1369
803,1365
804,1373
805,1374
806,1375
807,1374
808,1376
809,1377
810,1378
811,1377
812,1375
813,1371
814,1363
815,1347
816,1315
817,1379
818,1378
819,1380
820,1379
821,1381
822,1380
823,1382
824,1381
825,1383
826,1382
827,1380
828,1376
829,1384
830,1383
831,1381
832,1377
833,1385
834,1384
835,1382
836,1386
837,1387
838,1388
839,1389
840,1390
841,1391
842,1390
843,1388
844,1392
845,1391
846,1393
847,1392
848,1394
849,1395
850,1394
851,1396
852,1395
853,1397
854,1398
855,1399
856,1398
857,1396
858,1400
859,1401
860,1402
861,1401
862,1399
863,1395
864,1387
865,1403
866,1404
867,1405
868,1404
869,1402
870,1398
871,1406
872,1405
873,1407
874,1406
875,1404
876,1400
877,1392
878,1376
879,1344
880,1408
881,1407
882,1405
883,1409
884,1408
885,1406
886,1402
887,1410
888,1409
889,1411
890,1410
891,1412
892,1411
893,1409
894,1405
895,1397
896,1413
897,1414
898,1413
899,1411
900,1407
901,1415
902,1414
903,1412
904,1408
905,1400
906,1416
907,1417
908,1416
909,1414
910,1418
911,1419
912,1420
913,1419
914,1421
915,1420
916,1418
917,1414
918,1406
919,1390
920,1422
921,1423
922,1422
923,1424
924,1425
925,1424
926,1426
927,1425
928,1423
929,1419
930,1411
931,1395
932,1427
933,1428
934,1427
935,1425
936,1421
937,1413
938,1397
939,1429
940,1428
941,1430
942,1429
943,1427
944,1423
945,1431
946,1432
947,1433
948,1432
949,1430
950,1434
951,1435
952,1436
953,1435
954,1433
955,1437
956,1436
957,1434
958,1438
959,1437
960,1435
961,1439
962,1438
963,1436
964,1432
965,1424
966,1408
967,1376
968,1440
969,1441
970,1440
971,1438
972,1434
973,1426
974,1442
975,1441
976,1443
977,1442
978,1444
979,1443
980,1445
981,1444
982,1442
983,1446
984,1447
985,1446
986,1448
987,1447
988,1449
989,1450
990,1451
991,1452
992,1451
993,1453
994,1452
995,1450
996,1454
997,1453
998,1455
999,1454
1000,1452
