run,total
578,1288
579,1292
580,1293
581,1292
582,1294
583,1295
584,1296
585,1295
586,1297
587,1298
588,1297
589,1299
590,1298
591,1296
592,1292
593,1300
594,1299
595,1297
596,1293
597,1301
598,1302
599,1303
600,1302
601,1304
602,1303
603,1301
604,1305
605,1306
606,1305
607,1303
608,1299
609,1291
610,1275
611,1243
612,1307
613,1306
614,1304
615,1308
616,1309
617,1310
618,1311
619,1310
620,1312
621,1313
622,1314
623,1315
624,1316
625,1315
626,1313
627,1309
628,1317
629,1316
630,1314
631,1318
632,1319
633,1318
634,1320
635,1319
636,1317
637,1321
638,1320
639,1318
640,1322
641,1321
642,1319
643,1323
644,1324
645,1325
646,1326
647,1325
648,1323
649,1327
650,1328
651,1329
652,1328
653,1326
654,1322
655,1330
656,1331
657,1330
658,1328
659,1324
660,1332
661,1333
662,1334
663,1335
664,1334
665,1336
666,1337
667,1338
668,1339
669,1340
670,1341
671,1340
672,1342
673,1343
674,1344
675,1345
676,1346
677,1345
678,1347
679,1348
680,1347
681,1349
682,1348
683,1346
684,1350
685,1349
686,1351
687,1352
688,1353
689,1352
690,1350
691,1354
692,1355
693,1354
694,1352
695,1348
696,1356
697,1355
698,1353
699,1349
700,1357
701,1358
702,1359
703,1360
704,1359
705,1361
706,1362
707,1361
708,1359
709,1363
710,1364
711,1365
712,1366
713,1367
714,1368
715,1369
716,1370
717,1371
718,1372
719,1373
720,1372
721,1374
722,1373
723,1375
724,1374
725,1372
726,1376
727,1375
728,1377
729,1378
730,1379
731,1380
732,1379
733,1381
734,1380
735,1382
736,1383
737,1384
738,1383
739,1381
740,1377
741,1369
742,1385
743,1386
744,1385
745,1383
746,1387
747,1388
748,1389
749,1390
750,1389
751,1387
752,1383
753,1375
754,1359
755,1391
756,1392
757,1393
758,1394
759,1395
760,1396
761,1395
762,1397
763,1396
764,1394
765,1398
766,1397
767,1399
768,1400
769,1401
770,1402
771,1403
772,1404
773,1405
774,1406
775,1407
776,1406
777,1408
778,1407
779,1409
780,1410
781,1409
782,1407
783,1403
784,1411
785,1412
786,1411
787,1413
788,1414
789,1413
790,1411
791,1415
792,1414
793,1412
794,1408
795,1400
796,1384
797,1352
798,1288
799,1160
800,904
801,392
802,-632
803,1416
804,1415
805,1417
806,1416
807,1418
808,1417
809,1415
810,1411
811,1419
812,1420
813,1419
814,1417
815,1421
816,1420
817,1418
818,1422
819,1423
820,1424
821,1425
822,1424
823,1426
824,1425
825,1423
826,1419
827,1411
828,1427
829,1426
830,1428
831,1427
832,1425
833,1429
834,1430
835,1431
836,1432
837,1433
838,1434
839,1433
840,1431
841,1427
842,1419
843,1403
844,1435
845,1436
846,1435
847,1433
848,1429
849,1421
850,1405
851,1437
852,1438
853,1437
854,1439
855,1438
856,1436
857,1432
858,1440
859,1439
860,1437
861,1441
862,1442
863,1443
864,1444
865,1445
866,1446
867,1447
868,1448
869,1447
870,1449
871,1450
872,1449
873,1447
874,1451
875,1452
876,1453
877,1454
878,1455
879,1454
880,1456
881,1455
882,1457
883,1458
884,1459
885,1458
886,1460
887,1461
888,1462
889,1461
890,1463
891,1462
892,1464
893,1465
894,1466
895,1465
896,1463
897,1467
898,1468
899,1469
900,1470
901,1471
902,1470
903,1472
904,1471
905,1469
906,1473
907,1474
908,1473
909,1475
910,1474
911,1476
912,1477
913,1478
914,1479
915,1478
916,1476
917,1472
918,1464
919,1448
920,1480
921,1479
922,1477
923,1481
924,1482
925,1483
926,1482
927,1484
928,1483
929,1481
930,1485
931,1486
932,1485
933,1487
934,1488
935,1489
936,1490
937,1491
938,1490
939,1492
940,1493
941,1494
942,1495
943,1496
944,1497
945,1496
946,1494
947,1498
948,1497
949,1499
950,1500
951,1499
952,1497
953,1493
954,1501
955,1500
956,1502
957,1501
958,1503
959,1502
960,1504
961,1503
962,1505
963,1506
964,1507
965,1508
966,1507
967,1509
968,1510
969,1511
970,1510
971,1512
972,1513
973,1514
974,1515
975,1514
976,1512
977,1508
978,1500
979,1516
980,1515
981,1513
982,1517
983,1518
984,1519
985,1520
986,1519
987,1517
988,1513
989,1521
990,1520
991,1522
992,1523
993,1524
994,1525
995,1524
996,1522
997,1526
998,1525
999,1527
1000,1526
