run,total
579,1267
580,1265
581,1261
582,1269
583,1268
584,1266
585,1262
586,1270
587,1269
588,1271
589,1270
590,1268
591,1264
592,1272
593,1271
594,1269
595,1265
596,1257
597,1241
598,1273
599,1272
600,1270
601,1274
602,1273
603,1271
604,1267
605,1259
606,1243
607,1275
608,1276
609,1277
610,1278
611,1277
612,1279
613,1278
614,1280
615,1279
616,1281
617,1282
618,1281
619,1283
620,1282
621,1280
622,1284
623,1285
624,1284
625,1282
626,1286
627,1287
628,1288
629,1289
630,1288
631,1286
632,1290
633,1289
634,1291
635,1290
636,1292
637,1293
638,1292
639,1290
640,1294
641,1293
642,1295
643,1296
644,1297
645,1296
646,1298
647,1299
648,1300
649,1299
650,1301
651,1302
652,1301
653,1303
654,1302
655,1300
656,1304
657,1305
658,1306
659,1307
660,1306
661,1308
662,1307
663,1309
664,1308
665,1306
666,1302
667,1294
668,1278
669,1310
670,1311
671,1312
672,1313
673,1314
674,1315
675,1314
676,1312
677,1308
678,1300
679,1284
680,1316
681,1315
682,1313
683,1309
684,1317
685,1318
686,1317
687,1315
688,1311
689,1303
690,1287
691,1255
692,1191
693,1319
694,1320
695,1321
696,1320
697,1318
698,1322
699,1323
700,1322
701,1320
702,1316
703,1324
704,1323
705,1321
706,1317
707,1309
708,1325
709,1326
710,1325
711,1327
712,1328
713,1329
714,1328
715,1326
716,1330
717,1331
718,1332
719,1331
720,1333
721,1334
722,1333
723,1335
724,1336
725,1335
726,1337
727,1336
728,1334
729,1338
730,1339
731,1340
732,1341
733,1342
734,1343
735,1342
736,1344
737,1345
738,1346
739,1345
740,1343
741,1339
742,1331
743,1347
744,1346
745,1348
746,1349
747,1348
748,1350
749,1349
750,1347
751,1343
752,1335
753,1319
754,1287
755,1351
756,1350
757,1352
758,1351
759,1353
760,1352
761,1354
762,1355
763,1356
764,1355
765,1353
766,1357
767,1356
768,1354
769,1358
770,1359
771,1360
772,1359
773,1357
774,1361
775,1362
776,1363
777,1362
778,1360
779,1364
780,1365
781,1366
782,1367
783,1366
784,1368
785,1369
786,1370
787,1369
788,1367
789,1371
790,1372
791,1373
792,1374
793,1373
794,1371
795,1367
796,1375
797,1376
798,1377
799,1376
800,1374
801,1378
802,1379
803,1380
804,1381
805,1382
806,1383
807,1382
808,1384
809,1385
810,1384
811,1382
812,1378
813,1386
814,1387
815,1386
816,1384
817,1380
818,1372
819,1388
820,1389
821,1388
822,1386
823,1390
824,1391
825,1390
826,1392
827,1393
828,1394
829,1393
830,1391
831,1395
832,1394
833,1392
834,1396
835,1395
836,1397
837,1398
838,1399
839,1398
840,1400
841,1399
842,1401
843,1400
844,1398
845,1394
846,1402
847,1403
848,1402
849,1400
850,1404
851,1403
852,1405
853,1404
854,1406
855,1405
856,1403
857,1407
858,1406
859,1404
860,1408
861,1407
862,1409
863,1408
864,1410
865,1411
866,1410
867,1408
868,1404
869,1412
870,1413
871,1412
872,1414
873,1415
874,1414
875,1412
876,1416
877,1417
878,1418
879,1417
880,1415
881,1411
882,1419
883,1418
884,1416
885,1420
886,1419
887,1421
888,1422
889,1421
890,1419
891,1415
892,1407
893,1423
894,1424
895,1425
896,1426
897,1427
898,1426
899,1428
900,1427
901,1429
902,1428
903,1426
904,1422
905,1430
906,1431
907,1432
908,1431
909,1429
910,1433
911,1434
912,1433
913,1431
914,1435
915,1434
916,1432
917,1428
918,1436
919,1435
920,1437
921,1436
922,1434
923,1438
924,1439
925,1440
926,1441
927,1442
928,1443
929,1444
930,1445
931,1446
932,1445
933,1447
934,1446
935,1448
936,1447
937,1445
938,1449
939,1448
940,1446
941,1450
942,1451
943,1452
944,1451
945,1449
946,1453
947,1454
948,1453
949,1455
950,1456
951,1457
952,1456
953,1458
954,1459
955,1460
956,1459
957,1457
958,1453
959,1445
960,1461
961,1460
962,1458
963,1454
964,1462
965,1463
966,1464
967,1465
968,1466
969,1467
970,1466
971,1464
972,1468
973,1467
974,1469
975,1470
976,1469
977,1467
978,1463
979,1455
980,1439
981,1471
982,1472
983,1471
984,1473
985,1474
986,1475
987,1476
988,1475
989,1473
990,1477
991,1476
992,1474
993,1478
994,1479
995,1478
996,1480
997,1479
998,1477
999,1481
1000,1482
