run,total
578,1253
579,1254
580,1253
581,1251
582,1247
583,1239
584,1223
585,1255
586,1256
587,1257
588,1258
589,1257
590,1255
591,1259
592,1260
593,1261
594,1262
595,1263
596,1264
597,1265
598,1266
599,1265
600,1263
601,1267
602,1268
603,1269
604,1270
605,1269
606,1267
607,1271
608,1272
609,1273
610,1274
611,1273
612,1275
613,1274
614,1272
615,1268
616,1260
617,1276
618,1275
619,1277
620,1278
621,1277
622,1279
623,1278
624,1276
625,1280
626,1281
627,1280
628,1278
629,1274
630,1282
631,1283
632,1282
633,1284
634,1285
635,1284
636,1286
637,1287
638,1288
639,1289
640,1288
641,1286
642,1290
643,1291
644,1290
645,1292
646,1291
647,1289
648,1293
649,1294
650,1295
651,1296
652,1297
653,1298
654,1297
655,1295
656,1299
657,1300
658,1299
659,1301
660,1302
661,1303
662,1302
663,1304
664,1303
665,1305
666,1304
667,1306
668,1305
669,1307
670,1308
671,1309
672,1310
673,1311
674,1312
675,1313
676,1312
677,1310
678,1306
679,1314
680,1315
681,1314
682,1316
683,1317
684,1316
685,1318
686,1319
687,1320
688,1319
689,1317
690,1321
691,1322
692,1323
693,1322
694,1320
695,1324
696,1323
697,1321
698,1317
699,1309
700,1293
701,1325
702,1324
703,1322
704,1326
705,1327
706,1328
707,1329
708,1330
709,1329
710,1331
711,1332
712,1331
713,1329
714,1333
715,1332
716,1334
717,1333
718,1335
719,1336
720,1335
721,1337
722,1336
723,1334
724,1330
725,1322
726,1338
727,1339
728,1340
729,1341
730,1342
731,1341
732,1339
733,1335
734,1327
735,1343
736,1342
737,1340
738,1344
739,1345
740,1344
741,1346
742,1347
743,1346
744,1344
745,1348
746,1347
747,1345
748,1349
749,1350
750,1349
751,1347
752,1351
753,1350
754,1352
755,1353
756,1352
757,1354
758,1353
759,1351
760,1347
761,1355
762,1354
763,1356
764,1357
765,1358
766,1359
767,1360
768,1359
769,1361
770,1362
771,1363
772,1362
773,1364
774,1363
775,1361
776,1357
777,1365
778,1366
779,1365
780,1363
781,1359
782,1367
783,1366
784,1368
785,1369
786,1370
787,1369
788,1371
789,1370
790,1368
791,1364
792,1356
793,1340
794,1308
795,1372
796,1371
797,1369
798,1365
799,1357
800,1341
801,1309
802,1245
803,1117
804,861
805,349
806,-675
807,1373
808,1372
809,1374
810,1375
811,1376
812,1377
813,1376
814,1378
815,1377
816,1379
817,1380
818,1379
819,1381
820,1380
821,1378
822,1382
823,1381
824,1383
825,1384
826,1383
827,1381
828,1377
829,1385
830,1386
831,1385
832,1387
833,1386
834,1384
835,1380
836,1388
837,1389
838,1388
839,1390
840,1391
841,1390
842,1388
843,1392
844,1393
845,1392
846,1390
847,1394
848,1395
849,1396
850,1395
851,1393
852,1397
853,1396
854,1394
855,1398
856,1397
857,1395
858,1399
859,1398
860,1400
861,1399
862,1397
863,1393
864,1385
865,1401
866,1402
867,1401
868,1399
869,1403
870,1402
871,1404
872,1403
873,1405
874,1406
875,1407
876,1408
877,1407
878,1405
879,1401
880,1393
881,1377
882,1409
883,1408
884,1410
885,1411
886,1410
887,1408
888,1412
889,1411
890,1413
891,1414
892,1413
893,1411
894,1407
895,1415
896,1414
897,1416
898,1415
899,1413
900,1417
901,1416
902,1418
903,1419
904,1420
905,1419
906,1417
907,1421
908,1422
909,1423
910,1424
911,1425
912,1424
913,1426
914,1427
915,1426
916,1424
917,1428
918,1429
919,1430
920,1429
921,1431
922,1430
923,1428
924,1432
925,1433
926,1432
927,1430
928,1426
929,1434
930,1433
931,1431
932,1435
933,1436
934,1435
935,1433
936,1437
937,1438
938,1439
939,1440
940,1439
941,1441
942,1440
943,1438
944,1434
945,1442
946,1443
947,1442
948,1440
949,1436
950,1444
951,1445
952,1446
953,1445
954,1447
955,1446
956,1444
957,1448
958,1449
959,1450
960,1449
961,1451
962,1452
963,1453
964,1452
965,1450
966,1446
967,1438
968,1454
969,1453
970,1455
971,1454
972,1456
973,1457
974,1458
975,1457
976,1459
977,1460
978,1459
979,1461
980,1460
981,1458
982,1454
983,1462
984,1461
985,1459
986,1455
987,1463
988,1464
989,1463
990,1465
991,1464
992,1462
993,1466
994,1467
995,1468
996,1469
997,1470
998,1471
999,1470
1000,1468
