run,total
640,1160
641,1142
642,1123
643,1103
644,1082
645,1104
646,1083
647,1061
648,1038
649,1014
650,1039
651,1063
652,1086
653,1108
654,1129
655,1109
656,1088
657,1066
658,1089
659,1111
660,1090
661,1068
662,1045
663,1021
664,996
665,1022
666,1047
667,1071
668,1048
669,1024
670,999
671,973
672,946
673,918
674,947
675,975
676,1002
677,1028
678,1003
679,1029
680,1004
681,1030
682,1055
683,1031
684,1006
685,980
686,953
687,925
688,954
689,926
690,897
691,867
692,898
693,928
694,957
695,985
696,958
697,986
698,959
699,987
700,960
701,988
702,961
703,933
704,962
705,990
706,963
707,991
708,964
709,992
710,965
711,937
712,966
713,994
714,1021
715,1047
716,1022
717,1048
718,1023
719,1049
720,1024
721,998
722,971
723,943
724,972
725,944
726,915
727,885
728,854
729,886
730,917
731,887
732,856
733,824
734,857
735,825
736,858
737,890
738,921
739,891
740,922
741,892
742,923
743,893
744,924
745,954
746,925
747,955
748,926
749,896
750,865
751,897
752,928
753,898
754,929
755,959
756,988
757,1016
758,989
759,961
760,990
761,962
762,991
763,1019
764,1046
765,1020
766,993
767,965
768,994
769,1022
770,1049
771,1075
772,1050
773,1024
774,1051
775,1025
776,998
777,1026
778,1053
779,1027
780,1054
781,1028
782,1055
783,1081
784,1056
785,1030
786,1003
787,1031
788,1058
789,1032
790,1005
791,977
792,1006
793,1034
794,1061
795,1087
796,1112
797,1136
798,1113
799,1137
800,1114
801,1090
802,1115
803,1139
804,1162
805,1184
806,1163
807,1141
808,1118
809,1142
810,1165
811,1187
812,1208
813,1228
814,1247
815,1229
816,1248
817,1230
818,1211
819,1191
820,1170
821,1192
822,1171
823,1149
824,1126
825,1150
826,1127
827,1103
828,1078
829,1104
830,1129
831,1105
832,1080
833,1106
834,1081
835,1107
836,1082
837,1056
838,1083
839,1057
840,1084
841,1110
842,1135
843,1159
844,1182
845,1160
846,1137
847,1161
848,1184
849,1162
850,1185
851,1163
852,1186
853,1164
854,1141
855,1165
856,1142
857,1118
858,1143
859,1119
860,1144
861,1168
862,1191
863,1213
864,1234
865,1214
866,1235
867,1215
868,1194
869,1172
870,1195
871,1173
872,1150
873,1174
874,1151
875,1127
876,1152
877,1128
878,1103
879,1129
880,1154
881,1178
882,1155
883,1179
884,1156
885,1132
886,1107
887,1081
888,1054
889,1082
890,1055
891,1083
892,1110
893,1084
894,1057
895,1085
896,1112
897,1138
898,1163
899,1139
900,1164
901,1188
902,1165
903,1141
904,1166
905,1190
906,1213
907,1235
908,1256
909,1276
910,1295
911,1277
912,1296
913,1314
914,1331
915,1347
916,1362
917,1348
918,1363
919,1377
920,1364
921,1378
922,1391
923,1403
924,1392
925,1380
926,1393
927,1405
928,1416
929,1426
930,1417
931,1427
932,1418
933,1428
934,1419
935,1409
936,1420
937,1410
938,1399
939,1387
940,1374
941,1360
942,1375
943,1389
944,1402
945,1390
946,1377
947,1391
948,1378
949,1364
950,1349
951,1365
952,1350
953,1334
954,1351
955,1335
956,1318
957,1300
958,1281
959,1301
960,1282
961,1302
962,1283
963,1303
964,1322
965,1304
966,1285
967,1265
968,1244
969,1222
970,1199
971,1223
972,1200
973,1176
974,1201
975,1225
976,1202
977,1226
978,1203
979,1227
980,1204
981,1180
982,1205
983,1181
984,1156
985,1182
986,1207
987,1183
988,1208
989,1184
990,1159
991,1133
992,1160
993,1186
994,1211
995,1235
996,1258
997,1236
998,1213
999,1189
1000,1214
1001,1238
1002,1215
1003,1239
1004,1262
1005,1284
1006,1263
1007,1285
1008,1264
1009,1286
1010,1307
1011,1287
1012,1266
1013,1244
1014,1221
1015,1197
1016,1172
1017,1146
1018,1119
1019,1091
1020,1062
1021,1032
1022,1001
1023,969
1024,1002
1025,970
1026,937
1027,903
1028,938
1029,972
1030,939
1031,905
1032,940
1033,906
1034,871
1035,907
1036,872
1037,908
1038,873
1039,837
1040,874
1041,910
1042,875
1043,911
1044,876
1045,840
1046,877
1047,913
1048,878
1049,914
1050,879
1051,843
1052,880
1053,916
1054,881
1055,845
1056,882
1057,846
1058,809
1059,847
1060,810
1061,772
1062,733
1063,773
1064,812
1065,774
1066,735
1067,775
1068,736
1069,776
1070,815
1071,853
1072,816
1073,778
1074,739
1075,699
1076,658
1077,700
1078,659
1079,701
1080,742
1081,782
1082,821
1083,783
1084,822
1085,784
1086,823
1087,785
1088,746
1089,786
1090,825
1091,787
1092,826
1093,788
1094,827
1095,865
1096,902
1097,938
1098,903
1099,867
1100,904
1101,940
1102,975
1103,941
1104,906
1105,870
1106,833
1107,871
1108,908
1109,872
1110,909
1111,873
1112,910
1113,946
1114,981
1115,1015
1116,1048
1117,1016
1118,983
1119,949
1120,984
1121,950
1122,915
1123,951
1124,916
1125,952
1126,917
1127,881
1128,844
1129,882
1130,919
1131,955
1132,920
1133,956
1134,921
1135,885
1136,848
1137,886
1138,923
1139,959
1140,924
1141,888
1142,925
1143,961
1144,996
1145,962
1146,927
1147,963
1148,998
1149,964
1150,929
1151,965
1152,1000
1153,1034
1154,1001
1155,1035
1156,1002
1157,968
1158,1003
1159,969
1160,1004
1161,1038
1162,1071
1163,1103
1164,1072
1165,1040
1166,1073
1167,1105
1168,1136
1169,1106
1170,1075
1171,1043
1172,1010
1173,976
1174,1011
1175,1045
1176,1012
1177,1046
1178,1079
1179,1047
1180,1014
1181,1048
1182,1081
1183,1113
1184,1144
1185,1114
1186,1145
1187,1175
1188,1146
1189,1176
1190,1205
1191,1177
1192,1148
1193,1118
1194,1149
1195,1179
1196,1150
1197,1180
1198,1151
1199,1121
1200,1152
1201,1182
1202,1153
1203,1183
1204,1154
1205,1184
1206,1155
1207,1185
1208,1156
1209,1186
1210,1157
1211,1187
1212,1216
1213,1244
1214,1217
1215,1189
1216,1160
1217,1130
1218,1099
1219,1131
1220,1100
1221,1068
1222,1035
1223,1069
1224,1036
1225,1070
1226,1037
1227,1003
1228,1038
1229,1004
1230,969
1231,1005
1232,970
1233,934
1234,971
1235,1007
1236,1042
1237,1076
1238,1043
1239,1009
1240,1044
1241,1078
1242,1045
1243,1079
1244,1046
1245,1080
1246,1113
1247,1145
1248,1176
1249,1206
1250,1235
1251,1207
1252,1236
1253,1208
1254,1179
1255,1149
1256,1180
1257,1150
1258,1181
1259,1211
1260,1240
1261,1268
1262,1241
1263,1269
1264,1242
1265,1214
1266,1243
1267,1271
1268,1244
1269,1216
1270,1245
1271,1217
1272,1246
1273,1274
1274,1247
1275,1219
1276,1190
1277,1220
1278,1191
1279,1161
1280,1130
1281,1162
1282,1193
1283,1163
1284,1132
1285,1100
1286,1067
1287,1101
1288,1068
1289,1034
1290,999
1291,963
1292,926
1293,964
1294,1001
1295,1037
1296,1002
1297,966
1298,1003
1299,1039
1300,1074
1301,1040
1302,1075
1303,1041
1304,1076
1305,1110
1306,1077
1307,1111
1308,1144
1309,1176
1310,1207
1311,1237
1312,1208
1313,1178
1314,1209
1315,1239
1316,1210
1317,1180
1318,1211
1319,1181
1320,1212
1321,1182
1322,1151
1323,1119
1324,1086
1325,1120
1326,1153
1327,1121
1328,1088
1329,1122
1330,1155
1331,1187
1332,1156
1333,1188
1334,1157
1335,1189
1336,1158
1337,1190
1338,1221
1339,1251
1340,1280
1341,1308
1342,1335
1343,1361
1344,1386
1345,1362
1346,1387
1347,1411
1348,1434
1349,1412
1350,1389
1351,1413
1352,1436
1353,1458
1354,1437
1355,1415
1356,1438
1357,1460
1358,1439
1359,1417
1360,1394
1361,1370
1362,1345
1363,1319
1364,1346
1365,1372
1366,1397
1367,1373
1368,1348
1369,1322
1370,1349
1371,1323
1372,1350
1373,1324
1374,1351
1375,1325
1376,1298
1377,1270
1378,1241
1379,1271
1380,1300
1381,1328
1382,1301
1383,1273
1384,1302
1385,1274
1386,1303
1387,1331
1388,1304
1389,1332
1390,1305
1391,1333
1392,1306
1393,1278
1394,1249
1395,1219
1396,1188
1397,1156
1398,1123
1399,1089
1400,1054
1401,1090
1402,1125
1403,1159
1404,1192
1405,1160
1406,1127
1407,1093
1408,1058
1409,1022
1410,985
1411,947
1412,986
1413,1024
1414,1061
1415,1025
1416,1062
1417,1098
1418,1133
1419,1099
1420,1134
1421,1100
1422,1065
1423,1101
1424,1066
1425,1030
1426,1067
1427,1031
1428,994
1429,1032
1430,995
1431,1033
1432,1070
1433,1106
1434,1071
1435,1035
1436,1072
1437,1036
1438,1073
1439,1109
1440,1144
1441,1110
1442,1075
1443,1039
1444,1002
1445,1040
1446,1077
1447,1113
1448,1078
1449,1114
1450,1149
1451,1115
1452,1080
1453,1116
1454,1151
1455,1185
1456,1218
1457,1186
1458,1153
1459,1187
1460,1154
1461,1120
1462,1085
1463,1049
1464,1012
1465,974
1466,1013
1467,1051
1468,1014
1469,1052
1470,1015
1471,1053
1472,1016
1473,1054
1474,1091
1475,1127
1476,1162
1477,1128
1478,1093
1479,1129
1480,1164
1481,1198
1482,1165
1483,1199
1484,1232
1485,1200
1486,1167
1487,1133
1488,1098
1489,1062
1490,1025
1491,1063
1492,1100
1493,1064
1494,1027
1495,1065
1496,1028
1497,990
1498,951
1499,991
1500,1030
1501,992
1502,1031
1503,993
1504,954
1505,914
1506,873
1507,915
1508,956
1509,996
1510,957
1511,997
1512,958
1513,998
1514,1037
1515,999
1516,960
1517,920
1518,879
1519,921
1520,880
1521,922
1522,881
1523,923
1524,964
1525,1004
1526,1043
1527,1081
1528,1118
1529,1154
1530,1119
1531,1155
1532,1120
1533,1084
1534,1121
1535,1085
1536,1048
1537,1086
1538,1049
1539,1011
1540,972
1541,1012
1542,973
1543,1013
1544,1052
1545,1090
1546,1127
1547,1163
1548,1198
1549,1164
1550,1129
1551,1093
1552,1130
1553,1094
1554,1057
1555,1095
1556,1132
1557,1096
1558,1059
1559,1097
1560,1134
1561,1170
1562,1205
1563,1171
1564,1136
1565,1100
1566,1063
1567,1101
1568,1138
1569,1174
1570,1139
1571,1103
1572,1140
1573,1104
1574,1141
1575,1177
1576,1142
1577,1178
1578,1213
1579,1247
1580,1280
1581,1312
1582,1281
1583,1313
1584,1282
1585,1314
1586,1283
1587,1251
1588,1284
1589,1252
1590,1285
1591,1317
1592,1348
1593,1318
1594,1349
1595,1379
1596,1408
1597,1436
1598,1463
1599,1437
1600,1410
1601,1438
1602,1411
1603,1383
1604,1412
1605,1440
1606,1467
1607,1441
1608,1468
1609,1494
1610,1469
1611,1495
1612,1470
1613,1444
1614,1417
1615,1389
1616,1360
1617,1330
1618,1361
1619,1391
1620,1362
1621,1332
1622,1301
1623,1333
1624,1302
1625,1270
1626,1237
1627,1203
1628,1238
1629,1204
1630,1239
1631,1273
1632,1306
1633,1338
1634,1307
1635,1275
1636,1308
1637,1340
1638,1309
1639,1341
1640,1310
1641,1342
1642,1311
1643,1279
1644,1312
1645,1344
1646,1375
1647,1345
1648,1314
1649,1346
1650,1315
1651,1347
1652,1316
1653,1284
1654,1317
1655,1349
1656,1380
1657,1350
1658,1319
1659,1351
1660,1320
1661,1288
1662,1255
1663,1221
1664,1186
1665,1150
1666,1113
1667,1151
1668,1188
1669,1224
1670,1189
1671,1225
1672,1190
1673,1154
1674,1117
1675,1079
1676,1040
1677,1000
1678,959
1679,1001
1680,960
1681,918
1682,875
1683,919
1684,876
1685,832
1686,787
1687,741
1688,788
1689,834
1690,789
1691,835
1692,880
1693,924
1694,967
1695,925
1696,882
1697,838
1698,793
1699,839
1700,884
1701,840
1702,795
1703,749
1704,796
1705,750
1706,797
1707,751
1708,704
1709,656
1710,607
1711,657
1712,706
1713,658
1714,707
1715,659
1716,610
1717,660
1718,611
1719,661
1720,612
1721,662
1722,613
1723,563
1724,512
1725,460
1726,513
1727,565
1728,616
1729,666
1730,715
1731,763
1732,810
1733,856
1734,811
1735,765
1736,812
1737,858
1738,903
1739,947
1740,904
1741,860
1742,815
1743,769
1744,816
1745,770
1746,723
1747,771
1748,724
1749,772
1750,819
1751,865
1752,820
1753,866
1754,821
1755,867
1756,822
1757,776
1758,729
1759,777
1760,824
1761,870
1762,915
1763,959
1764,916
1765,872
1766,827
1767,873
1768,918
1769,874
1770,919
1771,875
1772,920
1773,876
1774,921
1775,877
1776,922
1777,966
1778,1009
1779,967
1780,924
1781,880
1782,925
1783,881
1784,926
1785,970
1786,1013
1787,1055
1788,1096
1789,1056
1790,1015
1791,1057
1792,1016
1793,974
1794,1017
1795,975
1796,1018
1797,1060
1798,1101
1799,1061
1800,1102
1801,1142
1802,1103
1803,1143
1804,1104
1805,1144
1806,1105
1807,1065
1808,1024
1809,982
1810,939
1811,983
1812,940
1813,896
1814,851
1815,805
1816,758
1817,710
1818,661
1819,711
1820,662
1821,612
1822,561
1823,613
1824,664
1825,714
1826,665
1827,715
1828,764
1829,812
1830,859
1831,813
1832,766
1833,814
1834,767
1835,719
1836,670
1837,620
1838,569
1839,517
1840,570
1841,518
1842,571
1843,519
1844,572
1845,520
1846,573
1847,521
1848,468
1849,414
1850,359
1851,303
1852,360
1853,304
1854,247
1855,305
1856,362
1857,418
1858,473
1859,527
1860,474
1861,420
1862,475
1863,529
1864,476
1865,422
1866,367
1867,311
1868,254
1869,196
1870,137
1871,197
1872,138
1873,198
1874,139
1875,79
1876,18
1877,80
1878,19
1879,81
1880,142
1881,82
1882,21
1883,-41
1884,-104
1885,-40
1886,23
1887,85
1888,24
1889,-38
1890,25
1891,87
1892,148
1893,88
1894,149
1895,209
1896,150
1897,210
1898,151
1899,91
1900,30
1901,-32
1902,31
1903,-31
1904,32
1905,-30
1906,33
1907,-29
1908,-92
1909,-156
1910,-91
1911,-27
1912,36
1913,98
1914,37
1915,99
1916,38
1917,100
1918,161
1919,221
1920,280
1921,338
1922,281
1923,223
1924,164
1925,224
1926,165
1927,105
1928,166
1929,226
1930,167
1931,107
1932,168
1933,108
1934,169
1935,109
1936,48
1937,110
1938,171
1939,231
1940,290
1941,232
1942,291
1943,349
1944,292
1945,350
1946,293
1947,351
1948,294
1949,352
1950,409
1951,465
1952,410
1953,466
1954,521
1955,467
1956,522
1957,576
1958,523
1959,469
1960,414
1961,358
1962,415
1963,471
1964,416
1965,472
1966,527
1967,473
1968,418
1969,474
1970,419
1971,363
1972,306
1973,364
1974,421
1975,477
1976,532
1977,586
1978,639
1979,691
1980,742
1981,792
1982,743
1983,793
1984,744
1985,794
1986,843
1987,795
1988,844
1989,796
1990,845
1991,797
1992,846
1993,798
1994,749
1995,699
1996,648
1997,596
1998,543
1999,597
2000,544
2001,598
2002,545
2003,491
2004,546
2005,492
2006,437
2007,381
2008,324
2009,266
2010,325
2011,383
2012,440
2013,384
2014,327
2015,269
2016,328
2017,386
2018,329
2019,271
2020,212
2021,152
2022,91
2023,29
2024,92
2025,30
2026,93
2027,31
2028,94
2029,32
2030,-31
2031,33
2032,96
2033,158
2034,97
2035,35
2036,98
2037,160
2038,221
2039,161
2040,100
2041,38
2042,101
2043,39
2044,-24
2045,40
2046,103
2047,41
2048,104
2049,166
2050,227
2051,287
2052,346
2053,288
2054,229
2055,169
2056,230
2057,290
2058,349
2059,407
2060,350
2061,292
2062,233
2063,173
2064,234
2065,174
2066,113
2067,51
2068,-12
2069,52
2070,115
2071,53
2072,116
2073,178
2074,239
2075,179
2076,118
2077,180
2078,119
2079,181
2080,242
2081,182
2082,121
2083,183
2084,122
2085,60
2086,123
2087,185
2088,124
2089,62
2090,125
2091,63
2092,0
2093,64
2094,127
2095,189
2096,128
2097,190
2098,129
2099,67
2100,130
2101,68
2102,5
2103,69
2104,132
2105,70
2106,7
2107,-57
2108,8
2109,72
2110,9
2111,-55
2112,10
2113,-54
2114,11
2115,-53
2116,-118
2117,-184
2118,-117
2119,-183
2120,-116
2121,-182
2122,-249
2123,-181
2124,-248
2125,-180
2126,-113
2127,-179
2128,-246
2129,-178
2130,-245
2131,-313
2132,-244
2133,-176
2134,-109
2135,-43
2136,-108
2137,-42
2138,-107
2139,-173
2140,-240
2141,-308
2142,-239
2143,-171
2144,-238
2145,-306
2146,-237
2147,-169
2148,-102
2149,-168
2150,-101
2151,-167
2152,-234
2153,-302
2154,-371
2155,-441
2156,-370
2157,-440
2158,-369
2159,-439
2160,-368
2161,-438
2162,-509
2163,-437
2164,-508
2165,-580
2166,-507
2167,-435
2168,-364
2169,-434
2170,-363
2171,-293
2172,-362
2173,-292
2174,-361
2175,-431
2176,-502
2177,-430
2178,-359
2179,-429
2180,-358
2181,-428
2182,-357
2183,-287
2184,-356
2185,-286
2186,-355
2187,-285
2188,-354
2189,-424
2190,-353
2191,-283
2192,-214
2193,-146
2194,-79
2195,-145
2196,-212
2197,-144
2198,-211
2199,-279
2200,-348
2201,-418
2202,-489
2203,-561
2204,-634
2205,-560
2206,-487
2207,-559
2208,-486
2209,-558
2210,-631
2211,-557
2212,-484
2213,-556
2214,-629
2215,-555
2216,-482
2217,-554
2218,-627
2219,-553
2220,-626
2221,-700
2222,-775
2223,-851
2224,-928
2225,-1006
2226,-1085
2227,-1165
2228,-1084
2229,-1164
2230,-1083
2231,-1163
2232,-1082
2233,-1002
2234,-923
2235,-1001
2236,-1080
2237,-1000
2238,-1079
2239,-1159
2240,-1078
2241,-998
2242,-919
2243,-841
2244,-918
2245,-996
2246,-917
2247,-995
2248,-916
2249,-994
2250,-915
2251,-993
2252,-1072
2253,-992
2254,-913
2255,-991
2256,-912
2257,-990
2258,-911
2259,-989
2260,-910
2261,-832
2262,-909
2263,-831
2264,-754
2265,-830
2266,-753
2267,-829
2268,-906
2269,-828
2270,-751
2271,-675
2272,-600
2273,-526
2274,-453
2275,-525
2276,-452
2277,-524
2278,-451
2279,-523
2280,-450
2281,-378
2282,-449
2283,-377
2284,-306
2285,-236
2286,-305
2287,-235
2288,-304
2289,-234
2290,-303
2291,-373
2292,-444
2293,-516
2294,-589
2295,-515
2296,-442
2297,-514
2298,-441
2299,-513
2300,-586
2301,-660
2302,-735
2303,-811
2304,-734
2305,-658
2306,-733
2307,-657
2308,-732
2309,-656
2310,-581
2311,-655
2312,-730
2313,-806
2314,-883
2315,-805
2316,-728
2317,-804
2318,-881
2319,-803
2320,-726
2321,-802
2322,-879
2323,-957
2324,-1036
2325,-1116
2326,-1197
2327,-1279
2328,-1196
2329,-1278
2330,-1195
2331,-1113
2332,-1194
2333,-1276
2334,-1193
2335,-1275
2336,-1358
2337,-1274
2338,-1357
2339,-1441
2340,-1526
2341,-1612
2342,-1699
2343,-1611
2344,-1698
2345,-1610
2346,-1523
2347,-1609
2348,-1696
2349,-1608
2350,-1695
2351,-1783
2352,-1872
2353,-1962
2354,-2053
2355,-2145
2356,-2052
2357,-2144
2358,-2237
2359,-2331
2360,-2236
2361,-2142
2362,-2235
2363,-2329
2364,-2424
2365,-2328
2366,-2423
2367,-2327
2368,-2422
2369,-2326
2370,-2231
2371,-2325
2372,-2230
2373,-2324
2374,-2229
2375,-2323
2376,-2418
2377,-2322
2378,-2417
2379,-2321
2380,-2416
2381,-2320
2382,-2415
2383,-2511
2384,-2414
2385,-2510
2386,-2607
2387,-2705
2388,-2804
2389,-2704
2390,-2803
2391,-2703
2392,-2604
2393,-2702
2394,-2801
2395,-2901
2396,-3002
2397,-2900
2398,-2799
2399,-2699
2400,-2600
2401,-2698
2402,-2599
2403,-2501
2404,-2598
2405,-2500
2406,-2597
2407,-2695
2408,-2596
2409,-2694
2410,-2595
2411,-2693
2412,-2792
2413,-2892
2414,-2791
2415,-2891
2416,-2992
2417,-2890
2418,-2789
2419,-2889
2420,-2788
2421,-2888
2422,-2787
2423,-2687
2424,-2588
2425,-2490
2426,-2393
2427,-2297
2428,-2392
2429,-2488
2430,-2391
2431,-2487
2432,-2584
2433,-2486
2434,-2389
2435,-2293
2436,-2198
2437,-2104
2438,-2197
2439,-2103
2440,-2010
2441,-1918
2442,-1827
2443,-1917
2444,-2008
2445,-1916
2446,-2007
2447,-1915
2448,-1824
2449,-1914
2450,-1823
2451,-1733
2452,-1644
2453,-1732
2454,-1821
2455,-1731
2456,-1820
2457,-1910
2458,-1819
2459,-1729
2460,-1640
2461,-1552
2462,-1639
2463,-1727
2464,-1816
2465,-1726
2466,-1637
2467,-1725
2468,-1814
2469,-1904
2470,-1813
2471,-1903
2472,-1994
2473,-2086
2474,-2179
2475,-2273
2476,-2368
2477,-2272
2478,-2177
2479,-2271
2480,-2366
2481,-2270
2482,-2175
2483,-2081
2484,-1988
2485,-2080
2486,-2173
2487,-2079
2488,-2172
2489,-2078
2490,-1985
2491,-1893
2492,-1802
2493,-1892
2494,-1801
2495,-1711
2496,-1800
2497,-1890
2498,-1799
2499,-1889
2500,-1798
2501,-1888
2502,-1979
2503,-1887
2504,-1978
2505,-1886
2506,-1795
2507,-1705
2508,-1616
2509,-1528
2510,-1441
2511,-1355
2512,-1270
2513,-1186
2514,-1269
2515,-1185
2516,-1268
2517,-1352
2518,-1267
2519,-1183
2520,-1100
2521,-1018
2522,-1099
2523,-1017
2524,-936
2525,-856
2526,-777
2527,-855
2528,-776
2529,-698
2530,-775
2531,-853
2532,-932
2533,-1012
2534,-1093
2535,-1175
2536,-1092
2537,-1010
2538,-1091
2539,-1173
2540,-1090
2541,-1008
2542,-927
2543,-1007
2544,-1088
2545,-1006
2546,-925
2547,-1005
2548,-924
2549,-1004
2550,-923
2551,-843
2552,-922
2553,-1002
2554,-1083
2555,-1165
2556,-1082
2557,-1164
2558,-1247
2559,-1163
2560,-1246
2561,-1162
2562,-1245
2563,-1329
2564,-1414
2565,-1500
2566,-1413
2567,-1327
2568,-1242
2569,-1326
2570,-1411
2571,-1497
2572,-1410
2573,-1324
2574,-1409
2575,-1323
2576,-1238
2577,-1154
2578,-1071
2579,-1153
2580,-1236
2581,-1152
2582,-1069
2583,-1151
2584,-1234
2585,-1150
2586,-1233
2587,-1149
2588,-1232
2589,-1148
2590,-1231
2591,-1315
2592,-1400
2593,-1486
2594,-1573
2595,-1485
2596,-1572
2597,-1660
2598,-1749
