run,total
260,1126
261,1122
262,1127
263,1123
264,1118
265,1112
266,1119
267,1113
268,1120
269,1114
270,1121
271,1127
272,1132
273,1128
274,1133
275,1137
276,1140
277,1138
278,1141
279,1139
280,1136
281,1132
282,1127
283,1121
284,1128
285,1122
286,1115
287,1107
288,1098
289,1088
290,1077
291,1065
292,1052
293,1038
294,1023
295,1007
296,1024
297,1040
298,1055
299,1041
300,1026
301,1042
302,1057
303,1043
304,1028
305,1044
306,1059
307,1073
308,1086
309,1074
310,1061
311,1075
312,1088
313,1100
314,1111
315,1101
316,1112
317,1102
318,1113
319,1103
320,1114
321,1124
322,1115
323,1125
324,1116
325,1126
326,1135
327,1143
328,1150
329,1156
330,1161
331,1157
332,1162
333,1166
334,1169
335,1171
336,1170
337,1168
338,1165
339,1161
340,1156
341,1162
342,1167
343,1171
344,1174
345,1176
346,1177
347,1176
348,1174
349,1171
350,1167
351,1162
352,1156
353,1163
354,1157
355,1150
356,1158
357,1165
358,1171
359,1176
360,1180
361,1177
362,1173
363,1178
364,1182
365,1185
366,1187
367,1186
368,1184
369,1187
370,1189
371,1188
372,1190
373,1191
374,1190
375,1188
376,1191
377,1189
378,1186
379,1182
380,1177
381,1183
382,1178
383,1184
384,1179
385,1185
386,1190
387,1186
388,1181
389,1187
390,1182
391,1176
392,1183
393,1177
394,1170
395,1162
396,1153
397,1143
398,1154
399,1144
400,1155
401,1145
402,1156
403,1146
404,1135
405,1147
406,1158
407,1168
408,1177
409,1185
410,1178
411,1186
412,1193
413,1199
414,1194
415,1188
416,1195
417,1189
418,1196
419,1190
420,1197
421,1191
422,1184
423,1192
424,1185
425,1193
426,1200
427,1194
428,1187
429,1195
430,1202
431,1196
432,1189
433,1181
434,1172
435,1182
436,1191
437,1199
438,1206
439,1200
440,1193
441,1185
442,1176
443,1166
444,1177
445,1167
446,1156
447,1144
448,1131
449,1145
450,1158
451,1170
452,1159
453,1147
454,1160
455,1172
456,1183
457,1173
458,1162
459,1174
460,1185
461,1175
462,1186
463,1176
464,1187
465,1197
466,1188
467,1198
468,1207
469,1215
470,1208
471,1216
472,1209
473,1201
474,1192
475,1182
476,1171
477,1183
478,1172
479,1160
480,1173
481,1161
482,1148
483,1162
484,1149
485,1135
486,1120
487,1136
488,1151
489,1137
490,1152
491,1138
492,1123
493,1139
494,1154
495,1168
496,1155
497,1141
498,1126
499,1110
500,1093
501,1111
502,1094
503,1076
504,1057
505,1077
506,1058
507,1078
508,1059
509,1079
510,1060
511,1040
512,1061
513,1081
514,1062
515,1082
516,1063
517,1043
518,1022
519,1000
520,977
521,1001
522,978
523,954
524,979
525,955
526,980
527,956
528,981
529,1005
530,1028
531,1050
532,1029
533,1007
534,984
535,1008
536,985
537,961
538,986
539,1010
540,987
541,1011
542,1034
543,1056
544,1077
545,1057
546,1036
547,1014
548,1037
549,1015
550,992
551,968
552,943
553,917
554,890
555,918
556,891
557,863
558,892
559,920
560,947
561,973
562,948
563,922
564,895
565,923
566,950
567,976
568,1001
569,977
570,952
571,926
572,899
573,927
574,954
575,980
576,955
577,929
578,902
579,874
580,903
581,931
582,958
583,984
584,959
585,933
586,960
587,934
588,961
589,987
590,1012
591,1036
592,1013
593,989
594,1014
595,990
596,965
597,939
598,912
599,884
600,913
601,941
602,968
603,994
604,1019
605,1043
606,1020
607,1044
608,1021
609,997
610,1022
611,1046
612,1069
613,1047
614,1024
615,1000
616,975
617,949
618,922
619,894
620,865
621,835
622,804
623,772
624,739
625,773
626,806
627,838
628,869
629,899
630,928
631,956
632,983
633,1009
634,984
635,1010
636,1035
637,1011
638,986
639,960
640,933
641,905
642,876
643,846
644,815
645,783
646,750
647,784
648,817
649,849
650,818
651,786
652,819
653,787
654,820
655,852
656,821
657,789
658,822
659,790
660,757
661,723
662,758
663,792
664,759
665,725
666,760
667,726
668,691
669,655
670,692
671,728
672,763
673,797
674,764
675,730
676,765
677,799
678,766
679,800
680,767
681,733
682,768
683,802
684,835
685,803
686,770
687,736
688,701
689,737
690,772
691,806
692,839
693,807
694,840
695,808
696,775
697,741
698,776
699,810
700,777
701,743
702,778
703,744
704,779
705,813
706,846
707,814
708,781
709,747
710,782
711,816
712,783
713,817
714,784
715,750
716,715
717,679
718,642
719,680
720,717
721,753
722,718
723,754
724,789
725,823
726,790
727,756
728,721
729,685
730,722
731,686
732,723
733,687
734,724
735,760
736,725
737,761
738,796
739,762
740,727
741,763
742,798
743,764
744,729
745,765
746,800
747,834
748,801
749,767
750,732
751,696
752,659
753,621
754,660
755,622
756,583
757,543
758,502
759,460
760,417
761,373
762,418
763,374
764,329
765,283
766,330
767,284
768,331
769,377
770,422
771,466
772,423
773,467
774,424
775,380
776,425
777,469
778,426
779,382
780,337
781,291
782,338
783,292
784,245
785,197
786,148
787,98
788,47
789,99
790,150
791,200
792,151
793,101
794,50
795,-2
796,-55
797,-109
798,-164
799,-220
800,-277
801,-335
802,-276
803,-334
804,-275
805,-333
806,-274
807,-216
808,-159
809,-103
810,-158
811,-102
812,-47
813,-101
814,-156
815,-212
816,-269
817,-327
818,-386
819,-326
820,-267
821,-325
822,-266
823,-324
824,-383
825,-443
826,-382
827,-322
828,-263
829,-321
830,-380
831,-440
832,-379
833,-319
834,-378
835,-318
836,-259
837,-317
838,-258
839,-316
840,-257
841,-315
842,-374
843,-434
844,-373
845,-433
846,-372
847,-432
848,-371
849,-431
850,-492
851,-554
852,-491
853,-553
854,-490
855,-552
856,-615
857,-551
858,-614
859,-678
860,-743
861,-677
862,-612
863,-676
864,-611
865,-547
866,-484
867,-546
868,-609
869,-673
870,-738
871,-804
872,-737
873,-803
874,-736
875,-802
876,-869
877,-937
878,-1006
879,-936
880,-867
881,-935
882,-866
883,-934
884,-865
885,-933
886,-1002
887,-1072
888,-1143
889,-1071
890,-1142
891,-1070
892,-1141
893,-1069
894,-998
895,-1068
896,-1139
897,-1211
898,-1138
899,-1210
900,-1283
901,-1357
902,-1282
903,-1208
904,-1135
905,-1207
906,-1134
907,-1062
908,-1133
909,-1061
910,-990
911,-1060
912,-1131
913,-1059
914,-1130
915,-1058
916,-987
917,-1057
918,-986
919,-916
920,-847
921,-915
922,-984
923,-1054
924,-983
925,-1053
926,-1124
927,-1052
928,-981
929,-911
930,-980
931,-1050
932,-979
933,-1049
934,-1120
935,-1192
936,-1119
937,-1047
938,-1118
939,-1046
940,-1117
941,-1189
942,-1262
943,-1336
944,-1411
945,-1335
946,-1260
947,-1186
948,-1259
949,-1185
950,-1258
951,-1184
952,-1257
953,-1183
954,-1256
955,-1330
956,-1255
957,-1181
958,-1108
959,-1036
960,-1107
961,-1179
962,-1252
963,-1326
964,-1251
965,-1177
966,-1104
967,-1176
968,-1103
969,-1175
970,-1102
971,-1174
972,-1247
973,-1321
974,-1246
975,-1172
976,-1245
977,-1171
978,-1244
979,-1170
980,-1243
981,-1317
982,-1242
983,-1168
984,-1241
985,-1315
986,-1240
987,-1314
988,-1239
989,-1165
990,-1238
991,-1164
992,-1237
993,-1163
994,-1090
995,-1018
996,-1089
997,-1161
998,-1234
999,-1308
1000,-1383
1001,-1459
1002,-1536
1003,-1614
1004,-1693
1005,-1773
1006,-1854
1007,-1936
1008,-1853
1009,-1935
1010,-1852
1011,-1934
1012,-2017
1013,-1933
1014,-2016
1015,-2100
1016,-2015
1017,-2099
1018,-2014
1019,-1930
1020,-2013
1021,-1929
1022,-2012
1023,-1928
1024,-1845
1025,-1927
1026,-2010
1027,-1926
1028,-1843
1029,-1761
1030,-1842
1031,-1760
1032,-1841
1033,-1923
1034,-2006
1035,-1922
1036,-1839
1037,-1921
1038,-1838
1039,-1920
1040,-2003
1041,-1919
1042,-1836
1043,-1754
1044,-1835
1045,-1753
1046,-1834
1047,-1916
1048,-1833
1049,-1915
1050,-1998
1051,-1914
1052,-1997
1053,-1913
1054,-1996
1055,-1912
1056,-1995
1057,-1911
1058,-1994
1059,-1910
1060,-1993
1061,-2077
1062,-1992
1063,-1908
1064,-1991
1065,-1907
1066,-1824
1067,-1742
1068,-1661
1069,-1581
1070,-1502
1071,-1424
1072,-1347
1073,-1271
1074,-1196
1075,-1122
1076,-1195
1077,-1121
1078,-1048
1079,-976
1080,-905
1081,-975
1082,-1046
1083,-1118
1084,-1045
1085,-973
1086,-902
1087,-972
1088,-901
1089,-971
1090,-900
1091,-830
1092,-761
1093,-829
1094,-760
1095,-828
1096,-897
1097,-827
1098,-896
1099,-966
1100,-895
1101,-965
1102,-1036
1103,-964
1104,-1035
1105,-1107
1106,-1180
1107,-1106
1108,-1179
1109,-1105
1110,-1178
1111,-1252
1112,-1177
1113,-1103
1114,-1030
1115,-1102
1116,-1029
1117,-957
1118,-1028
1119,-1100
1120,-1173
1121,-1099
1122,-1026
1123,-954
1124,-883
1125,-813
1126,-744
1127,-676
1128,-609
1129,-675
1130,-608
1131,-674
1132,-741
1133,-809
1134,-878
1135,-808
1136,-739
1137,-671
1138,-604
1139,-538
1140,-473
1141,-409
1142,-472
1143,-408
1144,-471
1145,-535
1146,-600
1147,-534
1148,-469
1149,-405
1150,-342
1151,-280
1152,-341
1153,-279
1154,-340
1155,-402
1156,-465
1157,-401
1158,-338
1159,-400
1160,-463
1161,-527
1162,-592
1163,-658
1164,-591
1165,-657
1166,-724
1167,-792
1168,-861
1169,-931
1170,-1002
1171,-1074
1172,-1147
1173,-1221
1174,-1296
1175,-1220
1176,-1145
1177,-1071
1178,-1144
1179,-1218
1180,-1293
1181,-1369
1182,-1446
1183,-1524
1184,-1603
1185,-1683
1186,-1602
1187,-1522
1188,-1601
1189,-1521
1190,-1600
1191,-1520
1192,-1441
1193,-1519
1194,-1598
1195,-1518
1196,-1439
1197,-1517
1198,-1596
1199,-1516
1200,-1437
1201,-1515
1202,-1594
1203,-1674
1204,-1755
1205,-1837
1206,-1754
1207,-1836
1208,-1753
1209,-1671
1210,-1590
1211,-1510
1212,-1431
1213,-1509
1214,-1430
1215,-1508
1216,-1587
1217,-1667
1218,-1586
1219,-1506
1220,-1427
1221,-1349
1222,-1272
1223,-1196
1224,-1271
1225,-1195
1226,-1120
1227,-1046
1228,-973
1229,-1045
1230,-972
1231,-900
1232,-971
1233,-1043
1234,-970
1235,-898
1236,-827
1237,-897
1238,-826
1239,-756
1240,-825
1241,-755
1242,-686
1243,-618
1244,-685
1245,-753
1246,-684
1247,-616
1248,-683
1249,-751
1250,-682
1251,-750
1252,-819
1253,-889
1254,-818
1255,-888
1256,-817
1257,-747
1258,-678
1259,-610
1260,-543
1261,-609
1262,-542
1263,-608
1264,-541
1265,-607
1266,-674
1267,-606
1268,-539
1269,-605
1270,-672
1271,-740
1272,-671
1273,-603
1274,-670
1275,-602
1276,-535
1277,-601
1278,-534
1279,-600
1280,-533
1281,-599
1282,-532
1283,-598
1284,-531
1285,-597
1286,-664
1287,-596
1288,-529
1289,-463
1290,-528
1291,-594
1292,-527
1293,-593
1294,-526
1295,-460
1296,-525
1297,-591
1298,-524
1299,-458
1300,-393
1301,-457
1302,-392
1303,-328
1304,-391
1305,-455
1306,-520
1307,-586
1308,-519
1309,-585
1310,-652
1311,-584
1312,-517
1313,-451
1314,-516
1315,-450
1316,-515
1317,-449
1318,-514
1319,-580
1320,-647
1321,-715
1322,-646
1323,-714
1324,-783
1325,-713
1326,-782
1327,-852
1328,-923
1329,-995
1330,-922
1331,-850
1332,-779
1333,-849
1334,-778
1335,-848
1336,-777
1337,-707
1338,-776
1339,-706
1340,-637
1341,-569
1342,-502
1343,-568
1344,-501
1345,-567
1346,-500
1347,-566
1348,-633
1349,-565
1350,-632
1351,-564
1352,-631
1353,-563
1354,-496
1355,-430
1356,-495
1357,-429
1358,-364
1359,-300
1360,-363
1361,-299
1362,-236
1363,-174
1364,-235
1365,-297
1366,-360
1367,-424
1368,-489
1369,-555
1370,-622
1371,-554
1372,-487
1373,-421
1374,-356
1375,-420
1376,-485
1377,-551
1378,-484
1379,-418
1380,-483
1381,-549
1382,-482
1383,-548
1384,-481
1385,-547
1386,-614
1387,-682
1388,-751
1389,-821
1390,-892
1391,-820
1392,-749
1393,-819
1394,-890
1395,-818
1396,-889
1397,-961
1398,-1034
1399,-960
1400,-1033
1401,-959
1402,-1032
1403,-1106
1404,-1031
1405,-957
1406,-1030
1407,-956
1408,-883
1409,-811
1410,-740
1411,-810
1412,-881
1413,-809
1414,-880
1415,-952
1416,-879
1417,-951
1418,-1024
1419,-950
1420,-1023
1421,-1097
1422,-1172
1423,-1248
1424,-1171
1425,-1247
1426,-1324
1427,-1402
1428,-1323
1429,-1401
1430,-1480
1431,-1400
1432,-1321
1433,-1399
1434,-1320
1435,-1242
1436,-1165
1437,-1241
1438,-1318
1439,-1240
1440,-1317
1441,-1395
1442,-1316
1443,-1394
1444,-1473
1445,-1393
1446,-1472
1447,-1392
1448,-1313
1449,-1235
1450,-1158
1451,-1234
1452,-1311
1453,-1389
1454,-1310
1455,-1388
1456,-1309
1457,-1387
1458,-1308
1459,-1386
1460,-1465
1461,-1545
1462,-1626
1463,-1544
1464,-1463
1465,-1383
1466,-1304
1467,-1226
1468,-1149
1469,-1225
1470,-1148
1471,-1224
1472,-1301
1473,-1379
1474,-1300
1475,-1222
1476,-1145
1477,-1221
1478,-1298
1479,-1220
1480,-1297
1481,-1219
1482,-1142
1483,-1218
1484,-1295
1485,-1373
1486,-1294
1487,-1216
1488,-1293
1489,-1215
1490,-1138
1491,-1062
1492,-987
1493,-1061
1494,-986
1495,-1060
1496,-1135
1497,-1211
1498,-1288
1499,-1210
1500,-1133
1501,-1209
1502,-1286
1503,-1208
1504,-1131
1505,-1055
1506,-1130
1507,-1054
1508,-1129
1509,-1053
1510,-1128
1511,-1204
1512,-1281
1513,-1203
1514,-1126
1515,-1050
1516,-1125
1517,-1049
1518,-1124
1519,-1048
1520,-1123
1521,-1199
1522,-1276
1523,-1354
1524,-1433
1525,-1513
1526,-1594
1527,-1676
1528,-1759
1529,-1843
1530,-1928
1531,-2014
1532,-2101
1533,-2189
1534,-2100
1535,-2012
1536,-2099
1537,-2187
1538,-2098
1539,-2186
1540,-2275
1541,-2365
1542,-2274
1543,-2364
1544,-2455
1545,-2547
1546,-2454
1547,-2546
1548,-2639
1549,-2545
1550,-2452
1551,-2360
1552,-2451
1553,-2359
1554,-2450
1555,-2542
1556,-2449
1557,-2541
1558,-2448
1559,-2540
1560,-2633
1561,-2539
1562,-2446
1563,-2354
1564,-2263
1565,-2173
1566,-2084
1567,-2172
1568,-2261
1569,-2351
1570,-2260
1571,-2350
1572,-2441
1573,-2533
1574,-2626
1575,-2720
1576,-2815
1577,-2911
1578,-3008
1579,-3106
1580,-3007
1581,-2909
1582,-3006
1583,-3104
1584,-3203
1585,-3303
1586,-3404
1587,-3302
1588,-3201
1589,-3301
1590,-3200
1591,-3300
1592,-3199
1593,-3099
1594,-3198
1595,-3298
1596,-3197
1597,-3097
1598,-3196
1599,-3096
1600,-3195
1601,-3095
1602,-2996
1603,-2898
1604,-2995
1605,-2897
1606,-2994
1607,-3092
1608,-3191
1609,-3291
1610,-3190
1611,-3090
1612,-3189
1613,-3289
1614,-3188
1615,-3088
1616,-3187
1617,-3287
1618,-3186
1619,-3086
1620,-2987
1621,-2889
1622,-2792
1623,-2888
1624,-2985
1625,-3083
1626,-3182
1627,-3282
1628,-3383
1629,-3281
1630,-3180
1631,-3080
1632,-2981
1633,-3079
1634,-3178
1635,-3278
1636,-3379
1637,-3481
1638,-3584
1639,-3480
1640,-3377
1641,-3479
1642,-3582
1643,-3478
1644,-3581
1645,-3477
1646,-3374
1647,-3476
1648,-3373
1649,-3271
1650,-3170
1651,-3070
1652,-3169
1653,-3269
1654,-3168
1655,-3268
1656,-3369
1657,-3471
1658,-3368
1659,-3470
1660,-3573
1661,-3469
1662,-3366
1663,-3264
1664,-3163
1665,-3063
1666,-2964
1667,-3062
1668,-3161
1669,-3061
1670,-2962
1671,-2864
1672,-2961
1673,-2863
1674,-2960
1675,-2862
1676,-2765
1677,-2861
1678,-2958
1679,-2860
1680,-2957
1681,-2859
1682,-2762
1683,-2666
1684,-2761
1685,-2665
1686,-2570
1687,-2664
1688,-2759
1689,-2663
1690,-2758
1691,-2854
1692,-2951
1693,-2853
1694,-2950
1695,-2852
1696,-2949
1697,-2851
1698,-2754
1699,-2850
1700,-2753
1701,-2849
1702,-2752
1703,-2656
1704,-2751
1705,-2655
1706,-2750
1707,-2654
1708,-2559
1709,-2653
1710,-2748
1711,-2844
1712,-2941
1713,-2843
1714,-2940
1715,-3038
1716,-3137
1717,-3237
1718,-3136
1719,-3036
1720,-3135
1721,-3235
1722,-3336
1723,-3438
1724,-3541
1725,-3645
1726,-3540
1727,-3644
1728,-3539
1729,-3643
1730,-3538
1731,-3642
1732,-3747
1733,-3853
1734,-3746
1735,-3852
1736,-3959
1737,-4067
1738,-3958
1739,-4066
1740,-3957
1741,-4065
1742,-4174
1743,-4064
1744,-4173
1745,-4063
1746,-4172
1747,-4282
1748,-4393
1749,-4505
1750,-4618
1751,-4504
1752,-4617
1753,-4503
1754,-4616
1755,-4502
1756,-4615
1757,-4729
1758,-4844
1759,-4960
1760,-5077
1761,-4959
1762,-5076
1763,-4958
1764,-5075
1765,-4957
1766,-4840
1767,-4956
1768,-5073
1769,-4955
1770,-4838
1771,-4722
1772,-4837
1773,-4953
1774,-4836
1775,-4720
1776,-4605
1777,-4491
1778,-4604
1779,-4490
1780,-4377
1781,-4489
1782,-4602
1783,-4716
1784,-4601
1785,-4715
1786,-4600
1787,-4486
1788,-4599
1789,-4713
1790,-4828
1791,-4944
1792,-5061
1793,-4943
1794,-4826
1795,-4710
1796,-4595
1797,-4481
1798,-4368
1799,-4256
1800,-4145
1801,-4255
1802,-4366
1803,-4254
1804,-4143
1805,-4253
1806,-4142
1807,-4252
1808,-4363
1809,-4251
1810,-4362
1811,-4250
1812,-4361
1813,-4249
1814,-4360
1815,-4248
1816,-4137
1817,-4027
1818,-4136
1819,-4026
1820,-3917
1821,-3809
1822,-3916
1823,-4024
1824,-3915
1825,-4023
1826,-4132
1827,-4242
1828,-4131
1829,-4241
1830,-4352
1831,-4240
1832,-4351
1833,-4239
1834,-4350
1835,-4462
1836,-4575
1837,-4461
1838,-4348
1839,-4236
1840,-4347
1841,-4235
1842,-4124
1843,-4234
1844,-4345
1845,-4457
1846,-4570
1847,-4456
1848,-4569
1849,-4683
1850,-4798
1851,-4914
1852,-5031
1853,-5149
1854,-5268
1855,-5388
1856,-5509
1857,-5387
1858,-5266
1859,-5146
1860,-5265
1861,-5145
1862,-5026
1863,-5144
1864,-5263
1865,-5383
1866,-5504
1867,-5626
1868,-5503
1869,-5625
1870,-5502
1871,-5380
1872,-5259
1873,-5379
1874,-5258
1875,-5378
1876,-5499
1877,-5621
1878,-5744
1879,-5620
1880,-5497
1881,-5619
1882,-5496
1883,-5618
1884,-5495
1885,-5373
1886,-5494
1887,-5616
1888,-5493
1889,-5371
1890,-5250
1891,-5370
1892,-5491
1893,-5613
1894,-5490
1895,-5612
1896,-5489
1897,-5611
1898,-5488
1899,-5610
1900,-5487
1901,-5609
1902,-5486
1903,-5364
1904,-5243
1905,-5363
1906,-5242
1907,-5122
1908,-5003
1909,-5121
1910,-5240
1911,-5360
1912,-5481
1913,-5359
1914,-5238
1915,-5358
1916,-5479
1917,-5357
1918,-5478
1919,-5600
1920,-5723
1921,-5847
1922,-5972
1923,-6098
1924,-5971
1925,-5845
1926,-5970
1927,-6096
1928,-5969
1929,-5843
1930,-5968
1931,-5842
1932,-5717
1933,-5593
1934,-5716
1935,-5840
1936,-5965
1937,-5839
1938,-5714
1939,-5590
1940,-5713
1941,-5589
1942,-5466
1943,-5344
1944,-5465
1945,-5587
1946,-5710
1947,-5834
1948,-5959
1949,-6085
1950,-6212
1951,-6340
1952,-6211
1953,-6339
1954,-6468
1955,-6598
1956,-6467
1957,-6337
1958,-6466
1959,-6336
1960,-6465
1961,-6335
1962,-6464
1963,-6594
1964,-6463
1965,-6593
1966,-6724
1967,-6856
1968,-6723
1969,-6591
1970,-6722
1971,-6590
1972,-6459
1973,-6589
1974,-6458
1975,-6328
1976,-6199
1977,-6327
1978,-6456
1979,-6586
1980,-6717
1981,-6585
1982,-6716
1983,-6848
1984,-6981
1985,-6847
1986,-6714
1987,-6582
1988,-6451
1989,-6321
1990,-6192
1991,-6064
1992,-5937
1993,-6063
1994,-6190
1995,-6318
1996,-6189
1997,-6061
1998,-6188
1999,-6060
2000,-5933
2001,-6059
2002,-5932
2003,-6058
2004,-5931
2005,-6057
2006,-5930
2007,-5804
2008,-5929
2009,-6055
2010,-6182
2011,-6054
2012,-6181
2013,-6309
2014,-6438
2015,-6308
2016,-6179
2017,-6051
2018,-5924
2019,-6050
2020,-5923
2021,-5797
2022,-5672
2023,-5796
2024,-5921
2025,-5795
2026,-5670
2027,-5794
2028,-5919
2029,-6045
2030,-6172
2031,-6044
2032,-6171
2033,-6043
2034,-6170
2035,-6298
2036,-6427
2037,-6557
2038,-6688
2039,-6556
2040,-6425
2041,-6555
2042,-6686
2043,-6818
2044,-6685
2045,-6817
2046,-6950
2047,-7084
2048,-7219
2049,-7355
2050,-7218
2051,-7082
2052,-6947
2053,-7081
2054,-7216
2055,-7080
2056,-6945
2057,-7079
2058,-7214
2059,-7078
2060,-6943
2061,-6809
2062,-6676
2063,-6544
2064,-6413
2065,-6543
2066,-6674
2067,-6542
2068,-6411
2069,-6281
2070,-6410
2071,-6540
2072,-6671
2073,-6539
2074,-6408
2075,-6538
2076,-6669
2077,-6801
2078,-6668
2079,-6536
2080,-6667
2081,-6535
2082,-6666
2083,-6534
2084,-6665
2085,-6533
2086,-6402
2087,-6532
2088,-6401
2089,-6271
2090,-6400
2091,-6270
2092,-6141
2093,-6013
2094,-6140
2095,-6012
2096,-6139
2097,-6267
2098,-6396
2099,-6266
2100,-6395
2101,-6525
2102,-6394
2103,-6524
2104,-6393
2105,-6263
2106,-6134
2107,-6006
2108,-6133
2109,-6261
2110,-6390
2111,-6520
2112,-6651
2113,-6783
2114,-6650
2115,-6518
2116,-6649
2117,-6517
2118,-6386
2119,-6256
2120,-6127
2121,-6255
2122,-6384
2123,-6514
2124,-6645
2125,-6777
2126,-6644
2127,-6776
2128,-6909
2129,-6775
2130,-6642
2131,-6510
2132,-6379
2133,-6509
2134,-6640
2135,-6508
2136,-6639
2137,-6507
2138,-6638
2139,-6770
2140,-6903
2141,-7037
2142,-7172
2143,-7036
2144,-7171
2145,-7035
2146,-7170
2147,-7034
2148,-7169
2149,-7305
2150,-7168
2151,-7304
2152,-7441
2153,-7303
2154,-7166
2155,-7302
2156,-7165
2157,-7029
2158,-7164
2159,-7300
2160,-7163
2161,-7027
2162,-7162
2163,-7298
2164,-7161
2165,-7297
2166,-7434
2167,-7572
2168,-7711
2169,-7571
2170,-7710
2171,-7850
2172,-7709
2173,-7569
2174,-7708
2175,-7848
2176,-7989
2177,-7847
2178,-7988
2179,-7846
2180,-7705
2181,-7565
2182,-7426
2183,-7288
2184,-7151
2185,-7015
2186,-6880
2187,-7014
2188,-7149
2189,-7285
2190,-7422
2191,-7284
2192,-7147
2193,-7283
2194,-7146
2195,-7282
2196,-7419
2197,-7281
2198,-7418
2199,-7556
2200,-7417
2201,-7279
2202,-7416
2203,-7554
2204,-7693
2205,-7833
2206,-7974
2207,-7832
2208,-7691
2209,-7831
2210,-7972
2211,-8114
2212,-8257
2213,-8401
2214,-8546
2215,-8400
2216,-8255
2217,-8111
2218,-8254
2219,-8110
2220,-7967
2221,-8109
2222,-7966
2223,-7824
2224,-7683
2225,-7823
2226,-7964
2227,-7822
2228,-7963
2229,-8105
2230,-7962
2231,-8104
2232,-8247
2233,-8103
2234,-7960
2235,-7818
2236,-7959
2237,-8101
2238,-7958
2239,-7816
2240,-7675
2241,-7535
2242,-7674
2243,-7814
2244,-7955
2245,-8097
2246,-7954
2247,-7812
2248,-7671
2249,-7531
2250,-7670
2251,-7810
2252,-7951
2253,-7809
2254,-7668
2255,-7528
2256,-7389
2257,-7527
2258,-7388
2259,-7250
2260,-7387
2261,-7249
2262,-7386
2263,-7524
2264,-7385
2265,-7247
2266,-7110
2267,-6974
2268,-7109
2269,-6973
2270,-7108
2271,-6972
2272,-7107
2273,-6971
2274,-6836
2275,-6970
2276,-6835
2277,-6701
2278,-6834
2279,-6700
2280,-6833
2281,-6699
2282,-6566
2283,-6434
2284,-6565
2285,-6697
2286,-6564
2287,-6432
2288,-6563
2289,-6431
2290,-6300
2291,-6430
2292,-6561
2293,-6693
2294,-6826
2295,-6692
2296,-6559
2297,-6691
2298,-6824
2299,-6690
2300,-6557
2301,-6689
2302,-6822
2303,-6688
2304,-6555
2305,-6423
2306,-6554
2307,-6422
2308,-6291
2309,-6421
2310,-6552
2311,-6684
2312,-6817
2313,-6951
2314,-6816
2315,-6950
2316,-7085
2317,-7221
2318,-7358
2319,-7220
2320,-7083
2321,-7219
2322,-7082
2323,-6946
2324,-7081
2325,-6945
2326,-7080
2327,-6944
2328,-7079
2329,-6943
2330,-7078
2331,-7214
2332,-7351
2333,-7489
2334,-7350
2335,-7488
2336,-7627
2337,-7767
2338,-7908
2339,-8050
2340,-7907
2341,-7765
2342,-7906
2343,-7764
2344,-7623
2345,-7763
2346,-7904
2347,-7762
2348,-7621
2349,-7761
2350,-7620
2351,-7480
2352,-7619
2353,-7759
2354,-7900
2355,-7758
2356,-7617
2357,-7757
2358,-7898
