run,total
630,647
631,610
632,572
633,533
634,493
635,534
636,494
637,453
638,411
639,368
640,324
641,279
642,325
643,280
644,326
645,281
646,327
647,282
648,328
649,283
650,329
651,374
652,418
653,375
654,331
655,286
656,332
657,377
658,421
659,378
660,334
661,289
662,335
663,380
664,336
665,381
666,425
667,468
668,510
669,469
670,511
671,552
672,512
673,471
674,513
675,472
676,514
677,473
678,431
679,388
680,432
681,389
682,433
683,390
684,434
685,391
686,435
687,478
688,520
689,479
690,437
691,480
692,438
693,481
694,523
695,482
696,524
697,565
698,605
699,644
700,606
701,645
702,683
703,646
704,608
705,647
706,685
707,648
708,610
709,649
710,611
711,572
712,532
713,573
714,613
715,652
716,690
717,653
718,615
719,576
720,616
721,655
722,693
723,730
724,766
725,801
726,835
727,802
728,836
729,869
730,837
731,804
732,838
733,871
734,839
735,872
736,904
737,935
738,905
739,874
740,842
741,809
742,775
743,740
744,704
745,667
746,629
747,590
748,630
749,669
750,631
751,592
752,552
753,593
754,633
755,594
756,634
757,595
758,635
759,674
760,636
761,675
762,637
763,598
764,558
765,599
766,559
767,518
768,476
769,519
770,561
771,520
772,562
773,521
774,563
775,604
776,644
777,683
778,721
779,758
780,794
781,759
782,795
783,760
784,724
785,687
786,725
787,762
788,726
789,763
790,727
791,764
792,728
793,691
794,729
795,766
796,802
797,837
798,803
799,768
800,732
801,695
802,657
803,696
804,734
805,771
806,807
807,842
808,808
809,843
810,809
811,844
812,810
813,845
814,879
815,846
816,880
817,913
818,881
819,848
820,814
821,779
822,815
823,780
824,816
825,781
826,817
827,852
828,886
829,919
830,887
831,854
832,820
833,785
834,749
835,786
836,822
837,857
838,891
839,858
840,824
841,859
842,825
843,860
844,826
845,791
846,827
847,862
848,896
849,863
850,897
851,864
852,830
853,795
854,759
855,722
856,760
857,797
858,833
859,798
860,834
861,799
862,763
863,800
864,836
865,801
866,837
867,802
868,766
869,729
870,767
871,730
872,768
873,731
874,693
875,654
876,694
877,733
878,695
879,734
880,696
881,657
882,697
883,736
884,698
885,737
886,775
887,812
888,848
889,883
890,849
891,884
892,918
893,951
894,919
895,886
896,852
897,887
898,853
899,818
900,782
901,745
902,707
903,668
904,628
905,587
906,545
907,502
908,546
909,503
910,547
911,504
912,460
913,505
914,549
915,592
916,550
917,507
918,551
919,594
920,636
921,677
922,717
923,756
924,718
925,679
926,719
927,680
928,640
929,681
930,721
931,760
932,798
933,761
934,723
935,684
936,724
937,685
938,645
939,604
940,562
941,605
942,647
943,606
944,564
945,607
946,565
947,608
948,566
949,523
950,479
951,524
952,480
953,435
954,481
955,436
956,482
957,527
958,571
959,528
960,484
961,439
962,485
963,440
964,394
965,441
966,487
967,442
968,488
969,443
970,489
971,444
972,398
973,445
974,491
975,446
976,400
977,353
978,401
979,354
980,402
981,449
982,403
983,356
984,308
985,259
986,309
987,260
988,310
989,261
990,311
991,262
992,312
993,263
994,313
995,362
996,314
997,265
998,315
999,364
1000,316
1001,267
1002,217
1003,166
1004,218
1005,269
1006,319
1007,270
1008,220
1009,271
1010,221
1011,272
1012,222
1013,171
1014,223
1015,274
1016,224
1017,173
1018,225
1019,174
1020,122
1021,69
1022,123
1023,70
1024,16
1025,-39
1026,-95
1027,-152
1028,-210
1029,-151
1030,-209
1031,-150
1032,-208
1033,-267
1034,-207
1035,-148
1036,-206
1037,-147
1038,-205
1039,-264
1040,-204
1041,-145
1042,-87
1043,-144
1044,-86
1045,-29
1046,27
1047,82
1048,28
1049,83
1050,29
1051,84
1052,138
1053,85
1054,139
1055,86
1056,32
1057,87
1058,33
1059,-22
1060,-78
1061,-21
1062,-77
1063,-20
1064,-76
1065,-133
1066,-191
1067,-132
1068,-190
1069,-131
1070,-189
1071,-130
1072,-72
1073,-15
1074,-71
1075,-128
1076,-70
1077,-13
1078,43
1079,98
1080,44
1081,-11
1082,45
1083,100
1084,154
1085,207
1086,155
1087,208
1088,260
1089,311
1090,361
1091,410
1092,362
1093,411
1094,459
1095,412
1096,364
1097,413
1098,461
1099,508
1100,462
1101,415
1102,463
1103,416
1104,368
1105,319
1106,269
1107,320
1108,270
1109,321
1110,371
1111,420
1112,468
1113,421
1114,373
1115,324
1116,274
1117,325
1118,275
1119,326
1120,376
1121,327
1122,377
1123,328
1124,278
1125,227
1126,279
1127,330
1128,280
1129,229
1130,281
1131,332
1132,382
1133,431
1134,383
1135,432
1136,480
1137,527
1138,573
1139,618
1140,574
1141,619
1142,575
1143,620
1144,664
1145,707
1146,665
1147,622
1148,666
1149,623
1150,579
1151,534
1152,580
1153,535
1154,581
1155,626
1156,670
1157,713
1158,671
1159,714
1160,756
1161,797
1162,837
1163,876
1164,838
1165,799
1166,839
1167,878
1168,916
1169,879
1170,917
1171,954
1172,990
1173,955
1174,991
1175,1026
1176,1060
1177,1093
1178,1061
1179,1094
1180,1062
1181,1029
1182,995
1183,1030
1184,1064
1185,1097
1186,1129
1187,1160
1188,1130
1189,1161
1190,1191
1191,1162
1192,1192
1193,1163
1194,1193
1195,1222
1196,1194
1197,1223
1198,1251
1199,1224
1200,1252
1201,1279
1202,1305
1203,1280
1204,1254
1205,1227
1206,1255
1207,1228
1208,1200
1209,1229
1210,1201
1211,1172
1212,1202
1213,1173
1214,1143
1215,1174
1216,1204
1217,1233
1218,1261
1219,1234
1220,1262
1221,1289
1222,1263
1223,1290
1224,1264
1225,1237
1226,1209
1227,1180
1228,1150
1229,1119
1230,1151
1231,1120
1232,1088
1233,1121
1234,1089
1235,1056
1236,1022
1237,987
1238,951
1239,988
1240,1024
1241,989
1242,1025
1243,990
1244,1026
1245,1061
1246,1027
1247,992
1248,956
1249,919
1250,881
1251,920
1252,882
1253,921
1254,883
1255,922
1256,884
1257,845
1258,805
1259,764
1260,806
1261,765
1262,807
1263,766
1264,724
1265,767
1266,725
1267,768
1268,810
1269,769
1270,727
1271,770
1272,728
1273,771
1274,729
1275,686
1276,642
1277,687
1278,731
1279,688
1280,644
1281,599
1282,645
1283,690
1284,734
1285,777
1286,819
1287,778
1288,820
1289,779
1290,821
1291,862
1292,902
1293,941
1294,979
1295,942
1296,980
1297,1017
1298,981
1299,1018
1300,982
1301,945
1302,983
1303,1020
1304,984
1305,947
1306,985
1307,1022
1308,986
1309,1023
1310,987
1311,1024
1312,1060
1313,1025
1314,989
1315,1026
1316,1062
1317,1097
1318,1131
1319,1098
1320,1064
1321,1099
1322,1065
1323,1030
1324,994
1325,1031
1326,1067
1327,1102
1328,1136
1329,1169
1330,1137
1331,1104
1332,1138
1333,1105
1334,1139
1335,1172
1336,1140
1337,1107
1338,1141
1339,1174
1340,1206
1341,1175
1342,1207
1343,1176
1344,1208
1345,1239
1346,1209
1347,1240
1348,1270
1349,1241
1350,1211
1351,1180
1352,1148
1353,1115
1354,1081
1355,1116
1356,1150
1357,1117
1358,1151
1359,1184
1360,1152
1361,1185
1362,1217
1363,1248
1364,1218
1365,1249
1366,1219
1367,1188
1368,1220
1369,1189
1370,1221
1371,1252
1372,1222
1373,1191
1374,1159
1375,1126
1376,1160
1377,1127
1378,1093
1379,1128
1380,1094
1381,1129
1382,1163
1383,1196
1384,1228
1385,1259
1386,1229
1387,1198
1388,1230
1389,1261
1390,1291
1391,1262
1392,1292
1393,1321
1394,1293
1395,1322
1396,1350
1397,1323
1398,1295
1399,1266
1400,1236
1401,1267
1402,1237
1403,1206
1404,1238
1405,1207
1406,1239
1407,1270
1408,1300
1409,1329
1410,1357
1411,1330
1412,1302
1413,1331
1414,1303
1415,1332
1416,1304
1417,1333
1418,1305
1419,1334
1420,1362
1421,1389
1422,1363
1423,1390
1424,1364
1425,1391
1426,1417
1427,1392
1428,1418
1429,1393
1430,1419
1431,1394
1432,1368
1433,1395
1434,1421
1435,1446
1436,1422
1437,1447
1438,1471
1439,1448
1440,1424
1441,1399
1442,1425
1443,1400
1444,1374
1445,1401
1446,1427
1447,1402
1448,1428
1449,1453
1450,1429
1451,1404
1452,1430
1453,1455
1454,1431
1455,1406
1456,1380
1457,1353
1458,1325
1459,1296
1460,1326
1461,1355
1462,1327
1463,1298
1464,1268
1465,1299
1466,1269
1467,1238
1468,1270
1469,1239
1470,1271
1471,1302
1472,1272
1473,1303
1474,1333
1475,1362
1476,1390
1477,1363
1478,1391
1479,1364
1480,1336
1481,1307
1482,1277
1483,1246
1484,1278
1485,1309
1486,1339
1487,1368
1488,1340
1489,1311
1490,1341
1491,1370
1492,1342
1493,1313
1494,1343
1495,1372
1496,1400
1497,1427
1498,1401
1499,1374
1500,1346
1501,1317
1502,1347
1503,1318
1504,1348
1505,1319
1506,1349
1507,1378
1508,1350
1509,1379
1510,1351
1511,1380
1512,1408
1513,1381
1514,1353
1515,1324
1516,1294
1517,1263
1518,1295
1519,1326
1520,1296
1521,1265
1522,1297
1523,1328
1524,1358
1525,1387
1526,1415
1527,1388
1528,1416
1529,1443
1530,1417
1531,1390
1532,1362
1533,1391
1534,1363
1535,1334
1536,1304
1537,1335
1538,1305
1539,1336
1540,1306
1541,1337
1542,1307
1543,1276
1544,1308
1545,1277
1546,1245
1547,1212
1548,1178
1549,1143
1550,1179
1551,1214
1552,1248
1553,1281
1554,1249
1555,1216
1556,1250
1557,1283
1558,1251
1559,1284
1560,1316
1561,1285
1562,1317
1563,1348
1564,1318
1565,1287
1566,1319
1567,1288
1568,1256
1569,1223
1570,1189
1571,1224
1572,1190
1573,1225
1574,1259
1575,1226
1576,1260
1577,1293
1578,1261
1579,1294
1580,1262
1581,1229
1582,1195
1583,1160
1584,1124
1585,1161
1586,1125
1587,1088
1588,1050
1589,1089
1590,1127
1591,1090
1592,1052
1593,1013
1594,973
1595,932
1596,974
1597,933
1598,975
1599,1016
1600,1056
1601,1095
1602,1057
1603,1018
1604,978
1605,1019
1606,979
1607,1020
1608,980
1609,1021
1610,981
1611,1022
1612,982
1613,1023
1614,1063
1615,1024
1616,1064
1617,1103
1618,1141
1619,1104
1620,1066
1621,1027
1622,987
1623,946
1624,904
1625,947
1626,989
1627,948
1628,990
1629,949
1630,991
1631,1032
1632,1072
1633,1111
1634,1149
1635,1186
1636,1150
1637,1113
1638,1151
1639,1188
1640,1224
1641,1259
1642,1225
1643,1260
1644,1294
1645,1327
1646,1359
1647,1328
1648,1360
1649,1329
1650,1297
1651,1330
1652,1298
1653,1331
1654,1299
1655,1332
1656,1300
1657,1333
1658,1301
1659,1334
1660,1366
1661,1335
1662,1303
1663,1270
1664,1236
1665,1201
1666,1237
1667,1202
1668,1166
1669,1203
1670,1239
1671,1204
1672,1168
1673,1205
1674,1241
1675,1276
1676,1310
1677,1277
1678,1243
1679,1278
1680,1312
1681,1279
1682,1313
1683,1280
1684,1246
1685,1211
1686,1175
1687,1212
1688,1176
1689,1213
1690,1177
1691,1140
1692,1178
1693,1215
1694,1251
1695,1286
1696,1320
1697,1287
1698,1321
1699,1354
1700,1322
1701,1355
1702,1323
1703,1290
1704,1324
1705,1357
1706,1325
1707,1358
1708,1390
1709,1359
1710,1327
1711,1360
1712,1328
1713,1295
1714,1261
1715,1226
1716,1190
1717,1227
1718,1191
1719,1154
1720,1116
1721,1155
1722,1117
1723,1078
1724,1038
1725,1079
1726,1119
1727,1080
1728,1120
1729,1081
1730,1041
1731,1000
1732,958
1733,1001
1734,959
1735,1002
1736,960
1737,917
1738,961
1739,918
1740,962
1741,919
1742,963
1743,920
1744,964
1745,921
1746,965
1747,922
1748,966
1749,923
1750,967
1751,924
1752,968
1753,925
1754,969
1755,1012
1756,970
1757,1013
1758,1055
1759,1014
1760,1056
1761,1097
1762,1137
1763,1098
1764,1058
1765,1017
1766,975
1767,932
1768,888
1769,933
1770,889
1771,844
1772,798
1773,751
1774,799
1775,846
1776,892
1777,847
1778,893
1779,938
1780,982
1781,1025
1782,983
1783,1026
1784,984
1785,1027
1786,1069
1787,1028
1788,1070
1789,1029
1790,1071
1791,1030
1792,1072
1793,1031
1794,1073
1795,1114
1796,1074
1797,1033
1798,991
1799,948
1800,992
1801,949
1802,905
1803,860
1804,814
1805,767
1806,719
1807,670
1808,720
1809,769
1810,721
1811,672
1812,622
1813,571
1814,519
1815,572
1816,520
1817,467
1818,413
1819,358
1820,302
1821,359
1822,303
1823,360
1824,304
1825,361
1826,417
1827,472
1828,526
1829,579
1830,631
1831,580
1832,528
1833,475
1834,529
1835,476
1836,530
1837,477
1838,423
1839,368
1840,424
1841,479
1842,425
1843,370
1844,426
1845,481
1846,427
1847,482
1848,428
1849,483
1850,429
1851,484
1852,430
1853,375
1854,319
1855,376
1856,320
1857,377
1858,433
1859,378
1860,322
1861,379
1862,435
1863,380
1864,436
1865,381
1866,325
1867,382
1868,438
1869,493
1870,439
1871,494
1872,548
1873,495
1874,441
1875,386
1876,442
1877,497
1878,443
1879,498
1880,444
1881,499
1882,445
1883,390
1884,446
1885,501
1886,555
1887,502
1888,448
1889,503
1890,449
1891,504
1892,558
1893,611
1894,663
1895,612
1896,664
1897,715
1898,765
1899,716
1900,766
1901,717
1902,767
1903,718
1904,768
1905,817
1906,769
1907,818
1908,770
1909,721
1910,771
1911,820
1912,868
1913,915
1914,961
1915,1006
1916,962
1917,1007
1918,963
1919,1008
1920,964
1921,919
1922,873
1923,826
1924,874
1925,827
1926,875
1927,828
1928,876
1929,923
1930,877
1931,830
1932,878
1933,831
1934,783
1935,734
1936,784
1937,735
1938,685
1939,634
1940,686
1941,737
1942,687
1943,738
1944,688
1945,637
1946,689
1947,638
1948,586
1949,533
1950,587
1951,534
1952,480
1953,535
1954,481
1955,536
1956,590
1957,643
1958,591
1959,538
1960,592
1961,539
1962,485
1963,430
1964,486
1965,431
1966,375
1967,318
1968,260
1969,319
1970,377
1971,320
1972,378
1973,321
1974,379
1975,436
1976,492
1977,437
1978,493
1979,548
1980,494
1981,549
1982,495
1983,440
1984,384
1985,441
1986,385
1987,328
1988,270
1989,329
1990,387
1991,330
1992,388
1993,445
1994,501
1995,446
1996,502
1997,447
1998,391
1999,334
2000,392
2001,449
2002,393
2003,336
2004,394
2005,337
2006,395
2007,452
2008,508
2009,563
2010,509
2011,564
2012,618
2013,565
2014,511
2015,456
2016,512
2017,457
2018,401
2019,458
2020,514
2021,569
2022,515
2023,570
2024,516
2025,571
2026,517
2027,572
2028,626
2029,679
2030,627
2031,574
2032,520
2033,575
2034,629
2035,576
2036,630
2037,577
2038,631
2039,578
2040,524
2041,579
2042,525
2043,470
2044,526
2045,581
2046,527
2047,472
2048,416
2049,473
2050,417
2051,360
2052,302
2053,361
2054,419
2055,362
2056,304
2057,245
2058,305
2059,364
2060,306
2061,247
2062,307
2063,366
2064,424
2065,481
2066,425
2067,482
2068,426
2069,369
2070,311
2071,370
2072,312
2073,371
2074,429
2075,372
2076,430
2077,487
2078,543
2079,488
2080,432
2081,375
2082,433
2083,490
2084,546
2085,601
2086,655
2087,602
2088,548
2089,493
2090,549
2091,494
2092,550
2093,495
2094,439
2095,382
2096,324
2097,265
2098,205
2099,266
2100,206
2101,267
2102,327
2103,386
2104,328
2105,269
2106,329
2107,270
2108,210
2109,149
2110,87
2111,150
2112,212
2113,151
2114,89
2115,152
2116,90
2117,153
2118,215
2119,276
2120,336
2121,277
2122,337
2123,396
2124,338
2125,397
2126,339
2127,398
2128,456
2129,399
2130,341
2131,282
2132,222
2133,283
2134,343
2135,402
2136,460
2137,403
2138,345
2139,286
2140,346
2141,405
2142,347
2143,406
2144,464
2145,407
2146,349
2147,290
2148,230
2149,291
2150,231
2151,292
2152,352
2153,293
2154,353
2155,412
2156,470
2157,527
2158,471
2159,414
2160,356
2161,297
2162,357
2163,298
2164,358
2165,417
2166,475
2167,532
2168,476
2169,533
2170,589
2171,534
2172,478
2173,421
2174,363
2175,304
2176,364
2177,305
2178,365
2179,306
2180,366
2181,307
2182,367
2183,308
2184,248
2185,309
2186,369
2187,310
2188,370
2189,429
2190,487
2191,544
2192,600
2193,655
2194,709
2195,656
2196,710
2197,763
2198,711
2199,658
2200,604
2201,659
2202,605
2203,550
2204,606
2205,661
2206,607
2207,662
2208,716
2209,769
2210,717
2211,664
2212,610
2213,665
2214,611
2215,556
2216,500
2217,443
2218,385
2219,326
2220,266
2221,205
2222,267
2223,206
2224,268
2225,329
2226,389
2227,448
2228,506
2229,449
2230,391
2231,332
2232,392
2233,333
2234,393
2235,452
2236,394
2237,453
2238,395
2239,336
2240,396
2241,337
2242,277
2243,338
2244,398
2245,457
2246,399
2247,340
2248,280
2249,341
2250,281
2251,220
2252,282
2253,221
2254,159
2255,96
2256,160
2257,97
2258,161
2259,98
2260,162
2261,225
2262,287
2263,348
2264,288
2265,349
2266,289
2267,350
2268,410
2269,351
2270,291
2271,230
2272,292
2273,353
2274,293
2275,232
2276,294
2277,233
2278,295
2279,234
2280,296
2281,235
2282,297
2283,236
2284,298
2285,237
2286,175
2287,112
2288,176
2289,113
2290,177
2291,114
2292,178
2293,115
2294,51
2295,-14
2296,52
2297,-13
2298,53
2299,-12
2300,-78
2301,-145
2302,-213
2303,-282
2304,-212
2305,-143
2306,-211
2307,-280
2308,-350
2309,-421
2310,-493
2311,-420
2312,-492
2313,-419
2314,-491
2315,-418
2316,-346
2317,-417
2318,-345
2319,-274
2320,-344
2321,-273
2322,-343
2323,-414
2324,-486
2325,-559
2326,-633
2327,-708
2328,-784
2329,-861
2330,-939
2331,-1018
2332,-938
2333,-1017
2334,-1097
2335,-1016
2336,-936
2337,-857
2338,-779
2339,-702
2340,-778
2341,-701
2342,-777
2343,-700
2344,-776
2345,-853
2346,-931
2347,-1010
2348,-1090
2349,-1009
2350,-1089
2351,-1170
2352,-1088
2353,-1169
2354,-1251
2355,-1168
2356,-1086
2357,-1005
2358,-925
2359,-846
2360,-924
2361,-845
2362,-923
2363,-844
2364,-922
2365,-843
2366,-921
2367,-1000
2368,-1080
2369,-999
2370,-919
2371,-840
2372,-918
2373,-997
2374,-1077
2375,-996
2376,-916
2377,-837
2378,-915
2379,-836
2380,-914
2381,-993
2382,-1073
2383,-1154
2384,-1236
2385,-1153
2386,-1071
2387,-990
2388,-1070
2389,-989
2390,-909
2391,-988
2392,-1068
2393,-987
2394,-907
2395,-828
2396,-906
2397,-827
2398,-749
2399,-672
2400,-748
2401,-671
2402,-747
2403,-824
2404,-902
2405,-981
2406,-901
2407,-980
2408,-1060
2409,-979
2410,-899
2411,-820
2412,-742
2413,-665
2414,-589
2415,-664
2416,-588
2417,-513
2418,-439
2419,-512
2420,-586
2421,-661
2422,-737
2423,-814
2424,-736
2425,-659
2426,-735
2427,-812
2428,-890
2429,-811
2430,-889
2431,-810
2432,-732
2433,-809
2434,-731
2435,-808
2436,-886
2437,-807
2438,-885
2439,-806
2440,-884
2441,-963
2442,-883
2443,-804
2444,-726
2445,-649
2446,-573
2447,-648
2448,-724
2449,-801
2450,-723
2451,-800
2452,-878
2453,-799
2454,-721
2455,-644
2456,-568
2457,-493
2458,-567
2459,-492
2460,-566
2461,-491
2462,-417
2463,-344
2464,-272
2465,-201
2466,-131
2467,-62
2468,6
2469,73
2470,139
2471,74
2472,140
2473,205
2474,141
2475,76
2476,142
2477,207
2478,143
2479,208
2480,144
2481,209
2482,145
2483,210
2484,274
2485,337
2486,275
2487,338
2488,276
2489,339
2490,401
2491,462
2492,402
2493,341
2494,279
2495,342
2496,404
2497,465
2498,405
2499,344
2500,406
2501,467
2502,407
2503,346
2504,284
2505,221
2506,157
2507,92
2508,158
2509,93
2510,159
2511,224
2512,160
2513,225
2514,289
2515,226
2516,162
2517,227
2518,291
2519,228
2520,292
2521,229
2522,165
2523,100
2524,34
2525,-33
2526,35
2527,-32
2528,-100
2529,-31
2530,37
2531,104
2532,38
2533,-29
2534,-97
2535,-28
2536,-96
2537,-27
2538,41
2539,108
2540,174
2541,109
2542,43
2543,110
2544,176
2545,111
2546,45
2547,-22
2548,-90
2549,-159
2550,-89
2551,-20
2552,48
2553,115
2554,49
2555,-18
2556,50
2557,-17
2558,51
2559,118
2560,184
2561,119
2562,53
2563,-14
2564,54
2565,-13
2566,55
2567,-12
2568,56
2569,-11
2570,57
2571,124
2572,190
2573,255
2574,319
2575,256
2576,192
2577,127
2578,193
2579,258
2580,322
2581,259
2582,323
2583,260
2584,196
2585,131
2586,197
2587,262
2588,326
2589,263
2590,327
2591,264
2592,200
2593,135
2594,201
2595,266
2596,330
2597,267
2598,203
2599,268
2600,204
2601,139
2602,205
2603,270
2604,206
2605,141
2606,207
2607,272
2608,208
2609,273
2610,209
2611,274
2612,210
2613,275
2614,211
2615,276
2616,340
2617,277
2618,341
2619,278
2620,214
2621,149
2622,215
2623,280
2624,216
2625,281
2626,217
2627,152
2628,218
2629,153
2630,87
2631,154
2632,88
2633,155
2634,221
2635,286
2636,222
2637,157
2638,91
2639,24
2640,92
2641,25
2642,-43
2643,26
2644,-42
2645,27
2646,95
2647,28
2648,96
2649,163
2650,229
2651,294
2652,230
2653,295
2654,359
2655,422
2656,360
2657,297
2658,361
2659,424
2660,362
2661,425
2662,363
2663,300
2664,364
2665,301
2666,365
2667,302
2668,238
2669,173
2670,239
2671,304
2672,240
2673,175
2674,109
2675,42
2676,-26
2677,43
2678,111
2679,44
2680,-24
2681,45
2682,113
2683,46
2684,114
2685,47
2686,115
2687,182
2688,248
2689,183
2690,249
2691,184
2692,250
2693,185
2694,251
2695,186
2696,252
2697,187
2698,253
2699,188
2700,254
2701,189
2702,255
2703,190
2704,124
2705,57
2706,-11
2707,-80
2708,-150
2709,-79
2710,-9
2711,-78
2712,-148
2713,-77
2714,-7
2715,-76
2716,-6
2717,-75
2718,-145
2719,-216
2720,-288
2721,-361
2722,-435
2723,-510
2724,-586
2725,-663
2726,-585
2727,-508
2728,-432
2729,-357
2730,-431
2731,-506
2732,-430
2733,-355
2734,-281
2735,-354
2736,-428
2737,-353
2738,-427
2739,-502
2740,-578
2741,-655
2742,-577
2743,-500
2744,-424
2745,-499
2746,-423
2747,-498
