run,total
304,275
305,317
306,276
307,318
308,359
309,399
310,438
311,476
312,439
313,477
314,514
315,478
316,441
317,403
318,364
319,324
320,283
321,241
322,198
323,242
324,199
325,243
326,200
327,156
328,201
329,245
330,288
331,246
332,203
333,247
334,290
335,248
336,205
337,249
338,206
339,250
340,207
341,163
342,118
343,164
344,119
345,165
346,120
347,74
348,27
349,75
350,28
351,76
352,29
353,-19
354,-68
355,-118
356,-169
357,-221
358,-168
359,-116
360,-167
361,-115
362,-166
363,-218
364,-271
365,-217
366,-164
367,-216
368,-269
369,-215
370,-162
371,-214
372,-267
373,-321
374,-376
375,-320
376,-265
377,-211
378,-264
379,-318
380,-263
381,-317
382,-372
383,-428
384,-485
385,-427
386,-370
387,-426
388,-483
389,-425
390,-482
391,-540
392,-599
393,-659
394,-598
395,-658
396,-719
397,-657
398,-718
399,-656
400,-595
401,-535
402,-476
403,-418
404,-361
405,-305
406,-250
407,-196
408,-249
409,-195
410,-142
411,-194
412,-141
413,-193
414,-140
415,-88
416,-37
417,-87
418,-138
419,-86
420,-35
421,-85
422,-136
423,-84
424,-135
425,-83
426,-32
427,18
428,-31
429,-81
430,-132
431,-184
432,-131
433,-183
434,-236
435,-182
436,-129
437,-77
438,-26
439,-76
440,-127
441,-75
442,-126
443,-178
444,-125
445,-73
446,-22
447,-72
448,-21
449,-71
450,-122
451,-174
452,-227
453,-281
454,-336
455,-280
456,-335
457,-391
458,-448
459,-506
460,-565
461,-505
462,-446
463,-388
464,-445
465,-503
466,-562
467,-502
468,-561
469,-501
470,-442
471,-500
472,-559
473,-619
474,-558
475,-498
476,-439
477,-497
478,-556
479,-616
480,-555
481,-615
482,-676
483,-614
484,-553
485,-613
486,-674
487,-612
488,-551
489,-611
490,-672
491,-734
492,-671
493,-609
494,-670
495,-608
496,-547
497,-607
498,-546
499,-606
500,-667
501,-729
502,-792
503,-856
504,-921
505,-855
506,-920
507,-854
508,-919
509,-853
510,-788
511,-724
512,-787
513,-723
514,-786
515,-850
516,-785
517,-849
518,-914
519,-980
520,-913
521,-847
522,-782
523,-846
524,-911
525,-845
526,-910
527,-844
528,-909
529,-843
530,-908
531,-842
532,-777
533,-841
534,-776
535,-712
536,-649
537,-711
538,-648
539,-710
540,-773
541,-709
542,-772
543,-836
544,-901
545,-835
546,-900
547,-966
548,-1033
549,-965
550,-898
551,-832
552,-897
553,-963
554,-1030
555,-1098
556,-1029
557,-961
558,-894
559,-828
560,-893
561,-959
562,-1026
563,-958
564,-1025
565,-1093
566,-1024
567,-956
568,-1023
569,-955
570,-1022
571,-954
572,-1021
573,-953
574,-886
575,-952
576,-1019
577,-1087
578,-1156
579,-1226
580,-1297
581,-1369
582,-1442
583,-1368
584,-1441
585,-1367
586,-1294
587,-1366
588,-1439
589,-1365
590,-1438
591,-1364
592,-1437
593,-1511
594,-1436
595,-1362
596,-1289
597,-1217
598,-1288
599,-1360
600,-1287
601,-1359
602,-1286
603,-1358
604,-1285
605,-1213
606,-1142
607,-1072
608,-1141
609,-1071
610,-1002
611,-934
612,-1001
613,-1069
614,-1000
615,-1068
616,-1137
617,-1067
618,-998
619,-930
620,-863
621,-797
622,-732
623,-668
624,-731
625,-667
626,-604
627,-666
628,-603
629,-665
630,-728
631,-664
632,-601
633,-663
634,-726
635,-662
636,-725
637,-661
638,-724
639,-788
640,-723
641,-787
642,-722
643,-658
644,-595
645,-657
646,-720
647,-656
648,-719
649,-655
650,-718
651,-654
652,-717
653,-653
654,-716
655,-652
656,-589
657,-527
658,-588
659,-526
660,-465
661,-405
662,-464
663,-404
664,-463
665,-403
666,-344
667,-286
668,-229
669,-173
670,-118
671,-172
672,-117
673,-171
674,-116
675,-170
676,-225
677,-281
678,-338
679,-280
680,-337
681,-395
682,-454
683,-394
684,-335
685,-277
686,-334
687,-276
688,-219
689,-275
690,-332
691,-390
692,-331
693,-389
694,-448
695,-508
696,-447
697,-507
698,-446
699,-506
700,-445
701,-505
702,-566
703,-628
704,-565
705,-627
706,-690
707,-626
708,-689
709,-625
710,-688
711,-752
712,-817
713,-883
714,-816
715,-750
716,-815
717,-749
718,-684
719,-620
720,-557
721,-619
722,-682
723,-746
724,-811
725,-877
726,-944
727,-1012
728,-1081
729,-1151
730,-1080
731,-1150
732,-1079
733,-1149
734,-1220
735,-1148
736,-1077
737,-1007
738,-938
739,-1006
740,-937
741,-869
742,-936
743,-1004
744,-1073
745,-1003
746,-934
747,-1002
748,-933
749,-865
750,-798
751,-864
752,-797
753,-731
754,-796
755,-862
756,-795
757,-861
758,-794
759,-728
760,-663
761,-599
762,-536
763,-598
764,-535
765,-597
766,-660
767,-596
768,-659
769,-595
770,-532
771,-470
772,-409
773,-349
774,-408
775,-468
776,-407
777,-347
778,-288
779,-230
780,-287
781,-345
782,-286
783,-344
784,-285
785,-227
786,-170
787,-114
788,-169
789,-113
790,-58
791,-4
792,49
793,101
794,50
795,-2
796,51
797,-1
798,52
799,104
800,155
801,105
802,54
803,106
804,55
805,3
806,56
807,108
808,57
809,109
810,58
811,6
812,59
813,7
814,60
815,112
816,163
817,213
818,262
819,214
820,165
821,115
822,64
823,12
824,-41
825,13
826,-40
827,14
828,67
829,15
830,-38
831,-92
832,-37
833,-91
834,-36
835,-90
836,-35
837,-89
838,-34
839,-88
840,-33
841,-87
842,-32
843,22
844,75
845,23
846,76
847,24
848,77
849,129
850,180
851,230
852,279
853,327
854,280
855,232
856,281
857,329
858,282
859,330
860,377
861,423
862,378
863,424
864,469
865,513
866,470
867,426
868,471
869,427
870,382
871,336
872,289
873,241
874,290
875,338
876,291
877,339
878,386
879,432
880,477
881,521
882,478
883,522
884,479
885,435
886,390
887,344
888,297
889,249
890,298
891,346
892,299
893,251
894,300
895,252
896,203
897,153
898,102
899,50
900,103
901,155
902,206
903,156
904,207
905,157
906,208
907,158
908,209
909,259
910,210
911,260
912,211
913,161
914,110
915,58
916,111
917,59
918,6
919,60
920,113
921,165
922,114
923,62
924,115
925,63
926,10
927,64
928,11
929,-43
930,-98
931,-42
932,13
933,67
934,120
935,172
936,223
937,273
938,224
939,174
940,123
941,71
942,18
943,-36
944,-91
945,-35
946,-90
947,-34
948,-89
949,-33
950,22
951,76
952,129
953,181
954,130
955,182
956,233
957,183
958,132
959,80
960,133
961,185
962,236
963,186
964,237
965,287
966,238
967,288
968,239
969,289
970,240
971,290
972,339
973,387
974,340
975,292
976,243
977,193
978,244
979,294
980,245
981,195
982,144
983,196
984,145
985,93
986,40
987,94
988,147
989,199
990,250
991,200
992,149
993,201
994,252
995,302
996,253
997,303
998,352
999,304
1000,353
1001,305
1002,256
1003,206
1004,257
1005,207
1006,156
1007,104
1008,157
1009,209
1010,158
1011,210
1012,261
1013,311
1014,262
1015,312
1016,263
1017,213
1018,264
1019,314
1020,363
1021,411
1022,458
1023,504
1024,459
1025,505
1026,550
1027,594
1028,551
1029,595
1030,552
1031,596
1032,553
1033,597
1034,640
1035,598
1036,555
1037,599
1038,642
1039,684
1040,643
1041,685
1042,644
1043,602
1044,559
1045,515
1046,560
1047,516
1048,561
1049,517
1050,472
1051,426
1052,473
1053,519
1054,474
1055,428
1056,381
1057,429
1058,476
1059,522
1060,477
1061,523
1062,568
1063,524
1064,569
1065,525
1066,570
1067,614
1068,657
1069,699
1070,658
1071,700
1072,659
1073,701
1074,742
1075,782
1076,743
1077,703
1078,744
1079,784
1080,823
1081,785
1082,824
1083,862
1084,899
1085,935
1086,970
1087,1004
1088,1037
1089,1069
1090,1100
1091,1130
1092,1101
1093,1131
1094,1102
1095,1132
1096,1103
1097,1133
1098,1104
1099,1134
1100,1163
1101,1135
1102,1106
1103,1076
1104,1107
1105,1137
1106,1166
1107,1138
1108,1109
1109,1139
1110,1110
1111,1080
1112,1111
1113,1141
1114,1170
1115,1142
1116,1113
1117,1083
1118,1052
1119,1084
1120,1115
1121,1145
1122,1116
1123,1086
1124,1117
1125,1087
1126,1056
1127,1088
1128,1057
1129,1089
1130,1120
1131,1090
1132,1121
1133,1091
1134,1122
1135,1092
1136,1123
1137,1153
1138,1124
1139,1154
1140,1125
1141,1155
1142,1184
1143,1212
1144,1185
1145,1213
1146,1186
1147,1214
1148,1241
1149,1267
1150,1292
1151,1268
1152,1243
1153,1269
1154,1244
1155,1218
1156,1245
1157,1219
1158,1192
1159,1220
1160,1247
1161,1221
1162,1194
1163,1166
1164,1137
1165,1107
1166,1076
1167,1108
1168,1077
1169,1045
1170,1012
1171,1046
1172,1013
1173,979
1174,944
1175,980
1176,1015
1177,981
1178,1016
1179,1050
1180,1017
1181,983
1182,1018
1183,1052
1184,1019
1185,985
1186,1020
1187,1054
1188,1087
1189,1119
1190,1088
1191,1120
1192,1151
1193,1181
1194,1210
1195,1182
1196,1153
1197,1123
1198,1154
1199,1124
1200,1155
1201,1125
1202,1094
1203,1126
1204,1157
1205,1127
1206,1158
1207,1128
1208,1159
1209,1189
1210,1218
1211,1190
1212,1161
1213,1191
1214,1162
1215,1192
1216,1163
1217,1133
1218,1102
1219,1134
1220,1165
1221,1135
1222,1104
1223,1072
1224,1039
1225,1073
1226,1106
1227,1074
1228,1041
1229,1075
1230,1042
1231,1008
1232,1043
1233,1009
1234,974
1235,938
1236,901
1237,863
1238,902
1239,864
1240,825
1241,785
1242,744
1243,786
1244,827
1245,787
1246,746
1247,788
1248,747
1249,705
1250,748
1251,706
1252,663
1253,619
1254,574
1255,528
1256,575
1257,529
1258,576
1259,530
1260,577
1261,531
1262,484
1263,436
1264,485
1265,533
1266,486
1267,534
1268,487
1269,535
1270,582
1271,628
1272,673
1273,717
1274,760
1275,718
1276,761
1277,719
1278,676
1279,632
1280,587
1281,633
1282,678
1283,634
1284,589
1285,543
1286,496
1287,544
1288,497
1289,449
1290,400
1291,450
1292,401
1293,451
1294,402
1295,352
1296,403
1297,353
1298,404
1299,454
1300,405
1301,455
1302,504
1303,456
1304,407
1305,357
1306,306
1307,358
1308,307
1309,255
1310,202
1311,148
1312,203
1313,149
1314,94
1315,150
1316,95
1317,151
1318,96
1319,152
1320,207
1321,153
1322,208
1323,154
1324,209
1325,263
1326,210
1327,264
1328,317
1329,265
1330,212
1331,158
1332,103
1333,47
1334,-10
1335,48
1336,-9
1337,49
1338,-8
1339,50
1340,107
1341,163
1342,108
1343,164
1344,219
1345,165
1346,110
1347,54
1348,-3
1349,55
1350,-2
1351,-60
1352,-1
1353,-59
1354,-118
1355,-178
1356,-117
1357,-57
1358,-116
1359,-176
1360,-115
1361,-175
1362,-236
1363,-298
1364,-361
1365,-297
1366,-234
1367,-172
1368,-233
1369,-171
1370,-232
1371,-170
1372,-231
1373,-169
1374,-108
1375,-168
1376,-229
1377,-167
1378,-228
1379,-290
1380,-353
1381,-417
1382,-352
1383,-288
1384,-351
1385,-415
1386,-480
1387,-414
1388,-349
1389,-413
1390,-348
1391,-284
1392,-347
1393,-411
1394,-476
1395,-542
1396,-475
1397,-409
1398,-344
1399,-408
1400,-343
1401,-279
1402,-342
1403,-406
1404,-471
1405,-537
1406,-604
1407,-672
1408,-741
1409,-671
1410,-740
1411,-670
1412,-601
1413,-533
1414,-600
1415,-532
1416,-465
1417,-399
1418,-334
1419,-270
1420,-333
1421,-269
1422,-206
1423,-144
1424,-205
1425,-267
1426,-330
1427,-266
1428,-203
1429,-141
1430,-80
1431,-140
1432,-201
1433,-139
1434,-200
1435,-262
1436,-325
1437,-389
1438,-324
1439,-260
1440,-197
1441,-135
1442,-74
1443,-14
1444,-73
1445,-133
1446,-72
1447,-12
1448,-71
1449,-131
1450,-70
1451,-10
1452,49
1453,107
1454,50
1455,-8
1456,-67
1457,-127
1458,-66
1459,-126
1460,-187
1461,-249
1462,-312
1463,-248
1464,-311
1465,-247
1466,-184
1467,-122
1468,-61
1469,-1
1470,58
1471,0
1472,-59
1473,1
1474,-58
1475,-118
1476,-179
1477,-241
1478,-178
1479,-116
1480,-177
1481,-115
1482,-54
1483,-114
1484,-53
1485,-113
1486,-52
1487,-112
1488,-51
1489,-111
1490,-50
1491,-110
1492,-49
1493,-109
1494,-48
1495,12
1496,-47
1497,-107
1498,-168
1499,-106
1500,-45
1501,-105
1502,-44
1503,-104
1504,-43
1505,17
1506,-42
1507,18
1508,-41
1509,19
1510,-40
1511,-100
1512,-161
1513,-99
1514,-38
1515,-98
1516,-37
1517,-97
1518,-36
1519,24
1520,83
1521,25
1522,84
1523,26
1524,85
1525,143
1526,86
1527,28
1528,-31
1529,-91
1530,-152
1531,-214
1532,-277
1533,-213
1534,-150
1535,-212
1536,-149
1537,-211
1538,-274
1539,-210
1540,-147
1541,-85
1542,-24
1543,-84
1544,-23
1545,-83
1546,-22
1547,-82
1548,-21
1549,39
1550,-20
1551,40
1552,-19
1553,-79
1554,-18
1555,-78
1556,-17
1557,-77
1558,-16
1559,44
1560,103
1561,45
1562,-14
1563,-74
1564,-13
1565,-73
1566,-12
1567,-72
1568,-11
1569,49
1570,-10
1571,50
1572,-9
1573,51
1574,-8
1575,52
1576,111
1577,53
1578,112
1579,170
1580,113
1581,55
1582,-4
1583,-64
1584,-3
1585,-63
1586,-2
1587,-62
1588,-1
1589,-61
1590,-122
1591,-60
1592,-121
1593,-59
1594,2
1595,-58
1596,3
1597,63
1598,122
1599,64
1600,5
1601,65
1602,6
1603,-54
1604,7
1605,67
1606,126
1607,184
1608,127
1609,69
1610,128
1611,70
1612,11
1613,71
1614,130
1615,188
1616,131
1617,189
1618,132
1619,74
1620,133
1621,191
1622,248
1623,304
1624,249
1625,193
1626,136
1627,78
1628,137
1629,195
1630,138
1631,80
1632,139
1633,197
1634,140
1635,82
1636,23
1637,-37
1638,-98
1639,-36
1640,25
1641,85
1642,144
1643,202
1644,259
1645,203
1646,146
1647,204
1648,261
1649,317
1650,372
1651,426
1652,373
1653,427
1654,480
1655,428
1656,375
1657,321
1658,376
1659,322
1660,267
1661,211
1662,154
1663,212
1664,269
1665,213
1666,156
1667,214
1668,157
1669,99
1670,40
1671,-20
1672,-81
1673,-143
1674,-80
1675,-142
1676,-79
1677,-141
1678,-78
1679,-16
1680,45
1681,105
1682,46
1683,-14
1684,-75
1685,-13
1686,48
1687,108
1688,49
1689,109
1690,168
1691,110
1692,51
1693,-9
1694,-70
1695,-132
1696,-69
1697,-131
1698,-194
1699,-130
1700,-193
1701,-257
1702,-322
1703,-256
1704,-321
1705,-387
1706,-320
1707,-254
1708,-189
1709,-125
1710,-188
1711,-124
1712,-187
1713,-251
1714,-316
1715,-250
1716,-315
1717,-249
1718,-314
1719,-380
1720,-447
1721,-379
1722,-312
1723,-246
1724,-181
1725,-117
1726,-180
1727,-116
1728,-53
1729,9
1730,-52
1731,10
1732,-51
1733,-113
1734,-176
1735,-240
1736,-305
1737,-371
1738,-304
1739,-370
1740,-437
1741,-505
1742,-436
1743,-504
1744,-435
1745,-367
1746,-300
1747,-234
1748,-169
1749,-233
1750,-298
1751,-364
1752,-431
1753,-363
1754,-296
1755,-230
1756,-165
1757,-101
1758,-38
1759,-100
1760,-37
1761,25
1762,86
1763,26
1764,87
1765,147
1766,88
1767,148
1768,89
1769,149
1770,90
1771,30
1772,91
1773,31
1774,-30
1775,32
1776,-29
1777,-91
1778,-28
1779,-90
1780,-153
1781,-89
1782,-152
1783,-88
1784,-25
1785,37
1786,98
1787,158
1788,99
1789,159
1790,100
1791,160
1792,101
1793,41
1794,102
1795,42
1796,103
1797,163
1798,222
1799,280
1800,223
1801,165
1802,106
1803,166
1804,225
1805,283
1806,340
1807,396
1808,341
1809,397
1810,452
1811,398
1812,343
1813,287
1814,230
1815,172
1816,113
1817,173
1818,114
1819,54
1820,115
1821,175
1822,234
1823,292
1824,235
1825,293
1826,350
1827,294
1828,237
1829,295
1830,238
1831,180
1832,239
1833,297
1834,354
1835,410
1836,465
1837,519
1838,572
1839,624
1840,573
1841,521
1842,468
1843,414
1844,359
1845,303
1846,246
1847,188
1848,129
1849,69
1850,8
1851,70
1852,131
1853,191
1854,132
1855,72
1856,133
1857,193
1858,134
1859,194
1860,135
1861,195
1862,254
1863,196
1864,255
1865,313
1866,256
1867,198
1868,257
1869,199
1870,258
1871,200
1872,259
1873,201
1874,142
1875,202
1876,261
1877,319
1878,376
1879,432
1880,487
1881,541
1882,488
1883,434
1884,379
1885,435
1886,380
1887,436
1888,491
1889,437
1890,492
1891,438
1892,383
1893,327
1894,270
1895,328
1896,271
1897,329
1898,386
1899,442
1900,497
1901,443
1902,388
1903,444
1904,389
1905,333
1906,276
1907,218
1908,277
1909,219
1910,160
1911,100
1912,39
1913,-23
1914,-86
1915,-22
1916,-85
1917,-21
1918,-84
1919,-20
1920,-83
1921,-147
1922,-82
1923,-18
1924,-81
1925,-17
1926,-80
1927,-144
1928,-209
1929,-275
1930,-342
1931,-410
1932,-341
1933,-409
1934,-478
1935,-548
1936,-477
1937,-547
1938,-618
1939,-546
1940,-617
1941,-689
1942,-616
1943,-544
1944,-473
1945,-403
1946,-334
1947,-402
1948,-471
1949,-401
1950,-470
1951,-400
1952,-469
1953,-539
1954,-610
1955,-682
1956,-609
1957,-537
1958,-608
1959,-680
1960,-607
1961,-535
1962,-606
1963,-534
1964,-463
1965,-393
1966,-324
1967,-392
1968,-461
1969,-531
1970,-460
1971,-530
1972,-459
1973,-529
1974,-458
1975,-388
1976,-457
1977,-527
1978,-456
1979,-526
1980,-597
1981,-525
1982,-454
1983,-384
1984,-453
1985,-523
1986,-452
1987,-522
1988,-451
1989,-521
1990,-450
1991,-520
1992,-591
1993,-663
1994,-736
1995,-810
1996,-885
1997,-809
1998,-884
1999,-808
2000,-733
2001,-659
2002,-586
2003,-514
2004,-585
2005,-513
2006,-442
2007,-512
2008,-583
2009,-655
2010,-582
2011,-510
2012,-581
2013,-509
2014,-438
2015,-508
2016,-437
2017,-507
2018,-578
2019,-650
2020,-723
2021,-797
2022,-872
2023,-796
2024,-871
2025,-795
2026,-870
2027,-946
2028,-1023
2029,-1101
2030,-1180
2031,-1260
2032,-1179
2033,-1099
2034,-1178
2035,-1098
2036,-1019
2037,-941
2038,-1018
2039,-940
2040,-1017
2041,-1095
2042,-1174
2043,-1094
2044,-1173
2045,-1253
2046,-1172
2047,-1092
2048,-1013
2049,-935
2050,-858
2051,-934
2052,-1011
2053,-1089
2054,-1010
2055,-932
2056,-855
2057,-779
2058,-854
2059,-778
2060,-853
2061,-929
2062,-852
2063,-776
2064,-851
2065,-927
2066,-1004
2067,-1082
2068,-1161
2069,-1241
2070,-1160
2071,-1240
2072,-1159
2073,-1079
2074,-1158
2075,-1238
2076,-1157
2077,-1077
2078,-998
2079,-1076
2080,-997
2081,-1075
2082,-996
2083,-918
2084,-841
2085,-765
2086,-840
2087,-764
2088,-689
2089,-615
2090,-688
2091,-762
2092,-837
2093,-913
2094,-836
2095,-760
2096,-835
2097,-759
2098,-684
2099,-758
2100,-833
2101,-757
2102,-682
2103,-756
2104,-831
2105,-755
2106,-830
2107,-906
2108,-829
2109,-905
2110,-982
2111,-1060
2112,-1139
2113,-1219
2114,-1300
2115,-1218
2116,-1299
2117,-1217
2118,-1298
2119,-1380
2120,-1463
2121,-1547
2122,-1462
2123,-1378
2124,-1461
2125,-1545
2126,-1630
2127,-1544
2128,-1459
2129,-1543
2130,-1628
2131,-1714
2132,-1627
2133,-1713
2134,-1626
2135,-1712
2136,-1799
2137,-1711
2138,-1798
2139,-1886
2140,-1797
2141,-1885
2142,-1974
2143,-2064
2144,-2155
2145,-2247
2146,-2154
2147,-2246
2148,-2153
2149,-2245
2150,-2338
2151,-2432
2152,-2527
2153,-2431
2154,-2336
2155,-2242
2156,-2335
2157,-2241
2158,-2148
2159,-2240
2160,-2147
2161,-2239
2162,-2146
2163,-2238
2164,-2331
2165,-2425
2166,-2330
2167,-2236
2168,-2143
2169,-2235
2170,-2142
2171,-2050
2172,-2141
2173,-2233
2174,-2140
2175,-2232
2176,-2139
2177,-2231
2178,-2324
2179,-2230
2180,-2137
2181,-2229
2182,-2136
2183,-2044
2184,-1953
2185,-1863
2186,-1952
2187,-1862
2188,-1951
2189,-2041
2190,-2132
2191,-2224
2192,-2317
2193,-2411
2194,-2316
2195,-2410
2196,-2315
2197,-2409
2198,-2504
2199,-2600
2200,-2697
2201,-2795
2202,-2894
2203,-2994
2204,-2893
2205,-2993
2206,-2892
2207,-2992
2208,-2891
2209,-2791
2210,-2692
2211,-2790
2212,-2691
2213,-2789
2214,-2888
2215,-2988
2216,-3089
2217,-2987
2218,-3088
2219,-3190
2220,-3293
2221,-3397
2222,-3292
2223,-3396
2224,-3501
2225,-3395
2226,-3500
2227,-3394
2228,-3289
2229,-3185
2230,-3082
2231,-2980
2232,-3081
2233,-3183
2234,-3286
2235,-3390
2236,-3495
2237,-3389
2238,-3494
2239,-3388
2240,-3283
2241,-3179
2242,-3076
2243,-2974
2244,-2873
2245,-2973
2246,-3074
2247,-2972
2248,-3073
2249,-2971
2250,-2870
2251,-2770
2252,-2869
2253,-2769
2254,-2670
2255,-2768
2256,-2669
2257,-2571
2258,-2668
2259,-2570
2260,-2473
2261,-2569
2262,-2666
2263,-2764
2264,-2665
2265,-2567
2266,-2470
2267,-2566
2268,-2663
2269,-2565
2270,-2468
2271,-2372
2272,-2277
2273,-2183
2274,-2276
2275,-2182
2276,-2089
2277,-2181
2278,-2088
2279,-1996
2280,-2087
2281,-1995
2282,-2086
2283,-2178
2284,-2085
2285,-2177
2286,-2270
2287,-2364
2288,-2459
2289,-2363
2290,-2458
2291,-2362
2292,-2457
2293,-2361
2294,-2456
2295,-2552
2296,-2455
2297,-2359
2298,-2454
2299,-2358
2300,-2453
2301,-2357
2302,-2452
2303,-2356
2304,-2261
2305,-2355
2306,-2450
2307,-2546
2308,-2643
2309,-2741
2310,-2840
2311,-2940
2312,-2839
2313,-2739
2314,-2640
2315,-2542
2316,-2639
2317,-2541
2318,-2444
2319,-2348
2320,-2443
2321,-2539
2322,-2442
2323,-2346
2324,-2441
2325,-2345
2326,-2250
2327,-2344
2328,-2249
2329,-2343
2330,-2438
2331,-2534
2332,-2437
2333,-2533
2334,-2436
2335,-2340
2336,-2435
2337,-2339
2338,-2434
2339,-2530
2340,-2433
2341,-2337
2342,-2432
2343,-2336
2344,-2431
2345,-2527
2346,-2624
2347,-2722
2348,-2821
2349,-2721
2350,-2622
2351,-2720
2352,-2819
2353,-2919
2354,-3020
2355,-3122
2356,-3225
2357,-3121
2358,-3018
2359,-2916
2360,-2815
2361,-2715
2362,-2616
2363,-2714
2364,-2615
2365,-2517
2366,-2614
2367,-2516
2368,-2613
2369,-2711
2370,-2612
2371,-2514
2372,-2611
2373,-2513
2374,-2610
2375,-2512
2376,-2415
2377,-2511
2378,-2608
2379,-2510
2380,-2607
2381,-2705
2382,-2606
2383,-2704
2384,-2803
2385,-2903
2386,-3004
2387,-3106
2388,-3209
2389,-3313
2390,-3418
2391,-3312
2392,-3417
2393,-3523
2394,-3630
2395,-3738
2396,-3847
2397,-3737
2398,-3846
2399,-3956
2400,-4067
2401,-4179
2402,-4292
2403,-4178
2404,-4065
2405,-3953
2406,-4064
2407,-4176
2408,-4289
2409,-4175
2410,-4062
2411,-4174
2412,-4061
2413,-4173
2414,-4060
2415,-4172
2416,-4059
2417,-3947
2418,-3836
2419,-3726
2420,-3835
2421,-3945
2422,-4056
2423,-3944
2424,-3833
2425,-3943
2426,-3832
2427,-3942
2428,-3831
2429,-3721
2430,-3612
2431,-3504
2432,-3397
2433,-3291
2434,-3396
2435,-3502
2436,-3395
2437,-3289
2438,-3184
2439,-3080
2440,-2977
2441,-3079
2442,-3182
2443,-3286
2444,-3181
2445,-3285
2446,-3180
2447,-3284
2448,-3389
2449,-3283
2450,-3178
2451,-3282
2452,-3387
2453,-3493
2454,-3386
2455,-3492
2456,-3385
2457,-3491
2458,-3384
2459,-3278
2460,-3173
2461,-3277
2462,-3382
2463,-3276
2464,-3171
2465,-3067
2466,-3170
2467,-3066
2468,-3169
2469,-3065
2470,-2962
2471,-2860
2472,-2759
2473,-2859
2474,-2960
2475,-2858
2476,-2959
2477,-3061
2478,-2958
2479,-3060
2480,-2957
2481,-2855
2482,-2956
2483,-3058
2484,-3161
2485,-3265
2486,-3160
2487,-3264
2488,-3369
2489,-3263
2490,-3158
2491,-3054
2492,-3157
2493,-3053
2494,-3156
2495,-3260
2496,-3365
2497,-3259
2498,-3364
2499,-3470
2500,-3363
2501,-3257
2502,-3152
2503,-3256
2504,-3151
2505,-3047
2506,-2944
2507,-2842
2508,-2943
2509,-2841
2510,-2740
2511,-2640
2512,-2541
2513,-2443
2514,-2346
2515,-2442
2516,-2345
2517,-2441
2518,-2538
2519,-2440
2520,-2537
2521,-2635
2522,-2536
2523,-2634
2524,-2535
2525,-2633
2526,-2534
2527,-2436
2528,-2533
2529,-2435
2530,-2532
2531,-2434
2532,-2531
2533,-2433
2534,-2530
2535,-2628
2536,-2529
2537,-2431
2538,-2334
2539,-2430
2540,-2527
2541,-2429
2542,-2526
2543,-2428
2544,-2525
2545,-2427
2546,-2330
2547,-2426
2548,-2329
2549,-2425
2550,-2522
