run,total
275,829
276,804
277,830
278,805
279,831
280,856
281,832
282,857
283,833
284,858
285,834
286,859
287,835
288,810
289,836
290,811
291,785
292,812
293,838
294,813
295,787
296,814
297,840
298,865
299,889
300,912
301,934
302,913
303,891
304,868
305,844
306,869
307,893
308,870
309,894
310,871
311,895
312,918
313,896
314,919
315,897
316,874
317,850
318,875
319,851
320,826
321,800
322,827
323,853
324,828
325,854
326,879
327,903
328,926
329,948
330,969
331,949
332,928
333,906
334,929
335,907
336,930
337,952
338,931
339,953
340,974
341,994
342,975
343,995
344,976
345,996
346,977
347,997
348,978
349,998
350,1017
351,999
352,1018
353,1000
354,981
355,961
356,940
357,962
358,983
359,963
360,984
361,964
362,985
363,965
364,944
365,966
366,987
367,967
368,988
369,1008
370,1027
371,1045
372,1028
373,1010
374,991
375,971
376,992
377,972
378,951
379,929
380,906
381,930
382,907
383,883
384,908
385,932
386,955
387,933
388,956
389,978
390,957
391,979
392,1000
393,1020
394,1001
395,981
396,1002
397,982
398,1003
399,983
400,1004
401,984
402,1005
403,1025
404,1044
405,1026
406,1007
407,1027
408,1008
409,1028
410,1047
411,1029
412,1048
413,1066
414,1083
415,1099
416,1114
417,1100
418,1085
419,1101
420,1116
421,1130
422,1117
423,1103
424,1118
425,1104
426,1119
427,1105
428,1120
429,1106
430,1091
431,1107
432,1092
433,1108
434,1093
435,1077
436,1094
437,1078
438,1095
439,1079
440,1062
441,1044
442,1063
443,1045
444,1026
445,1006
446,1027
447,1047
448,1028
449,1048
450,1067
451,1085
452,1068
453,1050
454,1069
455,1051
456,1032
457,1012
458,1033
459,1053
460,1072
461,1054
462,1035
463,1015
464,994
465,1016
466,1037
467,1017
468,1038
469,1058
470,1077
471,1095
472,1112
473,1128
474,1143
475,1157
476,1170
477,1158
478,1145
479,1159
480,1146
481,1160
482,1173
483,1161
484,1148
485,1134
486,1149
487,1163
488,1150
489,1164
490,1177
491,1189
492,1178
493,1190
494,1201
495,1191
496,1180
497,1168
498,1181
499,1169
500,1182
501,1194
502,1183
503,1171
504,1158
505,1172
506,1159
507,1173
508,1186
509,1174
510,1187
511,1199
512,1188
513,1200
514,1211
515,1221
516,1212
517,1202
518,1191
519,1203
520,1214
521,1224
522,1233
523,1225
524,1234
525,1242
526,1235
527,1243
528,1250
529,1244
530,1251
531,1245
532,1238
533,1230
534,1221
535,1231
536,1222
537,1232
538,1241
539,1249
540,1242
541,1234
542,1243
543,1251
544,1258
545,1252
546,1259
547,1265
548,1270
549,1274
550,1277
551,1275
552,1272
553,1268
554,1273
555,1269
556,1274
557,1270
558,1265
559,1259
560,1266
561,1272
562,1267
563,1261
564,1268
565,1274
566,1279
567,1283
568,1286
569,1288
570,1289
571,1288
572,1286
573,1283
574,1287
575,1290
576,1288
577,1291
578,1289
579,1286
580,1290
581,1293
582,1291
583,1294
584,1296
585,1295
586,1297
587,1296
588,1298
589,1297
590,1295
591,1292
592,1296
593,1293
594,1289
595,1284
596,1290
597,1285
598,1291
599,1296
600,1292
601,1287
602,1293
603,1298
604,1302
605,1299
606,1303
607,1306
608,1304
609,1301
610,1305
611,1308
612,1306
613,1309
614,1307
615,1310
616,1312
617,1313
618,1312
619,1310
620,1313
621,1315
622,1314
623,1316
624,1315
625,1313
626,1310
627,1306
628,1311
629,1315
630,1318
631,1320
632,1321
633,1322
634,1321
635,1319
636,1322
637,1324
638,1325
639,1326
640,1327
641,1326
642,1324
643,1327
644,1325
645,1328
646,1326
647,1323
648,1319
649,1314
650,1308
651,1301
652,1293
653,1302
654,1294
655,1285
656,1295
657,1286
658,1296
659,1287
660,1297
661,1306
662,1314
663,1307
664,1299
665,1308
666,1300
667,1309
668,1317
669,1310
670,1318
671,1311
672,1319
673,1326
674,1332
675,1337
676,1341
677,1344
678,1342
679,1345
680,1347
681,1348
682,1347
683,1345
684,1342
685,1338
686,1343
687,1339
688,1344
689,1348
690,1351
691,1349
692,1352
693,1350
694,1347
695,1343
696,1348
697,1344
698,1339
699,1345
700,1350
701,1346
702,1341
703,1347
704,1352
705,1356
706,1359
707,1357
708,1354
709,1358
710,1361
711,1359
712,1362
713,1360
714,1357
715,1353
716,1348
717,1354
718,1349
719,1355
720,1350
721,1356
722,1351
723,1345
724,1338
725,1346
726,1353
727,1347
728,1340
729,1348
730,1341
731,1333
732,1342
733,1334
734,1325
735,1315
736,1304
737,1316
738,1305
739,1293
740,1306
741,1294
742,1281
743,1267
744,1282
745,1296
746,1309
747,1321
748,1310
749,1298
750,1285
751,1299
752,1312
753,1324
754,1335
755,1325
756,1314
757,1302
758,1315
759,1327
760,1316
761,1328
762,1317
763,1329
764,1318
765,1306
766,1293
767,1307
768,1294
769,1280
770,1265
771,1281
772,1296
773,1310
774,1323
775,1335
776,1346
777,1356
778,1347
779,1337
780,1348
781,1358
782,1349
783,1339
784,1350
785,1360
786,1369
787,1377
788,1370
789,1362
790,1353
791,1363
792,1354
793,1364
794,1355
795,1345
796,1334
797,1322
798,1335
799,1323
800,1310
801,1324
802,1337
803,1325
804,1338
805,1326
806,1339
807,1327
808,1314
809,1328
810,1315
811,1301
812,1316
813,1330
814,1317
815,1331
816,1318
817,1304
818,1289
819,1305
820,1320
821,1306
822,1321
823,1307
824,1322
825,1336
826,1323
827,1337
828,1350
829,1362
830,1351
831,1363
832,1374
833,1384
834,1375
835,1385
836,1376
837,1366
838,1377
839,1387
840,1378
841,1388
842,1397
843,1405
844,1412
845,1406
846,1413
847,1407
848,1400
849,1408
850,1401
851,1409
852,1416
853,1422
854,1427
855,1431
856,1428
857,1424
858,1429
859,1433
860,1436
861,1434
862,1437
863,1439
864,1438
865,1440
866,1441
867,1442
868,1441
869,1443
870,1444
871,1445
872,1444
873,1442
874,1439
875,1443
876,1446
877,1448
878,1447
879,1449
880,1448
881,1450
882,1451
883,1450
884,1452
885,1451
886,1453
887,1454
888,1453
889,1451
890,1448
891,1444
892,1449
893,1453
894,1456
895,1454
896,1457
897,1455
898,1452
899,1456
900,1459
901,1457
902,1460
903,1458
904,1455
905,1459
906,1462
907,1460
908,1463
909,1461
910,1458
911,1462
912,1465
913,1463
914,1466
915,1468
916,1467
917,1465
918,1468
919,1470
920,1469
921,1467
922,1464
923,1460
924,1455
925,1449
926,1442
927,1434
928,1443
929,1435
930,1426
931,1416
932,1405
933,1417
934,1406
935,1418
936,1407
937,1395
938,1408
939,1420
940,1431
941,1441
942,1432
943,1442
944,1451
945,1443
946,1452
947,1444
948,1435
949,1425
950,1414
951,1402
952,1415
953,1427
954,1438
955,1428
956,1439
957,1449
958,1440
959,1450
960,1459
961,1451
962,1442
963,1432
964,1443
965,1453
966,1462
967,1454
968,1463
969,1471
970,1478
971,1484
972,1489
973,1485
974,1490
975,1494
976,1491
977,1495
978,1498
979,1500
980,1501
981,1502
982,1501
983,1503
984,1502
985,1504
986,1503
987,1501
988,1504
989,1506
990,1507
991,1508
992,1507
993,1505
994,1508
995,1510
996,1511
997,1512
998,1511
999,1513
1000,1514
1001,1515
1002,1516
1003,1517
1004,1518
1005,1519
1006,1520
1007,1519
1008,1517
1009,1520
1010,1522
1011,1523
1012,1522
1013,1524
1014,1523
1015,1521
1016,1518
1017,1522
1018,1519
1019,1515
1020,1510
1021,1516
1022,1511
1023,1505
1024,1512
1025,1506
1026,1499
1027,1507
1028,1500
1029,1492
1030,1483
1031,1493
1032,1502
1033,1494
1034,1485
1035,1475
1036,1486
1037,1496
1038,1487
1039,1477
1040,1488
1041,1478
1042,1489
1043,1479
1044,1490
1045,1480
1046,1491
1047,1481
1048,1470
1049,1458
1050,1471
1051,1483
1052,1472
1053,1484
1054,1495
1055,1505
1056,1496
1057,1486
1058,1475
1059,1487
1060,1476
1061,1464
1062,1451
1063,1437
1064,1422
1065,1406
1066,1423
1067,1407
1068,1424
1069,1440
1070,1425
1071,1409
1072,1392
1073,1374
1074,1393
1075,1375
1076,1394
1077,1376
1078,1357
1079,1377
1080,1358
1081,1338
1082,1359
1083,1339
1084,1318
1085,1296
1086,1273
1087,1249
1088,1274
1089,1298
1090,1321
1091,1299
1092,1322
1093,1300
1094,1323
1095,1301
1096,1278
1097,1254
1098,1279
1099,1255
1100,1280
1101,1256
1102,1231
1103,1205
1104,1178
1105,1150
1106,1179
1107,1151
1108,1122
1109,1152
1110,1123
1111,1093
1112,1124
1113,1154
1114,1183
1115,1155
1116,1184
1117,1156
1118,1127
1119,1157
1120,1186
1121,1158
1122,1129
1123,1159
1124,1130
1125,1100
1126,1131
1127,1161
1128,1190
1129,1162
1130,1191
1131,1219
1132,1246
1133,1272
1134,1247
1135,1273
1136,1298
1137,1322
1138,1345
1139,1367
1140,1346
1141,1368
1142,1347
1143,1369
1144,1390
1145,1410
1146,1391
1147,1411
1148,1392
1149,1412
1150,1431
1151,1413
1152,1394
1153,1414
1154,1433
1155,1415
1156,1396
1157,1376
1158,1397
1159,1417
1160,1398
1161,1418
1162,1437
1163,1455
1164,1472
1165,1488
1166,1503
1167,1517
1168,1504
1169,1490
1170,1505
1171,1491
1172,1476
1173,1460
1174,1443
1175,1461
1176,1478
1177,1494
1178,1479
1179,1495
1180,1510
1181,1524
1182,1511
1183,1497
1184,1482
1185,1466
1186,1483
1187,1467
1188,1450
1189,1432
1190,1413
1191,1393
1192,1372
1193,1350
1194,1327
1195,1351
1196,1374
1197,1352
1198,1329
1199,1305
1200,1280
1201,1254
1202,1281
1203,1255
1204,1228
1205,1200
1206,1171
1207,1141
1208,1172
1209,1142
1210,1173
1211,1143
1212,1112
1213,1144
1214,1113
1215,1145
1216,1176
1217,1206
1218,1177
1219,1147
1220,1116
1221,1084
1222,1117
1223,1149
1224,1180
1225,1210
1226,1181
1227,1211
1228,1240
1229,1268
1230,1241
1231,1269
1232,1296
1233,1322
1234,1297
1235,1271
1236,1298
1237,1324
1238,1299
1239,1325
1240,1300
1241,1274
1242,1247
1243,1275
1244,1302
1245,1276
1246,1303
1247,1277
1248,1304
1249,1278
1250,1251
1251,1223
1252,1194
1253,1164
1254,1133
1255,1101
1256,1068
1257,1102
1258,1069
1259,1103
1260,1136
1261,1104
1262,1071
1263,1037
1264,1002
1265,966
1266,929
1267,967
1268,1004
1269,968
1270,1005
1271,1041
1272,1006
1273,1042
1274,1007
1275,1043
1276,1078
1277,1044
1278,1079
1279,1045
1280,1080
1281,1046
1282,1081
1283,1115
1284,1148
1285,1116
1286,1083
1287,1117
1288,1084
1289,1118
1290,1085
1291,1119
1292,1086
1293,1052
1294,1087
1295,1053
1296,1088
1297,1054
1298,1019
1299,1055
1300,1090
1301,1056
1302,1091
1303,1125
1304,1092
1305,1058
1306,1023
1307,987
1308,950
1309,912
1310,951
1311,913
1312,874
1313,914
1314,953
1315,915
1316,954
1317,992
1318,1029
1319,993
1320,956
1321,918
1322,879
1323,839
1324,880
1325,840
1326,881
1327,921
1328,882
1329,842
1330,883
1331,923
1332,962
1333,1000
1334,1037
1335,1001
1336,1038
1337,1002
1338,965
1339,1003
1340,1040
1341,1076
1342,1041
1343,1077
1344,1042
1345,1006
1346,969
1347,1007
1348,1044
1349,1008
1350,971
1351,1009
1352,972
1353,1010
1354,973
1355,935
1356,974
1357,936
1358,975
1359,1013
1360,976
1361,1014
1362,1051
1363,1015
1364,978
1365,940
1366,979
1367,941
1368,980
1369,942
1370,903
1371,943
1372,904
1373,944
1374,983
1375,1021
1376,1058
1377,1022
1378,985
1379,947
1380,908
1381,948
1382,909
1383,869
1384,910
1385,950
1386,989
1387,1027
1388,990
1389,952
1390,913
1391,953
1392,914
1393,874
1394,915
1395,955
1396,994
1397,1032
1398,1069
1399,1033
1400,996
1401,1034
1402,997
1403,959
1404,920
1405,960
1406,999
1407,1037
1408,1074
1409,1110
1410,1145
1411,1111
1412,1146
1413,1180
1414,1213
1415,1245
1416,1214
1417,1246
1418,1277
1419,1307
1420,1336
1421,1308
1422,1279
1423,1309
1424,1280
1425,1250
1426,1281
1427,1311
1428,1282
1429,1252
1430,1283
1431,1253
1432,1222
1433,1254
1434,1285
1435,1315
1436,1286
1437,1316
1438,1287
1439,1317
1440,1346
1441,1318
1442,1347
1443,1375
1444,1402
1445,1428
1446,1403
1447,1429
1448,1404
1449,1430
1450,1455
1451,1479
1452,1502
1453,1480
1454,1503
1455,1481
1456,1458
1457,1482
1458,1505
1459,1527
1460,1506
1461,1484
1462,1507
1463,1529
1464,1508
1465,1486
1466,1509
1467,1531
1468,1552
1469,1572
1470,1591
1471,1573
1472,1554
1473,1574
1474,1593
1475,1575
1476,1594
1477,1576
1478,1557
1479,1537
1480,1558
1481,1578
1482,1597
1483,1579
1484,1560
1485,1580
1486,1561
1487,1541
1488,1562
1489,1582
1490,1601
1491,1583
1492,1602
1493,1584
1494,1565
1495,1545
1496,1566
1497,1546
1498,1567
1499,1587
1500,1568
1501,1548
1502,1569
1503,1549
1504,1528
1505,1550
1506,1529
1507,1507
1508,1530
1509,1552
1510,1531
1511,1509
1512,1532
1513,1510
1514,1533
1515,1555
1516,1534
1517,1556
1518,1535
1519,1557
1520,1536
1521,1558
1522,1579
1523,1599
1524,1618
1525,1600
1526,1619
1527,1637
1528,1654
1529,1638
1530,1621
1531,1603
1532,1584
1533,1564
1534,1585
1535,1605
1536,1624
1537,1642
1538,1659
1539,1675
1540,1690
1541,1704
1542,1717
1543,1729
1544,1740
1545,1730
1546,1719
1547,1731
1548,1742
1549,1732
1550,1743
1551,1753
1552,1762
1553,1770
1554,1763
1555,1771
1556,1778
1557,1772
1558,1779
1559,1785
1560,1790
1561,1786
1562,1791
1563,1795
1564,1792
1565,1796
1566,1793
1567,1797
1568,1800
1569,1802
1570,1801
1571,1803
1572,1804
1573,1803
1574,1801
1575,1804
1576,1806
1577,1807
1578,1808
1579,1807
1580,1809
1581,1810
1582,1811
1583,1810
1584,1808
1585,1805
1586,1809
1587,1806
1588,1810
1589,1807
1590,1811
1591,1814
1592,1812
1593,1809
1594,1813
1595,1816
1596,1818
1597,1819
1598,1818
1599,1816
1600,1819
1601,1821
1602,1822
1603,1823
1604,1824
1605,1825
1606,1826
1607,1827
1608,1828
1609,1827
1610,1825
1611,1828
1612,1826
1613,1829
1614,1831
1615,1830
1616,1832
1617,1831
1618,1829
1619,1832
1620,1830
1621,1833
1622,1831
1623,1828
1624,1832
1625,1829
1626,1833
1627,1836
1628,1838
1629,1837
1630,1839
1631,1840
1632,1839
1633,1841
1634,1842
1635,1841
1636,1839
1637,1842
1638,1844
1639,1845
1640,1846
1641,1847
1642,1848
1643,1849
1644,1848
1645,1846
1646,1843
1647,1847
1648,1850
1649,1852
1650,1851
1651,1849
1652,1852
1653,1850
1654,1847
1655,1851
1656,1854
1657,1856
1658,1857
1659,1856
1660,1858
1661,1859
1662,1858
1663,1856
1664,1853
1665,1849
1666,1854
1667,1858
1668,1855
1669,1859
1670,1856
1671,1852
1672,1847
1673,1853
1674,1858
1675,1854
1676,1849
1677,1855
1678,1850
1679,1844
1680,1837
1681,1829
1682,1820
1683,1810
1684,1821
1685,1811
1686,1800
1687,1812
1688,1801
1689,1813
1690,1824
1691,1814
1692,1803
1693,1791
1694,1778
1695,1792
1696,1805
1697,1817
1698,1806
1699,1818
1700,1829
1701,1819
1702,1830
1703,1840
1704,1831
1705,1821
1706,1832
1707,1842
1708,1833
1709,1843
1710,1834
1711,1844
1712,1853
1713,1861
1714,1854
1715,1846
1716,1855
1717,1847
1718,1838
1719,1828
1720,1817
1721,1805
1722,1792
1723,1806
1724,1793
1725,1779
1726,1764
1727,1748
1728,1765
1729,1749
1730,1766
1731,1782
1732,1797
1733,1811
1734,1824
1735,1836
1736,1847
1737,1857
1738,1848
1739,1838
1740,1827
1741,1815
1742,1802
1743,1788
1744,1803
1745,1817
1746,1830
1747,1842
1748,1853
1749,1863
1750,1872
1751,1880
1752,1887
1753,1893
1754,1888
1755,1882
1756,1875
1757,1883
1758,1876
1759,1884
1760,1877
1761,1869
1762,1878
1763,1870
1764,1879
1765,1887
1766,1880
1767,1872
1768,1863
1769,1853
1770,1864
1771,1874
1772,1865
1773,1855
1774,1866
1775,1856
1776,1867
1777,1877
1778,1868
1779,1858
1780,1869
1781,1859
1782,1848
1783,1836
1784,1849
1785,1837
1786,1850
1787,1862
1788,1873
1789,1863
1790,1852
1791,1840
1792,1827
1793,1841
1794,1854
1795,1842
1796,1829
1797,1843
1798,1830
1799,1816
1800,1801
1801,1785
1802,1802
1803,1818
1804,1803
1805,1819
1806,1834
1807,1820
1808,1835
1809,1849
1810,1836
1811,1850
1812,1863
1813,1875
1814,1886
1815,1896
1816,1905
1817,1897
1818,1906
1819,1914
1820,1921
1821,1915
1822,1922
1823,1916
1824,1909
1825,1917
1826,1910
1827,1902
1828,1911
1829,1919
1830,1926
1831,1920
1832,1927
1833,1921
1834,1928
1835,1922
1836,1915
1837,1907
1838,1916
1839,1924
1840,1931
1841,1925
1842,1932
1843,1926
1844,1933
1845,1939
1846,1934
1847,1928
1848,1935
1849,1929
1850,1936
1851,1942
1852,1937
1853,1931
1854,1924
1855,1932
1856,1939
1857,1933
1858,1940
1859,1934
1860,1927
1861,1935
1862,1942
1863,1936
1864,1943
1865,1949
1866,1954
1867,1950
1868,1945
1869,1939
1870,1932
1871,1924
1872,1915
1873,1925
1874,1916
1875,1906
1876,1895
1877,1907
1878,1896
1879,1908
1880,1897
1881,1909
1882,1898
1883,1886
1884,1899
1885,1911
1886,1900
1887,1888
1888,1875
1889,1889
1890,1876
1891,1890
1892,1877
1893,1891
1894,1904
1895,1892
1896,1905
1897,1893
1898,1880
1899,1894
1900,1907
1901,1919
1902,1930
1903,1940
1904,1949
1905,1941
1906,1932
1907,1922
1908,1911
1909,1923
1910,1912
1911,1900
1912,1913
1913,1925
1914,1914
1915,1902
1916,1889
1917,1875
1918,1860
1919,1876
1920,1891
1921,1905
1922,1892
1923,1906
1924,1919
1925,1907
1926,1894
1927,1880
1928,1895
1929,1881
1930,1866
1931,1850
1932,1867
1933,1851
1934,1868
1935,1884
1936,1869
1937,1853
1938,1870
1939,1886
1940,1901
1941,1915
1942,1928
1943,1916
1944,1929
1945,1917
1946,1930
1947,1918
1948,1905
1949,1891
1950,1906
1951,1892
1952,1877
1953,1861
1954,1878
1955,1894
1956,1879
1957,1863
1958,1846
1959,1864
1960,1847
1961,1865
1962,1848
1963,1830
1964,1811
1965,1791
1966,1770
1967,1748
1968,1725
1969,1701
1970,1676
1971,1702
1972,1677
1973,1651
1974,1624
1975,1596
1976,1625
1977,1597
1978,1626
1979,1654
1980,1681
1981,1655
1982,1682
1983,1708
1984,1733
1985,1757
1986,1780
1987,1758
1988,1735
1989,1759
1990,1736
1991,1760
1992,1737
1993,1761
1994,1738
1995,1714
1996,1689
1997,1715
1998,1690
1999,1664
2000,1637
2001,1609
2002,1638
2003,1610
2004,1639
2005,1667
2006,1694
2007,1668
2008,1695
2009,1721
2010,1696
2011,1670
2012,1643
2013,1615
2014,1586
2015,1556
2016,1525
2017,1557
2018,1526
2019,1558
2020,1527
2021,1559
2022,1528
2023,1560
2024,1591
2025,1621
2026,1650
2027,1678
2028,1705
2029,1731
2030,1756
2031,1732
2032,1707
2033,1733
2034,1758
2035,1734
2036,1709
2037,1735
2038,1710
2039,1684
2040,1657
2041,1629
2042,1600
2043,1570
2044,1601
2045,1631
2046,1660
2047,1688
2048,1715
2049,1689
2050,1716
2051,1742
2052,1767
2053,1791
2054,1768
2055,1744
2056,1719
2057,1693
2058,1666
2059,1694
2060,1721
2061,1747
2062,1772
2063,1748
2064,1723
2065,1697
2066,1670
2067,1642
2068,1613
2069,1583
2070,1552
2071,1584
2072,1615
2073,1585
2074,1554
2075,1586
2076,1555
2077,1587
2078,1556
2079,1588
2080,1619
2081,1589
2082,1558
2083,1590
2084,1559
2085,1527
2086,1494
2087,1460
2088,1425
2089,1389
2090,1352
2091,1314
2092,1353
2093,1391
2094,1428
2095,1464
2096,1499
2097,1533
2098,1500
2099,1534
2100,1567
2101,1599
2102,1568
2103,1536
2104,1503
2105,1469
2106,1434
2107,1470
2108,1435
2109,1471
2110,1506
2111,1540
2112,1507
2113,1541
2114,1574
2115,1606
2116,1575
2117,1543
2118,1576
2119,1608
2120,1639
2121,1669
2122,1698
2123,1670
2124,1641
2125,1671
2126,1642
2127,1672
2128,1701
2129,1729
2130,1702
2131,1730
2132,1757
2133,1783
2134,1758
2135,1784
2136,1759
2137,1733
2138,1760
2139,1734
2140,1707
2141,1735
2142,1762
2143,1736
2144,1709
2145,1737
2146,1710
2147,1738
2148,1765
2149,1739
2150,1712
2151,1740
2152,1767
2153,1741
2154,1768
2155,1742
2156,1769
2157,1795
2158,1770
2159,1744
2160,1771
2161,1745
2162,1718
2163,1746
2164,1773
2165,1747
2166,1774
2167,1748
2168,1721
2169,1693
2170,1664
2171,1634
2172,1665
2173,1695
2174,1666
2175,1636
2176,1667
2177,1637
2178,1606
2179,1574
2180,1607
2181,1639
2182,1608
2183,1576
2184,1543
2185,1509
2186,1474
2187,1438
2188,1401
2189,1439
2190,1402
2191,1440
2192,1403
2193,1441
2194,1404
2195,1442
2196,1479
2197,1443
2198,1406
2199,1444
2200,1481
2201,1517
2202,1552
2203,1586
2204,1619
2205,1587
2206,1554
2207,1588
2208,1621
2209,1653
2210,1684
2211,1654
2212,1623
2213,1655
2214,1686
2215,1656
2216,1687
2217,1717
2218,1746
2219,1718
2220,1747
2221,1775
2222,1802
2223,1828
2224,1803
2225,1777
2226,1804
2227,1778
2228,1805
2229,1779
2230,1806
2231,1832
2232,1807
2233,1833
2234,1808
2235,1834
2236,1859
2237,1883
2238,1906
2239,1884
2240,1861
2241,1837
2242,1862
2243,1838
2244,1813
2245,1839
2246,1814
2247,1788
2248,1815
2249,1789
2250,1762
2251,1734
2252,1763
2253,1791
2254,1764
2255,1736
2256,1707
2257,1677
2258,1646
2259,1614
2260,1647
2261,1679
2262,1648
2263,1680
2264,1649
2265,1617
2266,1584
2267,1550
2268,1585
2269,1551
2270,1516
2271,1552
2272,1517
2273,1553
2274,1588
2275,1554
2276,1519
2277,1555
2278,1520
2279,1484
2280,1447
2281,1409
2282,1370
2283,1330
2284,1371
2285,1411
2286,1372
2287,1412
2288,1373
2289,1413
2290,1452
2291,1490
2292,1453
2293,1415
2294,1376
2295,1336
2296,1295
2297,1253
2298,1210
2299,1254
2300,1211
2301,1255
2302,1298
2303,1256
2304,1213
2305,1169
2306,1124
2307,1078
2308,1031
2309,983
2310,1032
2311,984
2312,935
2313,885
2314,834
2315,886
2316,937
2317,987
2318,1036
2319,988
2320,1037
2321,1085
2322,1038
2323,1086
2324,1133
2325,1087
2326,1134
2327,1088
2328,1041
2329,993
2330,1042
2331,994
2332,1043
2333,995
2334,946
2335,996
2336,947
2337,897
2338,846
2339,794
2340,847
2341,795
2342,742
2343,796
2344,743
2345,797
2346,850
2347,902
2348,851
2349,903
2350,954
2351,1004
2352,955
2353,905
2354,956
2355,906
2356,957
2357,1007
2358,958
2359,1008
2360,959
2361,1009
2362,1058
2363,1010
2364,961
2365,1011
2366,962
2367,912
2368,963
2369,913
2370,862
2371,810
2372,863
2373,811
2374,758
2375,812
2376,759
2377,705
2378,650
2379,706
2380,761
2381,707
2382,762
2383,708
2384,653
2385,709
2386,764
2387,710
2388,765
2389,711
2390,656
2391,600
2392,543
