run,total
337,521
338,557
339,592
340,558
341,523
342,487
343,524
344,560
345,525
346,489
347,526
348,490
349,453
350,491
351,528
352,492
353,529
354,493
355,456
356,418
357,457
358,419
359,380
360,420
361,381
362,421
363,382
364,342
365,301
366,343
367,302
368,344
369,303
370,261
371,304
372,346
373,387
374,347
375,306
376,348
377,307
378,265
379,308
380,350
381,391
382,431
383,470
384,432
385,471
386,433
387,472
388,434
389,473
390,511
391,474
392,436
393,475
394,513
395,476
396,438
397,399
398,359
399,318
400,276
401,319
402,277
403,320
404,278
405,235
406,279
407,322
408,280
409,237
410,193
411,238
412,282
413,325
414,283
415,240
416,284
417,241
418,285
419,328
420,286
421,243
422,287
423,244
424,288
425,245
426,289
427,246
428,290
429,333
430,291
431,334
432,376
433,335
434,377
435,336
436,378
437,419
438,459
439,498
440,536
441,573
442,609
443,574
444,538
445,575
446,611
447,646
448,680
449,647
450,613
451,578
452,614
453,649
454,683
455,716
456,684
457,651
458,617
459,582
460,618
461,653
462,619
463,584
464,548
465,511
466,549
467,512
468,474
469,435
470,475
471,436
472,396
473,355
474,397
475,356
476,314
477,357
478,399
479,358
480,316
481,359
482,317
483,360
484,402
485,361
486,319
487,362
488,320
489,277
490,233
491,278
492,234
493,279
494,235
495,280
496,236
497,191
498,145
499,192
500,146
501,99
502,51
503,100
504,52
505,3
506,53
507,102
508,150
509,103
510,55
511,104
512,152
513,105
514,57
515,106
516,154
517,201
518,247
519,202
520,156
521,109
522,61
523,12
524,-38
525,13
526,63
527,14
528,64
529,15
530,-35
531,-86
532,-34
533,-85
534,-33
535,-84
536,-32
537,-83
538,-31
539,20
540,-30
541,21
542,-29
543,-80
544,-132
545,-185
546,-131
547,-184
548,-130
549,-77
550,-129
551,-76
552,-128
553,-181
554,-235
555,-180
556,-234
557,-179
558,-125
559,-72
560,-20
561,-71
562,-19
563,-70
564,-122
565,-69
566,-17
567,-68
568,-120
569,-67
570,-15
571,-66
572,-118
573,-65
574,-13
575,38
576,-12
577,-63
578,-11
579,40
580,90
581,41
582,91
583,140
584,188
585,141
586,93
587,44
588,-6
589,45
590,95
591,144
592,192
593,239
594,285
595,330
596,286
597,241
598,287
599,332
600,376
601,333
602,289
603,334
604,290
605,245
606,291
607,246
608,292
609,337
610,381
611,338
612,382
613,339
614,295
615,250
616,296
617,251
618,205
619,158
620,110
621,61
622,111
623,160
624,208
625,255
626,209
627,162
628,114
629,65
630,15
631,-36
632,16
633,-35
634,-87
635,-34
636,-86
637,-33
638,19
639,70
640,20
641,71
642,121
643,72
644,22
645,-29
646,-81
647,-28
648,24
649,75
650,125
651,76
652,126
653,175
654,127
655,176
656,128
657,79
658,129
659,178
660,226
661,179
662,227
663,180
664,228
665,181
666,229
667,182
668,230
669,277
670,231
671,184
672,232
673,279
674,325
675,370
676,414
677,457
678,499
679,458
680,416
681,459
682,501
683,542
684,582
685,543
686,583
687,622
688,660
689,697
690,661
691,624
692,586
693,547
694,507
695,548
696,588
697,549
698,509
699,550
700,510
701,469
702,511
703,552
704,512
705,471
706,513
707,472
708,430
709,473
710,515
711,474
712,516
713,475
714,517
715,558
716,598
717,637
718,599
719,560
720,600
721,561
722,601
723,562
724,602
725,641
726,603
727,642
728,680
729,643
730,605
731,566
732,606
733,645
734,607
735,646
736,608
737,569
738,529
739,570
740,610
741,571
742,611
743,650
744,612
745,651
746,689
747,652
748,614
749,653
750,691
751,728
752,764
753,799
754,765
755,730
756,694
757,731
758,767
759,732
760,696
761,659
762,697
763,660
764,698
765,661
766,699
767,736
768,700
769,737
770,773
771,738
772,702
773,739
774,775
775,740
776,776
777,741
778,705
779,668
780,706
781,669
782,631
783,592
784,632
785,593
786,633
787,672
788,634
789,595
790,635
791,674
792,636
793,597
794,637
795,598
796,638
797,599
798,639
799,600
800,640
801,601
802,561
803,602
804,562
805,603
806,643
807,682
808,644
809,605
810,645
811,606
812,566
813,525
814,483
815,440
816,484
817,527
818,485
819,442
820,398
821,443
822,487
823,444
824,400
825,445
826,401
827,446
828,490
829,447
830,403
831,448
832,492
833,449
834,405
835,360
836,406
837,361
838,315
839,362
840,316
841,363
842,409
843,454
844,410
845,365
846,411
847,366
848,412
849,457
850,501
851,544
852,502
853,459
854,503
855,546
856,504
857,547
858,505
859,462
860,506
861,549
862,591
863,550
864,508
865,465
866,509
867,552
868,594
869,635
870,675
871,714
872,752
873,789
874,825
875,860
876,894
877,861
878,895
879,862
880,896
881,929
882,897
883,864
884,898
885,931
886,963
887,932
888,900
889,933
890,901
891,868
892,834
893,799
894,835
895,870
896,904
897,871
898,905
899,938
900,970
901,939
902,907
903,940
904,972
905,941
906,909
907,942
908,910
909,943
910,911
911,944
912,976
913,1007
914,1037
915,1008
916,978
917,1009
918,979
919,948
920,916
921,883
922,917
923,884
924,918
925,951
926,983
927,1014
928,984
929,953
930,921
931,954
932,986
933,955
934,923
935,956
936,988
937,1019
938,989
939,958
940,926
941,959
942,927
943,960
944,992
945,1023
946,993
947,1024
948,1054
949,1025
950,1055
951,1026
952,1056
953,1027
954,997
955,1028
956,1058
957,1029
958,999
959,1030
960,1000
961,969
962,937
963,904
964,938
965,905
966,939
967,972
968,940
969,973
970,1005
971,974
972,1006
973,1037
974,1007
975,1038
976,1068
977,1039
978,1069
979,1098
980,1070
981,1099
982,1071
983,1100
984,1128
985,1101
986,1129
987,1102
988,1074
989,1045
990,1015
991,1046
992,1076
993,1047
994,1017
995,1048
996,1018
997,1049
998,1079
999,1050
1000,1080
1001,1051
1002,1081
1003,1052
1004,1022
1005,1053
1006,1083
1007,1112
1008,1084
1009,1113
1010,1085
1011,1114
1012,1142
1013,1115
1014,1143
1015,1116
1016,1088
1017,1117
1018,1089
1019,1060
1020,1090
1021,1061
1022,1031
1023,1062
1024,1092
1025,1063
1026,1093
1027,1064
1028,1034
1029,1003
1030,1035
1031,1004
1032,1036
1033,1005
1034,1037
1035,1068
1036,1038
1037,1069
1038,1039
1039,1008
1040,1040
1041,1009
1042,977
1043,1010
1044,1042
1045,1011
1046,1043
1047,1074
1048,1104
1049,1133
1050,1161
1051,1134
1052,1106
1053,1135
1054,1107
1055,1078
1056,1108
1057,1137
1058,1165
1059,1138
1060,1166
1061,1139
1062,1111
1063,1082
1064,1112
1065,1141
1066,1113
1067,1142
1068,1170
1069,1197
1070,1223
1071,1248
1072,1272
1073,1249
1074,1273
1075,1296
1076,1318
1077,1297
1078,1319
1079,1340
1080,1320
1081,1299
1082,1321
1083,1342
1084,1322
1085,1301
1086,1279
1087,1256
1088,1280
1089,1257
1090,1233
1091,1258
1092,1282
1093,1259
1094,1235
1095,1210
1096,1184
1097,1211
1098,1185
1099,1212
1100,1186
1101,1213
1102,1239
1103,1264
1104,1288
1105,1311
1106,1333
1107,1312
1108,1334
1109,1355
1110,1335
1111,1356
1112,1376
1113,1357
1114,1337
1115,1316
1116,1338
1117,1359
1118,1379
1119,1398
1120,1416
1121,1433
1122,1449
1123,1434
1124,1450
1125,1435
1126,1419
1127,1402
1128,1420
1129,1437
1130,1421
1131,1404
1132,1386
1133,1405
1134,1387
1135,1368
1136,1348
1137,1369
1138,1389
1139,1370
1140,1350
1141,1371
1142,1391
1143,1372
1144,1352
1145,1373
1146,1353
1147,1374
1148,1394
1149,1375
1150,1395
1151,1414
1152,1432
1153,1449
1154,1433
1155,1450
1156,1466
1157,1451
1158,1467
1159,1482
1160,1468
1161,1453
1162,1469
1163,1454
1164,1470
1165,1485
1166,1499
1167,1512
1168,1500
1169,1513
1170,1501
1171,1488
1172,1502
1173,1489
1174,1475
1175,1460
1176,1444
1177,1427
1178,1445
1179,1462
1180,1478
1181,1463
1182,1447
1183,1430
1184,1412
1185,1393
1186,1373
1187,1352
1188,1374
1189,1395
1190,1375
1191,1354
1192,1332
1193,1309
1194,1333
1195,1356
1196,1334
1197,1357
1198,1335
1199,1358
1200,1336
1201,1313
1202,1289
1203,1314
1204,1290
1205,1265
1206,1291
1207,1266
1208,1240
1209,1213
1210,1241
1211,1214
1212,1186
1213,1157
1214,1187
1215,1158
1216,1128
1217,1159
1218,1189
1219,1160
1220,1190
1221,1161
1222,1131
1223,1100
1224,1068
1225,1035
1226,1069
1227,1102
1228,1134
1229,1165
1230,1135
1231,1104
1232,1072
1233,1105
1234,1137
1235,1168
1236,1198
1237,1169
1238,1139
1239,1170
1240,1140
1241,1109
1242,1141
1243,1110
1244,1078
1245,1111
1246,1143
1247,1174
1248,1144
1249,1113
1250,1145
1251,1114
1252,1082
1253,1049
1254,1083
1255,1116
1256,1084
1257,1117
1258,1085
1259,1118
1260,1150
1261,1181
1262,1151
1263,1120
1264,1088
1265,1121
1266,1153
1267,1122
1268,1090
1269,1057
1270,1091
1271,1058
1272,1092
1273,1059
1274,1025
1275,990
1276,954
1277,917
1278,879
1279,918
1280,956
1281,919
1282,881
1283,842
1284,802
1285,843
1286,803
1287,844
1288,804
1289,763
1290,721
1291,764
1292,806
1293,765
1294,807
1295,848
1296,888
1297,927
1298,889
1299,850
1300,890
1301,929
1302,891
1303,852
1304,812
1305,771
1306,729
1307,686
1308,642
1309,687
1310,643
1311,688
1312,644
1313,689
1314,645
1315,690
1316,646
1317,601
1318,647
1319,602
1320,648
1321,603
1322,557
1323,510
1324,558
1325,511
1326,559
1327,606
1328,560
1329,607
1330,561
1331,608
1332,562
1333,515
1334,563
1335,516
1336,564
1337,611
1338,565
1339,518
1340,566
1341,519
1342,471
1343,422
1344,472
1345,423
1346,373
1347,424
1348,374
1349,323
1350,271
1351,324
1352,272
1353,325
1354,273
1355,220
1356,166
1357,111
1358,167
1359,112
1360,168
1361,223
1362,277
1363,330
1364,278
1365,331
1366,279
1367,332
1368,280
1369,333
1370,385
1371,436
1372,386
1373,335
1374,283
1375,336
1376,284
1377,337
1378,389
1379,338
1380,286
1381,339
1382,287
1383,234
1384,288
1385,341
1386,393
1387,444
1388,394
1389,445
1390,395
1391,344
1392,396
1393,345
1394,293
1395,346
1396,398
1397,347
1398,399
1399,348
1400,296
1401,349
1402,401
1403,350
1404,402
1405,351
1406,299
1407,246
1408,300
1409,247
1410,193
1411,138
1412,194
1413,249
1414,303
1415,356
1416,304
1417,251
1418,197
1419,252
1420,306
1421,253
1422,199
1423,254
1424,200
1425,145
1426,201
1427,146
1428,90
1429,147
1430,203
1431,148
1432,204
1433,149
1434,93
1435,36
1436,-22
1437,-81
1438,-141
1439,-202
1440,-264
1441,-201
1442,-263
1443,-200
1444,-262
1445,-325
1446,-261
1447,-198
1448,-136
1449,-197
1450,-259
1451,-322
1452,-386
1453,-451
1454,-517
1455,-584
1456,-516
1457,-583
1458,-651
1459,-582
1460,-514
1461,-581
1462,-513
1463,-446
1464,-380
1465,-315
1466,-251
1467,-188
1468,-250
1469,-187
1470,-125
1471,-186
1472,-124
1473,-185
1474,-123
1475,-62
1476,-122
1477,-61
1478,-121
1479,-60
1480,-120
1481,-181
1482,-119
1483,-180
1484,-242
1485,-305
1486,-241
1487,-304
1488,-240
1489,-303
1490,-367
1491,-302
1492,-366
1493,-431
1494,-497
1495,-430
1496,-496
1497,-429
1498,-363
1499,-298
1500,-234
1501,-297
1502,-361
1503,-296
1504,-360
1505,-295
1506,-231
1507,-294
1508,-358
1509,-293
1510,-357
1511,-422
1512,-356
1513,-291
1514,-355
1515,-420
1516,-486
1517,-553
1518,-485
1519,-552
1520,-484
1521,-417
1522,-483
1523,-416
1524,-350
1525,-415
1526,-349
1527,-414
1528,-348
1529,-413
1530,-347
1531,-412
1532,-346
1533,-281
1534,-217
1535,-280
1536,-216
1537,-279
1538,-215
1539,-152
1540,-90
1541,-29
1542,-89
1543,-28
1544,32
1545,-27
1546,33
1547,-26
1548,-86
1549,-147
1550,-85
1551,-24
1552,-84
1553,-23
1554,-83
1555,-22
1556,-82
1557,-21
1558,39
1559,98
1560,40
1561,-19
1562,-79
1563,-140
1564,-78
1565,-139
1566,-201
1567,-264
1568,-328
1569,-393
1570,-459
1571,-392
1572,-458
1573,-525
1574,-457
1575,-524
1576,-592
1577,-661
1578,-591
1579,-522
1580,-590
1581,-659
1582,-589
1583,-658
1584,-728
1585,-799
1586,-727
1587,-656
1588,-726
1589,-797
1590,-725
1591,-654
1592,-584
1593,-515
1594,-447
1595,-380
1596,-446
1597,-513
1598,-581
1599,-512
1600,-580
1601,-511
1602,-443
1603,-376
1604,-442
1605,-375
1606,-309
1607,-374
1608,-308
1609,-373
1610,-307
1611,-242
1612,-178
1613,-115
1614,-53
1615,8
1616,-52
1617,9
1618,69
1619,10
1620,-50
1621,-111
1622,-173
1623,-236
1624,-300
1625,-235
1626,-299
1627,-234
1628,-170
1629,-233
1630,-297
1631,-232
1632,-168
1633,-105
1634,-43
1635,18
1636,-42
1637,-103
1638,-41
1639,-102
1640,-164
1641,-101
1642,-163
1643,-100
1644,-38
1645,-99
1646,-161
1647,-224
1648,-160
1649,-223
1650,-287
1651,-352
1652,-418
1653,-351
1654,-417
1655,-484
1656,-552
1657,-483
1658,-415
1659,-482
1660,-414
1661,-481
1662,-413
1663,-346
1664,-280
1665,-345
1666,-411
1667,-344
1668,-410
1669,-343
1670,-277
1671,-212
1672,-148
1673,-85
1674,-23
1675,-84
1676,-146
1677,-83
1678,-21
1679,-82
1680,-20
1681,41
1682,101
1683,160
1684,218
1685,275
1686,219
1687,276
1688,332
1689,277
1690,333
1691,388
1692,334
1693,389
1694,335
1695,280
1696,224
1697,281
1698,337
1699,282
1700,338
1701,393
1702,447
1703,500
1704,552
1705,603
1706,553
1707,604
1708,554
1709,503
1710,555
1711,606
1712,656
1713,607
1714,657
1715,706
1716,658
1717,609
1718,659
1719,610
1720,660
1721,709
1722,661
1723,612
1724,562
1725,511
1726,459
1727,512
1728,460
1729,407
1730,353
1731,298
1732,242
1733,185
1734,127
1735,186
1736,128
1737,187
1738,245
1739,302
1740,246
1741,303
1742,247
1743,190
1744,132
1745,73
1746,133
1747,192
1748,134
1749,193
1750,251
1751,194
1752,136
1753,195
1754,137
1755,196
1756,254
1757,197
1758,139
1759,198
1760,256
1761,313
1762,257
1763,314
1764,258
1765,201
1766,259
1767,316
1768,260
1769,203
1770,261
1771,204
1772,262
1773,205
1774,263
1775,206
1776,264
1777,207
1778,265
1779,208
1780,150
1781,91
1782,31
1783,-30
1784,-92
1785,-155
1786,-91
1787,-154
1788,-90
1789,-27
1790,35
1791,96
1792,36
1793,-25
1794,37
1795,98
1796,38
1797,99
1798,159
1799,100
1800,40
1801,-21
1802,-83
1803,-20
1804,-82
1805,-19
1806,43
1807,-18
1808,-80
1809,-143
1810,-207
1811,-272
1812,-206
1813,-271
1814,-337
1815,-404
1816,-336
1817,-403
1818,-471
1819,-402
1820,-470
1821,-401
1822,-469
1823,-400
1824,-468
1825,-399
1826,-467
1827,-398
1828,-466
1829,-535
1830,-465
1831,-534
1832,-464
1833,-395
1834,-463
1835,-394
1836,-462
1837,-393
1838,-325
1839,-392
1840,-460
1841,-391
1842,-323
1843,-256
1844,-190
1845,-125
1846,-61
1847,2
1848,64
1849,3
1850,65
1851,4
1852,-58
1853,5
1854,67
1855,128
1856,68
1857,7
1858,69
1859,130
1860,190
1861,249
1862,307
1863,364
1864,308
1865,365
1866,421
1867,366
1868,422
1869,477
1870,423
1871,368
1872,424
1873,479
1874,425
1875,480
1876,534
1877,481
1878,427
1879,482
1880,536
1881,589
1882,537
1883,590
1884,642
1885,693
1886,743
1887,792
1888,744
1889,695
1890,645
1891,696
1892,646
1893,595
1894,647
1895,698
1896,748
1897,797
1898,845
1899,892
1900,846
1901,799
1902,751
1903,800
1904,848
1905,895
1906,941
1907,896
1908,850
1909,897
1910,851
1911,804
1912,852
1913,899
1914,945
1915,900
1916,854
1917,901
1918,855
1919,902
1920,948
1921,903
1922,949
1923,904
1924,858
1925,811
1926,859
1927,906
1928,952
1929,997
1930,1041
1931,1084
1932,1126
1933,1167
1934,1207
1935,1168
1936,1128
1937,1169
1938,1209
1939,1248
1940,1286
1941,1323
1942,1359
1943,1394
1944,1360
1945,1325
1946,1361
1947,1326
1948,1290
1949,1327
1950,1363
1951,1328
1952,1364
1953,1399
1954,1433
1955,1400
1956,1366
1957,1331
1958,1367
1959,1332
1960,1296
1961,1259
1962,1221
1963,1260
1964,1298
1965,1261
1966,1299
1967,1262
1968,1224
1969,1185
1970,1225
1971,1264
1972,1226
1973,1265
1974,1227
1975,1188
1976,1148
1977,1107
1978,1065
1979,1108
1980,1066
1981,1023
1982,1067
1983,1024
1984,980
1985,935
1986,889
1987,936
1988,890
1989,937
1990,891
1991,844
1992,892
1993,845
1994,797
1995,846
1996,798
1997,749
1998,699
1999,750
2000,700
2001,649
2002,597
2003,650
2004,702
2005,753
2006,803
2007,754
2008,804
2009,755
2010,805
2011,756
2012,806
2013,855
2014,903
2015,950
2016,904
2017,951
2018,997
2019,952
2020,998
2021,1043
2022,999
2023,954
2024,1000
2025,1045
2026,1001
2027,956
2028,910
2029,863
2030,815
2031,864
2032,816
2033,767
2034,817
2035,768
2036,818
2037,867
2038,819
2039,770
2040,820
2041,771
2042,821
2043,772
2044,822
2045,773
2046,723
2047,774
2048,824
2049,873
2050,825
2051,874
2052,922
2053,969
2054,1015
2055,970
2056,924
2057,971
2058,925
2059,972
2060,1018
2061,973
2062,1019
2063,974
2064,1020
2065,1065
2066,1109
2067,1152
2068,1110
2069,1153
2070,1195
2071,1236
2072,1276
2073,1237
2074,1277
2075,1316
2076,1278
2077,1317
2078,1279
2079,1318
2080,1356
2081,1319
2082,1281
2083,1242
2084,1282
2085,1321
2086,1283
2087,1322
2088,1360
2089,1397
2090,1433
2091,1398
2092,1362
2093,1399
2094,1363
2095,1326
2096,1288
2097,1249
2098,1209
2099,1250
2100,1210
2101,1169
2102,1127
2103,1170
2104,1212
2105,1171
2106,1129
2107,1086
2108,1130
2109,1087
2110,1043
2111,1088
2112,1044
2113,1089
2114,1045
2115,1000
2116,954
2117,1001
2118,955
2119,1002
2120,1048
2121,1003
2122,957
2123,1004
2124,1050
2125,1005
2126,1051
2127,1096
2128,1052
2129,1007
2130,961
2131,1008
2132,962
2133,915
2134,963
2135,916
2136,964
2137,917
2138,869
2139,820
2140,770
2141,719
2142,771
2143,822
2144,872
2145,823
2146,773
2147,722
2148,774
2149,723
2150,775
2151,826
2152,876
2153,925
2154,973
2155,1020
2156,974
2157,927
2158,879
2159,928
2160,880
2161,831
2162,781
2163,730
2164,678
2165,731
2166,679
2167,626
2168,680
2169,733
2170,681
2171,734
2172,682
2173,629
2174,683
2175,736
2176,788
2177,737
2178,685
2179,738
2180,790
2181,739
2182,687
2183,634
2184,580
2185,635
2186,689
2187,636
2188,582
2189,637
2190,583
2191,638
2192,692
2193,639
2194,585
2195,530
2196,586
2197,531
2198,475
2199,418
2200,360
2201,301
2202,241
2203,180
2204,242
2205,303
2206,243
2207,304
2208,364
2209,305
2210,245
2211,184
2212,122
2213,185
2214,123
2215,186
2216,248
2217,187
2218,249
2219,188
2220,126
2221,189
2222,127
2223,64
2224,0
2225,-65
2226,1
2227,-64
2228,2
2229,-63
2230,-129
2231,-196
2232,-264
2233,-195
2234,-127
2235,-194
2236,-126
2237,-59
2238,7
2239,-58
2240,-124
2241,-57
2242,-123
2243,-190
2244,-122
2245,-55
2246,-121
2247,-188
2248,-120
2249,-187
2250,-119
2251,-186
2252,-254
2253,-323
2254,-253
2255,-322
2256,-392
2257,-321
2258,-391
2259,-320
2260,-250
2261,-181
2262,-249
2263,-318
2264,-248
2265,-179
2266,-111
2267,-44
2268,-110
2269,-177
2270,-109
2271,-42
2272,24
2273,89
2274,153
2275,90
2276,26
2277,-39
2278,27
2279,92
2280,156
2281,93
2282,157
2283,220
2284,158
2285,95
2286,31
2287,96
2288,160
2289,97
2290,161
2291,224
2292,286
2293,347
2294,287
2295,226
2296,288
2297,227
2298,289
2299,228
2300,166
2301,229
2302,291
2303,352
2304,292
2305,231
2306,293
2307,232
2308,294
2309,233
2310,171
2311,108
2312,44
2313,-21
2314,-87
2315,-20
2316,46
2317,111
2318,47
2319,-18
2320,-84
2321,-17
2322,49
2323,114
2324,178
2325,241
2326,303
2327,364
2328,424
2329,483
2330,425
2331,366
2332,306
2333,367
2334,427
2335,368
2336,428
2337,487
2338,545
2339,488
2340,546
2341,489
2342,431
2343,490
2344,548
2345,491
2346,549
2347,492
2348,434
2349,375
2350,315
2351,254
2352,192
2353,255
2354,193
2355,130
2356,66
2357,1
2358,67
2359,132
2360,196
2361,259
2362,321
2363,382
2364,442
2365,501
2366,559
2367,616
2368,560
2369,617
2370,561
2371,618
2372,674
2373,729
2374,783
2375,730
2376,784
2377,731
2378,785
2379,732
2380,678
2381,733
2382,787
2383,734
2384,788
2385,735
2386,681
2387,626
2388,570
2389,627
2390,683
2391,628
2392,684
2393,629
2394,685
2395,740
2396,794
2397,847
2398,899
2399,950
2400,900
2401,951
2402,1001
2403,952
2404,1002
2405,1051
2406,1099
2407,1146
2408,1192
2409,1147
2410,1193
2411,1238
2412,1282
2413,1325
2414,1367
2415,1326
2416,1368
2417,1409
2418,1449
2419,1410
2420,1370
2421,1411
2422,1451
2423,1412
2424,1372
2425,1413
2426,1373
2427,1332
2428,1290
2429,1247
2430,1203
2431,1158
2432,1112
2433,1065
2434,1113
2435,1066
2436,1018
2437,969
2438,1019
2439,1068
2440,1116
2441,1163
2442,1117
2443,1164
2444,1210
2445,1255
2446,1211
2447,1256
2448,1300
2449,1343
2450,1301
2451,1344
2452,1302
2453,1345
2454,1387
2455,1346
2456,1388
2457,1429
2458,1469
2459,1430
2460,1390
2461,1431
2462,1391
2463,1350
2464,1392
2465,1351
2466,1393
2467,1352
2468,1394
2469,1435
2470,1475
2471,1436
2472,1476
2473,1515
2474,1477
2475,1516
2476,1478
2477,1439
2478,1399
2479,1440
2480,1480
2481,1441
2482,1401
2483,1442
2484,1482
2485,1521
2486,1559
2487,1596
2488,1632
2489,1597
2490,1561
2491,1524
2492,1486
2493,1525
2494,1563
2495,1526
2496,1488
2497,1449
2498,1489
2499,1528
2500,1490
2501,1451
2502,1491
2503,1452
2504,1492
2505,1453
2506,1413
2507,1454
2508,1494
2509,1533
2510,1495
2511,1456
2512,1496
2513,1535
2514,1497
2515,1536
2516,1498
2517,1537
2518,1575
2519,1612
2520,1648
2521,1613
2522,1649
2523,1614
2524,1578
2525,1541
2526,1503
2527,1464
2528,1504
2529,1465
2530,1425
2531,1466
2532,1506
2533,1545
2534,1583
2535,1620
2536,1584
2537,1621
2538,1585
2539,1622
2540,1586
2541,1549
2542,1587
2543,1550
2544,1588
2545,1551
2546,1513
2547,1474
2548,1434
2549,1393
2550,1435
2551,1394
2552,1436
2553,1395
2554,1437
2555,1396
2556,1354
2557,1311
2558,1355
2559,1312
2560,1356
2561,1313
2562,1357
2563,1314
2564,1358
2565,1315
2566,1271
2567,1316
2568,1272
2569,1317
2570,1273
2571,1228
2572,1182
2573,1135
2574,1183
2575,1230
2576,1276
2577,1321
2578,1365
2579,1408
2580,1366
2581,1323
2582,1367
2583,1324
2584,1280
2585,1235
2586,1189
2587,1142
2588,1190
2589,1237
2590,1191
2591,1144
2592,1192
2593,1145
2594,1097
2595,1048
2596,998
2597,947
2598,895
2599,842
2600,896
2601,843
2602,789
2603,844
2604,790
2605,735
2606,791
2607,846
2608,792
2609,847
2610,793
2611,848
2612,902
2613,849
2614,903
2615,850
2616,796
2617,741
2618,685
2619,742
2620,798
2621,853
2622,799
2623,854
2624,908
2625,855
2626,909
2627,962
2628,910
2629,857
2630,911
2631,858
2632,804
2633,859
2634,913
2635,860
2636,806
2637,751
2638,695
2639,638
2640,580
2641,639
2642,581
2643,522
2644,462
2645,401
2646,339
2647,402
2648,340
2649,277
2650,213
2651,148
2652,214
2653,149
2654,83
2655,150
2656,84
2657,17
2658,85
2659,152
2660,86
2661,19
2662,-49
2663,-118
2664,-48
2665,21
2666,89
2667,156
2668,222
2669,157
2670,223
2671,158
2672,224
2673,159
2674,225
2675,290
2676,226
2677,161
2678,227
2679,292
2680,356
2681,293
2682,357
2683,294
2684,230
2685,295
2686,359
2687,422
2688,484
2689,423
2690,361
2691,298
2692,362
2693,299
2694,363
2695,300
2696,364
2697,301
2698,237
2699,172
2700,106
2701,173
2702,107
2703,174
2704,108
2705,175
2706,109
2707,42
2708,-26
2709,43
2710,111
2711,44
2712,112
2713,45
2714,113
2715,180
2716,246
2717,311
2718,247
2719,312
2720,376
2721,439
2722,377
2723,440
2724,502
2725,563
2726,623
2727,564
2728,624
2729,565
2730,505
2731,566
2732,506
2733,445
2734,507
2735,568
2736,628
2737,687
2738,745
2739,802
2740,746
2741,803
2742,747
2743,804
2744,748
2745,691
2746,749
2747,692
2748,634
2749,693
2750,751
2751,694
2752,636
2753,695
2754,753
2755,810
2756,754
2757,697
2758,639
2759,698
2760,756
2761,699
2762,757
2763,700
2764,758
2765,815
2766,871
2767,926
2768,980
2769,1033
2770,1085
2771,1034
2772,1086
2773,1035
2774,1087
2775,1138
2776,1188
2777,1139
2778,1189
2779,1238
2780,1190
2781,1239
2782,1287
2783,1240
2784,1288
