run,total
549,-1880
550,-1840
551,-1800
552,-1760
553,-1720
554,-1680
555,-1780
556,-1880
557,-1830
558,-1780
559,-1740
560,-1840
561,-1940
562,-2040
563,-2140
564,-2100
565,-2050
566,-2150
567,-2250
568,-2210
569,-2310
570,-2270
571,-2220
572,-2320
573,-2270
574,-2230
575,-2330
576,-2430
577,-2390
578,-2350
579,-2450
580,-2550
581,-2510
582,-2610
583,-2570
584,-2670
585,-2630
586,-2590
587,-2550
588,-2650
589,-2750
590,-2700
591,-2800
592,-2750
593,-2700
594,-2800
595,-2760
596,-2710
597,-2670
598,-2630
599,-2580
600,-2530
601,-2490
602,-2450
603,-2550
604,-2500
605,-2450
606,-2410
607,-2510
608,-2610
609,-2570
610,-2530
611,-2630
612,-2730
613,-2830
614,-2790
615,-2750
616,-2700
617,-2800
618,-2760
619,-2720
620,-2820
621,-2770
622,-2870
623,-2970
624,-2930
625,-2880
626,-2980
627,-3080
628,-3180
629,-3280
630,-3240
631,-3200
632,-3160
633,-3120
634,-3220
635,-3170
636,-3270
637,-3370
638,-3320
639,-3420
640,-3370
641,-3330
642,-3430
643,-3390
644,-3350
645,-3310
646,-3410
647,-3370
648,-3330
649,-3280
650,-3380
651,-3340
652,-3290
653,-3250
654,-3350
655,-3310
656,-3270
657,-3370
658,-3320
659,-3270
660,-3190
661,-3290
662,-3250
663,-3210
664,-3310
665,-3410
666,-3360
667,-3460
668,-3420
669,-3370
670,-3470
671,-3430
672,-3390
673,-3350
674,-3310
675,-3270
676,-3370
677,-3470
678,-3430
679,-3530
680,-3630
681,-3580
682,-3540
683,-3500
684,-3600
685,-3560
686,-3520
687,-3480
688,-3440
689,-3540
690,-3640
691,-3600
692,-3550
693,-3650
694,-3610
695,-3570
696,-3670
697,-3630
698,-3730
699,-3830
700,-3790
701,-3750
702,-3710
703,-3670
704,-3770
705,-3870
706,-3820
707,-3780
708,-3740
709,-3840
710,-3800
711,-3760
712,-3720
713,-3680
714,-3600
715,-3560
716,-3520
717,-3620
718,-3720
719,-3680
720,-3780
721,-3740
722,-3690
723,-3790
724,-3890
725,-3850
726,-3810
727,-3770
728,-3870
729,-3970
730,-3930
731,-3890
732,-3810
733,-3910
734,-3860
735,-3810
736,-3770
737,-3730
738,-3830
739,-3790
740,-3750
741,-3710
742,-3810
743,-3770
744,-3870
745,-3820
746,-3920
747,-4020
748,-4120
749,-4080
750,-4040
751,-4140
752,-4090
753,-4050
754,-4150
755,-4070
756,-4030
757,-3980
758,-3940
759,-3890
760,-3850
761,-3800
762,-3760
763,-3860
764,-3810
765,-3910
766,-3860
767,-3820
768,-3780
769,-3880
770,-3980
771,-3940
772,-3900
773,-4000
774,-3920
775,-4020
776,-3980
777,-3930
778,-3890
779,-3990
780,-3950
781,-3910
782,-3870
783,-3830
784,-3790
785,-3710
786,-3810
787,-3770
788,-3730
789,-3690
790,-3650
791,-3750
792,-3850
793,-3950
794,-4050
795,-4010
796,-3970
797,-4070
798,-4170
799,-4130
800,-4090
801,-4190
802,-4140
803,-4090
804,-4050
805,-4010
806,-3960
807,-3920
808,-3870
809,-3820
810,-3780
811,-3740
812,-3700
813,-3650
814,-3750
815,-3710
816,-3670
817,-3770
818,-3730
819,-3690
820,-3650
821,-3610
822,-3570
823,-3490
824,-3590
825,-3690
826,-3650
827,-3610
828,-3560
829,-3660
830,-3620
831,-3570
832,-3670
833,-3770
834,-3870
835,-3830
836,-3790
837,-3740
838,-3840
839,-3800
840,-3760
841,-3860
842,-3810
843,-3770
844,-3730
845,-3680
846,-3780
847,-3740
848,-3700
849,-3800
850,-3900
851,-4000
852,-3960
853,-3920
854,-3880
855,-3840
856,-3800
857,-3760
858,-3710
859,-3670
860,-3630
861,-3590
862,-3510
863,-3610
864,-3710
865,-3670
866,-3770
867,-3730
868,-3690
869,-3650
870,-3610
871,-3710
872,-3670
873,-3770
874,-3870
875,-3830
876,-3790
877,-3750
878,-3850
879,-3810
880,-3770
881,-3720
882,-3820
883,-3780
884,-3880
885,-3980
886,-4080
887,-4180
888,-4280
889,-4240
890,-4340
891,-4300
892,-4250
893,-4210
894,-4170
895,-4130
896,-4080
897,-4180
898,-4280
899,-4230
900,-4190
901,-4150
902,-4100
903,-4060
904,-4020
905,-3980
906,-3940
907,-3900
908,-3860
909,-3960
910,-4060
911,-4160
912,-4120
913,-4220
914,-4180
915,-4130
916,-4230
917,-4180
918,-4280
919,-4240
920,-4200
921,-4160
922,-4120
923,-4080
924,-4000
925,-3950
926,-4050
927,-4150
928,-4110
929,-4070
930,-4030
931,-4130
932,-4080
933,-4180
934,-4280
935,-4200
936,-4300
937,-4400
938,-4500
939,-4450
940,-4410
941,-4360
942,-4320
943,-4280
944,-4380
945,-4480
946,-4440
947,-4400
948,-4500
949,-4600
950,-4700
951,-4660
952,-4620
953,-4720
954,-4670
955,-4620
956,-4720
957,-4640
958,-4740
959,-4840
960,-4800
961,-4760
962,-4860
963,-4810
964,-4770
965,-4730
966,-4690
967,-4790
968,-4890
969,-4810
970,-4760
971,-4860
972,-4960
973,-4920
974,-5020
975,-4970
976,-5070
977,-4990
978,-5090
979,-5040
980,-5140
981,-5090
982,-5190
983,-5150
984,-5100
985,-5060
986,-4980
987,-4940
988,-5040
989,-5000
990,-4960
991,-4920
992,-4870
993,-4830
994,-4930
995,-4880
996,-4980
997,-4940
998,-5040
999,-5000
1000,-5100
