run,total
530,-2870
531,-2830
532,-2930
533,-3030
534,-2980
535,-2930
536,-2890
537,-2840
538,-2790
539,-2710
540,-2660
541,-2760
542,-2860
543,-2820
544,-2770
545,-2870
546,-2830
547,-2930
548,-3030
549,-2980
550,-2940
551,-2900
552,-2860
553,-2820
554,-2920
555,-2880
556,-2840
557,-2940
558,-2900
559,-2860
560,-2960
561,-2920
562,-2870
563,-2820
564,-2770
565,-2730
566,-2830
567,-2930
568,-3030
569,-2990
570,-2950
571,-2910
572,-2870
573,-2830
574,-2790
575,-2740
576,-2840
577,-2790
578,-2890
579,-2850
580,-2810
581,-2910
582,-3010
583,-3110
584,-3070
585,-3170
586,-3130
587,-3090
588,-3040
589,-2990
590,-2950
591,-2910
592,-3010
593,-3110
594,-3060
595,-3020
596,-3120
597,-3080
598,-3180
599,-3140
600,-3100
601,-3060
602,-3020
603,-2980
604,-2930
605,-3030
606,-2990
607,-2950
608,-2910
609,-2870
610,-2820
611,-2770
612,-2870
613,-2820
614,-2780
615,-2880
616,-2830
617,-2930
618,-2890
619,-2990
620,-2950
621,-3050
622,-3010
623,-3110
624,-3210
625,-3170
626,-3270
627,-3370
628,-3330
629,-3280
630,-3380
631,-3300
632,-3260
633,-3360
634,-3460
635,-3560
636,-3510
637,-3610
638,-3710
639,-3660
640,-3620
641,-3580
642,-3680
643,-3640
644,-3740
645,-3700
646,-3660
647,-3620
648,-3580
649,-3530
650,-3630
651,-3730
652,-3690
653,-3790
654,-3890
655,-3990
656,-3950
657,-3910
658,-4010
659,-3970
660,-4070
661,-4030
662,-3980
663,-3940
664,-3900
665,-3860
666,-3960
667,-4060
668,-3980
669,-3940
670,-3900
671,-3860
672,-3960
673,-3920
674,-3880
675,-3980
676,-3940
677,-4040
678,-4000
679,-4100
680,-4050
681,-4010
682,-3970
683,-3930
684,-3880
685,-3840
686,-3800
687,-3900
688,-3860
689,-3820
690,-3920
691,-3870
692,-3970
693,-3930
694,-3890
695,-3840
696,-3800
697,-3760
698,-3720
699,-3680
700,-3630
701,-3590
702,-3690
703,-3650
704,-3610
705,-3570
706,-3530
707,-3490
708,-3450
709,-3410
710,-3370
711,-3330
712,-3280
713,-3380
714,-3340
715,-3290
716,-3390
717,-3340
718,-3300
719,-3260
720,-3220
721,-3320
722,-3420
723,-3520
724,-3470
725,-3430
726,-3390
727,-3310
728,-3270
729,-3370
730,-3320
731,-3280
732,-3230
733,-3190
734,-3290
735,-3390
736,-3490
737,-3590
738,-3690
739,-3640
740,-3600
741,-3560
742,-3660
743,-3620
744,-3580
745,-3540
746,-3500
747,-3460
748,-3560
749,-3510
750,-3610
751,-3570
752,-3530
753,-3480
754,-3580
755,-3540
756,-3640
757,-3740
758,-3690
759,-3790
760,-3750
761,-3850
762,-3810
763,-3910
764,-3860
765,-3810
766,-3910
767,-4010
768,-3970
769,-3930
770,-4030
771,-3990
772,-4090
773,-4190
774,-4150
775,-4110
776,-4210
777,-4160
778,-4120
779,-4080
780,-4040
781,-3990
782,-3940
783,-4040
784,-4000
785,-4100
786,-4060
787,-4160
788,-4120
789,-4080
790,-4030
791,-3990
792,-4090
793,-4050
794,-4150
795,-4070
796,-4030
797,-3990
798,-4090
799,-4040
800,-3990
801,-3950
802,-3910
803,-4010
804,-3970
805,-3920
806,-4020
807,-4120
808,-4220
809,-4320
810,-4280
811,-4240
812,-4200
813,-4300
814,-4400
815,-4360
816,-4310
817,-4260
818,-4360
819,-4320
820,-4420
821,-4520
822,-4620
823,-4580
824,-4540
825,-4500
826,-4450
827,-4550
828,-4510
829,-4470
830,-4430
831,-4390
832,-4350
833,-4300
834,-4260
835,-4220
836,-4180
837,-4280
838,-4240
839,-4200
840,-4150
841,-4110
842,-4070
843,-4170
844,-4130
845,-4090
846,-4050
847,-4150
848,-4070
849,-4030
850,-4130
851,-4080
852,-4040
853,-3990
854,-3950
855,-4050
856,-4150
857,-4100
858,-4060
859,-4020
860,-4120
861,-4220
862,-4320
863,-4280
864,-4240
865,-4200
866,-4160
867,-4080
868,-4030
869,-3990
870,-4090
871,-4050
872,-4010
873,-3970
874,-3930
875,-3890
876,-3840
877,-3940
878,-3900
879,-3860
880,-3780
881,-3880
882,-3980
883,-4080
884,-4040
885,-4000
886,-3950
887,-3910
888,-3870
889,-3970
890,-4070
891,-4020
892,-3970
893,-3930
894,-3880
895,-3830
896,-3790
897,-3750
898,-3850
899,-3950
900,-3910
901,-3870
902,-3970
903,-3920
904,-3880
905,-3840
906,-3800
907,-3760
908,-3860
909,-3960
910,-4060
911,-4010
912,-3970
913,-3920
914,-3880
915,-3980
916,-3930
917,-3890
918,-3850
919,-3810
920,-3770
921,-3870
922,-3820
923,-3770
924,-3870
925,-3830
926,-3930
927,-3890
928,-3840
929,-3940
930,-3890
931,-3850
932,-3810
933,-3770
934,-3720
935,-3680
936,-3640
937,-3600
938,-3550
939,-3650
940,-3600
941,-3700
942,-3650
943,-3750
944,-3850
945,-3810
946,-3760
947,-3860
948,-3820
949,-3780
950,-3740
951,-3700
952,-3660
953,-3620
954,-3580
955,-3680
956,-3780
957,-3740
958,-3700
959,-3660
960,-3620
961,-3580
962,-3540
963,-3500
964,-3460
965,-3560
966,-3520
967,-3480
968,-3440
969,-3400
970,-3360
971,-3460
972,-3420
973,-3380
974,-3480
975,-3580
976,-3530
977,-3490
978,-3440
979,-3400
980,-3360
981,-3310
982,-3410
983,-3370
984,-3470
985,-3570
986,-3520
987,-3480
988,-3430
989,-3390
990,-3490
991,-3590
992,-3690
993,-3650
994,-3610
995,-3560
996,-3660
997,-3760
998,-3720
999,-3680
1000,-3630
