run,total
493,-1520
494,-1480
495,-1580
496,-1540
497,-1500
498,-1460
499,-1410
500,-1370
501,-1320
502,-1420
503,-1520
504,-1480
505,-1440
506,-1400
507,-1500
508,-1450
509,-1400
510,-1360
511,-1310
512,-1410
513,-1360
514,-1320
515,-1280
516,-1380
517,-1480
518,-1440
519,-1400
520,-1360
521,-1320
522,-1270
523,-1370
524,-1330
525,-1430
526,-1530
527,-1490
528,-1450
529,-1400
530,-1350
531,-1310
532,-1270
533,-1230
534,-1190
535,-1290
536,-1250
537,-1210
538,-1170
539,-1130
540,-1090
541,-1050
542,-970
543,-1070
544,-1020
545,-970
546,-930
547,-1030
548,-990
549,-1090
550,-1050
551,-1150
552,-1100
553,-1200
554,-1160
555,-1260
556,-1220
557,-1180
558,-1140
559,-1240
560,-1190
561,-1150
562,-1250
563,-1210
564,-1170
565,-1120
566,-1220
567,-1320
568,-1280
569,-1240
570,-1340
571,-1440
572,-1400
573,-1350
574,-1450
575,-1400
576,-1350
577,-1300
578,-1260
579,-1210
580,-1170
581,-1130
582,-1080
583,-1040
584,-1000
585,-1100
586,-1200
587,-1160
588,-1120
589,-1040
590,-1140
591,-1100
592,-1060
593,-1020
594,-940
595,-900
596,-1000
597,-1100
598,-1060
599,-1020
600,-980
601,-1080
602,-1180
603,-1280
604,-1380
605,-1340
606,-1300
607,-1400
608,-1360
609,-1460
610,-1420
611,-1370
612,-1470
613,-1420
614,-1520
615,-1620
616,-1580
617,-1540
618,-1500
619,-1600
620,-1700
621,-1660
622,-1620
623,-1720
624,-1670
625,-1770
626,-1730
627,-1830
628,-1790
629,-1890
630,-1850
631,-1950
632,-2050
633,-2000
634,-1950
635,-1910
636,-1870
637,-1970
638,-1930
639,-1890
640,-1840
641,-1940
642,-1900
643,-1860
644,-1960
645,-2060
646,-2010
647,-1960
648,-2060
649,-2010
650,-2110
651,-2210
652,-2160
653,-2260
654,-2220
655,-2180
656,-2130
657,-2090
658,-2050
659,-2150
660,-2110
661,-2070
662,-2170
663,-2270
664,-2370
665,-2330
666,-2290
667,-2250
668,-2350
669,-2450
670,-2550
671,-2650
672,-2750
673,-2850
674,-2950
675,-3050
676,-3000
677,-2950
678,-2900
679,-3000
680,-2950
681,-2910
682,-3010
683,-3110
684,-3060
685,-3020
686,-2970
687,-2930
688,-2890
689,-2850
690,-2810
691,-2760
692,-2860
693,-2820
694,-2780
695,-2730
696,-2690
697,-2650
698,-2570
699,-2530
700,-2490
701,-2450
702,-2550
703,-2650
704,-2610
705,-2530
706,-2490
707,-2440
708,-2540
709,-2500
710,-2460
711,-2560
712,-2520
713,-2620
714,-2720
715,-2820
716,-2920
717,-3020
718,-2980
719,-2940
720,-2900
721,-2860
722,-2960
723,-2880
724,-2980
725,-2940
726,-3040
727,-3000
728,-3100
729,-3200
730,-3160
731,-3080
732,-3040
733,-2990
734,-2950
735,-2910
736,-2870
737,-2820
738,-2920
739,-3020
740,-2980
741,-3080
742,-3040
743,-3000
744,-2960
745,-2920
746,-2870
747,-2970
748,-2930
749,-3030
750,-2990
751,-3090
752,-3190
753,-3150
754,-3250
755,-3200
756,-3160
757,-3260
758,-3220
759,-3180
760,-3140
761,-3060
762,-3160
763,-3260
764,-3210
765,-3310
766,-3270
767,-3230
768,-3180
769,-3130
770,-3230
771,-3330
772,-3290
773,-3390
774,-3350
775,-3310
776,-3270
777,-3370
778,-3330
779,-3290
780,-3240
781,-3340
782,-3260
783,-3220
784,-3320
785,-3420
786,-3520
787,-3480
788,-3440
789,-3400
790,-3360
791,-3320
792,-3270
793,-3370
794,-3470
795,-3570
796,-3520
797,-3620
798,-3580
799,-3540
800,-3640
801,-3740
802,-3840
803,-3800
804,-3750
805,-3850
806,-3810
807,-3760
808,-3720
809,-3680
810,-3640
811,-3600
812,-3700
813,-3660
814,-3760
815,-3860
816,-3810
817,-3770
818,-3730
819,-3830
820,-3790
821,-3750
822,-3850
823,-3950
824,-3910
825,-3870
826,-3970
827,-3930
828,-3880
829,-3840
830,-3800
831,-3760
832,-3720
833,-3820
834,-3920
835,-3870
836,-3830
837,-3930
838,-3890
839,-3810
840,-3910
841,-3870
842,-3830
843,-3750
844,-3850
845,-3770
846,-3870
847,-3830
848,-3930
849,-4030
850,-4130
851,-4080
852,-4040
853,-4000
854,-3960
855,-3920
856,-3880
857,-3840
858,-3800
859,-3760
860,-3860
861,-3960
862,-3920
863,-4020
864,-4120
865,-4220
866,-4180
867,-4140
868,-4240
869,-4190
870,-4140
871,-4090
872,-4190
873,-4140
874,-4100
875,-4060
876,-4020
877,-3970
878,-4070
879,-4030
880,-3990
881,-3950
882,-3900
883,-3850
884,-3810
885,-3760
886,-3720
887,-3680
888,-3640
889,-3600
890,-3560
891,-3520
892,-3480
893,-3430
894,-3390
895,-3490
896,-3590
897,-3550
898,-3650
899,-3600
900,-3700
901,-3800
902,-3900
903,-3850
904,-3800
905,-3760
906,-3860
907,-3960
908,-4060
909,-4160
910,-4260
911,-4360
912,-4320
913,-4280
914,-4380
915,-4480
916,-4440
917,-4540
918,-4490
919,-4590
920,-4690
921,-4650
922,-4750
923,-4850
924,-4950
925,-4910
926,-4870
927,-4830
928,-4780
929,-4880
930,-4980
931,-4940
932,-4890
933,-4850
934,-4810
935,-4770
936,-4730
937,-4690
938,-4650
939,-4750
940,-4850
941,-4800
942,-4750
943,-4710
944,-4670
945,-4630
946,-4730
947,-4690
948,-4790
949,-4750
950,-4850
951,-4810
952,-4910
953,-4860
954,-4960
955,-4920
956,-4880
957,-4980
958,-5080
959,-5040
960,-5000
961,-5100
962,-5060
963,-5020
964,-4980
965,-4940
966,-4900
967,-4860
968,-4820
969,-4920
970,-4880
971,-4980
972,-4900
973,-5000
974,-4960
975,-4920
976,-4870
977,-4830
978,-4930
979,-5030
980,-4990
981,-4950
982,-5050
983,-5010
984,-5110
985,-5070
986,-5170
987,-5130
988,-5090
989,-5190
990,-5140
991,-5100
992,-5200
993,-5150
994,-5250
995,-5350
996,-5450
997,-5550
998,-5510
999,-5470
1000,-5430
