run,total
635,-2540
636,-2640
637,-2600
638,-2700
639,-2800
640,-2760
641,-2720
642,-2680
643,-2780
644,-2880
645,-2840
646,-2800
647,-2760
648,-2720
649,-2820
650,-2780
651,-2730
652,-2690
653,-2790
654,-2750
655,-2850
656,-2800
657,-2760
658,-2720
659,-2820
660,-2780
661,-2730
662,-2830
663,-2930
664,-2890
665,-2850
666,-2810
667,-2770
668,-2730
669,-2680
670,-2780
671,-2730
672,-2690
673,-2640
674,-2600
675,-2560
676,-2520
677,-2440
678,-2540
679,-2500
680,-2460
681,-2420
682,-2380
683,-2480
684,-2580
685,-2540
686,-2500
687,-2600
688,-2700
689,-2800
690,-2760
691,-2860
692,-2820
693,-2780
694,-2740
695,-2700
696,-2660
697,-2620
698,-2720
699,-2670
700,-2630
701,-2590
702,-2690
703,-2650
704,-2610
705,-2710
706,-2670
707,-2770
708,-2870
709,-2820
710,-2770
711,-2870
712,-2830
713,-2790
714,-2890
715,-2850
716,-2810
717,-2760
718,-2720
719,-2680
720,-2640
721,-2740
722,-2690
723,-2790
724,-2750
725,-2710
726,-2670
727,-2630
728,-2730
729,-2690
730,-2640
731,-2740
732,-2690
733,-2650
734,-2570
735,-2520
736,-2480
737,-2440
738,-2400
739,-2360
740,-2320
741,-2280
742,-2240
743,-2200
744,-2160
745,-2260
746,-2220
747,-2320
748,-2280
749,-2230
750,-2330
751,-2430
752,-2530
753,-2490
754,-2450
755,-2550
756,-2510
757,-2470
758,-2420
759,-2520
760,-2470
761,-2420
762,-2380
763,-2340
764,-2300
765,-2400
766,-2360
767,-2460
768,-2410
769,-2360
770,-2460
771,-2560
772,-2520
773,-2620
774,-2580
775,-2680
776,-2780
777,-2740
778,-2840
779,-2800
780,-2760
781,-2720
782,-2680
783,-2780
784,-2730
785,-2690
786,-2790
787,-2740
788,-2840
789,-2940
790,-2900
791,-2850
792,-2810
793,-2770
794,-2730
795,-2680
796,-2780
797,-2730
798,-2690
799,-2640
800,-2600
801,-2700
802,-2800
803,-2760
804,-2680
805,-2640
806,-2600
807,-2560
808,-2520
809,-2440
810,-2400
811,-2360
812,-2320
813,-2280
814,-2380
815,-2330
816,-2280
817,-2380
818,-2340
819,-2440
820,-2400
821,-2360
822,-2320
823,-2270
824,-2370
825,-2330
826,-2280
827,-2240
828,-2340
829,-2300
830,-2260
831,-2210
832,-2160
833,-2120
834,-2080
835,-2180
836,-2280
837,-2230
838,-2150
839,-2100
840,-2050
841,-2010
842,-1970
843,-2070
844,-2030
845,-1990
846,-1940
847,-1900
848,-2000
849,-2100
850,-2200
851,-2160
852,-2120
853,-2080
854,-2180
855,-2280
856,-2380
857,-2300
858,-2400
859,-2360
860,-2310
861,-2270
862,-2370
863,-2330
864,-2290
865,-2390
866,-2350
867,-2450
868,-2550
869,-2650
870,-2570
871,-2490
872,-2450
873,-2410
874,-2360
875,-2310
876,-2260
877,-2220
878,-2180
879,-2280
880,-2230
881,-2190
882,-2290
883,-2240
884,-2200
885,-2160
886,-2260
887,-2360
888,-2320
889,-2280
890,-2240
891,-2340
892,-2300
893,-2400
894,-2360
895,-2460
896,-2420
897,-2380
898,-2480
899,-2430
900,-2390
901,-2350
902,-2310
903,-2260
904,-2220
905,-2180
906,-2140
907,-2100
908,-2060
909,-2160
910,-2110
911,-2060
912,-2160
913,-2120
914,-2070
915,-2020
916,-1980
917,-1900
918,-1860
919,-1820
920,-1920
921,-1880
922,-1980
923,-2080
924,-2040
925,-1960
926,-1920
927,-1870
928,-1970
929,-1930
930,-1890
931,-1850
932,-1950
933,-1900
934,-1860
935,-1960
936,-2060
937,-2020
938,-2120
939,-2080
940,-2040
941,-2140
942,-2100
943,-2060
944,-2010
945,-2110
946,-2210
947,-2310
948,-2410
949,-2360
950,-2460
951,-2410
952,-2360
953,-2320
954,-2280
955,-2380
956,-2330
957,-2430
958,-2530
959,-2490
960,-2590
961,-2540
962,-2500
963,-2460
964,-2420
965,-2520
966,-2480
967,-2580
968,-2530
969,-2490
970,-2590
971,-2550
972,-2500
973,-2460
974,-2410
975,-2510
976,-2460
977,-2420
978,-2520
979,-2480
980,-2440
981,-2390
982,-2350
983,-2450
984,-2410
985,-2370
986,-2330
987,-2290
988,-2250
989,-2210
990,-2170
991,-2130
992,-2230
993,-2330
994,-2290
995,-2250
996,-2200
997,-2160
998,-2260
999,-2220
1000,-2180
