run,total
972,-1890
973,-1990
974,-1910
975,-1870
976,-1790
977,-1890
978,-1840
979,-1790
980,-1750
981,-1710
982,-1670
983,-1630
984,-1730
985,-1690
986,-1650
987,-1610
988,-1560
989,-1520
990,-1620
991,-1720
992,-1680
993,-1640
994,-1600
995,-1560
996,-1660
997,-1620
998,-1570
999,-1530
1000,-1490
