run,total
577,1273
578,1274
579,1275
580,1276
581,1275
582,1277
583,1278
584,1277
585,1275
586,1271
587,1263
588,1279
589,1278
590,1280
591,1279
592,1281
593,1282
594,1281
595,1279
596,1283
597,1284
598,1283
599,1285
600,1286
601,1287
602,1288
603,1289
604,1290
605,1291
606,1290
607,1292
608,1293
609,1292
610,1290
611,1294
612,1295
613,1296
614,1297
615,1296
616,1298
617,1299
618,1300
619,1299
620,1301
621,1300
622,1302
623,1303
624,1304
625,1303
626,1301
627,1297
628,1305
629,1304
630,1306
631,1305
632,1307
633,1306
634,1304
635,1308
636,1309
637,1310
638,1311
639,1310
640,1312
641,1313
642,1314
643,1313
644,1311
645,1315
646,1314
647,1312
648,1308
649,1316
650,1315
651,1317
652,1318
653,1317
654,1319
655,1318
656,1316
657,1312
658,1320
659,1321
660,1320
661,1322
662,1323
663,1324
664,1323
665,1321
666,1325
667,1326
668,1325
669,1323
670,1319
671,1311
672,1295
673,1263
674,1199
675,1071
676,1327
677,1328
678,1329
679,1328
680,1326
681,1330
682,1331
683,1330
684,1328
685,1324
686,1332
687,1333
688,1334
689,1333
690,1331
691,1327
692,1319
693,1335
694,1334
695,1336
696,1335
697,1337
698,1338
699,1337
700,1339
701,1340
702,1341
703,1340
704,1342
705,1341
706,1339
707,1343
708,1342
709,1340
710,1344
711,1343
712,1341
713,1345
714,1346
715,1347
716,1348
717,1347
718,1345
719,1341
720,1333
721,1349
722,1348
723,1350
724,1351
725,1350
726,1352
727,1351
728,1353
729,1354
730,1355
731,1356
732,1357
733,1358
734,1357
735,1355
736,1351
737,1343
738,1327
739,1359
740,1360
741,1359
742,1361
743,1362
744,1361
745,1363
746,1362
747,1360
748,1356
749,1364
750,1363
751,1361
752,1357
753,1365
754,1364
755,1366
756,1365
757,1363
758,1359
759,1367
760,1366
761,1368
762,1369
763,1368
764,1366
765,1370
766,1369
767,1371
768,1370
769,1368
770,1364
771,1356
772,1372
773,1373
774,1374
775,1373
776,1371
777,1375
778,1374
779,1372
780,1368
781,1376
782,1375
783,1373
784,1369
785,1377
786,1378
787,1377
788,1379
789,1378
790,1380
791,1379
792,1381
793,1380
794,1382
795,1383
796,1384
797,1383
798,1381
799,1377
800,1369
801,1353
802,1385
803,1386
804,1385
805,1387
806,1386
807,1388
808,1387
809,1389
810,1390
811,1389
812,1391
813,1390
814,1392
815,1391
816,1389
817,1385
818,1393
819,1392
820,1394
821,1395
822,1396
823,1397
824,1396
825,1394
826,1398
827,1397
828,1395
829,1391
830,1399
831,1400
832,1399
833,1397
834,1393
835,1385
836,1401
837,1400
838,1402
839,1401
840,1403
841,1404
842,1403
843,1401
844,1405
845,1406
846,1407
847,1406
848,1404
849,1408
850,1409
851,1410
852,1409
853,1407
854,1403
855,1411
856,1410
857,1408
858,1404
859,1396
860,1412
861,1411
862,1413
863,1414
864,1413
865,1415
866,1414
867,1416
868,1417
869,1418
870,1419
871,1420
872,1419
873,1421
874,1420
875,1422
876,1421
877,1423
878,1422
879,1420
880,1424
881,1425
882,1426
883,1425
884,1423
885,1419
886,1411
887,1395
888,1427
889,1426
890,1424
891,1420
892,1428
893,1429
894,1430
895,1431
896,1430
897,1428
898,1432
899,1433
900,1434
901,1435
902,1434
903,1432
904,1436
905,1435
906,1433
907,1429
908,1437
909,1436
910,1434
911,1438
912,1437
913,1439
914,1438
915,1436
916,1440
917,1439
918,1441
919,1440
920,1438
921,1442
922,1441
923,1439
924,1435
925,1443
926,1442
927,1440
928,1444
929,1445
930,1444
931,1442
932,1438
933,1430
934,1414
935,1446
936,1447
937,1448
938,1447
939,1445
940,1441
941,1433
942,1449
943,1450
944,1451
945,1452
946,1451
947,1453
948,1452
949,1454
950,1455
951,1456
952,1455
953,1457
954,1458
955,1457
956,1455
957,1451
958,1443
959,1427
960,1459
961,1458
962,1456
963,1460
964,1459
965,1457
966,1453
967,1461
968,1462
969,1463
970,1462
971,1464
972,1463
973,1461
974,1457
975,1449
976,1465
977,1464
978,1462
979,1466
980,1467
981,1466
982,1464
983,1468
984,1467
985,1469
986,1470
987,1469
988,1471
989,1472
990,1471
991,1473
992,1472
993,1474
994,1473
995,1475
996,1474
997,1472
998,1476
999,1475
1000,1477
1001,1476
1002,1474
1003,1470
1004,1462
1005,1478
1006,1477
1007,1479
1008,1480
1009,1481
1010,1480
1011,1482
1012,1481
1013,1479
1014,1483
1015,1484
1016,1485
1017,1484
1018,1486
1019,1485
1020,1487
1021,1486
1022,1488
1023,1489
1024,1490
1025,1491
1026,1490
1027,1488
1028,1492
1029,1491
1030,1493
1031,1492
1032,1490
1033,1494
1034,1493
1035,1491
1036,1487
1037,1479
1038,1495
1039,1494
1040,1492
1041,1488
1042,1496
1043,1497
1044,1496
1045,1494
1046,1498
1047,1497
1048,1495
1049,1499
1050,1500
1051,1501
1052,1502
1053,1503
1054,1502
1055,1504
1056,1505
1057,1506
1058,1505
1059,1503
1060,1499
1061,1507
1062,1506
1063,1508
1064,1507
1065,1509
1066,1508
1067,1510
1068,1511
1069,1510
1070,1512
1071,1513
1072,1512
1073,1514
1074,1515
1075,1516
1076,1517
1077,1516
1078,1514
1079,1518
1080,1517
1081,1515
1082,1519
1083,1520
1084,1521
1085,1522
1086,1523
1087,1522
1088,1524
1089,1525
1090,1526
1091,1527
1092,1528
1093,1529
1094,1530
1095,1529
1096,1531
1097,1530
1098,1532
1099,1531
1100,1529
1101,1525
1102,1533
1103,1534
1104,1533
1105,1535
1106,1536
1107,1537
1108,1536
1109,1538
1110,1539
1111,1538
1112,1536
1113,1532
1114,1524
1115,1540
1116,1539
1117,1537
1118,1533
1119,1525
1120,1541
1121,1540
1122,1538
1123,1534
1124,1526
1125,1542
1126,1541
1127,1543
1128,1542
1129,1544
1130,1543
1131,1541
1132,1537
1133,1545
1134,1546
1135,1547
1136,1548
1137,1549
1138,1548
1139,1550
1140,1551
1141,1552
1142,1553
1143,1554
1144,1555
1145,1556
1146,1555
1147,1553
1148,1557
1149,1558
1150,1557
1151,1555
1152,1559
1153,1558
1154,1560
1155,1559
1156,1561
1157,1562
1158,1561
1159,1559
1160,1555
1161,1547
1162,1563
1163,1562
1164,1560
1165,1556
1166,1564
1167,1565
1168,1564
1169,1566
1170,1567
1171,1568
1172,1569
1173,1570
1174,1571
1175,1570
1176,1572
1177,1573
1178,1572
1179,1570
1180,1566
1181,1574
1182,1573
1183,1571
1184,1575
1185,1574
1186,1576
1187,1575
1188,1573
1189,1569
1190,1577
1191,1576
1192,1578
1193,1579
1194,1580
1195,1579
1196,1577
1197,1573
1198,1565
1199,1581
1200,1582
1201,1583
1202,1582
1203,1580
1204,1576
1205,1568
1206,1552
1207,1520
1208,1584
1209,1583
1210,1581
1211,1585
1212,1586
1213,1587
1214,1588
1215,1589
1216,1588
1217,1586
1218,1582
1219,1574
1220,1558
1221,1590
1222,1591
1223,1592
1224,1593
1225,1592
1226,1594
1227,1593
1228,1595
1229,1596
1230,1597
1231,1598
1232,1597
1233,1595
1234,1591
1235,1599
1236,1598
1237,1600
1238,1601
1239,1600
1240,1602
1241,1603
1242,1604
1243,1603
1244,1601
1245,1605
1246,1606
1247,1605
1248,1607
1249,1606
1250,1608
1251,1609
1252,1608
1253,1610
1254,1611
1255,1612
1256,1613
1257,1612
1258,1610
1259,1614
1260,1615
1261,1616
1262,1617
1263,1616
1264,1618
1265,1619
1266,1620
1267,1621
1268,1622
1269,1621
1270,1623
1271,1622
1272,1624
1273,1623
1274,1621
1275,1625
1276,1626
1277,1627
1278,1626
1279,1628
1280,1627
1281,1625
1282,1629
1283,1628
1284,1626
1285,1622
1286,1614
1287,1630
1288,1631
1289,1630
1290,1628
1291,1632
1292,1633
1293,1632
1294,1634
1295,1633
1296,1631
1297,1627
1298,1635
1299,1634
1300,1636
1301,1637
1302,1638
1303,1639
1304,1640
1305,1641
1306,1640
1307,1638
1308,1642
1309,1643
1310,1642
1311,1644
1312,1643
1313,1645
1314,1644
1315,1642
1316,1646
1317,1647
1318,1648
1319,1647
1320,1645
1321,1649
1322,1648
1323,1646
1324,1650
1325,1649
1326,1651
1327,1650
1328,1648
1329,1644
1330,1652
1331,1651
1332,1649
1333,1653
1334,1654
1335,1655
1336,1654
1337,1652
1338,1656
1339,1655
1340,1657
1341,1656
1342,1654
1343,1658
1344,1659
1345,1660
1346,1659
1347,1661
1348,1662
1349,1661
1350,1663
1351,1662
1352,1664
1353,1663
1354,1661
1355,1665
1356,1666
1357,1667
1358,1666
1359,1664
1360,1668
1361,1667
1362,1665
1363,1661
1364,1669
1365,1668
1366,1666
1367,1662
1368,1670
1369,1669
1370,1671
1371,1672
1372,1673
1373,1672
1374,1674
1375,1673
1376,1675
1377,1674
1378,1672
1379,1676
1380,1675
1381,1673
1382,1669
1383,1677
1384,1676
1385,1674
1386,1670
1387,1678
1388,1679
1389,1680
1390,1681
1391,1680
1392,1682
1393,1681
1394,1679
1395,1683
1396,1684
1397,1683
1398,1685
1399,1684
1400,1682
1401,1686
1402,1687
1403,1686
1404,1684
1405,1688
1406,1689
1407,1690
1408,1689
1409,1687
1410,1691
1411,1692
1412,1691
1413,1693
1414,1692
1415,1694
1416,1695
1417,1694
1418,1692
1419,1696
1420,1697
1421,1696
1422,1698
1423,1699
1424,1700
1425,1699
1426,1697
1427,1701
1428,1700
1429,1698
1430,1702
1431,1703
1432,1702
1433,1700
1434,1704
1435,1703
1436,1701
1437,1705
1438,1704
1439,1706
1440,1707
1441,1706
1442,1708
1443,1707
1444,1709
1445,1710
1446,1709
1447,1707
1448,1703
1449,1695
1450,1711
1451,1710
1452,1708
1453,1704
1454,1712
1455,1711
1456,1713
1457,1712
1458,1714
1459,1713
1460,1715
1461,1716
1462,1715
1463,1717
1464,1716
1465,1714
1466,1710
1467,1702
1468,1686
1469,1654
1470,1718
1471,1719
1472,1718
1473,1716
1474,1720
1475,1721
1476,1722
1477,1723
1478,1722
1479,1720
1480,1716
1481,1724
1482,1725
1483,1724
1484,1726
1485,1727
1486,1726
1487,1724
1488,1720
1489,1728
1490,1729
1491,1730
1492,1731
1493,1732
1494,1733
1495,1732
1496,1730
1497,1726
1498,1718
1499,1734
1500,1735
1501,1736
1502,1735
1503,1737
1504,1738
1505,1737
1506,1739
1507,1738
1508,1740
1509,1739
1510,1741
1511,1740
1512,1738
1513,1734
1514,1742
1515,1741
1516,1743
1517,1742
1518,1744
1519,1745
1520,1744
1521,1746
1522,1745
1523,1743
1524,1739
1525,1731
1526,1747
1527,1748
1528,1747
1529,1749
1530,1748
1531,1750
1532,1749
1533,1747
1534,1751
1535,1752
1536,1753
1537,1754
1538,1753
1539,1751
1540,1755
1541,1754
1542,1756
1543,1755
1544,1757
1545,1758
1546,1757
1547,1755
1548,1759
1549,1758
1550,1756
1551,1752
1552,1760
1553,1761
1554,1760
1555,1758
1556,1754
1557,1746
1558,1730
1559,1698
1560,1762
1561,1761
1562,1759
1563,1763
1564,1764
1565,1763
1566,1765
1567,1766
1568,1767
1569,1768
1570,1769
1571,1768
1572,1766
1573,1770
1574,1769
1575,1767
1576,1771
1577,1770
1578,1768
1579,1772
1580,1771
1581,1773
1582,1774
1583,1773
1584,1775
1585,1774
1586,1772
1587,1768
1588,1776
1589,1775
1590,1777
1591,1778
1592,1777
1593,1779
1594,1780
1595,1779
1596,1781
1597,1780
1598,1782
1599,1783
1600,1782
1601,1784
1602,1783
1603,1785
1604,1786
1605,1785
1606,1783
1607,1779
1608,1787
1609,1788
1610,1789
1611,1788
1612,1790
1613,1791
1614,1792
1615,1793
1616,1792
1617,1790
1618,1786
1619,1778
1620,1794
1621,1793
1622,1795
1623,1796
1624,1797
1625,1796
1626,1794
1627,1790
1628,1798
1629,1797
1630,1799
1631,1800
1632,1799
1633,1797
1634,1801
1635,1800
1636,1802
1637,1801
1638,1803
1639,1802
1640,1800
1641,1804
1642,1805
1643,1806
1644,1807
1645,1806
1646,1804
1647,1800
1648,1792
1649,1776
1650,1808
1651,1807
1652,1805
1653,1801
1654,1793
1655,1777
1656,1745
1657,1809
1658,1808
1659,1806
1660,1802
1661,1794
1662,1810
1663,1811
1664,1812
1665,1813
1666,1814
1667,1813
1668,1811
1669,1807
1670,1799
1671,1815
1672,1816
1673,1817
1674,1818
1675,1817
1676,1819
1677,1820
1678,1821
1679,1820
1680,1818
1681,1814
1682,1822
1683,1821
1684,1819
1685,1823
1686,1822
1687,1820
1688,1824
1689,1825
1690,1824
1691,1826
1692,1825
1693,1823
1694,1819
1695,1811
1696,1827
1697,1828
1698,1827
1699,1829
1700,1830
1701,1831
1702,1832
1703,1831
1704,1829
1705,1833
1706,1832
1707,1834
1708,1835
1709,1836
1710,1837
1711,1836
1712,1838
1713,1837
1714,1835
1715,1831
1716,1839
1717,1840
1718,1841
1719,1840
1720,1838
1721,1842
1722,1841
1723,1839
1724,1835
1725,1843
1726,1844
1727,1843
1728,1845
1729,1846
1730,1847
1731,1846
1732,1848
1733,1847
1734,1849
1735,1850
1736,1849
1737,1851
1738,1852
1739,1851
1740,1853
1741,1852
1742,1854
1743,1855
1744,1856
1745,1855
1746,1857
1747,1858
1748,1857
1749,1855
1750,1851
1751,1843
1752,1827
1753,1859
1754,1860
1755,1859
1756,1857
1757,1853
1758,1861
1759,1862
1760,1861
1761,1859
1762,1855
1763,1847
1764,1863
1765,1862
1766,1860
1767,1864
1768,1863
1769,1861
1770,1857
1771,1865
1772,1864
1773,1862
1774,1858
1775,1866
1776,1865
1777,1863
1778,1859
1779,1851
1780,1867
1781,1866
1782,1868
1783,1867
1784,1869
1785,1870
1786,1871
1787,1870
1788,1868
1789,1872
1790,1871
1791,1869
1792,1873
1793,1872
1794,1874
1795,1873
1796,1875
1797,1874
1798,1872
1799,1876
1800,1875
1801,1873
1802,1869
1803,1861
1804,1845
1805,1813
1806,1877
1807,1878
1808,1879
1809,1880
1810,1881
1811,1882
1812,1883
1813,1882
1814,1880
1815,1876
1816,1884
1817,1883
1818,1885
1819,1884
1820,1882
1821,1886
1822,1885
1823,1887
1824,1888
1825,1889
1826,1888
1827,1886
1828,1882
1829,1874
1830,1858
1831,1890
1832,1891
1833,1890
1834,1892
1835,1893
1836,1894
1837,1893
1838,1891
1839,1895
1840,1896
1841,1895
1842,1897
1843,1898
1844,1897
1845,1895
1846,1891
1847,1883
1848,1899
1849,1898
1850,1896
1851,1892
1852,1884
1853,1900
1854,1899
1855,1897
1856,1893
1857,1901
1858,1902
1859,1901
1860,1903
1861,1902
1862,1900
1863,1896
1864,1888
1865,1872
1866,1840
1867,1776
1868,1904
1869,1903
1870,1901
1871,1897
1872,1889
1873,1873
1874,1841
1875,1905
1876,1904
1877,1906
1878,1905
1879,1907
1880,1908
1881,1909
1882,1908
1883,1910
1884,1911
1885,1910
1886,1908
1887,1904
1888,1912
1889,1913
1890,1914
1891,1915
1892,1914
1893,1916
1894,1917
1895,1916
1896,1914
1897,1910
1898,1902
1899,1918
1900,1919
1901,1920
1902,1921
1903,1922
1904,1923
1905,1924
1906,1925
1907,1926
1908,1925
1909,1923
1910,1927
1911,1928
1912,1927
1913,1929
1914,1930
1915,1931
1916,1930
1917,1932
1918,1931
1919,1933
1920,1932
1921,1930
1922,1926
1923,1934
1924,1935
1925,1936
1926,1937
1927,1936
1928,1934
1929,1938
1930,1939
1931,1940
1932,1941
1933,1942
1934,1941
1935,1943
1936,1942
1937,1940
1938,1936
1939,1928
1940,1944
1941,1943
1942,1945
1943,1946
1944,1947
1945,1946
1946,1944
1947,1948
1948,1947
1949,1949
1950,1948
1951,1946
1952,1942
1953,1934
1954,1950
1955,1949
1956,1951
1957,1950
1958,1952
1959,1951
1960,1949
1961,1945
1962,1953
1963,1952
1964,1950
1965,1954
1966,1953
1967,1955
1968,1956
1969,1955
1970,1957
1971,1956
1972,1958
1973,1959
1974,1958
1975,1960
1976,1959
1977,1957
1978,1961
1979,1960
1980,1958
1981,1962
1982,1963
1983,1964
1984,1965
1985,1964
1986,1966
1987,1965
1988,1963
1989,1959
1990,1967
1991,1966
1992,1968
1993,1969
1994,1968
1995,1966
1996,1962
1997,1954
1998,1938
1999,1906
2000,1842
2001,1970
2002,1969
2003,1967
2004,1971
2005,1970
2006,1972
2007,1973
2008,1974
2009,1975
2010,1976
2011,1975
2012,1977
2013,1978
2014,1977
2015,1979
2016,1978
2017,1980
2018,1979
2019,1981
2020,1982
2021,1981
2022,1979
2023,1983
2024,1984
2025,1985
2026,1984
2027,1982
2028,1986
2029,1985
2030,1983
2031,1979
2032,1987
2033,1988
2034,1989
2035,1988
2036,1990
2037,1989
2038,1991
2039,1990
2040,1988
2041,1992
2042,1991
2043,1993
2044,1994
2045,1995
2046,1994
2047,1996
2048,1995
2049,1997
2050,1996
2051,1998
2052,1997
2053,1999
2054,1998
2055,1996
2056,1992
2057,2000
2058,2001
2059,2002
2060,2003
2061,2004
2062,2003
2063,2001
2064,2005
2065,2004
2066,2006
2067,2007
2068,2008
2069,2007
2070,2009
2071,2010
2072,2009
2073,2007
2074,2011
2075,2010
2076,2012
2077,2011
2078,2009
2079,2005
2080,1997
2081,1981
2082,2013
2083,2012
2084,2010
2085,2006
2086,1998
2087,1982
2088,1950
2089,2014
2090,2015
2091,2016
2092,2015
2093,2017
2094,2018
2095,2017
2096,2019
2097,2018
2098,2020
2099,2021
2100,2022
2101,2023
2102,2024
2103,2025
2104,2024
2105,2026
2106,2025
2107,2027
2108,2028
2109,2027
2110,2025
2111,2021
2112,2029
2113,2028
2114,2030
2115,2031
2116,2030
2117,2032
2118,2031
2119,2029
2120,2033
2121,2034
2122,2033
2123,2035
2124,2034
2125,2036
2126,2037
2127,2038
2128,2039
2129,2038
2130,2040
2131,2041
2132,2040
2133,2038
2134,2034
2135,2026
2136,2042
2137,2041
2138,2043
2139,2042
2140,2040
2141,2036
2142,2044
2143,2043
2144,2045
2145,2044
2146,2046
2147,2045
2148,2043
2149,2047
2150,2046
2151,2048
2152,2049
2153,2048
2154,2050
2155,2051
2156,2050
2157,2052
2158,2053
2159,2052
2160,2054
2161,2055
2162,2056
2163,2055
2164,2057
2165,2056
2166,2054
2167,2050
2168,2058
2169,2057
2170,2055
2171,2051
2172,2059
2173,2060
2174,2059
2175,2061
2176,2062
2177,2061
2178,2059
2179,2063
2180,2064
2181,2063
2182,2061
2183,2065
2184,2066
2185,2067
2186,2068
2187,2069
2188,2068
2189,2066
2190,2070
2191,2071
2192,2072
2193,2071
2194,2069
2195,2065
2196,2057
2197,2041
2198,2009
2199,2073
2200,2074
2201,2073
2202,2075
2203,2074
2204,2076
2205,2075
2206,2077
2207,2078
2208,2077
2209,2075
2210,2071
2211,2079
2212,2078
2213,2076
2214,2072
2215,2064
2216,2080
2217,2079
2218,2081
2219,2080
2220,2082
2221,2083
2222,2082
2223,2084
2224,2083
2225,2081
2226,2085
2227,2084
2228,2086
2229,2085
2230,2087
2231,2088
2232,2087
2233,2089
2234,2088
2235,2086
2236,2090
2237,2089
2238,2087
2239,2091
2240,2092
2241,2091
2242,2089
2243,2093
2244,2092
2245,2094
2246,2093
2247,2091
2248,2087
2249,2095
2250,2094
2251,2092
2252,2096
2253,2097
2254,2098
2255,2099
2256,2098
2257,2096
2258,2100
2259,2101
2260,2102
2261,2101
2262,2103
2263,2102
2264,2100
2265,2104
2266,2103
2267,2101
2268,2105
2269,2106
2270,2105
2271,2103
2272,2107
2273,2108
2274,2109
2275,2108
2276,2106
2277,2102
2278,2110
2279,2111
2280,2112
2281,2111
2282,2113
2283,2114
2284,2113
2285,2111
2286,2115
2287,2116
2288,2117
2289,2118
2290,2117
2291,2119
2292,2118
2293,2116
2294,2120
2295,2119
2296,2117
2297,2121
2298,2120
2299,2118
2300,2114
2301,2122
2302,2123
2303,2122
2304,2120
2305,2124
2306,2123
2307,2125
2308,2124
2309,2126
2310,2127
2311,2128
2312,2129
2313,2130
2314,2129
2315,2127
2316,2123
2317,2115
2318,2131
2319,2132
2320,2131
2321,2133
2322,2134
2323,2135
2324,2134
2325,2132
2326,2136
2327,2135
2328,2133
2329,2129
2330,2121
2331,2137
2332,2138
2333,2137
2334,2135
2335,2139
2336,2138
2337,2140
2338,2141
2339,2142
2340,2143
2341,2142
2342,2144
2343,2143
2344,2145
2345,2144
2346,2146
2347,2145
2348,2147
2349,2146
2350,2148
2351,2149
2352,2150
2353,2149
2354,2151
2355,2150
2356,2152
2357,2153
2358,2152
2359,2154
2360,2153
2361,2151
2362,2147
2363,2139
2364,2123
2365,2155
2366,2156
2367,2155
2368,2157
2369,2156
2370,2158
2371,2159
2372,2158
2373,2160
2374,2161
2375,2160
2376,2162
2377,2161
2378,2159
2379,2163
2380,2162
2381,2164
2382,2165
2383,2166
2384,2165
2385,2163
2386,2159
2387,2167
2388,2166
2389,2168
2390,2169
2391,2168
2392,2166
2393,2170
2394,2171
2395,2172
2396,2173
2397,2172
2398,2174
2399,2173
2400,2175
2401,2176
2402,2175
2403,2173
2404,2169
2405,2161
2406,2177
2407,2178
2408,2177
2409,2179
2410,2178
2411,2180
2412,2181
2413,2182
2414,2181
2415,2183
2416,2182
2417,2180
2418,2184
2419,2185
2420,2186
2421,2187
2422,2188
2423,2189
2424,2190
2425,2191
2426,2192
2427,2193
2428,2192
2429,2194
2430,2193
2431,2191
2432,2195
2433,2196
2434,2195
2435,2193
2436,2197
2437,2198
2438,2197
2439,2195
2440,2199
2441,2198
2442,2200
2443,2201
2444,2200
2445,2198
2446,2194
2447,2186
2448,2202
2449,2203
2450,2202
2451,2200
2452,2196
2453,2188
2454,2172
2455,2204
2456,2203
2457,2201
2458,2205
2459,2204
2460,2206
2461,2205
2462,2207
2463,2206
2464,2204
2465,2200
2466,2208
2467,2209
2468,2210
2469,2211
2470,2210
2471,2212
2472,2211
2473,2213
2474,2212
2475,2214
2476,2215
2477,2214
2478,2212
2479,2208
2480,2216
2481,2217
2482,2216
2483,2218
2484,2217
2485,2219
2486,2218
2487,2216
2488,2220
2489,2219
2490,2221
2491,2222
2492,2223
2493,2222
2494,2220
2495,2216
2496,2224
2497,2225
2498,2226
2499,2225
