run,total
274,1122
275,1120
276,1124
277,1125
278,1124
279,1122
280,1118
281,1126
282,1127
283,1128
284,1129
285,1128
286,1126
287,1122
288,1114
289,1098
290,1130
291,1129
292,1127
293,1123
294,1115
295,1099
296,1131
297,1130
298,1132
299,1131
300,1133
301,1134
302,1135
303,1136
304,1135
305,1133
306,1129
307,1121
308,1105
309,1073
310,1137
311,1138
312,1137
313,1139
314,1140
315,1139
316,1137
317,1133
318,1125
319,1109
320,1077
321,1013
322,1141
323,1142
324,1141
325,1143
326,1142
327,1140
328,1144
329,1145
330,1146
331,1147
332,1148
333,1147
334,1149
335,1148
336,1150
337,1151
338,1150
339,1148
340,1152
341,1153
342,1152
343,1150
344,1154
345,1153
346,1151
347,1147
348,1139
349,1155
350,1154
351,1156
352,1157
353,1156
354,1154
355,1158
356,1159
357,1160
358,1161
359,1162
360,1161
361,1163
362,1162
363,1160
364,1156
365,1164
366,1165
367,1164
368,1166
369,1167
370,1166
371,1164
372,1160
373,1168
374,1167
375,1169
376,1168
377,1166
378,1162
379,1170
380,1169
381,1167
382,1163
383,1171
384,1170
385,1168
386,1172
387,1171
388,1169
389,1165
390,1173
391,1174
392,1173
393,1171
394,1167
395,1175
396,1174
397,1172
398,1168
399,1160
400,1176
401,1175
402,1173
403,1177
404,1178
405,1179
406,1178
407,1176
408,1172
409,1164
410,1148
411,1116
412,1052
413,1180
414,1181
415,1180
416,1182
417,1181
418,1183
419,1184
420,1183
421,1185
422,1186
423,1185
424,1187
425,1188
426,1187
427,1185
428,1189
429,1190
430,1191
431,1190
432,1192
433,1191
434,1193
435,1194
436,1195
437,1194
438,1196
439,1195
440,1197
441,1196
442,1198
443,1197
444,1195
445,1199
446,1198
447,1200
448,1199
449,1201
450,1202
451,1201
452,1203
453,1204
454,1205
455,1206
456,1205
457,1207
458,1208
459,1207
460,1209
461,1210
462,1211
463,1212
464,1211
465,1213
466,1214
467,1215
468,1214
469,1216
470,1215
471,1213
472,1209
473,1201
474,1217
475,1216
476,1218
477,1217
478,1219
479,1220
480,1219
481,1217
482,1213
483,1205
484,1189
485,1221
486,1222
487,1221
488,1223
489,1222
490,1220
491,1224
492,1225
493,1226
494,1227
495,1226
496,1224
497,1228
498,1227
499,1225
500,1229
501,1228
502,1226
503,1222
504,1214
505,1230
506,1231
507,1230
508,1232
509,1233
510,1232
511,1234
512,1233
513,1235
514,1236
515,1237
516,1236
517,1234
518,1230
519,1222
520,1206
521,1238
522,1237
523,1235
524,1239
525,1238
526,1236
527,1232
528,1224
529,1240
530,1239
531,1237
532,1241
533,1240
534,1238
535,1242
536,1243
537,1242
538,1244
539,1245
540,1246
541,1245
542,1243
543,1239
544,1247
545,1248
546,1247
547,1245
548,1241
549,1233
550,1217
551,1249
552,1248
553,1250
554,1249
555,1247
556,1243
557,1235
558,1251
559,1250
560,1252
561,1253
562,1254
563,1255
564,1254
565,1252
566,1248
567,1256
568,1255
569,1257
570,1258
571,1259
572,1260
573,1259
574,1261
575,1262
576,1261
577,1259
578,1255
579,1263
580,1262
581,1264
582,1263
583,1261
584,1257
585,1265
586,1266
587,1267
588,1266
589,1268
590,1269
591,1270
592,1269
593,1271
594,1270
595,1268
596,1264
597,1256
598,1272
599,1271
600,1269
601,1273
602,1274
603,1273
604,1275
605,1276
606,1275
607,1277
608,1278
609,1277
610,1279
611,1280
612,1279
613,1281
614,1280
615,1278
616,1274
617,1266
618,1282
619,1281
620,1279
621,1283
622,1282
623,1284
624,1283
625,1285
626,1286
627,1287
628,1288
629,1289
630,1290
631,1291
632,1290
633,1288
634,1284
635,1292
636,1291
637,1293
638,1292
639,1290
640,1294
641,1295
642,1294
643,1296
644,1295
645,1293
646,1297
647,1298
648,1297
649,1295
650,1299
651,1300
652,1301
653,1302
654,1301
655,1299
656,1303
657,1304
658,1305
659,1304
660,1306
661,1305
662,1307
663,1306
664,1308
665,1309
666,1310
667,1309
668,1307
669,1303
670,1311
671,1310
672,1308
673,1304
674,1312
675,1313
676,1314
677,1315
678,1314
679,1312
680,1316
681,1315
682,1317
683,1318
684,1319
685,1318
686,1316
687,1320
688,1319
689,1317
690,1313
691,1321
692,1320
693,1318
694,1322
695,1323
696,1322
697,1320
698,1316
699,1324
700,1325
701,1326
702,1327
703,1328
704,1329
705,1328
706,1326
707,1330
708,1331
709,1330
710,1328
711,1332
712,1331
713,1329
714,1325
715,1333
716,1334
717,1333
718,1331
719,1327
720,1319
721,1303
722,1271
723,1335
724,1336
725,1337
726,1338
727,1339
728,1340
729,1341
730,1340
731,1342
732,1341
733,1339
734,1343
735,1344
736,1343
737,1345
738,1344
739,1346
740,1345
741,1343
742,1339
743,1347
744,1346
745,1344
746,1348
747,1347
748,1349
749,1350
750,1349
751,1351
752,1350
753,1348
754,1344
755,1336
756,1320
757,1352
758,1351
759,1353
760,1352
761,1350
762,1346
763,1338
764,1354
765,1353
766,1351
767,1355
768,1354
769,1352
770,1348
771,1356
772,1357
773,1358
774,1357
775,1355
776,1351
777,1359
778,1358
779,1360
780,1361
781,1362
782,1361
783,1363
784,1362
785,1360
786,1364
787,1363
788,1361
789,1357
790,1349
791,1333
792,1365
793,1364
794,1366
795,1367
796,1366
797,1368
798,1369
799,1370
800,1369
801,1371
802,1370
803,1368
804,1372
805,1373
806,1372
807,1374
808,1373
809,1375
810,1374
811,1372
812,1368
813,1376
814,1375
815,1373
816,1369
817,1361
818,1345
819,1313
820,1377
821,1378
822,1379
823,1378
824,1380
825,1379
826,1377
827,1373
828,1381
829,1382
830,1381
831,1379
832,1375
833,1367
834,1351
835,1319
836,1255
837,1383
838,1384
839,1383
840,1385
841,1386
842,1385
843,1387
844,1386
845,1384
846,1380
847,1372
848,1388
849,1387
850,1389
851,1388
852,1390
853,1391
854,1392
855,1391
856,1393
857,1394
858,1395
859,1396
860,1397
861,1396
862,1394
863,1390
864,1382
865,1398
866,1397
867,1395
868,1399
869,1398
870,1396
871,1392
872,1384
873,1368
874,1336
875,1400
876,1401
877,1402
878,1403
879,1402
880,1404
881,1405
882,1404
883,1402
884,1406
885,1407
886,1406
887,1404
888,1408
889,1409
890,1410
891,1409
892,1407
893,1403
894,1411
895,1412
896,1413
897,1414
898,1413
899,1411
900,1407
901,1415
902,1416
903,1417
904,1416
905,1418
906,1417
907,1415
908,1411
909,1419
910,1420
911,1419
912,1417
913,1421
914,1420
915,1418
916,1414
917,1406
918,1422
919,1421
920,1423
921,1422
922,1424
923,1423
924,1425
925,1424
926,1422
927,1418
928,1426
929,1425
930,1427
931,1426
932,1428
933,1427
934,1425
935,1421
936,1413
937,1429
938,1428
939,1426
940,1422
941,1414
942,1398
943,1430
944,1431
945,1430
946,1432
947,1431
948,1433
949,1434
950,1433
951,1435
952,1436
953,1435
954,1433
955,1437
956,1438
957,1439
958,1438
959,1436
960,1440
961,1441
962,1440
963,1438
964,1442
965,1443
966,1442
967,1440
968,1444
969,1443
970,1445
971,1444
972,1446
973,1445
974,1443
975,1447
976,1446
977,1444
978,1440
979,1432
980,1416
981,1448
982,1449
983,1448
984,1450
985,1449
986,1451
987,1452
988,1451
989,1449
990,1445
991,1437
992,1421
993,1389
994,1453
995,1452
996,1450
997,1446
998,1438
999,1454
1000,1453
1001,1451
1002,1447
1003,1455
1004,1456
1005,1455
1006,1453
1007,1457
1008,1458
1009,1457
1010,1455
1011,1459
1012,1460
1013,1459
1014,1457
1015,1461
1016,1462
1017,1461
1018,1463
1019,1464
1020,1463
1021,1461
1022,1465
1023,1464
1024,1462
1025,1466
1026,1465
1027,1463
1028,1459
1029,1451
1030,1435
1031,1467
1032,1466
1033,1468
1034,1467
1035,1465
1036,1461
1037,1469
1038,1468
1039,1470
1040,1469
1041,1471
1042,1470
1043,1472
1044,1471
1045,1473
1046,1472
1047,1474
1048,1473
1049,1471
1050,1467
1051,1475
1052,1476
1053,1475
1054,1473
1055,1477
1056,1476
1057,1474
1058,1478
1059,1477
1060,1475
1061,1479
1062,1480
1063,1479
1064,1477
1065,1473
1066,1465
1067,1449
1068,1417
1069,1353
1070,1481
1071,1482
1072,1481
1073,1483
1074,1484
1075,1485
1076,1486
1077,1487
1078,1488
1079,1487
1080,1489
1081,1490
1082,1489
1083,1491
1084,1492
1085,1491
1086,1493
1087,1492
1088,1494
1089,1495
1090,1496
1091,1495
1092,1497
1093,1496
1094,1494
1095,1498
1096,1497
1097,1495
1098,1499
1099,1498
1100,1496
1101,1492
1102,1500
1103,1501
1104,1502
1105,1503
1106,1502
1107,1504
1108,1503
1109,1501
1110,1497
1111,1489
1112,1505
1113,1504
1114,1506
1115,1505
1116,1507
1117,1508
1118,1507
1119,1509
1120,1510
1121,1509
1122,1511
1123,1512
1124,1511
1125,1513
1126,1514
1127,1513
1128,1515
1129,1516
1130,1515
1131,1517
1132,1516
1133,1518
1134,1519
1135,1520
1136,1519
1137,1517
1138,1513
1139,1505
1140,1521
1141,1522
1142,1521
1143,1523
1144,1524
1145,1523
1146,1521
1147,1525
1148,1524
1149,1522
1150,1518
1151,1510
1152,1494
1153,1526
1154,1525
1155,1527
1156,1526
1157,1528
1158,1529
1159,1528
1160,1530
1161,1531
1162,1532
1163,1531
1164,1529
1165,1533
1166,1532
1167,1530
1168,1534
1169,1535
1170,1536
1171,1535
1172,1533
1173,1529
1174,1521
1175,1537
1176,1536
1177,1534
1178,1538
1179,1539
1180,1538
1181,1540
1182,1541
1183,1540
1184,1538
1185,1542
1186,1541
1187,1543
1188,1544
1189,1543
1190,1541
1191,1545
1192,1546
1193,1547
1194,1546
1195,1548
1196,1549
1197,1550
1198,1549
1199,1547
1200,1551
1201,1550
1202,1552
1203,1551
1204,1553
1205,1552
1206,1550
1207,1546
1208,1554
1209,1555
1210,1556
1211,1557
1212,1556
1213,1558
1214,1559
1215,1560
1216,1559
1217,1561
1218,1562
1219,1561
1220,1559
1221,1563
1222,1562
1223,1564
1224,1563
1225,1565
1226,1564
1227,1562
1228,1566
1229,1567
1230,1568
1231,1567
1232,1565
1233,1561
1234,1553
1235,1569
1236,1568
1237,1566
1238,1570
1239,1571
1240,1570
1241,1568
1242,1572
1243,1571
1244,1569
1245,1565
1246,1557
1247,1573
1248,1572
1249,1570
1250,1574
1251,1573
1252,1575
1253,1576
1254,1577
1255,1578
1256,1579
1257,1580
1258,1581
1259,1580
1260,1578
1261,1574
1262,1566
1263,1550
1264,1518
1265,1454
1266,1326
1267,1582
1268,1583
1269,1584
1270,1585
1271,1584
1272,1586
1273,1587
1274,1586
1275,1588
1276,1589
1277,1590
1278,1589
1279,1587
1280,1583
1281,1591
1282,1590
1283,1588
1284,1584
1285,1576
1286,1560
1287,1528
1288,1464
1289,1592
1290,1591
1291,1589
1292,1585
1293,1577
1294,1593
1295,1592
1296,1590
1297,1594
1298,1593
1299,1595
1300,1594
1301,1592
1302,1588
1303,1596
1304,1595
1305,1597
1306,1596
1307,1594
1308,1590
1309,1598
1310,1597
1311,1599
1312,1598
1313,1596
1314,1592
1315,1600
1316,1599
1317,1601
1318,1600
1319,1598
1320,1594
1321,1586
1322,1570
1323,1538
1324,1474
1325,1602
1326,1601
1327,1599
1328,1595
1329,1587
1330,1603
1331,1602
1332,1604
1333,1605
1334,1604
1335,1606
1336,1605
1337,1603
1338,1599
1339,1591
1340,1607
1341,1606
1342,1608
1343,1609
1344,1610
1345,1609
1346,1611
1347,1612
1348,1611
1349,1613
1350,1612
1351,1614
1352,1613
1353,1615
1354,1616
1355,1617
1356,1618
1357,1617
1358,1619
1359,1618
1360,1616
1361,1620
1362,1621
1363,1622
1364,1623
1365,1624
1366,1623
1367,1625
1368,1626
1369,1625
1370,1623
1371,1619
1372,1611
1373,1595
1374,1563
1375,1627
1376,1626
1377,1624
1378,1628
1379,1627
1380,1629
1381,1630
1382,1631
1383,1630
1384,1628
1385,1624
1386,1616
1387,1600
1388,1568
1389,1632
1390,1633
1391,1632
1392,1630
1393,1634
1394,1635
1395,1636
1396,1635
1397,1633
1398,1629
1399,1637
1400,1636
1401,1634
1402,1638
1403,1639
1404,1638
1405,1636
1406,1640
1407,1639
1408,1641
1409,1642
1410,1643
1411,1642
1412,1644
1413,1645
1414,1646
1415,1645
1416,1643
1417,1647
1418,1646
1419,1644
1420,1640
1421,1632
1422,1616
1423,1648
1424,1649
1425,1648
1426,1650
1427,1649
1428,1647
1429,1643
1430,1635
1431,1651
1432,1650
1433,1648
1434,1644
1435,1652
1436,1653
1437,1652
1438,1654
1439,1653
1440,1651
1441,1655
1442,1654
1443,1656
1444,1655
1445,1657
1446,1658
1447,1657
1448,1655
1449,1651
1450,1643
1451,1659
1452,1658
1453,1660
1454,1659
1455,1661
1456,1660
1457,1658
1458,1662
1459,1661
1460,1659
1461,1663
1462,1662
1463,1660
1464,1664
1465,1665
1466,1666
1467,1667
1468,1666
1469,1664
1470,1660
1471,1652
1472,1636
1473,1604
1474,1668
1475,1669
1476,1668
1477,1670
1478,1669
1479,1667
1480,1663
1481,1655
1482,1639
1483,1607
1484,1671
1485,1670
1486,1668
1487,1672
1488,1673
1489,1672
1490,1674
1491,1673
1492,1671
1493,1667
1494,1675
1495,1674
1496,1676
1497,1675
1498,1673
1499,1669
1500,1677
1501,1678
1502,1679
1503,1680
1504,1679
1505,1681
1506,1682
1507,1683
1508,1682
1509,1684
1510,1685
1511,1686
1512,1685
1513,1683
1514,1687
1515,1688
1516,1689
1517,1690
1518,1691
1519,1692
1520,1691
1521,1689
1522,1693
1523,1692
1524,1690
1525,1694
1526,1695
1527,1696
1528,1695
1529,1693
1530,1689
1531,1681
1532,1697
1533,1696
1534,1694
1535,1690
1536,1682
1537,1698
1538,1697
1539,1695
1540,1699
1541,1698
1542,1700
1543,1699
1544,1697
1545,1693
1546,1685
1547,1669
1548,1637
1549,1573
1550,1701
1551,1702
1552,1701
1553,1699
1554,1695
1555,1687
1556,1703
1557,1704
1558,1703
1559,1701
1560,1697
1561,1689
1562,1705
1563,1704
1564,1702
1565,1706
1566,1705
1567,1703
1568,1699
1569,1707
1570,1708
1571,1709
1572,1710
1573,1711
1574,1712
1575,1713
1576,1712
1577,1714
1578,1715
1579,1714
1580,1712
1581,1716
1582,1717
1583,1718
1584,1717
1585,1715
1586,1711
1587,1703
1588,1687
1589,1655
1590,1719
1591,1718
1592,1716
1593,1720
1594,1721
1595,1720
1596,1722
1597,1723
1598,1722
1599,1724
1600,1725
1601,1724
1602,1722
1603,1718
1604,1710
1605,1726
1606,1725
1607,1727
1608,1728
1609,1727
1610,1729
1611,1728
1612,1726
1613,1722
1614,1714
1615,1698
1616,1730
1617,1731
1618,1730
1619,1728
1620,1732
1621,1731
1622,1729
1623,1725
1624,1717
1625,1733
1626,1732
1627,1734
1628,1735
1629,1736
1630,1737
1631,1736
1632,1734
1633,1730
1634,1722
1635,1738
1636,1739
1637,1738
1638,1740
1639,1741
1640,1742
1641,1741
1642,1739
1643,1735
1644,1727
1645,1711
1646,1679
1647,1615
1648,1743
1649,1742
1650,1740
1651,1744
1652,1743
1653,1745
1654,1746
1655,1745
1656,1743
1657,1739
1658,1731
1659,1747
1660,1748
1661,1749
1662,1748
1663,1750
1664,1749
1665,1747
1666,1743
1667,1751
1668,1750
1669,1752
1670,1753
1671,1754
1672,1755
1673,1754
1674,1752
1675,1756
1676,1757
1677,1756
1678,1754
1679,1750
1680,1742
1681,1726
1682,1758
1683,1757
1684,1755
1685,1751
1686,1743
1687,1759
1688,1760
1689,1759
1690,1757
1691,1753
1692,1745
1693,1729
1694,1761
1695,1762
1696,1761
1697,1759
1698,1755
1699,1747
1700,1763
1701,1762
1702,1764
1703,1763
1704,1761
1705,1765
1706,1764
1707,1762
1708,1766
1709,1765
1710,1767
1711,1768
1712,1769
1713,1768
1714,1770
1715,1769
1716,1767
1717,1763
1718,1755
1719,1771
1720,1770
1721,1768
1722,1764
1723,1772
1724,1773
1725,1774
1726,1773
1727,1771
1728,1767
1729,1775
1730,1776
1731,1775
1732,1777
1733,1776
1734,1774
1735,1770
1736,1778
1737,1779
1738,1780
1739,1779
1740,1777
1741,1781
1742,1780
1743,1782
1744,1781
1745,1783
1746,1784
1747,1783
1748,1781
1749,1777
1750,1769
1751,1785
1752,1784
1753,1782
1754,1786
1755,1785
1756,1783
1757,1787
1758,1788
1759,1789
1760,1790
1761,1789
1762,1787
1763,1783
1764,1791
1765,1792
1766,1793
1767,1794
1768,1795
1769,1794
1770,1792
1771,1788
1772,1796
1773,1795
1774,1797
1775,1796
1776,1794
1777,1798
1778,1799
1779,1798
1780,1796
1781,1800
1782,1801
1783,1800
1784,1798
1785,1794
1786,1786
1787,1770
1788,1738
1789,1674
1790,1802
1791,1803
1792,1804
1793,1803
1794,1801
1795,1805
1796,1804
1797,1802
1798,1806
1799,1805
1800,1803
1801,1807
1802,1806
1803,1808
1804,1807
1805,1805
1806,1809
1807,1808
1808,1810
1809,1811
1810,1810
1811,1808
1812,1812
1813,1811
1814,1809
1815,1813
1816,1814
1817,1815
1818,1814
1819,1816
1820,1817
1821,1818
1822,1819
1823,1818
1824,1816
1825,1812
1826,1804
1827,1820
1828,1821
1829,1820
1830,1822
1831,1821
1832,1823
1833,1822
1834,1820
1835,1816
1836,1808
1837,1792
1838,1760
1839,1824
1840,1825
1841,1826
1842,1825
1843,1823
1844,1819
1845,1811
1846,1827
1847,1828
1848,1827
1849,1829
1850,1828
1851,1826
1852,1822
1853,1830
1854,1829
1855,1827
1856,1823
1857,1831
1858,1832
1859,1833
1860,1834
1861,1833
1862,1831
1863,1827
1864,1819
1865,1803
1866,1771
1867,1835
1868,1834
1869,1832
1870,1836
1871,1835
1872,1837
1873,1838
1874,1837
1875,1835
1876,1831
1877,1823
1878,1839
1879,1838
1880,1840
1881,1841
1882,1840
1883,1842
1884,1841
1885,1843
1886,1842
1887,1840
1888,1844
1889,1843
1890,1845
1891,1844
1892,1842
1893,1838
1894,1846
1895,1845
1896,1843
1897,1847
1898,1846
1899,1848
1900,1849
1901,1850
1902,1849
1903,1851
1904,1850
1905,1848
1906,1844
1907,1852
1908,1853
1909,1852
1910,1854
1911,1853
1912,1855
1913,1856
1914,1855
1915,1857
1916,1858
1917,1857
1918,1855
1919,1851
1920,1843
1921,1859
1922,1860
1923,1859
1924,1857
1925,1853
1926,1845
1927,1829
1928,1861
1929,1860
1930,1858
1931,1854
1932,1862
1933,1861
1934,1859
1935,1855
1936,1847
1937,1831
1938,1799
1939,1735
1940,1863
1941,1862
1942,1860
1943,1856
1944,1848
1945,1832
1946,1800
1947,1736
1948,1608
1949,1864
1950,1863
1951,1861
1952,1857
1953,1849
1954,1833
1955,1865
1956,1864
1957,1866
1958,1865
1959,1863
1960,1859
1961,1851
1962,1867
1963,1868
1964,1869
1965,1868
1966,1866
1967,1862
1968,1870
1969,1869
1970,1871
1971,1872
1972,1871
1973,1873
1974,1872
1975,1874
1976,1875
1977,1876
1978,1875
1979,1873
1980,1869
1981,1861
1982,1877
1983,1876
1984,1874
1985,1878
1986,1879
1987,1878
1988,1876
1989,1880
1990,1879
1991,1877
1992,1873
1993,1865
1994,1849
1995,1817
1996,1881
1997,1880
1998,1878
1999,1882
2000,1881
2001,1879
2002,1875
2003,1883
2004,1884
2005,1883
2006,1885
2007,1886
2008,1887
2009,1886
2010,1888
2011,1889
2012,1890
2013,1889
2014,1887
2015,1891
2016,1892
2017,1891
2018,1889
2019,1885
2020,1893
2021,1892
2022,1890
2023,1894
2024,1893
2025,1891
2026,1887
2027,1879
2028,1895
2029,1894
2030,1892
2031,1888
2032,1880
2033,1896
2034,1895
2035,1893
2036,1897
2037,1898
2038,1899
2039,1898
2040,1896
2041,1892
2042,1900
2043,1899
2044,1901
2045,1902
2046,1901
2047,1899
2048,1895
2049,1903
2050,1902
2051,1904
2052,1903
2053,1901
2054,1897
2055,1905
2056,1906
2057,1905
2058,1907
2059,1906
2060,1904
2061,1908
2062,1909
2063,1908
2064,1910
2065,1911
2066,1912
2067,1911
2068,1913
2069,1914
2070,1915
2071,1914
2072,1912
2073,1908
2074,1900
2075,1884
2076,1852
2077,1788
2078,1660
2079,1916
2080,1915
2081,1913
2082,1909
2083,1917
2084,1916
2085,1918
2086,1919
2087,1918
2088,1916
2089,1920
2090,1919
2091,1917
2092,1921
2093,1922
2094,1923
2095,1924
2096,1925
2097,1924
2098,1922
2099,1918
2100,1910
2101,1894
2102,1862
2103,1926
2104,1927
2105,1928
2106,1929
2107,1930
2108,1929
2109,1927
2110,1923
2111,1915
2112,1899
2113,1867
2114,1803
2115,1675
2116,1931
2117,1930
2118,1928
2119,1932
2120,1933
2121,1934
2122,1935
2123,1936
2124,1937
2125,1936
2126,1934
2127,1938
2128,1939
2129,1940
2130,1939
2131,1941
2132,1940
2133,1938
2134,1942
2135,1941
2136,1943
2137,1942
2138,1940
2139,1944
2140,1945
2141,1946
2142,1947
2143,1948
2144,1949
2145,1948
2146,1946
2147,1950
2148,1951
2149,1952
2150,1951
2151,1953
2152,1954
2153,1955
2154,1956
2155,1957
2156,1958
2157,1959
2158,1960
2159,1961
2160,1960
2161,1958
2162,1962
2163,1961
2164,1963
2165,1964
2166,1965
2167,1966
2168,1967
2169,1966
2170,1964
2171,1960
2172,1968
2173,1967
2174,1965
2175,1969
2176,1968
2177,1970
2178,1971
2179,1972
2180,1971
2181,1973
2182,1972
2183,1970
2184,1974
2185,1973
2186,1971
2187,1975
2188,1974
2189,1976
2190,1975
2191,1973
2192,1977
2193,1976
2194,1974
2195,1970
2196,1962
2197,1946
2198,1914
2199,1850
2200,1978
2201,1977
2202,1975
2203,1971
2204,1963
2205,1979
2206,1980
2207,1979
2208,1981
2209,1982
2210,1981
2211,1983
2212,1982
2213,1980
2214,1984
2215,1983
2216,1981
2217,1985
2218,1984
2219,1986
2220,1985
2221,1983
2222,1987
2223,1988
2224,1987
2225,1985
2226,1989
2227,1990
2228,1989
2229,1987
2230,1991
2231,1992
2232,1991
2233,1989
2234,1985
2235,1993
2236,1992
2237,1990
2238,1986
2239,1978
2240,1962
2241,1994
2242,1993
2243,1995
2244,1996
2245,1995
2246,1993
2247,1989
2248,1997
2249,1998
2250,1997
2251,1995
2252,1999
2253,1998
2254,2000
2255,1999
2256,2001
2257,2000
2258,1998
2259,2002
2260,2003
2261,2002
2262,2000
2263,1996
2264,1988
2265,1972
2266,2004
2267,2005
2268,2006
2269,2007
2270,2008
2271,2007
2272,2009
2273,2010
2274,2011
2275,2012
2276,2013
2277,2014
2278,2015
2279,2016
2280,2017
2281,2016
2282,2014
2283,2018
2284,2017
2285,2019
2286,2020
2287,2021
2288,2022
2289,2021
2290,2019
2291,2023
2292,2022
2293,2020
2294,2024
2295,2025
2296,2026
2297,2027
2298,2026
2299,2024
2300,2020
2301,2012
2302,1996
2303,2028
2304,2029
2305,2030
2306,2031
2307,2032
2308,2031
2309,2029
2310,2025
2311,2017
2312,2033
2313,2034
2314,2035
2315,2034
2316,2032
2317,2028
2318,2036
2319,2037
2320,2038
2321,2037
2322,2035
2323,2031
2324,2023
2325,2007
2326,2039
2327,2040
2328,2039
2329,2037
2330,2041
2331,2040
2332,2042
2333,2043
2334,2044
2335,2045
2336,2046
2337,2047
2338,2048
2339,2049
2340,2048
2341,2050
2342,2051
2343,2050
2344,2048
2345,2044
2346,2036
2347,2020
2348,2052
2349,2053
2350,2052
2351,2054
2352,2055
2353,2056
2354,2055
2355,2057
2356,2056
2357,2058
2358,2059
2359,2058
2360,2056
2361,2060
2362,2061
2363,2062
2364,2061
2365,2063
2366,2064
2367,2065
2368,2066
2369,2067
2370,2066
2371,2068
2372,2069
2373,2068
2374,2070
2375,2071
2376,2072
2377,2073
2378,2074
2379,2075
2380,2074
2381,2072
2382,2076
2383,2077
2384,2078
2385,2077
2386,2075
2387,2079
2388,2080
2389,2081
2390,2082
2391,2081
2392,2079
2393,2083
2394,2082
2395,2084
2396,2085
2397,2084
2398,2086
2399,2087
2400,2086
2401,2088
2402,2089
2403,2088
2404,2086
2405,2090
2406,2089
2407,2087
2408,2083
2409,2091
2410,2092
2411,2091
2412,2093
2413,2092
2414,2090
2415,2094
2416,2095
2417,2096
2418,2095
2419,2097
2420,2098
2421,2099
2422,2100
2423,2101
2424,2102
2425,2101
2426,2099
2427,2103
2428,2104
2429,2105
2430,2106
2431,2107
2432,2106
2433,2104
2434,2108
2435,2109
2436,2110
2437,2109
2438,2107
2439,2103
2440,2111
2441,2110
2442,2112
2443,2111
2444,2109
2445,2105
2446,2097
2447,2081
2448,2113
2449,2112
2450,2114
2451,2115
2452,2114
2453,2116
2454,2115
2455,2113
2456,2117
2457,2116
2458,2114
2459,2118
2460,2117
2461,2119
2462,2118
2463,2120
2464,2119
2465,2117
2466,2121
2467,2120
2468,2122
2469,2121
2470,2123
2471,2122
2472,2124
2473,2125
2474,2124
2475,2122
2476,2118
2477,2110
2478,2126
2479,2125
2480,2127
2481,2126
2482,2124
2483,2128
2484,2127
2485,2125
2486,2121
2487,2129
2488,2130
2489,2131
2490,2132
2491,2133
2492,2134
2493,2133
2494,2131
2495,2127
2496,2119
2497,2103
2498,2071
2499,2007
2500,2135
