run,total
578,1279
579,1277
580,1273
581,1281
582,1280
583,1282
584,1281
585,1283
586,1284
587,1283
588,1281
589,1277
590,1285
591,1286
592,1287
593,1288
594,1289
595,1290
596,1289
597,1291
598,1290
599,1288
600,1284
601,1292
602,1293
603,1292
604,1290
605,1294
606,1293
607,1291
608,1295
609,1296
610,1297
611,1298
612,1297
613,1299
614,1300
615,1301
616,1302
617,1303
618,1304
619,1305
620,1306
621,1307
622,1306
623,1304
624,1308
625,1309
626,1308
627,1310
628,1311
629,1312
630,1313
631,1314
632,1313
633,1315
634,1314
635,1316
636,1317
637,1318
638,1319
639,1320
640,1319
641,1317
642,1313
643,1321
644,1322
645,1321
646,1323
647,1322
648,1324
649,1325
650,1324
651,1322
652,1326
653,1327
654,1326
655,1324
656,1328
657,1327
658,1329
659,1330
660,1329
661,1331
662,1330
663,1332
664,1331
665,1329
666,1333
667,1334
668,1333
669,1335
670,1336
671,1337
672,1336
673,1338
674,1339
675,1338
676,1336
677,1340
678,1339
679,1341
680,1340
681,1342
682,1341
683,1339
684,1343
685,1344
686,1343
687,1341
688,1345
689,1346
690,1345
691,1347
692,1348
693,1347
694,1349
695,1350
696,1349
697,1351
698,1352
699,1351
700,1349
701,1353
702,1354
703,1355
704,1354
705,1352
706,1348
707,1340
708,1356
709,1357
710,1356
711,1358
712,1357
713,1355
714,1351
715,1343
716,1359
717,1360
718,1361
719,1362
720,1363
721,1362
722,1364
723,1363
724,1365
725,1364
726,1362
727,1366
728,1367
729,1366
730,1364
731,1360
732,1368
733,1367
734,1369
735,1370
736,1369
737,1367
738,1363
739,1355
740,1339
741,1307
742,1371
743,1370
744,1368
745,1372
746,1373
747,1372
748,1374
749,1375
750,1376
751,1377
752,1378
753,1379
754,1378
755,1380
756,1379
757,1377
758,1381
759,1380
760,1378
761,1374
762,1382
763,1383
764,1382
765,1384
766,1383
767,1385
768,1386
769,1385
770,1383
771,1379
772,1387
773,1388
774,1389
775,1388
776,1390
777,1389
778,1387
779,1391
780,1392
781,1391
782,1393
783,1392
784,1394
785,1393
786,1395
787,1394
788,1396
789,1397
790,1396
791,1394
792,1390
793,1398
794,1399
795,1400
796,1401
797,1400
798,1402
799,1401
800,1403
801,1402
802,1400
803,1404
804,1403
805,1405
806,1406
807,1407
808,1408
809,1407
810,1405
811,1409
812,1410
813,1411
814,1410
815,1412
816,1411
817,1409
818,1405
819,1397
820,1413
821,1412
822,1410
823,1414
824,1413
825,1415
826,1416
827,1417
828,1418
829,1417
830,1415
831,1419
832,1420
833,1421
834,1420
835,1422
836,1421
837,1423
838,1424
839,1425
840,1426
841,1427
842,1426
843,1424
844,1428
845,1429
846,1428
847,1426
848,1430
849,1431
850,1430
851,1428
852,1424
853,1432
854,1433
855,1432
856,1430
857,1434
858,1433
859,1435
860,1436
861,1435
862,1433
863,1429
864,1421
865,1405
866,1437
867,1438
868,1439
869,1440
870,1439
871,1441
872,1442
873,1443
874,1444
875,1445
876,1446
877,1445
878,1447
879,1446
880,1448
881,1449
882,1450
883,1449
884,1451
885,1452
886,1453
887,1454
888,1453
889,1455
890,1454
891,1452
892,1456
893,1457
894,1456
895,1454
896,1458
897,1459
898,1460
899,1461
900,1460
901,1458
902,1454
903,1446
904,1462
905,1463
906,1464
907,1465
908,1466
909,1467
910,1466
911,1464
912,1468
913,1467
914,1469
915,1470
916,1469
917,1471
918,1470
919,1468
920,1472
921,1471
922,1469
923,1465
924,1473
925,1472
926,1474
927,1475
928,1474
929,1476
930,1477
931,1478
932,1479
933,1480
934,1481
935,1480
936,1478
937,1474
938,1466
939,1482
940,1481
941,1479
942,1475
943,1467
944,1483
945,1482
946,1484
947,1483
948,1481
949,1477
950,1485
951,1484
952,1486
953,1487
954,1488
955,1489
956,1490
957,1491
958,1490
959,1492
960,1493
961,1492
962,1494
963,1495
964,1494
965,1492
966,1488
967,1480
968,1464
969,1432
970,1368
971,1240
972,984
973,1496
974,1495
975,1497
976,1496
977,1498
978,1497
979,1499
980,1498
981,1500
982,1499
983,1501
984,1500
985,1498
986,1494
987,1486
988,1502
989,1503
990,1502
991,1500
992,1504
993,1503
994,1501
995,1497
996,1489
997,1505
998,1504
999,1506
1000,1507
1001,1508
1002,1509
1003,1508
1004,1510
1005,1511
1006,1512
1007,1513
1008,1512
1009,1514
1010,1513
1011,1511
1012,1507
1013,1499
1014,1483
1015,1515
1016,1516
1017,1515
1018,1517
1019,1518
1020,1519
1021,1520
1022,1521
1023,1522
1024,1521
1025,1523
1026,1524
1027,1523
1028,1525
1029,1526
1030,1525
1031,1523
1032,1519
1033,1511
1034,1527
1035,1526
1036,1524
1037,1520
1038,1528
1039,1527
1040,1529
1041,1530
1042,1529
1043,1527
1044,1531
1045,1532
1046,1531
1047,1529
1048,1533
1049,1532
1050,1534
1051,1533
1052,1531
1053,1535
1054,1534
1055,1532
1056,1528
1057,1520
1058,1536
1059,1537
1060,1536
1061,1534
1062,1530
1063,1538
1064,1539
1065,1538
1066,1536
1067,1540
1068,1539
1069,1541
1070,1540
1071,1542
1072,1543
1073,1544
1074,1545
1075,1546
1076,1547
1077,1548
1078,1549
1079,1548
1080,1546
1081,1542
1082,1534
1083,1518
1084,1486
1085,1422
1086,1550
1087,1551
1088,1552
1089,1553
1090,1554
1091,1553
1092,1551
1093,1555
1094,1556
1095,1555
1096,1557
1097,1556
1098,1558
1099,1557
1100,1559
1101,1560
1102,1559
1103,1561
1104,1560
1105,1558
1106,1562
1107,1561
1108,1563
1109,1564
1110,1563
1111,1565
1112,1564
1113,1562
1114,1566
1115,1567
1116,1566
1117,1564
1118,1560
1119,1568
1120,1569
1121,1570
1122,1569
1123,1571
1124,1570
1125,1572
1126,1571
1127,1573
1128,1574
1129,1575
1130,1574
1131,1572
1132,1576
1133,1577
1134,1578
1135,1579
1136,1580
1137,1581
1138,1582
1139,1581
1140,1583
1141,1582
1142,1580
1143,1576
1144,1568
1145,1552
1146,1520
1147,1584
1148,1583
1149,1581
1150,1585
1151,1586
1152,1587
1153,1588
1154,1587
1155,1589
1156,1590
1157,1591
1158,1590
1159,1588
1160,1592
1161,1591
1162,1593
1163,1594
1164,1595
1165,1596
1166,1597
1167,1596
1168,1598
1169,1599
1170,1600
1171,1601
1172,1600
1173,1598
1174,1602
1175,1603
1176,1604
1177,1603
1178,1605
1179,1604
1180,1602
1181,1606
1182,1605
1183,1607
1184,1608
1185,1609
1186,1610
1187,1611
1188,1610
1189,1612
1190,1611
1191,1613
1192,1612
1193,1614
1194,1613
1195,1615
1196,1616
1197,1617
1198,1616
1199,1618
1200,1619
1201,1620
1202,1619
1203,1617
1204,1613
1205,1605
1206,1621
1207,1622
1208,1621
1209,1623
1210,1624
1211,1623
1212,1621
1213,1617
1214,1625
1215,1624
1216,1626
1217,1625
1218,1627
1219,1628
1220,1627
1221,1625
1222,1629
1223,1628
1224,1630
1225,1629
1226,1627
1227,1631
1228,1630
1229,1632
1230,1633
1231,1632
1232,1630
1233,1626
1234,1634
1235,1635
1236,1634
1237,1636
1238,1637
1239,1638
1240,1639
1241,1640
1242,1639
1243,1637
1244,1641
1245,1640
1246,1642
1247,1643
1248,1644
1249,1643
1250,1641
1251,1645
1252,1644
1253,1646
1254,1647
1255,1646
1256,1644
1257,1640
1258,1648
1259,1649
1260,1648
1261,1650
1262,1651
1263,1650
1264,1648
1265,1652
1266,1653
1267,1654
1268,1655
1269,1654
1270,1656
1271,1657
1272,1656
1273,1658
1274,1659
1275,1660
1276,1659
1277,1657
1278,1661
1279,1662
1280,1663
1281,1664
1282,1663
1283,1661
1284,1657
1285,1649
1286,1665
1287,1664
1288,1666
1289,1665
1290,1667
1291,1666
1292,1668
1293,1667
1294,1669
1295,1668
1296,1666
1297,1662
1298,1654
1299,1670
1300,1671
1301,1672
1302,1673
1303,1672
1304,1670
1305,1674
1306,1673
1307,1671
1308,1675
1309,1676
1310,1675
1311,1677
1312,1678
1313,1679
1314,1680
1315,1681
1316,1680
1317,1678
1318,1682
1319,1681
1320,1683
1321,1684
1322,1683
1323,1681
1324,1685
1325,1686
1326,1687
1327,1688
1328,1689
1329,1688
1330,1690
1331,1689
1332,1687
1333,1683
1334,1675
1335,1691
1336,1692
1337,1691
1338,1693
1339,1692
1340,1690
1341,1694
1342,1695
1343,1694
1344,1692
1345,1696
1346,1695
1347,1693
1348,1697
1349,1696
1350,1698
1351,1697
1352,1699
1353,1700
1354,1701
1355,1702
1356,1703
1357,1702
1358,1704
1359,1705
1360,1706
1361,1705
1362,1703
1363,1699
1364,1707
1365,1706
1366,1704
1367,1708
1368,1709
1369,1708
1370,1710
1371,1711
1372,1710
1373,1708
1374,1712
1375,1713
1376,1712
1377,1710
1378,1706
1379,1698
1380,1714
1381,1715
1382,1716
1383,1717
1384,1718
1385,1719
1386,1718
1387,1716
1388,1712
1389,1704
1390,1720
1391,1721
1392,1722
1393,1721
1394,1719
1395,1715
1396,1723
1397,1722
1398,1720
1399,1716
1400,1724
1401,1725
1402,1726
1403,1727
1404,1726
1405,1728
1406,1729
1407,1730
1408,1731
1409,1730
1410,1732
1411,1733
1412,1732
1413,1730
1414,1734
1415,1733
1416,1731
1417,1735
1418,1734
1419,1732
1420,1736
1421,1737
1422,1736
1423,1738
1424,1739
1425,1738
1426,1740
1427,1739
1428,1741
1429,1742
1430,1743
1431,1744
1432,1743
1433,1745
1434,1746
1435,1745
1436,1743
1437,1747
1438,1748
1439,1747
1440,1749
1441,1748
1442,1750
1443,1749
1444,1751
1445,1750
1446,1752
1447,1753
1448,1752
1449,1750
1450,1746
1451,1754
1452,1755
1453,1754
1454,1756
1455,1757
1456,1756
1457,1754
1458,1750
1459,1758
1460,1759
1461,1758
1462,1760
1463,1759
1464,1757
1465,1761
1466,1760
1467,1762
1468,1763
1469,1764
1470,1765
1471,1766
1472,1767
1473,1768
1474,1769
1475,1770
1476,1771
1477,1770
1478,1772
1479,1771
1480,1773
1481,1772
1482,1774
1483,1775
1484,1776
1485,1775
1486,1773
1487,1777
1488,1778
1489,1779
1490,1778
1491,1780
1492,1781
1493,1782
1494,1783
1495,1784
1496,1783
1497,1785
1498,1786
1499,1787
1500,1788
1501,1789
1502,1790
1503,1791
1504,1792
1505,1793
1506,1794
1507,1795
1508,1796
1509,1797
1510,1798
1511,1799
1512,1798
1513,1800
1514,1801
1515,1802
1516,1803
1517,1804
1518,1805
1519,1806
1520,1807
1521,1808
1522,1809
1523,1808
1524,1810
1525,1809
1526,1811
1527,1810
1528,1808
1529,1812
1530,1813
1531,1812
1532,1814
1533,1815
1534,1814
1535,1812
1536,1816
1537,1815
1538,1817
1539,1818
1540,1817
1541,1815
1542,1811
1543,1819
1544,1818
1545,1816
1546,1820
1547,1821
1548,1820
1549,1818
1550,1822
1551,1823
1552,1822
1553,1820
1554,1816
1555,1808
1556,1792
1557,1760
1558,1824
1559,1825
1560,1824
1561,1826
1562,1827
1563,1826
1564,1828
1565,1829
1566,1830
1567,1829
1568,1827
1569,1823
1570,1831
1571,1832
1572,1833
1573,1834
1574,1833
1575,1831
1576,1827
1577,1835
1578,1834
1579,1832
1580,1828
1581,1836
1582,1835
1583,1837
1584,1836
1585,1834
1586,1838
1587,1839
1588,1840
1589,1839
1590,1837
1591,1833
1592,1841
1593,1840
1594,1842
1595,1841
1596,1839
1597,1835
1598,1827
1599,1811
1600,1843
1601,1844
1602,1843
1603,1845
1604,1846
1605,1845
1606,1847
1607,1846
1608,1844
1609,1840
1610,1832
1611,1848
1612,1849
1613,1848
1614,1850
1615,1849
1616,1847
1617,1843
1618,1835
1619,1819
1620,1851
1621,1852
1622,1851
1623,1849
1624,1853
1625,1852
1626,1854
1627,1855
1628,1856
1629,1857
1630,1858
1631,1859
1632,1860
1633,1861
1634,1860
1635,1858
1636,1854
1637,1846
1638,1862
1639,1861
1640,1859
1641,1855
1642,1847
1643,1863
1644,1862
1645,1864
1646,1865
1647,1864
1648,1862
1649,1858
1650,1850
1651,1834
1652,1866
1653,1865
1654,1863
1655,1867
1656,1866
1657,1868
1658,1869
1659,1870
1660,1869
1661,1871
1662,1870
1663,1868
1664,1872
1665,1873
1666,1872
1667,1870
1668,1866
1669,1858
1670,1874
1671,1873
1672,1871
1673,1875
1674,1876
1675,1877
1676,1876
1677,1878
1678,1877
1679,1879
1680,1878
1681,1876
1682,1880
1683,1879
1684,1877
1685,1881
1686,1882
1687,1883
1688,1884
1689,1885
1690,1886
1691,1885
1692,1887
1693,1888
1694,1889
1695,1888
1696,1886
1697,1890
1698,1891
1699,1892
1700,1891
1701,1889
1702,1885
1703,1893
1704,1894
1705,1895
1706,1894
1707,1896
1708,1895
1709,1893
1710,1897
1711,1898
1712,1899
1713,1898
1714,1900
1715,1901
1716,1902
1717,1901
1718,1903
1719,1904
1720,1905
1721,1906
1722,1907
1723,1908
1724,1909
1725,1908
1726,1906
1727,1910
1728,1909
1729,1907
1730,1903
1731,1911
1732,1912
1733,1911
1734,1909
1735,1905
1736,1913
1737,1914
1738,1915
1739,1916
1740,1917
1741,1918
1742,1919
1743,1918
1744,1916
1745,1920
1746,1919
1747,1921
1748,1920
1749,1922
1750,1923
1751,1922
1752,1924
1753,1923
1754,1925
1755,1926
1756,1927
1757,1928
1758,1929
1759,1928
1760,1926
1761,1922
1762,1930
1763,1931
1764,1930
1765,1932
1766,1933
1767,1932
1768,1934
1769,1933
1770,1931
1771,1935
1772,1936
1773,1937
1774,1938
1775,1939
1776,1940
1777,1939
1778,1937
1779,1933
1780,1941
1781,1942
1782,1943
1783,1944
1784,1943
1785,1941
1786,1945
1787,1946
1788,1947
1789,1948
1790,1949
1791,1950
1792,1949
1793,1951
1794,1950
1795,1952
1796,1953
1797,1954
1798,1955
1799,1954
1800,1956
1801,1957
1802,1958
1803,1959
1804,1960
1805,1959
1806,1957
1807,1953
1808,1961
1809,1960
1810,1958
1811,1954
1812,1946
1813,1930
1814,1898
1815,1962
1816,1963
1817,1964
1818,1963
1819,1961
1820,1965
1821,1964
1822,1966
1823,1967
1824,1968
1825,1969
1826,1970
1827,1969
1828,1967
1829,1963
1830,1955
1831,1971
1832,1970
1833,1972
1834,1971
1835,1973
1836,1974
1837,1973
1838,1975
1839,1974
1840,1972
1841,1976
1842,1977
1843,1976
1844,1974
1845,1970
1846,1962
1847,1946
1848,1914
1849,1978
1850,1977
1851,1975
1852,1979
1853,1978
1854,1980
1855,1981
1856,1982
1857,1981
1858,1983
1859,1984
1860,1983
1861,1981
1862,1985
1863,1984
1864,1982
1865,1978
1866,1970
1867,1986
1868,1985
1869,1983
1870,1979
1871,1987
1872,1988
1873,1987
1874,1989
1875,1988
1876,1990
1877,1989
1878,1987
1879,1991
1880,1992
1881,1991
1882,1989
1883,1993
1884,1992
1885,1994
1886,1993
1887,1995
1888,1996
1889,1995
1890,1993
1891,1997
1892,1996
1893,1998
1894,1999
1895,1998
1896,1996
1897,1992
1898,2000
1899,1999
1900,2001
1901,2002
1902,2001
1903,2003
1904,2004
1905,2005
1906,2004
1907,2006
1908,2007
1909,2006
1910,2004
1911,2000
1912,1992
1913,1976
1914,2008
1915,2007
1916,2009
1917,2010
1918,2011
1919,2010
1920,2008
1921,2012
1922,2013
1923,2012
1924,2014
1925,2015
1926,2014
1927,2012
1928,2008
1929,2000
1930,1984
1931,1952
1932,2016
1933,2017
1934,2016
1935,2014
1936,2018
1937,2019
1938,2018
1939,2020
1940,2021
1941,2022
1942,2023
1943,2022
1944,2020
1945,2016
1946,2008
1947,1992
1948,2024
1949,2023
1950,2025
1951,2026
1952,2027
1953,2026
1954,2024
1955,2020
1956,2028
1957,2027
1958,2029
1959,2028
1960,2030
1961,2031
1962,2032
1963,2033
1964,2034
1965,2033
1966,2031
1967,2035
1968,2034
1969,2032
1970,2028
1971,2020
1972,2004
1973,1972
1974,2036
1975,2037
1976,2038
1977,2037
1978,2035
1979,2039
1980,2038
1981,2036
1982,2032
1983,2024
1984,2040
1985,2039
1986,2037
1987,2033
1988,2025
1989,2009
1990,2041
1991,2040
1992,2042
1993,2041
1994,2043
1995,2042
1996,2044
1997,2045
1998,2044
1999,2042
2000,2038
2001,2030
2002,2046
2003,2047
2004,2048
2005,2049
2006,2048
2007,2050
2008,2049
2009,2051
2010,2050
2011,2052
2012,2051
2013,2049
2014,2045
2015,2037
2016,2021
2017,1989
2018,2053
2019,2052
2020,2050
2021,2046
2022,2038
2023,2022
2024,2054
2025,2055
2026,2054
2027,2056
2028,2055
2029,2057
2030,2058
2031,2057
2032,2055
2033,2059
2034,2058
2035,2060
2036,2061
2037,2060
2038,2062
2039,2063
2040,2062
2041,2064
2042,2065
2043,2066
2044,2067
2045,2068
2046,2067
2047,2065
2048,2061
2049,2053
2050,2069
2051,2068
2052,2066
2053,2070
2054,2071
2055,2072
2056,2073
2057,2074
2058,2075
2059,2076
2060,2077
2061,2078
2062,2079
2063,2078
2064,2080
2065,2081
2066,2082
2067,2083
2068,2084
2069,2085
2070,2086
2071,2087
2072,2088
2073,2089
2074,2090
2075,2091
2076,2090
2077,2092
2078,2093
2079,2092
2080,2090
2081,2086
2082,2094
2083,2095
2084,2096
2085,2095
2086,2097
2087,2096
2088,2094
2089,2090
2090,2098
2091,2097
2092,2099
2093,2098
2094,2096
2095,2100
2096,2101
2097,2100
2098,2102
2099,2103
2100,2104
2101,2103
2102,2105
2103,2106
2104,2105
2105,2107
2106,2106
2107,2108
2108,2109
2109,2108
2110,2106
2111,2102
2112,2110
2113,2111
2114,2110
2115,2108
2116,2104
2117,2096
2118,2080
2119,2048
2120,2112
2121,2113
2122,2114
2123,2113
2124,2115
2125,2114
2126,2112
2127,2116
2128,2117
2129,2118
2130,2119
2131,2118
2132,2120
2133,2121
2134,2120
2135,2118
2136,2114
2137,2122
2138,2121
2139,2119
2140,2123
2141,2122
2142,2124
2143,2123
2144,2121
2145,2117
2146,2109
2147,2093
2148,2125
2149,2124
2150,2122
2151,2118
2152,2110
2153,2126
2154,2127
2155,2128
2156,2127
2157,2125
2158,2121
2159,2113
2160,2097
2161,2065
2162,2129
2163,2130
2164,2129
2165,2127
2166,2131
2167,2130
2168,2132
2169,2131
2170,2133
2171,2134
2172,2133
2173,2131
2174,2127
2175,2119
2176,2103
2177,2071
2178,2135
2179,2136
2180,2137
2181,2136
2182,2138
2183,2139
2184,2138
2185,2136
2186,2140
2187,2139
2188,2141
2189,2142
2190,2143
2191,2144
2192,2145
2193,2144
2194,2142
2195,2138
2196,2146
2197,2147
2198,2148
2199,2149
2200,2150
2201,2149
2202,2147
2203,2143
2204,2151
2205,2152
2206,2153
2207,2152
2208,2150
2209,2146
2210,2138
2211,2122
2212,2090
2213,2154
2214,2153
2215,2155
2216,2154
2217,2156
2218,2157
2219,2156
2220,2158
2221,2159
2222,2160
2223,2161
2224,2162
2225,2161
2226,2163
2227,2164
2228,2163
2229,2161
2230,2157
2231,2149
2232,2133
2233,2101
2234,2165
2235,2164
2236,2166
2237,2167
2238,2168
2239,2167
2240,2165
2241,2169
2242,2168
2243,2166
2244,2170
2245,2171
2246,2172
2247,2173
2248,2174
2249,2175
2250,2176
2251,2175
2252,2173
2253,2177
2254,2178
2255,2179
2256,2180
2257,2181
2258,2182
2259,2181
2260,2179
2261,2183
2262,2184
2263,2183
2264,2181
2265,2177
2266,2169
2267,2185
2268,2186
2269,2187
2270,2188
2271,2189
2272,2188
2273,2190
2274,2191
2275,2190
2276,2192
2277,2191
2278,2193
2279,2192
2280,2190
2281,2194
2282,2193
2283,2191
2284,2187
2285,2195
2286,2196
2287,2195
2288,2197
2289,2196
2290,2198
2291,2197
2292,2195
2293,2199
2294,2198
2295,2196
2296,2192
2297,2184
2298,2168
2299,2200
2300,2201
2301,2200
2302,2202
2303,2201
2304,2199
2305,2203
2306,2204
2307,2203
2308,2205
2309,2204
2310,2206
2311,2207
2312,2208
2313,2209
2314,2208
2315,2210
2316,2209
2317,2211
2318,2212
2319,2211
2320,2213
2321,2212
2322,2214
2323,2213
2324,2211
2325,2207
2326,2215
2327,2214
2328,2216
2329,2215
2330,2213
2331,2217
2332,2218
2333,2219
2334,2218
2335,2220
2336,2221
2337,2222
2338,2221
2339,2223
2340,2224
2341,2225
2342,2226
2343,2227
2344,2226
2345,2228
2346,2227
2347,2225
2348,2229
2349,2230
2350,2231
2351,2230
2352,2232
2353,2231
2354,2229
2355,2225
2356,2217
2357,2201
2358,2169
2359,2233
2360,2232
2361,2230
2362,2234
2363,2233
2364,2235
2365,2236
2366,2237
2367,2236
2368,2238
2369,2237
2370,2235
2371,2239
2372,2240
2373,2239
2374,2237
2375,2233
2376,2241
2377,2242
2378,2241
2379,2243
2380,2244
2381,2243
2382,2241
2383,2237
2384,2245
2385,2246
2386,2247
2387,2248
2388,2247
2389,2245
2390,2249
2391,2250
2392,2251
2393,2252
2394,2253
2395,2252
2396,2254
2397,2253
2398,2251
2399,2247
2400,2255
2401,2254
2402,2252
2403,2256
2404,2255
2405,2257
2406,2258
2407,2259
2408,2260
2409,2261
2410,2260
2411,2262
2412,2261
2413,2263
2414,2262
2415,2264
2416,2263
2417,2261
2418,2257
2419,2249
2420,2233
2421,2201
2422,2265
2423,2264
2424,2262
2425,2258
2426,2266
2427,2265
2428,2267
2429,2266
2430,2264
2431,2268
2432,2269
2433,2268
2434,2270
2435,2269
2436,2267
2437,2263
2438,2271
2439,2272
2440,2273
2441,2272
2442,2270
2443,2266
2444,2258
2445,2274
2446,2273
2447,2271
2448,2275
2449,2276
2450,2275
2451,2273
2452,2269
2453,2277
2454,2278
2455,2279
2456,2278
2457,2280
2458,2281
2459,2282
2460,2283
2461,2282
2462,2280
2463,2284
2464,2283
2465,2281
2466,2285
2467,2286
2468,2285
2469,2283
2470,2287
2471,2286
2472,2284
2473,2288
2474,2287
2475,2289
2476,2288
2477,2290
2478,2289
2479,2291
2480,2292
2481,2293
2482,2292
2483,2290
2484,2294
2485,2295
2486,2296
2487,2297
2488,2296
2489,2298
2490,2297
2491,2299
2492,2298
2493,2296
2494,2300
2495,2299
2496,2301
2497,2300
2498,2302
2499,2301
2500,2303
