run,total
596,1322
597,1324
598,1325
599,1326
600,1325
601,1323
602,1327
603,1328
604,1327
605,1329
606,1328
607,1330
608,1329
609,1327
610,1323
611,1315
612,1331
613,1332
614,1331
615,1329
616,1333
617,1332
618,1330
619,1326
620,1334
621,1335
622,1334
623,1332
624,1336
625,1335
626,1337
627,1336
628,1338
629,1339
630,1338
631,1336
632,1340
633,1339
634,1337
635,1341
636,1342
637,1341
638,1343
639,1342
640,1340
641,1344
642,1345
643,1346
644,1347
645,1346
646,1348
647,1349
648,1348
649,1346
650,1350
651,1349
652,1351
653,1352
654,1353
655,1352
656,1350
657,1354
658,1355
659,1354
660,1352
661,1356
662,1357
663,1356
664,1354
665,1350
666,1358
667,1359
668,1360
669,1359
670,1361
671,1362
672,1361
673,1363
674,1364
675,1363
676,1365
677,1364
678,1362
679,1358
680,1366
681,1365
682,1363
683,1367
684,1368
685,1369
686,1370
687,1371
688,1370
689,1372
690,1371
691,1373
692,1374
693,1375
694,1376
695,1375
696,1377
697,1376
698,1374
699,1370
700,1362
701,1378
702,1379
703,1380
704,1379
705,1381
706,1382
707,1383
708,1382
709,1384
710,1385
711,1386
712,1385
713,1383
714,1387
715,1386
716,1384
717,1380
718,1372
719,1388
720,1389
721,1388
722,1390
723,1389
724,1387
725,1383
726,1375
727,1391
728,1392
729,1393
730,1394
731,1393
732,1395
733,1394
734,1392
735,1396
736,1395
737,1397
738,1398
739,1399
740,1398
741,1396
742,1392
743,1384
744,1368
745,1400
746,1401
747,1400
748,1402
749,1401
750,1403
751,1402
752,1404
753,1405
754,1404
755,1406
756,1407
757,1406
758,1408
759,1409
760,1408
761,1406
762,1410
763,1411
764,1410
765,1412
766,1413
767,1414
768,1413
769,1411
770,1415
771,1414
772,1416
773,1415
774,1413
775,1417
776,1418
777,1419
778,1420
779,1421
780,1422
781,1423
782,1422
783,1424
784,1423
785,1421
786,1417
787,1425
788,1426
789,1425
790,1423
791,1427
792,1426
793,1428
794,1427
795,1429
796,1430
797,1429
798,1431
799,1430
800,1428
801,1424
802,1416
803,1432
804,1431
805,1429
806,1433
807,1432
808,1430
809,1434
810,1435
811,1434
812,1432
813,1428
814,1420
815,1436
816,1437
817,1438
818,1439
819,1438
820,1436
821,1440
822,1439
823,1441
824,1442
825,1441
826,1443
827,1444
828,1443
829,1445
830,1446
831,1447
832,1448
833,1447
834,1449
835,1450
836,1449
837,1447
838,1451
839,1450
840,1448
841,1452
842,1451
843,1453
844,1452
845,1450
846,1454
847,1453
848,1451
849,1455
850,1456
851,1455
852,1457
853,1456
854,1458
855,1457
856,1455
857,1451
858,1443
859,1427
860,1459
861,1460
862,1459
863,1461
864,1462
865,1461
866,1459
867,1455
868,1463
869,1462
870,1464
871,1463
872,1461
873,1465
874,1464
875,1466
876,1467
877,1466
878,1468
879,1469
880,1468
881,1470
882,1469
883,1467
884,1463
885,1471
886,1472
887,1471
888,1473
889,1474
890,1475
891,1474
892,1476
893,1477
894,1478
895,1477
896,1479
897,1478
898,1480
899,1481
900,1480
901,1482
902,1481
903,1479
904,1483
905,1482
906,1484
907,1485
908,1486
909,1485
910,1487
911,1488
912,1487
913,1489
914,1488
915,1490
916,1491
917,1492
918,1491
919,1493
920,1494
921,1493
922,1495
923,1494
924,1496
925,1495
926,1493
927,1497
928,1498
929,1497
930,1495
931,1499
932,1498
933,1496
934,1492
935,1484
936,1468
937,1436
938,1500
939,1499
940,1501
941,1502
942,1501
943,1499
944,1495
945,1503
946,1504
947,1503
948,1505
949,1506
950,1507
951,1508
952,1507
953,1509
954,1508
955,1510
956,1509
957,1507
958,1503
959,1511
960,1510
961,1512
962,1513
963,1512
964,1514
965,1513
966,1511
967,1507
968,1515
969,1514
970,1516
971,1517
972,1518
973,1517
974,1515
975,1511
976,1503
977,1487
978,1519
979,1520
980,1521
981,1522
982,1521
983,1523
984,1522
985,1524
986,1525
987,1524
988,1526
989,1527
990,1526
991,1528
992,1527
993,1525
994,1529
995,1530
996,1531
997,1530
998,1528
999,1532
1000,1531
1001,1533
1002,1532
1003,1534
1004,1535
1005,1534
1006,1532
1007,1536
1008,1537
1009,1536
1010,1534
1011,1530
1012,1522
1013,1506
1014,1538
1015,1539
1016,1540
1017,1541
1018,1540
1019,1538
1020,1534
1021,1526
1022,1542
1023,1541
1024,1539
1025,1535
1026,1527
1027,1543
1028,1542
1029,1544
1030,1545
1031,1544
1032,1546
1033,1547
1034,1548
1035,1549
1036,1548
1037,1546
1038,1542
1039,1550
1040,1549
1041,1547
1042,1543
1043,1551
1044,1550
1045,1552
1046,1553
1047,1554
1048,1553
1049,1555
1050,1556
1051,1555
1052,1557
1053,1556
1054,1558
1055,1557
1056,1559
1057,1560
1058,1561
1059,1560
1060,1558
1061,1554
1062,1562
1063,1561
1064,1563
1065,1564
1066,1565
1067,1564
1068,1566
1069,1567
1070,1566
1071,1564
1072,1568
1073,1569
1074,1568
1075,1570
1076,1569
1077,1567
1078,1571
1079,1570
1080,1572
1081,1571
1082,1573
1083,1572
1084,1574
1085,1573
1086,1571
1087,1567
1088,1575
1089,1576
1090,1577
1091,1576
1092,1578
1093,1579
1094,1578
1095,1580
1096,1581
1097,1580
1098,1582
1099,1581
1100,1579
1101,1575
1102,1583
1103,1584
1104,1585
1105,1584
1106,1582
1107,1578
1108,1570
1109,1586
1110,1585
1111,1583
1112,1587
1113,1586
1114,1588
1115,1587
1116,1589
1117,1590
1118,1589
1119,1591
1120,1590
1121,1592
1122,1591
1123,1589
1124,1585
1125,1593
1126,1592
1127,1590
1128,1586
1129,1578
1130,1594
1131,1595
1132,1596
1133,1595
1134,1593
1135,1597
1136,1598
1137,1599
1138,1600
1139,1599
1140,1597
1141,1601
1142,1602
1143,1601
1144,1599
1145,1603
1146,1604
1147,1605
1148,1604
1149,1602
1150,1598
1151,1606
1152,1607
1153,1608
1154,1607
1155,1609
1156,1608
1157,1606
1158,1610
1159,1611
1160,1610
1161,1612
1162,1611
1163,1609
1164,1605
1165,1597
1166,1581
1167,1613
1168,1612
1169,1614
1170,1613
1171,1611
1172,1615
1173,1614
1174,1612
1175,1616
1176,1615
1177,1613
1178,1609
1179,1617
1180,1616
1181,1614
1182,1610
1183,1602
1184,1618
1185,1619
1186,1618
1187,1616
1188,1612
1189,1620
1190,1619
1191,1621
1192,1622
1193,1621
1194,1619
1195,1623
1196,1622
1197,1624
1198,1623
1199,1621
1200,1625
1201,1624
1202,1626
1203,1627
1204,1628
1205,1627
1206,1629
1207,1630
1208,1629
1209,1627
1210,1631
1211,1632
1212,1631
1213,1629
1214,1625
1215,1633
1216,1632
1217,1634
1218,1633
1219,1631
1220,1635
1221,1636
1222,1635
1223,1633
1224,1629
1225,1621
1226,1637
1227,1636
1228,1634
1229,1638
1230,1637
1231,1639
1232,1638
1233,1640
1234,1641
1235,1642
1236,1643
1237,1644
1238,1643
1239,1641
1240,1637
1241,1629
1242,1645
1243,1646
1244,1647
1245,1648
1246,1647
1247,1645
1248,1649
1249,1648
1250,1646
1251,1642
1252,1650
1253,1649
1254,1651
1255,1652
1256,1653
1257,1654
1258,1653
1259,1651
1260,1655
1261,1656
1262,1657
1263,1658
1264,1657
1265,1655
1266,1659
1267,1660
1268,1659
1269,1661
1270,1662
1271,1661
1272,1663
1273,1664
1274,1663
1275,1665
1276,1664
1277,1662
1278,1658
1279,1666
1280,1667
1281,1666
1282,1668
1283,1667
1284,1669
1285,1670
1286,1669
1287,1667
1288,1671
1289,1672
1290,1671
1291,1673
1292,1672
1293,1670
1294,1666
1295,1674
1296,1673
1297,1671
1298,1667
1299,1659
1300,1675
1301,1674
1302,1676
1303,1675
1304,1677
1305,1676
1306,1678
1307,1679
1308,1678
1309,1676
1310,1672
1311,1664
1312,1648
1313,1616
1314,1552
1315,1680
1316,1681
1317,1680
1318,1678
1319,1682
1320,1681
1321,1679
1322,1683
1323,1682
1324,1680
1325,1684
1326,1683
1327,1681
1328,1677
1329,1685
1330,1686
1331,1685
1332,1683
1333,1687
1334,1686
1335,1684
1336,1680
1337,1688
1338,1689
1339,1690
1340,1689
1341,1687
1342,1683
1343,1691
1344,1690
1345,1692
1346,1693
1347,1692
1348,1694
1349,1695
1350,1694
1351,1696
1352,1697
1353,1698
1354,1697
1355,1695
1356,1691
1357,1683
1358,1699
1359,1698
1360,1696
1361,1700
1362,1701
1363,1702
1364,1701
1365,1699
1366,1695
1367,1687
1368,1703
1369,1704
1370,1705
1371,1704
1372,1706
1373,1705
1374,1707
1375,1708
1376,1707
1377,1709
1378,1708
1379,1710
1380,1709
1381,1707
1382,1703
1383,1711
1384,1712
1385,1713
1386,1714
1387,1715
1388,1714
1389,1716
1390,1715
1391,1713
1392,1709
1393,1701
1394,1685
1395,1717
1396,1716
1397,1718
1398,1719
1399,1718
1400,1716
1401,1712
1402,1704
1403,1720
1404,1721
1405,1720
1406,1718
1407,1722
1408,1721
1409,1719
1410,1723
1411,1724
1412,1725
1413,1726
1414,1727
1415,1728
1416,1729
1417,1728
1418,1726
1419,1722
1420,1714
1421,1730
1422,1729
1423,1731
1424,1732
1425,1733
1426,1734
1427,1735
1428,1736
1429,1735
1430,1733
1431,1729
1432,1737
1433,1736
1434,1734
1435,1738
1436,1737
1437,1735
1438,1739
1439,1740
1440,1741
1441,1742
1442,1741
1443,1739
1444,1743
1445,1742
1446,1744
1447,1743
1448,1745
1449,1744
1450,1742
1451,1738
1452,1730
1453,1714
1454,1746
1455,1745
1456,1743
1457,1747
1458,1746
1459,1744
1460,1740
1461,1732
1462,1716
1463,1748
1464,1749
1465,1748
1466,1746
1467,1742
1468,1750
1469,1749
1470,1747
1471,1751
1472,1752
1473,1753
1474,1754
1475,1753
1476,1751
1477,1755
1478,1756
1479,1757
1480,1756
1481,1758
1482,1757
1483,1759
1484,1760
1485,1759
1486,1761
1487,1762
1488,1763
1489,1764
1490,1763
1491,1765
1492,1764
1493,1762
1494,1766
1495,1767
1496,1766
1497,1768
1498,1767
1499,1765
1500,1761
1501,1769
1502,1770
1503,1769
1504,1771
1505,1772
1506,1771
1507,1773
1508,1774
1509,1773
1510,1775
1511,1776
1512,1777
1513,1776
1514,1774
1515,1778
1516,1779
1517,1780
1518,1779
1519,1777
1520,1773
1521,1781
1522,1780
1523,1778
1524,1782
1525,1781
1526,1779
1527,1775
1528,1783
1529,1784
1530,1785
1531,1786
1532,1787
1533,1788
1534,1789
1535,1790
1536,1789
1537,1787
1538,1783
1539,1775
1540,1791
1541,1792
1542,1793
1543,1794
1544,1793
1545,1795
1546,1796
1547,1797
1548,1798
1549,1797
1550,1799
1551,1798
1552,1796
1553,1800
1554,1801
1555,1800
1556,1798
1557,1794
1558,1786
1559,1802
1560,1801
1561,1799
1562,1795
1563,1803
1564,1804
1565,1803
1566,1801
1567,1797
1568,1805
1569,1804
1570,1806
1571,1807
1572,1806
1573,1804
1574,1808
1575,1809
1576,1808
1577,1806
1578,1802
1579,1794
1580,1810
1581,1809
1582,1807
1583,1811
1584,1812
1585,1813
1586,1814
1587,1815
1588,1814
1589,1816
1590,1817
1591,1816
1592,1818
1593,1819
1594,1820
1595,1821
1596,1820
1597,1822
1598,1821
1599,1819
1600,1823
1601,1824
1602,1823
1603,1821
1604,1817
1605,1825
1606,1826
1607,1827
1608,1828
1609,1829
1610,1828
1611,1826
1612,1830
1613,1831
1614,1832
1615,1833
1616,1832
1617,1834
1618,1835
1619,1836
1620,1835
1621,1833
1622,1837
1623,1836
1624,1838
1625,1837
1626,1839
1627,1840
1628,1841
1629,1842
1630,1843
1631,1842
1632,1840
1633,1836
1634,1828
1635,1844
1636,1843
1637,1845
1638,1846
1639,1845
1640,1847
1641,1848
1642,1847
1643,1849
1644,1850
1645,1851
1646,1850
1647,1852
1648,1853
1649,1852
1650,1850
1651,1854
1652,1855
1653,1854
1654,1856
1655,1855
1656,1857
1657,1858
1658,1857
1659,1855
1660,1851
1661,1859
1662,1860
1663,1859
1664,1857
1665,1853
1666,1861
1667,1862
1668,1863
1669,1862
1670,1864
1671,1863
1672,1861
1673,1865
1674,1864
1675,1862
1676,1866
1677,1867
1678,1868
1679,1867
1680,1865
1681,1861
1682,1869
1683,1870
1684,1869
1685,1867
1686,1871
1687,1872
1688,1871
1689,1873
1690,1874
1691,1873
1692,1871
1693,1875
1694,1876
1695,1875
1696,1877
1697,1876
1698,1874
1699,1878
1700,1877
1701,1875
1702,1879
1703,1880
1704,1881
1705,1882
1706,1881
1707,1879
1708,1875
1709,1867
1710,1883
1711,1882
1712,1884
1713,1883
1714,1881
1715,1885
1716,1884
1717,1886
1718,1885
1719,1883
1720,1887
1721,1886
1722,1884
1723,1880
1724,1872
1725,1856
1726,1824
1727,1760
1728,1632
1729,1376
1730,864
1731,1888
1732,1889
1733,1890
1734,1889
1735,1891
1736,1890
1737,1888
1738,1892
1739,1893
1740,1894
1741,1893
1742,1891
1743,1895
1744,1896
1745,1897
1746,1898
1747,1899
1748,1900
1749,1901
1750,1900
1751,1898
1752,1894
1753,1902
1754,1903
1755,1902
1756,1900
1757,1904
1758,1903
1759,1905
1760,1904
1761,1902
1762,1906
1763,1907
1764,1906
1765,1908
1766,1907
1767,1905
1768,1909
1769,1910
1770,1911
1771,1910
1772,1912
1773,1913
1774,1912
1775,1910
1776,1914
1777,1915
1778,1914
1779,1912
1780,1908
1781,1900
1782,1916
1783,1917
1784,1918
1785,1919
1786,1918
1787,1916
1788,1912
1789,1904
1790,1888
1791,1920
1792,1921
1793,1920
1794,1918
1795,1922
1796,1923
1797,1922
1798,1924
1799,1923
1800,1921
1801,1917
1802,1909
1803,1925
1804,1926
1805,1927
1806,1928
1807,1927
1808,1929
1809,1930
1810,1931
1811,1932
1812,1933
1813,1934
1814,1933
1815,1931
1816,1935
1817,1936
1818,1935
1819,1937
1820,1936
1821,1938
1822,1937
1823,1935
1824,1939
1825,1940
1826,1939
1827,1937
1828,1933
1829,1925
1830,1941
1831,1942
1832,1941
1833,1939
1834,1935
1835,1943
1836,1944
1837,1943
1838,1941
1839,1945
1840,1946
1841,1945
1842,1943
1843,1939
1844,1931
1845,1947
1846,1948
1847,1947
1848,1945
1849,1941
1850,1949
1851,1948
1852,1946
1853,1950
1854,1949
1855,1947
1856,1951
1857,1952
1858,1953
1859,1952
1860,1954
1861,1953
1862,1951
1863,1947
1864,1939
1865,1923
1866,1891
1867,1827
1868,1699
1869,1955
1870,1954
1871,1952
1872,1956
1873,1957
1874,1958
1875,1957
1876,1955
1877,1951
1878,1959
1879,1958
1880,1960
1881,1961
1882,1962
1883,1961
1884,1959
1885,1955
1886,1963
1887,1964
1888,1965
1889,1966
1890,1965
1891,1963
1892,1959
1893,1951
1894,1935
1895,1903
1896,1967
1897,1966
1898,1968
1899,1969
1900,1970
1901,1969
1902,1971
1903,1972
1904,1973
1905,1972
1906,1970
1907,1974
1908,1973
1909,1975
1910,1976
1911,1977
1912,1976
1913,1974
1914,1978
1915,1979
1916,1980
1917,1981
1918,1982
1919,1981
1920,1979
1921,1975
1922,1983
1923,1982
1924,1984
1925,1983
1926,1985
1927,1986
1928,1985
1929,1983
1930,1987
1931,1988
1932,1987
1933,1985
1934,1981
1935,1973
1936,1989
1937,1988
1938,1990
1939,1989
1940,1987
1941,1983
1942,1975
1943,1991
1944,1990
1945,1988
1946,1984
1947,1976
1948,1960
1949,1992
1950,1991
1951,1989
1952,1993
1953,1994
1954,1993
1955,1995
1956,1996
1957,1997
1958,1996
1959,1998
1960,1999
1961,1998
1962,1996
1963,2000
1964,2001
1965,2002
1966,2003
1967,2004
1968,2003
1969,2005
1970,2006
1971,2007
1972,2006
1973,2004
1974,2008
1975,2007
1976,2005
1977,2009
1978,2010
1979,2011
1980,2012
1981,2011
1982,2009
1983,2013
1984,2012
1985,2014
1986,2015
1987,2014
1988,2016
1989,2017
1990,2016
1991,2018
1992,2019
1993,2018
1994,2020
1995,2021
1996,2022
1997,2023
1998,2022
1999,2024
2000,2025
2001,2024
2002,2026
2003,2025
2004,2023
2005,2027
2006,2028
2007,2029
2008,2028
2009,2030
2010,2029
2011,2027
2012,2031
2013,2032
2014,2031
2015,2033
2016,2032
2017,2034
2018,2035
2019,2034
2020,2036
2021,2037
2022,2038
2023,2039
2024,2040
2025,2039
2026,2037
2027,2033
2028,2025
2029,2041
2030,2040
2031,2042
2032,2043
2033,2044
2034,2043
2035,2045
2036,2044
2037,2046
2038,2047
2039,2046
2040,2044
2041,2040
2042,2032
2043,2016
2044,1984
2045,1920
2046,2048
2047,2049
2048,2050
2049,2049
2050,2051
2051,2050
2052,2052
2053,2051
2054,2053
2055,2054
2056,2053
2057,2051
2058,2055
2059,2054
2060,2056
2061,2055
2062,2053
2063,2049
2064,2041
2065,2057
2066,2058
2067,2057
2068,2055
2069,2059
2070,2058
2071,2060
2072,2061
2073,2062
2074,2063
2075,2062
2076,2064
2077,2063
2078,2061
2079,2057
2080,2049
2081,2065
2082,2066
2083,2065
2084,2067
2085,2068
2086,2067
2087,2069
2088,2068
2089,2070
2090,2071
2091,2070
2092,2072
2093,2073
2094,2074
2095,2073
2096,2071
2097,2075
2098,2076
2099,2077
2100,2078
2101,2079
2102,2078
2103,2076
2104,2072
2105,2064
2106,2080
2107,2081
2108,2082
2109,2081
2110,2083
2111,2084
2112,2085
2113,2086
2114,2085
2115,2083
2116,2087
2117,2088
2118,2087
2119,2085
2120,2081
2121,2073
2122,2089
2123,2088
2124,2086
2125,2090
2126,2089
2127,2091
2128,2090
2129,2092
2130,2091
2131,2093
2132,2094
2133,2095
2134,2094
2135,2092
2136,2088
2137,2096
2138,2095
2139,2097
2140,2098
2141,2099
2142,2098
2143,2096
2144,2092
2145,2084
2146,2100
2147,2099
2148,2097
2149,2101
2150,2102
2151,2103
2152,2102
2153,2104
2154,2105
2155,2104
2156,2102
2157,2098
2158,2090
2159,2074
2160,2106
2161,2105
2162,2107
2163,2108
2164,2109
2165,2108
2166,2106
2167,2110
2168,2111
2169,2112
2170,2113
2171,2112
2172,2114
2173,2115
2174,2116
2175,2117
2176,2116
2177,2114
2178,2118
2179,2119
2180,2118
2181,2120
2182,2119
2183,2121
2184,2120
2185,2122
2186,2121
2187,2123
2188,2124
2189,2125
2190,2126
2191,2125
2192,2123
2193,2119
2194,2111
2195,2095
2196,2063
2197,2127
2198,2126
2199,2128
2200,2129
2201,2128
2202,2126
2203,2130
2204,2129
2205,2127
2206,2123
2207,2115
2208,2131
2209,2132
2210,2133
2211,2132
2212,2134
2213,2135
2214,2134
2215,2136
2216,2135
2217,2133
2218,2129
2219,2137
2220,2136
2221,2134
2222,2130
2223,2122
2224,2106
2225,2074
2226,2010
2227,1882
2228,2138
2229,2139
2230,2140
2231,2139
2232,2141
2233,2142
2234,2141
2235,2139
2236,2135
2237,2143
2238,2142
2239,2140
2240,2136
2241,2128
2242,2144
2243,2145
2244,2144
2245,2146
2246,2147
2247,2148
2248,2147
2249,2149
2250,2150
2251,2151
2252,2150
2253,2148
2254,2144
2255,2136
2256,2152
2257,2151
2258,2149
2259,2145
2260,2137
2261,2121
2262,2089
2263,2025
2264,2153
2265,2154
2266,2155
2267,2156
2268,2157
2269,2158
2270,2157
2271,2159
2272,2160
2273,2159
2274,2157
2275,2161
2276,2162
2277,2161
2278,2163
2279,2162
2280,2164
2281,2163
2282,2165
2283,2164
2284,2162
2285,2158
2286,2166
2287,2167
2288,2168
2289,2169
2290,2170
2291,2169
2292,2171
2293,2170
2294,2172
2295,2173
2296,2172
2297,2174
2298,2173
2299,2171
2300,2175
2301,2174
2302,2176
2303,2177
2304,2176
2305,2178
2306,2177
2307,2175
2308,2171
2309,2179
2310,2180
2311,2179
2312,2181
2313,2180
2314,2178
2315,2182
2316,2183
2317,2182
2318,2180
2319,2176
2320,2168
2321,2184
2322,2183
2323,2185
2324,2184
2325,2182
2326,2178
2327,2170
2328,2186
2329,2187
2330,2186
2331,2184
2332,2180
2333,2188
2334,2187
2335,2185
2336,2189
2337,2190
2338,2191
2339,2190
2340,2188
2341,2192
2342,2193
2343,2194
2344,2193
2345,2195
2346,2194
2347,2196
2348,2195
2349,2197
2350,2198
2351,2197
2352,2199
2353,2200
2354,2199
2355,2201
2356,2200
2357,2198
2358,2194
2359,2186
2360,2170
2361,2202
2362,2201
2363,2199
2364,2203
2365,2204
2366,2203
2367,2201
2368,2205
2369,2204
2370,2206
2371,2207
2372,2206
2373,2208
2374,2207
2375,2205
2376,2201
2377,2193
2378,2209
2379,2208
2380,2206
2381,2202
2382,2194
2383,2210
2384,2209
2385,2207
2386,2211
2387,2210
2388,2208
2389,2204
2390,2212
2391,2211
2392,2213
2393,2212
2394,2214
2395,2213
2396,2215
2397,2216
2398,2217
2399,2218
2400,2217
2401,2215
2402,2211
2403,2203
2404,2187
2405,2155
2406,2091
2407,2219
2408,2220
2409,2219
2410,2221
2411,2222
2412,2221
2413,2219
2414,2215
2415,2207
2416,2191
2417,2223
2418,2224
2419,2225
2420,2224
2421,2222
2422,2226
2423,2227
2424,2228
2425,2227
2426,2229
2427,2230
2428,2229
2429,2231
2430,2232
2431,2233
2432,2234
2433,2235
2434,2236
2435,2235
2436,2237
2437,2238
2438,2237
2439,2239
2440,2238
2441,2240
2442,2241
2443,2240
2444,2242
2445,2241
2446,2239
2447,2235
2448,2227
2449,2211
2450,2243
2451,2244
2452,2243
2453,2241
2454,2245
2455,2244
2456,2242
2457,2238
2458,2230
2459,2246
2460,2245
2461,2243
2462,2239
2463,2247
2464,2246
2465,2248
2466,2249
2467,2250
2468,2251
2469,2252
2470,2251
2471,2253
2472,2254
2473,2255
2474,2256
2475,2255
2476,2253
2477,2257
2478,2256
2479,2258
2480,2259
2481,2258
2482,2256
2483,2260
2484,2261
2485,2260
2486,2262
2487,2261
2488,2259
2489,2263
2490,2264
2491,2265
2492,2266
2493,2265
2494,2263
2495,2267
2496,2268
2497,2267
2498,2265
2499,2261
