run,total
272,1134
273,1135
274,1134
275,1132
276,1128
277,1120
278,1136
279,1137
280,1138
281,1139
282,1140
283,1141
284,1140
285,1142
286,1141
287,1139
288,1143
289,1142
290,1144
291,1145
292,1144
293,1146
294,1145
295,1147
296,1148
297,1149
298,1150
299,1149
300,1147
301,1143
302,1151
303,1152
304,1153
305,1152
306,1150
307,1154
308,1155
309,1156
310,1157
311,1156
312,1154
313,1158
314,1157
315,1159
316,1158
317,1156
318,1152
319,1160
320,1159
321,1161
322,1160
323,1158
324,1162
325,1163
326,1164
327,1165
328,1166
329,1167
330,1166
331,1164
332,1168
333,1167
334,1165
335,1169
336,1168
337,1170
338,1169
339,1171
340,1170
341,1168
342,1172
343,1173
344,1172
345,1170
346,1174
347,1175
348,1176
349,1175
350,1173
351,1169
352,1161
353,1145
354,1177
355,1176
356,1178
357,1179
358,1180
359,1179
360,1181
361,1180
362,1178
363,1174
364,1166
365,1182
366,1181
367,1179
368,1183
369,1184
370,1185
371,1186
372,1185
373,1187
374,1186
375,1188
376,1187
377,1189
378,1190
379,1189
380,1191
381,1192
382,1193
383,1192
384,1194
385,1195
386,1194
387,1196
388,1195
389,1193
390,1197
391,1196
392,1194
393,1190
394,1182
395,1166
396,1134
397,1070
398,942
399,686
400,1198
401,1199
402,1200
403,1201
404,1200
405,1202
406,1201
407,1199
408,1203
409,1204
410,1205
411,1204
412,1206
413,1205
414,1203
415,1207
416,1206
417,1208
418,1207
419,1209
420,1210
421,1209
422,1207
423,1203
424,1195
425,1211
426,1210
427,1208
428,1212
429,1211
430,1209
431,1205
432,1197
433,1213
434,1212
435,1214
436,1213
437,1215
438,1214
439,1212
440,1208
441,1200
442,1216
443,1217
444,1218
445,1219
446,1218
447,1216
448,1212
449,1204
450,1188
451,1220
452,1219
453,1221
454,1220
455,1222
456,1223
457,1222
458,1224
459,1225
460,1226
461,1225
462,1227
463,1228
464,1229
465,1230
466,1231
467,1230
468,1228
469,1232
470,1231
471,1229
472,1225
473,1217
474,1233
475,1232
476,1234
477,1235
478,1236
479,1235
480,1237
481,1238
482,1237
483,1235
484,1239
485,1238
486,1236
487,1240
488,1241
489,1240
490,1242
491,1243
492,1242
493,1240
494,1244
495,1243
496,1241
497,1237
498,1229
499,1245
500,1244
501,1242
502,1246
503,1247
504,1248
505,1249
506,1248
507,1250
508,1251
509,1252
510,1253
511,1254
512,1255
513,1256
514,1255
515,1257
516,1256
517,1254
518,1250
519,1242
520,1226
521,1194
522,1130
523,1258
524,1259
525,1258
526,1260
527,1261
528,1262
529,1261
530,1259
531,1263
532,1264
533,1263
534,1261
535,1257
536,1265
537,1264
538,1262
539,1266
540,1265
541,1263
542,1259
543,1251
544,1267
545,1266
546,1268
547,1267
548,1269
549,1268
550,1266
551,1270
552,1269
553,1271
554,1272
555,1273
556,1274
557,1275
558,1276
559,1275
560,1273
561,1269
562,1277
563,1276
564,1278
565,1279
566,1280
567,1281
568,1280
569,1278
570,1274
571,1282
572,1283
573,1284
574,1285
575,1284
576,1286
577,1285
578,1283
579,1279
580,1271
581,1287
582,1286
583,1284
584,1288
585,1289
586,1288
587,1290
588,1291
589,1290
590,1288
591,1284
592,1276
593,1292
594,1293
595,1292
596,1290
597,1294
598,1295
599,1296
600,1295
601,1293
602,1289
603,1281
604,1297
605,1298
606,1297
607,1295
608,1291
609,1299
610,1298
611,1300
612,1299
613,1301
614,1302
615,1303
616,1304
617,1305
618,1304
619,1306
620,1305
621,1307
622,1306
623,1304
624,1300
625,1292
626,1308
627,1309
628,1308
629,1306
630,1310
631,1311
632,1312
633,1311
634,1313
635,1314
636,1313
637,1311
638,1315
639,1314
640,1316
641,1317
642,1316
643,1314
644,1310
645,1302
646,1286
647,1254
648,1318
649,1319
650,1318
651,1316
652,1320
653,1319
654,1317
655,1313
656,1321
657,1322
658,1321
659,1319
660,1315
661,1323
662,1322
663,1324
664,1323
665,1321
666,1325
667,1326
668,1327
669,1328
670,1327
671,1329
672,1330
673,1331
674,1330
675,1328
676,1324
677,1316
678,1300
679,1268
680,1332
681,1333
682,1334
683,1333
684,1335
685,1334
686,1332
687,1328
688,1320
689,1336
690,1335
691,1333
692,1329
693,1321
694,1305
695,1273
696,1337
697,1336
698,1338
699,1337
700,1335
701,1331
702,1339
703,1340
704,1339
705,1341
706,1340
707,1342
708,1341
709,1339
710,1335
711,1343
712,1344
713,1343
714,1345
715,1346
716,1345
717,1347
718,1348
719,1349
720,1348
721,1346
722,1350
723,1349
724,1351
725,1350
726,1352
727,1351
728,1349
729,1345
730,1353
731,1352
732,1354
733,1353
734,1355
735,1356
736,1357
737,1356
738,1354
739,1358
740,1357
741,1359
742,1360
743,1359
744,1361
745,1362
746,1361
747,1363
748,1362
749,1360
750,1356
751,1364
752,1365
753,1364
754,1362
755,1358
756,1366
757,1367
758,1368
759,1367
760,1365
761,1361
762,1369
763,1370
764,1369
765,1367
766,1371
767,1372
768,1371
769,1369
770,1373
771,1372
772,1370
773,1374
774,1373
775,1375
776,1374
777,1372
778,1368
779,1376
780,1375
781,1373
782,1369
783,1377
784,1378
785,1379
786,1380
787,1379
788,1381
789,1380
790,1382
791,1383
792,1384
793,1385
794,1384
795,1386
796,1385
797,1387
798,1388
799,1389
800,1388
801,1386
802,1390
803,1389
804,1387
805,1391
806,1392
807,1391
808,1393
809,1392
810,1394
811,1393
812,1391
813,1387
814,1395
815,1394
816,1396
817,1395
818,1397
819,1396
820,1398
821,1397
822,1399
823,1400
824,1401
825,1400
826,1402
827,1403
828,1402
829,1400
830,1404
831,1405
832,1406
833,1407
834,1406
835,1408
836,1407
837,1409
838,1410
839,1411
840,1410
841,1412
842,1411
843,1413
844,1414
845,1413
846,1411
847,1407
848,1415
849,1414
850,1416
851,1417
852,1418
853,1417
854,1419
855,1418
856,1420
857,1421
858,1420
859,1422
860,1423
861,1422
862,1420
863,1424
864,1425
865,1426
866,1427
867,1428
868,1429
869,1428
870,1430
871,1429
872,1431
873,1432
874,1433
875,1434
876,1433
877,1431
878,1435
879,1436
880,1435
881,1437
882,1436
883,1438
884,1437
885,1435
886,1431
887,1423
888,1407
889,1439
890,1440
891,1441
892,1440
893,1442
894,1441
895,1439
896,1435
897,1443
898,1442
899,1440
900,1436
901,1428
902,1412
903,1444
904,1445
905,1444
906,1442
907,1446
908,1445
909,1443
910,1439
911,1431
912,1447
913,1448
914,1447
915,1449
916,1448
917,1446
918,1442
919,1434
920,1450
921,1451
922,1452
923,1451
924,1449
925,1445
926,1437
927,1421
928,1453
929,1454
930,1455
931,1456
932,1455
933,1453
934,1449
935,1441
936,1457
937,1456
938,1458
939,1457
940,1455
941,1451
942,1459
943,1460
944,1461
945,1460
946,1462
947,1461
948,1463
949,1462
950,1464
951,1465
952,1464
953,1462
954,1458
955,1466
956,1467
957,1466
958,1468
959,1467
960,1465
961,1469
962,1468
963,1466
964,1470
965,1469
966,1467
967,1471
968,1470
969,1468
970,1472
971,1471
972,1473
973,1472
974,1470
975,1474
976,1475
977,1476
978,1475
979,1477
980,1476
981,1474
982,1478
983,1477
984,1479
985,1478
986,1476
987,1480
988,1481
989,1480
990,1482
991,1481
992,1483
993,1484
994,1483
995,1485
996,1486
997,1485
998,1487
999,1486
1000,1488
1001,1487
1002,1485
1003,1489
1004,1490
1005,1491
1006,1492
1007,1493
1008,1494
1009,1493
1010,1491
1011,1495
1012,1496
1013,1495
1014,1493
1015,1489
1016,1497
1017,1498
1018,1497
1019,1495
1020,1491
1021,1483
1022,1499
1023,1498
1024,1496
1025,1500
1026,1499
1027,1497
1028,1501
1029,1500
1030,1502
1031,1503
1032,1502
1033,1500
1034,1504
1035,1503
1036,1501
1037,1497
1038,1489
1039,1505
1040,1504
1041,1506
1042,1505
1043,1507
1044,1506
1045,1504
1046,1508
1047,1507
1048,1505
1049,1509
1050,1508
1051,1510
1052,1509
1053,1511
1054,1512
1055,1511
1056,1509
1057,1505
1058,1513
1059,1512
1060,1510
1061,1514
1062,1513
1063,1511
1064,1515
1065,1514
1066,1512
1067,1516
1068,1517
1069,1518
1070,1519
1071,1518
1072,1516
1073,1520
1074,1519
1075,1521
1076,1522
1077,1523
1078,1522
1079,1520
1080,1516
1081,1508
1082,1524
1083,1523
1084,1521
1085,1525
1086,1524
1087,1522
1088,1526
1089,1525
1090,1523
1091,1519
1092,1527
1093,1526
1094,1524
1095,1528
1096,1529
1097,1528
1098,1526
1099,1522
1100,1530
1101,1531
1102,1530
1103,1532
1104,1533
1105,1532
1106,1530
1107,1534
1108,1535
1109,1534
1110,1532
1111,1528
1112,1520
1113,1536
1114,1537
1115,1538
1116,1537
1117,1539
1118,1538
1119,1540
1120,1541
1121,1542
1122,1543
1123,1544
1124,1545
1125,1546
1126,1545
1127,1547
1128,1546
1129,1544
1130,1540
1131,1548
1132,1547
1133,1549
1134,1548
1135,1546
1136,1542
1137,1534
1138,1518
1139,1486
1140,1550
1141,1551
1142,1550
1143,1552
1144,1553
1145,1554
1146,1553
1147,1551
1148,1547
1149,1555
1150,1556
1151,1555
1152,1553
1153,1549
1154,1541
1155,1525
1156,1493
1157,1557
1158,1558
1159,1559
1160,1558
1161,1556
1162,1560
1163,1561
1164,1560
1165,1558
1166,1562
1167,1563
1168,1562
1169,1560
1170,1564
1171,1563
1172,1565
1173,1564
1174,1562
1175,1558
1176,1566
1177,1567
1178,1568
1179,1569
1180,1570
1181,1569
1182,1567
1183,1571
1184,1572
1185,1571
1186,1573
1187,1574
1188,1575
1189,1576
1190,1577
1191,1576
1192,1578
1193,1579
1194,1578
1195,1576
1196,1580
1197,1581
1198,1582
1199,1583
1200,1582
1201,1584
1202,1585
1203,1584
1204,1582
1205,1578
1206,1586
1207,1585
1208,1583
1209,1579
1210,1571
1211,1587
1212,1588
1213,1587
1214,1585
1215,1581
1216,1573
1217,1589
1218,1590
1219,1589
1220,1587
1221,1591
1222,1590
1223,1592
1224,1591
1225,1593
1226,1592
1227,1594
1228,1593
1229,1591
1230,1587
1231,1579
1232,1595
1233,1596
1234,1595
1235,1597
1236,1596
1237,1594
1238,1590
1239,1582
1240,1566
1241,1534
1242,1598
1243,1597
1244,1595
1245,1591
1246,1583
1247,1599
1248,1600
1249,1601
1250,1600
1251,1602
1252,1603
1253,1602
1254,1604
1255,1605
1256,1604
1257,1602
1258,1598
1259,1590
1260,1606
1261,1605
1262,1603
1263,1607
1264,1606
1265,1604
1266,1600
1267,1592
1268,1608
1269,1607
1270,1609
1271,1610
1272,1611
1273,1610
1274,1612
1275,1611
1276,1613
1277,1612
1278,1614
1279,1615
1280,1616
1281,1617
1282,1616
1283,1618
1284,1619
1285,1618
1286,1620
1287,1619
1288,1621
1289,1620
1290,1618
1291,1614
1292,1606
1293,1622
1294,1621
1295,1619
1296,1615
1297,1623
1298,1622
1299,1620
1300,1624
1301,1623
1302,1625
1303,1624
1304,1622
1305,1618
1306,1610
1307,1626
1308,1625
1309,1623
1310,1627
1311,1626
1312,1624
1313,1620
1314,1628
1315,1627
1316,1625
1317,1621
1318,1613
1319,1597
1320,1629
1321,1628
1322,1626
1323,1630
1324,1631
1325,1632
1326,1633
1327,1632
1328,1630
1329,1634
1330,1633
1331,1631
1332,1635
1333,1634
1334,1632
1335,1636
1336,1635
1337,1633
1338,1629
1339,1637
1340,1638
1341,1637
1342,1635
1343,1639
1344,1638
1345,1636
1346,1640
1347,1641
1348,1642
1349,1643
1350,1644
1351,1645
1352,1644
1353,1642
1354,1638
1355,1630
1356,1646
1357,1647
1358,1646
1359,1644
1360,1648
1361,1649
1362,1648
1363,1646
1364,1642
1365,1650
1366,1649
1367,1647
1368,1651
1369,1650
1370,1652
1371,1651
1372,1653
1373,1654
1374,1653
1375,1655
1376,1656
1377,1657
1378,1658
1379,1657
1380,1655
1381,1651
1382,1643
1383,1627
1384,1659
1385,1658
1386,1656
1387,1660
1388,1661
1389,1662
1390,1663
1391,1664
1392,1663
1393,1665
1394,1664
1395,1662
1396,1658
1397,1650
1398,1634
1399,1602
1400,1538
1401,1410
1402,1666
1403,1667
1404,1666
1405,1664
1406,1660
1407,1668
1408,1669
1409,1670
1410,1669
1411,1667
1412,1663
1413,1655
1414,1639
1415,1671
1416,1670
1417,1668
1418,1672
1419,1671
1420,1673
1421,1674
1422,1675
1423,1676
1424,1675
1425,1677
1426,1678
1427,1679
1428,1680
1429,1679
1430,1681
1431,1682
1432,1683
1433,1684
1434,1685
1435,1686
1436,1685
1437,1683
1438,1679
1439,1687
1440,1686
1441,1688
1442,1689
1443,1690
1444,1691
1445,1690
1446,1688
1447,1684
1448,1676
1449,1660
1450,1692
1451,1693
1452,1694
1453,1695
1454,1694
1455,1696
1456,1695
1457,1693
1458,1689
1459,1681
1460,1665
1461,1697
1462,1696
1463,1694
1464,1690
1465,1698
1466,1699
1467,1698
1468,1696
1469,1692
1470,1684
1471,1700
1472,1699
1473,1697
1474,1693
1475,1701
1476,1702
1477,1703
1478,1704
1479,1703
1480,1701
1481,1705
1482,1706
1483,1707
1484,1708
1485,1709
1486,1708
1487,1710
1488,1711
1489,1710
1490,1708
1491,1712
1492,1713
1493,1712
1494,1710
1495,1714
1496,1713
1497,1715
1498,1714
1499,1712
1500,1708
1501,1716
1502,1715
1503,1713
1504,1709
1505,1701
1506,1717
1507,1716
1508,1718
1509,1719
1510,1720
1511,1721
1512,1720
1513,1722
1514,1723
1515,1722
1516,1720
1517,1724
1518,1725
1519,1726
1520,1725
1521,1727
1522,1728
1523,1729
1524,1730
1525,1731
1526,1730
1527,1732
1528,1733
1529,1734
1530,1735
1531,1734
1532,1732
1533,1728
1534,1720
1535,1736
1536,1735
1537,1737
1538,1738
1539,1739
1540,1738
1541,1736
1542,1740
1543,1741
1544,1740
1545,1742
1546,1741
1547,1743
1548,1744
1549,1745
1550,1744
1551,1742
1552,1746
1553,1745
1554,1743
1555,1739
1556,1747
1557,1746
1558,1748
1559,1749
1560,1750
1561,1749
1562,1751
1563,1752
1564,1753
1565,1754
1566,1753
1567,1751
1568,1755
1569,1754
1570,1752
1571,1748
1572,1740
1573,1724
1574,1692
1575,1628
1576,1500
1577,1756
1578,1755
1579,1757
1580,1758
1581,1759
1582,1758
1583,1756
1584,1760
1585,1759
1586,1761
1587,1760
1588,1762
1589,1763
1590,1764
1591,1763
1592,1761
1593,1765
1594,1766
1595,1765
1596,1763
1597,1767
1598,1766
1599,1764
1600,1760
1601,1768
1602,1769
1603,1768
1604,1766
1605,1770
1606,1771
1607,1772
1608,1771
1609,1769
1610,1765
1611,1773
1612,1774
1613,1773
1614,1775
1615,1776
1616,1777
1617,1778
1618,1777
1619,1779
1620,1778
1621,1776
1622,1772
1623,1764
1624,1780
1625,1779
1626,1777
1627,1781
1628,1780
1629,1778
1630,1782
1631,1783
1632,1784
1633,1785
1634,1784
1635,1782
1636,1786
1637,1785
1638,1787
1639,1788
1640,1787
1641,1785
1642,1781
1643,1789
1644,1788
1645,1790
1646,1789
1647,1791
1648,1790
1649,1792
1650,1793
1651,1794
1652,1793
1653,1795
1654,1796
1655,1795
1656,1793
1657,1789
1658,1797
1659,1798
1660,1797
1661,1799
1662,1800
1663,1799
1664,1801
1665,1802
1666,1801
1667,1803
1668,1804
1669,1805
1670,1804
1671,1802
1672,1806
1673,1805
1674,1803
1675,1799
1676,1791
1677,1807
1678,1808
1679,1809
1680,1810
1681,1811
1682,1812
1683,1811
1684,1813
1685,1814
1686,1815
1687,1814
1688,1812
1689,1816
1690,1817
1691,1816
1692,1814
1693,1810
1694,1818
1695,1819
1696,1818
1697,1816
1698,1820
1699,1821
1700,1822
1701,1821
1702,1819
1703,1815
1704,1823
1705,1822
1706,1824
1707,1825
1708,1826
1709,1827
1710,1828
1711,1829
1712,1828
1713,1826
1714,1822
1715,1830
1716,1831
1717,1830
1718,1828
1719,1824
1720,1832
1721,1833
1722,1834
1723,1835
1724,1834
1725,1832
1726,1828
1727,1820
1728,1804
1729,1772
1730,1836
1731,1835
1732,1837
1733,1836
1734,1834
1735,1838
1736,1839
1737,1838
1738,1836
1739,1840
1740,1839
1741,1837
1742,1833
1743,1825
1744,1809
1745,1841
1746,1842
1747,1843
1748,1842
1749,1840
1750,1836
1751,1828
1752,1812
1753,1780
1754,1716
1755,1588
1756,1844
1757,1843
1758,1841
1759,1845
1760,1844
1761,1846
1762,1845
1763,1843
1764,1847
1765,1848
1766,1847
1767,1845
1768,1849
1769,1848
1770,1850
1771,1849
1772,1847
1773,1851
1774,1850
1775,1852
1776,1853
1777,1854
1778,1853
1779,1855
1780,1854
1781,1852
1782,1848
1783,1856
1784,1855
1785,1853
1786,1849
1787,1857
1788,1858
1789,1859
1790,1860
1791,1859
1792,1861
1793,1860
1794,1862
1795,1863
1796,1864
1797,1863
1798,1865
1799,1866
1800,1867
1801,1866
1802,1864
1803,1868
1804,1869
1805,1868
1806,1870
1807,1871
1808,1872
1809,1873
1810,1874
1811,1873
1812,1871
1813,1867
1814,1875
1815,1874
1816,1872
1817,1876
1818,1875
1819,1873
1820,1877
1821,1878
1822,1879
1823,1880
1824,1879
1825,1881
1826,1880
1827,1878
1828,1874
1829,1866
1830,1850
1831,1882
1832,1883
1833,1882
1834,1880
1835,1884
1836,1885
1837,1884
1838,1886
1839,1885
1840,1883
1841,1879
1842,1887
1843,1886
1844,1888
1845,1887
1846,1889
1847,1888
1848,1890
1849,1889
1850,1887
1851,1891
1852,1890
1853,1888
1854,1892
1855,1891
1856,1889
1857,1885
1858,1893
1859,1892
1860,1894
1861,1893
1862,1891
1863,1887
1864,1879
1865,1863
1866,1831
1867,1895
1868,1896
1869,1897
1870,1898
1871,1899
1872,1898
1873,1896
1874,1892
1875,1884
1876,1900
1877,1899
1878,1901
1879,1900
1880,1898
1881,1894
1882,1886
1883,1870
1884,1902
1885,1903
1886,1902
1887,1904
1888,1903
1889,1905
1890,1906
1891,1905
1892,1907
1893,1908
1894,1907
1895,1905
1896,1909
1897,1908
1898,1910
1899,1911
1900,1912
1901,1911
1902,1909
1903,1913
1904,1912
1905,1910
1906,1906
1907,1914
1908,1915
1909,1916
1910,1917
1911,1918
1912,1919
1913,1920
1914,1919
1915,1917
1916,1913
1917,1921
1918,1920
1919,1922
1920,1923
1921,1922
1922,1924
1923,1923
1924,1921
1925,1917
1926,1925
1927,1924
1928,1926
1929,1927
1930,1928
1931,1927
1932,1925
1933,1929
1934,1928
1935,1930
1936,1929
1937,1927
1938,1931
1939,1932
1940,1931
1941,1929
1942,1933
1943,1932
1944,1934
1945,1933
1946,1931
1947,1927
1948,1935
1949,1936
1950,1935
1951,1933
1952,1929
1953,1921
1954,1937
1955,1938
1956,1939
1957,1938
1958,1936
1959,1940
1960,1939
1961,1941
1962,1940
1963,1942
1964,1943
1965,1942
1966,1940
1967,1944
1968,1943
1969,1945
1970,1946
1971,1947
1972,1948
1973,1949
1974,1950
1975,1949
1976,1947
1977,1943
1978,1951
1979,1952
1980,1951
1981,1949
1982,1953
1983,1954
1984,1953
1985,1951
1986,1955
1987,1954
1988,1952
1989,1956
1990,1957
1991,1958
1992,1957
1993,1955
1994,1959
1995,1958
1996,1956
1997,1952
1998,1944
1999,1928
2000,1960
2001,1959
2002,1957
2003,1953
2004,1945
2005,1929
2006,1897
2007,1961
2008,1960
2009,1958
2010,1962
2011,1963
2012,1964
2013,1965
2014,1966
2015,1965
2016,1963
2017,1967
2018,1968
2019,1969
2020,1970
2021,1971
2022,1972
2023,1973
2024,1972
2025,1974
2026,1975
2027,1976
2028,1975
2029,1977
2030,1976
2031,1978
2032,1979
2033,1980
2034,1981
2035,1982
2036,1981
2037,1979
2038,1983
2039,1982
2040,1984
2041,1983
2042,1985
2043,1986
2044,1987
2045,1986
2046,1988
2047,1987
2048,1989
2049,1988
2050,1990
2051,1989
2052,1991
2053,1992
2054,1993
2055,1992
2056,1994
2057,1993
2058,1995
2059,1994
2060,1996
2061,1997
2062,1998
2063,1997
2064,1999
2065,1998
2066,1996
2067,1992
2068,1984
2069,1968
2070,1936
2071,2000
2072,2001
2073,2000
2074,2002
2075,2003
2076,2002
2077,2004
2078,2003
2079,2005
2080,2004
2081,2006
2082,2005
2083,2007
2084,2006
2085,2008
2086,2009
2087,2008
2088,2006
2089,2010
2090,2009
2091,2007
2092,2003
2093,1995
2094,2011
2095,2010
2096,2012
2097,2011
2098,2013
2099,2012
2100,2014
2101,2015
2102,2014
2103,2012
2104,2016
2105,2017
2106,2016
2107,2014
2108,2018
2109,2019
2110,2018
2111,2016
2112,2012
2113,2004
2114,1988
2115,2020
2116,2019
2117,2017
2118,2021
2119,2020
2120,2018
2121,2014
2122,2022
2123,2021
2124,2023
2125,2022
2126,2020
2127,2016
2128,2008
2129,2024
2130,2025
2131,2026
2132,2025
2133,2023
2134,2027
2135,2028
2136,2029
2137,2030
2138,2029
2139,2027
2140,2023
2141,2015
2142,2031
2143,2030
2144,2032
2145,2033
2146,2032
2147,2034
2148,2033
2149,2035
2150,2034
2151,2036
2152,2037
2153,2036
2154,2038
2155,2039
2156,2040
2157,2041
2158,2040
2159,2042
2160,2043
2161,2044
2162,2045
2163,2044
2164,2042
2165,2046
2166,2045
2167,2047
2168,2046
2169,2048
2170,2049
2171,2050
2172,2049
2173,2051
2174,2052
2175,2051
2176,2049
2177,2045
2178,2037
2179,2021
2180,1989
2181,2053
2182,2052
2183,2050
2184,2054
2185,2053
2186,2051
2187,2055
2188,2054
2189,2056
2190,2055
2191,2057
2192,2058
2193,2057
2194,2055
2195,2051
2196,2043
2197,2027
2198,1995
2199,1931
2200,1803
2201,1547
2202,1035
2203,11
2204,2059
2205,2060
2206,2061
2207,2062
2208,2063
2209,2062
2210,2060
2211,2056
2212,2048
2213,2064
2214,2063
2215,2061
2216,2057
2217,2049
2218,2065
2219,2064
2220,2066
2221,2067
2222,2068
2223,2067
2224,2069
2225,2068
2226,2070
2227,2071
2228,2072
2229,2073
2230,2072
2231,2070
2232,2066
2233,2074
2234,2073
2235,2075
2236,2076
2237,2077
2238,2076
2239,2074
2240,2070
2241,2062
2242,2078
2243,2079
2244,2078
2245,2076
2246,2072
2247,2080
2248,2079
2249,2081
2250,2080
2251,2078
2252,2074
2253,2066
2254,2082
2255,2081
2256,2079
2257,2075
2258,2067
2259,2051
2260,2083
2261,2082
2262,2080
2263,2076
2264,2068
2265,2084
2266,2085
2267,2086
2268,2085
2269,2087
2270,2088
2271,2087
2272,2085
2273,2089
2274,2090
2275,2091
2276,2090
2277,2088
2278,2084
2279,2092
2280,2093
2281,2094
2282,2095
2283,2094
2284,2092
2285,2088
2286,2096
2287,2095
2288,2093
2289,2097
2290,2096
2291,2094
2292,2098
2293,2099
2294,2100
2295,2099
2296,2097
2297,2101
2298,2100
2299,2102
2300,2103
2301,2102
2302,2104
2303,2103
2304,2101
2305,2105
2306,2106
2307,2105
2308,2103
2309,2099
2310,2091
2311,2075
2312,2043
2313,2107
2314,2106
2315,2108
2316,2109
2317,2108
2318,2110
2319,2111
2320,2110
2321,2108
2322,2104
2323,2112
2324,2113
2325,2114
2326,2115
2327,2116
2328,2117
2329,2116
2330,2114
2331,2118
2332,2117
2333,2119
2334,2120
2335,2121
2336,2120
2337,2118
2338,2114
2339,2122
2340,2123
2341,2122
2342,2120
2343,2116
2344,2124
2345,2125
2346,2124
2347,2122
2348,2118
2349,2110
2350,2126
2351,2125
2352,2127
2353,2128
2354,2129
2355,2128
2356,2130
2357,2129
2358,2131
2359,2132
2360,2133
2361,2132
2362,2134
2363,2135
2364,2136
2365,2137
2366,2138
2367,2137
2368,2139
2369,2138
2370,2136
2371,2140
2372,2139
2373,2141
2374,2140
2375,2138
2376,2142
2377,2143
2378,2142
2379,2144
2380,2145
2381,2146
2382,2145
2383,2143
2384,2147
2385,2146
2386,2148
2387,2149
2388,2148
2389,2146
2390,2142
2391,2150
2392,2149
2393,2147
2394,2151
2395,2150
2396,2148
2397,2144
2398,2152
2399,2153
2400,2154
2401,2155
2402,2156
2403,2157
2404,2158
2405,2157
2406,2159
2407,2158
2408,2156
2409,2160
2410,2159
2411,2157
2412,2153
2413,2145
2414,2161
2415,2162
2416,2163
2417,2164
2418,2165
2419,2166
2420,2165
2421,2167
2422,2168
2423,2167
2424,2165
2425,2161
2426,2153
2427,2137
2428,2105
2429,2041
2430,1913
2431,1657
2432,2169
2433,2170
2434,2169
2435,2171
2436,2172
2437,2171
2438,2173
2439,2174
2440,2175
2441,2176
2442,2175
2443,2177
2444,2176
2445,2178
2446,2179
2447,2178
2448,2176
2449,2180
2450,2179
2451,2181
2452,2182
2453,2181
2454,2183
2455,2184
2456,2183
2457,2181
2458,2185
2459,2186
2460,2185
2461,2183
2462,2187
2463,2188
2464,2189
2465,2190
2466,2189
2467,2187
2468,2191
2469,2190
2470,2188
2471,2184
2472,2192
2473,2191
2474,2189
2475,2193
2476,2192
2477,2194
2478,2193
2479,2191
2480,2187
2481,2195
2482,2194
2483,2192
2484,2196
2485,2197
2486,2198
2487,2197
2488,2195
2489,2199
2490,2198
2491,2196
2492,2200
2493,2199
2494,2201
2495,2200
2496,2202
2497,2201
2498,2203
2499,2202
