run,total
274,1139
275,1140
276,1139
277,1141
278,1140
279,1138
280,1134
281,1126
282,1110
283,1142
284,1141
285,1143
286,1144
287,1143
288,1141
289,1145
290,1144
291,1142
292,1146
293,1145
294,1143
295,1139
296,1147
297,1146
298,1144
299,1148
300,1149
301,1150
302,1149
303,1151
304,1150
305,1148
306,1152
307,1153
308,1154
309,1155
310,1156
311,1157
312,1158
313,1157
314,1155
315,1151
316,1159
317,1160
318,1161
319,1162
320,1161
321,1163
322,1162
323,1160
324,1156
325,1164
326,1163
327,1161
328,1165
329,1166
330,1165
331,1167
332,1166
333,1164
334,1168
335,1167
336,1165
337,1169
338,1168
339,1166
340,1170
341,1171
342,1170
343,1168
344,1164
345,1156
346,1172
347,1173
348,1172
349,1170
350,1166
351,1158
352,1174
353,1175
354,1174
355,1172
356,1176
357,1177
358,1178
359,1177
360,1175
361,1171
362,1163
363,1147
364,1179
365,1178
366,1176
367,1180
368,1179
369,1177
370,1173
371,1165
372,1181
373,1180
374,1178
375,1182
376,1183
377,1182
378,1180
379,1184
380,1185
381,1186
382,1185
383,1183
384,1179
385,1171
386,1187
387,1186
388,1188
389,1187
390,1185
391,1181
392,1173
393,1189
394,1188
395,1190
396,1191
397,1190
398,1188
399,1184
400,1192
401,1191
402,1189
403,1185
404,1193
405,1194
406,1195
407,1194
408,1192
409,1196
410,1197
411,1198
412,1197
413,1199
414,1198
415,1200
416,1201
417,1200
418,1202
419,1203
420,1204
421,1205
422,1204
423,1202
424,1206
425,1207
426,1206
427,1204
428,1200
429,1192
430,1208
431,1209
432,1210
433,1209
434,1211
435,1210
436,1212
437,1211
438,1209
439,1205
440,1213
441,1214
442,1215
443,1216
444,1217
445,1216
446,1214
447,1210
448,1202
449,1218
450,1217
451,1219
452,1218
453,1220
454,1219
455,1217
456,1213
457,1221
458,1220
459,1222
460,1221
461,1219
462,1223
463,1222
464,1220
465,1216
466,1224
467,1225
468,1226
469,1227
470,1228
471,1229
472,1230
473,1231
474,1232
475,1231
476,1229
477,1225
478,1233
479,1232
480,1234
481,1233
482,1231
483,1227
484,1235
485,1236
486,1237
487,1236
488,1238
489,1237
490,1239
491,1238
492,1240
493,1239
494,1237
495,1233
496,1225
497,1241
498,1242
499,1243
500,1242
501,1244
502,1245
503,1244
504,1242
505,1238
506,1230
507,1246
508,1245
509,1243
510,1247
511,1246
512,1248
513,1249
514,1250
515,1249
516,1247
517,1251
518,1250
519,1248
520,1252
521,1251
522,1253
523,1254
524,1253
525,1255
526,1254
527,1256
528,1257
529,1256
530,1254
531,1258
532,1259
533,1260
534,1259
535,1257
536,1253
537,1245
538,1229
539,1197
540,1133
541,1005
542,749
543,1261
544,1262
545,1261
546,1263
547,1264
548,1263
549,1261
550,1265
551,1266
552,1267
553,1266
554,1268
555,1269
556,1268
557,1270
558,1271
559,1270
560,1268
561,1272
562,1273
563,1272
564,1274
565,1273
566,1271
567,1267
568,1259
569,1243
570,1211
571,1147
572,1019
573,1275
574,1274
575,1272
576,1268
577,1260
578,1276
579,1275
580,1273
581,1269
582,1277
583,1278
584,1277
585,1275
586,1271
587,1279
588,1280
589,1279
590,1277
591,1273
592,1281
593,1280
594,1282
595,1281
596,1279
597,1275
598,1267
599,1283
600,1282
601,1284
602,1285
603,1286
604,1287
605,1288
606,1289
607,1290
608,1289
609,1291
610,1292
611,1291
612,1289
613,1285
614,1277
615,1261
616,1229
617,1293
618,1294
619,1295
620,1294
621,1296
622,1295
623,1297
624,1296
625,1298
626,1297
627,1299
628,1298
629,1300
630,1299
631,1301
632,1302
633,1301
634,1299
635,1303
636,1304
637,1303
638,1301
639,1305
640,1306
641,1307
642,1308
643,1309
644,1308
645,1310
646,1309
647,1307
648,1311
649,1312
650,1311
651,1309
652,1313
653,1312
654,1310
655,1314
656,1313
657,1311
658,1307
659,1315
660,1314
661,1316
662,1315
663,1317
664,1316
665,1314
666,1318
667,1317
668,1319
669,1318
670,1320
671,1319
672,1317
673,1313
674,1321
675,1322
676,1321
677,1323
678,1322
679,1324
680,1323
681,1325
682,1326
683,1327
684,1326
685,1328
686,1329
687,1330
688,1329
689,1331
690,1330
691,1328
692,1332
693,1331
694,1333
695,1332
696,1330
697,1326
698,1334
699,1335
700,1334
701,1336
702,1337
703,1338
704,1337
705,1335
706,1331
707,1339
708,1338
709,1340
710,1339
711,1341
712,1342
713,1341
714,1339
715,1343
716,1344
717,1345
718,1344
719,1342
720,1346
721,1345
722,1347
723,1348
724,1347
725,1345
726,1341
727,1333
728,1317
729,1349
730,1348
731,1346
732,1350
733,1351
734,1352
735,1351
736,1349
737,1353
738,1352
739,1350
740,1346
741,1338
742,1354
743,1353
744,1351
745,1347
746,1339
747,1323
748,1291
749,1355
750,1356
751,1357
752,1358
753,1357
754,1355
755,1359
756,1358
757,1360
758,1359
759,1357
760,1353
761,1361
762,1362
763,1361
764,1363
765,1362
766,1364
767,1365
768,1366
769,1365
770,1363
771,1359
772,1351
773,1367
774,1366
775,1364
776,1360
777,1368
778,1367
779,1365
780,1361
781,1369
782,1368
783,1370
784,1369
785,1367
786,1363
787,1371
788,1370
789,1368
790,1372
791,1371
792,1373
793,1372
794,1370
795,1366
796,1374
797,1373
798,1371
799,1375
800,1374
801,1372
802,1376
803,1377
804,1378
805,1377
806,1379
807,1380
808,1381
809,1380
810,1382
811,1383
812,1382
813,1384
814,1383
815,1381
816,1385
817,1384
818,1382
819,1386
820,1385
821,1383
822,1379
823,1387
824,1388
825,1389
826,1390
827,1389
828,1387
829,1391
830,1392
831,1393
832,1392
833,1390
834,1394
835,1393
836,1395
837,1394
838,1392
839,1396
840,1395
841,1393
842,1397
843,1396
844,1394
845,1390
846,1398
847,1399
848,1398
849,1396
850,1400
851,1399
852,1397
853,1401
854,1400
855,1402
856,1403
857,1402
858,1400
859,1404
860,1403
861,1405
862,1404
863,1402
864,1406
865,1405
866,1403
867,1399
868,1391
869,1375
870,1343
871,1279
872,1151
873,1407
874,1406
875,1404
876,1408
877,1409
878,1408
879,1410
880,1411
881,1410
882,1408
883,1412
884,1413
885,1412
886,1414
887,1413
888,1415
889,1414
890,1412
891,1408
892,1416
893,1415
894,1413
895,1409
896,1417
897,1418
898,1417
899,1419
900,1420
901,1421
902,1422
903,1423
904,1424
905,1425
906,1426
907,1425
908,1423
909,1419
910,1411
911,1427
912,1426
913,1428
914,1429
915,1430
916,1429
917,1427
918,1423
919,1431
920,1430
921,1432
922,1433
923,1432
924,1434
925,1433
926,1435
927,1434
928,1432
929,1428
930,1436
931,1437
932,1436
933,1438
934,1437
935,1435
936,1439
937,1438
938,1436
939,1440
940,1439
941,1441
942,1440
943,1438
944,1442
945,1441
946,1439
947,1443
948,1444
949,1445
950,1446
951,1447
952,1448
953,1449
954,1448
955,1450
956,1449
957,1451
958,1450
959,1448
960,1452
961,1453
962,1452
963,1454
964,1453
965,1451
966,1447
967,1439
968,1423
969,1391
970,1327
971,1199
972,943
973,431
974,1455
975,1456
976,1457
977,1458
978,1459
979,1458
980,1456
981,1460
982,1461
983,1460
984,1458
985,1462
986,1461
987,1463
988,1462
989,1460
990,1464
991,1465
992,1466
993,1465
994,1463
995,1459
996,1467
997,1466
998,1468
999,1467
1000,1465
1001,1461
1002,1453
1003,1469
1004,1468
1005,1466
1006,1462
1007,1470
1008,1471
1009,1470
1010,1472
1011,1471
1012,1469
1013,1465
1014,1457
1015,1441
1016,1473
1017,1474
1018,1473
1019,1475
1020,1476
1021,1475
1022,1473
1023,1477
1024,1476
1025,1474
1026,1478
1027,1477
1028,1475
1029,1479
1030,1478
1031,1480
1032,1481
1033,1480
1034,1482
1035,1481
1036,1479
1037,1475
1038,1467
1039,1483
1040,1482
1041,1484
1042,1483
1043,1485
1044,1484
1045,1486
1046,1485
1047,1483
1048,1487
1049,1486
1050,1488
1051,1489
1052,1488
1053,1486
1054,1482
1055,1490
1056,1491
1057,1490
1058,1492
1059,1491
1060,1489
1061,1485
1062,1477
1063,1461
1064,1493
1065,1492
1066,1494
1067,1493
1068,1491
1069,1495
1070,1496
1071,1495
1072,1493
1073,1497
1074,1496
1075,1498
1076,1497
1077,1495
1078,1499
1079,1498
1080,1496
1081,1500
1082,1499
1083,1501
1084,1500
1085,1502
1086,1503
1087,1504
1088,1505
1089,1506
1090,1507
1091,1506
1092,1504
1093,1508
1094,1507
1095,1505
1096,1501
1097,1509
1098,1510
1099,1511
1100,1512
1101,1513
1102,1514
1103,1515
1104,1514
1105,1512
1106,1516
1107,1515
1108,1513
1109,1517
1110,1516
1111,1518
1112,1517
1113,1515
1114,1511
1115,1503
1116,1487
1117,1519
1118,1520
1119,1521
1120,1520
1121,1518
1122,1514
1123,1506
1124,1522
1125,1521
1126,1523
1127,1522
1128,1524
1129,1523
1130,1521
1131,1525
1132,1524
1133,1526
1134,1525
1135,1523
1136,1519
1137,1527
1138,1526
1139,1524
1140,1520
1141,1528
1142,1527
1143,1525
1144,1521
1145,1529
1146,1530
1147,1529
1148,1527
1149,1531
1150,1530
1151,1528
1152,1532
1153,1531
1154,1529
1155,1525
1156,1517
1157,1501
1158,1533
1159,1532
1160,1534
1161,1535
1162,1534
1163,1536
1164,1535
1165,1537
1166,1536
1167,1534
1168,1530
1169,1522
1170,1538
1171,1537
1172,1535
1173,1531
1174,1539
1175,1538
1176,1536
1177,1532
1178,1540
1179,1541
1180,1542
1181,1541
1182,1543
1183,1542
1184,1540
1185,1544
1186,1543
1187,1541
1188,1545
1189,1546
1190,1545
1191,1543
1192,1539
1193,1531
1194,1547
1195,1548
1196,1547
1197,1549
1198,1550
1199,1549
1200,1551
1201,1550
1202,1548
1203,1552
1204,1551
1205,1549
1206,1553
1207,1554
1208,1555
1209,1554
1210,1556
1211,1555
1212,1557
1213,1556
1214,1554
1215,1550
1216,1558
1217,1559
1218,1558
1219,1556
1220,1560
1221,1559
1222,1561
1223,1562
1224,1563
1225,1562
1226,1560
1227,1564
1228,1563
1229,1565
1230,1564
1231,1562
1232,1566
1233,1565
1234,1567
1235,1568
1236,1569
1237,1568
1238,1570
1239,1569
1240,1567
1241,1571
1242,1572
1243,1571
1244,1573
1245,1574
1246,1573
1247,1571
1248,1575
1249,1574
1250,1576
1251,1577
1252,1576
1253,1574
1254,1570
1255,1578
1256,1577
1257,1575
1258,1571
1259,1579
1260,1578
1261,1576
1262,1580
1263,1581
1264,1580
1265,1582
1266,1581
1267,1583
1268,1582
1269,1584
1270,1583
1271,1581
1272,1585
1273,1584
1274,1586
1275,1587
1276,1586
1277,1588
1278,1587
1279,1585
1280,1581
1281,1589
1282,1588
1283,1590
1284,1589
1285,1587
1286,1591
1287,1592
1288,1593
1289,1592
1290,1594
1291,1595
1292,1596
1293,1595
1294,1593
1295,1597
1296,1596
1297,1598
1298,1597
1299,1595
1300,1599
1301,1600
1302,1601
1303,1600
1304,1602
1305,1603
1306,1602
1307,1604
1308,1605
1309,1606
1310,1607
1311,1608
1312,1609
1313,1610
1314,1611
1315,1610
1316,1612
1317,1613
1318,1612
1319,1610
1320,1606
1321,1598
1322,1614
1323,1615
1324,1616
1325,1615
1326,1613
1327,1617
1328,1618
1329,1617
1330,1615
1331,1619
1332,1620
1333,1621
1334,1622
1335,1623
1336,1624
1337,1625
1338,1626
1339,1627
1340,1628
1341,1629
1342,1630
1343,1631
1344,1630
1345,1632
1346,1633
1347,1632
1348,1634
1349,1633
1350,1635
1351,1636
1352,1637
1353,1636
1354,1638
1355,1637
1356,1639
1357,1638
1358,1640
1359,1641
1360,1640
1361,1638
1362,1634
1363,1626
1364,1642
1365,1641
1366,1639
1367,1635
1368,1643
1369,1642
1370,1640
1371,1636
1372,1628
1373,1612
1374,1580
1375,1644
1376,1645
1377,1646
1378,1645
1379,1647
1380,1648
1381,1647
1382,1645
1383,1641
1384,1633
1385,1649
1386,1648
1387,1650
1388,1649
1389,1647
1390,1651
1391,1652
1392,1651
1393,1653
1394,1654
1395,1653
1396,1655
1397,1656
1398,1655
1399,1653
1400,1657
1401,1658
1402,1657
1403,1659
1404,1660
1405,1661
1406,1660
1407,1662
1408,1661
1409,1663
1410,1662
1411,1660
1412,1656
1413,1648
1414,1632
1415,1600
1416,1664
1417,1665
1418,1664
1419,1666
1420,1667
1421,1666
1422,1664
1423,1668
1424,1667
1425,1665
1426,1661
1427,1653
1428,1637
1429,1669
1430,1668
1431,1666
1432,1662
1433,1654
1434,1638
1435,1670
1436,1671
1437,1670
1438,1668
1439,1664
1440,1656
1441,1672
1442,1671
1443,1673
1444,1674
1445,1675
1446,1676
1447,1675
1448,1677
1449,1676
1450,1678
1451,1677
1452,1675
1453,1671
1454,1679
1455,1680
1456,1679
1457,1677
1458,1681
1459,1680
1460,1678
1461,1674
1462,1682
1463,1683
1464,1682
1465,1684
1466,1683
1467,1681
1468,1685
1469,1684
1470,1686
1471,1687
1472,1688
1473,1687
1474,1689
1475,1688
1476,1690
1477,1689
1478,1691
1479,1692
1480,1691
1481,1693
1482,1692
1483,1694
1484,1693
1485,1695
1486,1696
1487,1697
1488,1698
1489,1697
1490,1695
1491,1691
1492,1683
1493,1667
1494,1635
1495,1699
1496,1700
1497,1701
1498,1702
1499,1703
1500,1702
1501,1700
1502,1704
1503,1703
1504,1701
1505,1697
1506,1689
1507,1705
1508,1704
1509,1702
1510,1698
1511,1690
1512,1706
1513,1707
1514,1706
1515,1704
1516,1700
1517,1708
1518,1709
1519,1708
1520,1706
1521,1710
1522,1709
1523,1707
1524,1703
1525,1711
1526,1712
1527,1711
1528,1713
1529,1712
1530,1710
1531,1714
1532,1715
1533,1714
1534,1716
1535,1715
1536,1717
1537,1716
1538,1718
1539,1717
1540,1715
1541,1719
1542,1718
1543,1716
1544,1712
1545,1720
1546,1719
1547,1721
1548,1720
1549,1718
1550,1714
1551,1722
1552,1721
1553,1723
1554,1722
1555,1720
1556,1724
1557,1723
1558,1725
1559,1724
1560,1722
1561,1726
1562,1725
1563,1727
1564,1726
1565,1724
1566,1728
1567,1727
1568,1725
1569,1721
1570,1729
1571,1728
1572,1726
1573,1722
1574,1714
1575,1698
1576,1730
1577,1731
1578,1732
1579,1731
1580,1733
1581,1732
1582,1734
1583,1733
1584,1731
1585,1735
1586,1736
1587,1737
1588,1738
1589,1737
1590,1739
1591,1738
1592,1740
1593,1739
1594,1741
1595,1740
1596,1742
1597,1741
1598,1739
1599,1735
1600,1743
1601,1742
1602,1740
1603,1744
1604,1745
1605,1744
1606,1746
1607,1747
1608,1748
1609,1747
1610,1749
1611,1750
1612,1751
1613,1750
1614,1752
1615,1751
1616,1753
1617,1754
1618,1753
1619,1751
1620,1755
1621,1754
1622,1756
1623,1757
1624,1756
1625,1758
1626,1759
1627,1758
1628,1756
1629,1760
1630,1759
1631,1757
1632,1761
1633,1760
1634,1762
1635,1763
1636,1764
1637,1765
1638,1766
1639,1767
1640,1766
1641,1768
1642,1769
1643,1770
1644,1771
1645,1772
1646,1773
1647,1774
1648,1773
1649,1775
1650,1774
1651,1772
1652,1776
1653,1775
1654,1773
1655,1777
1656,1778
1657,1777
1658,1779
1659,1778
1660,1776
1661,1780
1662,1779
1663,1777
1664,1773
1665,1765
1666,1781
1667,1782
1668,1783
1669,1782
1670,1784
1671,1783
1672,1785
1673,1784
1674,1786
1675,1785
1676,1787
1677,1786
1678,1784
1679,1780
1680,1788
1681,1787
1682,1789
1683,1790
1684,1789
1685,1791
1686,1790
1687,1792
1688,1791
1689,1793
1690,1794
1691,1793
1692,1791
1693,1787
1694,1779
1695,1795
1696,1794
1697,1796
1698,1795
1699,1797
1700,1798
1701,1797
1702,1795
1703,1799
1704,1800
1705,1801
1706,1800
1707,1798
1708,1802
1709,1801
1710,1803
1711,1804
1712,1803
1713,1801
1714,1797
1715,1789
1716,1773
1717,1805
1718,1804
1719,1802
1720,1806
1721,1805
1722,1803
1723,1799
1724,1807
1725,1808
1726,1807
1727,1805
1728,1809
1729,1810
1730,1809
1731,1807
1732,1803
1733,1795
1734,1811
1735,1810
1736,1808
1737,1804
1738,1812
1739,1811
1740,1813
1741,1814
1742,1815
1743,1814
1744,1812
1745,1808
1746,1800
1747,1784
1748,1816
1749,1817
1750,1816
1751,1814
1752,1818
1753,1817
1754,1815
1755,1811
1756,1819
1757,1820
1758,1819
1759,1817
1760,1813
1761,1821
1762,1822
1763,1823
1764,1824
1765,1825
1766,1824
1767,1826
1768,1825
1769,1823
1770,1827
1771,1828
1772,1827
1773,1829
1774,1828
1775,1826
1776,1822
1777,1830
1778,1831
1779,1830
1780,1832
1781,1831
1782,1833
1783,1834
1784,1835
1785,1834
1786,1832
1787,1836
1788,1837
1789,1836
1790,1838
1791,1837
1792,1835
1793,1831
1794,1823
1795,1807
1796,1839
1797,1838
1798,1840
1799,1839
1800,1837
1801,1833
1802,1825
1803,1809
1804,1841
1805,1840
1806,1842
1807,1843
1808,1842
1809,1840
1810,1836
1811,1828
1812,1812
1813,1780
1814,1844
1815,1843
1816,1845
1817,1846
1818,1847
1819,1846
1820,1848
1821,1847
1822,1849
1823,1850
1824,1851
1825,1850
1826,1852
1827,1851
1828,1849
1829,1853
1830,1854
1831,1853
1832,1851
1833,1855
1834,1856
1835,1857
1836,1856
1837,1858
1838,1859
1839,1858
1840,1860
1841,1859
1842,1861
1843,1862
1844,1863
1845,1864
1846,1863
1847,1865
1848,1864
1849,1866
1850,1865
1851,1867
1852,1866
1853,1864
1854,1868
1855,1869
1856,1868
1857,1870
1858,1869
1859,1871
1860,1870
1861,1872
1862,1871
1863,1869
1864,1873
1865,1872
1866,1874
1867,1873
1868,1871
1869,1867
1870,1875
1871,1876
1872,1877
1873,1876
1874,1878
1875,1877
1876,1875
1877,1871
1878,1879
1879,1878
1880,1876
1881,1872
1882,1864
1883,1848
1884,1816
1885,1880
1886,1879
1887,1877
1888,1873
1889,1881
1890,1880
1891,1878
1892,1874
1893,1882
1894,1883
1895,1882
1896,1880
1897,1876
1898,1868
1899,1884
1900,1885
1901,1884
1902,1882
1903,1878
1904,1870
1905,1854
1906,1822
1907,1758
1908,1630
1909,1374
1910,1886
1911,1887
1912,1886
1913,1884
1914,1880
1915,1872
1916,1856
1917,1824
1918,1760
1919,1888
1920,1889
1921,1890
1922,1891
1923,1892
1924,1893
1925,1892
1926,1890
1927,1886
1928,1894
1929,1893
1930,1891
1931,1895
1932,1894
1933,1896
1934,1897
1935,1898
1936,1897
1937,1899
1938,1900
1939,1899
1940,1901
1941,1900
1942,1902
1943,1903
1944,1902
1945,1904
1946,1903
1947,1905
1948,1904
1949,1906
1950,1905
1951,1903
1952,1899
1953,1907
1954,1908
1955,1907
1956,1905
1957,1909
1958,1908
1959,1906
1960,1902
1961,1894
1962,1878
1963,1910
1964,1911
1965,1910
1966,1908
1967,1904
1968,1912
1969,1911
1970,1913
1971,1914
1972,1915
1973,1916
1974,1917
1975,1916
1976,1914
1977,1910
1978,1918
1979,1917
1980,1919
1981,1918
1982,1916
1983,1912
1984,1920
1985,1921
1986,1922
1987,1921
1988,1923
1989,1924
1990,1923
1991,1921
1992,1917
1993,1925
1994,1926
1995,1927
1996,1926
1997,1924
1998,1920
1999,1928
2000,1929
2001,1930
2002,1929
2003,1927
2004,1931
2005,1930
2006,1928
2007,1924
2008,1916
2009,1932
2010,1931
2011,1929
2012,1925
2013,1917
2014,1933
2015,1932
2016,1934
2017,1935
2018,1934
2019,1936
2020,1935
2021,1933
2022,1937
2023,1936
2024,1934
2025,1938
2026,1937
2027,1935
2028,1931
2029,1923
2030,1939
2031,1938
2032,1936
2033,1932
2034,1940
2035,1941
2036,1942
2037,1943
2038,1944
2039,1943
2040,1945
2041,1946
2042,1947
2043,1946
2044,1948
2045,1947
2046,1949
2047,1948
2048,1950
2049,1951
2050,1950
2051,1948
2052,1944
2053,1936
2054,1920
2055,1888
2056,1952
2057,1951
2058,1949
2059,1945
2060,1937
2061,1921
2062,1953
2063,1954
2064,1955
2065,1954
2066,1956
2067,1955
2068,1957
2069,1958
2070,1959
2071,1960
2072,1961
2073,1960
2074,1958
2075,1962
2076,1961
2077,1963
2078,1962
2079,1964
2080,1963
2081,1961
2082,1957
2083,1965
2084,1966
2085,1967
2086,1966
2087,1964
2088,1960
2089,1968
2090,1967
2091,1969
2092,1970
2093,1971
2094,1972
2095,1971
2096,1973
2097,1972
2098,1970
2099,1966
2100,1958
2101,1974
2102,1973
2103,1971
2104,1967
2105,1959
2106,1943
2107,1911
2108,1975
2109,1976
2110,1977
2111,1976
2112,1978
2113,1977
2114,1979
2115,1980
2116,1981
2117,1982
2118,1981
2119,1983
2120,1982
2121,1980
2122,1976
2123,1968
2124,1984
2125,1985
2126,1984
2127,1986
2128,1987
2129,1988
2130,1989
2131,1990
2132,1989
2133,1987
2134,1983
2135,1975
2136,1959
2137,1991
2138,1990
2139,1992
2140,1993
2141,1992
2142,1994
2143,1995
2144,1996
2145,1995
2146,1997
2147,1996
2148,1998
2149,1997
2150,1999
2151,1998
2152,1996
2153,1992
2154,2000
2155,1999
2156,1997
2157,2001
2158,2000
2159,1998
2160,1994
2161,1986
2162,1970
2163,1938
2164,1874
2165,1746
2166,2002
2167,2001
2168,1999
2169,1995
2170,2003
2171,2004
2172,2003
2173,2001
2174,1997
2175,1989
2176,2005
2177,2004
2178,2002
2179,1998
2180,1990
2181,1974
2182,2006
2183,2007
2184,2006
2185,2004
2186,2000
2187,1992
2188,1976
2189,1944
2190,1880
2191,2008
2192,2009
2193,2010
2194,2011
2195,2010
2196,2012
2197,2011
2198,2009
2199,2005
2200,1997
2201,2013
2202,2012
2203,2010
2204,2006
2205,2014
2206,2013
2207,2011
2208,2007
2209,1999
2210,1983
2211,2015
2212,2016
2213,2015
2214,2017
2215,2018
2216,2019
2217,2018
2218,2016
2219,2012
2220,2020
2221,2021
2222,2020
2223,2018
2224,2014
2225,2022
2226,2021
2227,2019
2228,2023
2229,2022
2230,2024
2231,2023
2232,2025
2233,2026
2234,2027
2235,2026
2236,2024
2237,2020
2238,2028
2239,2027
2240,2025
2241,2021
2242,2013
2243,2029
2244,2028
2245,2026
2246,2030
2247,2029
2248,2027
2249,2023
2250,2015
2251,1999
2252,2031
2253,2032
2254,2033
2255,2032
2256,2034
2257,2033
2258,2031
2259,2027
2260,2035
2261,2034
2262,2032
2263,2028
2264,2020
2265,2004
2266,1972
2267,2036
2268,2035
2269,2037
2270,2038
2271,2037
2272,2035
2273,2031
2274,2023
2275,2007
2276,2039
2277,2038
2278,2040
2279,2041
2280,2042
2281,2041
2282,2039
2283,2035
2284,2027
2285,2011
2286,1979
2287,2043
2288,2044
2289,2043
2290,2045
2291,2046
2292,2045
2293,2047
2294,2046
2295,2048
2296,2049
2297,2048
2298,2050
2299,2051
2300,2050
2301,2052
2302,2051
2303,2049
2304,2053
2305,2054
2306,2053
2307,2055
2308,2056
2309,2055
2310,2053
2311,2057
2312,2056
2313,2054
2314,2050
2315,2058
2316,2059
2317,2060
2318,2059
2319,2061
2320,2062
2321,2063
2322,2062
2323,2064
2324,2063
2325,2065
2326,2064
2327,2066
2328,2065
2329,2067
2330,2066
2331,2068
2332,2069
2333,2068
2334,2070
2335,2069
2336,2067
2337,2063
2338,2055
2339,2039
2340,2007
2341,2071
2342,2072
2343,2073
2344,2074
2345,2075
2346,2076
2347,2077
2348,2078
2349,2077
2350,2079
2351,2080
2352,2079
2353,2081
2354,2080
2355,2078
2356,2074
2357,2066
2358,2050
2359,2018
2360,1954
2361,2082
2362,2083
2363,2084
2364,2085
2365,2086
2366,2087
2367,2088
2368,2089
2369,2088
2370,2086
2371,2082
2372,2074
2373,2090
2374,2089
2375,2087
2376,2083
2377,2075
2378,2059
2379,2027
2380,1963
2381,1835
2382,2091
2383,2092
2384,2093
2385,2092
2386,2090
2387,2086
2388,2078
2389,2094
2390,2093
2391,2091
2392,2095
2393,2094
2394,2096
2395,2097
2396,2098
2397,2099
2398,2098
2399,2100
2400,2101
2401,2102
2402,2103
2403,2102
2404,2104
2405,2103
2406,2101
2407,2097
2408,2089
2409,2073
2410,2105
2411,2104
2412,2106
2413,2107
2414,2108
2415,2107
2416,2105
2417,2101
2418,2093
2419,2077
2420,2045
2421,2109
2422,2110
2423,2109
2424,2111
2425,2112
2426,2111
2427,2113
2428,2114
2429,2115
2430,2114
2431,2112
2432,2108
2433,2116
2434,2115
2435,2117
2436,2118
2437,2117
2438,2119
2439,2118
2440,2116
2441,2120
2442,2121
2443,2122
2444,2123
2445,2124
2446,2123
2447,2121
2448,2125
2449,2124
2450,2122
2451,2118
2452,2110
2453,2094
2454,2062
2455,1998
2456,1870
2457,1614
2458,1102
2459,78
2460,-1970
2461,-6066
2462,2126
2463,2125
2464,2123
2465,2127
2466,2128
2467,2127
2468,2125
2469,2121
2470,2113
2471,2097
2472,2129
2473,2128
2474,2126
2475,2130
2476,2131
2477,2130
2478,2132
2479,2133
2480,2132
2481,2130
2482,2126
2483,2118
2484,2102
2485,2070
2486,2006
2487,2134
2488,2133
2489,2131
2490,2135
2491,2136
2492,2137
2493,2136
2494,2134
2495,2130
2496,2122
2497,2106
2498,2074
2499,2138
2500,2137
2501,2139
