run,total
896,1169
897,1171
898,1172
899,1173
900,1174
901,1175
902,1174
903,1173
904,1171
905,1174
906,1175
907,1176
908,1177
909,1178
910,1179
911,1178
912,1176
913,1173
914,1178
915,1180
916,1181
917,1182
918,1183
919,1182
920,1181
921,1183
922,1184
923,1183
924,1184
925,1183
926,1185
927,1184
928,1183
929,1185
930,1186
931,1187
932,1188
933,1189
934,1188
935,1187
936,1185
937,1188
938,1187
939,1189
940,1190
941,1191
942,1190
943,1189
944,1191
945,1190
946,1189
947,1187
948,1190
949,1189
950,1191
951,1192
952,1193
953,1194
954,1193
955,1192
956,1194
957,1195
958,1194
959,1193
960,1195
961,1194
962,1193
963,1191
964,1188
965,1183
966,1191
967,1194
968,1195
969,1196
970,1195
971,1197
972,1198
973,1197
974,1198
975,1199
976,1200
977,1199
978,1197
979,1194
980,1189
981,1197
982,1194
983,1199
984,1197
985,1194
986,1199
987,1201
988,1202
989,1201
990,1202
991,1203
992,1202
993,1204
994,1203
995,1202
996,1200
997,1197
998,1202
999,1204
1000,1203
