run,total
315,1062
316,1049
317,1070
318,1078
319,1081
320,1080
321,1078
322,1081
323,1082
324,1081
325,1083
326,1084
327,1085
328,1084
329,1085
330,1086
331,1085
332,1083
333,1086
334,1085
335,1083
336,1080
337,1075
338,1067
339,1054
340,1033
341,999
342,1054
343,1075
344,1067
345,1080
346,1075
347,1083
348,1086
349,1087
350,1086
351,1084
352,1081
353,1076
354,1084
355,1087
356,1088
357,1089
358,1090
359,1091
360,1092
361,1091
362,1089
363,1092
364,1091
365,1093
366,1092
367,1093
368,1092
369,1094
370,1095
371,1096
372,1097
373,1096
374,1097
375,1096
376,1098
377,1097
378,1096
379,1094
380,1091
381,1086
382,1094
383,1097
384,1098
385,1097
386,1099
387,1098
388,1099
389,1098
390,1096
391,1099
392,1100
393,1101
394,1100
395,1102
396,1101
397,1100
398,1102
399,1101
400,1100
401,1098
402,1095
403,1090
404,1082
405,1095
406,1100
407,1102
408,1103
409,1102
410,1101
411,1099
412,1096
413,1101
414,1099
415,1102
416,1101
417,1103
418,1104
419,1103
420,1102
421,1100
422,1103
423,1104
424,1103
425,1105
426,1104
427,1105
428,1104
429,1106
430,1105
431,1104
432,1102
433,1105
434,1106
435,1105
436,1107
437,1106
438,1107
439,1106
440,1108
441,1107
442,1106
443,1108
444,1109
445,1110
446,1109
447,1108
448,1110
449,1109
450,1108
451,1106
452,1109
453,1108
454,1110
455,1111
456,1112
457,1113
458,1114
459,1115
460,1116
461,1115
462,1114
463,1116
464,1117
465,1118
466,1117
467,1116
468,1118
469,1119
470,1118
471,1117
472,1115
473,1112
474,1117
475,1115
476,1112
477,1117
478,1115
479,1112
480,1117
481,1115
482,1112
483,1117
484,1119
485,1120
486,1121
487,1122
488,1121
489,1120
490,1122
491,1123
492,1124
493,1125
494,1126
495,1127
496,1126
497,1127
498,1128
499,1129
500,1130
501,1129
502,1131
503,1130
504,1129
505,1131
506,1132
507,1131
508,1130
509,1132
510,1133
511,1134
512,1135
513,1134
514,1135
515,1136
516,1135
517,1133
518,1136
519,1135
520,1133
521,1130
522,1125
523,1117
524,1130
525,1125
526,1117
527,1130
528,1135
529,1137
530,1136
531,1137
532,1138
533,1139
534,1138
535,1140
536,1141
537,1140
538,1139
539,1137
540,1134
541,1129
542,1121
543,1108
544,1129
545,1137
546,1134
547,1139
548,1141
549,1140
550,1141
551,1142
552,1143
553,1144
554,1145
555,1144
556,1146
557,1145
558,1144
559,1142
560,1145
561,1144
562,1142
563,1139
564,1134
565,1142
566,1145
567,1144
568,1146
569,1147
570,1146
571,1145
572,1147
573,1148
574,1147
575,1148
576,1149
577,1150
578,1149
579,1147
580,1150
581,1151
582,1152
583,1151
584,1153
585,1154
586,1153
587,1152
588,1150
589,1147
590,1142
591,1150
592,1147
593,1152
594,1150
595,1147
596,1152
597,1154
598,1153
599,1154
600,1155
601,1154
602,1156
603,1155
604,1154
605,1152
606,1149
607,1144
608,1136
609,1149
610,1144
611,1152
612,1155
613,1154
614,1152
615,1149
616,1154
617,1152
618,1149
619,1154
620,1156
621,1155
622,1156
623,1155
624,1157
625,1156
626,1155
627,1153
628,1150
629,1145
630,1153
631,1150
632,1155
633,1153
634,1156
635,1157
636,1156
637,1158
638,1159
639,1160
640,1161
641,1160
642,1161
643,1162
644,1161
645,1163
646,1164
647,1165
648,1164
649,1165
650,1164
651,1166
652,1165
653,1164
654,1162
655,1165
656,1164
657,1162
658,1165
659,1166
660,1165
661,1163
662,1160
663,1165
664,1163
665,1166
666,1167
667,1166
668,1168
669,1167
670,1166
671,1168
672,1169
673,1170
674,1171
675,1170
676,1171
677,1170
678,1168
679,1165
680,1170
681,1172
682,1173
683,1174
684,1173
685,1174
686,1175
687,1176
688,1177
689,1176
690,1174
691,1171
692,1166
693,1174
694,1177
695,1176
696,1178
697,1177
698,1176
699,1174
700,1171
701,1166
702,1174
703,1171
704,1166
705,1174
706,1177
707,1178
708,1177
709,1179
710,1178
711,1177
712,1175
713,1172
714,1177
715,1175
716,1172
717,1167
718,1159
719,1146
720,1125
721,1091
722,1146
723,1125
724,1091
725,1036
726,947
727,1091
728,1036
729,947
730,803
731,1036
732,947
733,1091
734,1036
735,1125
736,1159
737,1172
738,1167
739,1175
740,1172
741,1167
742,1159
743,1172
744,1167
745,1175
746,1178
747,1179
748,1180
749,1179
750,1177
751,1180
752,1181
753,1182
754,1181
755,1183
756,1182
757,1183
758,1182
759,1184
760,1185
761,1186
762,1185
763,1186
764,1185
765,1187
766,1188
767,1189
768,1188
769,1189
770,1190
771,1189
772,1187
773,1190
774,1189
775,1187
776,1184
777,1189
778,1191
779,1190
780,1189
781,1187
782,1184
783,1179
784,1187
785,1184
786,1179
787,1171
788,1184
789,1179
790,1187
791,1190
792,1189
793,1191
794,1192
795,1193
796,1192
797,1193
798,1192
799,1190
800,1187
801,1192
802,1190
803,1187
804,1182
805,1174
806,1161
807,1140
808,1106
809,1161
810,1182
811,1190
812,1193
813,1192
814,1194
815,1195
816,1196
817,1197
818,1198
819,1197
820,1196
821,1194
822,1191
823,1186
824,1194
825,1197
826,1198
827,1197
828,1195
829,1192
830,1187
831,1195
832,1198
833,1197
834,1199
835,1198
836,1199
837,1200
838,1201
839,1202
840,1201
841,1199
842,1196
843,1201
844,1203
845,1204
846,1203
847,1204
848,1203
849,1201
850,1198
851,1203
852,1201
853,1198
854,1193
855,1185
856,1198
857,1203
858,1205
859,1204
860,1205
861,1204
862,1202
863,1199
864,1204
865,1202
866,1205
867,1206
868,1207
869,1208
870,1209
871,1210
872,1209
873,1207
874,1210
875,1211
876,1212
877,1211
878,1209
879,1206
880,1201
881,1209
882,1206
883,1211
884,1213
885,1212
886,1213
887,1214
888,1215
889,1214
890,1216
891,1215
892,1214
893,1216
894,1217
895,1216
896,1215
897,1217
898,1218
899,1219
900,1220
901,1221
902,1222
903,1221
904,1222
905,1223
906,1224
907,1225
908,1224
909,1226
910,1225
911,1226
912,1227
913,1228
914,1229
915,1228
916,1230
917,1229
918,1228
919,1226
920,1223
921,1218
922,1226
923,1229
924,1228
925,1230
926,1231
927,1230
928,1229
929,1231
930,1232
931,1231
932,1230
933,1228
934,1225
935,1230
936,1228
937,1231
938,1230
939,1228
940,1225
941,1230
942,1228
943,1225
944,1220
945,1228
946,1225
947,1220
948,1228
949,1231
950,1232
951,1231
952,1229
953,1226
954,1221
955,1213
956,1226
957,1231
958,1229
959,1226
960,1231
961,1229
962,1226
963,1221
964,1213
965,1226
966,1221
967,1213
968,1226
969,1221
970,1213
971,1226
972,1221
973,1213
974,1226
975,1221
976,1213
977,1226
978,1231
979,1229
980,1232
981,1231
982,1233
983,1232
984,1233
985,1232
986,1234
987,1235
988,1236
989,1235
990,1236
991,1237
992,1236
993,1234
994,1237
995,1238
996,1239
997,1238
998,1236
999,1233
1000,1238
