run,total
291,1078
292,1077
293,1078
294,1077
295,1079
296,1078
297,1077
298,1079
299,1080
300,1079
301,1080
302,1081
303,1082
304,1083
305,1084
306,1083
307,1081
308,1084
309,1085
310,1084
311,1086
312,1087
313,1086
314,1085
315,1083
316,1080
317,1085
318,1083
319,1080
320,1075
321,1067
322,1080
323,1075
324,1067
325,1054
326,1033
327,1067
328,1054
329,1075
330,1067
331,1054
332,1033
333,999
334,1054
335,1075
336,1083
337,1080
338,1085
339,1087
340,1086
341,1087
342,1088
343,1087
344,1089
345,1088
346,1087
347,1089
348,1088
349,1087
350,1085
351,1082
352,1087
353,1089
354,1090
355,1089
356,1090
357,1089
358,1091
359,1092
360,1091
361,1090
362,1088
363,1091
364,1092
365,1091
366,1093
367,1094
368,1093
369,1092
370,1094
371,1093
372,1094
373,1093
374,1091
375,1088
376,1093
377,1091
378,1094
379,1093
380,1091
381,1088
382,1093
383,1095
384,1094
385,1093
386,1095
387,1094
388,1095
389,1096
390,1097
391,1096
392,1098
393,1097
394,1096
395,1094
396,1097
397,1096
398,1094
399,1097
400,1096
401,1098
402,1099
403,1100
404,1101
405,1100
406,1099
407,1101
408,1102
409,1101
410,1102
411,1103
412,1104
413,1103
414,1101
415,1098
416,1093
417,1085
418,1072
419,1051
420,1085
421,1072
422,1051
423,1017
424,1072
425,1093
426,1085
427,1098
428,1103
429,1101
430,1104
431,1103
432,1105
433,1104
434,1103
435,1105
436,1104
437,1105
438,1106
439,1105
440,1107
441,1108
442,1109
443,1110
444,1111
445,1110
446,1111
447,1110
448,1112
449,1113
450,1112
451,1111
452,1109
453,1106
454,1101
455,1109
456,1112
457,1113
458,1112
459,1114
460,1113
461,1112
462,1110
463,1113
464,1114
465,1113
466,1111
467,1108
468,1113
469,1115
470,1116
471,1115
472,1114
473,1112
474,1109
475,1104
476,1096
477,1109
478,1104
479,1096
480,1109
481,1104
482,1096
483,1083
484,1104
485,1096
486,1083
487,1104
488,1112
489,1115
490,1114
491,1112
492,1115
493,1116
494,1117
495,1118
496,1119
497,1120
498,1119
499,1121
500,1122
501,1123
502,1124
503,1123
504,1124
505,1123
506,1125
507,1126
508,1127
509,1128
510,1127
511,1126
512,1124
513,1127
514,1128
515,1129
516,1128
517,1126
518,1129
519,1128
520,1126
521,1123
522,1118
523,1110
524,1123
525,1128
526,1130
527,1131
528,1130
529,1129
530,1131
531,1130
532,1131
533,1132
534,1131
535,1129
536,1132
537,1133
538,1132
539,1134
540,1135
541,1134
542,1135
543,1136
544,1137
545,1138
546,1139
547,1138
548,1140
549,1139
550,1138
551,1136
552,1133
553,1128
554,1120
555,1107
556,1128
557,1120
558,1133
559,1138
560,1140
561,1139
562,1138
563,1140
564,1139
565,1140
566,1139
567,1137
568,1140
569,1139
570,1141
571,1140
572,1139
573,1141
574,1140
575,1139
576,1141
577,1140
578,1139
579,1141
580,1140
581,1139
582,1137
583,1140
584,1139
585,1141
586,1142
587,1143
588,1142
589,1143
590,1144
591,1145
592,1144
593,1142
594,1139
595,1144
596,1142
597,1139
598,1144
599,1142
600,1145
601,1144
602,1146
603,1145
604,1144
605,1146
606,1145
607,1144
608,1142
609,1145
610,1146
611,1145
612,1143
613,1140
614,1135
615,1127
616,1114
617,1093
618,1059
619,1004
620,915
621,1059
622,1114
623,1135
624,1143
625,1140
626,1135
627,1127
628,1114
629,1135
630,1127
631,1114
632,1093
633,1127
634,1114
635,1135
636,1127
637,1114
638,1093
639,1127
640,1114
641,1135
642,1127
643,1114
644,1093
645,1059
646,1114
647,1093
648,1059
649,1004
650,915
651,771
652,1004
653,1093
654,1059
655,1004
656,915
657,1059
658,1004
659,915
660,1059
661,1004
662,1093
663,1127
664,1140
665,1135
666,1127
667,1140
668,1135
669,1127
670,1114
671,1093
672,1059
673,1004
674,915
675,771
676,538
677,915
678,771
679,538
680,161
681,-449
682,-1436
683,-3033
684,-5617
685,-9798
686,-16563
687,-5617
688,-1436
689,-3033
690,-449
691,-1436
692,-3033
693,-5617
694,-1436
695,-3033
696,-5617
697,-1436
698,161
699,-449
700,-1436
701,161
702,-449
703,538
704,915
705,771
706,1004
707,1093
708,1127
709,1114
710,1093
711,1059
712,1004
713,915
714,1059
715,1114
716,1093
717,1059
718,1004
719,915
720,771
721,538
722,161
723,-449
724,538
725,915
726,771
727,1004
728,1093
729,1059
730,1114
731,1135
732,1127
733,1140
734,1135
735,1143
736,1140
737,1135
738,1127
739,1114
740,1135
741,1143
742,1140
743,1145
744,1143
745,1146
746,1147
747,1146
748,1144
749,1147
750,1146
751,1144
752,1147
753,1146
754,1144
755,1141
756,1136
757,1128
758,1141
759,1136
760,1144
761,1147
762,1148
763,1147
764,1149
765,1148
766,1149
767,1150
768,1151
769,1150
770,1148
771,1145
772,1150
773,1148
774,1145
775,1140
776,1132
777,1145
778,1150
779,1148
780,1145
781,1140
782,1148
783,1145
784,1140
785,1132
786,1119
787,1140
788,1148
789,1145
790,1150
791,1152
792,1151
793,1152
794,1151
795,1149
796,1146
797,1151
798,1153
799,1152
800,1151
801,1149
802,1146
803,1141
804,1133
805,1146
806,1151
807,1153
808,1154
809,1153
810,1152
811,1154
812,1153
813,1154
814,1155
815,1156
816,1157
817,1156
818,1158
819,1157
820,1156
821,1158
822,1159
823,1160
824,1159
825,1160
826,1159
827,1161
828,1162
829,1163
830,1162
831,1163
832,1162
833,1164
834,1165
835,1164
836,1163
837,1165
838,1166
839,1165
840,1164
841,1162
842,1159
843,1164
844,1166
845,1167
846,1168
847,1167
848,1166
849,1164
850,1161
851,1156
852,1164
853,1161
854,1166
855,1164
856,1161
857,1156
858,1164
859,1167
860,1166
861,1164
862,1161
863,1166
864,1168
865,1169
866,1170
867,1169
868,1170
869,1169
870,1167
871,1164
872,1169
873,1171
874,1172
875,1173
876,1172
877,1173
878,1172
879,1174
880,1175
881,1174
882,1175
883,1174
884,1172
885,1169
886,1164
887,1156
888,1169
889,1174
890,1176
891,1177
892,1176
893,1175
894,1177
895,1178
896,1177
897,1178
898,1177
899,1179
900,1180
901,1181
902,1180
903,1181
904,1180
905,1182
906,1181
907,1182
908,1181
909,1179
910,1176
911,1181
912,1179
913,1182
914,1181
915,1179
916,1176
917,1181
918,1179
919,1182
920,1183
921,1182
922,1180
923,1183
924,1184
925,1183
926,1185
927,1184
928,1183
929,1185
930,1186
931,1185
932,1184
933,1186
934,1185
935,1184
936,1182
937,1179
938,1174
939,1182
940,1179
941,1174
942,1166
943,1153
944,1174
945,1166
946,1153
947,1174
948,1182
949,1179
950,1184
951,1182
952,1179
953,1184
954,1182
955,1179
956,1184
957,1186
958,1185
959,1184
960,1186
961,1187
962,1188
963,1189
964,1188
965,1189
966,1188
967,1186
968,1183
969,1188
970,1186
971,1183
972,1188
973,1186
974,1183
975,1188
976,1186
977,1183
978,1178
979,1170
980,1157
981,1136
982,1102
983,1047
984,958
985,814
986,1047
987,958
988,1102
989,1157
990,1136
991,1102
992,1047
993,1136
994,1170
995,1157
996,1178
997,1186
998,1189
999,1188
1000,1186
