run,total
581,1122
582,1130
583,1133
584,1134
585,1135
586,1136
587,1137
588,1138
589,1139
590,1138
591,1136
592,1139
593,1138
594,1136
595,1133
596,1128
597,1136
598,1139
599,1138
600,1136
601,1139
602,1138
603,1140
604,1139
605,1140
606,1141
607,1140
608,1138
609,1135
610,1140
611,1138
612,1141
613,1140
614,1138
615,1135
616,1140
617,1138
618,1141
619,1140
620,1142
621,1141
622,1142
623,1143
624,1144
625,1143
626,1141
627,1144
628,1145
629,1144
630,1146
631,1145
632,1144
633,1146
634,1147
635,1146
636,1147
637,1146
638,1144
639,1147
640,1146
641,1144
642,1147
643,1148
644,1149
645,1148
646,1146
647,1143
648,1148
649,1146
650,1143
651,1148
652,1150
653,1149
654,1148
655,1150
656,1149
657,1150
658,1151
659,1150
660,1152
661,1153
662,1154
663,1155
664,1156
665,1157
666,1158
667,1159
668,1158
669,1157
670,1155
671,1158
672,1157
673,1155
674,1158
675,1157
676,1155
677,1158
678,1157
679,1159
680,1160
681,1159
682,1158
683,1156
684,1153
685,1148
686,1156
687,1159
688,1158
689,1160
690,1161
691,1160
692,1161
693,1162
694,1163
695,1162
696,1160
697,1157
698,1162
699,1164
700,1163
701,1162
702,1164
703,1163
704,1162
705,1160
706,1163
707,1164
708,1165
709,1164
710,1166
711,1167
712,1168
713,1167
714,1168
715,1169
716,1168
717,1170
718,1169
719,1170
720,1169
721,1167
722,1164
723,1169
724,1167
725,1164
726,1169
727,1171
728,1170
729,1169
730,1171
731,1172
732,1171
733,1170
734,1172
735,1171
736,1170
737,1172
738,1173
739,1172
740,1171
741,1169
742,1166
743,1171
744,1169
745,1166
746,1171
747,1173
748,1174
749,1173
750,1174
751,1173
752,1175
753,1174
754,1173
755,1175
756,1174
757,1173
758,1175
759,1176
760,1177
761,1178
762,1179
763,1178
764,1177
765,1179
766,1178
767,1177
768,1175
769,1178
770,1177
771,1179
772,1180
773,1181
774,1182
775,1181
776,1180
777,1178
778,1181
779,1180
780,1178
781,1181
782,1182
783,1181
784,1179
785,1176
786,1171
787,1163
788,1176
789,1181
790,1179
791,1182
792,1181
793,1179
794,1176
795,1171
796,1163
797,1176
798,1171
799,1179
800,1176
801,1171
802,1163
803,1176
804,1171
805,1163
806,1176
807,1181
808,1179
809,1176
810,1171
811,1179
812,1176
813,1181
814,1183
815,1182
816,1181
817,1179
818,1176
819,1171
820,1179
821,1176
822,1181
823,1179
824,1176
825,1181
826,1183
827,1184
828,1185
829,1184
830,1185
831,1186
832,1187
833,1186
834,1184
835,1187
836,1186
837,1188
838,1187
839,1186
840,1188
841,1189
842,1188
843,1189
844,1190
845,1191
846,1192
847,1191
848,1189
849,1192
850,1191
851,1193
852,1192
853,1193
854,1192
855,1194
856,1193
857,1194
858,1195
859,1196
860,1197
861,1196
862,1194
863,1191
864,1186
865,1178
866,1165
867,1144
868,1110
869,1055
870,966
871,1110
872,1055
873,966
874,1110
875,1165
876,1186
877,1178
878,1165
879,1186
880,1194
881,1197
882,1198
883,1197
884,1199
885,1198
886,1197
887,1195
888,1198
889,1197
890,1195
891,1192
892,1197
893,1195
894,1192
895,1197
896,1199
897,1200
898,1201
899,1200
900,1199
901,1197
902,1200
903,1201
904,1200
905,1198
906,1201
907,1200
908,1198
909,1195
910,1200
911,1198
912,1201
913,1202
914,1201
915,1203
916,1204
917,1203
918,1202
919,1204
920,1205
921,1204
922,1203
923,1205
924,1206
925,1205
926,1204
927,1206
928,1205
929,1204
930,1202
931,1199
932,1194
933,1202
934,1199
935,1194
936,1202
937,1199
938,1204
939,1206
940,1207
941,1208
942,1209
943,1210
944,1209
945,1210
946,1209
947,1211
948,1210
949,1211
950,1210
951,1208
952,1205
953,1200
954,1192
955,1205
956,1210
957,1212
958,1211
959,1210
960,1208
961,1211
962,1210
963,1212
964,1213
965,1214
966,1213
967,1212
968,1210
969,1213
970,1214
971,1215
972,1214
973,1216
974,1215
975,1214
976,1216
977,1217
978,1216
979,1217
980,1216
981,1218
982,1219
983,1218
984,1219
985,1218
986,1220
987,1221
988,1220
989,1221
990,1220
991,1222
992,1221
993,1220
994,1222
995,1221
996,1222
997,1221
998,1223
999,1224
1000,1225
