run,total
581,1139
582,1138
583,1137
584,1139
585,1140
586,1139
587,1140
588,1139
589,1137
590,1140
591,1139
592,1141
593,1142
594,1143
595,1144
596,1143
597,1144
598,1143
599,1141
600,1138
601,1143
602,1145
603,1144
604,1143
605,1141
606,1138
607,1133
608,1125
609,1138
610,1133
611,1141
612,1144
613,1143
614,1141
615,1138
616,1143
617,1141
618,1138
619,1133
620,1141
621,1144
622,1143
623,1145
624,1144
625,1143
626,1141
627,1138
628,1143
629,1145
630,1146
631,1145
632,1146
633,1145
634,1143
635,1140
636,1145
637,1147
638,1148
639,1147
640,1146
641,1148
642,1147
643,1148
644,1147
645,1145
646,1142
647,1147
648,1149
649,1150
650,1151
651,1152
652,1153
653,1154
654,1153
655,1154
656,1153
657,1155
658,1156
659,1157
660,1156
661,1155
662,1153
663,1150
664,1145
665,1137
666,1150
667,1155
668,1157
669,1156
670,1155
671,1153
672,1156
673,1155
674,1153
675,1150
676,1155
677,1153
678,1156
679,1155
680,1157
681,1158
682,1157
683,1156
684,1154
685,1151
686,1156
687,1154
688,1157
689,1156
690,1154
691,1157
692,1158
693,1157
694,1159
695,1158
696,1157
697,1159
698,1160
699,1159
700,1160
701,1159
702,1161
703,1160
704,1159
705,1157
706,1154
707,1149
708,1141
709,1128
710,1107
711,1073
712,1128
713,1149
714,1141
715,1154
716,1159
717,1157
718,1154
719,1149
720,1157
721,1160
722,1161
723,1160
724,1158
725,1155
726,1150
727,1158
728,1161
729,1162
730,1163
731,1162
732,1160
733,1163
734,1164
735,1163
736,1165
737,1166
738,1165
739,1164
740,1166
741,1167
742,1166
743,1165
744,1167
745,1166
746,1165
747,1163
748,1166
749,1165
750,1163
751,1166
752,1167
753,1166
754,1164
755,1167
756,1168
757,1169
758,1168
759,1166
760,1163
761,1158
762,1150
763,1137
764,1116
765,1150
766,1137
767,1116
768,1150
769,1163
770,1168
771,1170
772,1169
773,1168
774,1170
775,1169
776,1170
777,1169
778,1167
779,1164
780,1169
781,1171
782,1172
783,1173
784,1174
785,1175
786,1174
787,1173
788,1175
789,1174
790,1173
791,1175
792,1174
793,1173
794,1171
795,1174
796,1175
797,1176
798,1175
799,1173
800,1170
801,1175
802,1177
803,1178
804,1179
805,1180
806,1181
807,1182
808,1181
809,1182
810,1183
811,1182
812,1184
813,1183
814,1182
815,1184
816,1183
817,1184
818,1185
819,1184
820,1182
821,1185
822,1186
823,1187
824,1186
825,1188
826,1189
827,1190
828,1189
829,1190
830,1191
831,1192
832,1191
833,1193
834,1192
835,1191
836,1189
837,1186
838,1191
839,1189
840,1186
841,1191
842,1193
843,1194
844,1195
845,1194
846,1193
847,1195
848,1194
849,1195
850,1196
851,1197
852,1196
853,1198
854,1199
855,1200
856,1199
857,1200
858,1201
859,1202
860,1203
861,1202
862,1204
863,1205
864,1206
865,1207
866,1206
867,1207
868,1208
869,1209
870,1210
871,1209
872,1207
873,1204
874,1199
875,1207
876,1204
877,1209
878,1207
879,1210
880,1209
881,1211
882,1210
883,1211
884,1210
885,1212
886,1213
887,1214
888,1213
889,1212
890,1214
891,1213
892,1212
893,1210
894,1213
895,1212
896,1214
897,1215
898,1214
899,1213
900,1211
901,1214
902,1213
903,1215
904,1214
905,1215
906,1216
907,1217
908,1216
909,1214
910,1217
911,1216
912,1218
913,1219
914,1220
915,1219
916,1220
917,1221
918,1222
919,1221
920,1223
921,1224
922,1225
923,1224
924,1225
925,1226
926,1227
927,1228
928,1227
929,1225
930,1228
931,1227
932,1229
933,1228
934,1227
935,1229
936,1230
937,1231
938,1230
939,1231
940,1230
941,1232
942,1231
943,1230
944,1228
945,1225
946,1220
947,1228
948,1231
949,1230
950,1232
951,1231
952,1232
953,1233
954,1234
955,1233
956,1235
957,1234
958,1233
959,1231
960,1228
961,1223
962,1215
963,1228
964,1223
965,1215
966,1228
967,1233
968,1231
969,1228
970,1233
971,1235
972,1236
973,1237
974,1238
975,1237
976,1236
977,1234
978,1237
979,1236
980,1238
981,1237
982,1236
983,1234
984,1237
985,1238
986,1237
987,1239
988,1240
989,1239
990,1240
991,1239
992,1237
993,1234
994,1239
995,1237
996,1240
997,1241
998,1240
999,1238
1000,1235
