run,total
273,1061
274,1058
275,1063
276,1061
277,1058
278,1063
279,1065
280,1066
281,1065
282,1066
283,1067
284,1068
285,1067
286,1065
287,1068
288,1067
289,1069
290,1070
291,1069
292,1070
293,1071
294,1070
295,1068
296,1065
297,1070
298,1072
299,1073
300,1074
301,1075
302,1074
303,1075
304,1074
305,1072
306,1069
307,1074
308,1076
309,1077
310,1076
311,1075
312,1073
313,1070
314,1075
315,1073
316,1076
317,1075
318,1073
319,1070
320,1075
321,1077
322,1078
323,1079
324,1078
325,1079
326,1078
327,1076
328,1073
329,1078
330,1080
331,1081
332,1080
333,1079
334,1077
335,1074
336,1069
337,1077
338,1080
339,1079
340,1081
341,1082
342,1083
343,1084
344,1083
345,1084
346,1083
347,1081
348,1084
349,1083
350,1081
351,1078
352,1073
353,1065
354,1078
355,1073
356,1065
357,1052
358,1073
359,1081
360,1078
361,1083
362,1081
363,1084
364,1083
365,1081
366,1084
367,1083
368,1085
369,1086
370,1087
371,1086
372,1085
373,1087
374,1088
375,1087
376,1086
377,1088
378,1087
379,1086
380,1084
381,1081
382,1076
383,1068
384,1081
385,1086
386,1088
387,1087
388,1088
389,1087
390,1085
391,1082
392,1087
393,1089
394,1088
395,1087
396,1089
397,1088
398,1089
399,1088
400,1086
401,1083
402,1088
403,1086
404,1089
405,1090
406,1089
407,1091
408,1090
409,1091
410,1092
411,1093
412,1094
413,1093
414,1091
415,1088
416,1093
417,1095
418,1096
419,1095
420,1094
421,1096
422,1097
423,1096
424,1095
425,1097
426,1098
427,1097
428,1098
429,1097
430,1099
431,1100
432,1101
433,1100
434,1099
435,1101
436,1100
437,1101
438,1102
439,1101
440,1103
441,1104
442,1103
443,1102
444,1104
445,1103
446,1102
447,1100
448,1103
449,1104
450,1105
451,1104
452,1102
453,1099
454,1104
455,1106
456,1105
457,1104
458,1102
459,1099
460,1104
461,1102
462,1099
463,1104
464,1102
465,1099
466,1094
467,1086
468,1073
469,1094
470,1086
471,1073
472,1094
473,1086
474,1073
475,1052
476,1018
477,963
478,1052
479,1086
480,1099
481,1094
482,1086
483,1073
484,1052
485,1086
486,1073
487,1094
488,1086
489,1073
490,1052
491,1018
492,963
493,1052
494,1086
495,1099
496,1104
497,1106
498,1105
499,1106
500,1105
501,1103
502,1106
503,1107
504,1106
505,1104
506,1107
507,1106
508,1104
509,1101
510,1106
511,1104
512,1107
513,1106
514,1104
515,1107
516,1108
517,1109
518,1110
519,1111
520,1112
521,1111
522,1109
523,1112
524,1113
525,1112
526,1114
527,1115
528,1116
529,1115
530,1116
531,1115
532,1117
533,1116
534,1115
535,1113
536,1116
537,1115
538,1113
539,1116
540,1117
541,1116
542,1114
543,1111
544,1106
545,1098
546,1111
547,1116
548,1118
549,1119
550,1118
551,1119
552,1118
553,1120
554,1119
555,1118
556,1116
557,1119
558,1120
559,1119
560,1121
561,1120
562,1121
563,1122
564,1123
565,1122
566,1120
567,1123
568,1124
569,1123
570,1121
571,1124
572,1123
573,1125
574,1124
575,1123
576,1121
577,1118
578,1123
579,1121
580,1124
581,1125
582,1124
583,1122
584,1119
585,1114
586,1122
587,1125
588,1124
589,1122
590,1119
591,1114
592,1122
593,1125
594,1126
595,1127
596,1128
597,1127
598,1125
599,1122
600,1127
601,1125
602,1128
603,1129
604,1128
605,1130
606,1129
607,1128
608,1126
609,1129
610,1128
611,1126
612,1129
613,1128
614,1126
615,1123
616,1118
617,1110
618,1123
619,1128
620,1126
621,1123
622,1118
623,1110
624,1123
625,1118
626,1110
627,1123
628,1128
629,1126
630,1123
631,1118
632,1110
633,1123
634,1128
635,1130
636,1131
637,1132
638,1131
639,1132
640,1133
641,1134
642,1135
643,1134
644,1136
645,1135
646,1134
647,1132
648,1129
649,1124
650,1132
651,1129
652,1124
653,1132
654,1135
655,1134
656,1136
657,1137
658,1136
659,1137
660,1138
661,1139
662,1138
663,1140
664,1139
665,1140
666,1141
667,1142
668,1141
669,1139
670,1142
671,1141
672,1143
673,1142
674,1141
675,1139
676,1142
677,1141
678,1139
679,1136
680,1141
681,1139
682,1136
683,1141
684,1143
685,1144
686,1145
687,1146
688,1145
689,1146
690,1147
691,1146
692,1144
693,1147
694,1148
695,1149
696,1148
697,1146
698,1143
699,1148
700,1150
701,1149
702,1150
703,1149
704,1147
705,1144
706,1139
707,1147
708,1144
709,1139
710,1147
711,1144
712,1149
713,1151
714,1150
715,1151
716,1152
717,1151
718,1153
719,1154
720,1153
721,1152
722,1154
723,1153
724,1152
725,1150
726,1153
727,1152
728,1150
729,1153
730,1154
731,1155
732,1154
733,1156
734,1155
735,1156
736,1155
737,1153
738,1150
739,1155
740,1153
741,1156
742,1157
743,1158
744,1159
745,1158
746,1156
747,1153
748,1148
749,1140
750,1127
751,1106
752,1072
753,1127
754,1106
755,1072
756,1017
757,1106
758,1072
759,1017
760,1106
761,1140
762,1127
763,1106
764,1140
765,1127
766,1148
767,1140
768,1153
769,1158
770,1156
771,1153
772,1158
773,1160
774,1159
775,1158
776,1156
777,1153
778,1158
779,1160
780,1159
781,1160
782,1159
783,1161
784,1160
785,1161
786,1160
787,1162
788,1161
789,1162
790,1161
791,1159
792,1162
793,1161
794,1163
795,1164
796,1165
797,1164
798,1165
799,1164
800,1166
801,1167
802,1168
803,1169
804,1170
805,1169
806,1168
807,1166
808,1163
809,1158
810,1150
811,1137
812,1158
813,1150
814,1137
815,1116
816,1150
817,1137
818,1116
819,1150
820,1137
821,1116
822,1150
823,1137
824,1158
825,1150
826,1137
827,1158
828,1166
829,1169
830,1170
831,1169
832,1167
833,1164
834,1169
835,1167
836,1170
837,1171
838,1172
839,1171
840,1173
841,1174
842,1175
843,1176
844,1175
845,1176
846,1177
847,1176
848,1174
849,1171
850,1176
851,1174
852,1171
853,1176
854,1174
855,1171
856,1166
857,1174
858,1171
859,1166
860,1158
861,1145
862,1166
863,1158
864,1145
865,1166
866,1174
867,1171
868,1166
869,1174
870,1177
871,1178
872,1179
873,1180
874,1181
875,1180
876,1182
877,1181
878,1180
879,1182
880,1181
881,1180
882,1178
883,1175
884,1170
885,1178
886,1175
887,1170
888,1162
889,1175
890,1180
891,1182
892,1183
893,1184
894,1183
895,1184
896,1183
897,1185
898,1184
899,1183
900,1185
901,1184
902,1185
903,1184
904,1182
905,1179
906,1174
907,1166
908,1179
909,1174
910,1182
911,1179
912,1184
913,1182
914,1179
915,1184
916,1182
917,1179
918,1174
919,1182
920,1185
921,1186
922,1187
923,1188
924,1189
925,1188
926,1186
927,1183
928,1178
929,1170
930,1157
931,1178
932,1170
933,1157
934,1136
935,1170
936,1183
937,1178
938,1170
939,1183
940,1178
941,1170
942,1183
943,1188
944,1186
945,1189
946,1188
947,1186
948,1183
949,1178
950,1170
951,1183
952,1188
953,1186
954,1183
955,1178
956,1170
957,1157
958,1178
959,1186
960,1189
961,1190
962,1189
963,1191
964,1190
965,1189
966,1191
967,1190
968,1189
969,1191
970,1190
971,1191
972,1192
973,1193
974,1192
975,1190
976,1187
977,1192
978,1190
979,1187
980,1182
981,1174
982,1161
983,1182
984,1190
985,1187
986,1182
987,1174
988,1187
989,1192
990,1190
991,1193
992,1194
993,1193
994,1195
995,1196
996,1195
997,1194
998,1196
999,1197
1000,1196
