run,total
290,1082
291,1084
292,1083
293,1082
294,1080
295,1083
296,1082
297,1080
298,1083
299,1084
300,1083
301,1081
302,1084
303,1085
304,1086
305,1085
306,1087
307,1088
308,1087
309,1086
310,1088
311,1087
312,1088
313,1087
314,1089
315,1088
316,1087
317,1085
318,1088
319,1089
320,1088
321,1090
322,1091
323,1090
324,1089
325,1091
326,1092
327,1093
328,1094
329,1093
330,1094
331,1095
332,1096
333,1097
334,1098
335,1099
336,1100
337,1101
338,1102
339,1103
340,1102
341,1104
342,1103
343,1102
344,1100
345,1097
346,1092
347,1084
348,1071
349,1092
350,1084
351,1071
352,1050
353,1016
354,961
355,872
356,728
357,495
358,118
359,728
360,495
361,872
362,1016
363,1071
364,1050
365,1084
366,1071
367,1092
368,1100
369,1097
370,1102
371,1100
372,1097
373,1102
374,1100
375,1103
376,1104
377,1105
378,1106
379,1107
380,1106
381,1108
382,1109
383,1110
384,1109
385,1108
386,1106
387,1103
388,1098
389,1090
390,1103
391,1098
392,1090
393,1103
394,1098
395,1090
396,1077
397,1098
398,1090
399,1103
400,1108
401,1110
402,1111
403,1112
404,1111
405,1112
406,1111
407,1113
408,1114
409,1113
410,1112
411,1114
412,1113
413,1112
414,1114
415,1113
416,1114
417,1113
418,1111
419,1108
420,1113
421,1115
422,1114
423,1113
424,1111
425,1114
426,1113
427,1111
428,1108
429,1113
430,1115
431,1114
432,1115
433,1116
434,1117
435,1118
436,1117
437,1119
438,1120
439,1119
440,1120
441,1121
442,1122
443,1123
444,1124
445,1123
446,1125
447,1126
448,1127
449,1128
450,1129
451,1130
452,1129
453,1130
454,1129
455,1131
456,1130
457,1129
458,1131
459,1132
460,1133
461,1132
462,1131
463,1133
464,1134
465,1133
466,1134
467,1133
468,1131
469,1128
470,1133
471,1131
472,1134
473,1133
474,1131
475,1134
476,1135
477,1134
478,1132
479,1129
480,1124
481,1116
482,1129
483,1124
484,1132
485,1135
486,1134
487,1132
488,1135
489,1136
490,1135
491,1137
492,1136
493,1135
494,1137
495,1136
496,1135
497,1137
498,1138
499,1137
500,1138
501,1137
502,1139
503,1140
504,1141
505,1142
506,1143
507,1142
508,1141
509,1139
510,1142
511,1143
512,1144
513,1145
514,1146
515,1147
516,1146
517,1144
518,1141
519,1136
520,1144
521,1141
522,1146
523,1148
524,1149
525,1148
526,1149
527,1150
528,1149
529,1151
530,1152
531,1153
532,1152
533,1153
534,1152
535,1150
536,1147
537,1142
538,1150
539,1147
540,1152
541,1154
542,1153
543,1154
544,1153
545,1151
546,1148
547,1153
548,1155
549,1156
550,1157
551,1158
552,1159
553,1160
554,1159
555,1158
556,1160
557,1161
558,1160
559,1161
560,1160
561,1162
562,1161
563,1162
564,1161
565,1163
566,1162
567,1161
568,1163
569,1162
570,1163
571,1162
572,1160
573,1163
574,1162
575,1160
576,1157
577,1152
578,1144
579,1157
580,1152
581,1144
582,1131
583,1110
584,1144
585,1131
586,1152
587,1160
588,1163
589,1162
590,1164
591,1165
592,1166
593,1167
594,1168
595,1169
596,1168
597,1167
598,1169
599,1168
600,1167
601,1165
602,1168
603,1169
604,1170
605,1169
606,1171
607,1170
608,1169
609,1171
610,1170
611,1169
612,1167
613,1170
614,1171
615,1170
616,1168
617,1165
618,1170
619,1168
620,1171
621,1170
622,1168
623,1165
624,1160
625,1168
626,1165
627,1170
628,1168
629,1171
630,1170
631,1168
632,1171
633,1172
634,1171
635,1173
636,1172
637,1171
638,1173
639,1174
640,1175
641,1176
642,1175
643,1174
644,1176
645,1177
646,1176
647,1177
648,1178
649,1179
650,1180
651,1179
652,1177
653,1180
654,1179
655,1181
656,1180
657,1179
658,1181
659,1182
660,1183
661,1182
662,1181
663,1183
664,1182
665,1181
666,1179
667,1176
668,1181
669,1183
670,1182
671,1183
672,1184
673,1185
674,1186
675,1187
676,1186
677,1188
678,1189
679,1188
680,1189
681,1188
682,1190
683,1191
684,1192
685,1193
686,1192
687,1193
688,1194
689,1195
690,1194
691,1196
692,1195
693,1194
694,1196
695,1197
696,1198
697,1199
698,1198
699,1199
700,1198
701,1200
702,1199
703,1198
704,1200
705,1199
706,1198
707,1200
708,1201
709,1200
710,1201
711,1202
712,1203
713,1204
714,1203
715,1201
716,1204
717,1203
718,1205
719,1204
720,1203
721,1205
722,1204
723,1205
724,1204
725,1202
726,1199
727,1204
728,1206
729,1207
730,1208
731,1209
732,1210
733,1211
734,1210
735,1211
736,1210
737,1208
738,1205
739,1210
740,1212
741,1213
742,1212
743,1211
744,1213
745,1212
746,1211
747,1209
748,1206
749,1201
750,1209
751,1206
752,1201
753,1209
754,1212
755,1211
756,1213
757,1212
758,1211
759,1209
760,1206
761,1201
762,1193
763,1180
764,1201
765,1193
766,1206
767,1201
768,1193
769,1180
770,1201
771,1193
772,1180
773,1201
774,1193
775,1206
776,1211
777,1209
778,1212
779,1211
780,1209
781,1212
782,1211
783,1213
784,1214
785,1215
786,1214
787,1215
788,1216
789,1215
790,1213
791,1210
792,1205
793,1197
794,1210
795,1205
796,1213
797,1216
798,1217
799,1218
800,1217
801,1219
802,1220
803,1219
804,1218
805,1220
806,1221
807,1222
808,1221
809,1220
810,1222
811,1223
812,1224
813,1225
814,1226
815,1225
816,1224
817,1222
818,1219
819,1214
820,1206
821,1193
822,1172
823,1206
824,1219
825,1224
826,1222
827,1225
828,1226
829,1225
830,1227
831,1228
832,1227
833,1228
834,1227
835,1229
836,1228
837,1229
838,1230
839,1231
840,1230
841,1228
842,1231
843,1232
844,1233
845,1234
846,1235
847,1234
848,1236
849,1237
850,1236
851,1237
852,1238
853,1237
854,1239
855,1240
856,1241
857,1242
858,1243
859,1242
860,1241
861,1239
862,1242
863,1243
864,1242
865,1244
866,1245
867,1246
868,1245
869,1244
870,1242
871,1239
872,1244
873,1242
874,1245
875,1244
876,1246
877,1245
878,1246
879,1247
880,1246
881,1248
882,1247
883,1248
884,1249
885,1248
886,1250
887,1249
888,1250
889,1251
890,1250
891,1252
892,1251
893,1252
894,1253
895,1252
896,1250
897,1253
898,1254
899,1253
900,1255
901,1254
902,1253
903,1251
904,1248
905,1253
906,1251
907,1254
908,1255
909,1256
910,1257
911,1256
912,1254
913,1257
914,1256
915,1258
916,1259
917,1258
918,1259
919,1260
920,1261
921,1260
922,1262
923,1263
924,1264
925,1263
926,1264
927,1263
928,1261
929,1264
930,1265
931,1266
932,1267
933,1266
934,1264
935,1261
936,1256
937,1248
938,1235
939,1256
940,1264
941,1267
942,1268
943,1269
944,1270
945,1271
946,1272
947,1271
948,1273
949,1272
950,1273
951,1272
952,1270
953,1273
954,1274
955,1273
956,1275
957,1276
958,1277
959,1276
960,1275
961,1277
962,1276
963,1277
964,1278
965,1277
966,1275
967,1272
968,1267
969,1275
970,1278
971,1277
972,1279
973,1280
974,1281
975,1280
976,1279
977,1277
978,1274
979,1269
980,1261
981,1274
982,1279
983,1277
984,1280
985,1281
986,1280
987,1282
988,1283
989,1282
990,1281
991,1279
992,1276
993,1281
994,1279
995,1282
996,1281
997,1283
998,1284
999,1283
1000,1282
