run,total
440,1121
441,1118
442,1113
443,1105
444,1118
445,1123
446,1125
447,1126
448,1127
449,1128
450,1129
451,1128
452,1127
453,1129
454,1130
455,1131
456,1130
457,1131
458,1132
459,1131
460,1129
461,1126
462,1121
463,1129
464,1132
465,1133
466,1134
467,1133
468,1135
469,1136
470,1135
471,1134
472,1132
473,1129
474,1124
475,1116
476,1129
477,1134
478,1132
479,1129
480,1124
481,1132
482,1129
483,1124
484,1116
485,1129
486,1124
487,1116
488,1103
489,1124
490,1116
491,1103
492,1124
493,1116
494,1129
495,1124
496,1132
497,1135
498,1136
499,1135
500,1133
501,1136
502,1135
503,1133
504,1130
505,1125
506,1117
507,1104
508,1083
509,1049
510,994
511,1083
512,1049
513,994
514,905
515,761
516,528
517,151
518,761
519,528
520,905
521,761
522,994
523,905
524,761
525,528
526,905
527,1049
528,1104
529,1083
530,1049
531,994
532,905
533,1049
534,1104
535,1083
536,1049
537,994
538,905
539,761
540,528
541,151
542,761
543,528
544,905
545,761
546,528
547,151
548,-459
549,528
550,905
551,761
552,994
553,905
554,761
555,994
556,905
557,761
558,528
559,905
560,1049
561,1104
562,1083
563,1117
564,1130
565,1135
566,1137
567,1136
568,1135
569,1137
570,1136
571,1137
572,1138
573,1139
574,1138
575,1140
576,1141
577,1140
578,1139
579,1141
580,1140
581,1139
582,1141
583,1142
584,1141
585,1140
586,1142
587,1141
588,1140
589,1138
590,1135
591,1130
592,1122
593,1109
594,1088
595,1054
596,1109
597,1088
598,1122
599,1109
600,1088
601,1122
602,1109
603,1130
604,1122
605,1135
606,1140
607,1142
608,1143
609,1142
610,1143
611,1144
612,1143
613,1145
614,1146
615,1145
616,1146
617,1145
618,1147
619,1146
620,1147
621,1148
622,1147
623,1145
624,1142
625,1137
626,1145
627,1142
628,1147
629,1149
630,1150
631,1151
632,1152
633,1153
634,1154
635,1155
636,1156
637,1157
638,1158
639,1157
640,1156
641,1154
642,1157
643,1156
644,1158
645,1157
646,1156
647,1154
648,1151
649,1156
650,1158
651,1157
652,1158
653,1159
654,1160
655,1159
656,1161
657,1162
658,1161
659,1162
660,1161
661,1159
662,1162
663,1161
664,1159
665,1156
666,1151
667,1143
668,1130
669,1109
670,1143
671,1156
672,1151
673,1159
674,1156
675,1161
676,1159
677,1162
678,1161
679,1159
680,1156
681,1161
682,1163
683,1164
684,1163
685,1162
686,1164
687,1165
688,1166
689,1167
690,1168
691,1167
692,1166
693,1168
694,1169
695,1168
696,1167
697,1169
698,1168
699,1167
700,1165
701,1162
702,1157
703,1165
704,1168
705,1169
706,1170
707,1171
708,1170
709,1172
710,1171
711,1172
712,1171
713,1173
714,1174
715,1175
716,1174
717,1173
718,1175
719,1174
720,1175
721,1174
722,1176
723,1177
724,1176
725,1177
726,1176
727,1178
728,1179
729,1178
730,1177
731,1175
732,1178
733,1177
734,1179
735,1178
736,1179
737,1180
738,1181
739,1180
740,1182
741,1183
742,1182
743,1181
744,1183
745,1184
746,1185
747,1186
748,1187
749,1188
750,1187
751,1188
752,1187
753,1189
754,1190
755,1189
756,1188
757,1190
758,1189
759,1188
760,1190
761,1189
762,1190
763,1191
764,1192
765,1191
766,1189
767,1192
768,1193
769,1194
770,1193
771,1191
772,1194
773,1195
774,1194
775,1196
776,1197
777,1196
778,1195
779,1197
780,1196
781,1197
782,1198
783,1197
784,1199
785,1200
786,1201
787,1202
788,1203
789,1202
790,1201
791,1199
792,1202
793,1201
794,1203
795,1204
796,1205
797,1204
798,1205
799,1206
800,1207
801,1206
802,1204
803,1207
804,1208
805,1209
806,1208
807,1206
808,1203
809,1208
810,1206
811,1203
812,1208
813,1206
814,1203
815,1198
816,1206
817,1209
818,1208
819,1210
820,1211
821,1210
822,1209
823,1207
824,1204
825,1209
826,1211
827,1210
828,1209
829,1207
830,1210
831,1211
832,1210
833,1208
834,1205
835,1210
836,1208
837,1205
838,1210
839,1208
840,1205
841,1210
842,1208
843,1205
844,1200
845,1192
846,1179
847,1200
848,1208
849,1211
850,1212
851,1213
852,1212
853,1214
854,1215
855,1214
856,1213
857,1215
858,1214
859,1213
860,1211
861,1208
862,1203
863,1195
864,1182
865,1203
866,1195
867,1208
868,1203
869,1195
870,1208
871,1213
872,1211
873,1214
874,1215
875,1214
876,1216
877,1215
878,1214
879,1216
880,1215
881,1216
882,1215
883,1217
884,1218
885,1219
886,1220
887,1219
888,1220
889,1221
890,1220
891,1218
892,1221
893,1220
894,1218
895,1215
896,1220
897,1218
898,1221
899,1220
900,1218
901,1221
902,1220
903,1222
904,1223
905,1222
906,1223
907,1224
908,1223
909,1221
910,1218
911,1213
912,1205
913,1218
914,1213
915,1205
916,1192
917,1213
918,1221
919,1218
920,1223
921,1221
922,1218
923,1213
924,1205
925,1218
926,1213
927,1205
928,1218
929,1213
930,1205
931,1218
932,1223
933,1225
934,1224
935,1223
936,1221
937,1224
938,1225
939,1224
940,1222
941,1225
942,1224
943,1222
944,1219
945,1214
946,1222
947,1219
948,1214
949,1222
950,1219
951,1224
952,1222
953,1225
954,1226
955,1227
956,1228
957,1227
958,1229
959,1228
960,1227
961,1229
962,1228
963,1227
964,1225
965,1228
966,1227
967,1229
968,1228
969,1229
970,1230
971,1229
972,1231
973,1232
974,1233
975,1232
976,1233
977,1232
978,1234
979,1235
980,1236
981,1235
982,1234
983,1232
984,1229
985,1234
986,1232
987,1229
988,1224
989,1232
990,1229
991,1234
992,1232
993,1229
994,1224
995,1216
996,1203
997,1182
998,1148
999,1093
1000,1004
