run,total
553,1155
554,1156
555,1155
556,1154
557,1156
558,1157
559,1158
560,1157
561,1158
562,1159
563,1160
564,1161
565,1160
566,1162
567,1161
568,1162
569,1161
570,1163
571,1162
572,1163
573,1164
574,1163
575,1161
576,1164
577,1165
578,1164
579,1162
580,1159
581,1164
582,1162
583,1159
584,1164
585,1166
586,1165
587,1166
588,1167
589,1166
590,1164
591,1161
592,1166
593,1164
594,1161
595,1166
596,1164
597,1161
598,1156
599,1148
600,1161
601,1166
602,1164
603,1167
604,1168
605,1167
606,1169
607,1170
608,1169
609,1170
610,1171
611,1172
612,1173
613,1174
614,1175
615,1174
616,1176
617,1177
618,1176
619,1175
620,1177
621,1178
622,1177
623,1176
624,1174
625,1177
626,1178
627,1177
628,1175
629,1172
630,1177
631,1175
632,1178
633,1179
634,1180
635,1181
636,1182
637,1183
638,1182
639,1184
640,1185
641,1186
642,1185
643,1184
644,1186
645,1187
646,1188
647,1187
648,1186
649,1184
650,1187
651,1186
652,1184
653,1187
654,1186
655,1188
656,1189
657,1188
658,1189
659,1188
660,1186
661,1183
662,1188
663,1186
664,1183
665,1188
666,1190
667,1191
668,1190
669,1189
670,1191
671,1190
672,1191
673,1190
674,1188
675,1185
676,1190
677,1188
678,1191
679,1192
680,1191
681,1193
682,1194
683,1195
684,1196
685,1197
686,1196
687,1197
688,1196
689,1194
690,1197
691,1196
692,1194
693,1197
694,1198
695,1197
696,1195
697,1192
698,1197
699,1199
700,1198
701,1197
702,1195
703,1192
704,1187
705,1195
706,1192
707,1197
708,1199
709,1200
710,1199
711,1200
712,1199
713,1197
714,1200
715,1199
716,1201
717,1202
718,1203
719,1202
720,1203
721,1204
722,1205
723,1206
724,1205
725,1203
726,1200
727,1205
728,1203
729,1206
730,1205
731,1207
732,1206
733,1207
734,1206
735,1204
736,1207
737,1206
738,1204
739,1201
740,1196
741,1204
742,1207
743,1208
744,1209
745,1210
746,1209
747,1211
748,1212
749,1211
750,1212
751,1213
752,1214
753,1215
754,1214
755,1216
756,1217
757,1218
758,1217
759,1216
760,1214
761,1211
762,1216
763,1214
764,1211
765,1216
766,1214
767,1211
768,1206
769,1198
770,1185
771,1164
772,1130
773,1075
774,1164
775,1198
776,1211
777,1206
778,1198
779,1211
780,1216
781,1218
782,1219
783,1220
784,1219
785,1220
786,1219
787,1221
788,1220
789,1219
790,1217
791,1220
792,1221
793,1220
794,1222
795,1223
796,1224
797,1225
798,1226
799,1227
800,1228
801,1227
802,1226
803,1224
804,1221
805,1226
806,1224
807,1227
808,1228
809,1227
810,1229
811,1230
812,1229
813,1228
814,1230
815,1229
816,1230
817,1229
818,1231
819,1230
820,1229
821,1227
822,1230
823,1231
824,1230
825,1232
826,1233
827,1232
828,1233
829,1232
830,1230
831,1227
832,1232
833,1234
834,1235
835,1236
836,1237
837,1238
838,1239
839,1240
840,1239
841,1240
842,1239
843,1241
844,1242
845,1243
846,1242
847,1243
848,1242
849,1240
850,1243
851,1244
852,1243
853,1241
854,1244
855,1245
856,1244
857,1246
858,1245
859,1244
860,1246
861,1247
862,1246
863,1247
864,1246
865,1248
866,1249
867,1248
868,1249
869,1248
870,1250
871,1251
872,1252
873,1251
874,1250
875,1248
876,1251
877,1250
878,1252
879,1253
880,1254
881,1253
882,1252
883,1250
884,1247
885,1242
886,1250
887,1247
888,1252
889,1250
890,1247
891,1252
892,1254
893,1255
894,1256
895,1257
896,1256
897,1255
898,1257
899,1256
900,1257
901,1256
902,1254
903,1257
904,1256
905,1254
906,1251
907,1256
908,1258
909,1259
910,1260
911,1261
912,1262
913,1263
914,1262
915,1263
916,1264
917,1265
918,1264
919,1262
920,1265
921,1266
922,1267
923,1268
924,1267
925,1265
926,1268
927,1267
928,1265
929,1268
930,1267
931,1265
932,1268
933,1269
934,1268
935,1270
936,1269
937,1270
938,1271
939,1270
940,1272
941,1273
942,1274
943,1273
944,1274
945,1273
946,1271
947,1268
948,1273
949,1275
950,1276
951,1275
952,1276
953,1277
954,1278
955,1279
956,1278
957,1280
958,1279
959,1280
960,1281
961,1282
962,1281
963,1283
964,1284
965,1283
966,1282
967,1284
968,1283
969,1282
970,1284
971,1285
972,1286
973,1287
974,1286
975,1287
976,1286
977,1284
978,1281
979,1276
980,1268
981,1255
982,1234
983,1200
984,1145
985,1056
986,1200
987,1255
988,1234
989,1268
990,1255
991,1234
992,1200
993,1255
994,1276
995,1268
996,1255
997,1276
998,1268
999,1281
1000,1286
