run,total
243,1040
244,1037
245,1032
246,1024
247,1011
248,990
249,956
250,1011
251,1032
252,1040
253,1037
254,1042
255,1040
256,1043
257,1042
258,1044
259,1043
260,1042
261,1040
262,1043
263,1042
264,1040
265,1043
266,1042
267,1040
268,1037
269,1042
270,1044
271,1043
272,1042
273,1044
274,1045
275,1044
276,1043
277,1045
278,1044
279,1043
280,1041
281,1044
282,1045
283,1044
284,1042
285,1039
286,1044
287,1046
288,1045
289,1046
290,1047
291,1046
292,1044
293,1047
294,1046
295,1048
296,1049
297,1048
298,1049
299,1048
300,1046
301,1043
302,1038
303,1030
304,1043
305,1038
306,1046
307,1049
308,1050
309,1051
310,1050
311,1048
312,1045
313,1050
314,1052
315,1053
316,1054
317,1055
318,1056
319,1057
320,1056
321,1057
322,1058
323,1059
324,1060
325,1059
326,1061
327,1062
328,1061
329,1062
330,1061
331,1059
332,1056
333,1051
334,1059
335,1062
336,1061
337,1063
338,1062
339,1063
340,1062
341,1060
342,1063
343,1062
344,1060
345,1063
346,1064
347,1063
348,1065
349,1066
350,1067
351,1066
352,1067
353,1068
354,1069
355,1070
356,1071
357,1072
358,1071
359,1069
360,1072
361,1073
362,1074
363,1073
364,1075
365,1076
366,1075
367,1076
368,1075
369,1073
370,1076
371,1075
372,1077
373,1078
374,1079
375,1080
376,1079
377,1078
378,1076
379,1079
380,1078
381,1076
382,1073
383,1068
384,1076
385,1073
386,1078
387,1080
388,1079
389,1080
390,1079
391,1081
392,1080
393,1081
394,1082
395,1083
396,1084
397,1083
398,1081
399,1078
400,1073
401,1065
402,1078
403,1073
404,1065
405,1052
406,1073
407,1065
408,1052
409,1073
410,1065
411,1078
412,1073
413,1065
414,1052
415,1073
416,1065
417,1052
418,1031
419,997
420,942
421,853
422,997
423,942
424,853
425,997
426,942
427,1031
428,1065
429,1052
430,1073
431,1065
432,1052
433,1073
434,1081
435,1084
436,1083
437,1081
438,1078
439,1073
440,1081
441,1084
442,1085
443,1086
444,1085
445,1087
446,1086
447,1087
448,1086
449,1084
450,1081
451,1076
452,1068
453,1081
454,1076
455,1068
456,1081
457,1086
458,1088
459,1089
460,1088
461,1087
462,1085
463,1088
464,1087
465,1089
466,1090
467,1091
468,1090
469,1089
470,1091
471,1090
472,1089
473,1091
474,1092
475,1091
476,1092
477,1093
478,1092
479,1090
480,1093
481,1092
482,1090
483,1087
484,1082
485,1074
486,1087
487,1092
488,1094
489,1095
490,1094
491,1095
492,1096
493,1095
494,1097
495,1098
496,1099
497,1100
498,1101
499,1102
500,1103
501,1102
502,1101
503,1103
504,1104
505,1105
506,1106
507,1105
508,1104
509,1102
510,1105
511,1106
512,1107
513,1106
514,1104
515,1101
516,1096
517,1104
518,1101
519,1106
520,1104
521,1107
522,1108
523,1109
524,1110
525,1109
526,1107
527,1104
528,1099
529,1107
530,1104
531,1109
532,1107
533,1110
534,1109
535,1111
536,1110
537,1109
538,1111
539,1110
540,1111
541,1112
542,1111
543,1113
544,1114
545,1113
546,1114
547,1113
548,1111
549,1114
550,1115
551,1116
552,1117
553,1116
554,1118
555,1119
556,1120
557,1121
558,1120
559,1119
560,1117
561,1114
562,1109
563,1101
564,1114
565,1119
566,1121
567,1120
568,1121
569,1122
570,1121
571,1123
572,1122
573,1123
574,1122
575,1120
576,1117
577,1112
578,1104
579,1091
580,1112
581,1104
582,1091
583,1112
584,1104
585,1117
586,1112
587,1104
588,1117
589,1122
590,1120
591,1117
592,1122
593,1120
594,1123
595,1122
596,1120
597,1117
598,1112
599,1120
600,1117
601,1122
602,1124
603,1125
604,1126
605,1125
606,1126
607,1125
608,1127
609,1128
610,1129
611,1128
612,1127
613,1129
614,1128
615,1129
616,1128
617,1130
618,1129
619,1130
620,1131
621,1130
622,1132
623,1133
624,1134
625,1133
626,1132
627,1130
628,1133
629,1134
630,1133
631,1135
632,1134
633,1133
634,1131
635,1134
636,1135
637,1134
638,1136
639,1135
640,1134
641,1132
642,1135
643,1134
644,1132
645,1129
646,1134
647,1132
648,1129
649,1124
650,1116
651,1129
652,1134
653,1132
654,1129
655,1124
656,1132
657,1129
658,1124
659,1116
660,1129
661,1134
662,1136
663,1135
664,1134
665,1136
666,1137
667,1136
668,1135
669,1137
670,1136
671,1135
672,1133
673,1136
674,1137
675,1138
676,1139
677,1138
678,1136
679,1133
680,1128
681,1120
682,1107
683,1086
684,1120
685,1133
686,1128
687,1136
688,1139
689,1140
690,1139
691,1137
692,1134
693,1129
694,1121
695,1134
696,1139
697,1137
698,1140
699,1139
700,1137
701,1134
702,1129
703,1121
704,1108
705,1087
706,1053
707,998
708,909
709,765
710,532
711,909
712,765
713,532
714,155
715,765
716,998
717,1087
718,1121
719,1108
720,1087
721,1121
722,1108
723,1087
724,1121
725,1108
726,1129
727,1121
728,1134
729,1139
730,1137
731,1134
732,1139
733,1137
734,1140
735,1139
736,1137
737,1140
738,1141
739,1140
740,1138
741,1141
742,1140
743,1142
744,1141
745,1142
746,1141
747,1143
748,1144
749,1143
750,1142
751,1144
752,1143
753,1144
754,1143
755,1145
756,1144
757,1145
758,1146
759,1145
760,1143
761,1140
762,1145
763,1147
764,1146
765,1147
766,1148
767,1147
768,1149
769,1150
770,1149
771,1150
772,1149
773,1147
774,1144
775,1149
776,1147
777,1144
778,1149
779,1147
780,1150
781,1149
782,1147
783,1144
784,1149
785,1151
786,1150
787,1151
788,1150
789,1148
790,1151
791,1150
792,1148
793,1145
794,1140
795,1132
796,1145
797,1140
798,1148
799,1151
800,1152
801,1153
802,1152
803,1150
804,1153
805,1152
806,1154
807,1153
808,1154
809,1155
810,1156
811,1155
812,1157
813,1158
814,1157
815,1156
816,1154
817,1157
818,1156
819,1154
820,1151
821,1146
822,1138
823,1125
824,1146
825,1138
826,1125
827,1104
828,1070
829,1015
830,1104
831,1138
832,1151
833,1146
834,1138
835,1151
836,1146
837,1154
838,1151
839,1156
840,1158
841,1159
842,1160
843,1159
844,1160
845,1161
846,1162
847,1163
848,1164
849,1163
850,1161
851,1158
852,1163
853,1161
854,1164
855,1165
856,1164
857,1162
858,1165
859,1166
860,1165
861,1163
862,1160
863,1155
864,1147
865,1134
866,1113
867,1079
868,1024
869,1113
870,1147
871,1134
872,1113
873,1079
874,1024
875,1113
876,1147
877,1160
878,1165
879,1163
880,1166
881,1165
882,1163
883,1160
884,1155
885,1147
886,1160
887,1155
888,1163
889,1160
890,1165
891,1167
892,1166
893,1167
894,1166
895,1164
896,1161
897,1166
898,1164
899,1161
900,1156
901,1148
902,1135
903,1114
904,1148
905,1161
906,1166
907,1164
908,1161
909,1156
910,1148
911,1135
912,1114
913,1148
914,1161
915,1166
916,1164
917,1167
918,1168
919,1167
920,1165
921,1162
922,1167
923,1165
924,1168
925,1167
926,1165
927,1162
928,1167
929,1169
930,1170
931,1171
932,1170
933,1171
934,1170
935,1172
936,1173
937,1174
938,1175
939,1174
940,1173
941,1175
942,1174
943,1173
944,1171
945,1174
946,1175
947,1176
948,1177
949,1178
950,1177
951,1179
952,1180
953,1179
954,1178
955,1176
956,1173
957,1168
958,1160
959,1147
960,1126
961,1092
962,1037
963,948
964,1092
965,1147
966,1168
967,1160
968,1147
969,1126
970,1160
971,1147
972,1126
973,1092
974,1147
975,1126
976,1160
977,1147
978,1168
979,1160
980,1173
981,1168
982,1160
983,1147
984,1126
985,1160
986,1147
987,1168
988,1176
989,1179
990,1180
991,1181
992,1180
993,1178
994,1175
995,1170
996,1162
997,1175
998,1170
999,1162
1000,1175
