run,total
1118,420
1119,422
1120,426
1121,434
1122,418
1123,419
1124,421
1125,425
1126,433
1127,417
1128,416
1129,417
1130,419
1131,423
1132,431
1133,447
1134,415
1135,414
1136,413
1137,414
1138,416
1139,412
1140,413
1141,415
1142,419
1143,427
1144,411
1145,410
1146,409
1147,410
1148,408
1149,409
1150,411
1151,415
1152,423
1153,439
1154,471
1155,535
1156,407
1157,408
1158,406
1159,407
1160,405
1161,406
1162,408
1163,404
1164,403
1165,404
1166,406
1167,410
1168,418
1169,402
1170,403
1171,401
1172,402
1173,400
1174,399
1175,398
1176,399
1177,397
1178,398
1179,396
1180,397
1181,395
1182,394
1183,395
1184,393
1185,394
1186,396
1187,400
1188,392
1189,393
1190,391
1191,392
1192,390
1193,389
1194,388
1195,389
1196,387
1197,388
1198,386
1199,387
1200,385
1201,384
1202,383
1203,382
1204,381
1205,380
1206,379
1207,380
1208,382
1209,378
1210,379
1211,381
1212,385
1213,393
1214,409
1215,377
1216,376
1217,375
1218,376
1219,378
1220,374
1221,373
1222,374
1223,376
1224,380
1225,372
1226,371
1227,370
1228,369
1229,368
1230,369
1231,371
1232,367
1233,366
1234,365
1235,364
1236,365
1237,367
1238,363
1239,362
1240,361
1241,362
1242,360
1243,359
1244,358
1245,357
1246,358
1247,356
1248,357
1249,355
1250,354
1251,353
1252,354
1253,352
1254,351
1255,352
1256,354
1257,350
1258,351
1259,349
1260,348
1261,347
1262,348
1263,350
1264,346
1265,347
1266,345
1267,346
1268,344
1269,343
1270,342
1271,341
1272,340
1273,341
1274,339
1275,340
1276,342
1277,338
1278,339
1279,341
1280,337
1281,338
1282,336
1283,337
1284,335
1285,334
1286,333
1287,334
1288,332
1289,331
1290,330
1291,329
1292,328
1293,327
1294,328
1295,330
1296,334
1297,326
1298,325
1299,324
1300,323
1301,324
1302,322
1303,321
1304,322
1305,324
1306,328
1307,336
1308,352
1309,384
1310,448
1311,576
1312,320
1313,321
1314,323
1315,319
1316,320
1317,322
1318,326
1319,318
1320,319
1321,321
1322,317
1323,316
1324,317
1325,319
1326,315
1327,314
1328,313
1329,312
1330,311
1331,310
1332,309
1333,310
1334,308
1335,307
1336,308
1337,306
1338,305
1339,306
1340,304
1341,305
1342,303
1343,304
1344,306
1345,310
1346,302
1347,301
1348,300
1349,301
1350,299
1351,298
1352,297
1353,296
1354,295
1355,296
1356,298
1357,302
1358,310
1359,294
1360,295
1361,297
1362,293
1363,292
1364,291
1365,290
1366,291
1367,293
1368,297
1369,289
1370,290
1371,288
1372,287
1373,286
1374,285
1375,284
1376,283
1377,284
1378,286
1379,282
1380,283
1381,281
1382,280
1383,279
1384,280
1385,278
1386,277
1387,276
1388,277
1389,279
1390,283
1391,291
1392,275
1393,276
1394,274
1395,275
1396,273
1397,272
1398,273
1399,271
1400,270
1401,271
1402,269
1403,270
1404,272
1405,268
1406,269
1407,271
1408,267
1409,268
1410,266
1411,267
1412,265
1413,264
1414,265
1415,263
1416,264
1417,262
1418,261
1419,260
1420,261
1421,263
1422,259
1423,258
1424,259
1425,257
1426,258
1427,260
1428,264
1429,256
1430,255
1431,254
1432,255
1433,257
1434,253
1435,252
1436,251
1437,250
1438,249
1439,248
1440,247
1441,248
1442,250
1443,254
1444,262
1445,246
1446,247
1447,249
1448,245
1449,244
1450,245
1451,243
1452,244
1453,242
1454,243
1455,245
1456,249
1457,241
1458,240
1459,241
1460,239
1461,238
1462,237
1463,236
1464,235
1465,234
1466,233
1467,234
1468,232
1469,233
1470,231
1471,230
1472,231
1473,233
1474,229
1475,228
1476,227
1477,226
1478,225
1479,224
1480,225
1481,223
1482,224
1483,226
1484,222
1485,221
1486,222
1487,220
1488,219
1489,218
1490,219
1491,217
1492,218
1493,220
1494,216
1495,217
1496,215
1497,214
1498,215
1499,213
1500,214
1501,216
1502,212
1503,211
1504,210
1505,209
1506,210
1507,212
1508,208
1509,207
1510,206
1511,205
1512,206
1513,204
1514,205
1515,207
1516,211
1517,203
1518,202
1519,203
1520,201
1521,202
1522,200
1523,199
1524,198
1525,197
1526,198
1527,196
1528,195
1529,196
1530,194
1531,193
1532,194
1533,196
1534,200
1535,192
1536,193
1537,191
1538,190
1539,189
1540,190
1541,188
1542,189
1543,191
1544,195
1545,187
1546,186
1547,185
1548,186
1549,184
1550,185
1551,187
1552,191
1553,183
1554,182
1555,181
1556,182
1557,184
1558,188
1559,180
1560,179
1561,178
1562,177
1563,176
1564,177
1565,175
1566,176
1567,174
1568,173
1569,172
1570,173
1571,171
1572,172
1573,174
1574,178
1575,170
1576,169
1577,170
1578,168
1579,169
1580,167
1581,166
1582,165
1583,166
1584,168
1585,164
1586,165
1587,163
1588,164
1589,166
1590,170
1591,178
1592,194
1593,162
1594,161
1595,162
1596,160
1597,161
1598,159
1599,158
1600,157
1601,156
1602,157
1603,155
1604,154
1605,153
1606,154
1607,156
1608,160
1609,168
1610,152
1611,153
1612,151
1613,150
1614,149
1615,150
1616,148
1617,147
1618,148
1619,146
1620,145
1621,144
1622,145
1623,143
1624,142
1625,143
1626,145
1627,149
1628,141
1629,142
1630,144
1631,148
1632,140
1633,139
1634,140
1635,142
1636,138
1637,137
1638,138
1639,136
1640,137
1641,135
1642,134
1643,135
1644,133
1645,134
1646,132
1647,133
1648,135
1649,131
1650,130
1651,129
1652,128
1653,127
1654,126
1655,125
1656,126
1657,128
1658,132
1659,140
1660,124
1661,123
1662,122
1663,123
1664,125
1665,121
1666,122
1667,124
1668,120
1669,119
1670,120
1671,118
1672,119
1673,121
1674,125
1675,117
1676,116
1677,117
1678,119
1679,115
1680,114
1681,115
1682,117
1683,121
1684,113
1685,112
1686,111
1687,110
1688,111
1689,113
1690,117
1691,109
1692,110
1693,108
1694,107
1695,106
1696,107
1697,105
1698,106
1699,108
1700,104
1701,103
1702,102
1703,103
1704,101
1705,100
1706,101
1707,103
1708,107
1709,115
1710,99
1711,100
1712,102
1713,98
1714,97
1715,96
1716,97
1717,99
1718,95
1719,94
1720,95
1721,97
1722,93
1723,94
1724,92
1725,91
1726,90
1727,89
1728,90
1729,92
1730,88
1731,89
1732,87
1733,86
1734,87
1735,89
1736,93
1737,85
1738,86
1739,88
1740,84
1741,85
1742,83
1743,82
1744,81
1745,80
1746,81
1747,83
1748,87
1749,79
1750,80
1751,78
1752,79
1753,81
1754,85
1755,93
1756,77
1757,76
1758,77
1759,79
1760,83
1761,91
1762,107
1763,139
1764,203
1765,331
1766,587
1767,75
1768,74
1769,73
1770,74
1771,76
1772,80
1773,88
1774,104
1775,72
1776,73
1777,75
1778,71
1779,72
1780,74
1781,78
1782,70
1783,71
1784,69
1785,68
1786,67
1787,66
1788,67
1789,69
1790,73
1791,81
1792,97
1793,65
1794,64
1795,63
1796,64
1797,66
1798,62
1799,61
1800,60
1801,61
1802,63
1803,59
1804,60
1805,62
1806,58
1807,59
1808,57
1809,58
1810,56
1811,57
1812,55
1813,54
1814,53
1815,54
1816,52
1817,51
1818,50
1819,51
1820,49
1821,48
1822,49
1823,47
1824,48
1825,46
1826,47
1827,45
1828,46
1829,44
1830,43
1831,42
1832,43
1833,45
1834,49
1835,41
1836,42
1837,40
1838,41
1839,43
1840,47
1841,39
1842,38
1843,39
1844,41
1845,45
1846,37
1847,36
1848,37
1849,35
1850,34
1851,35
1852,33
1853,34
1854,36
1855,40
1856,48
1857,32
1858,33
1859,35
1860,39
1861,47
1862,31
1863,32
1864,34
1865,30
1866,29
1867,30
1868,32
1869,36
1870,44
1871,28
1872,29
1873,27
1874,26
1875,25
1876,24
1877,23
1878,24
1879,22
1880,23
1881,21
1882,22
1883,24
1884,28
1885,36
1886,52
1887,20
1888,19
1889,20
1890,18
1891,17
1892,18
1893,20
1894,24
1895,32
1896,16
1897,17
1898,19
1899,15
1900,14
1901,13
1902,14
1903,12
1904,13
1905,15
1906,19
1907,27
1908,43
1909,11
1910,10
1911,11
1912,13
1913,17
1914,9
1915,10
1916,12
1917,16
1918,24
1919,40
1920,72
1921,136
1922,8
1923,7
1924,8
1925,10
1926,6
1927,7
1928,9
1929,5
1930,6
1931,8
1932,12
1933,20
1934,4
1935,5
1936,3
1937,4
1938,2
1939,1
1940,0
1941,-1
1942,0
1943,-2
1944,-3
1945,-4
1946,-3
1947,-5
1948,-4
1949,-2
1950,-6
1951,-7
1952,-8
1953,-9
1954,-8
1955,-6
1956,-10
1957,-9
1958,-11
1959,-12
1960,-13
1961,-14
1962,-15
1963,-16
1964,-17
1965,-18
1966,-19
1967,-20
1968,-21
1969,-20
1970,-18
1971,-22
1972,-21
1973,-23
1974,-22
1975,-24
1976,-25
1977,-24
1978,-26
1979,-27
1980,-26
1981,-28
1982,-27
1983,-29
1984,-30
1985,-31
1986,-30
1987,-32
1988,-31
1989,-33
1990,-34
1991,-35
1992,-36
1993,-35
1994,-37
1995,-36
1996,-38
1997,-39
1998,-38
1999,-36
2000,-32
2001,-40
2002,-39
2003,-37
2004,-33
2005,-25
2006,-41
2007,-40
2008,-42
2009,-41
2010,-43
2011,-44
2012,-43
2013,-45
2014,-46
2015,-45
2016,-43
2017,-39
2018,-31
2019,-47
2020,-46
2021,-44
2022,-48
2023,-49
2024,-48
2025,-50
2026,-51
2027,-52
2028,-53
2029,-52
2030,-54
2031,-55
2032,-56
2033,-57
2034,-56
2035,-58
2036,-57
2037,-59
2038,-60
2039,-61
2040,-60
2041,-62
2042,-61
2043,-59
2044,-55
2045,-47
2046,-31
2047,-63
2048,-64
2049,-63
2050,-61
2051,-65
2052,-66
2053,-65
2054,-67
2055,-66
2056,-64
2057,-60
2058,-68
2059,-69
2060,-70
2061,-69
2062,-67
2063,-63
2064,-55
2065,-71
2066,-72
2067,-71
2068,-73
2069,-74
2070,-73
2071,-71
2072,-75
2073,-74
2074,-76
2075,-77
2076,-78
2077,-79
2078,-80
2079,-81
2080,-80
2081,-78
2082,-82
2083,-81
2084,-83
2085,-84
2086,-83
2087,-81
2088,-77
2089,-85
2090,-84
2091,-86
2092,-85
2093,-83
2094,-79
2095,-71
2096,-55
2097,-87
2098,-86
2099,-88
2100,-89
2101,-88
2102,-90
2103,-91
2104,-92
2105,-91
2106,-93
2107,-94
2108,-93
2109,-95
2110,-96
2111,-95
2112,-93
2113,-89
2114,-97
2115,-98
2116,-99
2117,-100
2118,-101
2119,-100
2120,-98
2121,-102
2122,-101
2123,-99
2124,-103
2125,-104
2126,-105
2127,-106
2128,-107
2129,-106
2130,-108
2131,-109
2132,-110
2133,-109
2134,-111
2135,-110
2136,-112
2137,-113
2138,-114
2139,-113
2140,-115
2141,-114
2142,-116
2143,-117
2144,-116
2145,-118
2146,-119
2147,-120
2148,-121
2149,-122
2150,-121
2151,-119
2152,-115
2153,-107
2154,-123
2155,-124
2156,-125
2157,-126
2158,-127
2159,-128
2160,-127
2161,-129
2162,-128
2163,-130
2164,-131
2165,-130
2166,-132
2167,-131
2168,-133
2169,-134
2170,-135
2171,-136
2172,-135
2173,-137
2174,-138
2175,-137
2176,-135
2177,-139
2178,-140
2179,-139
2180,-137
2181,-141
2182,-140
2183,-142
2184,-143
2185,-144
2186,-143
2187,-141
2188,-145
2189,-146
2190,-145
2191,-147
2192,-148
2193,-147
2194,-149
2195,-148
2196,-146
2197,-150
2198,-149
2199,-147
2200,-151
2201,-152
2202,-151
2203,-149
2204,-153
2205,-154
2206,-153
2207,-155
2208,-154
2209,-156
2210,-157
2211,-158
2212,-159
2213,-160
2214,-159
2215,-161
2216,-160
2217,-162
2218,-161
2219,-159
2220,-163
2221,-162
2222,-160
2223,-164
2224,-165
2225,-164
2226,-162
2227,-158
2228,-150
2229,-166
2230,-167
2231,-166
2232,-164
2233,-160
2234,-152
2235,-136
2236,-168
2237,-167
2238,-165
2239,-161
2240,-153
2241,-137
2242,-169
2243,-168
2244,-166
2245,-162
2246,-170
2247,-169
2248,-167
2249,-163
2250,-171
2251,-170
2252,-168
2253,-172
2254,-171
2255,-169
2256,-173
2257,-174
2258,-173
2259,-171
2260,-175
2261,-176
2262,-177
2263,-178
2264,-179
2265,-180
2266,-181
2267,-180
2268,-182
2269,-181
2270,-183
2271,-184
2272,-185
2273,-186
2274,-187
2275,-188
2276,-187
2277,-185
2278,-189
2279,-188
2280,-190
2281,-189
2282,-187
2283,-183
2284,-191
2285,-192
2286,-191
2287,-189
2288,-193
2289,-194
2290,-193
2291,-191
2292,-187
2293,-195
2294,-194
2295,-196
2296,-197
2297,-196
2298,-194
2299,-190
2300,-182
2301,-198
2302,-199
2303,-198
2304,-200
2305,-199
2306,-197
2307,-193
2308,-185
2309,-201
2310,-200
2311,-198
2312,-194
2313,-202
2314,-203
2315,-202
2316,-204
2317,-205
2318,-206
2319,-205
2320,-203
2321,-199
2322,-207
2323,-208
2324,-207
2325,-209
2326,-210
2327,-211
2328,-212
2329,-213
2330,-212
2331,-214
2332,-215
2333,-216
2334,-215
2335,-217
2336,-218
2337,-219
2338,-220
2339,-221
2340,-222
2341,-221
2342,-223
2343,-224
2344,-225
2345,-224
2346,-226
2347,-225
2348,-223
2349,-219
2350,-227
2351,-228
2352,-227
2353,-225
2354,-229
2355,-228
2356,-226
2357,-222
2358,-230
2359,-229
2360,-231
2361,-232
2362,-231
2363,-233
2364,-234
2365,-233
2366,-231
2367,-235
2368,-234
2369,-236
2370,-237
2371,-236
2372,-238
2373,-237
2374,-235
2375,-231
2376,-223
2377,-207
2378,-239
2379,-238
2380,-240
2381,-239
2382,-237
2383,-241
2384,-240
2385,-242
2386,-243
2387,-242
2388,-240
2389,-244
2390,-243
2391,-245
2392,-244
2393,-242
2394,-246
2395,-247
2396,-246
2397,-248
2398,-247
2399,-245
2400,-249
2401,-250
2402,-249
2403,-247
2404,-251
2405,-250
2406,-252
2407,-253
2408,-254
2409,-255
2410,-254
2411,-256
2412,-257
2413,-258
2414,-257
2415,-255
2416,-251
2417,-259
2418,-258
2419,-260
2420,-259
2421,-257
2422,-253
2423,-245
2424,-261
2425,-260
2426,-262
2427,-263
2428,-264
2429,-265
2430,-264
2431,-262
2432,-258
2433,-250
2434,-266
2435,-265
2436,-263
2437,-259
2438,-267
2439,-268
2440,-267
2441,-265
2442,-261
2443,-269
2444,-270
2445,-269
2446,-271
2447,-272
2448,-271
2449,-273
2450,-272
2451,-270
2452,-274
2453,-273
2454,-271
2455,-267
2456,-275
2457,-276
2458,-275
2459,-273
2460,-277
2461,-276
2462,-274
2463,-278
2464,-277
2465,-279
2466,-278
2467,-280
2468,-279
2469,-281
2470,-280
2471,-278
2472,-282
2473,-283
2474,-284
2475,-285
2476,-284
2477,-286
2478,-287
2479,-288
2480,-287
2481,-289
2482,-288
2483,-290
2484,-289
2485,-287
2486,-283
2487,-275
2488,-291
2489,-292
2490,-291
2491,-289
2492,-293
2493,-292
2494,-294
2495,-293
2496,-291
2497,-287
2498,-279
2499,-263
2500,-231
2501,-295
2502,-294
2503,-296
2504,-295
2505,-293
2506,-297
2507,-296
2508,-298
2509,-299
2510,-298
2511,-300
2512,-301
2513,-302
2514,-303
2515,-302
2516,-300
2517,-296
2518,-288
2519,-272
2520,-304
2521,-303
2522,-301
2523,-297
2524,-289
2525,-273
2526,-305
2527,-306
2528,-307
2529,-306
2530,-304
2531,-308
2532,-307
2533,-309
2534,-308
2535,-310
2536,-309
2537,-311
2538,-310
2539,-308
2540,-312
2541,-313
2542,-314
2543,-315
2544,-314
2545,-316
2546,-317
2547,-318
2548,-319
2549,-318
2550,-320
2551,-319
2552,-317
2553,-313
2554,-321
2555,-320
2556,-322
2557,-321
2558,-323
2559,-322
2560,-324
2561,-325
2562,-326
2563,-327
2564,-328
2565,-329
2566,-328
2567,-330
2568,-329
2569,-327
2570,-331
2571,-330
2572,-332
2573,-333
2574,-332
2575,-330
2576,-334
2577,-335
2578,-336
2579,-337
2580,-336
2581,-334
2582,-330
2583,-338
2584,-337
2585,-339
2586,-340
2587,-341
2588,-340
2589,-338
2590,-334
2591,-342
2592,-343
2593,-344
2594,-343
2595,-345
2596,-346
2597,-347
2598,-348
2599,-349
2600,-348
2601,-346
2602,-350
2603,-349
2604,-347
2605,-351
2606,-350
2607,-348
2608,-352
2609,-351
2610,-349
2611,-345
2612,-353
2613,-354
2614,-355
2615,-356
2616,-357
2617,-358
2618,-357
2619,-355
2620,-351
2621,-343
2622,-359
2623,-360
2624,-361
2625,-360
2626,-362
2627,-361
2628,-363
2629,-364
2630,-363
2631,-365
2632,-364
2633,-366
2634,-365
2635,-367
2636,-366
2637,-368
2638,-369
2639,-370
2640,-371
2641,-372
2642,-371
2643,-369
2644,-373
2645,-374
2646,-373
2647,-371
2648,-375
2649,-374
2650,-376
2651,-377
2652,-376
2653,-374
2654,-370
2655,-378
2656,-377
2657,-375
2658,-379
2659,-378
2660,-376
2661,-372
2662,-380
2663,-379
2664,-377
2665,-373
2666,-381
2667,-382
2668,-381
2669,-383
2670,-384
2671,-383
2672,-381
2673,-385
2674,-384
2675,-386
2676,-387
2677,-388
2678,-389
2679,-390
2680,-391
2681,-390
2682,-392
2683,-391
2684,-393
2685,-392
2686,-390
2687,-394
2688,-395
2689,-396
2690,-397
2691,-396
2692,-394
2693,-398
2694,-399
2695,-398
2696,-400
2697,-399
2698,-397
2699,-401
2700,-402
2701,-401
2702,-399
2703,-403
2704,-402
2705,-404
2706,-403
2707,-401
2708,-405
2709,-406
2710,-407
2711,-408
2712,-409
2713,-410
2714,-409
2715,-411
2716,-412
2717,-413
2718,-414
2719,-413
2720,-415
2721,-414
2722,-416
2723,-417
2724,-418
2725,-419
2726,-418
2727,-420
2728,-419
2729,-417
2730,-413
2731,-421
2732,-422
2733,-423
2734,-422
2735,-424
2736,-425
2737,-424
2738,-426
2739,-425
2740,-423
2741,-419
2742,-411
2743,-427
2744,-428
2745,-429
2746,-428
2747,-430
2748,-431
2749,-432
2750,-431
2751,-433
2752,-432
2753,-430
2754,-426
2755,-418
2756,-402
2757,-370
2758,-306
2759,-178
2760,-434
2761,-433
2762,-431
2763,-427
2764,-419
2765,-403
2766,-371
2767,-307
2768,-435
2769,-436
2770,-437
2771,-438
2772,-439
2773,-440
2774,-441
2775,-440
2776,-438
2777,-434
2778,-426
2779,-442
2780,-441
2781,-443
2782,-442
2783,-440
2784,-436
2785,-428
2786,-444
2787,-443
2788,-445
2789,-446
2790,-445
2791,-447
2792,-448
2793,-447
2794,-449
2795,-450
2796,-449
2797,-447
2798,-451
2799,-450
2800,-448
2801,-444
2802,-452
2803,-451
2804,-453
2805,-452
2806,-454
2807,-453
2808,-451
2809,-455
2810,-456
2811,-457
2812,-458
2813,-459
2814,-458
2815,-456
2816,-452
2817,-444
2818,-460
2819,-461
2820,-460
