run,total
2463,-282
2464,-278
2465,-270
2466,-254
2467,-286
2468,-287
2469,-286
2470,-288
2471,-287
2472,-285
2473,-289
2474,-288
2475,-286
2476,-282
2477,-290
2478,-289
2479,-291
2480,-292
2481,-293
2482,-292
2483,-294
2484,-295
2485,-296
2486,-297
2487,-298
2488,-299
2489,-300
2490,-299
2491,-297
2492,-293
2493,-301
2494,-300
2495,-302
2496,-303
2497,-302
2498,-300
2499,-296
2500,-304
2501,-305
2502,-306
2503,-307
2504,-306
2505,-308
2506,-307
2507,-305
2508,-309
2509,-308
2510,-310
2511,-311
2512,-310
2513,-312
2514,-311
2515,-309
2516,-305
2517,-313
2518,-314
2519,-313
2520,-311
2521,-315
2522,-316
2523,-315
2524,-317
2525,-316
2526,-318
2527,-319
2528,-318
2529,-320
2530,-321
2531,-322
2532,-323
2533,-324
2534,-323
2535,-325
2536,-326
2537,-327
2538,-328
2539,-327
2540,-329
2541,-330
2542,-329
2543,-327
2544,-331
2545,-330
2546,-332
2547,-331
2548,-329
2549,-333
2550,-332
2551,-330
2552,-334
2553,-333
2554,-335
2555,-334
2556,-332
2557,-336
2558,-337
2559,-338
2560,-337
2561,-339
2562,-338
2563,-340
2564,-339
2565,-341
2566,-342
2567,-343
2568,-342
2569,-344
2570,-343
2571,-341
2572,-345
2573,-346
2574,-347
2575,-346
2576,-344
2577,-340
2578,-332
2579,-348
2580,-347
2581,-349
2582,-348
2583,-350
2584,-351
2585,-350
2586,-348
2587,-344
2588,-336
2589,-320
2590,-352
2591,-351
2592,-353
2593,-352
2594,-354
2595,-355
2596,-354
2597,-352
2598,-348
2599,-340
2600,-356
2601,-355
2602,-353
2603,-357
2604,-358
2605,-357
2606,-359
2607,-360
2608,-361
2609,-362
2610,-361
2611,-363
2612,-362
2613,-364
2614,-365
2615,-366
2616,-367
2617,-366
2618,-364
2619,-360
2620,-368
2621,-369
2622,-368
2623,-366
2624,-362
2625,-354
2626,-338
2627,-370
2628,-371
2629,-370
2630,-368
2631,-372
2632,-371
2633,-369
2634,-365
2635,-373
2636,-372
2637,-370
2638,-374
2639,-373
2640,-375
2641,-374
2642,-376
2643,-375
2644,-373
2645,-369
2646,-361
2647,-345
2648,-377
2649,-378
2650,-377
2651,-379
2652,-378
2653,-376
2654,-380
2655,-379
2656,-381
2657,-382
2658,-383
2659,-382
2660,-380
2661,-384
2662,-383
2663,-385
2664,-384
2665,-382
2666,-386
2667,-387
2668,-386
2669,-384
2670,-380
2671,-372
2672,-388
2673,-389
2674,-388
2675,-390
2676,-391
2677,-390
2678,-392
2679,-391
2680,-393
2681,-392
2682,-394
2683,-395
2684,-396
2685,-395
2686,-397
2687,-396
2688,-394
2689,-398
2690,-399
2691,-398
2692,-396
2693,-400
2694,-399
2695,-397
2696,-393
2697,-401
2698,-402
2699,-401
2700,-403
2701,-404
2702,-403
2703,-401
2704,-397
2705,-405
2706,-406
2707,-407
2708,-408
2709,-409
2710,-408
2711,-406
2712,-410
2713,-409
2714,-407
2715,-411
2716,-412
2717,-413
2718,-414
2719,-413
2720,-415
2721,-416
2722,-417
2723,-416
2724,-414
2725,-418
2726,-417
2727,-415
2728,-411
2729,-419
2730,-418
2731,-416
2732,-420
2733,-419
2734,-417
2735,-421
2736,-422
2737,-421
2738,-423
2739,-424
2740,-423
2741,-421
2742,-425
2743,-426
2744,-427
2745,-426
2746,-428
2747,-429
2748,-428
2749,-426
2750,-422
2751,-414
2752,-430
2753,-429
2754,-431
2755,-432
2756,-431
2757,-429
2758,-425
2759,-433
2760,-432
2761,-430
2762,-426
2763,-434
2764,-433
2765,-435
2766,-436
2767,-437
2768,-436
2769,-434
2770,-430
2771,-422
2772,-438
2773,-437
2774,-439
2775,-438
2776,-436
2777,-440
2778,-439
2779,-437
2780,-433
2781,-441
2782,-440
2783,-438
2784,-434
2785,-426
2786,-410
2787,-378
2788,-314
2789,-186
2790,70
2791,582
2792,1606
2793,3654
2794,-442
2795,-443
2796,-444
2797,-445
2798,-446
2799,-445
2800,-443
2801,-447
2802,-446
2803,-448
2804,-447
2805,-449
2806,-450
2807,-451
2808,-450
2809,-448
2810,-444
2811,-436
2812,-420
2813,-452
2814,-453
2815,-454
2816,-453
2817,-451
