run,total
388,809
389,811
390,815
391,807
392,806
393,807
394,809
395,813
396,805
397,806
398,808
399,804
400,805
401,807
402,803
403,802
404,801
405,800
406,801
407,803
408,799
409,800
410,798
411,799
412,801
413,797
414,798
415,800
416,796
417,797
418,799
419,803
420,811
421,795
422,796
423,794
424,793
425,792
426,793
427,791
428,792
429,794
430,790
431,791
432,789
433,788
434,787
435,786
436,787
437,785
438,784
439,783
440,782
441,781
442,780
443,781
444,783
445,787
446,779
447,780
448,782
449,778
450,777
451,778
452,780
453,784
454,792
455,808
456,776
457,775
458,776
459,774
460,775
461,777
462,773
463,772
464,773
465,775
466,771
467,772
468,774
469,770
470,771
471,769
472,770
473,772
474,768
475,769
476,767
477,766
478,765
479,766
480,764
481,763
482,764
483,762
484,763
485,765
486,769
487,777
488,793
489,761
490,760
491,761
492,763
493,767
494,759
495,760
496,762
497,766
498,774
499,790
500,822
501,886
502,758
503,757
504,756
505,755
506,756
507,758
508,754
509,755
510,753
511,754
512,756
513,760
514,752
515,753
516,755
517,759
518,767
519,783
520,815
521,879
522,751
523,752
524,750
525,751
526,753
527,757
528,765
529,781
530,813
531,749
532,750
533,748
534,747
535,746
536,745
537,744
538,745
539,747
540,743
541,742
542,741
543,740
544,739
545,740
546,738
547,737
548,738
549,736
550,735
551,736
552,734
553,735
554,733
555,734
556,732
557,731
558,732
559,730
560,729
561,728
562,727
563,728
564,730
565,734
566,726
567,725
568,726
569,728
570,732
571,740
572,756
573,788
574,852
575,980
576,724
577,723
578,724
579,726
580,730
581,738
582,754
583,786
584,850
585,978
586,1234
587,1746
588,722
589,723
590,725
591,721
592,720
593,719
594,720
595,718
596,719
597,721
598,725
599,717
600,718
601,720
602,716
603,715
604,714
605,713
606,714
607,712
608,713
609,715
610,711
611,712
612,714
613,710
614,709
615,710
616,708
617,709
618,711
619,707
620,706
621,705
622,704
623,705
624,703
625,702
626,701
627,702
628,704
629,700
630,699
631,698
632,697
633,696
634,695
635,696
636,698
637,702
638,694
639,693
640,694
641,692
642,691
643,692
644,694
645,698
646,706
647,722
648,754
649,818
650,946
651,1202
652,690
653,689
654,688
655,687
656,688
657,686
658,687
659,689
660,693
661,685
662,684
663,685
664,687
665,683
666,684
667,686
668,682
669,683
670,681
671,682
672,680
673,679
674,678
675,677
676,676
677,675
678,676
679,678
680,682
681,690
682,706
683,738
684,802
685,930
686,1186
687,674
688,673
689,674
690,676
691,680
692,672
693,673
694,675
695,679
696,671
697,670
698,669
699,670
700,668
701,667
702,666
703,665
704,664
705,665
706,663
707,662
708,661
709,660
710,661
711,659
712,660
713,662
714,666
715,658
716,659
717,661
718,657
719,656
720,655
721,656
722,654
723,653
724,652
725,651
726,650
727,651
728,653
729,649
730,650
731,652
732,648
733,647
734,648
735,650
736,654
737,662
738,678
739,646
740,645
741,644
742,645
743,643
744,644
745,642
746,643
747,641
748,640
749,639
750,638
751,637
752,636
753,637
754,639
755,635
756,634
757,635
758,637
759,633
760,632
761,631
762,632
763,634
764,638
765,630
766,631
767,629
768,628
769,627
770,628
771,626
772,627
773,625
774,624
775,625
776,623
777,624
778,626
779,630
780,622
781,623
782,621
783,622
784,624
785,620
786,621
787,619
788,620
789,622
790,626
791,634
792,618
793,619
794,617
795,618
796,616
797,615
798,616
799,614
800,615
801,613
802,614
803,612
804,613
805,611
806,610
807,611
808,609
809,608
810,609
811,607
812,606
813,605
814,606
815,608
816,612
817,604
818,603
819,602
820,601
821,602
822,604
823,600
824,599
825,600
826,602
827,606
828,598
829,599
830,601
831,597
832,596
833,595
834,596
835,598
836,602
837,610
838,626
839,658
840,722
841,594
842,595
843,593
844,592
845,591
846,590
847,591
848,589
849,590
850,592
851,588
852,587
853,588
854,590
855,586
856,585
857,584
858,585
859,587
860,583
861,584
862,586
863,590
864,582
865,581
866,582
867,584
868,588
869,596
870,612
871,580
872,579
873,578
874,577
875,576
876,575
877,574
878,575
879,577
880,573
881,574
882,572
883,571
884,572
885,574
886,570
887,569
888,570
889,572
890,568
891,569
892,567
893,566
894,565
895,564
896,565
897,563
898,562
899,563
900,565
901,569
902,561
903,562
904,564
905,560
906,559
907,560
908,558
909,559
910,561
911,565
912,573
913,557
914,556
915,555
916,556
917,554
918,553
919,554
920,552
921,551
922,552
923,550
924,549
925,550
926,548
927,547
928,546
929,547
930,549
931,553
932,545
933,544
934,545
935,547
936,551
937,559
938,543
939,542
940,541
941,540
942,541
943,539
944,538
945,537
946,536
947,535
948,534
949,535
950,533
951,532
952,533
953,535
954,531
955,530
956,531
957,533
958,529
959,528
960,529
961,527
962,528
963,530
964,526
965,525
966,526
967,524
968,525
969,523
970,522
971,523
972,525
973,529
974,521
975,520
976,521
977,519
978,518
979,517
980,518
981,520
982,524
983,516
984,517
985,519
986,523
987,531
988,547
989,515
990,516
991,518
992,514
993,513
994,514
995,512
996,511
997,512
998,510
999,511
1000,513
1001,509
1002,508
1003,507
1004,508
1005,506
1006,505
1007,506
1008,504
1009,503
1010,504
1011,506
1012,502
1013,503
1014,505
1015,501
1016,502
1017,504
1018,508
1019,500
1020,501
1021,503
1022,499
1023,498
1024,497
1025,496
1026,497
1027,495
1028,496
1029,498
1030,494
1031,495
1032,493
1033,492
1034,491
1035,490
1036,489
1037,490
1038,488
1039,489
1040,491
1041,495
1042,487
1043,486
1044,487
1045,489
1046,493
1047,501
1048,517
1049,485
1050,484
1051,483
1052,484
1053,482
1054,481
1055,482
1056,484
1057,480
1058,479
1059,480
1060,478
1061,477
1062,476
1063,477
1064,475
1065,476
1066,474
1067,475
1068,477
1069,473
1070,474
1071,476
1072,480
1073,472
1074,471
1075,470
1076,469
1077,468
1078,467
1079,466
1080,465
1081,466
1082,464
1083,465
1084,467
1085,463
1086,464
1087,466
1088,470
1089,478
1090,494
1091,462
1092,463
1093,461
1094,462
1095,464
1096,468
1097,460
1098,461
1099,459
1100,458
1101,457
1102,458
1103,456
1104,455
1105,456
1106,454
1107,453
1108,452
1109,451
1110,452
1111,450
1112,449
1113,450
1114,452
1115,456
1116,464
1117,480
1118,512
1119,448
1120,449
1121,447
1122,446
1123,445
1124,446
1125,444
1126,443
1127,444
1128,442
1129,443
1130,441
1131,442
1132,444
1133,448
1134,456
1135,472
1136,440
1137,439
1138,440
1139,442
1140,438
1141,437
1142,436
1143,437
1144,435
1145,434
1146,433
1147,432
1148,433
1149,435
1150,431
1151,430
1152,429
1153,430
1154,428
1155,427
1156,426
1157,425
1158,424
1159,423
1160,422
1161,421
1162,420
1163,419
1164,420
1165,422
1166,418
1167,417
1168,416
1169,417
1170,419
1171,423
1172,415
1173,416
1174,418
1175,422
1176,414
1177,415
1178,413
1179,412
1180,413
1181,415
1182,411
1183,410
1184,411
1185,409
1186,410
1187,412
1188,416
1189,408
1190,407
1191,408
1192,410
1193,406
1194,405
1195,404
1196,403
1197,404
1198,402
1199,401
1200,400
1201,399
1202,400
1203,402
1204,406
1205,414
1206,430
1207,398
1208,397
1209,396
1210,395
1211,394
1212,393
1213,394
1214,396
1215,392
1216,393
1217,395
1218,391
1219,392
1220,390
1221,389
1222,388
1223,387
1224,386
1225,385
1226,386
1227,384
1228,383
1229,384
1230,382
1231,381
1232,380
1233,381
1234,383
1235,387
1236,395
1237,411
1238,443
1239,507
1240,635
1241,379
1242,380
1243,378
1244,377
1245,376
1246,375
1247,374
1248,373
1249,374
1250,372
1251,371
1252,372
1253,374
1254,378
1255,370
1256,369
1257,368
1258,369
1259,371
1260,375
1261,383
1262,399
1263,431
1264,367
1265,368
1266,370
1267,366
1268,367
1269,369
1270,373
1271,381
1272,365
1273,364
1274,363
1275,364
1276,362
1277,363
1278,361
1279,362
1280,364
1281,368
1282,360
1283,359
1284,358
1285,359
1286,361
1287,365
1288,357
1289,356
1290,355
1291,354
1292,353
1293,352
1294,353
1295,355
1296,351
1297,350
1298,349
1299,348
1300,347
1301,346
1302,347
1303,345
1304,346
1305,344
1306,343
1307,344
1308,342
1309,343
1310,345
1311,349
1312,341
1313,340
1314,341
1315,339
1316,340
1317,342
1318,346
1319,354
1320,370
1321,402
1322,338
1323,339
1324,337
1325,338
1326,340
1327,336
1328,335
1329,334
1330,333
1331,334
1332,332
1333,331
1334,330
1335,331
1336,333
1337,337
1338,345
1339,329
1340,328
1341,329
1342,327
1343,326
1344,325
1345,324
1346,323
1347,324
1348,322
1349,321
1350,322
1351,324
1352,328
1353,320
1354,321
1355,319
1356,320
1357,318
1358,317
1359,318
1360,316
1361,317
1362,315
1363,316
1364,318
1365,322
1366,314
1367,313
1368,314
1369,316
1370,312
1371,311
1372,312
1373,310
1374,311
1375,309
1376,308
1377,309
1378,307
1379,306
1380,307
1381,305
1382,304
1383,303
1384,302
1385,303
1386,301
1387,300
1388,299
1389,300
1390,302
1391,298
1392,299
1393,297
1394,298
1395,296
1396,295
1397,294
1398,293
1399,292
1400,291
1401,290
1402,291
1403,293
1404,297
1405,289
1406,290
1407,288
1408,289
1409,291
1410,287
1411,286
1412,287
1413,289
1414,293
1415,285
1416,286
1417,284
1418,285
1419,283
1420,282
1421,281
1422,282
1423,284
1424,288
1425,280
1426,279
1427,280
1428,282
1429,286
1430,294
1431,278
1432,279
1433,281
1434,285
1435,293
1436,309
1437,277
1438,276
1439,277
1440,279
1441,275
1442,274
1443,275
1444,273
1445,272
1446,271
1447,270
1448,271
1449,273
1450,277
1451,285
1452,301
1453,333
1454,269
1455,268
1456,269
1457,267
1458,268
1459,266
1460,267
1461,269
1462,265
1463,266
1464,268
1465,264
1466,263
1467,262
1468,263
1469,265
1470,269
1471,261
1472,262
1473,260
1474,261
1475,259
1476,260
1477,258
1478,259
1479,257
1480,258
1481,260
1482,256
1483,257
1484,259
1485,263
1486,255
1487,256
1488,258
1489,254
1490,253
1491,254
1492,252
1493,251
1494,252
1495,250
1496,251
1497,249
1498,250
1499,252
1500,248
1501,247
1502,248
1503,250
1504,254
1505,262
1506,246
1507,247
1508,245
1509,246
1510,248
1511,252
1512,260
1513,244
1514,245
1515,247
1516,251
1517,243
1518,242
1519,243
1520,241
1521,242
1522,244
1523,248
1524,256
1525,272
1526,240
1527,239
1528,240
1529,242
1530,246
1531,238
1532,239
1533,241
1534,237
1535,236
1536,235
1537,236
1538,238
1539,242
1540,234
1541,235
1542,237
1543,233
1544,232
1545,231
1546,232
1547,234
1548,238
1549,246
1550,262
1551,294
1552,358
1553,486
1554,742
1555,230
1556,231
1557,233
1558,237
1559,229
1560,230
1561,228
1562,229
1563,231
1564,235
1565,243
1566,259
1567,227
1568,228
1569,230
1570,234
1571,242
1572,226
1573,225
1574,224
1575,225
1576,227
1577,231
1578,223
1579,224
1580,226
1581,222
1582,221
1583,222
1584,224
1585,220
1586,221
1587,223
1588,227
1589,235
1590,219
1591,218
1592,217
1593,216
1594,215
1595,214
1596,213
1597,214
1598,212
1599,213
1600,215
1601,219
1602,211
1603,212
1604,214
1605,218
1606,226
1607,242
1608,274
1609,338
1610,466
1611,210
1612,211
1613,213
1614,209
1615,210
1616,208
1617,209
1618,211
1619,215
1620,223
1621,239
1622,207
1623,208
1624,210
1625,214
1626,206
1627,207
1628,205
1629,204
1630,203
1631,204
1632,206
1633,210
1634,202
1635,201
1636,200
1637,201
1638,203
1639,207
1640,199
1641,200
1642,198
1643,197
1644,198
1645,196
1646,195
1647,196
1648,194
1649,193
1650,194
1651,192
1652,191
1653,192
1654,194
1655,198
1656,206
1657,222
1658,190
1659,189
1660,188
1661,187
1662,188
1663,186
1664,185
1665,184
1666,185
1667,187
1668,191
1669,199
1670,183
1671,184
1672,182
1673,181
1674,182
1675,180
1676,179
1677,178
1678,177
1679,176
1680,175
1681,174
1682,173
1683,172
1684,171
1685,172
1686,174
1687,170
1688,169
1689,170
1690,168
1691,169
1692,171
1693,167
1694,168
1695,170
1696,166
1697,165
1698,166
1699,168
1700,172
1701,180
1702,164
1703,165
1704,163
1705,162
1706,163
1707,165
1708,161
1709,160
1710,161
1711,159
1712,160
1713,162
1714,166
1715,158
1716,159
1717,157
1718,158
1719,156
1720,155
1721,156
1722,158
1723,162
1724,154
1725,153
1726,152
1727,151
1728,150
1729,151
1730,149
1731,150
1732,152
1733,156
1734,148
1735,147
1736,148
1737,150
1738,146
1739,145
1740,146
1741,148
1742,152
1743,160
1744,176
1745,144
1746,145
1747,143
1748,144
1749,146
1750,142
1751,141
1752,140
1753,141
1754,139
1755,140
1756,138
1757,137
1758,138
1759,140
1760,136
1761,137
1762,139
1763,135
1764,134
1765,133
1766,134
1767,136
1768,140
1769,132
1770,133
1771,135
1772,139
1773,131
1774,132
1775,134
1776,138
1777,130
1778,131
1779,129
1780,130
1781,128
1782,127
1783,126
1784,125
1785,124
1786,123
1787,124
1788,122
1789,123
1790,125
1791,121
1792,120
1793,121
1794,123
1795,127
1796,119
1797,118
1798,117
1799,116
1800,115
1801,114
1802,113
1803,112
1804,113
1805,111
1806,112
1807,114
1808,110
1809,111
1810,113
1811,109
1812,110
1813,112
1814,116
1815,124
1816,140
1817,108
1818,107
1819,106
1820,105
1821,104
1822,105
1823,103
1824,102
1825,103
1826,105
1827,109
1828,101
1829,102
1830,100
1831,99
1832,98
1833,97
1834,98
1835,100
1836,104
1837,96
1838,97
1839,95
1840,94
1841,93
1842,92
1843,93
1844,95
1845,99
1846,107
1847,123
1848,155
1849,219
1850,347
1851,603
1852,1115
1853,91
1854,92
1855,90
1856,89
1857,88
1858,87
1859,88
1860,86
1861,87
1862,85
1863,86
1864,84
1865,83
1866,84
1867,86
1868,90
1869,82
1870,83
1871,85
1872,89
1873,81
1874,80
1875,79
1876,80
1877,82
1878,86
1879,94
1880,78
1881,79
1882,81
1883,85
1884,77
1885,78
1886,80
1887,76
1888,75
1889,76
1890,78
1891,74
1892,73
1893,74
1894,76
1895,72
1896,71
1897,70
1898,71
1899,73
1900,69
1901,68
1902,67
1903,68
1904,66
1905,67
1906,65
1907,64
1908,65
1909,67
1910,71
1911,79
1912,63
1913,64
1914,62
1915,63
1916,61
1917,62
1918,64
1919,68
1920,60
1921,61
1922,59
1923,60
1924,58
1925,57
1926,58
1927,60
1928,64
1929,56
1930,55
1931,54
1932,55
1933,53
1934,52
1935,51
1936,52
1937,54
1938,58
1939,66
1940,82
1941,114
1942,178
1943,50
1944,49
1945,50
1946,52
1947,48
1948,49
1949,51
1950,47
1951,48
1952,46
1953,47
1954,49
1955,45
1956,44
1957,45
1958,43
1959,42
1960,41
1961,40
1962,39
1963,40
1964,38
1965,37
1966,36
1967,35
1968,36
1969,38
1970,34
1971,33
1972,34
1973,36
1974,32
1975,33
1976,31
1977,32
1978,34
1979,38
1980,46
1981,30
1982,31
1983,33
1984,37
1985,29
1986,28
1987,27
1988,28
1989,26
1990,25
1991,26
1992,28
1993,24
1994,25
1995,27
1996,31
1997,39
1998,55
1999,23
2000,24
2001,22
2002,23
2003,25
2004,29
2005,37
2006,21
2007,22
2008,24
2009,28
2010,20
2011,21
2012,23
2013,27
2014,35
2015,51
2016,83
2017,147
2018,275
2019,531
2020,19
2021,20
2022,18
2023,19
2024,21
2025,25
2026,33
2027,49
2028,17
2029,18
2030,20
2031,16
2032,15
2033,16
2034,18
2035,14
2036,13
2037,12
2038,13
2039,15
2040,19
2041,11
2042,10
2043,9
2044,8
2045,7
2046,6
2047,7
2048,9
2049,5
2050,6
2051,8
2052,12
2053,4
2054,3
2055,2
2056,3
2057,5
2058,9
2059,17
2060,1
2061,0
2062,1
2063,3
2064,7
2065,15
2066,31
2067,-1
2068,0
2069,-2
2070,-3
2071,-4
2072,-5
2073,-6
2074,-7
2075,-8
2076,-9
2077,-10
2078,-11
2079,-12
2080,-11
2081,-9
2082,-5
2083,3
2084,-13
2085,-14
2086,-15
2087,-16
2088,-15
2089,-17
2090,-16
2091,-18
2092,-19
2093,-20
2094,-19
2095,-17
2096,-13
2097,-5
2098,11
2099,-21
2100,-22
2101,-23
2102,-22
2103,-24
2104,-25
2105,-24
2106,-22
2107,-18
2108,-10
2109,-26
2110,-27
2111,-26
2112,-24
2113,-20
2114,-28
2115,-29
2116,-30
2117,-31
2118,-30
2119,-28
2120,-24
2121,-32
2122,-31
2123,-29
2124,-25
2125,-17
2126,-33
2127,-32
2128,-34
2129,-33
2130,-35
2131,-34
2132,-36
2133,-35
2134,-37
2135,-36
2136,-34
2137,-30
2138,-22
2139,-6
2140,26
2141,-38
2142,-39
2143,-38
2144,-40
2145,-39
2146,-41
2147,-40
2148,-38
2149,-34
2150,-26
2151,-42
2152,-43
2153,-44
2154,-43
2155,-41
2156,-45
2157,-46
2158,-45
2159,-47
2160,-48
2161,-47
2162,-49
2163,-48
2164,-46
2165,-50
2166,-49
2167,-47
2168,-43
2169,-51
2170,-52
2171,-51
2172,-53
2173,-52
2174,-50
2175,-46
2176,-38
2177,-54
2178,-53
2179,-55
2180,-56
2181,-55
2182,-57
2183,-56
2184,-54
2185,-50
2186,-58
2187,-59
2188,-60
2189,-61
2190,-62
2191,-61
2192,-63
2193,-64
2194,-63
2195,-65
2196,-66
2197,-65
2198,-63
2199,-67
2200,-68
2201,-69
2202,-68
2203,-66
2204,-70
2205,-71
2206,-70
2207,-72
2208,-73
2209,-74
2210,-73
2211,-75
2212,-74
2213,-76
2214,-77
2215,-76
2216,-74
2217,-70
2218,-62
2219,-78
2220,-77
2221,-79
2222,-80
2223,-79
2224,-77
2225,-73
2226,-65
2227,-81
2228,-82
2229,-83
2230,-84
2231,-85
2232,-84
2233,-86
2234,-87
2235,-88
2236,-89
2237,-88
2238,-90
2239,-89
2240,-91
2241,-90
2242,-88
2243,-84
2244,-92
2245,-93
2246,-94
2247,-95
2248,-96
2249,-97
2250,-98
2251,-97
2252,-95
2253,-91
2254,-83
2255,-67
2256,-35
2257,29
2258,-99
2259,-98
2260,-100
2261,-101
2262,-100
2263,-98
2264,-102
2265,-101
2266,-99
2267,-95
2268,-103
2269,-102
2270,-104
2271,-105
2272,-104
2273,-102
2274,-106
2275,-107
2276,-106
2277,-104
2278,-108
2279,-107
2280,-109
2281,-110
2282,-111
2283,-110
2284,-112
2285,-113
2286,-114
2287,-115
2288,-116
2289,-117
2290,-116
2291,-114
2292,-118
2293,-119
2294,-118
2295,-120
2296,-121
2297,-122
2298,-121
2299,-119
2300,-123
2301,-124
2302,-123
2303,-121
2304,-125
2305,-126
2306,-125
2307,-123
2308,-127
2309,-128
2310,-127
2311,-125
2312,-129
2313,-128
2314,-130
2315,-129
2316,-131
2317,-132
2318,-131
2319,-133
2320,-132
2321,-134
2322,-133
2323,-131
2324,-127
2325,-135
2326,-134
2327,-132
2328,-128
2329,-120
2330,-136
2331,-135
2332,-137
2333,-136
2334,-134
2335,-138
2336,-139
2337,-138
2338,-136
2339,-140
2340,-139
2341,-137
2342,-133
2343,-141
2344,-142
2345,-141
2346,-139
2347,-135
2348,-127
2349,-111
2350,-79
2351,-15
2352,-143
2353,-144
2354,-143
2355,-141
2356,-137
2357,-129
2358,-145
2359,-144
2360,-146
2361,-145
2362,-143
2363,-147
2364,-148
2365,-147
2366,-149
2367,-148
2368,-150
2369,-151
2370,-152
2371,-153
2372,-152
2373,-150
2374,-146
2375,-154
2376,-153
2377,-151
2378,-155
2379,-154
2380,-156
2381,-155
2382,-157
2383,-156
2384,-158
2385,-159
2386,-160
2387,-159
2388,-157
2389,-153
2390,-145
2391,-129
2392,-97
2393,-161
2394,-162
2395,-163
2396,-164
2397,-165
2398,-164
2399,-162
2400,-158
2401,-166
2402,-167
2403,-168
2404,-167
2405,-169
2406,-168
2407,-166
2408,-162
2409,-154
2410,-138
2411,-170
2412,-171
2413,-170
2414,-172
2415,-171
2416,-173
2417,-172
2418,-170
2419,-166
2420,-158
2421,-142
2422,-110
2423,-174
2424,-173
2425,-171
2426,-167
2427,-175
2428,-174
2429,-172
2430,-176
2431,-175
2432,-173
2433,-177
2434,-176
2435,-178
2436,-179
2437,-180
2438,-181
2439,-182
2440,-181
2441,-179
2442,-183
2443,-182
2444,-184
2445,-185
2446,-186
2447,-187
2448,-188
2449,-187
2450,-185
2451,-181
2452,-173
2453,-189
2454,-190
2455,-191
2456,-192
2457,-191
2458,-193
2459,-192
2460,-190
2461,-186
2462,-178
2463,-162
2464,-194
2465,-195
2466,-196
2467,-197
2468,-196
2469,-194
2470,-190
2471,-182
2472,-198
2473,-197
2474,-195
2475,-199
2476,-198
2477,-200
2478,-199
2479,-197
2480,-201
2481,-202
2482,-201
2483,-203
2484,-204
2485,-205
2486,-206
2487,-205
2488,-203
2489,-207
2490,-206
2491,-208
2492,-207
2493,-205
2494,-209
2495,-208
2496,-210
2497,-209
2498,-211
2499,-212
2500,-211
2501,-209
2502,-213
2503,-212
2504,-214
2505,-213
2506,-215
2507,-216
2508,-215
2509,-217
2510,-216
2511,-214
2512,-210
2513,-218
2514,-217
2515,-215
2516,-211
2517,-219
2518,-218
2519,-216
2520,-220
2521,-221
2522,-220
2523,-222
2524,-223
2525,-224
2526,-225
2527,-224
2528,-222
2529,-226
2530,-225
2531,-227
2532,-226
2533,-228
2534,-229
2535,-230
2536,-229
2537,-227
2538,-231
2539,-232
2540,-231
2541,-229
2542,-225
2543,-217
2544,-233
2545,-234
2546,-233
2547,-231
2548,-227
2549,-235
2550,-236
2551,-235
2552,-237
2553,-238
2554,-237
2555,-239
2556,-240
2557,-241
2558,-240
2559,-242
2560,-243
2561,-244
2562,-243
2563,-241
2564,-237
2565,-245
2566,-244
2567,-246
2568,-247
2569,-248
2570,-249
2571,-248
2572,-246
2573,-250
2574,-249
2575,-247
2576,-243
2577,-235
2578,-219
2579,-187
2580,-251
2581,-252
2582,-251
2583,-249
2584,-253
2585,-254
2586,-255
2587,-256
2588,-255
2589,-253
2590,-257
2591,-258
2592,-257
2593,-255
2594,-251
2595,-259
2596,-258
2597,-256
2598,-252
2599,-260
2600,-259
2601,-261
2602,-260
2603,-258
2604,-254
2605,-262
2606,-261
2607,-263
2608,-262
2609,-264
2610,-265
2611,-264
2612,-266
2613,-265
2614,-267
2615,-266
2616,-264
2617,-268
2618,-267
2619,-265
2620,-269
2621,-270
2622,-271
2623,-270
2624,-272
2625,-273
2626,-272
2627,-270
2628,-266
2629,-274
2630,-273
2631,-275
2632,-274
2633,-276
2634,-277
2635,-276
2636,-274
2637,-270
2638,-262
2639,-246
2640,-214
2641,-150
2642,-278
2643,-279
2644,-278
2645,-276
2646,-280
2647,-279
2648,-281
2649,-282
2650,-283
2651,-284
2652,-285
2653,-284
2654,-282
2655,-278
2656,-270
2657,-254
2658,-222
2659,-158
2660,-286
2661,-287
2662,-288
2663,-289
2664,-290
2665,-291
2666,-290
2667,-292
2668,-291
2669,-289
2670,-285
2671,-277
2672,-293
2673,-292
2674,-290
2675,-294
2676,-293
2677,-295
2678,-296
2679,-297
2680,-298
2681,-299
2682,-298
2683,-300
2684,-299
2685,-297
2686,-293
2687,-301
2688,-300
2689,-302
2690,-303
2691,-304
2692,-303
2693,-301
2694,-305
2695,-304
2696,-306
2697,-305
2698,-303
2699,-307
2700,-308
2701,-307
2702,-305
2703,-309
2704,-310
2705,-309
2706,-311
2707,-310
2708,-308
2709,-304
2710,-296
2711,-312
2712,-313
2713,-314
2714,-313
2715,-315
2716,-316
2717,-315
2718,-317
2719,-318
2720,-317
2721,-319
2722,-318
2723,-320
2724,-321
2725,-320
2726,-322
2727,-321
2728,-323
2729,-324
2730,-323
2731,-321
2732,-325
2733,-326
2734,-327
2735,-326
2736,-324
2737,-320
2738,-312
2739,-328
2740,-329
2741,-328
2742,-330
2743,-331
2744,-332
2745,-331
2746,-333
2747,-334
2748,-333
2749,-335
2750,-334
2751,-336
2752,-335
2753,-333
2754,-337
2755,-338
2756,-337
2757,-339
2758,-338
2759,-336
2760,-340
2761,-339
2762,-341
2763,-342
2764,-341
2765,-339
2766,-343
2767,-342
2768,-340
2769,-336
2770,-328
2771,-344
2772,-343
2773,-345
2774,-346
2775,-347
2776,-346
2777,-344
2778,-340
2779,-348
2780,-349
2781,-350
2782,-349
2783,-351
2784,-352
2785,-353
2786,-352
2787,-350
2788,-346
2789,-338
2790,-354
2791,-353
2792,-351
2793,-347
2794,-355
2795,-354
2796,-352
2797,-348
2798,-340
2799,-356
2800,-355
2801,-353
2802,-349
2803,-341
2804,-325
2805,-357
2806,-356
2807,-354
2808,-358
2809,-359
2810,-360
2811,-361
2812,-362
2813,-361
2814,-359
2815,-355
2816,-347
2817,-331
2818,-299
2819,-235
2820,-363
2821,-364
2822,-365
2823,-366
2824,-367
2825,-366
2826,-364
2827,-360
2828,-352
2829,-368
2830,-367
2831,-365
2832,-361
2833,-353
2834,-337
2835,-369
2836,-368
2837,-370
2838,-369
2839,-371
2840,-370
2841,-368
