run,total
284,850
285,851
286,849
287,850
288,848
289,849
290,851
291,847
292,846
293,847
294,845
295,846
296,844
297,843
298,844
299,842
300,841
301,840
302,839
303,838
304,839
305,841
306,845
307,853
308,869
309,837
310,836
311,837
312,839
313,843
314,851
315,835
316,836
317,834
318,835
319,833
320,832
321,833
322,835
323,839
324,831
325,832
326,830
327,831
328,833
329,837
330,829
331,830
332,828
333,827
334,826
335,827
336,825
337,826
338,824
339,825
340,827
341,823
342,822
343,823
344,821
345,820
346,819
347,820
348,822
349,826
350,834
351,818
352,819
353,821
354,825
355,817
356,816
357,815
358,814
359,815
360,813
361,812
362,811
363,812
364,814
365,818
366,810
367,811
368,809
369,810
370,808
371,809
372,807
373,808
374,806
375,805
376,806
377,808
378,812
379,804
380,805
381,807
382,811
383,819
384,803
385,804
386,802
387,803
388,805
389,801
390,802
391,800
392,799
393,798
394,797
395,798
396,796
397,795
398,794
399,795
400,793
401,794
402,792
403,791
404,792
405,794
406,798
407,790
408,789
409,790
410,788
411,787
412,788
413,786
414,785
415,786
416,788
417,792
418,800
419,784
420,783
421,782
422,783
423,781
424,782
425,780
426,779
427,780
428,778
429,777
430,776
431,777
432,779
433,783
434,775
435,774
436,773
437,774
438,772
439,773
440,775
441,779
442,787
443,803
444,771
445,772
446,770
447,771
448,769
449,770
450,772
451,776
452,784
453,768
454,767
455,768
456,770
457,766
458,767
459,765
460,764
461,763
462,764
463,766
464,762
465,763
466,765
467,769
468,761
469,762
470,760
471,759
472,758
473,759
474,761
475,757
476,756
477,757
478,759
479,755
480,756
481,758
482,754
483,755
484,753
485,754
486,756
487,760
488,752
489,753
490,755
491,759
492,767
493,751
494,752
495,754
496,750
497,751
498,753
499,749
500,750
501,748
502,749
503,747
504,746
505,745
506,746
507,748
508,752
509,744
510,743
511,744
512,746
513,750
514,758
515,774
516,742
517,741
518,742
519,740
520,741
521,743
522,747
523,755
524,771
525,739
526,740
527,738
528,737
529,736
530,735
531,734
532,733
533,732
534,733
535,735
536,731
537,732
538,734
539,730
540,729
541,730
542,728
543,729
544,731
545,735
546,727
547,726
548,727
549,729
550,725
551,726
552,724
553,725
554,727
555,731
556,739
557,755
558,723
559,724
560,726
561,730
562,738
563,754
564,722
565,721
566,722
567,724
568,728
569,720
570,721
571,719
572,720
573,718
574,719
575,721
576,725
577,717
578,716
579,717
580,715
581,714
582,715
583,713
584,712
585,713
586,715
587,711
588,710
589,709
590,708
591,709
592,711
593,715
594,723
595,739
596,707
597,706
598,705
599,706
600,704
601,705
602,707
603,703
604,704
605,702
606,701
607,700
608,699
609,698
610,697
611,698
612,696
613,695
614,694
615,695
616,697
617,693
618,692
619,691
620,692
621,690
622,689
623,690
624,692
625,688
626,689
627,691
628,687
629,686
630,687
631,685
632,686
633,684
634,685
635,687
636,691
637,683
638,682
639,681
640,682
641,680
642,681
643,683
644,679
645,678
646,677
647,676
648,675
649,676
650,678
651,674
652,673
653,674
654,672
655,673
656,675
657,671
658,670
659,671
660,669
661,668
662,667
663,668
664,670
665,674
666,666
667,667
668,669
669,665
670,664
671,663
672,662
673,663
674,661
675,662
676,664
677,668
678,660
679,661
680,659
681,658
682,657
683,656
684,655
685,656
686,658
687,662
688,670
689,686
690,654
691,655
692,657
693,653
694,654
695,652
696,653
697,655
698,659
699,651
700,650
701,649
702,648
703,649
704,647
705,646
706,647
707,649
708,645
709,646
710,644
711,645
712,643
713,642
714,641
715,640
716,641
717,643
718,647
719,655
720,639
721,638
722,639
723,641
724,645
725,637
726,638
727,640
728,644
729,652
730,636
731,637
732,635
733,636
734,634
735,633
736,634
737,636
738,632
739,633
740,631
741,632
742,634
743,638
744,646
745,630
746,631
747,633
748,637
749,629
750,628
751,629
752,627
753,628
754,630
755,634
756,642
757,626
758,627
759,629
760,625
761,626
762,624
763,625
764,623
765,622
766,621
767,622
768,624
769,628
770,620
771,619
772,620
773,618
774,617
775,618
776,620
777,616
778,615
779,616
780,614
781,615
782,617
783,613
784,612
785,613
786,615
787,619
788,611
789,612
790,610
791,611
792,613
793,609
794,608
795,609
796,611
797,615
798,623
799,607
800,606
801,607
802,605
803,604
804,605
805,607
806,603
807,602
808,601
809,600
810,601
811,599
812,598
813,597
814,598
815,600
816,596
817,595
818,596
819,598
820,602
821,610
822,594
823,593
824,594
825,596
826,592
827,591
828,592
829,590
830,589
831,588
832,587
833,588
834,586
835,585
836,584
837,583
838,584
839,582
840,583
841,581
842,582
843,584
844,580
845,581
846,583
847,587
848,595
849,611
850,579
851,578
852,579
853,577
854,578
855,580
856,576
857,577
858,579
859,583
860,575
861,576
862,578
863,582
864,574
865,573
866,572
867,573
868,571
869,570
870,569
871,568
872,569
873,571
874,567
875,566
876,565
877,564
878,563
879,564
880,566
881,562
882,563
883,565
884,561
885,560
886,559
887,560
888,562
889,566
890,574
891,590
892,622
893,686
894,814
895,1070
896,1582
897,558
898,559
899,557
900,558
901,556
902,557
903,555
904,556
905,558
906,562
907,554
908,553
909,552
910,553
911,551
912,550
913,551
914,549
915,550
916,548
917,549
918,551
919,547
920,546
921,547
922,549
923,553
924,561
925,545
926,546
927,548
928,544
929,543
930,544
931,542
932,543
933,545
934,549
935,557
936,541
937,542
938,540
939,541
940,539
941,540
942,542
943,538
944,537
945,538
946,536
947,537
948,539
949,543
950,551
951,535
952,534
953,533
954,534
955,536
956,532
957,531
958,532
959,530
960,529
961,530
962,532
963,536
964,528
965,527
966,528
967,530
968,526
969,527
970,525
971,524
972,523
973,522
974,523
975,521
976,522
977,524
978,520
979,521
980,523
981,527
982,519
983,520
984,518
985,517
986,518
987,520
988,524
989,516
990,515
991,516
992,514
993,513
994,514
995,516
996,512
997,513
998,511
999,512
1000,510
1001,509
1002,508
1003,507
1004,506
1005,507
1006,505
1007,504
1008,505
1009,503
1010,502
1011,503
1012,501
1013,500
1014,499
1015,498
1016,497
1017,498
1018,496
1019,495
1020,494
1021,495
1022,497
1023,501
1024,509
1025,493
1026,494
1027,492
1028,493
1029,495
1030,499
1031,491
1032,490
1033,489
1034,488
1035,489
1036,491
1037,487
1038,486
1039,485
1040,486
1041,488
1042,492
1043,484
1044,483
1045,484
1046,482
1047,481
1048,480
1049,479
1050,478
1051,477
1052,476
1053,477
1054,475
1055,476
1056,478
1057,482
1058,490
1059,474
1060,473
1061,472
1062,471
1063,470
1064,471
1065,473
1066,469
1067,470
1068,468
1069,467
1070,468
1071,470
1072,474
1073,466
1074,467
1075,465
1076,464
1077,463
1078,462
1079,461
1080,460
1081,459
1082,458
1083,457
1084,456
1085,455
1086,456
1087,454
1088,455
1089,453
1090,454
1091,452
1092,453
1093,451
1094,452
1095,454
1096,450
1097,451
1098,449
1099,450
1100,452
1101,448
1102,449
1103,447
1104,446
1105,445
1106,444
1107,443
1108,442
1109,441
1110,442
1111,444
1112,448
1113,456
1114,440
1115,441
1116,443
1117,439
1118,438
1119,439
1120,437
1121,436
1122,435
1123,436
1124,438
1125,434
1126,433
1127,432
1128,431
1129,432
1130,434
1131,430
1132,431
1133,429
1134,430
1135,428
1136,429
1137,427
1138,426
1139,427
1140,425
1141,424
1142,423
1143,422
1144,421
1145,422
1146,420
1147,419
1148,418
1149,419
1150,417
1151,418
1152,416
1153,417
1154,415
1155,414
1156,413
1157,414
1158,412
1159,413
1160,411
1161,410
1162,409
1163,410
1164,408
1165,407
1166,406
1167,405
1168,406
1169,408
1170,412
1171,420
1172,404
1173,403
1174,402
1175,401
1176,400
1177,401
1178,399
1179,400
1180,402
1181,406
1182,398
1183,397
1184,398
1185,396
1186,397
1187,395
1188,396
1189,398
1190,394
1191,393
1192,392
1193,391
1194,390
1195,391
1196,389
1197,390
1198,392
1199,396
1200,404
1201,388
1202,389
1203,387
1204,386
1205,387
1206,389
1207,393
1208,385
1209,384
1210,383
1211,382
1212,383
1213,385
1214,381
1215,380
1216,379
1217,378
1218,377
1219,378
1220,376
1221,375
1222,376
1223,378
1224,382
1225,390
1226,374
1227,375
1228,377
1229,381
1230,389
1231,373
1232,372
1233,373
1234,375
1235,379
1236,371
1237,370
1238,371
1239,373
1240,377
1241,369
1242,370
1243,368
1244,369
1245,371
1246,375
1247,367
1248,368
1249,370
1250,366
1251,365
1252,366
1253,364
1254,365
1255,363
1256,362
1257,361
1258,360
1259,359
1260,360
1261,362
1262,358
1263,359
1264,361
1265,365
1266,373
1267,389
1268,357
1269,358
1270,360
1271,356
1272,357
1273,355
1274,354
1275,355
1276,357
1277,353
1278,352
1279,353
1280,355
1281,351
1282,350
1283,349
1284,350
1285,352
1286,348
1287,347
1288,346
1289,347
1290,345
1291,346
1292,344
1293,345
1294,347
1295,343
1296,344
1297,342
1298,343
1299,345
1300,341
1301,340
1302,339
1303,338
1304,337
1305,338
1306,336
1307,337
1308,339
1309,343
1310,351
1311,367
1312,335
1313,334
1314,335
1315,333
1316,332
1317,331
1318,332
1319,334
1320,338
1321,346
1322,330
1323,331
1324,329
1325,328
1326,329
1327,327
1328,328
1329,326
1330,325
1331,324
1332,325
1333,323
1334,322
1335,323
1336,325
1337,321
1338,322
1339,320
1340,321
1341,319
1342,320
1343,322
1344,318
1345,317
1346,318
1347,320
1348,324
1349,316
1350,317
1351,319
1352,323
1353,315
1354,314
1355,313
1356,314
1357,312
1358,311
1359,312
1360,314
1361,310
1362,309
1363,310
1364,312
1365,316
1366,308
1367,309
1368,311
1369,315
1370,323
1371,307
1372,306
1373,305
1374,304
1375,305
1376,303
1377,304
1378,302
1379,301
1380,300
1381,299
1382,298
1383,299
1384,297
1385,296
1386,295
1387,294
1388,293
1389,294
1390,296
1391,300
1392,292
1393,291
1394,290
1395,289
1396,288
1397,289
1398,291
1399,295
1400,303
1401,287
1402,288
1403,286
1404,287
1405,285
1406,284
1407,285
1408,283
1409,284
1410,286
1411,290
1412,282
1413,281
1414,280
1415,279
1416,280
1417,282
1418,286
1419,294
1420,310
1421,342
1422,406
1423,278
1424,279
1425,277
1426,278
1427,280
1428,276
1429,277
1430,279
1431,283
1432,291
1433,275
1434,276
1435,278
1436,274
1437,275
1438,277
1439,273
1440,272
1441,273
1442,275
1443,279
1444,271
1445,270
1446,269
1447,270
1448,268
1449,267
1450,268
1451,266
1452,265
1453,264
1454,263
1455,262
1456,263
1457,261
1458,260
1459,261
1460,259
1461,258
1462,257
1463,258
1464,256
1465,255
1466,254
1467,255
1468,253
1469,254
1470,252
1471,251
1472,252
1473,254
1474,258
1475,266
1476,282
1477,314
1478,378
1479,250
1480,251
1481,253
1482,257
1483,265
1484,281
1485,249
1486,250
1487,248
1488,249
1489,251
1490,247
1491,246
1492,245
1493,244
1494,243
1495,242
1496,241
1497,240
1498,239
1499,240
1500,238
1501,237
1502,238
1503,240
1504,244
1505,236
1506,237
1507,239
1508,243
1509,251
1510,235
1511,234
1512,233
1513,232
1514,231
1515,232
1516,230
1517,229
1518,228
1519,227
1520,226
1521,227
1522,229
1523,233
1524,225
1525,224
1526,223
1527,224
1528,226
1529,222
1530,221
1531,220
1532,221
1533,219
1534,220
1535,218
1536,217
1537,218
1538,220
1539,216
1540,217
1541,215
1542,214
1543,213
1544,214
1545,212
1546,211
1547,210
1548,209
1549,208
1550,207
1551,206
1552,205
1553,206
1554,208
1555,204
1556,203
1557,202
1558,203
1559,201
1560,202
1561,200
1562,201
1563,203
1564,199
1565,200
1566,202
1567,198
1568,199
1569,197
1570,196
1571,195
1572,196
1573,194
1574,195
1575,193
1576,194
1577,196
1578,200
1579,208
1580,192
1581,191
1582,192
1583,190
1584,191
1585,189
1586,188
1587,187
1588,186
1589,185
1590,184
1591,185
1592,183
1593,184
1594,186
1595,182
1596,181
1597,180
1598,179
1599,180
1600,182
1601,178
1602,177
1603,176
1604,177
1605,179
1606,175
1607,176
1608,174
1609,173
1610,174
1611,172
1612,171
1613,172
1614,174
1615,170
1616,169
1617,170
1618,172
1619,176
1620,168
1621,169
1622,167
1623,168
1624,166
1625,167
1626,165
1627,166
1628,168
1629,172
1630,164
1631,163
1632,162
1633,163
1634,165
1635,169
1636,177
1637,161
1638,160
1639,161
1640,159
1641,160
1642,158
1643,159
1644,157
1645,156
1646,155
1647,156
1648,158
1649,162
1650,154
1651,153
1652,152
1653,153
1654,155
1655,151
1656,150
1657,149
1658,150
1659,152
1660,156
1661,164
1662,148
1663,147
1664,146
1665,147
1666,145
1667,146
1668,148
1669,144
1670,143
1671,144
1672,142
1673,141
1674,140
1675,139
1676,138
1677,137
1678,136
1679,135
1680,136
1681,134
1682,133
1683,134
1684,132
1685,131
1686,132
1687,134
1688,138
1689,130
1690,131
1691,133
1692,129
1693,128
1694,127
1695,128
1696,130
1697,134
1698,126
1699,125
1700,124
1701,125
1702,123
1703,124
1704,122
1705,123
1706,125
1707,129
1708,137
1709,121
1710,120
1711,119
1712,120
1713,118
1714,117
1715,118
1716,116
1717,117
1718,115
1719,116
1720,114
1721,115
1722,117
1723,121
1724,129
1725,113
1726,112
1727,113
1728,111
1729,112
1730,110
1731,109
1732,110
1733,112
1734,116
1735,108
1736,107
1737,108
1738,106
1739,107
1740,109
1741,105
1742,104
1743,103
1744,104
1745,106
1746,110
1747,102
1748,103
1749,105
1750,109
1751,117
1752,133
1753,165
1754,101
1755,102
1756,100
1757,99
1758,98
1759,97
1760,96
1761,95
1762,96
1763,94
1764,93
1765,94
1766,96
1767,100
1768,92
1769,91
1770,92
1771,94
1772,98
1773,106
1774,122
1775,90
1776,91
1777,89
1778,90
1779,92
1780,88
1781,87
1782,88
1783,90
1784,86
1785,85
1786,84
1787,83
1788,84
1789,82
1790,81
1791,80
1792,81
1793,79
1794,78
1795,77
1796,78
1797,76
1798,75
1799,74
1800,75
1801,73
1802,74
1803,76
1804,80
1805,72
1806,73
1807,75
1808,79
1809,71
1810,72
1811,74
1812,70
1813,71
1814,73
1815,69
1816,68
1817,67
1818,66
1819,65
1820,66
1821,64
1822,63
1823,64
1824,62
1825,63
1826,61
1827,62
1828,60
1829,61
1830,59
1831,60
1832,62
1833,66
1834,74
1835,58
1836,59
1837,61
1838,65
1839,73
1840,89
1841,121
1842,185
1843,313
1844,57
1845,56
1846,57
1847,59
1848,55
1849,56
1850,54
1851,55
1852,53
1853,54
1854,52
1855,53
1856,51
1857,52
1858,50
1859,51
1860,49
1861,50
1862,48
1863,49
1864,51
1865,55
1866,47
1867,46
1868,45
1869,46
1870,44
1871,43
1872,44
1873,46
1874,50
1875,42
1876,41
1877,42
1878,40
1879,39
1880,38
1881,37
1882,36
1883,35
1884,34
1885,33
1886,32
1887,33
1888,31
1889,30
1890,29
1891,28
1892,29
1893,31
1894,35
1895,43
1896,27
1897,26
1898,25
1899,26
1900,24
1901,25
1902,27
1903,31
1904,39
1905,55
1906,87
1907,151
1908,279
1909,23
1910,22
1911,21
1912,20
1913,21
1914,23
1915,19
1916,18
1917,19
1918,21
1919,25
1920,33
1921,49
1922,17
1923,18
1924,16
1925,15
1926,16
1927,14
1928,13
1929,14
1930,12
1931,11
1932,10
1933,11
1934,9
1935,8
1936,9
1937,7
1938,8
1939,6
1940,7
1941,5
1942,4
1943,5
1944,3
1945,2
1946,3
1947,1
1948,2
1949,0
1950,1
1951,3
1952,7
1953,15
1954,31
1955,63
1956,127
1957,-1
1958,-2
1959,-3
1960,-2
1961,0
1962,4
1963,12
1964,28
1965,60
1966,-4
1967,-3
1968,-5
1969,-6
1970,-5
1971,-7
1972,-8
1973,-7
1974,-5
1975,-9
1976,-8
1977,-6
1978,-10
1979,-9
1980,-7
1981,-11
1982,-10
1983,-12
1984,-13
1985,-14
1986,-15
1987,-14
1988,-12
1989,-8
1990,0
1991,16
1992,48
1993,-16
1994,-17
1995,-16
1996,-14
1997,-18
1998,-17
1999,-19
2000,-20
2001,-21
2002,-20
2003,-18
2004,-14
2005,-6
2006,10
2007,42
2008,106
2009,-22
2010,-21
2011,-23
2012,-24
2013,-25
2014,-26
2015,-25
2016,-23
2017,-19
2018,-27
2019,-28
2020,-29
2021,-28
2022,-26
2023,-30
2024,-29
2025,-31
2026,-32
2027,-31
2028,-29
2029,-33
2030,-34
2031,-35
2032,-36
2033,-37
2034,-36
2035,-38
2036,-39
2037,-38
2038,-36
2039,-32
2040,-24
2041,-8
2042,-40
2043,-39
2044,-37
2045,-33
2046,-41
2047,-40
2048,-38
2049,-34
2050,-42
2051,-41
2052,-39
2053,-35
2054,-27
2055,-43
2056,-44
2057,-43
2058,-41
2059,-45
2060,-44
2061,-46
2062,-45
2063,-43
2064,-39
2065,-31
2066,-15
2067,17
2068,81
2069,-47
2070,-46
2071,-44
2072,-48
2073,-49
2074,-48
2075,-46
2076,-42
2077,-50
2078,-51
2079,-50
2080,-48
2081,-52
2082,-53
2083,-54
2084,-55
2085,-54
2086,-52
2087,-56
2088,-55
2089,-53
2090,-57
2091,-58
2092,-59
2093,-58
2094,-56
2095,-52
2096,-44
2097,-60
2098,-61
2099,-60
2100,-62
2101,-63
2102,-62
2103,-60
2104,-64
2105,-63
2106,-65
2107,-66
2108,-67
2109,-66
2110,-68
2111,-69
2112,-70
2113,-69
2114,-71
2115,-70
2116,-72
2117,-71
2118,-73
2119,-72
2120,-74
2121,-75
2122,-76
2123,-75
2124,-73
2125,-69
2126,-61
2127,-77
2128,-76
2129,-74
2130,-70
2131,-78
2132,-79
2133,-80
2134,-81
2135,-82
2136,-83
2137,-82
2138,-84
2139,-83
2140,-85
2141,-86
2142,-87
2143,-86
2144,-84
2145,-88
2146,-89
2147,-90
2148,-89
2149,-87
2150,-91
2151,-92
2152,-91
2153,-93
2154,-94
2155,-95
2156,-94
2157,-96
2158,-95
2159,-93
2160,-89
2161,-81
2162,-65
2163,-97
2164,-96
2165,-94
2166,-98
2167,-97
2168,-95
2169,-99
2170,-98
2171,-100
2172,-101
2173,-102
2174,-101
2175,-99
2176,-103
2177,-104
2178,-105
2179,-106
2180,-107
2181,-106
2182,-104
2183,-108
2184,-109
2185,-110
2186,-109
2187,-107
2188,-103
2189,-111
2190,-112
2191,-113
2192,-114
2193,-113
2194,-111
2195,-115
2196,-116
2197,-117
2198,-116
2199,-114
2200,-110
2201,-118
2202,-119
2203,-118
2204,-120
2205,-121
2206,-120
2207,-118
2208,-114
2209,-106
2210,-90
2211,-122
2212,-121
2213,-119
2214,-115
2215,-123
2216,-122
2217,-124
2218,-125
2219,-124
2220,-126
2221,-127
2222,-126
2223,-128
2224,-127
2225,-125
2226,-121
2227,-129
2228,-130
2229,-131
2230,-132
2231,-131
2232,-129
2233,-125
2234,-133
2235,-132
2236,-134
2237,-135
2238,-136
2239,-137
2240,-138
2241,-137
2242,-135
2243,-139
2244,-138
2245,-136
2246,-140
2247,-139
2248,-137
2249,-141
2250,-142
2251,-143
2252,-142
2253,-140
2254,-136
2255,-128
2256,-112
2257,-80
2258,-16
2259,-144
2260,-143
2261,-141
2262,-145
2263,-144
2264,-142
2265,-146
2266,-145
2267,-143
2268,-139
2269,-131
2270,-147
2271,-146
2272,-144
2273,-148
2274,-149
2275,-150
2276,-149
2277,-151
2278,-150
2279,-148
2280,-144
2281,-152
2282,-151
2283,-149
2284,-153
2285,-152
2286,-154
2287,-153
2288,-155
2289,-156
2290,-155
2291,-153
2292,-149
2293,-157
2294,-156
2295,-154
2296,-150
2297,-142
2298,-158
2299,-159
2300,-160
2301,-161
2302,-162
2303,-161
2304,-163
2305,-162
2306,-160
2307,-156
2308,-148
2309,-132
2310,-100
2311,-164
2312,-163
2313,-165
2314,-164
2315,-166
2316,-165
2317,-163
2318,-159
2319,-167
2320,-166
2321,-168
2322,-169
2323,-170
2324,-171
2325,-170
2326,-168
2327,-172
2328,-171
2329,-169
2330,-173
2331,-174
2332,-173
2333,-175
2334,-176
2335,-175
2336,-173
2337,-169
2338,-177
2339,-178
2340,-177
2341,-179
2342,-180
2343,-181
2344,-182
2345,-183
2346,-182
2347,-180
2348,-176
2349,-168
2350,-152
2351,-120
2352,-184
2353,-183
2354,-181
2355,-185
2356,-184
2357,-186
2358,-187
2359,-188
2360,-189
2361,-190
2362,-189
2363,-187
2364,-191
2365,-190
2366,-188
2367,-184
2368,-192
2369,-191
2370,-189
2371,-193
2372,-194
2373,-193
2374,-195
2375,-196
2376,-195
2377,-197
2378,-196
2379,-198
2380,-199
2381,-198
2382,-200
2383,-201
2384,-200
2385,-202
2386,-201
2387,-199
2388,-195
2389,-187
2390,-171
2391,-139
2392,-75
2393,53
2394,309
2395,-203
2396,-204
2397,-205
2398,-206
2399,-205
2400,-207
2401,-206
2402,-204
2403,-208
2404,-207
2405,-205
2406,-209
2407,-208
2408,-210
2409,-211
2410,-212
2411,-211
2412,-209
2413,-213
2414,-214
2415,-213
2416,-215
2417,-214
2418,-212
2419,-216
2420,-217
2421,-216
2422,-218
2423,-217
2424,-219
2425,-220
2426,-221
2427,-220
2428,-218
2429,-222
2430,-223
2431,-224
2432,-223
2433,-225
2434,-226
2435,-227
2436,-228
2437,-229
2438,-230
2439,-231
2440,-232
2441,-231
2442,-229
2443,-225
2444,-233
2445,-234
2446,-233
2447,-231
2448,-227
2449,-219
2450,-235
2451,-234
2452,-232
2453,-228
2454,-236
2455,-235
2456,-233
2457,-237
2458,-238
2459,-237
2460,-239
2461,-238
2462,-236
2463,-240
2464,-241
2465,-242
2466,-243
2467,-244
2468,-243
2469,-245
2470,-244
2471,-242
2472,-238
2473,-230
2474,-246
2475,-247
2476,-246
2477,-248
2478,-247
2479,-249
2480,-250
2481,-249
2482,-251
2483,-250
2484,-252
2485,-251
2486,-249
2487,-245
2488,-253
2489,-252
2490,-254
2491,-253
2492,-255
2493,-254
2494,-252
2495,-256
2496,-255
2497,-253
2498,-249
2499,-241
2500,-225
2501,-257
2502,-258
2503,-259
2504,-260
2505,-259
2506,-257
2507,-261
2508,-260
2509,-258
2510,-254
2511,-246
2512,-262
2513,-261
2514,-263
2515,-264
2516,-265
2517,-264
2518,-262
2519,-266
2520,-265
2521,-267
2522,-268
2523,-267
2524,-265
2525,-269
2526,-270
2527,-271
2528,-272
2529,-271
2530,-273
2531,-272
2532,-274
2533,-273
2534,-271
2535,-267
2536,-275
2537,-274
2538,-276
2539,-275
2540,-277
2541,-278
2542,-277
2543,-279
2544,-280
2545,-279
2546,-281
2547,-280
2548,-282
2549,-283
2550,-284
2551,-283
2552,-285
2553,-284
2554,-282
2555,-278
2556,-270
2557,-286
2558,-287
2559,-288
2560,-289
2561,-288
2562,-290
2563,-291
2564,-292
2565,-291
2566,-293
2567,-292
2568,-294
2569,-295
2570,-296
2571,-295
2572,-297
2573,-296
2574,-294
2575,-298
2576,-299
2577,-300
2578,-301
2579,-302
2580,-303
2581,-302
2582,-304
2583,-305
2584,-306
2585,-305
2586,-303
2587,-307
2588,-306
2589,-308
2590,-307
2591,-305
2592,-309
2593,-310
2594,-309
2595,-307
2596,-303
2597,-311
2598,-310
2599,-312
2600,-311
2601,-313
2602,-314
2603,-315
2604,-316
2605,-317
2606,-318
2607,-319
2608,-318
2609,-316
2610,-312
2611,-304
2612,-320
2613,-319
2614,-321
2615,-320
2616,-322
2617,-321
2618,-323
2619,-324
2620,-325
2621,-324
2622,-322
2623,-318
2624,-310
2625,-326
2626,-325
2627,-327
2628,-326
2629,-324
2630,-320
2631,-328
2632,-329
2633,-330
2634,-331
2635,-330
2636,-328
2637,-332
2638,-331
2639,-333
2640,-334
2641,-333
2642,-335
2643,-334
2644,-336
2645,-335
2646,-333
2647,-337
2648,-336
2649,-334
2650,-330
2651,-322
2652,-338
2653,-339
2654,-340
2655,-339
2656,-341
2657,-342
2658,-341
2659,-343
2660,-344
2661,-343
2662,-341
2663,-337
2664,-345
2665,-346
2666,-345
2667,-347
2668,-348
2669,-347
2670,-345
2671,-349
2672,-348
2673,-350
2674,-349
2675,-347
2676,-351
2677,-352
2678,-351
2679,-353
2680,-352
2681,-350
2682,-354
2683,-355
2684,-354
2685,-352
2686,-348
2687,-356
2688,-355
2689,-353
2690,-349
2691,-341
2692,-357
2693,-356
2694,-354
2695,-358
2696,-359
2697,-358
2698,-356
2699,-360
2700,-361
2701,-362
2702,-363
2703,-362
2704,-364
2705,-363
2706,-361
2707,-357
2708,-365
2709,-364
2710,-366
2711,-367
2712,-368
2713,-367
2714,-365
2715,-369
2716,-368
2717,-366
2718,-370
2719,-371
2720,-370
2721,-368
2722,-372
2723,-371
2724,-373
2725,-374
2726,-373
2727,-375
2728,-374
2729,-376
2730,-375
2731,-377
2732,-378
2733,-377
2734,-375
2735,-371
2736,-379
2737,-378
2738,-380
2739,-379
2740,-381
2741,-380
2742,-382
2743,-381
2744,-383
2745,-382
2746,-384
2747,-383
2748,-381
2749,-385
2750,-384
2751,-382
2752,-378
2753,-386
2754,-385
2755,-387
2756,-388
2757,-387
2758,-385
2759,-389
2760,-388
2761,-386
2762,-390
2763,-391
2764,-390
2765,-388
2766,-392
2767,-393
2768,-392
2769,-394
2770,-395
2771,-396
2772,-395
2773,-393
2774,-397
2775,-396
2776,-394
2777,-390
2778,-398
2779,-397
2780,-399
2781,-400
2782,-399
2783,-401
2784,-400
2785,-398
2786,-394
2787,-386
2788,-370
2789,-402
2790,-401
2791,-403
2792,-404
2793,-403
2794,-401
2795,-397
2796,-405
2797,-404
2798,-402
2799,-398
2800,-406
2801,-407
2802,-408
2803,-407
2804,-409
2805,-410
2806,-409
2807,-407
2808,-411
2809,-410
2810,-408
2811,-412
2812,-413
2813,-412
2814,-410
2815,-406
2816,-414
2817,-415
2818,-416
2819,-415
2820,-413
2821,-409
2822,-401
2823,-417
2824,-418
2825,-417
2826,-419
