run,total
388,787
389,789
390,785
391,784
392,785
393,783
394,782
395,781
396,782
397,780
398,779
399,780
400,778
401,779
402,777
403,778
404,776
405,777
406,779
407,783
408,775
409,774
410,775
411,773
412,774
413,772
414,771
415,770
416,771
417,769
418,768
419,767
420,766
421,765
422,766
423,768
424,772
425,764
426,765
427,763
428,762
429,761
430,762
431,760
432,761
433,759
434,760
435,762
436,758
437,759
438,757
439,756
440,755
441,756
442,758
443,754
444,755
445,757
446,753
447,754
448,756
449,760
450,768
451,752
452,753
453,755
454,751
455,750
456,749
457,750
458,748
459,747
460,748
461,746
462,745
463,744
464,743
465,742
466,741
467,742
468,740
469,739
470,738
471,739
472,737
473,738
474,736
475,737
476,739
477,735
478,736
479,734
480,733
481,734
482,732
483,733
484,731
485,730
486,731
487,729
488,728
489,727
490,726
491,725
492,724
493,723
494,722
495,723
496,725
497,729
498,721
499,720
500,719
501,720
502,722
503,726
504,734
505,750
506,718
507,717
508,716
509,715
510,714
511,715
512,713
513,712
514,711
515,712
516,714
517,710
518,711
519,713
520,709
521,710
522,708
523,707
524,708
525,706
526,705
527,706
528,708
529,712
530,704
531,703
532,702
533,703
534,705
535,709
536,701
537,700
538,699
539,698
540,697
541,696
542,697
543,699
544,703
545,711
546,695
547,694
548,693
549,694
550,696
551,700
552,708
553,724
554,756
555,692
556,693
557,691
558,690
559,689
560,690
561,692
562,696
563,704
564,720
565,688
566,689
567,691
568,695
569,703
570,719
571,687
572,688
573,690
574,694
575,686
576,687
577,685
578,684
579,683
580,684
581,686
582,690
583,698
584,682
585,683
586,685
587,681
588,682
589,684
590,680
591,681
592,679
593,678
594,677
595,678
596,676
597,677
598,679
599,675
600,674
601,675
602,673
603,674
604,672
605,673
606,675
607,671
608,672
609,670
610,671
611,669
612,670
613,668
614,669
615,667
616,668
617,666
618,667
619,665
620,666
621,668
622,672
623,664
624,663
625,664
626,666
627,670
628,662
629,661
630,662
631,664
632,668
633,676
634,692
635,660
636,659
637,660
638,662
639,658
640,659
641,661
642,657
643,656
644,655
645,656
646,654
647,655
648,657
649,661
650,653
651,652
652,653
653,651
654,650
655,649
656,648
657,647
658,646
659,645
660,646
661,644
662,645
663,643
664,642
665,643
666,645
667,641
668,642
669,644
670,648
671,656
672,672
673,640
674,641
675,639
676,640
677,642
678,646
679,638
680,637
681,636
682,637
683,635
684,636
685,634
686,633
687,632
688,631
689,632
690,630
691,631
692,633
693,629
694,628
695,627
696,628
697,630
698,626
699,627
700,629
701,633
702,641
703,657
704,689
705,753
706,881
707,1137
708,1649
709,2673
710,625
711,626
712,628
713,624
714,625
715,627
716,623
717,624
718,622
719,621
720,620
721,621
722,619
723,618
724,619
725,617
726,616
727,617
728,615
729,614
730,613
731,614
732,616
733,620
734,628
735,612
736,611
737,610
738,611
739,609
740,608
741,609
742,611
743,615
744,607
745,608
746,610
747,606
748,607
749,609
750,605
751,606
752,604
753,603
754,602
755,601
756,600
757,601
758,603
759,599
760,600
761,602
762,598
763,597
764,596
765,595
766,596
767,598
768,594
769,593
770,592
771,591
772,590
773,589
774,590
775,588
776,587
777,586
778,587
779,589
780,593
781,585
782,584
783,583
784,582
785,581
786,582
787,580
788,579
789,580
790,578
791,577
792,576
793,575
794,576
795,574
796,575
797,577
798,581
799,589
800,573
801,572
802,573
803,575
804,571
805,572
806,570
807,569
808,570
809,572
810,568
811,569
812,571
813,567
814,566
815,567
816,569
817,565
818,564
819,563
820,564
821,562
822,561
823,560
824,559
825,560
826,558
827,559
828,561
829,565
830,557
831,558
832,556
833,557
834,555
835,554
836,553
837,552
838,553
839,555
840,551
841,550
842,551
843,553
844,549
845,548
846,547
847,546
848,547
849,545
850,544
851,543
852,544
853,546
854,550
855,558
856,574
857,606
858,542
859,543
860,541
861,540
862,539
863,540
864,542
865,546
866,538
867,537
868,538
869,536
870,535
871,536
872,538
873,534
874,533
875,532
876,531
877,532
878,530
879,529
880,530
881,532
882,536
883,544
884,528
885,527
886,526
887,525
888,524
889,523
890,524
891,522
892,521
893,522
894,524
895,520
896,519
897,518
898,517
899,518
900,516
901,517
902,515
903,514
904,513
905,514
906,516
907,512
908,511
909,510
910,511
911,509
912,508
913,507
914,506
915,507
916,505
917,506
918,504
919,503
920,504
921,502
922,501
923,502
924,504
925,500
926,501
927,499
928,498
929,497
930,498
931,496
932,495
933,494
934,495
935,493
936,492
937,493
938,495
939,499
940,491
941,492
942,490
943,491
944,489
945,490
946,488
947,487
948,486
949,485
950,484
951,485
952,487
953,483
954,484
955,482
956,483
957,481
958,480
959,481
960,479
961,480
962,478
963,477
964,478
965,476
966,475
967,474
968,473
969,472
970,471
971,470
972,469
973,468
974,469
975,467
976,468
977,466
978,465
979,464
980,465
981,467
982,463
983,464
984,462
985,463
986,465
987,469
988,461
989,460
990,459
991,458
992,457
993,456
994,457
995,455
996,456
997,458
998,462
999,454
1000,455
1001,457
1002,461
1003,453
1004,452
1005,451
1006,452
1007,450
1008,451
1009,449
1010,448
1011,449
1012,447
1013,448
1014,446
1015,447
1016,449
1017,445
1018,446
1019,444
1020,445
1021,443
1022,444
1023,442
1024,441
1025,440
1026,439
1027,440
1028,438
1029,439
1030,441
1031,437
1032,436
1033,435
1034,436
1035,434
1036,433
1037,432
1038,431
1039,430
1040,429
1041,430
1042,428
1043,427
1044,428
1045,426
1046,427
1047,425
1048,424
1049,423
1050,422
1051,421
1052,420
1053,419
1054,418
1055,417
1056,418
1057,420
1058,416
1059,415
1060,416
1061,414
1062,413
1063,412
1064,413
1065,415
1066,411
1067,410
1068,411
1069,409
1070,408
1071,409
1072,411
1073,407
1074,406
1075,407
1076,409
1077,405
1078,406
1079,404
1080,405
1081,407
1082,411
1083,403
1084,402
1085,403
1086,405
1087,409
1088,401
1089,400
1090,399
1091,400
1092,398
1093,397
1094,396
1095,395
1096,396
1097,398
1098,394
1099,393
1100,392
1101,393
1102,391
1103,392
1104,394
1105,390
1106,391
1107,389
1108,388
1109,387
1110,388
1111,386
1112,385
1113,386
1114,384
1115,383
1116,382
1117,381
1118,380
1119,379
1120,380
1121,378
1122,377
1123,378
1124,376
1125,377
1126,375
1127,374
1128,373
1129,372
1130,373
1131,371
1132,370
1133,369
1134,370
1135,368
1136,367
1137,366
1138,367
1139,369
1140,373
1141,381
1142,365
1143,366
1144,364
1145,365
1146,367
1147,371
1148,363
1149,364
1150,362
1151,363
1152,365
1153,369
1154,377
1155,393
1156,361
1157,362
1158,360
1159,361
1160,359
1161,360
1162,358
1163,359
1164,357
1165,356
1166,355
1167,356
1168,354
1169,355
1170,353
1171,352
1172,351
1173,352
1174,350
1175,351
1176,353
1177,357
1178,365
1179,381
1180,349
1181,348
1182,349
1183,347
1184,348
1185,350
1186,354
1187,346
1188,345
1189,346
1190,344
1191,345
1192,347
1193,351
1194,359
1195,375
1196,407
1197,471
1198,343
1199,344
1200,342
1201,341
1202,342
1203,344
1204,340
1205,339
1206,338
1207,337
1208,338
1209,336
1210,335
1211,336
1212,338
1213,334
1214,333
1215,332
1216,331
1217,332
1218,330
1219,331
1220,329
1221,328
1222,329
1223,331
1224,335
1225,343
1226,327
1227,328
1228,330
1229,326
1230,327
1231,325
1232,324
1233,323
1234,324
1235,326
1236,330
1237,322
1238,321
1239,322
1240,320
1241,321
1242,319
1243,318
1244,319
1245,317
1246,318
1247,316
1248,315
1249,316
1250,314
1251,313
1252,314
1253,316
1254,320
1255,312
1256,313
1257,311
1258,312
1259,314
1260,318
1261,310
1262,311
1263,309
1264,308
1265,309
1266,307
1267,308
1268,310
1269,306
1270,305
1271,306
1272,308
1273,312
1274,320
1275,336
1276,304
1277,305
1278,307
1279,303
1280,302
1281,303
1282,301
1283,300
1284,299
1285,298
1286,299
1287,301
1288,305
1289,313
1290,329
1291,297
1292,296
1293,297
1294,299
1295,303
1296,295
1297,296
1298,298
1299,294
1300,293
1301,292
1302,293
1303,291
1304,292
1305,290
1306,291
1307,289
1308,288
1309,287
1310,288
1311,286
1312,285
1313,286
1314,288
1315,292
1316,300
1317,316
1318,284
1319,283
1320,282
1321,283
1322,285
1323,281
1324,280
1325,281
1326,279
1327,278
1328,279
1329,281
1330,285
1331,293
1332,309
1333,341
1334,277
1335,278
1336,276
1337,277
1338,279
1339,283
1340,291
1341,275
1342,274
1343,275
1344,277
1345,281
1346,273
1347,272
1348,271
1349,272
1350,270
1351,271
1352,269
1353,268
1354,267
1355,266
1356,265
1357,266
1358,264
1359,263
1360,264
1361,262
1362,261
1363,260
1364,259
1365,260
1366,258
1367,259
1368,261
1369,265
1370,273
1371,289
1372,321
1373,385
1374,257
1375,256
1376,255
1377,254
1378,253
1379,252
1380,251
1381,250
1382,251
1383,253
1384,257
1385,249
1386,248
1387,247
1388,248
1389,246
1390,245
1391,244
1392,243
1393,244
1394,242
1395,241
1396,242
1397,244
1398,240
1399,239
1400,240
1401,242
1402,246
1403,254
1404,270
1405,238
1406,239
1407,237
1408,236
1409,235
1410,236
1411,234
1412,233
1413,234
1414,236
1415,232
1416,233
1417,235
1418,239
1419,247
1420,231
1421,230
1422,231
1423,229
1424,228
1425,229
1426,227
1427,228
1428,230
1429,226
1430,225
1431,226
1432,228
1433,232
1434,224
1435,223
1436,224
1437,222
1438,221
1439,220
1440,221
1441,219
1442,218
1443,219
1444,221
1445,217
1446,216
1447,217
1448,215
1449,216
1450,218
1451,222
1452,230
1453,246
1454,214
1455,213
1456,214
1457,216
1458,220
1459,212
1460,213
1461,215
1462,219
1463,227
1464,243
1465,211
1466,210
1467,209
1468,210
1469,208
1470,207
1471,206
1472,205
1473,206
1474,204
1475,203
1476,202
1477,203
1478,205
1479,209
1480,217
1481,201
1482,200
1483,199
1484,200
1485,198
1486,197
1487,196
1488,195
1489,196
1490,194
1491,193
1492,192
1493,191
1494,192
1495,190
1496,191
1497,193
1498,189
1499,188
1500,187
1501,186
1502,185
1503,184
1504,183
1505,182
1506,183
1507,181
1508,180
1509,179
1510,180
1511,178
1512,179
1513,181
1514,177
1515,176
1516,177
1517,175
1518,174
1519,173
1520,172
1521,173
1522,175
1523,179
1524,187
1525,171
1526,170
1527,171
1528,169
1529,168
1530,169
1531,167
1532,166
1533,167
1534,165
1535,164
1536,165
1537,167
1538,163
1539,164
1540,166
1541,170
1542,178
1543,194
1544,162
1545,161
1546,160
1547,161
1548,163
1549,167
1550,159
1551,160
1552,162
1553,166
1554,158
1555,157
1556,158
1557,156
1558,155
1559,154
1560,155
1561,153
1562,152
1563,151
1564,150
1565,149
1566,148
1567,149
1568,151
1569,155
1570,147
1571,148
1572,146
1573,147
1574,149
1575,153
1576,161
1577,145
1578,144
1579,145
1580,143
1581,142
1582,143
1583,141
1584,142
1585,140
1586,139
1587,138
1588,139
1589,137
1590,138
1591,136
1592,137
1593,139
1594,135
1595,134
1596,135
1597,137
1598,133
1599,134
1600,132
1601,133
1602,131
1603,130
1604,131
1605,133
1606,137
1607,129
1608,128
1609,127
1610,126
1611,127
1612,125
1613,124
1614,123
1615,122
1616,123
1617,121
1618,122
1619,120
1620,121
1621,123
1622,119
1623,120
1624,122
1625,126
1626,134
1627,150
1628,182
1629,118
1630,117
1631,118
1632,116
1633,117
1634,115
1635,116
1636,114
1637,115
1638,117
1639,121
1640,113
1641,112
1642,111
1643,112
1644,114
1645,110
1646,111
1647,109
1648,108
1649,109
1650,107
1651,108
1652,110
1653,114
1654,106
1655,107
1656,105
1657,104
1658,103
1659,104
1660,106
1661,102
1662,101
1663,102
1664,104
1665,100
1666,101
1667,103
1668,107
1669,99
1670,98
1671,99
1672,97
1673,96
1674,95
1675,94
1676,93
1677,94
1678,92
1679,91
1680,90
1681,91
1682,93
1683,89
1684,88
1685,87
1686,86
1687,85
1688,86
1689,84
1690,85
1691,83
1692,84
1693,82
1694,81
1695,80
1696,79
1697,78
1698,77
1699,78
1700,80
1701,84
1702,92
1703,108
1704,76
1705,77
1706,75
1707,76
1708,74
1709,73
1710,72
1711,71
1712,70
1713,71
1714,69
1715,68
1716,67
1717,68
1718,66
1719,65
1720,66
1721,64
1722,65
1723,67
1724,63
1725,64
1726,62
1727,61
1728,60
1729,59
1730,58
1731,59
1732,57
1733,58
1734,56
1735,57
1736,55
1737,54
1738,55
1739,57
1740,53
1741,54
1742,56
1743,52
1744,53
1745,51
1746,50
1747,51
1748,53
1749,57
1750,49
1751,48
1752,49
1753,47
1754,46
1755,45
1756,46
1757,48
1758,44
1759,43
1760,42
1761,43
1762,45
1763,49
1764,41
1765,42
1766,40
1767,39
1768,38
1769,37
1770,36
1771,35
1772,34
1773,35
1774,33
1775,32
1776,33
1777,35
1778,39
1779,31
1780,32
1781,34
1782,38
1783,30
1784,31
1785,29
1786,30
1787,32
1788,28
1789,27
1790,26
1791,27
1792,29
1793,33
1794,41
1795,57
1796,25
1797,24
1798,25
1799,27
1800,31
1801,23
1802,22
1803,23
1804,25
1805,21
1806,20
1807,19
1808,20
1809,18
1810,17
1811,18
1812,20
1813,16
1814,15
1815,14
1816,15
1817,13
1818,12
1819,13
1820,15
1821,11
1822,12
1823,14
1824,18
1825,10
1826,11
1827,9
1828,8
1829,9
1830,7
1831,6
1832,7
1833,5
1834,6
1835,8
1836,4
1837,3
1838,2
1839,1
1840,2
1841,0
1842,1
1843,-1
1844,-2
1845,-1
1846,1
1847,-3
1848,-4
1849,-3
1850,-1
1851,-5
1852,-4
1853,-6
1854,-7
1855,-6
1856,-8
1857,-9
1858,-10
1859,-11
1860,-12
1861,-13
1862,-12
1863,-10
1864,-6
1865,-14
1866,-15
1867,-14
1868,-12
1869,-8
1870,-16
1871,-17
1872,-16
1873,-14
1874,-10
1875,-18
1876,-19
1877,-18
1878,-16
1879,-20
1880,-21
1881,-22
1882,-23
1883,-24
1884,-25
1885,-24
1886,-26
1887,-27
1888,-28
1889,-29
1890,-30
1891,-31
1892,-32
1893,-33
1894,-32
1895,-30
1896,-34
1897,-35
1898,-34
1899,-36
1900,-35
1901,-33
1902,-29
1903,-21
1904,-5
1905,-37
1906,-36
1907,-34
1908,-30
1909,-22
1910,-6
1911,-38
1912,-39
1913,-38
1914,-36
1915,-40
1916,-39
1917,-41
1918,-40
1919,-38
1920,-34
1921,-42
1922,-41
1923,-43
1924,-42
1925,-44
1926,-45
1927,-44
1928,-46
1929,-47
1930,-48
1931,-49
1932,-48
1933,-50
1934,-49
1935,-47
1936,-43
1937,-35
1938,-51
1939,-50
1940,-52
1941,-53
1942,-52
1943,-54
1944,-53
1945,-55
1946,-56
1947,-57
1948,-58
1949,-57
1950,-55
1951,-51
1952,-59
1953,-58
1954,-56
1955,-60
1956,-61
1957,-62
1958,-61
1959,-63
1960,-64
1961,-63
1962,-65
1963,-64
1964,-66
1965,-67
1966,-68
1967,-67
1968,-65
1969,-69
1970,-70
1971,-69
1972,-71
1973,-72
1974,-73
1975,-72
1976,-74
1977,-73
1978,-71
1979,-75
1980,-76
1981,-77
1982,-76
1983,-74
1984,-78
1985,-77
1986,-79
1987,-78
1988,-80
1989,-81
1990,-82
1991,-81
1992,-83
1993,-84
1994,-85
1995,-86
1996,-87
1997,-88
1998,-89
1999,-90
2000,-91
2001,-92
2002,-91
2003,-89
2004,-85
2005,-77
2006,-93
2007,-94
2008,-95
2009,-94
2010,-96
2011,-97
2012,-98
2013,-97
2014,-99
2015,-98
2016,-100
2017,-99
2018,-97
2019,-101
2020,-102
2021,-101
2022,-103
2023,-104
2024,-103
2025,-105
2026,-106
2027,-105
2028,-103
2029,-107
2030,-108
2031,-109
2032,-108
2033,-110
2034,-111
2035,-110
2036,-108
2037,-104
2038,-112
2039,-111
2040,-109
2041,-105
2042,-113
2043,-112
2044,-114
2045,-115
2046,-116
2047,-115
2048,-117
2049,-116
2050,-118
2051,-117
2052,-119
2053,-120
2054,-119
2055,-121
2056,-122
2057,-123
2058,-122
2059,-124
2060,-125
2061,-126
2062,-127
2063,-126
2064,-124
2065,-120
2066,-112
2067,-96
2068,-64
2069,-128
2070,-129
2071,-130
2072,-131
2073,-132
2074,-133
2075,-132
2076,-134
2077,-135
2078,-134
2079,-132
2080,-128
2081,-136
2082,-135
2083,-133
2084,-129
2085,-121
2086,-137
2087,-136
2088,-134
2089,-130
2090,-138
2091,-137
2092,-139
2093,-138
2094,-136
2095,-132
2096,-140
2097,-141
2098,-142
2099,-141
2100,-139
2101,-143
2102,-142
2103,-144
2104,-143
2105,-145
2106,-146
2107,-145
2108,-147
2109,-148
2110,-147
2111,-145
2112,-149
2113,-150
2114,-149
2115,-151
2116,-152
2117,-151
2118,-149
2119,-153
2120,-152
2121,-154
2122,-155
2123,-154
2124,-152
2125,-148
2126,-140
2127,-156
2128,-155
2129,-153
2130,-149
2131,-157
2132,-156
2133,-154
2134,-158
2135,-159
2136,-158
2137,-156
2138,-160
2139,-159
2140,-157
2141,-161
2142,-160
2143,-162
2144,-163
2145,-164
2146,-165
2147,-164
2148,-162
2149,-166
2150,-165
2151,-167
2152,-166
2153,-164
2154,-168
2155,-169
2156,-168
2157,-166
2158,-170
2159,-171
2160,-172
2161,-173
2162,-174
2163,-173
2164,-171
2165,-167
2166,-175
2167,-174
2168,-176
2169,-177
2170,-178
2171,-179
2172,-178
2173,-180
2174,-181
2175,-182
2176,-181
2177,-179
2178,-183
2179,-182
2180,-184
2181,-185
2182,-184
2183,-182
2184,-178
2185,-170
2186,-186
2187,-187
2188,-188
2189,-189
2190,-188
2191,-190
2192,-191
2193,-190
2194,-188
2195,-192
2196,-191
2197,-193
2198,-192
2199,-190
2200,-186
2201,-194
2202,-195
2203,-194
2204,-192
2205,-188
2206,-196
2207,-197
2208,-196
2209,-194
2210,-190
2211,-182
2212,-166
2213,-134
2214,-70
2215,-198
2216,-199
2217,-198
2218,-196
2219,-200
2220,-201
2221,-200
2222,-202
2223,-203
2224,-204
2225,-203
2226,-201
2227,-197
2228,-205
2229,-206
2230,-207
2231,-208
2232,-207
2233,-205
2234,-201
2235,-209
2236,-208
2237,-206
2238,-210
2239,-209
2240,-207
2241,-211
2242,-212
2243,-211
2244,-213
2245,-214
2246,-215
2247,-214
2248,-212
2249,-216
2250,-217
2251,-218
2252,-217
2253,-219
2254,-220
2255,-219
2256,-217
2257,-221
2258,-222
2259,-223
2260,-224
2261,-225
2262,-224
2263,-222
2264,-226
2265,-225
2266,-223
2267,-227
2268,-226
2269,-224
2270,-220
2271,-228
2272,-229
2273,-228
2274,-230
2275,-229
2276,-227
2277,-231
2278,-232
2279,-231
2280,-233
2281,-234
2282,-235
2283,-236
2284,-237
2285,-236
2286,-238
2287,-237
2288,-235
2289,-231
2290,-239
2291,-240
2292,-241
2293,-242
2294,-243
2295,-242
2296,-244
2297,-245
2298,-244
2299,-242
2300,-246
2301,-247
2302,-246
2303,-248
2304,-249
2305,-250
2306,-249
2307,-247
2308,-243
2309,-251
2310,-250
2311,-248
2312,-252
2313,-251
2314,-253
2315,-252
2316,-254
2317,-255
2318,-256
2319,-257
2320,-256
2321,-258
2322,-259
2323,-258
2324,-260
2325,-259
2326,-257
2327,-253
2328,-245
2329,-229
2330,-261
2331,-262
2332,-261
2333,-263
2334,-262
2335,-264
2336,-265
2337,-266
2338,-267
2339,-266
2340,-264
2341,-260
2342,-252
2343,-236
2344,-268
2345,-269
2346,-270
2347,-269
2348,-267
2349,-271
2350,-272
2351,-273
2352,-272
2353,-270
2354,-266
2355,-274
2356,-275
2357,-274
2358,-276
2359,-277
2360,-276
2361,-278
2362,-279
2363,-278
2364,-280
2365,-279
2366,-277
2367,-273
2368,-265
2369,-249
2370,-281
2371,-280
2372,-278
2373,-274
2374,-282
2375,-283
2376,-284
2377,-285
2378,-286
2379,-285
2380,-283
2381,-279
2382,-287
2383,-286
2384,-284
2385,-280
2386,-288
2387,-289
2388,-288
2389,-290
2390,-291
2391,-292
2392,-293
2393,-294
2394,-293
2395,-291
2396,-295
2397,-296
2398,-297
2399,-296
2400,-294
2401,-290
2402,-298
2403,-299
2404,-300
2405,-299
2406,-297
2407,-301
2408,-300
2409,-298
2410,-302
2411,-303
2412,-304
2413,-303
2414,-301
2415,-297
2416,-305
2417,-306
2418,-307
2419,-308
2420,-307
2421,-305
2422,-301
2423,-309
2424,-310
2425,-309
2426,-311
2427,-312
2428,-311
2429,-309
2430,-313
2431,-314
2432,-313
2433,-311
2434,-307
2435,-315
2436,-314
2437,-316
2438,-315
2439,-317
2440,-316
2441,-314
2442,-318
2443,-317
2444,-319
2445,-320
2446,-319
2447,-321
2448,-322
2449,-323
2450,-324
2451,-323
2452,-321
2453,-325
2454,-324
2455,-326
2456,-325
2457,-323
2458,-327
2459,-326
2460,-324
2461,-328
2462,-329
2463,-328
2464,-326
2465,-330
2466,-331
2467,-332
2468,-331
2469,-329
2470,-325
2471,-333
2472,-332
2473,-334
2474,-333
2475,-335
2476,-334
2477,-336
2478,-337
2479,-338
2480,-339
2481,-340
2482,-339
2483,-337
2484,-341
2485,-342
2486,-343
2487,-344
2488,-343
2489,-341
2490,-345
2491,-344
2492,-346
2493,-347
2494,-348
2495,-347
2496,-349
2497,-350
2498,-351
2499,-352
2500,-351
2501,-349
2502,-353
2503,-352
2504,-354
2505,-355
2506,-354
2507,-356
2508,-355
2509,-357
2510,-358
2511,-359
2512,-360
2513,-359
2514,-361
2515,-360
2516,-358
2517,-362
2518,-361
2519,-363
2520,-362
2521,-360
2522,-356
2523,-364
2524,-363
2525,-365
2526,-364
2527,-362
2528,-358
2529,-350
2530,-334
2531,-302
2532,-366
2533,-367
2534,-366
2535,-364
2536,-360
2537,-368
2538,-367
2539,-369
2540,-370
2541,-369
2542,-367
2543,-371
2544,-370
2545,-368
2546,-364
2547,-372
2548,-373
2549,-374
2550,-373
2551,-371
2552,-367
2553,-375
2554,-374
2555,-372
2556,-376
2557,-375
2558,-377
2559,-378
2560,-379
2561,-378
2562,-380
2563,-381
2564,-380
2565,-378
2566,-374
2567,-382
2568,-381
2569,-383
2570,-382
2571,-380
2572,-384
2573,-385
2574,-384
2575,-386
2576,-385
2577,-383
2578,-379
2579,-371
2580,-355
2581,-387
2582,-386
2583,-384
2584,-380
2585,-372
2586,-356
2587,-388
2588,-389
2589,-390
2590,-391
2591,-390
2592,-388
2593,-392
2594,-393
2595,-392
2596,-394
2597,-395
2598,-394
2599,-392
2600,-388
2601,-396
2602,-395
2603,-393
2604,-397
2605,-396
2606,-394
2607,-390
2608,-398
2609,-397
2610,-399
2611,-400
2612,-401
2613,-402
2614,-403
2615,-402
2616,-400
2617,-396
2618,-404
2619,-405
2620,-404
2621,-402
2622,-406
2623,-405
2624,-403
2625,-407
2626,-406
2627,-404
2628,-408
2629,-409
2630,-408
2631,-410
2632,-411
2633,-412
2634,-411
2635,-413
2636,-414
2637,-413
2638,-411
2639,-407
2640,-399
2641,-415
2642,-416
2643,-415
2644,-413
2645,-409
2646,-401
2647,-417
2648,-418
2649,-417
2650,-415
2651,-419
2652,-420
2653,-421
2654,-420
2655,-422
2656,-423
2657,-424
2658,-423
2659,-425
2660,-426
2661,-427
2662,-426
2663,-424
2664,-420
2665,-428
2666,-427
2667,-425
2668,-429
2669,-430
2670,-431
2671,-430
2672,-428
2673,-424
2674,-416
2675,-432
2676,-431
2677,-429
2678,-433
2679,-432
2680,-434
2681,-433
2682,-435
2683,-434
2684,-436
2685,-437
2686,-438
2687,-437
2688,-435
2689,-439
2690,-440
2691,-439
2692,-437
2693,-441
2694,-440
2695,-442
2696,-443
2697,-442
2698,-444
2699,-443
2700,-445
2701,-446
2702,-447
2703,-446
2704,-444
2705,-440
2706,-432
2707,-416
2708,-448
2709,-449
2710,-450
2711,-451
2712,-450
2713,-448
2714,-452
2715,-451
2716,-449
2717,-445
2718,-437
2719,-453
2720,-454
2721,-453
2722,-451
2723,-455
2724,-454
2725,-456
2726,-455
2727,-457
2728,-456
2729,-458
2730,-459
2731,-460
2732,-461
2733,-462
2734,-463
2735,-464
2736,-463
2737,-461
2738,-465
2739,-466
2740,-467
2741,-468
2742,-467
2743,-465
2744,-461
2745,-469
2746,-470
2747,-471
2748,-472
2749,-471
2750,-473
2751,-472
2752,-470
2753,-474
2754,-473
2755,-475
2756,-476
2757,-475
2758,-473
2759,-469
2760,-461
2761,-477
2762,-478
2763,-477
2764,-475
2765,-479
2766,-480
2767,-481
2768,-480
2769,-482
2770,-481
2771,-483
2772,-484
2773,-485
2774,-484
2775,-482
2776,-478
2777,-486
2778,-487
2779,-488
2780,-489
2781,-490
2782,-491
2783,-492
2784,-493
2785,-492
2786,-490
2787,-494
2788,-493
2789,-495
2790,-494
2791,-496
2792,-497
2793,-498
2794,-497
2795,-499
2796,-498
2797,-500
2798,-499
2799,-501
2800,-502
2801,-501
2802,-503
2803,-504
