run,total
1119,408
1120,410
1121,406
1122,405
1123,406
1124,408
1125,404
1126,405
1127,403
1128,402
1129,401
1130,400
1131,399
1132,398
1133,399
1134,401
1135,397
1136,398
1137,400
1138,404
1139,412
1140,396
1141,395
1142,396
1143,398
1144,394
1145,395
1146,393
1147,392
1148,391
1149,392
1150,390
1151,389
1152,390
1153,388
1154,387
1155,386
1156,385
1157,384
1158,385
1159,387
1160,391
1161,399
1162,415
1163,447
1164,383
1165,384
1166,382
1167,381
1168,380
1169,381
1170,379
1171,380
1172,378
1173,379
1174,377
1175,376
1176,377
1177,375
1178,376
1179,374
1180,375
1181,377
1182,373
1183,372
1184,373
1185,375
1186,379
1187,371
1188,372
1189,374
1190,378
1191,370
1192,371
1193,369
1194,370
1195,372
1196,368
1197,367
1198,366
1199,365
1200,366
1201,364
1202,363
1203,364
1204,362
1205,361
1206,362
1207,364
1208,368
1209,376
1210,360
1211,359
1212,360
1213,362
1214,358
1215,359
1216,361
1217,365
1218,373
1219,389
1220,421
1221,357
1222,356
1223,357
1224,355
1225,354
1226,353
1227,352
1228,351
1229,352
1230,350
1231,349
1232,348
1233,349
1234,351
1235,347
1236,348
1237,350
1238,354
1239,362
1240,346
1241,347
1242,345
1243,344
1244,343
1245,342
1246,341
1247,340
1248,339
1249,338
1250,337
1251,338
1252,340
1253,344
1254,352
1255,336
1256,337
1257,335
1258,336
1259,338
1260,334
1261,333
1262,334
1263,336
1264,332
1265,333
1266,331
1267,330
1268,331
1269,329
1270,330
1271,328
1272,329
1273,331
1274,335
1275,343
1276,327
1277,328
1278,330
1279,334
1280,326
1281,327
1282,325
1283,324
1284,323
1285,322
1286,323
1287,321
1288,322
1289,324
1290,328
1291,320
1292,321
1293,323
1294,319
1295,320
1296,318
1297,319
1298,317
1299,318
1300,320
1301,316
1302,315
1303,314
1304,313
1305,312
1306,311
1307,312
1308,314
1309,318
1310,310
1311,309
1312,308
1313,309
1314,307
1315,306
1316,307
1317,305
1318,306
1319,304
1320,305
1321,307
1322,303
1323,304
1324,306
1325,310
1326,318
1327,334
1328,302
1329,301
1330,300
1331,299
1332,300
1333,298
1334,297
1335,296
1336,297
1337,299
1338,303
1339,295
1340,294
1341,295
1342,297
1343,293
1344,292
1345,291
1346,292
1347,290
1348,291
1349,289
1350,288
1351,289
1352,287
1353,288
1354,290
1355,294
1356,286
1357,287
1358,285
1359,286
1360,288
1361,284
1362,285
1363,287
1364,283
1365,282
1366,281
1367,282
1368,284
1369,288
1370,280
1371,279
1372,280
1373,282
1374,286
1375,294
1376,278
1377,277
1378,278
1379,276
1380,275
1381,274
1382,275
1383,273
1384,272
1385,273
1386,271
1387,270
1388,271
1389,273
1390,277
1391,269
1392,268
1393,269
1394,267
1395,268
1396,270
1397,266
1398,267
1399,265
1400,264
1401,265
1402,263
1403,262
1404,261
1405,262
1406,260
1407,259
1408,260
1409,262
1410,266
1411,274
1412,258
1413,259
1414,257
1415,258
1416,256
1417,257
1418,255
1419,256
1420,254
1421,253
1422,252
1423,251
1424,252
1425,250
1426,249
1427,248
1428,247
1429,246
1430,245
1431,244
1432,243
1433,244
1434,246
1435,242
1436,243
1437,241
1438,240
1439,241
1440,243
1441,247
1442,255
1443,239
1444,240
1445,242
1446,238
1447,239
1448,237
1449,236
1450,237
1451,239
1452,235
1453,236
1454,238
1455,234
1456,233
1457,232
1458,231
1459,232
1460,234
1461,230
1462,229
1463,228
1464,229
1465,227
1466,228
1467,226
1468,225
1469,224
1470,225
1471,227
1472,231
1473,239
1474,223
1475,222
1476,223
1477,221
1478,220
1479,219
1480,220
1481,218
1482,217
1483,216
1484,215
1485,216
1486,214
1487,213
1488,214
1489,212
1490,213
1491,215
1492,219
1493,227
1494,211
1495,210
1496,211
1497,209
1498,210
1499,212
1500,208
1501,209
1502,211
1503,215
1504,223
1505,207
1506,206
1507,205
1508,206
1509,204
1510,205
1511,207
1512,203
1513,204
1514,202
1515,203
1516,205
1517,209
1518,201
1519,202
1520,204
1521,200
1522,201
1523,203
1524,207
1525,215
1526,231
1527,263
1528,199
1529,198
1530,199
1531,201
1532,197
1533,196
1534,197
1535,199
1536,195
1537,196
1538,194
1539,195
1540,193
1541,194
1542,192
1543,191
1544,192
1545,190
1546,191
1547,193
1548,189
1549,190
1550,192
1551,196
1552,204
1553,188
1554,189
1555,187
1556,186
1557,187
1558,185
1559,184
1560,185
1561,187
1562,183
1563,182
1564,181
1565,182
1566,180
1567,179
1568,180
1569,178
1570,177
1571,176
1572,177
1573,175
1574,174
1575,173
1576,172
1577,173
1578,171
1579,170
1580,171
1581,173
1582,169
1583,170
1584,168
1585,167
1586,168
1587,170
1588,174
1589,166
1590,165
1591,166
1592,164
1593,165
1594,167
1595,163
1596,164
1597,162
1598,163
1599,161
1600,162
1601,160
1602,161
1603,159
1604,160
1605,158
1606,159
1607,157
1608,156
1609,155
1610,156
1611,154
1612,153
1613,152
1614,151
1615,150
1616,149
1617,150
1618,152
1619,156
1620,148
1621,149
1622,147
1623,146
1624,147
1625,145
1626,144
1627,145
1628,147
1629,143
1630,144
1631,146
1632,142
1633,141
1634,142
1635,140
1636,141
1637,143
1638,139
1639,138
1640,137
1641,138
1642,136
1643,137
1644,135
1645,136
1646,138
1647,134
1648,133
1649,132
1650,133
1651,135
1652,139
1653,147
1654,131
1655,130
1656,129
1657,130
1658,128
1659,127
1660,128
1661,130
1662,126
1663,127
1664,125
1665,124
1666,123
1667,122
1668,123
1669,125
1670,129
1671,121
1672,120
1673,119
1674,118
1675,117
1676,118
1677,116
1678,115
1679,116
1680,118
1681,122
1682,130
1683,146
1684,178
1685,114
1686,113
1687,112
1688,113
1689,115
1690,119
1691,127
1692,143
1693,111
1694,112
1695,110
1696,111
1697,109
1698,110
1699,112
1700,108
1701,109
1702,107
1703,106
1704,107
1705,105
1706,106
1707,108
1708,112
1709,120
1710,136
1711,168
1712,232
1713,360
1714,104
1715,103
1716,102
1717,103
1718,105
1719,101
1720,100
1721,101
1722,99
1723,98
1724,97
1725,98
1726,96
1727,97
1728,99
1729,103
1730,111
1731,95
1732,94
1733,93
1734,92
1735,93
1736,95
1737,91
1738,92
1739,94
1740,98
1741,106
1742,122
1743,154
1744,218
1745,346
1746,90
1747,89
1748,90
1749,88
1750,89
1751,91
1752,95
1753,103
1754,87
1755,86
1756,87
1757,89
1758,85
1759,84
1760,83
1761,84
1762,86
1763,90
1764,82
1765,83
1766,81
1767,80
1768,81
1769,83
1770,79
1771,80
1772,82
1773,86
1774,78
1775,79
1776,77
1777,78
1778,76
1779,75
1780,74
1781,75
1782,77
1783,73
1784,72
1785,71
1786,70
1787,71
1788,73
1789,77
1790,85
1791,101
1792,69
1793,70
1794,68
1795,67
1796,68
1797,70
1798,74
1799,66
1800,65
1801,64
1802,65
1803,67
1804,63
1805,62
1806,61
1807,62
1808,64
1809,68
1810,60
1811,61
1812,59
1813,60
1814,58
1815,59
1816,57
1817,56
1818,57
1819,55
1820,56
1821,58
1822,54
1823,55
1824,57
1825,53
1826,52
1827,53
1828,55
1829,51
1830,52
1831,50
1832,51
1833,49
1834,48
1835,47
1836,46
1837,47
1838,45
1839,46
1840,44
1841,45
1842,47
1843,43
1844,44
1845,46
1846,42
1847,43
1848,45
1849,41
1850,40
1851,41
1852,39
1853,40
1854,38
1855,37
1856,36
1857,37
1858,35
1859,34
1860,35
1861,37
1862,41
1863,49
1864,65
1865,33
1866,32
1867,31
1868,30
1869,29
1870,30
1871,28
1872,29
1873,27
1874,26
1875,25
1876,26
1877,28
1878,24
1879,23
1880,24
1881,22
1882,23
1883,21
1884,20
1885,21
1886,19
1887,20
1888,22
1889,26
1890,34
1891,18
1892,17
1893,18
1894,16
1895,15
1896,16
1897,18
1898,14
1899,13
1900,12
1901,11
1902,10
1903,9
1904,8
1905,7
1906,8
1907,10
1908,14
1909,22
1910,38
1911,6
1912,7
1913,9
1914,5
1915,6
1916,4
1917,5
1918,3
1919,4
1920,6
1921,2
1922,3
1923,1
1924,0
1925,-1
1926,-2
1927,-3
1928,-4
1929,-3
1930,-1
1931,-5
1932,-6
1933,-7
1934,-6
1935,-4
1936,-8
1937,-9
1938,-10
1939,-9
1940,-7
1941,-11
1942,-12
1943,-13
1944,-12
1945,-10
1946,-6
1947,2
1948,18
1949,50
1950,114
1951,-14
1952,-15
1953,-14
1954,-12
1955,-16
1956,-15
1957,-13
1958,-17
1959,-18
1960,-19
1961,-20
1962,-19
1963,-17
1964,-21
1965,-20
1966,-18
1967,-22
1968,-23
1969,-22
1970,-24
1971,-25
1972,-26
1973,-25
1974,-27
1975,-26
1976,-28
1977,-29
1978,-30
1979,-31
1980,-32
1981,-33
1982,-34
1983,-35
1984,-36
1985,-37
1986,-38
1987,-37
1988,-39
1989,-38
1990,-40
1991,-39
1992,-41
1993,-42
1994,-43
1995,-42
1996,-40
1997,-44
1998,-45
1999,-46
2000,-47
2001,-48
2002,-49
2003,-48
2004,-50
2005,-49
2006,-51
2007,-52
2008,-53
2009,-52
2010,-54
2011,-53
2012,-55
2013,-54
2014,-56
2015,-57
2016,-56
2017,-54
2018,-50
2019,-58
2020,-57
2021,-59
2022,-60
2023,-61
2024,-62
2025,-63
2026,-62
2027,-64
2028,-65
2029,-66
2030,-67
2031,-68
2032,-67
2033,-65
2034,-69
2035,-68
2036,-70
2037,-71
2038,-72
2039,-73
2040,-72
2041,-74
2042,-75
2043,-74
2044,-72
2045,-76
2046,-77
2047,-78
2048,-79
2049,-80
2050,-81
2051,-80
2052,-78
2053,-74
2054,-66
2055,-82
2056,-81
2057,-83
2058,-82
2059,-84
2060,-83
2061,-85
2062,-86
2063,-85
2064,-83
2065,-87
2066,-86
2067,-84
2068,-80
2069,-72
2070,-88
2071,-89
2072,-88
2073,-90
2074,-89
2075,-87
2076,-91
2077,-90
2078,-92
2079,-91
2080,-93
2081,-94
2082,-95
2083,-96
2084,-95
2085,-93
2086,-89
2087,-81
2088,-65
2089,-97
2090,-98
2091,-97
2092,-99
2093,-100
2094,-99
2095,-97
2096,-93
2097,-101
2098,-102
2099,-101
2100,-103
2101,-104
2102,-105
2103,-104
2104,-106
2105,-105
2106,-107
2107,-106
2108,-108
2109,-107
2110,-109
2111,-108
2112,-106
2113,-110
2114,-111
2115,-112
2116,-113
2117,-114
2118,-113
2119,-115
2120,-114
2121,-112
2122,-116
2123,-115
2124,-117
2125,-116
2126,-118
2127,-119
2128,-118
2129,-116
2130,-112
2131,-104
2132,-88
2133,-120
2134,-119
2135,-121
2136,-122
2137,-121
2138,-123
2139,-122
2140,-124
2141,-123
2142,-125
2143,-124
2144,-126
2145,-125
2146,-123
2147,-127
2148,-126
2149,-124
2150,-120
2151,-112
2152,-96
2153,-64
2154,0
2155,128
2156,384
2157,896
2158,1920
2159,-128
2160,-129
2161,-130
2162,-129
2163,-127
2164,-131
2165,-132
2166,-131
2167,-133
2168,-132
2169,-130
2170,-126
2171,-118
2172,-134
2173,-135
2174,-134
2175,-132
2176,-128
2177,-120
2178,-104
2179,-72
2180,-8
2181,-136
2182,-137
2183,-138
2184,-137
2185,-135
2186,-139
2187,-138
2188,-136
2189,-132
2190,-124
2191,-108
2192,-76
2193,-140
2194,-139
2195,-137
2196,-133
2197,-141
2198,-140
2199,-142
2200,-143
2201,-144
2202,-143
2203,-141
2204,-137
2205,-129
2206,-145
2207,-146
2208,-145
2209,-143
2210,-147
2211,-146
2212,-144
2213,-140
2214,-148
2215,-147
2216,-149
2217,-150
2218,-149
2219,-151
2220,-152
2221,-151
2222,-153
2223,-154
2224,-153
2225,-151
2226,-147
2227,-155
2228,-156
2229,-157
2230,-158
2231,-159
2232,-160
2233,-159
2234,-161
2235,-160
2236,-162
2237,-163
2238,-162
2239,-160
2240,-164
2241,-163
2242,-161
2243,-165
2244,-166
2245,-167
2246,-166
2247,-168
2248,-167
2249,-169
2250,-170
2251,-169
2252,-171
2253,-170
2254,-172
2255,-173
2256,-172
2257,-174
2258,-175
2259,-176
2260,-177
2261,-178
2262,-179
2263,-180
2264,-179
2265,-181
2266,-182
2267,-183
2268,-182
2269,-184
2270,-185
2271,-184
2272,-186
2273,-185
2274,-183
2275,-179
2276,-171
2277,-155
2278,-187
2279,-186
2280,-184
2281,-180
2282,-172
2283,-188
2284,-187
2285,-185
2286,-189
2287,-188
2288,-190
2289,-189
2290,-191
2291,-190
2292,-192
2293,-191
2294,-193
2295,-192
2296,-190
2297,-186
2298,-178
2299,-162
2300,-194
2301,-195
2302,-194
2303,-196
2304,-197
2305,-198
2306,-197
2307,-195
2308,-199
2309,-198
2310,-200
2311,-199
2312,-197
2313,-193
2314,-201
2315,-200
2316,-198
2317,-202
2318,-201
2319,-199
2320,-195
2321,-187
2322,-171
2323,-203
2324,-204
2325,-203
2326,-205
2327,-206
2328,-205
2329,-207
2330,-206
2331,-208
2332,-207
2333,-209
2334,-210
2335,-211
2336,-212
2337,-211
2338,-209
2339,-213
2340,-214
2341,-213
2342,-211
2343,-207
2344,-199
2345,-183
2346,-151
2347,-87
2348,-215
2349,-214
2350,-216
2351,-215
2352,-213
2353,-209
2354,-217
2355,-218
2356,-217
2357,-215
2358,-211
2359,-219
2360,-220
2361,-221
2362,-220
2363,-218
2364,-222
2365,-223
2366,-224
2367,-225
2368,-224
2369,-226
2370,-225
2371,-223
2372,-227
2373,-226
2374,-228
2375,-227
2376,-225
2377,-229
2378,-228
2379,-230
2380,-231
2381,-230
2382,-228
2383,-232
2384,-233
2385,-232
2386,-234
2387,-235
2388,-236
2389,-235
2390,-237
2391,-236
2392,-234
2393,-230
2394,-222
2395,-238
2396,-237
2397,-239
2398,-240
2399,-239
2400,-241
2401,-242
2402,-241
2403,-239
2404,-243
2405,-244
2406,-245
2407,-244
2408,-246
2409,-247
2410,-248
2411,-247
2412,-245
2413,-249
2414,-250
2415,-249
2416,-251
2417,-252
2418,-251
2419,-253
2420,-254
2421,-255
2422,-256
2423,-257
2424,-256
2425,-258
2426,-257
2427,-255
2428,-251
2429,-259
2430,-258
2431,-260
2432,-261
2433,-262
2434,-263
2435,-262
2436,-264
2437,-265
2438,-264
2439,-266
2440,-267
2441,-268
2442,-267
2443,-265
2444,-261
2445,-269
2446,-270
2447,-271
2448,-270
2449,-272
2450,-273
2451,-272
2452,-274
2453,-275
2454,-274
2455,-272
2456,-276
2457,-277
2458,-276
2459,-274
2460,-278
2461,-279
2462,-278
2463,-280
2464,-279
2465,-281
2466,-280
2467,-278
2468,-274
2469,-282
2470,-283
2471,-284
2472,-285
2473,-284
2474,-282
2475,-278
2476,-286
2477,-285
2478,-283
2479,-287
2480,-288
2481,-289
2482,-288
2483,-290
2484,-291
2485,-292
2486,-293
2487,-292
2488,-290
2489,-294
2490,-295
2491,-296
2492,-295
2493,-297
2494,-298
2495,-297
2496,-295
2497,-291
2498,-299
2499,-298
2500,-296
2501,-300
2502,-301
2503,-300
2504,-298
2505,-294
2506,-302
2507,-303
2508,-304
2509,-305
2510,-306
2511,-305
2512,-303
2513,-307
2514,-308
2515,-309
2516,-308
2517,-310
2518,-311
2519,-310
2520,-312
2521,-311
2522,-313
2523,-314
2524,-315
2525,-314
2526,-316
2527,-315
2528,-317
2529,-318
2530,-319
2531,-320
2532,-321
2533,-320
2534,-322
2535,-321
2536,-319
2537,-315
2538,-307
2539,-323
2540,-322
2541,-320
2542,-324
2543,-323
2544,-321
2545,-317
2546,-325
2547,-326
2548,-327
2549,-328
2550,-329
2551,-328
2552,-326
2553,-330
2554,-329
2555,-331
2556,-330
2557,-328
2558,-324
2559,-332
2560,-331
2561,-329
2562,-333
2563,-334
2564,-333
2565,-331
2566,-335
2567,-336
2568,-335
2569,-337
2570,-338
2571,-339
2572,-338
2573,-340
2574,-341
2575,-342
2576,-343
2577,-342
2578,-340
2579,-344
2580,-345
2581,-344
2582,-342
2583,-338
2584,-330
2585,-314
2586,-346
2587,-345
2588,-347
2589,-348
2590,-347
2591,-349
2592,-348
2593,-350
2594,-349
2595,-347
2596,-343
2597,-351
2598,-352
2599,-351
2600,-353
2601,-354
2602,-353
2603,-351
2604,-347
2605,-339
2606,-323
2607,-291
2608,-227
2609,-355
2610,-354
2611,-352
2612,-348
2613,-340
2614,-356
2615,-357
2616,-358
2617,-357
2618,-359
2619,-360
2620,-359
2621,-357
2622,-361
2623,-360
2624,-362
2625,-363
2626,-364
2627,-363
2628,-361
2629,-365
2630,-364
2631,-362
2632,-358
2633,-366
2634,-367
2635,-368
2636,-369
2637,-370
2638,-369
2639,-371
2640,-372
2641,-371
2642,-373
2643,-374
2644,-373
2645,-371
2646,-375
2647,-374
2648,-376
2649,-377
2650,-376
2651,-378
2652,-377
2653,-375
2654,-379
2655,-380
2656,-379
2657,-381
2658,-382
2659,-383
2660,-382
2661,-384
2662,-385
2663,-384
2664,-386
2665,-387
2666,-386
2667,-388
2668,-387
2669,-385
2670,-389
2671,-388
2672,-390
2673,-389
2674,-387
2675,-391
2676,-392
2677,-391
2678,-393
2679,-392
2680,-394
2681,-395
2682,-394
2683,-392
2684,-388
2685,-396
2686,-395
2687,-397
2688,-396
2689,-398
2690,-399
2691,-398
2692,-400
2693,-401
2694,-402
2695,-403
2696,-402
2697,-400
2698,-404
2699,-405
2700,-406
2701,-407
2702,-406
2703,-408
2704,-409
2705,-410
2706,-409
2707,-407
2708,-403
2709,-395
2710,-411
2711,-410
2712,-412
2713,-411
2714,-413
2715,-414
2716,-415
2717,-416
2718,-417
2719,-416
2720,-414
2721,-410
2722,-402
2723,-386
2724,-418
2725,-417
2726,-419
2727,-420
2728,-421
2729,-422
2730,-423
2731,-422
2732,-420
2733,-416
2734,-408
2735,-424
2736,-423
2737,-421
2738,-417
2739,-409
2740,-425
2741,-426
2742,-425
2743,-423
2744,-419
2745,-427
2746,-426
2747,-424
2748,-428
2749,-429
2750,-428
2751,-430
2752,-429
2753,-431
2754,-432
2755,-433
2756,-432
2757,-434
2758,-435
2759,-436
2760,-435
2761,-433
2762,-437
2763,-438
2764,-437
2765,-439
2766,-438
2767,-436
2768,-440
2769,-439
2770,-441
2771,-440
2772,-442
2773,-443
2774,-444
2775,-445
2776,-444
2777,-446
2778,-445
2779,-443
2780,-447
2781,-448
2782,-447
2783,-449
2784,-448
2785,-450
2786,-451
2787,-450
2788,-448
2789,-444
2790,-452
2791,-451
2792,-453
2793,-454
2794,-455
2795,-456
2796,-455
2797,-457
2798,-456
2799,-454
2800,-458
2801,-459
2802,-460
2803,-459
2804,-457
2805,-461
2806,-462
2807,-463
2808,-464
2809,-463
2810,-461
2811,-465
2812,-464
2813,-462
2814,-458
2815,-466
2816,-467
2817,-468
2818,-469
2819,-468
