run,total
463,1440
464,1480
465,1520
466,1420
467,1460
468,1500
469,1540
470,1590
471,1490
472,1530
473,1580
474,1480
475,1520
476,1570
477,1610
478,1510
479,1550
480,1450
481,1530
482,1430
483,1470
484,1370
485,1410
486,1460
487,1500
488,1540
489,1580
490,1620
491,1660
492,1700
493,1740
494,1780
495,1680
496,1580
497,1620
498,1670
499,1710
500,1760
501,1800
502,1840
503,1880
504,1920
505,1820
506,1860
507,1760
508,1800
509,1840
510,1880
511,1920
512,1960
513,2000
514,1900
515,1940
516,1840
517,1740
518,1640
519,1540
520,1440
521,1480
522,1380
523,1420
524,1460
525,1500
526,1540
527,1590
528,1490
529,1540
530,1590
531,1490
532,1530
533,1430
534,1470
535,1520
536,1570
537,1620
538,1660
539,1710
540,1750
541,1650
542,1690
543,1740
544,1820
545,1860
546,1760
547,1800
548,1700
549,1780
550,1680
551,1580
552,1620
553,1660
554,1700
555,1740
556,1780
557,1680
558,1730
559,1780
560,1680
561,1730
562,1630
563,1530
564,1430
565,1470
566,1510
567,1590
568,1630
569,1530
570,1580
571,1630
572,1680
573,1580
574,1630
575,1670
576,1710
577,1750
578,1790
579,1830
580,1880
581,1920
582,1960
583,2000
584,2050
585,2100
586,2000
587,2040
588,2080
589,2120
590,2160
591,2200
592,2100
593,2150
594,2190
595,2230
596,2280
597,2320
598,2360
599,2260
600,2160
601,2060
602,2100
603,2180
604,2220
605,2260
606,2300
607,2340
608,2380
609,2280
610,2320
611,2370
612,2410
613,2450
614,2490
615,2530
616,2570
617,2610
618,2660
619,2710
620,2790
621,2840
622,2740
623,2780
624,2680
625,2730
626,2770
627,2670
628,2570
629,2610
630,2510
631,2410
632,2450
633,2350
634,2390
635,2430
636,2470
637,2370
638,2410
639,2310
640,2360
641,2400
642,2300
643,2340
644,2380
645,2280
646,2320
647,2220
648,2120
649,2020
650,2060
651,2110
652,2150
653,2050
654,2090
655,2130
656,2030
657,2070
658,2120
659,2160
660,2200
661,2240
662,2280
663,2320
664,2370
665,2420
666,2460
667,2500
668,2540
669,2580
670,2620
671,2520
672,2560
673,2600
674,2640
675,2720
676,2770
677,2810
678,2850
679,2890
680,2790
681,2830
682,2870
683,2770
684,2670
685,2710
686,2750
687,2830
688,2910
689,2990
690,2890
691,2930
692,2830
693,2880
694,2780
695,2820
696,2870
697,2910
698,2960
699,3000
700,2900
701,2940
702,2980
703,2880
704,2920
705,2970
706,3020
707,3060
708,3100
709,3140
710,3180
711,3080
712,3130
713,3170
714,3250
715,3290
716,3330
717,3370
718,3420
719,3460
720,3360
721,3400
722,3300
723,3350
724,3390
725,3430
726,3470
727,3510
728,3560
729,3610
730,3510
731,3550
732,3590
733,3630
734,3670
735,3710
736,3750
737,3790
738,3870
739,3910
740,3960
741,4000
742,3900
743,3940
744,3980
745,4020
746,4060
747,3960
748,4000
749,4050
750,4090
751,4130
752,4180
753,4080
754,3980
755,4020
756,4060
757,3960
758,4010
759,3910
760,3810
761,3710
762,3610
763,3510
764,3550
765,3450
766,3500
767,3400
768,3440
769,3480
770,3520
771,3570
772,3470
773,3510
774,3550
775,3600
776,3500
777,3540
778,3580
779,3620
780,3520
781,3420
782,3320
783,3360
784,3400
785,3440
786,3340
787,3380
788,3280
789,3180
790,3220
791,3120
792,3020
793,3060
794,2960
795,3010
796,2910
797,2950
798,2990
799,3040
800,3080
801,3120
802,3160
803,3060
804,3100
805,3140
806,3180
807,3220
808,3120
809,3170
810,3210
811,3260
812,3300
813,3340
814,3240
815,3140
816,3040
817,3080
818,3120
819,3170
820,3210
821,3260
822,3300
823,3350
824,3250
825,3300
826,3350
827,3390
828,3430
829,3470
830,3520
831,3560
832,3600
833,3640
834,3690
835,3730
836,3770
837,3820
838,3870
839,3910
840,3960
841,4010
842,4050
843,4090
844,3990
845,4040
846,4090
847,4140
848,4180
849,4220
850,4120
851,4160
852,4060
853,3960
854,3860
855,3900
856,3950
857,3990
858,4040
859,4080
860,3980
861,4020
862,4070
863,3970
864,4020
865,3920
866,3970
867,3870
868,3770
869,3670
870,3570
871,3610
872,3510
873,3410
874,3310
875,3360
876,3440
877,3480
878,3520
879,3560
880,3600
881,3650
882,3730
883,3770
884,3670
885,3710
886,3610
887,3510
888,3410
889,3310
890,3350
891,3390
892,3430
893,3330
894,3230
895,3270
896,3310
897,3350
898,3250
899,3300
900,3340
901,3390
902,3440
903,3480
904,3520
905,3570
906,3620
907,3670
908,3710
909,3610
910,3650
911,3690
912,3730
913,3780
914,3820
915,3720
916,3760
917,3800
918,3850
919,3900
920,3800
921,3840
922,3890
923,3790
924,3830
925,3870
926,3910
927,3960
928,4000
929,4040
930,3940
931,3980
932,4020
933,3920
934,3970
935,4010
936,4050
937,4090
938,3990
939,4030
940,4070
941,4110
942,4010
943,3910
944,3950
945,3990
946,4030
947,3930
948,3970
949,3870
950,3910
951,3950
952,3990
953,4030
954,4070
955,4110
956,4010
957,4060
958,3960
959,4000
960,4040
961,4090
962,3990
963,4040
964,3940
965,3980
966,3880
967,3920
968,3960
969,4000
970,4050
971,4090
972,4130
973,4170
974,4070
975,4110
976,4150
977,4050
978,4100
979,4140
980,4040
981,3940
982,3980
983,3880
984,3930
985,4010
986,4050
987,4090
988,4140
989,4040
990,4080
991,3980
992,4020
993,4060
994,3960
995,4000
996,4040
997,4080
998,4120
999,4160
1000,4210
1001,4110
1002,4150
1003,4190
1004,4090
1005,4130
1006,4030
1007,3930
1008,3970
1009,3870
1010,3770
1011,3810
1012,3850
1013,3750
1014,3790
1015,3830
1016,3730
1017,3630
1018,3680
1019,3720
1020,3760
1021,3800
1022,3840
1023,3880
1024,3930
1025,3830
1026,3730
1027,3770
1028,3820
1029,3720
1030,3770
1031,3670
1032,3720
1033,3770
1034,3810
1035,3850
1036,3750
1037,3790
1038,3830
1039,3870
1040,3910
1041,3950
1042,3990
1043,4030
1044,4070
1045,4120
1046,4020
1047,4060
1048,4100
1049,4000
1050,4040
1051,3940
1052,3980
1053,4020
1054,3920
1055,3820
1056,3720
1057,3760
1058,3810
1059,3860
1060,3910
1061,3950
1062,3850
1063,3750
1064,3790
1065,3830
1066,3880
1067,3780
1068,3820
1069,3870
1070,3770
1071,3810
1072,3710
1073,3760
1074,3810
1075,3850
1076,3890
1077,3790
1078,3830
1079,3870
1080,3910
1081,3960
1082,3860
1083,3900
1084,3800
1085,3840
1086,3880
1087,3780
1088,3820
1089,3870
1090,3910
1091,3950
1092,3990
1093,3890
1094,3970
1095,4010
1096,4050
1097,4090
1098,4170
1099,4210
1100,4250
1101,4290
1102,4340
1103,4380
1104,4460
1105,4540
1106,4590
1107,4630
1108,4670
1109,4570
1110,4610
1111,4650
1112,4550
1113,4450
1114,4350
1115,4400
1116,4300
1117,4200
1118,4240
1119,4290
1120,4330
1121,4370
1122,4270
1123,4170
1124,4210
1125,4250
1126,4150
1127,4190
1128,4230
1129,4270
1130,4350
1131,4390
1132,4430
1133,4480
1134,4530
1135,4580
1136,4480
1137,4530
1138,4570
1139,4610
1140,4650
1141,4730
1142,4630
1143,4670
1144,4710
1145,4760
1146,4800
1147,4850
1148,4900
1149,4950
1150,5000
1151,5040
1152,4940
1153,4840
1154,4880
1155,4930
1156,4830
1157,4870
1158,4910
1159,4950
1160,4990
1161,5030
1162,5070
1163,5110
1164,5150
1165,5190
1166,5090
1167,5140
1168,5180
1169,5220
1170,5120
1171,5160
1172,5200
1173,5100
1174,5140
1175,5040
1176,5080
1177,5130
1178,5030
1179,5080
1180,5120
1181,5160
1182,5200
1183,5100
1184,5000
1185,5040
1186,4940
1187,4980
1188,5020
1189,5070
1190,5110
1191,5010
1192,5060
1193,5110
1194,5150
1195,5190
1196,5230
1197,5280
1198,5180
1199,5230
1200,5270
1201,5320
1202,5370
1203,5410
1204,5450
1205,5490
1206,5390
1207,5440
1208,5340
1209,5240
1210,5280
1211,5320
1212,5360
1213,5260
1214,5300
1215,5200
1216,5240
1217,5140
1218,5190
1219,5240
1220,5140
1221,5040
1222,5080
1223,4980
1224,5030
1225,5070
1226,5110
1227,5160
1228,5060
1229,5100
1230,5140
1231,5180
1232,5080
1233,5160
1234,5200
1235,5240
1236,5280
1237,5320
1238,5220
1239,5260
1240,5160
1241,5210
1242,5260
1243,5160
1244,5060
1245,5100
1246,5140
1247,5040
1248,4940
1249,4980
1250,4880
1251,4780
1252,4820
1253,4870
1254,4770
1255,4810
1256,4860
1257,4760
1258,4800
1259,4700
1260,4750
1261,4650
1262,4550
1263,4600
1264,4640
1265,4540
1266,4440
1267,4480
1268,4530
1269,4570
1270,4610
1271,4510
1272,4550
1273,4600
1274,4640
1275,4680
1276,4720
1277,4760
1278,4800
1279,4840
1280,4740
1281,4780
1282,4680
1283,4580
1284,4630
1285,4670
1286,4720
1287,4760
1288,4810
1289,4850
1290,4890
1291,4930
1292,4830
1293,4880
1294,4920
1295,4970
1296,5010
1297,5050
1298,4950
1299,4850
1300,4900
1301,4940
1302,4990
1303,5040
1304,5090
1305,5140
1306,5180
1307,5220
1308,5270
1309,5310
1310,5390
1311,5440
1312,5520
1313,5560
1314,5600
1315,5500
1316,5540
1317,5580
1318,5620
1319,5670
1320,5710
1321,5750
1322,5650
1323,5690
1324,5730
1325,5630
1326,5670
1327,5570
1328,5470
1329,5520
1330,5570
1331,5610
1332,5510
1333,5590
1334,5490
1335,5530
1336,5570
1337,5610
1338,5510
1339,5550
1340,5590
1341,5490
1342,5530
1343,5570
1344,5470
1345,5510
1346,5550
1347,5450
1348,5490
1349,5530
1350,5570
1351,5470
1352,5510
1353,5410
1354,5450
1355,5490
1356,5530
1357,5430
1358,5470
1359,5370
1360,5410
1361,5450
1362,5350
1363,5250
1364,5290
1365,5330
1366,5370
1367,5410
1368,5450
1369,5490
1370,5530
1371,5570
1372,5620
1373,5660
1374,5700
1375,5740
1376,5640
1377,5680
1378,5720
1379,5760
1380,5810
1381,5850
1382,5750
1383,5800
1384,5840
1385,5880
1386,5780
1387,5820
1388,5860
1389,5900
1390,5940
1391,5980
1392,6020
1393,6060
1394,6110
1395,6010
1396,6050
1397,6090
1398,6130
1399,6170
1400,6220
1401,6260
1402,6160
1403,6240
1404,6280
1405,6180
1406,6220
1407,6120
1408,6160
1409,6060
1410,6110
1411,6010
1412,5910
1413,5960
1414,5860
1415,5910
1416,5810
1417,5860
1418,5940
1419,5840
1420,5890
1421,5930
1422,5970
1423,5870
1424,5910
1425,5950
1426,5850
1427,5900
1428,5800
1429,5850
1430,5890
1431,5790
1432,5690
1433,5730
1434,5630
1435,5670
1436,5720
1437,5800
1438,5840
1439,5880
1440,5780
1441,5830
1442,5880
1443,5780
1444,5830
1445,5880
1446,5920
1447,5820
1448,5720
1449,5770
1450,5810
1451,5710
1452,5750
1453,5800
1454,5840
1455,5880
1456,5920
1457,5970
1458,6010
1459,5910
1460,5990
1461,6030
1462,6070
1463,6120
1464,6160
1465,6240
1466,6280
1467,6320
1468,6360
1469,6400
1470,6440
1471,6480
1472,6520
1473,6420
1474,6460
1475,6500
1476,6400
1477,6440
1478,6340
1479,6390
1480,6290
1481,6330
1482,6230
1483,6130
1484,6210
1485,6110
1486,6150
1487,6050
1488,6130
1489,6180
1490,6220
1491,6120
1492,6020
1493,6060
1494,6100
1495,6000
1496,6080
1497,5980
1498,5880
1499,5920
1500,5820
1501,5860
1502,5900
1503,5940
1504,5980
1505,6030
1506,5930
1507,5830
1508,5870
1509,5950
1510,5990
1511,5890
1512,5940
1513,5840
1514,5880
1515,5780
1516,5680
1517,5580
1518,5630
1519,5530
1520,5570
1521,5620
1522,5670
1523,5720
1524,5620
1525,5670
1526,5570
1527,5470
1528,5370
1529,5270
1530,5350
1531,5250
1532,5300
1533,5340
1534,5380
1535,5420
1536,5320
1537,5360
1538,5410
1539,5450
1540,5490
1541,5390
1542,5290
1543,5370
1544,5410
1545,5460
1546,5360
1547,5260
1548,5300
1549,5340
1550,5390
1551,5290
1552,5340
1553,5380
1554,5280
1555,5180
1556,5230
1557,5280
1558,5180
1559,5080
1560,5120
1561,5160
1562,5200
1563,5250
1564,5290
1565,5340
1566,5240
1567,5140
1568,5040
1569,4940
1570,4990
1571,5030
1572,4930
1573,4970
1574,5010
1575,4910
1576,4810
1577,4860
1578,4900
1579,4950
1580,5000
1581,4900
1582,4940
1583,4840
1584,4880
1585,4920
1586,4960
1587,5000
1588,4900
1589,4940
1590,4840
1591,4880
1592,4780
1593,4680
1594,4720
1595,4760
1596,4800
1597,4840
1598,4890
1599,4930
1600,4830
1601,4870
1602,4770
1603,4820
1604,4860
1605,4910
1606,4810
1607,4860
1608,4910
1609,4960
1610,5000
1611,5040
1612,5090
1613,4990
1614,4890
1615,4930
1616,4830
1617,4910
1618,4950
1619,4990
1620,5040
1621,5080
1622,5120
1623,5170
1624,5210
1625,5250
1626,5290
1627,5190
1628,5230
1629,5270
1630,5320
1631,5360
1632,5260
1633,5300
1634,5200
1635,5280
1636,5320
1637,5360
1638,5400
1639,5440
1640,5480
1641,5380
1642,5420
1643,5320
1644,5400
1645,5450
1646,5490
1647,5390
1648,5440
1649,5340
1650,5240
1651,5140
1652,5180
1653,5220
1654,5270
1655,5310
1656,5360
1657,5260
1658,5300
1659,5380
1660,5420
1661,5460
1662,5500
1663,5540
1664,5580
1665,5620
1666,5520
1667,5420
1668,5470
1669,5370
1670,5270
1671,5170
1672,5210
1673,5250
1674,5150
1675,5190
1676,5240
1677,5280
1678,5180
1679,5080
1680,5120
1681,5160
1682,5210
1683,5250
1684,5290
1685,5330
1686,5230
1687,5270
1688,5170
1689,5070
1690,5120
1691,5020
1692,5070
1693,5110
1694,5190
1695,5230
1696,5270
1697,5170
1698,5210
1699,5110
1700,5150
1701,5190
1702,5090
1703,5130
1704,5180
1705,5080
1706,5120
1707,5160
1708,5200
1709,5240
1710,5290
1711,5340
1712,5240
1713,5280
1714,5320
1715,5220
1716,5120
1717,5020
1718,4920
1719,4820
1720,4860
1721,4910
1722,4810
1723,4850
1724,4900
1725,4950
1726,4990
1727,5030
1728,5080
1729,4980
1730,5030
1731,4930
1732,4970
1733,5020
1734,5060
1735,5100
1736,5150
1737,5200
1738,5250
1739,5290
1740,5340
1741,5390
1742,5430
1743,5470
1744,5370
1745,5410
1746,5450
1747,5490
1748,5540
1749,5580
1750,5620
1751,5660
1752,5560
1753,5610
1754,5650
1755,5550
1756,5590
1757,5490
1758,5390
1759,5430
1760,5470
1761,5510
1762,5410
1763,5310
1764,5390
1765,5290
1766,5330
1767,5380
1768,5460
1769,5510
1770,5550
1771,5590
1772,5630
1773,5670
1774,5720
1775,5760
1776,5800
1777,5840
1778,5880
1779,5920
1780,5970
1781,5870
1782,5770
1783,5810
1784,5850
1785,5900
1786,5950
1787,6000
1788,5900
1789,5940
1790,5840
1791,5880
1792,5780
1793,5830
1794,5870
1795,5910
1796,5950
1797,5990
1798,6030
1799,6070
1800,6110
1801,6150
1802,6050
1803,6100
1804,6000
1805,5900
1806,5800
1807,5840
1808,5880
1809,5920
1810,5970
1811,6010
1812,6050
1813,5950
1814,6000
1815,5900
1816,5940
1817,5980
1818,6030
1819,5930
1820,5830
1821,5910
1822,5950
1823,5850
1824,5750
1825,5650
1826,5550
1827,5450
1828,5350
1829,5400
1830,5450
1831,5500
1832,5540
1833,5590
1834,5490
1835,5530
1836,5430
1837,5330
1838,5370
1839,5410
1840,5450
1841,5500
1842,5540
1843,5440
1844,5480
1845,5380
1846,5280
1847,5330
1848,5380
1849,5420
1850,5460
1851,5500
1852,5540
1853,5590
1854,5630
1855,5670
1856,5720
1857,5760
1858,5800
1859,5840
1860,5880
1861,5920
1862,5960
1863,5860
1864,5760
1865,5800
1866,5840
1867,5880
1868,5780
1869,5680
1870,5720
1871,5760
1872,5660
1873,5560
1874,5460
1875,5360
1876,5260
1877,5300
1878,5340
1879,5380
1880,5430
1881,5330
1882,5230
1883,5280
1884,5180
1885,5220
1886,5120
1887,5160
1888,5060
1889,4960
1890,5000
1891,5050
1892,5090
1893,5130
1894,5030
1895,5070
1896,5110
1897,5160
1898,5200
1899,5100
1900,5150
1901,5190
1902,5230
1903,5270
1904,5320
1905,5220
1906,5270
1907,5320
1908,5360
1909,5260
1910,5160
1911,5060
1912,5100
1913,5140
1914,5040
1915,5090
1916,5130
1917,5170
1918,5210
1919,5110
1920,5150
1921,5190
1922,5230
1923,5310
1924,5350
1925,5400
1926,5440
1927,5340
1928,5240
1929,5140
1930,5180
1931,5220
1932,5260
1933,5160
1934,5200
1935,5250
1936,5150
1937,5200
1938,5250
1939,5150
1940,5190
1941,5090
1942,4990
1943,5040
1944,4940
1945,4840
1946,4740
1947,4640
1948,4690
1949,4730
1950,4770
1951,4810
1952,4850
1953,4890
1954,4790
1955,4690
1956,4590
1957,4490
1958,4390
1959,4430
1960,4330
1961,4230
1962,4130
1963,4170
1964,4070
1965,3970
1966,3870
1967,3910
1968,3950
1969,3850
1970,3900
1971,3940
1972,3980
1973,4030
1974,4110
1975,4010
1976,4050
1977,3950
1978,4000
1979,4050
1980,4100
1981,4150
1982,4190
1983,4230
1984,4280
1985,4320
1986,4360
1987,4260
1988,4310
1989,4350
1990,4390
1991,4430
1992,4330
1993,4230
1994,4130
1995,4180
1996,4080
1997,3980
1998,4020
1999,3920
2000,3960
2001,3860
2002,3900
2003,3940
2004,3980
2005,4020
2006,4060
2007,4100
2008,4140
2009,4190
2010,4230
2011,4130
2012,4170
2013,4210
2014,4250
2015,4150
2016,4050
2017,3950
2018,3850
2019,3750
2020,3790
2021,3830
2022,3730
2023,3780
2024,3830
2025,3870
2026,3910
2027,3810
2028,3860
2029,3760
2030,3800
2031,3840
2032,3880
2033,3920
2034,3960
2035,3860
2036,3900
2037,3940
2038,3840
2039,3740
2040,3780
2041,3680
2042,3580
2043,3630
2044,3530
2045,3570
2046,3610
2047,3650
2048,3690
2049,3740
2050,3780
2051,3820
2052,3720
2053,3770
2054,3810
2055,3850
2056,3750
2057,3790
2058,3830
2059,3870
2060,3770
2061,3670
2062,3710
2063,3790
2064,3690
2065,3730
2066,3770
2067,3820
2068,3870
2069,3910
2070,3960
2071,4040
2072,4090
2073,3990
2074,3890
2075,3940
2076,3840
2077,3880
2078,3780
2079,3820
2080,3720
2081,3620
2082,3670
2083,3570
2084,3620
2085,3660
2086,3560
2087,3460
2088,3500
2089,3400
2090,3440
2091,3490
2092,3530
2093,3570
2094,3470
2095,3510
2096,3550
2097,3600
2098,3500
2099,3540
2100,3590
2101,3630
2102,3670
2103,3570
2104,3610
2105,3690
2106,3730
2107,3770
2108,3820
2109,3720
2110,3760
2111,3800
2112,3840
2113,3890
2114,3940
2115,3840
2116,3880
2117,3780
2118,3680
2119,3730
2120,3780
2121,3680
2122,3720
2123,3760
2124,3800
2125,3840
2126,3880
2127,3780
2128,3820
2129,3720
2130,3760
2131,3800
2132,3700
2133,3750
2134,3800
2135,3840
2136,3740
2137,3640
2138,3680
2139,3580
2140,3620
2141,3660
2142,3700
2143,3740
2144,3640
2145,3680
2146,3730
2147,3780
2148,3820
2149,3870
2150,3910
2151,3950
2152,3990
2153,3890
2154,3940
2155,3990
2156,4030
2157,4070
2158,4120
2159,4160
2160,4060
2161,4100
2162,4140
2163,4180
2164,4080
2165,4120
2166,4160
2167,4200
2168,4240
2169,4290
2170,4330
2171,4370
2172,4410
2173,4450
2174,4490
2175,4530
2176,4430
2177,4470
2178,4510
2179,4560
2180,4600
2181,4640
2182,4690
2183,4590
2184,4630
2185,4680
2186,4730
2187,4770
2188,4810
2189,4850
2190,4750
2191,4790
2192,4690
2193,4730
2194,4770
2195,4810
2196,4850
2197,4890
2198,4930
2199,4830
2200,4870
2201,4910
2202,4960
2203,5000
2204,5050
2205,4950
2206,4850
2207,4890
2208,4790
2209,4830
2210,4870
2211,4920
2212,4970
2213,4870
2214,4910
2215,4810
2216,4850
2217,4890
2218,4930
2219,4830
2220,4730
2221,4780
2222,4820
2223,4720
2224,4770
2225,4850
2226,4890
2227,4930
2228,5010
2229,4910
2230,4810
2231,4850
2232,4750
2233,4790
2234,4690
2235,4730
2236,4630
2237,4670
2238,4710
2239,4750
2240,4790
2241,4830
2242,4870
2243,4910
2244,4950
2245,4850
2246,4900
2247,4940
2248,4980
2249,5030
2250,5070
2251,5110
2252,5190
2253,5230
2254,5270
2255,5170
2256,5250
2257,5150
2258,5200
2259,5250
2260,5290
2261,5190
2262,5230
2263,5130
2264,5170
2265,5070
2266,4970
2267,4870
2268,4910
2269,4960
2270,4860
2271,4900
2272,4940
2273,4980
2274,5030
2275,4930
2276,4970
2277,5010
2278,5050
2279,5100
2280,5000
2281,5050
2282,4950
2283,5000
2284,5040
2285,5080
2286,4980
2287,5030
2288,5070
2289,5120
2290,5160
2291,5060
2292,4960
2293,5000
2294,4900
2295,4800
2296,4850
2297,4900
2298,4800
2299,4700
2300,4740
2301,4640
2302,4690
2303,4590
2304,4630
2305,4670
2306,4710
2307,4610
2308,4650
2309,4690
2310,4730
2311,4770
2312,4810
2313,4850
2314,4890
2315,4930
2316,4970
2317,5010
2318,5050
2319,5090
2320,5130
2321,5180
2322,5080
2323,5120
2324,5020
2325,5060
2326,5100
2327,5140
2328,5220
2329,5120
2330,5160
2331,5060
2332,5100
2333,5140
2334,5040
2335,5090
2336,4990
2337,4890
2338,4790
2339,4830
2340,4730
2341,4630
2342,4530
2343,4580
2344,4480
2345,4520
2346,4560
2347,4640
2348,4720
2349,4620
2350,4660
2351,4700
2352,4740
2353,4790
2354,4840
2355,4880
2356,4920
2357,4970
2358,4870
2359,4770
2360,4670
2361,4720
2362,4760
2363,4800
2364,4840
2365,4740
2366,4640
2367,4720
2368,4760
2369,4800
2370,4850
2371,4900
2372,4940
2373,4980
2374,5020
2375,5060
2376,4960
2377,4860
2378,4910
2379,4950
2380,4990
2381,4890
2382,4790
2383,4840
2384,4880
2385,4930
2386,4970
2387,5010
2388,4910
2389,4950
2390,4990
2391,5030
2392,4930
2393,4970
2394,4870
2395,4920
2396,4960
2397,4860
2398,4760
2399,4800
2400,4850
2401,4890
2402,4930
2403,4830
2404,4880
2405,4780
2406,4680
2407,4580
2408,4480
2409,4380
2410,4420
2411,4320
2412,4360
2413,4410
2414,4460
2415,4510
2416,4550
2417,4600
2418,4650
2419,4550
2420,4590
2421,4630
2422,4530
2423,4570
2424,4620
2425,4520
2426,4420
2427,4470
2428,4510
2429,4550
2430,4450
2431,4350
2432,4400
2433,4440
2434,4480
2435,4380
2436,4420
2437,4470
2438,4510
2439,4410
2440,4310
2441,4210
2442,4110
2443,4010
2444,3910
2445,3810
2446,3850
2447,3900
2448,3800
2449,3840
2450,3880
2451,3780
2452,3820
2453,3870
2454,3910
2455,3810
2456,3850
2457,3890
2458,3930
2459,3830
2460,3730
2461,3630
2462,3680
2463,3730
2464,3630
2465,3530
2466,3430
2467,3480
2468,3380
2469,3280
2470,3320
2471,3370
2472,3410
2473,3450
2474,3490
2475,3530
2476,3430
2477,3470
2478,3510
2479,3550
2480,3590
2481,3670
2482,3710
2483,3760
2484,3800
2485,3840
2486,3740
2487,3780
2488,3830
2489,3730
2490,3780
2491,3680
2492,3730
2493,3630
2494,3680
2495,3580
2496,3630
2497,3670
2498,3710
2499,3750
2500,3790
