run,total
1043,6810
1044,6710
1045,6750
1046,6790
1047,6690
1048,6730
1049,6630
1050,6670
1051,6570
1052,6610
1053,6650
1054,6690
1055,6590
1056,6630
1057,6530
1058,6430
1059,6470
1060,6510
1061,6590
1062,6490
1063,6530
1064,6570
1065,6620
1066,6520
1067,6560
1068,6600
1069,6650
1070,6700
1071,6740
1072,6640
1073,6680
1074,6580
1075,6630
1076,6680
1077,6580
1078,6480
1079,6380
1080,6430
1081,6480
1082,6520
1083,6420
1084,6470
1085,6370
1086,6410
1087,6450
1088,6490
1089,6530
1090,6570
1091,6610
1092,6510
1093,6410
1094,6460
1095,6540
1096,6440
1097,6480
1098,6380
1099,6280
1100,6180
1101,6220
1102,6260
1103,6160
1104,6210
1105,6290
1106,6330
1107,6230
1108,6280
1109,6180
1110,6220
1111,6260
1112,6160
1113,6060
1114,6100
1115,6000
1116,5900
1117,5940
1118,5980
1119,6020
1120,6060
1121,6100
1122,6140
1123,6180
1124,6220
1125,6260
1126,6340
1127,6380
1128,6280
1129,6180
1130,6080
1131,5980
1132,5880
1133,5930
1134,5980
1135,5880
1136,5780
1137,5820
1138,5860
1139,5900
1140,5940
1141,5840
1142,5740
1143,5780
1144,5830
1145,5870
1146,5910
1147,5950
1148,6000
1149,5900
1150,5950
1151,5990
1152,5890
1153,5930
1154,5980
1155,6020
1156,6060
1157,5960
1158,6000
1159,6040
1160,6090
1161,5990
1162,5890
1163,5930
1164,5970
1165,6010
1166,6050
1167,6090
1168,6140
1169,6180
1170,6080
1171,6120
1172,6160
1173,6060
1174,6100
1175,6140
1176,6180
1177,6230
1178,6280
1179,6330
1180,6370
1181,6410
1182,6310
1183,6350
1184,6390
1185,6440
1186,6340
1187,6380
1188,6280
1189,6330
1190,6370
1191,6270
1192,6320
1193,6220
1194,6260
1195,6310
1196,6350
1197,6250
1198,6290
1199,6330
1200,6370
1201,6410
1202,6450
1203,6500
1204,6400
1205,6450
1206,6500
1207,6540
1208,6590
1209,6630
1210,6530
1211,6580
1212,6620
1213,6670
1214,6570
1215,6470
1216,6370
1217,6410
1218,6450
1219,6490
1220,6540
1221,6580
1222,6620
1223,6670
1224,6570
1225,6620
1226,6520
1227,6600
1228,6650
1229,6550
1230,6590
1231,6490
1232,6530
1233,6430
1234,6480
1235,6380
1236,6280
1237,6180
1238,6220
1239,6260
1240,6160
1241,6060
1242,6100
1243,6140
1244,6190
1245,6230
1246,6280
1247,6320
1248,6220
1249,6120
1250,6160
1251,6060
1252,5960
1253,6000
1254,6050
1255,5950
1256,5990
1257,6030
1258,5930
1259,5970
1260,6010
1261,6050
1262,5950
1263,5850
1264,5750
1265,5790
1266,5830
1267,5880
1268,5780
1269,5680
1270,5730
1271,5780
1272,5830
1273,5730
1274,5630
1275,5670
1276,5570
1277,5470
1278,5370
1279,5450
1280,5350
1281,5250
1282,5290
1283,5340
1284,5240
1285,5280
1286,5320
1287,5220
1288,5260
1289,5300
1290,5380
1291,5420
1292,5320
1293,5360
1294,5400
1295,5300
1296,5200
1297,5100
1298,5140
1299,5040
1300,5080
1301,5120
1302,5160
1303,5200
1304,5100
1305,5140
1306,5040
1307,5120
1308,5170
1309,5210
1310,5250
1311,5290
1312,5190
1313,5230
1314,5270
1315,5320
1316,5360
1317,5400
1318,5440
1319,5480
1320,5520
1321,5420
1322,5470
1323,5370
1324,5420
1325,5470
1326,5510
1327,5560
1328,5600
1329,5500
1330,5540
1331,5580
1332,5620
1333,5660
1334,5560
1335,5460
1336,5360
1337,5260
1338,5300
1339,5350
1340,5250
1341,5290
1342,5330
1343,5230
1344,5270
1345,5170
1346,5070
1347,4970
1348,5020
1349,5060
1350,5110
1351,5010
1352,5050
1353,4950
1354,4850
1355,4750
1356,4800
1357,4700
1358,4740
1359,4640
1360,4540
1361,4580
1362,4480
1363,4530
1364,4580
1365,4620
1366,4520
1367,4560
1368,4460
1369,4500
1370,4540
1371,4590
1372,4490
1373,4530
1374,4430
1375,4330
1376,4230
1377,4270
1378,4310
1379,4390
1380,4290
1381,4370
1382,4270
1383,4170
1384,4070
1385,4150
1386,4190
1387,4090
1388,3990
1389,4040
1390,4080
1391,3980
1392,4020
1393,4060
1394,3960
1395,3860
1396,3760
1397,3660
1398,3710
1399,3750
1400,3650
1401,3550
1402,3590
1403,3630
1404,3530
1405,3430
1406,3330
1407,3380
1408,3420
1409,3470
1410,3520
1411,3560
1412,3610
1413,3510
1414,3410
1415,3460
1416,3500
1417,3400
1418,3440
1419,3340
1420,3380
1421,3280
1422,3320
1423,3360
1424,3400
1425,3440
1426,3480
1427,3530
1428,3570
1429,3470
1430,3510
1431,3410
1432,3450
1433,3490
1434,3540
1435,3580
1436,3630
1437,3680
1438,3580
1439,3620
1440,3520
1441,3560
1442,3600
1443,3640
1444,3680
1445,3720
1446,3770
1447,3820
1448,3720
1449,3620
1450,3670
1451,3570
1452,3610
1453,3650
1454,3690
1455,3730
1456,3770
1457,3670
1458,3570
1459,3620
1460,3520
1461,3560
1462,3600
1463,3500
1464,3540
1465,3620
1466,3520
1467,3560
1468,3600
1469,3640
1470,3680
1471,3760
1472,3810
1473,3850
1474,3890
1475,3930
1476,3970
1477,3870
1478,3770
1479,3810
1480,3850
1481,3890
1482,3930
1483,3830
1484,3870
1485,3910
1486,3960
1487,3860
1488,3900
1489,3940
1490,3990
1491,3890
1492,3940
1493,3990
1494,3890
1495,3790
1496,3840
1497,3740
1498,3640
1499,3720
1500,3760
1501,3660
1502,3560
1503,3600
1504,3640
1505,3680
1506,3580
1507,3630
1508,3670
1509,3710
1510,3610
1511,3650
1512,3550
1513,3590
1514,3630
1515,3670
1516,3710
1517,3750
1518,3790
1519,3690
1520,3730
1521,3770
1522,3810
1523,3850
1524,3890
1525,3940
1526,3990
1527,4030
1528,3930
1529,3830
1530,3870
1531,3770
1532,3810
1533,3860
1534,3910
1535,3990
1536,4030
1537,3930
1538,3970
1539,4010
1540,4050
1541,4090
1542,3990
1543,4030
1544,3930
1545,3830
1546,3870
1547,3910
1548,3810
1549,3850
1550,3890
1551,3930
1552,3830
1553,3870
1554,3910
1555,3950
1556,3990
1557,4030
1558,3930
1559,3830
1560,3870
1561,3910
1562,3810
1563,3850
1564,3890
1565,3930
1566,3970
1567,4020
1568,4060
1569,4100
1570,4000
1571,4050
1572,4090
1573,3990
1574,4030
1575,4070
1576,3970
1577,3870
1578,3910
1579,3960
1580,4000
1581,3900
1582,3950
1583,3850
1584,3890
1585,3790
1586,3830
1587,3870
1588,3910
1589,3950
1590,3850
1591,3890
1592,3940
1593,3990
1594,4030
1595,4070
1596,4110
1597,4010
1598,4050
1599,4090
1600,3990
1601,4030
1602,3930
1603,3830
1604,3730
1605,3770
1606,3810
1607,3860
1608,3760
1609,3810
1610,3710
1611,3750
1612,3790
1613,3830
1614,3870
1615,3910
1616,3950
1617,3990
1618,4030
1619,3930
1620,3970
1621,4050
1622,4100
1623,4150
1624,4190
1625,4090
1626,4140
1627,4180
1628,4080
1629,4120
1630,4170
1631,4220
1632,4260
1633,4160
1634,4200
1635,4250
1636,4300
1637,4200
1638,4280
1639,4180
1640,4220
1641,4260
1642,4300
1643,4200
1644,4100
1645,4000
1646,4040
1647,4090
1648,4130
1649,4170
1650,4210
1651,4250
1652,4290
1653,4330
1654,4370
1655,4420
1656,4460
1657,4360
1658,4400
1659,4440
1660,4480
1661,4520
1662,4420
1663,4460
1664,4360
1665,4400
1666,4480
1667,4380
1668,4430
1669,4330
1670,4380
1671,4420
1672,4470
1673,4510
1674,4550
1675,4590
1676,4640
1677,4680
1678,4580
1679,4620
1680,4670
1681,4570
1682,4610
1683,4510
1684,4410
1685,4450
1686,4490
1687,4540
1688,4440
1689,4490
1690,4540
1691,4580
1692,4620
1693,4660
1694,4560
1695,4610
1696,4660
1697,4700
1698,4740
1699,4640
1700,4540
1701,4580
1702,4480
1703,4380
1704,4420
1705,4460
1706,4360
1707,4410
1708,4460
1709,4360
1710,4410
1711,4450
1712,4500
1713,4550
1714,4590
1715,4490
1716,4530
1717,4430
1718,4480
1719,4520
1720,4560
1721,4600
1722,4640
1723,4540
1724,4590
1725,4630
1726,4680
1727,4730
1728,4630
1729,4530
1730,4430
1731,4470
1732,4370
1733,4270
1734,4170
1735,4070
1736,3970
1737,4010
1738,4050
1739,3950
1740,3850
1741,3890
1742,3790
1743,3830
1744,3870
1745,3920
1746,3960
1747,3860
1748,3900
1749,3800
1750,3840
1751,3890
1752,3930
1753,3970
1754,3870
1755,3910
1756,3810
1757,3850
1758,3890
1759,3930
1760,3830
1761,3880
1762,3920
1763,3960
1764,3860
1765,3900
1766,3800
1767,3700
1768,3750
1769,3790
1770,3830
1771,3880
1772,3920
1773,3960
1774,3860
1775,3900
1776,3980
1777,3880
1778,3930
1779,3970
1780,3870
1781,3770
1782,3670
1783,3710
1784,3750
1785,3790
1786,3840
1787,3740
1788,3780
1789,3820
1790,3860
1791,3910
1792,3950
1793,4000
1794,3900
1795,3940
1796,3980
1797,3880
1798,3920
1799,3960
1800,4000
1801,4040
1802,4080
1803,3980
1804,4020
1805,4060
1806,4110
1807,4150
1808,4050
1809,4090
1810,3990
1811,4030
1812,4080
1813,4130
1814,4180
1815,4220
1816,4260
1817,4340
1818,4380
1819,4420
1820,4460
1821,4500
1822,4400
1823,4440
1824,4340
1825,4240
1826,4140
1827,4180
1828,4220
1829,4270
1830,4320
1831,4220
1832,4120
1833,4170
1834,4220
1835,4260
1836,4300
1837,4200
1838,4100
1839,4140
1840,4180
1841,4260
1842,4300
1843,4340
1844,4380
1845,4280
1846,4320
1847,4220
1848,4120
1849,4160
1850,4240
1851,4140
1852,4040
1853,4090
1854,4130
1855,4170
1856,4210
1857,4260
1858,4310
1859,4350
1860,4400
1861,4440
1862,4480
1863,4530
1864,4570
1865,4610
1866,4660
1867,4700
1868,4740
1869,4780
1870,4860
1871,4760
1872,4810
1873,4850
1874,4890
1875,4790
1876,4830
1877,4730
1878,4770
1879,4820
1880,4860
1881,4900
1882,4800
1883,4840
1884,4880
1885,4920
1886,4960
1887,5010
1888,5060
1889,4960
1890,5000
1891,4900
1892,4950
1893,4850
1894,4750
1895,4790
1896,4690
1897,4740
1898,4780
1899,4680
1900,4720
1901,4760
1902,4660
1903,4700
1904,4600
1905,4500
1906,4400
1907,4450
1908,4490
1909,4530
1910,4570
1911,4470
1912,4370
1913,4410
1914,4310
1915,4350
1916,4400
1917,4450
1918,4490
1919,4390
1920,4440
1921,4340
1922,4380
1923,4420
1924,4460
1925,4360
1926,4440
1927,4340
1928,4240
1929,4320
1930,4220
1931,4120
1932,4020
1933,4060
1934,4110
1935,4010
1936,3910
1937,3810
1938,3710
1939,3760
1940,3810
1941,3850
1942,3890
1943,3930
1944,3980
1945,4020
1946,3920
1947,3960
1948,4000
1949,4050
1950,4100
1951,4000
1952,4040
1953,4080
1954,4130
1955,4030
1956,4070
1957,4110
1958,4160
1959,4200
1960,4240
1961,4140
1962,4180
1963,4220
1964,4120
1965,4020
1966,4060
1967,4110
1968,4010
1969,3910
1970,3810
1971,3850
1972,3930
1973,3980
1974,4020
1975,4060
1976,4100
1977,4140
1978,4180
1979,4220
1980,4260
1981,4310
1982,4350
1983,4390
1984,4430
1985,4470
1986,4510
1987,4410
1988,4450
1989,4490
1990,4390
1991,4430
1992,4330
1993,4370
1994,4410
1995,4450
1996,4350
1997,4400
1998,4480
1999,4520
2000,4420
2001,4470
2002,4520
2003,4560
2004,4600
2005,4640
2006,4690
2007,4590
2008,4630
2009,4680
2010,4580
2011,4620
2012,4520
2013,4560
2014,4460
2015,4360
2016,4400
2017,4300
2018,4340
2019,4240
2020,4280
2021,4180
2022,4220
2023,4300
2024,4340
2025,4380
2026,4430
2027,4330
2028,4230
2029,4130
2030,4170
2031,4210
2032,4110
2033,4150
2034,4190
2035,4230
2036,4270
2037,4170
2038,4250
2039,4150
2040,4050
2041,4090
2042,4130
2043,4170
2044,4220
2045,4260
2046,4300
2047,4340
2048,4240
2049,4290
2050,4190
2051,4090
2052,4130
2053,4030
2054,4080
2055,3980
2056,4020
2057,3920
2058,3970
2059,4010
2060,4050
2061,3950
2062,3990
2063,4030
2064,4070
2065,4120
2066,4160
2067,4060
2068,4100
2069,4140
2070,4180
2071,4230
2072,4270
2073,4320
2074,4220
2075,4260
2076,4300
2077,4350
2078,4390
2079,4290
2080,4340
2081,4240
2082,4290
2083,4330
2084,4370
2085,4270
2086,4310
2087,4350
2088,4390
2089,4430
2090,4480
2091,4380
2092,4430
2093,4480
2094,4520
2095,4570
2096,4610
2097,4650
2098,4550
2099,4590
2100,4630
2101,4670
2102,4570
2103,4470
2104,4370
2105,4270
2106,4310
2107,4360
2108,4400
2109,4300
2110,4340
2111,4380
2112,4430
2113,4330
2114,4230
2115,4280
2116,4330
2117,4370
2118,4410
2119,4450
2120,4350
2121,4390
2122,4430
2123,4470
2124,4510
2125,4550
2126,4590
2127,4630
2128,4530
2129,4430
2130,4470
2131,4510
2132,4560
2133,4460
2134,4500
2135,4540
2136,4440
2137,4480
2138,4520
2139,4560
2140,4610
2141,4510
2142,4550
2143,4590
2144,4630
2145,4530
2146,4570
2147,4610
2148,4650
2149,4690
2150,4730
2151,4770
2152,4810
2153,4710
2154,4610
2155,4660
2156,4560
2157,4600
2158,4640
2159,4680
2160,4720
2161,4620
2162,4660
2163,4700
2164,4750
2165,4790
2166,4830
2167,4730
2168,4770
2169,4670
2170,4710
2171,4610
2172,4650
2173,4730
2174,4770
2175,4670
2176,4710
2177,4750
2178,4790
2179,4690
2180,4590
2181,4630
2182,4530
2183,4570
2184,4470
2185,4520
2186,4420
2187,4460
2188,4500
2189,4540
2190,4580
2191,4620
2192,4520
2193,4560
2194,4600
2195,4500
2196,4540
2197,4580
2198,4620
2199,4520
2200,4560
2201,4640
2202,4540
2203,4440
2204,4480
2205,4520
2206,4560
2207,4610
2208,4650
2209,4550
2210,4590
2211,4630
2212,4670
2213,4570
2214,4610
2215,4650
2216,4690
2217,4590
2218,4630
2219,4680
2220,4720
2221,4620
2222,4520
2223,4420
2224,4320
2225,4360
2226,4260
2227,4300
2228,4200
2229,4100
2230,4140
2231,4180
2232,4220
2233,4270
2234,4310
2235,4350
2236,4400
2237,4440
2238,4480
2239,4520
2240,4560
2241,4600
2242,4640
2243,4680
2244,4760
2245,4810
2246,4860
2247,4900
2248,4950
2249,4850
2250,4890
2251,4930
2252,4970
2253,5020
2254,5060
2255,5100
2256,5140
2257,5040
2258,5090
2259,5130
2260,5170
2261,5210
2262,5250
2263,5290
2264,5190
2265,5270
2266,5310
2267,5210
2268,5250
2269,5290
2270,5190
2271,5230
2272,5270
2273,5350
2274,5400
2275,5440
2276,5340
2277,5380
2278,5420
2279,5460
2280,5500
2281,5540
2282,5440
2283,5340
2284,5390
2285,5430
2286,5470
2287,5510
2288,5550
2289,5590
2290,5490
2291,5530
2292,5570
2293,5610
2294,5510
2295,5550
2296,5450
2297,5350
2298,5250
2299,5150
2300,5190
2301,5090
2302,5130
2303,5170
2304,5220
2305,5270
2306,5320
2307,5220
2308,5120
2309,5160
2310,5200
2311,5240
2312,5280
2313,5180
2314,5220
2315,5260
2316,5300
2317,5340
2318,5380
2319,5420
2320,5460
2321,5500
2322,5550
2323,5600
2324,5500
2325,5540
2326,5580
2327,5480
2328,5380
2329,5420
2330,5460
2331,5500
2332,5540
2333,5440
2334,5340
2335,5380
2336,5280
2337,5320
2338,5360
2339,5440
2340,5480
2341,5380
2342,5420
2343,5460
2344,5360
2345,5260
2346,5300
2347,5340
2348,5380
2349,5420
2350,5460
2351,5510
2352,5550
2353,5590
2354,5630
2355,5530
2356,5430
2357,5330
2358,5230
2359,5270
2360,5310
2361,5350
2362,5390
2363,5440
2364,5480
2365,5380
2366,5280
2367,5320
2368,5220
2369,5260
2370,5300
2371,5350
2372,5390
2373,5290
2374,5340
2375,5380
2376,5420
2377,5470
2378,5510
2379,5560
2380,5600
2381,5640
2382,5690
2383,5590
2384,5640
2385,5680
2386,5720
2387,5620
2388,5660
2389,5700
2390,5600
2391,5640
2392,5540
2393,5580
2394,5480
2395,5380
2396,5430
2397,5330
2398,5370
2399,5410
2400,5450
2401,5490
2402,5570
2403,5470
2404,5510
2405,5550
2406,5600
2407,5640
2408,5540
2409,5590
2410,5630
2411,5680
2412,5720
2413,5620
2414,5660
2415,5560
2416,5640
2417,5690
2418,5730
2419,5810
2420,5850
2421,5750
2422,5790
2423,5830
2424,5870
2425,5910
2426,5960
2427,6010
2428,6050
2429,6090
2430,6130
2431,6170
2432,6210
2433,6110
2434,6010
2435,6050
2436,6090
2437,5990
2438,6030
2439,6080
2440,6120
2441,6020
2442,5920
2443,5960
2444,6000
2445,6040
2446,6090
2447,6130
2448,6170
2449,6210
2450,6250
2451,6150
2452,6200
2453,6240
2454,6140
2455,6040
2456,5940
2457,5840
2458,5880
2459,5920
2460,5820
2461,5720
2462,5760
2463,5660
2464,5700
2465,5600
2466,5640
2467,5680
2468,5730
2469,5770
2470,5670
2471,5710
2472,5750
2473,5790
2474,5830
2475,5730
2476,5770
2477,5820
2478,5720
2479,5770
2480,5810
2481,5850
2482,5750
2483,5790
2484,5830
2485,5730
2486,5630
2487,5680
2488,5720
2489,5760
2490,5800
2491,5840
2492,5880
2493,5920
2494,5960
2495,5860
2496,5760
2497,5800
2498,5700
2499,5740
2500,5780
2501,5820
