run,total
582,-660
583,-760
584,-680
585,-640
586,-600
587,-700
588,-660
589,-760
590,-860
591,-960
592,-920
593,-840
594,-800
595,-750
596,-670
597,-630
598,-730
599,-830
600,-790
601,-750
602,-710
603,-660
604,-760
605,-720
606,-820
607,-920
608,-1020
609,-970
610,-1070
611,-1030
612,-990
613,-950
614,-910
615,-1010
616,-1110
617,-1060
618,-1020
619,-980
620,-940
621,-1040
622,-1000
623,-960
624,-910
625,-870
626,-970
627,-930
628,-890
629,-990
630,-1090
631,-1050
632,-1010
633,-970
634,-1070
635,-1170
636,-1120
637,-1080
638,-1000
639,-960
640,-920
641,-880
642,-840
643,-760
644,-710
645,-810
646,-770
647,-730
648,-690
649,-650
650,-610
651,-570
652,-530
653,-490
654,-590
655,-690
656,-650
657,-610
658,-570
659,-670
660,-630
661,-580
662,-680
663,-640
664,-590
665,-690
666,-640
667,-600
668,-700
669,-660
670,-580
671,-530
672,-490
673,-450
674,-550
675,-650
676,-610
677,-570
678,-530
679,-490
680,-590
681,-540
682,-500
683,-460
684,-410
685,-370
686,-470
687,-430
688,-390
689,-350
690,-310
691,-260
692,-360
693,-460
694,-560
695,-520
696,-480
697,-440
698,-390
699,-350
700,-310
701,-270
702,-220
703,-180
704,-140
705,-90
706,-50
707,-10
708,30
709,70
710,110
711,150
712,50
713,90
714,-10
715,30
716,-70
717,-20
718,-120
719,-80
720,-180
721,-130
722,-90
723,-50
724,-150
725,-110
726,-70
727,-170
728,-130
729,-90
730,-50
731,0
732,-100
733,-200
734,-300
735,-260
736,-360
737,-320
738,-280
739,-380
740,-340
741,-300
742,-260
743,-220
744,-180
745,-280
746,-240
747,-200
748,-300
749,-400
750,-360
751,-460
752,-560
753,-520
754,-620
755,-580
756,-530
757,-630
758,-590
759,-540
760,-500
761,-600
762,-700
763,-660
764,-580
765,-540
766,-640
767,-600
768,-560
769,-660
770,-620
771,-580
772,-680
773,-780
774,-880
775,-980
776,-930
777,-890
778,-850
779,-950
780,-1050
781,-1150
782,-1110
783,-1060
784,-1160
785,-1260
786,-1360
787,-1320
788,-1420
789,-1380
790,-1340
791,-1440
792,-1540
793,-1500
794,-1460
795,-1560
796,-1520
797,-1470
798,-1430
799,-1380
800,-1340
801,-1300
802,-1250
803,-1210
804,-1310
805,-1260
806,-1360
807,-1320
808,-1420
809,-1520
810,-1620
811,-1580
812,-1540
813,-1640
814,-1600
815,-1700
816,-1660
817,-1620
818,-1580
819,-1530
820,-1490
821,-1590
822,-1690
823,-1650
824,-1610
825,-1560
826,-1520
827,-1480
828,-1440
829,-1540
830,-1500
831,-1460
832,-1420
833,-1520
834,-1480
835,-1440
836,-1540
837,-1640
838,-1590
839,-1690
840,-1650
841,-1610
842,-1570
843,-1530
844,-1480
845,-1440
846,-1540
847,-1640
848,-1600
849,-1700
850,-1800
851,-1750
852,-1710
853,-1670
854,-1630
855,-1590
856,-1550
857,-1510
858,-1470
859,-1430
860,-1530
861,-1480
862,-1580
863,-1680
864,-1640
865,-1590
866,-1550
867,-1650
868,-1600
869,-1560
870,-1520
871,-1620
872,-1720
873,-1680
874,-1640
875,-1600
876,-1700
877,-1660
878,-1620
879,-1580
880,-1680
881,-1780
882,-1700
883,-1650
884,-1610
885,-1570
886,-1670
887,-1630
888,-1590
889,-1550
890,-1510
891,-1460
892,-1420
893,-1520
894,-1620
895,-1540
896,-1500
897,-1600
898,-1560
899,-1510
900,-1610
901,-1570
902,-1670
903,-1770
904,-1730
905,-1830
906,-1780
907,-1880
908,-1830
909,-1790
910,-1750
911,-1710
912,-1670
913,-1630
914,-1580
915,-1540
916,-1500
917,-1450
918,-1400
919,-1500
920,-1460
921,-1560
922,-1520
923,-1470
924,-1570
925,-1670
926,-1630
927,-1730
928,-1680
929,-1640
930,-1740
931,-1840
932,-1800
933,-1760
934,-1680
935,-1640
936,-1600
937,-1700
938,-1800
939,-1750
940,-1710
941,-1670
942,-1770
943,-1870
944,-1830
945,-1780
946,-1740
947,-1840
948,-1800
949,-1760
950,-1720
951,-1640
952,-1600
953,-1560
954,-1660
955,-1620
956,-1720
957,-1820
958,-1780
959,-1740
960,-1700
961,-1800
962,-1760
963,-1710
964,-1660
965,-1610
966,-1710
967,-1810
968,-1730
969,-1680
970,-1640
971,-1600
972,-1560
973,-1480
974,-1580
975,-1540
976,-1640
977,-1600
978,-1560
979,-1660
980,-1760
981,-1710
982,-1670
983,-1630
984,-1730
985,-1830
986,-1790
987,-1890
988,-1990
989,-1950
990,-2050
991,-2010
992,-2110
993,-2070
994,-2030
995,-1990
996,-1950
997,-1910
998,-1870
999,-1830
1000,-1780
1001,-1740
1002,-1840
1003,-1760
1004,-1720
1005,-1820
1006,-1920
1007,-1880
1008,-1980
1009,-2080
1010,-2030
1011,-1990
1012,-1950
1013,-1910
1014,-1860
1015,-1820
1016,-1780
1017,-1740
1018,-1700
1019,-1800
1020,-1750
1021,-1850
1022,-1770
1023,-1690
1024,-1650
1025,-1610
1026,-1570
1027,-1530
1028,-1490
1029,-1590
1030,-1550
1031,-1510
1032,-1460
1033,-1420
1034,-1380
1035,-1340
1036,-1290
1037,-1390
1038,-1350
1039,-1310
1040,-1270
1041,-1230
1042,-1190
1043,-1150
1044,-1250
1045,-1350
1046,-1310
1047,-1410
1048,-1370
1049,-1330
1050,-1430
1051,-1530
1052,-1630
1053,-1590
1054,-1690
1055,-1650
1056,-1600
1057,-1560
1058,-1520
1059,-1620
1060,-1720
1061,-1680
1062,-1640
1063,-1600
1064,-1550
1065,-1510
1066,-1610
1067,-1710
1068,-1660
1069,-1580
1070,-1530
1071,-1630
1072,-1590
1073,-1550
1074,-1510
1075,-1610
1076,-1710
1077,-1670
1078,-1770
1079,-1730
1080,-1690
1081,-1650
1082,-1750
1083,-1710
1084,-1670
1085,-1630
1086,-1730
1087,-1680
1088,-1640
1089,-1740
1090,-1840
1091,-1800
1092,-1760
1093,-1720
1094,-1680
1095,-1630
1096,-1590
1097,-1550
1098,-1500
1099,-1460
1100,-1410
1101,-1510
1102,-1470
1103,-1420
1104,-1370
1105,-1470
1106,-1570
1107,-1520
1108,-1620
1109,-1580
1110,-1540
1111,-1500
1112,-1450
1113,-1550
1114,-1650
1115,-1750
1116,-1710
1117,-1670
1118,-1620
1119,-1580
1120,-1530
1121,-1630
1122,-1590
1123,-1540
1124,-1500
1125,-1450
1126,-1400
1127,-1360
1128,-1460
1129,-1420
1130,-1520
1131,-1620
1132,-1570
1133,-1520
1134,-1440
1135,-1400
1136,-1500
1137,-1460
1138,-1560
1139,-1660
1140,-1620
1141,-1580
1142,-1530
1143,-1630
1144,-1580
1145,-1540
1146,-1500
1147,-1460
1148,-1420
1149,-1520
1150,-1480
1151,-1440
1152,-1400
1153,-1360
1154,-1320
1155,-1420
1156,-1380
1157,-1480
1158,-1580
1159,-1680
1160,-1640
1161,-1590
1162,-1550
1163,-1510
1164,-1470
1165,-1420
1166,-1380
1167,-1480
1168,-1440
1169,-1400
1170,-1500
1171,-1600
1172,-1550
1173,-1510
1174,-1610
1175,-1570
1176,-1670
1177,-1770
1178,-1870
1179,-1820
1180,-1920
1181,-2020
1182,-1970
1183,-1930
1184,-1890
1185,-1850
1186,-1800
1187,-1760
1188,-1860
1189,-1820
1190,-1780
1191,-1880
1192,-1840
1193,-1800
1194,-1760
1195,-1680
1196,-1780
1197,-1880
1198,-1840
1199,-1760
1200,-1680
1201,-1640
1202,-1600
1203,-1520
1204,-1470
1205,-1390
1206,-1490
1207,-1450
1208,-1410
1209,-1370
1210,-1290
1211,-1390
1212,-1350
1213,-1450
1214,-1410
1215,-1370
1216,-1330
1217,-1290
1218,-1250
1219,-1200
1220,-1160
1221,-1120
1222,-1220
1223,-1320
1224,-1270
1225,-1230
1226,-1190
1227,-1150
1228,-1250
1229,-1210
1230,-1310
1231,-1260
1232,-1220
1233,-1320
1234,-1420
1235,-1380
1236,-1340
1237,-1300
1238,-1400
1239,-1350
1240,-1450
1241,-1550
1242,-1510
1243,-1470
1244,-1430
1245,-1390
1246,-1490
1247,-1450
1248,-1400
1249,-1360
1250,-1460
1251,-1410
1252,-1370
1253,-1330
1254,-1290
1255,-1390
1256,-1490
1257,-1440
1258,-1390
1259,-1340
1260,-1300
1261,-1400
1262,-1500
1263,-1600
1264,-1560
1265,-1660
1266,-1610
1267,-1710
1268,-1810
1269,-1910
1270,-1870
1271,-1830
1272,-1790
1273,-1750
1274,-1700
1275,-1660
1276,-1620
1277,-1570
1278,-1530
1279,-1630
1280,-1730
1281,-1690
1282,-1650
1283,-1610
1284,-1570
1285,-1530
1286,-1490
1287,-1450
1288,-1370
1289,-1330
1290,-1290
1291,-1390
1292,-1350
1293,-1310
1294,-1270
1295,-1230
1296,-1330
1297,-1290
1298,-1240
1299,-1200
1300,-1150
1301,-1110
1302,-1210
1303,-1170
1304,-1130
1305,-1090
1306,-1040
1307,-1000
1308,-960
1309,-1060
1310,-1160
1311,-1120
1312,-1080
1313,-1180
1314,-1100
1315,-1200
1316,-1120
1317,-1080
1318,-1040
1319,-990
1320,-950
1321,-1050
1322,-1010
1323,-960
1324,-1060
1325,-1160
1326,-1260
1327,-1220
1328,-1170
1329,-1130
1330,-1050
1331,-1010
1332,-1110
1333,-1070
1334,-1170
1335,-1130
1336,-1230
1337,-1190
1338,-1150
1339,-1110
1340,-1210
1341,-1170
1342,-1270
1343,-1370
1344,-1330
1345,-1430
1346,-1390
1347,-1350
1348,-1450
1349,-1550
1350,-1500
1351,-1460
1352,-1560
1353,-1520
1354,-1620
1355,-1720
1356,-1680
1357,-1630
1358,-1590
1359,-1540
1360,-1640
1361,-1590
1362,-1540
1363,-1490
1364,-1590
1365,-1550
1366,-1510
1367,-1470
1368,-1570
1369,-1530
1370,-1480
1371,-1400
1372,-1350
1373,-1300
1374,-1400
1375,-1360
1376,-1460
1377,-1420
1378,-1520
1379,-1480
1380,-1580
1381,-1680
1382,-1780
1383,-1740
1384,-1700
1385,-1660
1386,-1760
1387,-1720
1388,-1670
1389,-1630
1390,-1580
1391,-1680
1392,-1640
1393,-1600
1394,-1560
1395,-1660
1396,-1620
1397,-1720
1398,-1670
1399,-1590
1400,-1550
1401,-1510
1402,-1460
1403,-1410
1404,-1370
1405,-1330
1406,-1290
1407,-1250
1408,-1350
1409,-1310
1410,-1270
1411,-1220
1412,-1320
1413,-1420
1414,-1520
1415,-1480
1416,-1580
1417,-1540
1418,-1490
1419,-1440
1420,-1400
1421,-1500
1422,-1450
1423,-1550
1424,-1470
1425,-1420
1426,-1520
1427,-1480
1428,-1430
1429,-1380
1430,-1480
1431,-1430
1432,-1380
1433,-1340
1434,-1440
1435,-1540
1436,-1500
1437,-1600
1438,-1560
1439,-1660
1440,-1620
1441,-1720
1442,-1680
1443,-1640
1444,-1600
1445,-1560
1446,-1520
1447,-1470
1448,-1570
1449,-1530
1450,-1630
1451,-1590
1452,-1690
1453,-1650
1454,-1600
1455,-1700
1456,-1660
1457,-1620
1458,-1580
1459,-1540
1460,-1500
1461,-1600
1462,-1560
1463,-1660
1464,-1620
1465,-1720
1466,-1820
1467,-1780
1468,-1880
1469,-1980
1470,-2080
1471,-2180
1472,-2140
1473,-2240
1474,-2340
1475,-2440
1476,-2540
1477,-2460
1478,-2560
1479,-2520
1480,-2480
1481,-2440
1482,-2360
1483,-2320
1484,-2280
1485,-2240
1486,-2340
1487,-2300
1488,-2250
1489,-2350
1490,-2450
1491,-2400
1492,-2500
1493,-2450
1494,-2410
1495,-2370
1496,-2330
1497,-2430
1498,-2530
1499,-2630
1500,-2590
1501,-2550
1502,-2510
1503,-2470
1504,-2420
1505,-2370
1506,-2330
1507,-2250
1508,-2350
1509,-2310
1510,-2270
1511,-2230
1512,-2190
1513,-2150
1514,-2110
1515,-2070
1516,-2030
1517,-1990
1518,-1940
1519,-1900
1520,-1860
1521,-1960
1522,-1920
1523,-1880
1524,-1840
1525,-1800
1526,-1760
1527,-1720
1528,-1820
1529,-1780
1530,-1730
1531,-1830
1532,-1790
1533,-1750
1534,-1710
1535,-1810
1536,-1770
1537,-1730
1538,-1680
1539,-1780
1540,-1740
1541,-1700
1542,-1800
1543,-1760
1544,-1720
1545,-1640
1546,-1740
1547,-1700
1548,-1660
1549,-1620
1550,-1580
1551,-1540
1552,-1500
1553,-1460
1554,-1410
1555,-1370
1556,-1330
1557,-1290
1558,-1390
1559,-1490
1560,-1450
1561,-1550
1562,-1510
1563,-1460
1564,-1410
1565,-1510
1566,-1460
1567,-1410
1568,-1510
1569,-1460
1570,-1380
1571,-1330
1572,-1290
1573,-1240
1574,-1200
1575,-1160
1576,-1120
1577,-1070
1578,-1030
1579,-1130
1580,-1090
1581,-1050
1582,-1010
1583,-970
1584,-930
1585,-890
1586,-990
1587,-940
1588,-890
1589,-850
1590,-950
1591,-910
1592,-860
1593,-820
1594,-780
1595,-740
1596,-690
1597,-640
1598,-600
1599,-560
1600,-520
1601,-480
1602,-580
1603,-680
1604,-640
1605,-600
1606,-560
1607,-660
1608,-760
1609,-860
1610,-960
1611,-920
1612,-880
1613,-840
1614,-800
1615,-900
1616,-860
1617,-820
1618,-780
1619,-730
1620,-690
1621,-790
1622,-890
1623,-840
1624,-800
1625,-750
1626,-710
1627,-670
1628,-630
1629,-580
1630,-540
1631,-500
1632,-450
1633,-410
1634,-370
1635,-330
1636,-290
1637,-240
1638,-340
1639,-300
1640,-400
1641,-360
1642,-320
1643,-280
1644,-240
1645,-200
1646,-300
1647,-260
1648,-220
1649,-180
1650,-130
1651,-90
1652,-10
1653,-110
1654,-70
1655,-170
1656,-130
1657,-230
1658,-330
1659,-430
1660,-530
1661,-630
1662,-590
1663,-690
1664,-650
1665,-610
1666,-570
1667,-670
1668,-630
1669,-580
1670,-540
1671,-490
1672,-450
1673,-410
1674,-510
1675,-610
1676,-570
1677,-520
1678,-470
1679,-570
1680,-530
1681,-490
1682,-440
1683,-540
1684,-500
1685,-420
1686,-520
1687,-480
1688,-440
1689,-540
1690,-490
1691,-440
1692,-400
1693,-500
1694,-450
1695,-410
1696,-360
1697,-320
1698,-420
1699,-370
1700,-290
1701,-250
1702,-210
1703,-170
1704,-270
1705,-230
1706,-180
1707,-140
1708,-90
1709,-190
1710,-140
1711,-90
1712,-50
1713,-150
1714,-110
1715,-210
1716,-310
1717,-270
1718,-230
1719,-330
1720,-290
1721,-390
1722,-310
1723,-270
1724,-230
1725,-190
1726,-290
1727,-390
1728,-350
1729,-310
1730,-260
1731,-360
1732,-310
1733,-270
1734,-220
1735,-320
1736,-280
1737,-380
1738,-330
1739,-430
1740,-390
1741,-490
1742,-450
1743,-550
1744,-510
1745,-470
1746,-420
1747,-380
1748,-340
1749,-300
1750,-260
1751,-220
1752,-180
1753,-280
1754,-240
1755,-200
1756,-300
1757,-250
1758,-210
1759,-310
1760,-230
1761,-190
1762,-150
1763,-250
1764,-210
1765,-170
1766,-270
1767,-230
1768,-190
1769,-150
1770,-110
1771,-210
1772,-170
1773,-130
1774,-80
1775,-180
1776,-280
1777,-240
1778,-200
1779,-160
1780,-110
1781,-60
1782,-160
1783,-120
1784,-220
1785,-180
1786,-130
1787,-230
1788,-190
1789,-150
1790,-110
1791,-70
1792,-170
1793,-270
1794,-220
1795,-180
1796,-280
1797,-380
1798,-340
1799,-300
1800,-400
1801,-350
1802,-450
1803,-550
1804,-470
1805,-570
1806,-670
1807,-620
1808,-580
1809,-540
1810,-640
1811,-590
1812,-540
1813,-500
1814,-460
1815,-420
1816,-520
1817,-620
1818,-580
1819,-500
1820,-460
1821,-420
1822,-380
1823,-340
1824,-440
1825,-540
1826,-500
1827,-460
1828,-420
1829,-370
1830,-320
1831,-420
1832,-380
1833,-330
1834,-290
1835,-240
1836,-200
1837,-150
1838,-250
1839,-210
1840,-310
1841,-270
1842,-370
1843,-330
1844,-290
1845,-250
1846,-210
1847,-310
1848,-410
1849,-510
1850,-470
1851,-430
1852,-530
1853,-630
1854,-590
1855,-550
1856,-510
1857,-430
1858,-390
1859,-490
1860,-590
1861,-550
1862,-510
1863,-470
1864,-430
1865,-380
1866,-330
1867,-290
1868,-250
1869,-210
1870,-170
1871,-120
1872,-70
1873,-30
1874,10
1875,-90
1876,-50
1877,-10
1878,30
1879,-70
1880,-20
1881,-120
1882,-70
1883,-30
1884,-130
1885,-90
1886,-50
1887,-10
1888,-110
1889,-70
1890,-170
1891,-130
1892,-90
1893,-50
1894,-10
1895,30
1896,110
1897,10
1898,50
1899,-50
1900,-10
1901,-110
1902,-60
1903,-20
1904,30
1905,70
1906,120
1907,160
1908,60
1909,110
1910,160
1911,60
1912,140
1913,190
1914,230
1915,270
1916,170
1917,210
1918,250
1919,290
1920,330
1921,370
1922,410
1923,310
1924,350
1925,250
1926,290
1927,190
1928,230
1929,130
1930,170
1931,210
1932,250
1933,290
1934,330
1935,380
1936,280
1937,320
1938,370
1939,410
1940,310
1941,350
1942,390
1943,430
1944,470
1945,370
1946,410
1947,310
1948,350
1949,250
1950,290
1951,330
1952,230
1953,130
1954,210
1955,110
1956,150
1957,200
1958,250
1959,300
1960,200
1961,100
1962,0
1963,50
1964,90
1965,-10
1966,30
1967,80
1968,-20
1969,20
1970,60
1971,-40
1972,0
1973,-100
1974,-20
1975,20
1976,70
1977,-30
1978,-130
1979,-90
1980,-190
1981,-150
1982,-250
1983,-210
1984,-170
1985,-130
1986,-90
1987,-190
1988,-140
1989,-100
1990,-50
1991,-10
1992,30
1993,70
1994,-30
1995,10
1996,50
1997,-50
1998,-10
1999,40
2000,80
2001,-20
2002,20
2003,60
2004,110
2005,160
2006,200
2007,240
2008,140
2009,190
2010,90
2011,130
2012,170
2013,70
2014,110
2015,150
2016,190
2017,90
2018,-10
2019,40
2020,-60
2021,-20
2022,20
2023,-80
2024,-30
2025,10
2026,50
2027,90
2028,130
2029,30
2030,-70
2031,-170
2032,-130
2033,-90
2034,-190
2035,-140
2036,-100
2037,-60
2038,-10
2039,30
2040,70
2041,110
2042,160
2043,200
2044,240
2045,290
2046,190
2047,230
2048,280
2049,330
2050,380
2051,420
2052,460
2053,360
2054,400
2055,440
2056,480
2057,530
2058,430
2059,470
2060,510
2061,550
2062,450
2063,350
2064,390
2065,430
2066,470
2067,520
2068,560
2069,600
2070,500
2071,540
2072,580
2073,620
2074,520
2075,600
2076,640
2077,680
2078,730
2079,770
2080,820
2081,860
2082,900
2083,800
2084,850
2085,900
2086,950
2087,850
2088,750
2089,790
2090,690
2091,740
2092,790
2093,830
2094,870
2095,770
2096,810
2097,710
2098,750
2099,790
2100,840
2101,890
2102,790
2103,690
2104,730
2105,630
2106,670
2107,710
2108,610
2109,660
2110,560
2111,600
2112,500
2113,540
2114,580
2115,630
2116,680
2117,730
2118,630
2119,680
2120,720
2121,760
2122,800
2123,700
2124,600
2125,500
2126,400
2127,480
2128,530
2129,570
2130,470
2131,550
2132,450
2133,490
2134,530
2135,430
2136,480
2137,520
2138,560
2139,600
2140,640
2141,680
2142,720
2143,620
2144,670
2145,720
2146,760
2147,660
2148,700
2149,600
2150,640
2151,680
2152,730
2153,770
2154,670
2155,710
2156,750
2157,650
2158,550
2159,590
2160,490
2161,530
2162,580
2163,630
2164,710
2165,750
2166,650
2167,700
2168,740
2169,780
2170,820
2171,870
2172,920
2173,820
2174,860
2175,760
2176,800
2177,840
2178,880
2179,920
2180,960
2181,1010
2182,1060
2183,1100
2184,1140
2185,1190
2186,1230
2187,1270
2188,1310
2189,1350
2190,1250
2191,1290
2192,1330
2193,1230
2194,1270
2195,1310
2196,1210
2197,1250
2198,1150
2199,1190
2200,1230
2201,1130
2202,1170
2203,1210
2204,1250
2205,1150
2206,1190
2207,1230
2208,1270
2209,1320
2210,1400
2211,1440
2212,1490
2213,1390
2214,1290
2215,1330
2216,1370
2217,1410
2218,1450
2219,1490
2220,1530
2221,1570
2222,1470
2223,1370
2224,1410
2225,1450
2226,1500
2227,1540
2228,1580
2229,1480
2230,1520
2231,1420
2232,1460
2233,1500
2234,1400
2235,1440
2236,1480
2237,1520
2238,1560
2239,1600
2240,1640
2241,1680
2242,1720
2243,1760
2244,1800
2245,1700
2246,1600
2247,1650
2248,1550
2249,1600
2250,1640
2251,1680
2252,1580
2253,1480
2254,1520
2255,1560
2256,1600
2257,1500
2258,1400
2259,1440
2260,1480
2261,1560
2262,1610
2263,1650
2264,1690
2265,1730
2266,1770
2267,1670
2268,1710
2269,1750
2270,1650
2271,1700
2272,1750
2273,1650
2274,1700
2275,1740
2276,1780
2277,1680
2278,1580
2279,1620
2280,1520
2281,1560
2282,1600
2283,1680
2284,1760
2285,1660
2286,1700
2287,1740
2288,1780
2289,1820
2290,1860
2291,1760
2292,1800
2293,1840
2294,1740
2295,1780
2296,1830
2297,1880
2298,1920
2299,1960
2300,1860
2301,1760
2302,1800
2303,1850
2304,1890
2305,1930
2306,1830
2307,1730
2308,1770
2309,1810
2310,1710
2311,1760
2312,1800
2313,1840
2314,1740
2315,1780
2316,1680
2317,1730
2318,1770
2319,1810
2320,1850
2321,1750
2322,1790
2323,1830
2324,1730
2325,1770
2326,1670
2327,1570
2328,1470
2329,1510
2330,1550
2331,1590
2332,1490
2333,1390
2334,1290
2335,1330
2336,1380
2337,1420
2338,1320
2339,1370
2340,1270
2341,1170
2342,1210
2343,1110
2344,1010
2345,1060
2346,960
2347,860
2348,910
2349,810
2350,860
2351,900
2352,940
2353,840
2354,740
2355,640
2356,540
2357,590
2358,490
2359,530
2360,430
2361,330
2362,370
2363,410
2364,450
2365,490
2366,390
2367,290
2368,330
2369,370
2370,410
2371,450
2372,490
2373,390
2374,470
2375,520
2376,570
2377,620
2378,670
2379,720
2380,620
2381,660
2382,700
2383,740
2384,820
2385,870
2386,770
2387,670
2388,750
2389,800
2390,700
2391,740
2392,640
2393,680
2394,720
2395,620
2396,660
2397,560
2398,610
2399,650
2400,690
2401,730
2402,770
2403,810
2404,850
2405,890
2406,790
2407,830
2408,870
2409,910
2410,810
2411,850
2412,900
2413,950
2414,990
2415,1030
2416,930
2417,970
2418,1020
2419,920
2420,820
2421,860
2422,910
2423,950
2424,990
2425,1040
2426,940
2427,840
2428,740
2429,780
2430,830
2431,870
2432,770
2433,820
2434,860
2435,900
2436,800
2437,840
2438,880
2439,920
2440,820
2441,860
2442,760
2443,810
2444,850
2445,750
2446,800
2447,700
2448,740
2449,780
2450,680
2451,720
2452,620
2453,660
2454,560
2455,460
2456,360
2457,260
2458,340
2459,380
2460,420
2461,320
2462,360
2463,400
2464,450
2465,490
2466,540
2467,580
2468,630
2469,530
2470,570
2471,650
2472,690
2473,740
2474,780
2475,820
2476,720
2477,620
2478,520
2479,560
2480,600
2481,640
2482,540
2483,580
2484,480
2485,520
2486,560
2487,460
2488,360
2489,400
