run,total
2255,-10720
2256,-10670
2257,-10630
2258,-10590
2259,-10550
2260,-10510
2261,-10470
2262,-10430
2263,-10390
2264,-10490
2265,-10450
2266,-10410
2267,-10370
2268,-10320
2269,-10420
2270,-10380
2271,-10300
2272,-10260
2273,-10360
2274,-10320
2275,-10280
2276,-10240
2277,-10200
2278,-10160
2279,-10110
2280,-10060
2281,-10020
2282,-9970
2283,-9930
2284,-10030
2285,-9980
2286,-9940
2287,-9890
2288,-9840
2289,-9940
2290,-9900
2291,-10000
2292,-9960
2293,-9920
2294,-9870
2295,-9970
2296,-9930
2297,-10030
2298,-9990
2299,-9950
2300,-9910
2301,-10010
2302,-9970
2303,-9930
2304,-9890
2305,-9840
2306,-9800
2307,-9760
2308,-9860
2309,-9820
2310,-9780
2311,-9740
2312,-9840
2313,-9800
2314,-9900
2315,-10000
2316,-9960
2317,-9910
2318,-9870
2319,-9830
2320,-9930
2321,-9880
2322,-9840
2323,-9940
2324,-10040
2325,-10140
2326,-10100
2327,-10200
2328,-10160
2329,-10080
2330,-10040
2331,-9990
2332,-9950
2333,-9910
2334,-9860
2335,-9960
2336,-10060
2337,-10020
2338,-10120
2339,-10080
2340,-10180
2341,-10130
2342,-10230
2343,-10330
2344,-10430
2345,-10530
2346,-10630
2347,-10580
2348,-10540
2349,-10500
2350,-10460
2351,-10420
2352,-10370
2353,-10470
2354,-10570
2355,-10530
2356,-10490
2357,-10450
2358,-10410
2359,-10510
2360,-10610
2361,-10570
2362,-10530
2363,-10490
2364,-10450
2365,-10400
2366,-10350
2367,-10310
2368,-10270
2369,-10370
2370,-10330
2371,-10430
2372,-10390
2373,-10350
2374,-10450
2375,-10410
2376,-10360
2377,-10310
2378,-10410
2379,-10510
2380,-10470
2381,-10430
2382,-10530
2383,-10490
2384,-10410
2385,-10330
2386,-10430
2387,-10390
2388,-10490
2389,-10450
2390,-10410
2391,-10360
2392,-10310
2393,-10230
2394,-10180
2395,-10140
2396,-10100
2397,-10050
2398,-10000
2399,-9950
2400,-9900
2401,-9860
2402,-9810
2403,-9910
2404,-10010
2405,-9970
2406,-9930
2407,-9890
2408,-9990
2409,-9950
2410,-9910
2411,-9860
2412,-9960
2413,-9920
2414,-9870
2415,-9970
2416,-9920
2417,-9880
2418,-9840
2419,-9800
2420,-9900
2421,-9860
2422,-9960
2423,-9920
2424,-9880
2425,-9830
2426,-9930
2427,-10030
2428,-9990
2429,-9940
2430,-10040
2431,-10140
2432,-10100
2433,-10200
2434,-10300
2435,-10260
2436,-10360
2437,-10320
2438,-10280
2439,-10380
2440,-10480
2441,-10440
2442,-10400
2443,-10500
2444,-10450
2445,-10410
2446,-10510
2447,-10470
2448,-10430
2449,-10390
2450,-10340
2451,-10440
2452,-10540
2453,-10490
2454,-10590
2455,-10550
2456,-10510
2457,-10610
2458,-10560
2459,-10510
2460,-10460
2461,-10420
2462,-10370
2463,-10470
2464,-10430
2465,-10380
2466,-10330
2467,-10430
2468,-10390
2469,-10350
2470,-10300
2471,-10260
2472,-10210
2473,-10160
2474,-10120
2475,-10220
2476,-10320
2477,-10280
2478,-10240
2479,-10200
2480,-10300
2481,-10260
2482,-10210
2483,-10170
2484,-10270
2485,-10370
2486,-10330
2487,-10280
2488,-10240
2489,-10190
2490,-10150
2491,-10070
2492,-10020
2493,-10120
2494,-10080
2495,-10180
2496,-10140
2497,-10240
2498,-10340
2499,-10440
2500,-10540
2501,-10490
2502,-10450
2503,-10410
2504,-10360
2505,-10320
2506,-10270
2507,-10370
2508,-10330
2509,-10290
2510,-10240
2511,-10340
2512,-10440
2513,-10400
2514,-10350
2515,-10310
2516,-10410
2517,-10370
2518,-10470
2519,-10390
2520,-10350
2521,-10300
2522,-10400
2523,-10360
2524,-10460
2525,-10420
2526,-10520
2527,-10470
2528,-10430
2529,-10390
2530,-10490
2531,-10450
2532,-10550
2533,-10650
2534,-10610
2535,-10710
2536,-10670
2537,-10630
2538,-10730
2539,-10690
2540,-10650
2541,-10610
2542,-10710
2543,-10810
2544,-10910
2545,-10870
2546,-10830
2547,-10790
2548,-10750
2549,-10850
2550,-10810
2551,-10770
2552,-10870
2553,-10830
2554,-10790
2555,-10750
2556,-10710
2557,-10670
2558,-10630
2559,-10590
2560,-10690
2561,-10790
2562,-10750
2563,-10700
2564,-10660
2565,-10620
2566,-10720
2567,-10820
2568,-10780
2569,-10880
2570,-10840
2571,-10800
2572,-10760
2573,-10860
2574,-10820
2575,-10920
2576,-11020
2577,-10980
2578,-10940
2579,-10890
2580,-10840
2581,-10940
2582,-10890
2583,-10990
2584,-11090
2585,-11190
2586,-11290
2587,-11240
2588,-11200
2589,-11160
2590,-11110
2591,-11210
2592,-11170
2593,-11270
2594,-11220
2595,-11320
2596,-11280
2597,-11240
2598,-11340
2599,-11300
2600,-11260
2601,-11220
2602,-11170
2603,-11120
2604,-11040
2605,-11000
2606,-10950
2607,-10910
2608,-10870
2609,-10830
2610,-10930
2611,-10880
2612,-10840
2613,-10790
2614,-10750
2615,-10710
2616,-10660
2617,-10760
2618,-10720
2619,-10680
2620,-10640
2621,-10740
2622,-10840
2623,-10790
2624,-10890
2625,-10990
2626,-10950
2627,-11050
2628,-11150
2629,-11110
2630,-11070
2631,-11020
2632,-11120
2633,-11220
2634,-11180
2635,-11140
2636,-11100
2637,-11200
2638,-11160
2639,-11120
2640,-11070
2641,-11170
2642,-11130
2643,-11090
2644,-11050
2645,-11000
2646,-10960
2647,-11060
2648,-11160
2649,-11120
2650,-11220
2651,-11320
2652,-11280
2653,-11230
2654,-11190
2655,-11150
2656,-11250
2657,-11210
2658,-11130
2659,-11230
2660,-11190
2661,-11290
2662,-11250
2663,-11200
2664,-11160
2665,-11260
2666,-11220
2667,-11170
2668,-11130
2669,-11090
2670,-11050
2671,-10970
2672,-10920
2673,-10840
2674,-10940
2675,-10890
2676,-10990
2677,-11090
2678,-11050
2679,-11150
2680,-11110
2681,-11210
2682,-11160
2683,-11260
2684,-11220
2685,-11320
2686,-11280
2687,-11380
2688,-11340
2689,-11300
2690,-11400
2691,-11360
2692,-11320
2693,-11420
2694,-11380
2695,-11480
2696,-11430
2697,-11390
2698,-11350
2699,-11450
2700,-11400
2701,-11500
2702,-11600
2703,-11700
2704,-11660
2705,-11760
2706,-11710
2707,-11670
2708,-11630
2709,-11730
2710,-11830
2711,-11790
2712,-11750
2713,-11850
2714,-11810
2715,-11770
2716,-11730
2717,-11690
2718,-11790
2719,-11890
2720,-11990
2721,-11950
2722,-12050
2723,-12010
2724,-11960
2725,-12060
2726,-12160
2727,-12110
2728,-12210
2729,-12170
2730,-12130
2731,-12090
2732,-12050
2733,-12010
2734,-11970
2735,-12070
2736,-11990
2737,-11950
2738,-11910
2739,-11870
2740,-11830
2741,-11930
2742,-12030
2743,-11990
2744,-12090
2745,-12040
2746,-12000
2747,-11950
2748,-11910
2749,-12010
2750,-11970
2751,-11930
2752,-11890
2753,-11990
2754,-11950
2755,-11910
2756,-12010
2757,-11970
2758,-12070
2759,-12020
2760,-11970
2761,-12070
2762,-12030
2763,-11990
2764,-11950
2765,-12050
2766,-12150
2767,-12110
2768,-12070
2769,-12030
2770,-12130
2771,-12230
2772,-12180
2773,-12280
2774,-12380
2775,-12480
2776,-12440
2777,-12400
2778,-12360
2779,-12320
2780,-12270
2781,-12370
2782,-12290
2783,-12250
2784,-12200
2785,-12160
2786,-12120
2787,-12080
2788,-12180
2789,-12140
2790,-12100
2791,-12200
2792,-12300
2793,-12400
2794,-12500
2795,-12450
2796,-12550
2797,-12650
2798,-12750
2799,-12850
2800,-12810
2801,-12770
2802,-12730
2803,-12680
2804,-12780
2805,-12740
2806,-12700
2807,-12800
2808,-12760
2809,-12680
2810,-12780
2811,-12740
2812,-12840
2813,-12790
2814,-12750
2815,-12710
2816,-12670
2817,-12770
2818,-12720
2819,-12670
2820,-12630
2821,-12730
2822,-12690
2823,-12650
2824,-12610
2825,-12710
2826,-12670
2827,-12770
2828,-12720
2829,-12680
2830,-12780
2831,-12740
2832,-12660
2833,-12620
2834,-12580
2835,-12680
2836,-12630
2837,-12730
2838,-12690
2839,-12650
2840,-12610
2841,-12570
2842,-12520
2843,-12620
2844,-12580
2845,-12680
2846,-12640
2847,-12740
2848,-12700
2849,-12660
2850,-12620
2851,-12720
2852,-12820
2853,-12770
2854,-12730
2855,-12830
2856,-12930
2857,-12890
2858,-12840
2859,-12940
2860,-13040
2861,-13000
2862,-12960
2863,-12920
2864,-12870
2865,-12830
2866,-12790
2867,-12740
2868,-12840
2869,-12800
2870,-12750
2871,-12700
2872,-12800
2873,-12900
2874,-12850
2875,-12810
2876,-12910
2877,-12860
2878,-12810
2879,-12770
2880,-12730
2881,-12830
2882,-12930
2883,-13030
2884,-12990
2885,-12950
2886,-13050
2887,-13010
2888,-13110
2889,-13210
2890,-13170
2891,-13130
2892,-13080
2893,-13030
2894,-12980
2895,-12930
2896,-12890
2897,-12850
2898,-12950
2899,-12910
2900,-12870
2901,-12820
2902,-12780
2903,-12740
2904,-12840
2905,-12940
2906,-12900
2907,-12850
2908,-12810
2909,-12770
2910,-12870
2911,-12820
2912,-12770
2913,-12720
2914,-12820
2915,-12780
2916,-12740
2917,-12700
2918,-12660
2919,-12620
2920,-12570
2921,-12530
2922,-12490
2923,-12440
2924,-12400
2925,-12360
2926,-12460
2927,-12560
2928,-12660
2929,-12760
2930,-12860
2931,-12810
2932,-12770
2933,-12870
2934,-12970
2935,-12930
2936,-13030
2937,-12980
2938,-12900
2939,-12850
2940,-12800
2941,-12760
2942,-12710
2943,-12670
2944,-12770
2945,-12720
2946,-12680
2947,-12780
2948,-12740
2949,-12690
2950,-12790
2951,-12740
2952,-12700
2953,-12660
2954,-12760
2955,-12860
2956,-12960
2957,-13060
2958,-13020
2959,-12980
2960,-13080
2961,-13040
2962,-13140
2963,-13240
2964,-13340
2965,-13300
2966,-13400
2967,-13360
2968,-13320
2969,-13280
2970,-13380
2971,-13340
2972,-13300
2973,-13400
2974,-13350
2975,-13450
2976,-13410
2977,-13330
2978,-13290
2979,-13240
2980,-13190
2981,-13140
2982,-13100
2983,-13050
2984,-13010
2985,-12970
2986,-13070
2987,-13030
2988,-12990
2989,-12950
2990,-13050
2991,-13150
2992,-13250
2993,-13200
2994,-13300
2995,-13400
2996,-13350
2997,-13310
2998,-13270
2999,-13230
3000,-13330
3001,-13430
3002,-13530
3003,-13490
3004,-13590
3005,-13550
3006,-13510
3007,-13610
3008,-13710
3009,-13660
3010,-13620
3011,-13720
3012,-13680
3013,-13780
3014,-13880
3015,-13830
3016,-13790
3017,-13890
3018,-13850
3019,-13950
3020,-13910
3021,-13860
3022,-13960
3023,-13920
3024,-13880
3025,-13840
3026,-13800
3027,-13750
3028,-13710
3029,-13670
3030,-13630
3031,-13730
3032,-13830
3033,-13790
3034,-13750
3035,-13850
3036,-13800
3037,-13900
3038,-13860
3039,-13810
3040,-13770
3041,-13730
3042,-13830
3043,-13790
3044,-13750
3045,-13710
3046,-13810
3047,-13770
3048,-13720
3049,-13820
3050,-13780
3051,-13730
3052,-13690
3053,-13650
3054,-13600
3055,-13700
3056,-13800
3057,-13900
3058,-13860
3059,-13960
3060,-13910
3061,-13860
3062,-13960
3063,-13920
3064,-13880
3065,-13840
3066,-13790
3067,-13750
3068,-13710
3069,-13810
3070,-13910
3071,-14010
3072,-13970
3073,-13920
3074,-14020
3075,-13970
3076,-13930
3077,-14030
3078,-14130
3079,-14090
3080,-14050
3081,-13970
3082,-13930
3083,-13890
3084,-13850
3085,-13810
3086,-13770
3087,-13870
3088,-13970
3089,-13930
3090,-14030
3091,-13980
3092,-13940
3093,-13900
3094,-13850
3095,-13810
3096,-13760
3097,-13720
3098,-13680
3099,-13640
3100,-13600
3101,-13560
3102,-13510
3103,-13470
3104,-13570
3105,-13520
3106,-13480
3107,-13440
3108,-13540
3109,-13500
3110,-13600
3111,-13560
3112,-13520
3113,-13480
3114,-13440
3115,-13390
3116,-13490
3117,-13590
3118,-13690
3119,-13640
3120,-13740
3121,-13700
3122,-13660
3123,-13760
3124,-13720
3125,-13680
3126,-13780
3127,-13740
3128,-13840
3129,-13800
3130,-13760
3131,-13720
3132,-13820
3133,-13780
3134,-13730
3135,-13650
3136,-13750
3137,-13710
3138,-13660
3139,-13620
3140,-13580
3141,-13680
3142,-13640
3143,-13560
3144,-13660
3145,-13620
3146,-13580
3147,-13540
3148,-13500
3149,-13450
3150,-13410
3151,-13360
3152,-13320
3153,-13280
3154,-13380
3155,-13340
3156,-13440
3157,-13390
3158,-13490
3159,-13450
3160,-13400
3161,-13500
3162,-13460
3163,-13560
3164,-13520
3165,-13620
3166,-13580
3167,-13680
3168,-13630
3169,-13590
3170,-13690
3171,-13640
3172,-13600
3173,-13560
3174,-13520
3175,-13480
3176,-13440
3177,-13400
3178,-13360
3179,-13320
3180,-13420
3181,-13380
3182,-13340
3183,-13440
3184,-13400
3185,-13360
3186,-13460
3187,-13420
3188,-13520
3189,-13480
3190,-13440
3191,-13540
3192,-13500
3193,-13460
3194,-13560
3195,-13520
3196,-13470
3197,-13420
3198,-13520
3199,-13620
3200,-13720
3201,-13820
3202,-13780
3203,-13740
3204,-13700
3205,-13660
3206,-13760
3207,-13720
3208,-13680
3209,-13780
3210,-13740
3211,-13700
3212,-13660
3213,-13620
3214,-13570
3215,-13530
3216,-13630
3217,-13590
3218,-13540
3219,-13500
3220,-13460
3221,-13560
3222,-13520
3223,-13470
3224,-13570
3225,-13530
3226,-13490
3227,-13450
3228,-13410
3229,-13360
3230,-13320
3231,-13420
3232,-13380
3233,-13300
3234,-13220
3235,-13320
3236,-13280
3237,-13230
3238,-13190
3239,-13290
3240,-13240
3241,-13200
3242,-13300
3243,-13400
3244,-13360
3245,-13460
3246,-13420
3247,-13520
3248,-13470
3249,-13430
3250,-13530
3251,-13630
3252,-13590
3253,-13690
3254,-13650
3255,-13610
3256,-13560
3257,-13520
3258,-13480
3259,-13440
3260,-13540
3261,-13640
3262,-13740
3263,-13700
3264,-13800
3265,-13900
3266,-13860
3267,-13960
3268,-14060
3269,-14160
3270,-14120
3271,-14080
3272,-14180
3273,-14280
3274,-14240
3275,-14200
3276,-14160
3277,-14260
3278,-14220
3279,-14320
3280,-14420
3281,-14520
3282,-14480
3283,-14440
3284,-14540
3285,-14500
3286,-14460
3287,-14560
3288,-14520
3289,-14440
3290,-14400
3291,-14360
3292,-14320
3293,-14270
3294,-14370
3295,-14320
3296,-14280
3297,-14380
3298,-14480
3299,-14430
3300,-14530
3301,-14630
3302,-14580
3303,-14680
3304,-14780
3305,-14740
3306,-14840
3307,-14800
3308,-14760
3309,-14860
3310,-14820
3311,-14920
3312,-15020
3313,-14980
3314,-15080
3315,-15030
3316,-15130
3317,-15080
3318,-15040
3319,-15000
3320,-14960
3321,-14910
3322,-14870
3323,-14970
3324,-14890
3325,-14840
3326,-14940
3327,-15040
3328,-15000
3329,-14950
3330,-14910
3331,-15010
3332,-14960
3333,-15060
3334,-14980
3335,-15080
3336,-15180
3337,-15140
3338,-15100
3339,-15050
3340,-15010
3341,-14970
3342,-14930
3343,-14890
3344,-14840
3345,-14940
3346,-14900
3347,-14860
3348,-14820
3349,-14920
3350,-14880
3351,-14840
3352,-14790
3353,-14890
3354,-14850
3355,-14800
3356,-14760
3357,-14720
3358,-14680
3359,-14780
3360,-14730
3361,-14690
3362,-14790
3363,-14750
3364,-14700
3365,-14660
3366,-14620
3367,-14570
3368,-14670
3369,-14770
3370,-14730
3371,-14830
3372,-14790
3373,-14740
3374,-14840
3375,-14940
3376,-14860
3377,-14820
3378,-14770
3379,-14870
3380,-14820
3381,-14780
3382,-14880
3383,-14980
3384,-15080
3385,-15040
3386,-14990
3387,-15090
3388,-15190
3389,-15150
3390,-15250
3391,-15350
3392,-15450
3393,-15550
3394,-15510
3395,-15470
3396,-15430
3397,-15390
3398,-15350
3399,-15450
3400,-15550
3401,-15500
3402,-15460
3403,-15560
3404,-15660
3405,-15610
3406,-15710
3407,-15660
3408,-15760
3409,-15720
3410,-15680
3411,-15640
3412,-15740
3413,-15700
3414,-15650
3415,-15750
3416,-15710
3417,-15670
3418,-15620
3419,-15580
3420,-15540
3421,-15500
3422,-15460
3423,-15410
3424,-15510
3425,-15470
3426,-15430
3427,-15530
3428,-15490
3429,-15450
3430,-15410
3431,-15510
3432,-15610
3433,-15710
3434,-15660
3435,-15760
3436,-15720
3437,-15670
3438,-15770
3439,-15870
3440,-15830
3441,-15930
3442,-15890
3443,-15990
3444,-16090
3445,-16050
3446,-16010
3447,-15970
3448,-16070
3449,-16020
3450,-16120
3451,-16080
3452,-16180
3453,-16140
3454,-16100
3455,-16200
3456,-16300
3457,-16260
3458,-16180
3459,-16140
3460,-16100
3461,-16060
3462,-16020
3463,-16120
3464,-16080
3465,-16040
3466,-16000
3467,-16100
3468,-16060
3469,-16020
3470,-16120
3471,-16080
3472,-16030
3473,-15980
3474,-15940
3475,-16040
3476,-16140
3477,-16090
3478,-16190
3479,-16150
3480,-16110
3481,-16070
3482,-16030
3483,-15990
3484,-16090
3485,-16190
3486,-16150
3487,-16250
3488,-16350
3489,-16310
3490,-16260
3491,-16220
3492,-16170
3493,-16120
3494,-16220
3495,-16320
3496,-16280
3497,-16380
3498,-16480
3499,-16430
3500,-16390
3501,-16340
3502,-16260
3503,-16210
3504,-16170
3505,-16130
3506,-16230
3507,-16150
3508,-16110
3509,-16210
3510,-16160
3511,-16260
3512,-16220
3513,-16180
3514,-16140
3515,-16100
3516,-16200
3517,-16300
3518,-16400
3519,-16500
3520,-16460
3521,-16560
3522,-16520
3523,-16480
3524,-16440
3525,-16400
3526,-16360
3527,-16310
3528,-16260
3529,-16360
3530,-16460
3531,-16410
3532,-16370
3533,-16320
3534,-16270
3535,-16220
3536,-16170
3537,-16090
3538,-16050
3539,-16000
3540,-15960
3541,-16060
3542,-16160
3543,-16120
3544,-16220
3545,-16180
3546,-16100
3547,-16060
3548,-16020
3549,-15970
3550,-15930
3551,-15880
3552,-15840
3553,-15800
3554,-15760
3555,-15710
3556,-15670
3557,-15630
3558,-15730
3559,-15690
3560,-15640
3561,-15740
3562,-15700
3563,-15660
3564,-15760
3565,-15720
3566,-15820
3567,-15780
3568,-15740
3569,-15840
3570,-15940
3571,-15900
3572,-15860
3573,-15820
3574,-15780
3575,-15740
3576,-15840
3577,-15800
3578,-15900
3579,-16000
3580,-16100
3581,-16050
3582,-16150
3583,-16110
3584,-16070
3585,-16030
3586,-16130
3587,-16090
3588,-16040
3589,-16000
3590,-16100
3591,-16200
3592,-16300
3593,-16260
3594,-16360
3595,-16320
3596,-16280
3597,-16240
3598,-16160
3599,-16120
3600,-16080
3601,-16040
3602,-16140
3603,-16100
3604,-16060
3605,-16020
3606,-16120
3607,-16070
3608,-16030
3609,-15990
3610,-15950
3611,-15910
3612,-16010
3613,-16110
3614,-16070
3615,-16030
3616,-16130
3617,-16090
3618,-16050
3619,-16150
3620,-16250
3621,-16210
3622,-16310
3623,-16410
3624,-16510
3625,-16610
3626,-16560
3627,-16660
3628,-16610
3629,-16570
3630,-16530
3631,-16490
3632,-16450
3633,-16410
3634,-16370
3635,-16470
3636,-16570
3637,-16670
3638,-16630
3639,-16730
3640,-16690
3641,-16640
3642,-16740
3643,-16700
3644,-16800
3645,-16760
3646,-16710
3647,-16670
3648,-16620
3649,-16720
3650,-16820
3651,-16780
3652,-16880
3653,-16980
3654,-16940
3655,-16900
3656,-16860
3657,-16820
3658,-16780
3659,-16740
3660,-16840
3661,-16800
3662,-16900
3663,-16860
3664,-16960
3665,-16920
3666,-16870
3667,-16830
3668,-16780
3669,-16880
3670,-16980
3671,-17080
3672,-17040
3673,-17000
3674,-17100
3675,-17050
3676,-17150
3677,-17250
3678,-17210
3679,-17170
3680,-17130
3681,-17090
3682,-17050
3683,-17010
3684,-16960
3685,-17060
3686,-17160
3687,-17260
3688,-17180
3689,-17130
3690,-17050
3691,-17010
3692,-16970
3693,-16930
3694,-16890
3695,-16850
3696,-16950
3697,-16900
3698,-16860
3699,-16960
3700,-16920
3701,-17020
3702,-17120
3703,-17220
3704,-17180
3705,-17140
3706,-17090
3707,-17050
3708,-16970
3709,-16930
3710,-17030
3711,-17130
3712,-17230
3713,-17330
3714,-17430
3715,-17380
3716,-17340
3717,-17300
3718,-17400
3719,-17360
3720,-17310
3721,-17410
3722,-17330
3723,-17290
3724,-17390
3725,-17350
3726,-17450
3727,-17550
3728,-17650
3729,-17610
3730,-17570
3731,-17530
3732,-17490
3733,-17440
3734,-17400
3735,-17360
3736,-17320
3737,-17280
3738,-17380
3739,-17340
3740,-17440
3741,-17400
3742,-17360
3743,-17320
3744,-17420
3745,-17380
3746,-17480
3747,-17440
3748,-17540
3749,-17500
3750,-17600
3751,-17550
3752,-17650
3753,-17750
3754,-17710
3755,-17670
3756,-17630
3757,-17590
3758,-17550
3759,-17510
3760,-17460
3761,-17420
3762,-17520
3763,-17480
3764,-17580
3765,-17680
3766,-17630
3767,-17550
3768,-17500
3769,-17450
3770,-17410
3771,-17510
3772,-17610
3773,-17570
3774,-17530
3775,-17490
3776,-17440
3777,-17400
3778,-17360
3779,-17460
3780,-17560
3781,-17660
3782,-17620
3783,-17720
3784,-17820
3785,-17780
3786,-17880
3787,-17840
3788,-17800
3789,-17760
3790,-17720
3791,-17670
3792,-17770
3793,-17730
3794,-17690
3795,-17790
3796,-17750
3797,-17710
3798,-17630
3799,-17590
3800,-17550
3801,-17650
3802,-17610
3803,-17710
3804,-17660
3805,-17760
3806,-17720
3807,-17820
3808,-17770
3809,-17730
3810,-17690
3811,-17790
3812,-17750
3813,-17710
3814,-17670
3815,-17620
3816,-17580
3817,-17540
3818,-17640
3819,-17600
3820,-17700
3821,-17660
3822,-17760
3823,-17720
3824,-17670
3825,-17630
3826,-17590
3827,-17540
3828,-17500
3829,-17460
3830,-17420
3831,-17370
3832,-17330
3833,-17290
3834,-17240
3835,-17340
3836,-17300
3837,-17400
3838,-17360
3839,-17460
3840,-17420
3841,-17380
3842,-17480
3843,-17580
3844,-17540
3845,-17640
3846,-17600
3847,-17560
3848,-17660
3849,-17620
3850,-17580
3851,-17680
3852,-17640
3853,-17600
3854,-17700
3855,-17650
3856,-17570
3857,-17530
3858,-17490
3859,-17450
3860,-17410
3861,-17370
3862,-17330
3863,-17290
3864,-17390
3865,-17350
3866,-17310
3867,-17230
3868,-17330
3869,-17290
3870,-17390
3871,-17350
3872,-17310
3873,-17270
3874,-17370
3875,-17320
3876,-17280
3877,-17230
3878,-17190
3879,-17140
3880,-17090
3881,-17050
3882,-17000
3883,-16960
3884,-17060
3885,-17160
3886,-17110
3887,-17210
3888,-17170
3889,-17130
3890,-17090
3891,-17050
3892,-17150
3893,-17100
3894,-17060
3895,-17160
3896,-17260
3897,-17220
3898,-17180
3899,-17280
3900,-17240
3901,-17190
3902,-17290
3903,-17250
3904,-17200
3905,-17160
3906,-17260
3907,-17220
3908,-17320
3909,-17280
3910,-17230
3911,-17190
3912,-17140
3913,-17240
3914,-17190
3915,-17290
3916,-17390
3917,-17490
3918,-17450
3919,-17550
3920,-17650
3921,-17600
3922,-17560
3923,-17660
3924,-17620
3925,-17720
3926,-17820
3927,-17920
3928,-17880
3929,-17840
3930,-17800
3931,-17760
3932,-17860
3933,-17820
3934,-17920
3935,-17880
3936,-17800
3937,-17900
3938,-17860
3939,-17810
3940,-17910
3941,-17860
3942,-17820
3943,-17780
3944,-17740
3945,-17840
3946,-17800
3947,-17760
3948,-17860
3949,-17960
3950,-17920
3951,-17870
3952,-17820
3953,-17780
3954,-17880
3955,-17840
3956,-17790
3957,-17750
3958,-17710
3959,-17660
3960,-17610
3961,-17710
3962,-17670
3963,-17630
3964,-17590
3965,-17690
3966,-17790
3967,-17750
3968,-17850
3969,-17800
3970,-17760
3971,-17860
3972,-17820
3973,-17920
3974,-17880
3975,-17980
3976,-17930
3977,-17890
3978,-17990
3979,-18090
3980,-18050
3981,-18010
3982,-18110
3983,-18070
3984,-18030
3985,-18130
3986,-18090
3987,-18040
3988,-18000
3989,-17950
3990,-17870
3991,-17970
3992,-17930
3993,-17890
3994,-17850
3995,-17800
3996,-17760
3997,-17860
3998,-17820
3999,-17780
4000,-17730
4001,-17680
4002,-17640
4003,-17740
4004,-17700
4005,-17800
4006,-17760
4007,-17720
4008,-17680
4009,-17640
4010,-17740
4011,-17700
4012,-17660
4013,-17620
4014,-17720
4015,-17640
4016,-17600
4017,-17560
4018,-17660
4019,-17610
4020,-17560
4021,-17510
4022,-17470
4023,-17430
4024,-17380
4025,-17480
4026,-17580
4027,-17680
4028,-17780
4029,-17880
4030,-17800
4031,-17900
4032,-18000
4033,-17960
4034,-18060
4035,-18020
4036,-17980
4037,-17930
4038,-17880
4039,-17980
4040,-17940
4041,-18040
4042,-18000
4043,-17950
4044,-17910
4045,-17870
4046,-17970
4047,-17930
4048,-17880
4049,-17980
4050,-17940
4051,-17890
4052,-17990
4053,-17950
4054,-17910
4055,-17870
4056,-17970
4057,-17920
4058,-17880
4059,-17840
4060,-17800
4061,-17760
4062,-17860
4063,-17780
4064,-17880
4065,-17980
4066,-17940
4067,-17900
4068,-17850
4069,-17950
4070,-17910
4071,-18010
4072,-18110
4073,-18070
4074,-18030
4075,-17990
4076,-17950
4077,-17910
4078,-18010
4079,-18110
4080,-18210
4081,-18160
4082,-18110
4083,-18030
4084,-17950
4085,-17910
4086,-18010
4087,-18110
4088,-18030
4089,-17990
4090,-17950
4091,-17910
4092,-17870
4093,-17830
4094,-17790
4095,-17740
4096,-17840
4097,-17940
4098,-17900
4099,-17860
4100,-17820
4101,-17770
4102,-17870
4103,-17970
4104,-17930
4105,-18030
4106,-17990
4107,-17940
4108,-17890
4109,-17850
4110,-17950
4111,-17900
4112,-17860
4113,-17960
4114,-18060
4115,-18020
4116,-17980
4117,-18080
4118,-18040
4119,-18140
4120,-18060
4121,-18020
4122,-17980
4123,-17940
4124,-17890
4125,-17850
4126,-17810
4127,-17760
4128,-17720
4129,-17680
4130,-17640
4131,-17590
4132,-17550
4133,-17500
4134,-17460
4135,-17410
4136,-17510
4137,-17470
4138,-17430
4139,-17390
4140,-17340
4141,-17300
4142,-17260
4143,-17220
4144,-17140
4145,-17100
4146,-17200
4147,-17300
4148,-17400
4149,-17500
4150,-17450
4151,-17410
4152,-17360
4153,-17320
4154,-17420
4155,-17520
4156,-17480
4157,-17440
4158,-17540
4159,-17640
4160,-17600
4161,-17560
4162,-17520
4163,-17480
4164,-17440
4165,-17390
4166,-17350
4167,-17310
4168,-17270
4169,-17230
4170,-17190
4171,-17150
4172,-17250
4173,-17350
4174,-17450
4175,-17550
4176,-17510
4177,-17610
4178,-17570
4179,-17530
4180,-17490
4181,-17450
4182,-17550
4183,-17500
4184,-17460
4185,-17420
4186,-17520
4187,-17480
4188,-17580
4189,-17540
4190,-17640
4191,-17600
4192,-17550
4193,-17510
4194,-17470
4195,-17430
4196,-17380
4197,-17480
4198,-17430
4199,-17530
4200,-17490
4201,-17590
4202,-17690
4203,-17650
4204,-17610
4205,-17710
4206,-17810
4207,-17910
4208,-17870
4209,-17830
4210,-17790
4211,-17740
4212,-17690
4213,-17790
4214,-17750
4215,-17850
4216,-17950
4217,-17900
4218,-17850
4219,-17950
4220,-18050
4221,-18010
4222,-17930
4223,-18030
4224,-17990
4225,-18090
4226,-18050
4227,-18000
4228,-18100
4229,-18060
4230,-18010
4231,-17960
4232,-17920
4233,-18020
4234,-17980
4235,-17930
4236,-17890
4237,-17840
4238,-17800
4239,-17750
4240,-17850
4241,-17800
4242,-17900
4243,-17850
4244,-17950
4245,-17910
4246,-17830
4247,-17790
4248,-17740
4249,-17700
4250,-17660
4251,-17610
4252,-17570
4253,-17670
