run,total
367,-200
368,-300
369,-260
370,-220
371,-180
372,-140
373,-100
374,-60
375,-160
376,-110
377,-210
378,-310
379,-410
380,-510
381,-460
382,-420
383,-520
384,-480
385,-440
386,-400
387,-500
388,-450
389,-400
390,-500
391,-450
392,-410
393,-370
394,-470
395,-430
396,-530
397,-490
398,-440
399,-400
400,-500
401,-460
402,-420
403,-380
404,-340
405,-440
406,-400
407,-360
408,-320
409,-270
410,-370
411,-470
412,-420
413,-370
414,-470
415,-570
416,-670
417,-630
418,-730
419,-680
420,-780
421,-740
422,-840
423,-800
424,-900
425,-860
426,-820
427,-780
428,-740
429,-840
430,-790
431,-890
432,-850
433,-950
434,-1050
435,-1010
436,-960
437,-910
438,-1010
439,-960
440,-920
441,-880
442,-830
443,-790
444,-750
445,-700
446,-660
447,-620
448,-720
449,-820
450,-780
451,-880
452,-840
453,-790
454,-890
455,-990
456,-950
457,-1050
458,-1010
459,-970
460,-890
461,-850
462,-950
463,-910
464,-870
465,-830
466,-930
467,-880
468,-840
469,-940
470,-890
471,-850
472,-950
473,-900
474,-860
475,-820
476,-780
477,-880
478,-840
479,-940
480,-890
481,-990
482,-950
483,-910
484,-1010
485,-970
486,-920
487,-880
488,-840
489,-800
490,-750
491,-710
492,-810
493,-770
494,-730
495,-690
496,-650
497,-610
498,-570
499,-530
500,-490
501,-590
502,-690
503,-650
504,-750
505,-710
506,-670
507,-770
508,-730
509,-830
510,-930
511,-890
512,-850
513,-800
514,-900
515,-1000
516,-1100
517,-1050
518,-1010
519,-970
520,-1070
521,-1170
522,-1120
523,-1080
524,-1180
525,-1140
526,-1100
527,-1060
528,-1020
529,-1120
530,-1220
531,-1180
532,-1280
533,-1240
534,-1160
535,-1110
536,-1070
537,-1170
538,-1120
539,-1080
540,-1180
541,-1140
542,-1100
543,-1200
544,-1150
545,-1110
546,-1070
547,-1020
548,-980
549,-940
550,-1040
551,-990
552,-950
553,-1050
554,-1150
555,-1100
556,-1200
557,-1150
558,-1250
559,-1210
560,-1170
561,-1130
562,-1230
563,-1190
564,-1290
565,-1250
566,-1210
567,-1160
568,-1120
569,-1040
570,-1000
571,-920
572,-870
573,-830
574,-790
575,-740
576,-700
577,-650
578,-750
579,-850
580,-950
581,-910
582,-870
583,-790
584,-740
585,-700
586,-660
587,-620
588,-580
589,-530
590,-490
591,-450
592,-400
593,-350
594,-450
595,-550
596,-650
597,-600
598,-560
599,-520
600,-470
601,-570
602,-670
603,-770
604,-730
605,-690
606,-650
607,-610
608,-560
609,-520
610,-480
611,-440
612,-400
613,-500
614,-600
615,-560
616,-520
617,-480
618,-440
619,-400
620,-500
621,-460
622,-410
623,-360
624,-460
625,-420
626,-380
627,-340
628,-290
629,-250
630,-350
631,-450
632,-550
633,-510
634,-610
635,-570
636,-670
637,-620
638,-580
639,-540
640,-490
641,-590
642,-550
643,-510
644,-470
645,-390
646,-490
647,-590
648,-690
649,-650
650,-610
651,-560
652,-520
653,-440
654,-540
655,-640
656,-600
657,-560
658,-510
659,-470
660,-430
661,-390
662,-490
663,-450
664,-410
665,-510
666,-610
667,-570
668,-530
669,-630
670,-590
671,-540
672,-640
673,-600
674,-560
675,-520
676,-480
677,-430
678,-390
679,-350
680,-310
681,-270
682,-230
683,-330
684,-290
685,-390
686,-490
687,-590
688,-550
689,-510
690,-460
691,-410
692,-510
693,-470
694,-430
695,-380
696,-480
697,-440
698,-540
699,-640
700,-560
701,-510
702,-470
703,-430
704,-390
705,-350
706,-300
707,-400
708,-360
709,-320
710,-280
711,-240
712,-340
713,-300
714,-400
715,-360
716,-320
717,-280
718,-240
719,-200
720,-300
721,-260
722,-220
723,-180
724,-140
725,-100
726,-60
727,-20
728,-120
729,-70
730,-170
731,-120
732,-80
733,-180
734,-140
735,-100
736,-60
737,-160
738,-120
739,-70
740,-20
741,20
742,-80
743,-40
744,-140
745,-240
746,-200
747,-300
748,-260
749,-220
750,-320
751,-280
752,-230
753,-190
754,-290
755,-390
756,-490
757,-450
758,-550
759,-510
760,-610
761,-570
762,-530
763,-630
764,-590
765,-540
766,-640
767,-600
768,-700
769,-650
770,-750
771,-710
772,-810
773,-760
774,-860
775,-820
776,-740
777,-840
778,-800
779,-720
780,-680
781,-630
782,-730
783,-680
784,-640
785,-600
786,-700
787,-660
788,-760
789,-720
790,-670
791,-770
792,-720
793,-680
794,-780
795,-730
796,-830
797,-790
798,-890
799,-990
800,-940
801,-890
802,-840
803,-940
804,-900
805,-860
806,-820
807,-770
808,-720
809,-680
810,-780
811,-740
812,-660
813,-760
814,-710
815,-810
816,-910
817,-1010
818,-970
819,-1070
820,-1170
821,-1270
822,-1230
823,-1180
824,-1130
825,-1230
826,-1190
827,-1150
828,-1110
829,-1060
830,-1160
831,-1120
832,-1080
833,-1040
834,-1140
835,-1100
836,-1200
837,-1300
838,-1260
839,-1360
840,-1460
841,-1420
842,-1380
843,-1340
844,-1300
845,-1260
846,-1210
847,-1310
848,-1270
849,-1230
850,-1190
851,-1290
852,-1390
853,-1490
854,-1450
855,-1410
856,-1330
857,-1290
858,-1250
859,-1210
860,-1170
861,-1120
862,-1040
863,-1000
864,-1100
865,-1050
866,-1010
867,-1110
868,-1210
869,-1170
870,-1270
871,-1370
872,-1330
873,-1430
874,-1530
875,-1490
876,-1440
877,-1540
878,-1640
879,-1590
880,-1550
881,-1500
882,-1600
883,-1700
884,-1660
885,-1610
886,-1560
887,-1520
888,-1470
889,-1430
890,-1390
891,-1350
892,-1450
893,-1410
894,-1510
895,-1610
896,-1710
897,-1810
898,-1770
899,-1720
900,-1680
901,-1630
902,-1590
903,-1550
904,-1650
905,-1750
906,-1710
907,-1660
908,-1620
909,-1570
910,-1490
911,-1450
912,-1410
913,-1370
914,-1470
915,-1570
916,-1520
917,-1620
918,-1570
919,-1670
920,-1620
921,-1570
922,-1530
923,-1480
924,-1430
925,-1350
926,-1450
927,-1410
928,-1510
929,-1470
930,-1570
931,-1670
932,-1770
933,-1870
934,-1970
935,-1930
936,-1890
937,-1850
938,-1810
939,-1770
940,-1730
941,-1690
942,-1790
943,-1750
944,-1850
945,-1950
946,-1910
947,-2010
948,-1970
949,-1930
950,-1880
951,-1980
952,-1940
953,-1890
954,-1990
955,-2090
956,-2050
957,-2000
958,-1960
959,-1910
960,-1870
961,-1830
962,-1930
963,-2030
964,-1990
965,-2090
966,-2050
967,-2010
968,-1960
969,-1920
970,-1840
971,-1790
972,-1750
973,-1710
974,-1810
975,-1770
976,-1720
977,-1670
978,-1770
979,-1730
980,-1690
981,-1790
982,-1890
983,-1840
984,-1940
985,-1900
986,-1860
987,-1810
988,-1770
989,-1730
990,-1680
991,-1780
992,-1730
993,-1690
994,-1650
995,-1610
996,-1560
997,-1520
998,-1480
999,-1580
1000,-1540
1001,-1500
1002,-1460
1003,-1410
1004,-1510
1005,-1470
1006,-1430
1007,-1390
1008,-1490
1009,-1450
1010,-1410
1011,-1510
1012,-1470
1013,-1390
1014,-1340
1015,-1440
1016,-1400
1017,-1360
1018,-1320
1019,-1280
1020,-1240
1021,-1200
1022,-1300
1023,-1260
1024,-1220
1025,-1170
1026,-1270
1027,-1370
1028,-1290
1029,-1390
1030,-1350
1031,-1300
1032,-1400
1033,-1360
1034,-1460
1035,-1560
1036,-1520
1037,-1620
1038,-1720
1039,-1680
1040,-1640
1041,-1600
1042,-1700
1043,-1800
1044,-1900
1045,-1850
1046,-1950
1047,-2050
1048,-2150
1049,-2100
1050,-2050
1051,-2010
1052,-2110
1053,-2070
1054,-2170
1055,-2270
1056,-2230
1057,-2330
1058,-2290
1059,-2210
1060,-2170
1061,-2120
1062,-2220
1063,-2180
1064,-2140
1065,-2090
1066,-2050
1067,-2150
1068,-2250
1069,-2210
1070,-2160
1071,-2120
1072,-2220
1073,-2170
1074,-2270
1075,-2190
1076,-2150
1077,-2110
1078,-2060
1079,-2020
1080,-1980
1081,-2080
1082,-2040
1083,-2000
1084,-2100
1085,-2060
1086,-2160
1087,-2120
1088,-2080
1089,-2030
1090,-1990
1091,-2090
1092,-2040
1093,-2000
1094,-1960
1095,-2060
1096,-2020
1097,-1980
1098,-1940
1099,-1900
1100,-2000
1101,-1920
1102,-1880
1103,-1830
1104,-1930
1105,-1890
1106,-1850
1107,-1800
1108,-1760
1109,-1860
1110,-1820
1111,-1780
1112,-1740
1113,-1840
1114,-1800
1115,-1750
1116,-1710
1117,-1670
1118,-1620
1119,-1580
1120,-1530
1121,-1490
1122,-1450
1123,-1550
1124,-1500
1125,-1460
1126,-1420
1127,-1370
1128,-1320
1129,-1420
1130,-1520
1131,-1620
1132,-1720
1133,-1820
1134,-1920
1135,-1870
1136,-1970
1137,-1930
1138,-1890
1139,-1850
1140,-1950
1141,-1900
1142,-1860
1143,-1820
1144,-1780
1145,-1880
1146,-1840
1147,-1800
1148,-1760
1149,-1860
1150,-1820
1151,-1780
1152,-1740
1153,-1840
1154,-1940
1155,-2040
1156,-2140
1157,-2100
1158,-2060
1159,-2010
1160,-1970
1161,-1930
1162,-1890
1163,-1810
1164,-1770
1165,-1720
1166,-1680
1167,-1630
1168,-1590
1169,-1550
1170,-1470
1171,-1570
1172,-1520
1173,-1620
1174,-1720
1175,-1680
1176,-1780
1177,-1730
1178,-1830
1179,-1790
1180,-1890
1181,-1850
1182,-1810
1183,-1910
1184,-1870
1185,-1830
1186,-1930
1187,-1890
1188,-1840
1189,-1790
1190,-1750
1191,-1710
1192,-1810
1193,-1770
1194,-1730
1195,-1690
1196,-1650
1197,-1610
1198,-1710
1199,-1810
1200,-1770
1201,-1870
1202,-1970
1203,-1930
1204,-2030
1205,-2130
1206,-2080
1207,-2040
1208,-1960
1209,-1920
1210,-1880
1211,-1840
1212,-1790
1213,-1890
1214,-1850
1215,-1950
1216,-2050
1217,-2010
1218,-2110
1219,-2070
1220,-2020
1221,-1980
1222,-1940
1223,-1900
1224,-1860
1225,-1960
1226,-2060
1227,-2010
1228,-1970
1229,-1930
1230,-1880
1231,-1840
1232,-1790
1233,-1890
1234,-1990
1235,-1950
1236,-1910
1237,-1860
1238,-1960
1239,-2060
1240,-2160
1241,-2260
1242,-2360
1243,-2320
1244,-2280
1245,-2240
1246,-2200
1247,-2300
1248,-2260
1249,-2210
1250,-2170
1251,-2130
1252,-2090
1253,-2050
1254,-2150
1255,-2110
1256,-2070
1257,-2030
1258,-1990
1259,-2090
1260,-2050
1261,-2010
1262,-1970
1263,-2070
1264,-2020
1265,-2120
1266,-2220
1267,-2320
1268,-2420
1269,-2370
1270,-2470
1271,-2570
1272,-2520
1273,-2480
1274,-2440
1275,-2400
1276,-2360
1277,-2320
1278,-2420
1279,-2520
1280,-2480
1281,-2580
1282,-2680
1283,-2640
1284,-2590
1285,-2690
1286,-2650
1287,-2610
1288,-2570
1289,-2530
1290,-2630
1291,-2590
1292,-2690
1293,-2650
1294,-2600
1295,-2560
1296,-2510
1297,-2460
1298,-2420
1299,-2370
1300,-2320
1301,-2280
1302,-2380
1303,-2480
1304,-2440
1305,-2540
1306,-2500
1307,-2450
1308,-2550
1309,-2650
1310,-2750
1311,-2850
1312,-2810
1313,-2760
1314,-2710
1315,-2670
1316,-2630
1317,-2730
1318,-2690
1319,-2650
1320,-2600
1321,-2700
1322,-2650
1323,-2750
1324,-2710
1325,-2670
1326,-2770
1327,-2730
1328,-2830
1329,-2790
1330,-2750
1331,-2670
1332,-2630
1333,-2590
1334,-2540
1335,-2500
1336,-2460
1337,-2560
1338,-2660
1339,-2760
1340,-2860
1341,-2820
1342,-2780
1343,-2880
1344,-2980
1345,-3080
1346,-3040
1347,-3140
1348,-3090
1349,-3050
1350,-3010
1351,-2970
1352,-2920
1353,-2880
1354,-2830
1355,-2790
1356,-2890
1357,-2990
1358,-2950
1359,-2900
1360,-2850
1361,-2810
1362,-2770
1363,-2870
1364,-2830
1365,-2780
1366,-2730
1367,-2690
1368,-2650
1369,-2570
1370,-2520
1371,-2480
1372,-2440
1373,-2400
1374,-2500
1375,-2460
1376,-2560
1377,-2660
1378,-2620
1379,-2580
1380,-2530
1381,-2490
1382,-2440
1383,-2400
1384,-2360
1385,-2320
1386,-2240
1387,-2200
1388,-2160
1389,-2120
1390,-2220
1391,-2320
1392,-2280
1393,-2240
1394,-2200
1395,-2160
1396,-2080
1397,-2040
1398,-2000
1399,-2100
1400,-2200
1401,-2300
1402,-2400
1403,-2320
1404,-2280
1405,-2240
1406,-2340
1407,-2440
1408,-2540
1409,-2500
1410,-2460
1411,-2560
1412,-2520
1413,-2620
1414,-2580
1415,-2540
1416,-2490
1417,-2590
1418,-2690
1419,-2640
1420,-2740
1421,-2700
1422,-2800
1423,-2760
1424,-2860
1425,-2960
1426,-3060
1427,-3020
1428,-3120
1429,-3080
1430,-3180
1431,-3280
1432,-3230
1433,-3190
1434,-3150
1435,-3250
1436,-3210
1437,-3160
1438,-3110
1439,-3070
1440,-3170
1441,-3270
1442,-3370
1443,-3470
1444,-3570
1445,-3530
1446,-3490
1447,-3450
1448,-3400
1449,-3350
1450,-3450
1451,-3410
1452,-3510
1453,-3460
1454,-3420
1455,-3520
1456,-3620
1457,-3720
1458,-3820
1459,-3780
1460,-3740
1461,-3700
1462,-3660
1463,-3760
1464,-3710
1465,-3670
1466,-3630
1467,-3730
1468,-3690
1469,-3790
1470,-3750
1471,-3700
1472,-3660
1473,-3620
1474,-3580
1475,-3680
1476,-3780
1477,-3740
1478,-3700
1479,-3650
1480,-3610
1481,-3570
1482,-3530
1483,-3490
1484,-3590
1485,-3690
1486,-3650
1487,-3610
1488,-3710
1489,-3670
1490,-3630
1491,-3730
1492,-3690
1493,-3650
1494,-3600
1495,-3700
1496,-3660
1497,-3620
1498,-3720
1499,-3820
1500,-3920
1501,-4020
1502,-3980
1503,-4080
1504,-4180
1505,-4140
1506,-4100
1507,-4200
1508,-4160
1509,-4120
1510,-4080
1511,-4180
1512,-4140
1513,-4240
1514,-4160
1515,-4260
1516,-4210
1517,-4160
1518,-4120
1519,-4080
1520,-4030
1521,-4130
1522,-4230
1523,-4190
1524,-4140
1525,-4090
1526,-4050
1527,-3970
1528,-4070
1529,-4170
1530,-4270
1531,-4230
1532,-4190
1533,-4140
1534,-4240
1535,-4200
1536,-4160
1537,-4120
1538,-4080
1539,-4040
1540,-4000
1541,-3920
1542,-3880
1543,-3980
1544,-4080
1545,-4030
1546,-4130
1547,-4080
1548,-4040
1549,-4140
1550,-4100
1551,-4060
1552,-4020
1553,-4120
1554,-4080
1555,-4040
1556,-4140
1557,-4240
1558,-4200
1559,-4300
1560,-4400
1561,-4350
1562,-4310
1563,-4260
1564,-4220
1565,-4320
1566,-4420
1567,-4370
1568,-4320
1569,-4280
1570,-4230
1571,-4190
1572,-4150
1573,-4250
1574,-4210
1575,-4310
1576,-4410
1577,-4510
1578,-4460
1579,-4420
1580,-4370
1581,-4320
1582,-4420
1583,-4520
1584,-4480
1585,-4440
1586,-4540
1587,-4640
1588,-4590
1589,-4550
1590,-4500
1591,-4460
1592,-4420
1593,-4520
1594,-4480
1595,-4440
1596,-4390
1597,-4350
1598,-4310
1599,-4270
1600,-4220
1601,-4180
1602,-4130
1603,-4230
1604,-4190
1605,-4290
1606,-4250
1607,-4210
1608,-4160
1609,-4260
1610,-4360
1611,-4320
1612,-4270
1613,-4230
1614,-4330
1615,-4290
1616,-4250
1617,-4210
1618,-4160
1619,-4120
1620,-4080
1621,-4040
1622,-4140
1623,-4100
1624,-4060
1625,-4010
1626,-4110
1627,-4070
1628,-4030
1629,-4130
1630,-4090
1631,-4050
1632,-4010
1633,-4110
1634,-4060
1635,-4160
1636,-4120
1637,-4080
1638,-4030
1639,-3980
1640,-3940
1641,-4040
1642,-3990
1643,-3950
1644,-4050
1645,-4150
1646,-4250
1647,-4350
1648,-4310
1649,-4270
1650,-4370
1651,-4330
1652,-4430
1653,-4530
1654,-4630
1655,-4730
1656,-4690
1657,-4790
1658,-4890
1659,-4840
1660,-4800
1661,-4720
1662,-4670
1663,-4630
1664,-4730
1665,-4830
1666,-4930
1667,-4850
1668,-4950
1669,-4910
1670,-4870
1671,-4830
1672,-4790
1673,-4750
1674,-4710
1675,-4670
1676,-4620
1677,-4720
1678,-4680
1679,-4640
1680,-4600
1681,-4560
1682,-4510
1683,-4470
1684,-4430
1685,-4530
1686,-4480
1687,-4430
1688,-4390
1689,-4340
1690,-4300
1691,-4400
1692,-4360
1693,-4320
1694,-4420
1695,-4380
1696,-4330
1697,-4430
1698,-4530
1699,-4630
1700,-4730
1701,-4830
1702,-4790
1703,-4740
1704,-4840
1705,-4800
1706,-4900
1707,-5000
1708,-4960
1709,-5060
1710,-5020
1711,-4970
1712,-4920
1713,-4870
1714,-4970
1715,-5070
1716,-5030
1717,-4990
1718,-4950
1719,-4900
1720,-4860
1721,-4820
1722,-4770
1723,-4870
1724,-4830
1725,-4930
1726,-4890
1727,-4990
1728,-5090
1729,-5190
1730,-5150
1731,-5110
1732,-5070
1733,-5030
1734,-5130
1735,-5090
1736,-5050
1737,-5010
1738,-5110
1739,-5070
1740,-5170
1741,-5130
1742,-5230
1743,-5180
1744,-5280
1745,-5240
1746,-5200
1747,-5150
1748,-5110
1749,-5210
1750,-5160
1751,-5110
1752,-5070
1753,-5020
1754,-5120
1755,-5220
1756,-5180
1757,-5140
1758,-5100
1759,-5200
1760,-5150
1761,-5110
1762,-5060
1763,-5160
1764,-5120
1765,-5070
1766,-5030
1767,-5130
1768,-5230
1769,-5150
1770,-5250
1771,-5350
1772,-5450
1773,-5410
1774,-5360
1775,-5460
1776,-5420
1777,-5380
1778,-5340
1779,-5300
1780,-5400
1781,-5500
1782,-5460
1783,-5410
1784,-5370
1785,-5470
1786,-5430
1787,-5530
1788,-5630
1789,-5590
1790,-5550
1791,-5650
1792,-5750
1793,-5710
1794,-5660
1795,-5620
1796,-5570
1797,-5520
1798,-5480
1799,-5440
1800,-5540
1801,-5640
1802,-5600
1803,-5550
1804,-5510
1805,-5470
1806,-5570
1807,-5530
1808,-5630
1809,-5580
1810,-5540
1811,-5500
1812,-5460
1813,-5420
1814,-5520
1815,-5470
1816,-5430
1817,-5390
1818,-5490
1819,-5590
1820,-5550
1821,-5470
1822,-5390
1823,-5350
1824,-5450
1825,-5410
1826,-5510
1827,-5470
1828,-5430
1829,-5390
1830,-5350
1831,-5450
1832,-5550
1833,-5500
1834,-5460
1835,-5420
1836,-5380
1837,-5330
1838,-5290
1839,-5240
1840,-5190
1841,-5150
1842,-5110
1843,-5070
1844,-5030
1845,-4980
1846,-4930
1847,-4890
1848,-4840
1849,-4800
1850,-4760
1851,-4860
1852,-4820
1853,-4920
1854,-5020
1855,-4970
1856,-4930
1857,-4890
1858,-4990
1859,-4950
1860,-4900
1861,-4860
1862,-4820
1863,-4920
1864,-4880
1865,-4980
1866,-4940
1867,-5040
1868,-5140
1869,-5100
1870,-5060
1871,-5020
1872,-4980
1873,-5080
1874,-5040
1875,-4990
1876,-4950
1877,-5050
1878,-5010
1879,-4970
1880,-4920
1881,-4870
1882,-4830
1883,-4780
1884,-4740
1885,-4700
1886,-4660
1887,-4760
1888,-4860
1889,-4960
1890,-4920
1891,-4870
1892,-4830
1893,-4790
1894,-4890
1895,-4990
1896,-4910
1897,-5010
1898,-5110
1899,-5070
1900,-5030
1901,-4990
1902,-4940
1903,-4890
1904,-4990
1905,-4950
1906,-5050
1907,-5010
1908,-4970
1909,-5070
1910,-5170
1911,-5130
1912,-5080
1913,-5040
1914,-4960
1915,-5060
1916,-5020
1917,-4980
1918,-4940
1919,-4900
1920,-4850
1921,-4950
1922,-4910
1923,-4870
1924,-4830
1925,-4790
1926,-4750
1927,-4710
1928,-4670
1929,-4770
1930,-4720
1931,-4680
1932,-4640
1933,-4740
1934,-4700
1935,-4800
1936,-4760
1937,-4860
1938,-4780
1939,-4740
1940,-4840
1941,-4800
1942,-4750
1943,-4710
1944,-4630
1945,-4590
1946,-4540
1947,-4500
1948,-4600
1949,-4700
1950,-4660
1951,-4620
1952,-4580
1953,-4540
1954,-4500
1955,-4460
1956,-4420
1957,-4520
1958,-4480
1959,-4440
1960,-4400
1961,-4360
1962,-4320
1963,-4420
1964,-4370
1965,-4330
1966,-4290
1967,-4390
1968,-4490
1969,-4590
1970,-4550
1971,-4510
1972,-4610
1973,-4570
1974,-4530
1975,-4490
1976,-4450
1977,-4400
1978,-4360
1979,-4320
1980,-4420
1981,-4380
1982,-4480
1983,-4440
1984,-4540
1985,-4490
1986,-4450
1987,-4550
1988,-4500
1989,-4600
1990,-4700
1991,-4800
1992,-4900
1993,-5000
1994,-4960
1995,-5060
1996,-5020
1997,-4940
1998,-4900
1999,-5000
2000,-4950
2001,-4910
2002,-4860
2003,-4780
2004,-4730
2005,-4690
2006,-4790
2007,-4740
2008,-4700
2009,-4660
2010,-4620
2011,-4580
2012,-4680
2013,-4780
2014,-4740
2015,-4700
2016,-4660
2017,-4620
2018,-4720
2019,-4680
2020,-4630
2021,-4730
2022,-4690
2023,-4650
2024,-4570
2025,-4530
2026,-4630
2027,-4730
2028,-4690
2029,-4790
2030,-4740
2031,-4700
2032,-4660
2033,-4620
2034,-4570
2035,-4490
2036,-4590
2037,-4550
2038,-4510
2039,-4610
2040,-4570
2041,-4530
2042,-4490
2043,-4410
2044,-4370
2045,-4320
2046,-4280
2047,-4240
2048,-4200
2049,-4300
2050,-4250
2051,-4210
2052,-4130
2053,-4090
2054,-4050
2055,-4150
2056,-4110
2057,-4210
2058,-4130
2059,-4230
2060,-4330
2061,-4430
2062,-4530
2063,-4630
2064,-4580
2065,-4540
2066,-4640
2067,-4600
2068,-4550
2069,-4650
2070,-4610
2071,-4570
2072,-4530
2073,-4490
2074,-4450
2075,-4410
2076,-4510
2077,-4470
2078,-4430
2079,-4390
2080,-4350
2081,-4300
2082,-4250
2083,-4350
2084,-4450
2085,-4410
2086,-4510
2087,-4460
2088,-4560
2089,-4520
2090,-4480
2091,-4430
2092,-4530
2093,-4480
2094,-4430
2095,-4390
2096,-4350
2097,-4310
2098,-4270
2099,-4230
2100,-4180
2101,-4140
2102,-4100
2103,-4200
2104,-4300
2105,-4260
2106,-4220
2107,-4320
2108,-4270
2109,-4230
2110,-4190
2111,-4110
2112,-4070
2113,-4030
2114,-3980
2115,-3940
2116,-3900
2117,-3850
2118,-3810
2119,-3910
2120,-3870
2121,-3970
2122,-3930
2123,-4030
2124,-3950
2125,-4050
2126,-4150
2127,-4110
2128,-4210
2129,-4310
2130,-4230
2131,-4190
2132,-4290
2133,-4250
2134,-4350
2135,-4310
2136,-4270
2137,-4230
2138,-4190
2139,-4150
2140,-4110
2141,-4060
2142,-4020
2143,-3980
2144,-4080
2145,-4040
2146,-4140
2147,-4100
2148,-4200
2149,-4300
2150,-4260
2151,-4360
2152,-4460
2153,-4560
2154,-4480
2155,-4440
2156,-4360
2157,-4460
2158,-4420
2159,-4520
2160,-4620
2161,-4570
2162,-4530
2163,-4630
2164,-4730
2165,-4690
2166,-4650
2167,-4610
2168,-4560
2169,-4520
2170,-4480
2171,-4580
2172,-4680
2173,-4640
2174,-4600
2175,-4550
2176,-4650
2177,-4600
2178,-4550
2179,-4650
2180,-4610
2181,-4560
2182,-4660
2183,-4620
2184,-4580
2185,-4540
2186,-4490
2187,-4590
2188,-4690
2189,-4790
2190,-4740
2191,-4690
2192,-4640
2193,-4600
2194,-4560
2195,-4660
2196,-4620
2197,-4580
2198,-4540
2199,-4500
2200,-4460
2201,-4410
2202,-4370
2203,-4470
2204,-4570
2205,-4670
2206,-4630
2207,-4580
2208,-4680
2209,-4780
2210,-4740
2211,-4700
2212,-4650
2213,-4750
2214,-4710
2215,-4670
2216,-4620
2217,-4720
2218,-4820
2219,-4780
2220,-4740
2221,-4840
2222,-4800
2223,-4720
2224,-4680
2225,-4640
2226,-4740
2227,-4700
2228,-4800
2229,-4900
2230,-5000
2231,-4950
2232,-4910
2233,-4870
2234,-4970
2235,-4920
2236,-4880
2237,-4980
2238,-5080
2239,-5040
2240,-5000
2241,-4960
2242,-4920
2243,-5020
2244,-4980
2245,-4940
2246,-5040
2247,-5000
2248,-4960
2249,-4920
2250,-5020
2251,-4980
2252,-5080
2253,-5040
2254,-5000
2255,-4960
2256,-4920
2257,-5020
2258,-5120
2259,-5080
2260,-5030
2261,-4990
2262,-5090
2263,-5050
2264,-5010
2265,-4960
2266,-4920
2267,-4880
