run,total
980,-3800
981,-3900
982,-3860
983,-3960
984,-3920
985,-3880
986,-3840
987,-3800
988,-3760
989,-3720
990,-3680
991,-3640
992,-3600
993,-3550
994,-3510
995,-3460
996,-3560
997,-3520
998,-3620
999,-3580
1000,-3540
1001,-3490
1002,-3450
1003,-3410
1004,-3370
1005,-3470
1006,-3430
1007,-3390
1008,-3340
1009,-3440
1010,-3400
1011,-3350
1012,-3300
1013,-3260
1014,-3360
1015,-3320
1016,-3420
1017,-3520
1018,-3620
1019,-3720
1020,-3670
1021,-3620
1022,-3570
1023,-3520
1024,-3620
1025,-3580
1026,-3530
1027,-3630
1028,-3590
1029,-3690
1030,-3650
1031,-3610
1032,-3710
1033,-3670
1034,-3630
1035,-3730
1036,-3830
1037,-3930
1038,-3890
1039,-3850
1040,-3800
1041,-3760
1042,-3860
1043,-3960
1044,-3920
1045,-4020
1046,-4120
1047,-4220
1048,-4180
1049,-4130
1050,-4080
1051,-4180
1052,-4140
1053,-4240
1054,-4200
1055,-4150
1056,-4250
1057,-4350
1058,-4300
1059,-4260
1060,-4220
1061,-4320
1062,-4420
1063,-4380
1064,-4480
1065,-4440
1066,-4400
1067,-4360
1068,-4310
1069,-4410
1070,-4510
1071,-4610
1072,-4570
1073,-4530
1074,-4490
1075,-4590
1076,-4550
1077,-4650
1078,-4600
1079,-4560
1080,-4660
1081,-4760
1082,-4720
1083,-4670
1084,-4770
1085,-4870
1086,-4970
1087,-4920
1088,-4880
1089,-4840
1090,-4800
1091,-4750
1092,-4700
1093,-4660
1094,-4610
1095,-4570
1096,-4670
1097,-4620
1098,-4570
1099,-4670
1100,-4630
1101,-4590
1102,-4550
1103,-4510
1104,-4610
1105,-4710
1106,-4670
1107,-4770
1108,-4730
1109,-4690
1110,-4790
1111,-4890
1112,-4850
1113,-4810
1114,-4770
1115,-4870
1116,-4820
1117,-4780
1118,-4740
1119,-4840
1120,-4940
1121,-4900
1122,-4860
1123,-4820
1124,-4780
1125,-4740
1126,-4840
1127,-4940
1128,-5040
1129,-4990
1130,-5090
1131,-5190
1132,-5150
1133,-5070
1134,-5030
1135,-4990
1136,-4950
1137,-4910
1138,-4860
1139,-4960
1140,-4920
1141,-4880
1142,-4840
1143,-4940
1144,-5040
1145,-5000
1146,-4960
1147,-4920
1148,-4880
1149,-4830
1150,-4790
1151,-4750
1152,-4670
1153,-4770
1154,-4870
1155,-4830
1156,-4790
1157,-4740
1158,-4840
1159,-4800
1160,-4750
1161,-4670
1162,-4630
1163,-4580
1164,-4540
1165,-4500
1166,-4460
1167,-4560
1168,-4520
1169,-4480
1170,-4430
1171,-4530
1172,-4490
1173,-4590
1174,-4540
1175,-4640
1176,-4740
1177,-4840
1178,-4800
1179,-4760
1180,-4860
1181,-4820
1182,-4920
1183,-5020
1184,-4980
1185,-5080
1186,-5040
1187,-5000
1188,-4960
1189,-4920
1190,-4880
1191,-4830
1192,-4780
1193,-4700
1194,-4800
1195,-4750
1196,-4850
1197,-4800
1198,-4750
1199,-4670
1200,-4770
1201,-4730
1202,-4690
1203,-4640
1204,-4600
1205,-4560
1206,-4660
1207,-4760
1208,-4720
1209,-4820
1210,-4780
1211,-4730
1212,-4830
1213,-4750
1214,-4710
1215,-4810
1216,-4910
1217,-4870
1218,-4830
1219,-4790
1220,-4750
1221,-4710
1222,-4810
1223,-4910
1224,-4870
1225,-4970
1226,-4930
1227,-4890
1228,-4840
1229,-4800
1230,-4900
1231,-4860
1232,-4820
1233,-4770
1234,-4730
1235,-4690
1236,-4650
1237,-4750
1238,-4710
1239,-4660
1240,-4760
1241,-4720
1242,-4820
1243,-4780
1244,-4740
1245,-4700
1246,-4660
1247,-4610
1248,-4570
1249,-4530
1250,-4490
1251,-4590
1252,-4540
1253,-4500
1254,-4460
1255,-4420
1256,-4520
1257,-4480
1258,-4440
1259,-4540
1260,-4490
1261,-4450
1262,-4410
1263,-4510
1264,-4460
1265,-4410
1266,-4370
1267,-4330
1268,-4280
1269,-4380
1270,-4340
1271,-4440
1272,-4540
1273,-4500
1274,-4460
1275,-4410
1276,-4360
1277,-4320
1278,-4280
1279,-4240
1280,-4200
1281,-4300
1282,-4400
1283,-4360
1284,-4320
1285,-4280
1286,-4240
1287,-4190
1288,-4290
1289,-4250
1290,-4210
1291,-4170
1292,-4130
1293,-4090
1294,-4040
1295,-3990
1296,-4090
1297,-4050
1298,-4150
1299,-4250
1300,-4350
1301,-4450
1302,-4550
1303,-4500
1304,-4450
1305,-4410
1306,-4360
1307,-4460
1308,-4380
1309,-4480
1310,-4440
1311,-4540
1312,-4640
1313,-4740
1314,-4840
1315,-4800
1316,-4760
1317,-4710
1318,-4810
1319,-4760
1320,-4710
1321,-4670
1322,-4620
1323,-4580
1324,-4680
1325,-4640
1326,-4740
1327,-4690
1328,-4640
1329,-4740
1330,-4700
1331,-4800
1332,-4900
1333,-5000
1334,-4950
1335,-4900
1336,-4850
1337,-4800
1338,-4760
1339,-4680
1340,-4640
1341,-4740
1342,-4700
1343,-4800
1344,-4760
1345,-4860
1346,-4820
1347,-4770
1348,-4720
1349,-4820
1350,-4780
1351,-4740
1352,-4840
1353,-4800
1354,-4760
1355,-4720
1356,-4640
1357,-4600
1358,-4560
1359,-4520
1360,-4620
1361,-4580
1362,-4680
1363,-4640
1364,-4590
1365,-4550
1366,-4510
1367,-4470
1368,-4430
1369,-4530
1370,-4490
1371,-4450
1372,-4410
1373,-4330
1374,-4290
1375,-4390
1376,-4350
1377,-4270
1378,-4230
1379,-4330
1380,-4290
1381,-4390
1382,-4490
1383,-4450
1384,-4410
1385,-4510
1386,-4610
1387,-4570
1388,-4530
1389,-4630
1390,-4590
1391,-4550
1392,-4650
1393,-4750
1394,-4700
1395,-4660
1396,-4620
1397,-4580
1398,-4540
1399,-4500
1400,-4600
1401,-4700
1402,-4800
1403,-4900
1404,-4860
1405,-4820
1406,-4780
1407,-4740
1408,-4840
1409,-4940
1410,-4900
1411,-4860
1412,-4820
1413,-4770
1414,-4730
1415,-4690
1416,-4640
1417,-4740
1418,-4700
1419,-4660
1420,-4620
1421,-4720
1422,-4680
1423,-4640
1424,-4600
1425,-4700
1426,-4660
1427,-4610
1428,-4710
1429,-4670
1430,-4620
1431,-4720
1432,-4820
1433,-4780
1434,-4700
1435,-4650
1436,-4570
1437,-4520
1438,-4480
1439,-4580
1440,-4540
1441,-4490
1442,-4590
1443,-4690
1444,-4790
1445,-4740
1446,-4840
1447,-4800
1448,-4760
1449,-4720
1450,-4680
1451,-4780
1452,-4880
1453,-4840
1454,-4940
1455,-4900
1456,-4860
1457,-4810
1458,-4760
1459,-4720
1460,-4820
1461,-4780
1462,-4880
1463,-4980
1464,-4940
1465,-4900
1466,-4850
1467,-4810
1468,-4910
1469,-4870
1470,-4830
1471,-4790
1472,-4890
1473,-4990
1474,-5090
1475,-5050
1476,-5010
1477,-4970
1478,-4930
1479,-4880
1480,-4830
1481,-4930
1482,-4890
1483,-4850
1484,-4810
1485,-4910
1486,-4870
1487,-4970
1488,-4920
1489,-4880
1490,-4980
1491,-4900
1492,-5000
1493,-4950
1494,-4910
1495,-4870
1496,-4970
1497,-4930
1498,-4880
1499,-4840
1500,-4940
1501,-5040
1502,-5000
1503,-5100
1504,-5200
1505,-5300
1506,-5260
1507,-5180
1508,-5280
1509,-5240
1510,-5160
1511,-5110
1512,-5060
1513,-5020
1514,-4980
1515,-4940
1516,-5040
1517,-5140
1518,-5240
1519,-5340
1520,-5290
1521,-5390
1522,-5350
1523,-5450
1524,-5410
1525,-5330
1526,-5290
1527,-5390
1528,-5350
1529,-5450
1530,-5410
1531,-5370
1532,-5330
1533,-5430
1534,-5390
1535,-5490
1536,-5450
1537,-5410
1538,-5370
1539,-5290
1540,-5250
1541,-5350
1542,-5310
1543,-5270
1544,-5230
1545,-5330
1546,-5290
1547,-5390
1548,-5490
1549,-5450
1550,-5410
1551,-5510
1552,-5460
1553,-5410
1554,-5370
1555,-5330
1556,-5290
1557,-5240
1558,-5200
1559,-5300
1560,-5250
1561,-5210
1562,-5160
1563,-5120
1564,-5070
1565,-5170
1566,-5270
1567,-5230
1568,-5180
1569,-5140
1570,-5100
1571,-5060
1572,-5160
1573,-5110
1574,-5060
1575,-5160
1576,-5120
1577,-5080
1578,-5180
1579,-5280
1580,-5240
1581,-5200
1582,-5160
1583,-5110
1584,-5060
1585,-5160
1586,-5080
1587,-5000
1588,-4960
1589,-4920
1590,-5020
1591,-4980
1592,-5080
1593,-5180
1594,-5280
1595,-5230
1596,-5180
1597,-5130
1598,-5230
1599,-5330
1600,-5430
1601,-5530
1602,-5490
1603,-5440
1604,-5400
1605,-5360
1606,-5320
1607,-5420
1608,-5380
1609,-5330
1610,-5290
1611,-5250
1612,-5210
1613,-5160
1614,-5110
1615,-5070
1616,-5170
1617,-5130
1618,-5230
1619,-5330
1620,-5290
1621,-5390
1622,-5340
1623,-5300
1624,-5260
1625,-5220
1626,-5170
1627,-5130
1628,-5230
1629,-5190
1630,-5150
1631,-5250
1632,-5210
1633,-5170
1634,-5270
1635,-5220
1636,-5180
1637,-5280
1638,-5380
1639,-5480
1640,-5440
1641,-5400
1642,-5500
1643,-5460
1644,-5420
1645,-5380
1646,-5480
1647,-5580
1648,-5530
1649,-5480
1650,-5580
1651,-5540
1652,-5640
1653,-5590
1654,-5550
1655,-5510
1656,-5470
1657,-5570
1658,-5530
1659,-5630
1660,-5730
1661,-5690
1662,-5650
1663,-5610
1664,-5710
1665,-5810
1666,-5910
1667,-5870
1668,-5830
1669,-5790
1670,-5750
1671,-5710
1672,-5670
1673,-5630
1674,-5590
1675,-5690
1676,-5650
1677,-5750
1678,-5700
1679,-5660
1680,-5760
1681,-5860
1682,-5820
1683,-5780
1684,-5880
1685,-5830
1686,-5930
1687,-5890
1688,-5840
1689,-5940
1690,-5900
1691,-6000
1692,-6100
1693,-6200
1694,-6160
1695,-6110
1696,-6070
1697,-6020
1698,-5980
1699,-5940
1700,-5900
1701,-5860
1702,-5810
1703,-5770
1704,-5870
1705,-5830
1706,-5790
1707,-5740
1708,-5690
1709,-5790
1710,-5890
1711,-5850
1712,-5950
1713,-5910
1714,-6010
1715,-6110
1716,-6070
1717,-6030
1718,-5990
1719,-5950
1720,-5910
1721,-6010
1722,-6110
1723,-6210
1724,-6130
1725,-6230
1726,-6330
1727,-6290
1728,-6390
1729,-6490
1730,-6590
1731,-6550
1732,-6650
1733,-6600
1734,-6700
1735,-6800
1736,-6760
1737,-6720
1738,-6670
1739,-6770
1740,-6730
1741,-6830
1742,-6930
1743,-6850
1744,-6770
1745,-6690
1746,-6790
1747,-6890
1748,-6990
1749,-7090
1750,-7190
1751,-7290
1752,-7390
1753,-7490
1754,-7450
1755,-7410
1756,-7370
1757,-7330
1758,-7430
1759,-7530
1760,-7480
1761,-7430
1762,-7530
1763,-7490
1764,-7440
1765,-7400
1766,-7350
1767,-7300
1768,-7260
1769,-7220
1770,-7180
1771,-7280
1772,-7380
1773,-7340
1774,-7440
1775,-7400
1776,-7500
1777,-7460
1778,-7420
1779,-7370
1780,-7470
1781,-7430
1782,-7390
1783,-7350
1784,-7300
1785,-7400
1786,-7320
1787,-7280
1788,-7240
1789,-7340
1790,-7440
1791,-7390
1792,-7490
1793,-7590
1794,-7550
1795,-7650
1796,-7610
1797,-7570
1798,-7670
1799,-7630
1800,-7550
1801,-7650
1802,-7750
1803,-7850
1804,-7950
1805,-7910
1806,-7870
1807,-7830
1808,-7790
1809,-7740
1810,-7700
1811,-7650
1812,-7610
1813,-7570
1814,-7670
1815,-7630
1816,-7730
1817,-7690
1818,-7650
1819,-7610
1820,-7570
1821,-7530
1822,-7490
1823,-7590
1824,-7550
1825,-7650
1826,-7610
1827,-7570
1828,-7530
1829,-7630
1830,-7730
1831,-7690
1832,-7650
1833,-7750
1834,-7710
1835,-7810
1836,-7770
1837,-7870
1838,-7830
1839,-7790
1840,-7750
1841,-7850
1842,-7800
1843,-7750
1844,-7850
1845,-7810
1846,-7910
1847,-8010
1848,-7970
1849,-8070
1850,-8030
1851,-7990
1852,-7940
1853,-7900
1854,-7820
1855,-7920
1856,-8020
1857,-8120
1858,-8080
1859,-8180
1860,-8280
1861,-8240
1862,-8340
1863,-8440
1864,-8540
1865,-8500
1866,-8460
1867,-8560
1868,-8510
1869,-8470
1870,-8420
1871,-8520
1872,-8440
1873,-8400
1874,-8500
1875,-8460
1876,-8560
1877,-8520
1878,-8480
1879,-8580
1880,-8680
1881,-8640
1882,-8740
1883,-8700
1884,-8800
1885,-8900
1886,-9000
1887,-9100
1888,-9060
1889,-9010
1890,-8960
1891,-9060
1892,-9020
1893,-8980
1894,-9080
1895,-9180
1896,-9100
1897,-9200
1898,-9300
1899,-9400
1900,-9360
1901,-9320
1902,-9420
1903,-9380
1904,-9480
1905,-9580
1906,-9680
1907,-9640
1908,-9590
1909,-9540
1910,-9490
1911,-9410
1912,-9370
1913,-9470
1914,-9570
1915,-9520
1916,-9480
1917,-9430
1918,-9380
1919,-9480
1920,-9440
1921,-9540
1922,-9490
1923,-9590
1924,-9690
1925,-9790
1926,-9740
1927,-9700
1928,-9800
1929,-9760
1930,-9720
1931,-9820
1932,-9770
1933,-9870
1934,-9970
1935,-9920
1936,-9880
1937,-9800
1938,-9760
1939,-9860
1940,-9820
1941,-9780
1942,-9880
1943,-9840
1944,-9800
1945,-9900
1946,-9860
1947,-9820
1948,-9780
1949,-9740
1950,-9840
1951,-9800
1952,-9760
1953,-9720
1954,-9820
1955,-9780
1956,-9740
1957,-9700
1958,-9660
1959,-9620
1960,-9580
1961,-9500
1962,-9460
1963,-9560
1964,-9520
1965,-9620
1966,-9720
1967,-9680
1968,-9640
1969,-9600
1970,-9550
1971,-9510
1972,-9610
1973,-9710
1974,-9660
1975,-9760
1976,-9860
1977,-9960
1978,-10060
1979,-10020
1980,-9970
1981,-9930
1982,-9890
1983,-9850
1984,-9950
1985,-9910
1986,-9870
1987,-9970
1988,-10070
1989,-9990
1990,-10090
1991,-10040
1992,-9990
1993,-9940
1994,-9900
1995,-9860
1996,-9960
1997,-9920
1998,-10020
1999,-10120
2000,-10070
2001,-10170
2002,-10270
2003,-10370
2004,-10330
2005,-10430
2006,-10390
2007,-10350
2008,-10310
2009,-10410
2010,-10370
2011,-10470
2012,-10420
2013,-10380
2014,-10480
2015,-10580
2016,-10680
2017,-10630
2018,-10590
2019,-10690
2020,-10790
2021,-10750
2022,-10700
2023,-10800
2024,-10750
2025,-10710
2026,-10670
2027,-10770
2028,-10730
2029,-10690
2030,-10790
2031,-10750
2032,-10850
2033,-10770
2034,-10870
2035,-10790
2036,-10740
2037,-10690
2038,-10790
2039,-10750
2040,-10700
2041,-10650
2042,-10610
2043,-10710
2044,-10810
2045,-10770
2046,-10690
2047,-10640
2048,-10600
2049,-10560
2050,-10520
2051,-10620
2052,-10570
2053,-10520
2054,-10480
2055,-10580
2056,-10540
2057,-10500
2058,-10600
2059,-10700
2060,-10800
2061,-10760
2062,-10860
2063,-10960
2064,-10910
2065,-10860
2066,-10810
2067,-10760
2068,-10860
2069,-10960
2070,-11060
2071,-11010
2072,-10970
2073,-10930
2074,-10890
2075,-10990
2076,-11090
2077,-11050
2078,-11010
2079,-11110
2080,-11070
2081,-11170
2082,-11270
2083,-11230
2084,-11330
2085,-11290
2086,-11250
2087,-11210
2088,-11170
2089,-11130
2090,-11230
2091,-11330
2092,-11280
2093,-11240
2094,-11190
2095,-11140
2096,-11100
2097,-11020
2098,-10980
2099,-10940
2100,-10900
2101,-10860
2102,-10810
2103,-10770
2104,-10720
2105,-10680
2106,-10640
2107,-10600
2108,-10560
2109,-10520
2110,-10480
2111,-10580
2112,-10540
2113,-10640
2114,-10740
2115,-10690
2116,-10790
2117,-10890
2118,-10850
2119,-10810
2120,-10910
2121,-11010
2122,-10970
2123,-11070
2124,-11030
2125,-11130
2126,-11050
2127,-11010
2128,-11110
2129,-11210
2130,-11310
2131,-11270
2132,-11220
2133,-11180
2134,-11130
2135,-11090
2136,-11050
2137,-10970
2138,-11070
2139,-11170
2140,-11270
2141,-11220
2142,-11170
2143,-11120
2144,-11080
2145,-11030
2146,-11130
2147,-11080
2148,-11180
2149,-11140
2150,-11240
2151,-11190
2152,-11140
2153,-11100
2154,-11060
2155,-11020
2156,-10980
2157,-10940
2158,-11040
2159,-11140
2160,-11240
2161,-11200
2162,-11160
2163,-11260
2164,-11360
2165,-11310
2166,-11260
2167,-11210
2168,-11170
2169,-11270
2170,-11370
2171,-11330
2172,-11430
2173,-11390
2174,-11490
2175,-11590
2176,-11550
2177,-11650
2178,-11610
2179,-11560
2180,-11520
2181,-11480
2182,-11440
2183,-11390
2184,-11350
2185,-11300
2186,-11220
2187,-11140
2188,-11100
2189,-11060
2190,-11020
2191,-10980
2192,-10940
2193,-10900
2194,-10860
2195,-10810
2196,-10910
2197,-10860
2198,-10810
2199,-10910
2200,-10870
2201,-10970
2202,-10930
2203,-10890
2204,-10990
2205,-10940
2206,-10900
2207,-10850
2208,-10800
2209,-10750
2210,-10850
2211,-10800
2212,-10900
2213,-10860
2214,-10810
2215,-10760
2216,-10860
2217,-10960
2218,-11060
2219,-11020
2220,-11120
2221,-11080
2222,-11030
2223,-11130
2224,-11090
2225,-11050
2226,-11010
2227,-11110
2228,-11070
2229,-11030
2230,-10990
2231,-10950
2232,-10910
