run,total
2215,-14400
2216,-14360
2217,-14310
2218,-14270
2219,-14370
2220,-14330
2221,-14290
2222,-14390
2223,-14350
2224,-14310
2225,-14270
2226,-14370
2227,-14470
2228,-14430
2229,-14390
2230,-14340
2231,-14300
2232,-14260
2233,-14220
2234,-14320
2235,-14420
2236,-14370
2237,-14330
2238,-14290
2239,-14390
2240,-14490
2241,-14590
2242,-14550
2243,-14510
2244,-14610
2245,-14570
2246,-14670
2247,-14630
2248,-14590
2249,-14690
2250,-14650
2251,-14610
2252,-14570
2253,-14530
2254,-14490
2255,-14440
2256,-14400
2257,-14500
2258,-14600
2259,-14700
2260,-14660
2261,-14760
2262,-14710
2263,-14660
2264,-14610
2265,-14560
2266,-14520
2267,-14620
2268,-14720
2269,-14670
2270,-14630
2271,-14590
2272,-14550
2273,-14500
2274,-14600
2275,-14700
2276,-14800
2277,-14760
2278,-14720
2279,-14820
2280,-14920
2281,-14870
2282,-14970
2283,-15070
2284,-15030
2285,-14990
2286,-14940
2287,-14900
2288,-14860
2289,-14810
2290,-14910
2291,-14860
2292,-14960
2293,-14910
2294,-14870
2295,-14830
2296,-14780
2297,-14740
2298,-14690
2299,-14790
2300,-14750
2301,-14710
2302,-14660
2303,-14620
2304,-14580
2305,-14540
2306,-14640
2307,-14740
2308,-14840
2309,-14800
2310,-14900
2311,-14860
2312,-14820
2313,-14770
2314,-14730
2315,-14690
2316,-14650
2317,-14610
2318,-14570
2319,-14530
2320,-14630
2321,-14580
2322,-14540
2323,-14500
2324,-14600
2325,-14700
2326,-14660
2327,-14610
2328,-14570
2329,-14530
2330,-14630
2331,-14590
2332,-14550
2333,-14510
2334,-14610
2335,-14710
2336,-14810
2337,-14770
2338,-14730
2339,-14680
2340,-14780
2341,-14730
2342,-14680
2343,-14780
2344,-14740
2345,-14700
2346,-14660
2347,-14760
2348,-14720
2349,-14680
2350,-14640
2351,-14590
2352,-14540
2353,-14490
2354,-14440
2355,-14400
2356,-14360
2357,-14460
2358,-14380
2359,-14480
2360,-14430
2361,-14390
2362,-14350
2363,-14450
2364,-14410
2365,-14360
2366,-14460
2367,-14560
2368,-14520
2369,-14470
2370,-14570
2371,-14530
2372,-14490
2373,-14450
2374,-14410
2375,-14510
2376,-14610
2377,-14560
2378,-14520
2379,-14480
2380,-14430
2381,-14530
2382,-14630
2383,-14730
2384,-14690
2385,-14650
2386,-14750
2387,-14850
2388,-14810
2389,-14770
2390,-14720
2391,-14680
2392,-14780
2393,-14880
2394,-14980
2395,-14940
2396,-14900
2397,-15000
2398,-15100
2399,-15060
2400,-15160
2401,-15120
2402,-15070
2403,-15170
2404,-15130
2405,-15230
2406,-15330
2407,-15280
2408,-15380
2409,-15340
2410,-15300
2411,-15400
2412,-15500
2413,-15450
2414,-15550
2415,-15510
2416,-15470
2417,-15430
2418,-15390
2419,-15490
2420,-15450
2421,-15410
2422,-15510
2423,-15460
2424,-15420
2425,-15380
2426,-15480
2427,-15580
2428,-15540
2429,-15640
2430,-15740
2431,-15700
2432,-15660
2433,-15620
2434,-15570
2435,-15670
2436,-15770
2437,-15730
2438,-15690
2439,-15650
2440,-15750
2441,-15670
2442,-15630
2443,-15730
2444,-15830
2445,-15930
2446,-16030
2447,-15980
2448,-15930
2449,-15890
2450,-15850
2451,-15950
2452,-15910
2453,-16010
2454,-15970
2455,-15930
2456,-16030
2457,-15980
2458,-15940
2459,-16040
2460,-15990
2461,-16090
2462,-16050
2463,-16010
2464,-15970
2465,-15930
2466,-16030
2467,-16130
2468,-16230
2469,-16330
2470,-16430
2471,-16390
2472,-16340
2473,-16290
2474,-16250
2475,-16200
2476,-16300
2477,-16400
2478,-16350
2479,-16310
2480,-16270
2481,-16370
2482,-16470
2483,-16570
2484,-16670
2485,-16630
2486,-16590
2487,-16550
2488,-16500
2489,-16460
2490,-16420
2491,-16380
2492,-16300
2493,-16400
2494,-16500
2495,-16600
2496,-16560
2497,-16520
2498,-16620
2499,-16580
2500,-16530
2501,-16490
2502,-16410
2503,-16510
2504,-16470
2505,-16570
2506,-16530
2507,-16490
2508,-16450
2509,-16410
2510,-16510
2511,-16610
2512,-16570
2513,-16520
2514,-16480
2515,-16440
2516,-16540
2517,-16500
2518,-16600
2519,-16550
2520,-16650
2521,-16610
2522,-16710
2523,-16670
2524,-16770
2525,-16720
2526,-16820
2527,-16780
2528,-16730
2529,-16690
2530,-16650
2531,-16610
2532,-16570
2533,-16530
2534,-16630
2535,-16730
2536,-16830
2537,-16780
2538,-16740
2539,-16840
2540,-16800
2541,-16760
2542,-16860
2543,-16810
2544,-16770
2545,-16730
2546,-16690
2547,-16650
2548,-16750
2549,-16670
2550,-16620
2551,-16580
2552,-16680
2553,-16640
2554,-16740
2555,-16840
2556,-16800
2557,-16760
2558,-16720
2559,-16680
2560,-16630
2561,-16580
2562,-16540
2563,-16500
2564,-16460
2565,-16420
2566,-16370
2567,-16330
2568,-16430
2569,-16390
2570,-16350
2571,-16450
2572,-16410
2573,-16510
2574,-16470
2575,-16420
2576,-16520
2577,-16480
2578,-16580
2579,-16540
2580,-16640
2581,-16740
2582,-16690
2583,-16790
2584,-16750
2585,-16850
2586,-16950
2587,-17050
2588,-17010
2589,-16960
2590,-17060
2591,-17160
2592,-17120
2593,-17220
2594,-17170
2595,-17270
2596,-17230
2597,-17190
2598,-17150
2599,-17110
2600,-17070
2601,-17030
2602,-17130
2603,-17090
2604,-17190
2605,-17290
2606,-17390
2607,-17490
2608,-17590
2609,-17510
2610,-17460
2611,-17420
2612,-17380
2613,-17330
2614,-17280
2615,-17240
2616,-17340
2617,-17300
2618,-17400
2619,-17350
2620,-17310
2621,-17410
2622,-17510
2623,-17470
2624,-17430
2625,-17530
2626,-17490
2627,-17590
2628,-17550
2629,-17500
2630,-17600
2631,-17700
2632,-17800
2633,-17760
2634,-17720
2635,-17680
2636,-17640
2637,-17600
2638,-17560
2639,-17660
2640,-17760
2641,-17860
2642,-17960
2643,-17920
2644,-18020
2645,-17980
2646,-17940
2647,-18040
2648,-18000
2649,-18100
2650,-18200
2651,-18300
2652,-18260
2653,-18360
2654,-18310
2655,-18410
2656,-18510
2657,-18610
2658,-18570
2659,-18670
2660,-18770
2661,-18730
2662,-18830
2663,-18790
2664,-18710
2665,-18810
2666,-18760
2667,-18720
2668,-18670
2669,-18630
2670,-18580
2671,-18680
2672,-18640
2673,-18740
2674,-18840
2675,-18940
2676,-18890
2677,-18990
2678,-18950
2679,-18900
2680,-18860
2681,-18960
2682,-18920
2683,-18880
2684,-18980
2685,-19080
2686,-19040
2687,-19000
2688,-18950
2689,-18910
2690,-19010
2691,-18970
2692,-18930
2693,-18890
2694,-18850
2695,-18800
2696,-18900
2697,-19000
2698,-19100
2699,-19200
2700,-19160
2701,-19120
2702,-19080
2703,-19040
2704,-19000
2705,-18960
2706,-18920
2707,-18880
2708,-18980
2709,-18940
2710,-18900
2711,-19000
2712,-18950
2713,-19050
2714,-19000
2715,-18950
2716,-19050
2717,-19010
2718,-18970
2719,-18890
2720,-18990
2721,-18950
2722,-18870
2723,-18830
2724,-18790
2725,-18890
2726,-18990
2727,-18950
2728,-19050
2729,-19010
2730,-18970
2731,-19070
2732,-19170
2733,-19130
2734,-19230
2735,-19180
2736,-19280
2737,-19240
2738,-19340
2739,-19290
2740,-19250
2741,-19350
2742,-19450
2743,-19550
2744,-19500
2745,-19600
2746,-19560
2747,-19520
2748,-19480
2749,-19580
2750,-19540
2751,-19500
2752,-19460
2753,-19560
2754,-19520
2755,-19480
2756,-19580
2757,-19680
2758,-19780
2759,-19740
2760,-19840
2761,-19940
2762,-19900
2763,-20000
2764,-20100
2765,-20050
2766,-20150
2767,-20250
2768,-20210
2769,-20310
2770,-20270
2771,-20230
2772,-20190
2773,-20150
2774,-20100
2775,-20060
2776,-20020
2777,-19980
2778,-20080
2779,-20040
2780,-19990
2781,-20090
2782,-20040
2783,-20140
2784,-20100
2785,-20060
2786,-20010
2787,-20110
2788,-20210
2789,-20130
2790,-20230
2791,-20190
2792,-20290
2793,-20390
2794,-20340
2795,-20290
2796,-20250
2797,-20210
2798,-20310
2799,-20230
2800,-20190
2801,-20150
2802,-20070
2803,-20030
2804,-20130
2805,-20090
2806,-20050
2807,-20000
2808,-20100
2809,-20050
2810,-19970
2811,-19930
2812,-20030
2813,-19990
2814,-20090
2815,-20040
2816,-20000
2817,-20100
2818,-20060
2819,-20020
2820,-20120
2821,-20070
2822,-20020
2823,-19970
2824,-20070
2825,-20030
2826,-20130
2827,-20230
2828,-20180
2829,-20130
2830,-20090
2831,-20050
2832,-20150
2833,-20100
2834,-20200
2835,-20300
2836,-20260
2837,-20180
2838,-20140
2839,-20240
2840,-20340
2841,-20300
2842,-20260
2843,-20220
2844,-20180
2845,-20140
2846,-20100
2847,-20200
2848,-20120
2849,-20080
2850,-20180
2851,-20280
2852,-20240
2853,-20200
2854,-20300
2855,-20400
2856,-20360
2857,-20320
2858,-20280
2859,-20240
2860,-20190
2861,-20150
2862,-20100
2863,-20200
2864,-20160
2865,-20120
2866,-20220
2867,-20320
2868,-20240
2869,-20200
2870,-20300
2871,-20400
2872,-20360
2873,-20460
2874,-20420
2875,-20380
2876,-20340
2877,-20300
2878,-20260
2879,-20360
2880,-20320
2881,-20420
2882,-20380
2883,-20480
2884,-20580
2885,-20540
2886,-20640
2887,-20600
2888,-20700
2889,-20800
2890,-20760
2891,-20860
2892,-20810
2893,-20770
2894,-20870
2895,-20830
2896,-20790
2897,-20890
2898,-20850
2899,-20810
2900,-20770
2901,-20730
2902,-20690
2903,-20640
2904,-20600
2905,-20550
2906,-20650
2907,-20600
2908,-20520
2909,-20620
2910,-20720
2911,-20820
2912,-20770
2913,-20690
2914,-20650
2915,-20610
2916,-20570
2917,-20490
2918,-20450
2919,-20410
2920,-20370
2921,-20320
2922,-20420
2923,-20520
2924,-20480
2925,-20580
2926,-20530
2927,-20630
2928,-20730
2929,-20690
2930,-20790
2931,-20890
2932,-20850
2933,-20950
2934,-20910
2935,-20870
2936,-20970
2937,-20930
2938,-20890
2939,-20990
2940,-20950
2941,-20910
2942,-20870
2943,-20830
2944,-20790
2945,-20750
2946,-20850
2947,-20950
2948,-21050
2949,-21010
2950,-20970
2951,-20930
2952,-20890
2953,-20840
2954,-20940
2955,-20900
2956,-21000
2957,-21100
2958,-21060
2959,-21020
2960,-20970
2961,-20920
2962,-20880
2963,-20840
2964,-20800
2965,-20760
2966,-20710
2967,-20670
2968,-20770
2969,-20730
2970,-20690
2971,-20790
2972,-20750
2973,-20710
2974,-20660
2975,-20760
2976,-20860
2977,-20960
2978,-20910
2979,-20870
2980,-20830
2981,-20930
2982,-20880
2983,-20840
2984,-20940
2985,-20900
2986,-21000
2987,-20960
2988,-20880
2989,-20980
2990,-20940
2991,-21040
2992,-21000
2993,-20960
2994,-21060
2995,-21010
2996,-20960
2997,-20910
2998,-21010
2999,-20960
3000,-20920
3001,-20880
3002,-20840
3003,-20800
3004,-20900
3005,-21000
3006,-20960
3007,-20920
3008,-21020
3009,-21120
3010,-21070
3011,-21030
3012,-20990
3013,-21090
3014,-21050
3015,-21010
3016,-20970
3017,-20920
3018,-21020
3019,-20980
3020,-20940
3021,-20900
3022,-20860
3023,-20960
3024,-20920
3025,-21020
3026,-21120
3027,-21080
3028,-21180
3029,-21100
3030,-21060
3031,-21020
3032,-20970
3033,-21070
3034,-21030
3035,-20980
3036,-20940
3037,-20900
3038,-20860
3039,-20810
3040,-20770
3041,-20730
3042,-20690
3043,-20640
3044,-20600
3045,-20700
3046,-20800
3047,-20760
3048,-20710
3049,-20670
3050,-20630
3051,-20590
3052,-20690
3053,-20650
3054,-20610
3055,-20710
3056,-20670
3057,-20770
3058,-20870
3059,-20970
3060,-20930
3061,-20890
3062,-20990
3063,-21090
3064,-21040
3065,-21140
3066,-21100
3067,-21060
3068,-21160
3069,-21260
3070,-21360
3071,-21310
3072,-21270
3073,-21220
3074,-21180
3075,-21140
3076,-21090
3077,-21040
3078,-21000
3079,-20960
3080,-20920
3081,-21020
3082,-21120
3083,-21080
3084,-21000
3085,-20960
3086,-20920
3087,-21020
3088,-21120
3089,-21070
3090,-21170
3091,-21270
3092,-21230
3093,-21330
3094,-21280
3095,-21240
3096,-21200
3097,-21300
3098,-21260
3099,-21210
3100,-21310
3101,-21410
3102,-21510
3103,-21460
3104,-21410
3105,-21370
3106,-21330
3107,-21430
3108,-21530
3109,-21490
3110,-21450
3111,-21550
3112,-21650
3113,-21570
3114,-21530
3115,-21490
3116,-21440
3117,-21400
3118,-21360
3119,-21320
3120,-21280
3121,-21240
3122,-21340
3123,-21300
3124,-21260
3125,-21220
3126,-21320
3127,-21420
3128,-21370
3129,-21330
3130,-21430
3131,-21530
3132,-21480
3133,-21440
3134,-21540
3135,-21500
3136,-21460
3137,-21560
3138,-21520
3139,-21480
3140,-21430
3141,-21390
3142,-21490
3143,-21450
3144,-21410
3145,-21510
3146,-21470
3147,-21430
3148,-21390
3149,-21350
3150,-21300
3151,-21400
3152,-21360
3153,-21320
3154,-21420
3155,-21520
3156,-21480
3157,-21440
3158,-21400
3159,-21500
3160,-21600
3161,-21560
3162,-21660
3163,-21580
3164,-21680
3165,-21630
3166,-21730
3167,-21690
3168,-21790
3169,-21750
3170,-21710
3171,-21670
3172,-21770
3173,-21870
3174,-21970
3175,-21930
3176,-21880
3177,-21840
3178,-21800
3179,-21750
3180,-21700
3181,-21650
3182,-21750
3183,-21850
3184,-21810
3185,-21760
3186,-21720
3187,-21680
3188,-21780
3189,-21740
3190,-21840
3191,-21940
3192,-22040
3193,-22000
3194,-21960
3195,-22060
3196,-22020
3197,-21940
3198,-21900
3199,-21860
3200,-21960
3201,-22060
3202,-22020
3203,-21980
3204,-22080
3205,-22180
3206,-22280
3207,-22380
3208,-22340
3209,-22300
3210,-22400
3211,-22360
3212,-22320
3213,-22280
3214,-22380
3215,-22340
3216,-22300
3217,-22260
3218,-22360
3219,-22460
3220,-22420
3221,-22520
3222,-22620
3223,-22720
3224,-22680
3225,-22630
3226,-22590
3227,-22550
3228,-22510
3229,-22610
3230,-22560
3231,-22520
3232,-22620
3233,-22720
3234,-22820
3235,-22780
3236,-22740
3237,-22690
3238,-22640
3239,-22600
3240,-22560
3241,-22520
3242,-22480
3243,-22440
3244,-22400
3245,-22500
3246,-22600
3247,-22550
3248,-22500
3249,-22600
3250,-22560
3251,-22480
3252,-22440
3253,-22540
3254,-22500
3255,-22460
3256,-22420
3257,-22380
3258,-22340
3259,-22300
3260,-22260
3261,-22210
3262,-22310
3263,-22270
3264,-22230
3265,-22150
3266,-22100
3267,-22050
3268,-22010
3269,-21970
3270,-21930
3271,-22030
3272,-21990
3273,-22090
3274,-22050
3275,-22000
3276,-22100
3277,-22200
3278,-22150
3279,-22110
3280,-22210
3281,-22310
3282,-22410
3283,-22510
3284,-22460
3285,-22410
3286,-22510
3287,-22460
3288,-22410
3289,-22370
3290,-22320
3291,-22420
3292,-22380
3293,-22480
3294,-22580
3295,-22680
3296,-22640
3297,-22740
3298,-22700
3299,-22660
3300,-22620
3301,-22570
3302,-22530
3303,-22490
3304,-22450
3305,-22550
3306,-22650
3307,-22600
3308,-22700
3309,-22660
3310,-22760
3311,-22860
3312,-22820
3313,-22780
3314,-22740
3315,-22700
3316,-22800
3317,-22760
3318,-22720
3319,-22680
3320,-22780
3321,-22740
3322,-22840
3323,-22940
3324,-23040
3325,-23000
3326,-22960
3327,-22920
3328,-22880
3329,-22980
3330,-22940
3331,-22900
3332,-22820
3333,-22780
3334,-22730
3335,-22830
3336,-22790
3337,-22890
3338,-22840
3339,-22940
3340,-22900
3341,-23000
3342,-23100
3343,-23060
3344,-23020
3345,-23120
3346,-23080
3347,-23040
3348,-23000
3349,-23100
3350,-23050
3351,-23010
3352,-22970
3353,-22930
3354,-22890
3355,-22850
3356,-22800
3357,-22760
3358,-22860
3359,-22810
3360,-22760
3361,-22720
3362,-22820
3363,-22780
3364,-22740
3365,-22700
3366,-22650
3367,-22600
3368,-22560
3369,-22660
3370,-22760
3371,-22720
3372,-22820
3373,-22770
3374,-22720
3375,-22670
3376,-22620
3377,-22720
3378,-22820
3379,-22920
3380,-23020
3381,-22980
3382,-22930
3383,-22880
3384,-22840
3385,-22790
3386,-22750
3387,-22710
3388,-22810
3389,-22770
3390,-22870
3391,-22830
3392,-22790
3393,-22890
3394,-22850
3395,-22810
3396,-22760
3397,-22720
3398,-22670
3399,-22770
3400,-22730
3401,-22830
3402,-22780
3403,-22740
3404,-22840
3405,-22760
3406,-22860
3407,-22810
3408,-22760
3409,-22720
3410,-22680
3411,-22780
3412,-22880
3413,-22980
3414,-22940
3415,-22900
3416,-23000
3417,-22950
3418,-22910
3419,-23010
3420,-22930
3421,-23030
3422,-23130
3423,-23090
3424,-23050
3425,-23150
3426,-23100
3427,-23200
3428,-23160
3429,-23120
3430,-23080
3431,-23040
3432,-23140
3433,-23240
3434,-23190
3435,-23150
3436,-23100
3437,-23200
3438,-23300
3439,-23400
3440,-23360
3441,-23320
3442,-23280
3443,-23240
3444,-23190
3445,-23150
3446,-23070
3447,-23030
3448,-22990
3449,-22950
3450,-22910
3451,-22870
3452,-22830
3453,-22790
3454,-22740
3455,-22700
3456,-22800
3457,-22750
3458,-22710
3459,-22670
3460,-22630
3461,-22730
3462,-22830
3463,-22930
3464,-22890
3465,-22990
3466,-22940
3467,-22900
3468,-22860
3469,-22820
3470,-22780
3471,-22740
3472,-22690
3473,-22650
3474,-22750
3475,-22710
3476,-22670
3477,-22630
3478,-22730
3479,-22690
3480,-22650
3481,-22750
3482,-22850
3483,-22950
3484,-22900
3485,-23000
3486,-22960
3487,-23060
3488,-23160
3489,-23260
3490,-23220
3491,-23180
3492,-23140
3493,-23100
3494,-23050
3495,-23000
3496,-22960
3497,-22920
3498,-23020
3499,-22980
3500,-23080
3501,-23180
3502,-23140
3503,-23100
3504,-23050
3505,-23150
3506,-23250
3507,-23210
3508,-23160
3509,-23260
3510,-23220
3511,-23320
3512,-23280
3513,-23380
3514,-23340
3515,-23440
3516,-23400
3517,-23360
3518,-23320
3519,-23280
3520,-23240
3521,-23200
3522,-23160
3523,-23110
3524,-23070
3525,-23030
3526,-23130
3527,-23230
3528,-23190
3529,-23140
3530,-23100
3531,-23050
3532,-23000
3533,-22960
3534,-23060
3535,-23160
3536,-23120
3537,-23080
3538,-23180
3539,-23130
3540,-23090
3541,-23050
3542,-23000
3543,-22960
3544,-22910
3545,-23010
3546,-22970
3547,-22930
3548,-23030
3549,-23130
3550,-23090
3551,-23050
3552,-23150
3553,-23250
3554,-23210
3555,-23160
3556,-23110
3557,-23210
3558,-23310
3559,-23260
3560,-23210
3561,-23310
3562,-23270
3563,-23220
3564,-23320
3565,-23420
3566,-23520
3567,-23480
3568,-23580
3569,-23540
3570,-23490
3571,-23450
3572,-23410
3573,-23370
3574,-23330
3575,-23430
3576,-23530
3577,-23630
3578,-23730
3579,-23690
3580,-23640
3581,-23590
3582,-23690
3583,-23650
3584,-23750
3585,-23710
3586,-23670
3587,-23630
3588,-23730
3589,-23690
3590,-23650
3591,-23610
3592,-23710
3593,-23810
3594,-23910
3595,-24010
3596,-23970
3597,-23920
3598,-23870
3599,-23970
3600,-23920
3601,-23870
3602,-23820
3603,-23780
3604,-23880
3605,-23980
3606,-24080
3607,-24040
3608,-24000
3609,-24100
3610,-24060
3611,-23980
3612,-24080
3613,-24040
3614,-24000
3615,-23960
3616,-24060
3617,-24020
3618,-23980
3619,-23940
3620,-24040
3621,-24000
3622,-23960
3623,-23880
3624,-23980
3625,-24080
3626,-24040
3627,-24000
3628,-23960
3629,-24060
3630,-24020
3631,-24120
3632,-24220
3633,-24170
3634,-24270
3635,-24370
3636,-24470
3637,-24430
3638,-24390
3639,-24340
3640,-24300
3641,-24400
3642,-24500
3643,-24450
3644,-24410
3645,-24510
3646,-24470
3647,-24430
3648,-24390
3649,-24350
3650,-24450
3651,-24410
3652,-24510
3653,-24470
3654,-24430
3655,-24390
3656,-24350
3657,-24310
3658,-24260
3659,-24220
3660,-24180
3661,-24130
3662,-24090
3663,-24040
3664,-24000
3665,-23960
3666,-23910
3667,-23860
3668,-23820
3669,-23920
3670,-23880
3671,-23840
3672,-23940
3673,-23900
3674,-23860
3675,-23960
3676,-23920
3677,-23880
3678,-23840
3679,-23940
3680,-23900
3681,-23860
3682,-23810
3683,-23910
3684,-23870
3685,-23970
3686,-24070
3687,-24170
3688,-24270
3689,-24220
3690,-24180
3691,-24130
3692,-24080
3693,-24180
3694,-24140
3695,-24100
3696,-24200
3697,-24300
3698,-24400
3699,-24360
3700,-24460
3701,-24420
3702,-24370
3703,-24330
3704,-24290
3705,-24390
3706,-24340
3707,-24440
3708,-24540
3709,-24500
3710,-24600
3711,-24560
3712,-24660
3713,-24620
3714,-24720
3715,-24820
3716,-24920
3717,-25020
3718,-24980
3719,-24940
3720,-25040
3721,-24960
3722,-24920
3723,-24870
3724,-24830
3725,-24930
3726,-25030
3727,-24990
3728,-25090
3729,-25190
3730,-25150
3731,-25110
3732,-25070
3733,-25170
3734,-25120
3735,-25220
3736,-25320
3737,-25280
3738,-25380
3739,-25340
3740,-25300
3741,-25250
3742,-25350
3743,-25310
3744,-25260
3745,-25360
3746,-25460
3747,-25420
3748,-25520
3749,-25620
3750,-25580
3751,-25680
3752,-25640
3753,-25740
3754,-25700
3755,-25800
3756,-25760
3757,-25720
3758,-25680
3759,-25640
3760,-25600
3761,-25520
3762,-25470
3763,-25430
3764,-25390
3765,-25350
3766,-25310
3767,-25270
3768,-25230
3769,-25190
3770,-25150
3771,-25110
3772,-25210
3773,-25170
3774,-25270
3775,-25230
3776,-25180
3777,-25280
3778,-25380
3779,-25340
3780,-25440
3781,-25390
3782,-25490
3783,-25590
3784,-25550
3785,-25650
3786,-25610
3787,-25570
3788,-25530
3789,-25480
3790,-25400
3791,-25500
3792,-25450
3793,-25410
3794,-25510
3795,-25610
3796,-25570
3797,-25670
3798,-25770
3799,-25730
3800,-25690
3801,-25790
3802,-25890
3803,-25990
3804,-25940
3805,-26040
3806,-26000
3807,-25960
3808,-25920
3809,-26020
3810,-26120
3811,-26080
3812,-26180
3813,-26280
3814,-26240
3815,-26340
3816,-26440
3817,-26540
3818,-26640
3819,-26740
3820,-26700
3821,-26660
3822,-26760
3823,-26720
3824,-26680
3825,-26640
3826,-26600
3827,-26700
3828,-26660
3829,-26620
3830,-26570
3831,-26530
3832,-26490
3833,-26450
3834,-26550
3835,-26510
3836,-26470
3837,-26430
3838,-26380
3839,-26330
3840,-26430
3841,-26390
3842,-26490
3843,-26440
3844,-26400
3845,-26500
3846,-26600
3847,-26560
3848,-26520
3849,-26620
3850,-26570
3851,-26670
3852,-26630
3853,-26730
3854,-26690
3855,-26640
3856,-26740
3857,-26840
3858,-26800
3859,-26760
3860,-26720
3861,-26820
3862,-26780
3863,-26740
3864,-26690
3865,-26650
3866,-26750
3867,-26850
3868,-26800
3869,-26750
3870,-26670
3871,-26770
3872,-26720
3873,-26820
3874,-26780
3875,-26880
3876,-26840
3877,-26800
3878,-26900
3879,-26860
3880,-26960
3881,-27060
3882,-27020
3883,-27120
3884,-27040
3885,-26990
3886,-27090
3887,-27190
3888,-27140
3889,-27100
3890,-27200
3891,-27160
3892,-27260
3893,-27220
3894,-27320
3895,-27280
3896,-27240
3897,-27200
3898,-27160
3899,-27120
3900,-27070
3901,-27020
3902,-26980
3903,-26930
3904,-26880
3905,-26840
3906,-26800
3907,-26900
3908,-27000
3909,-26950
3910,-26870
3911,-26970
3912,-26930
3913,-27030
3914,-26980
3915,-26940
3916,-26890
3917,-26990
3918,-26950
3919,-26910
3920,-26870
3921,-26970
3922,-26920
3923,-26870
3924,-26970
3925,-26930
3926,-26890
3927,-26850
3928,-26800
3929,-26760
3930,-26710
3931,-26660
3932,-26760
3933,-26720
3934,-26680
3935,-26640
3936,-26600
3937,-26560
3938,-26520
3939,-26620
3940,-26570
3941,-26670
3942,-26770
3943,-26870
3944,-26970
3945,-26930
3946,-27030
3947,-26990
3948,-26940
3949,-26900
3950,-26860
3951,-26820
3952,-26780
3953,-26880
3954,-26840
3955,-26790
3956,-26750
3957,-26710
3958,-26630
3959,-26590
3960,-26550
3961,-26650
3962,-26750
3963,-26670
3964,-26630
3965,-26730
3966,-26690
3967,-26650
3968,-26750
3969,-26710
3970,-26810
3971,-26770
3972,-26730
3973,-26690
3974,-26790
3975,-26890
3976,-26850
3977,-26800
3978,-26900
3979,-26860
3980,-26960
3981,-26910
3982,-26870
3983,-26830
3984,-26790
3985,-26890
3986,-26850
3987,-26810
3988,-26910
3989,-27010
3990,-27110
3991,-27070
3992,-26990
3993,-26910
3994,-26870
3995,-26970
3996,-27070
3997,-27170
3998,-27130
3999,-27230
4000,-27330
4001,-27290
4002,-27390
4003,-27350
4004,-27450
4005,-27400
4006,-27350
4007,-27450
4008,-27410
4009,-27370
4010,-27470
4011,-27430
4012,-27390
4013,-27350
4014,-27300
4015,-27260
4016,-27210
4017,-27170
4018,-27270
4019,-27370
4020,-27470
4021,-27420
4022,-27370
4023,-27470
4024,-27430
4025,-27390
4026,-27490
4027,-27450
4028,-27550
4029,-27510
4030,-27470
4031,-27430
4032,-27380
4033,-27340
4034,-27300
4035,-27250
4036,-27350
4037,-27310
4038,-27270
4039,-27370
4040,-27470
4041,-27430
4042,-27390
4043,-27350
4044,-27450
4045,-27550
4046,-27500
4047,-27460
4048,-27420
4049,-27520
4050,-27480
4051,-27440
4052,-27400
4053,-27360
4054,-27460
4055,-27420
4056,-27380
4057,-27330
4058,-27430
4059,-27390
4060,-27350
4061,-27450
4062,-27400
4063,-27500
4064,-27460
4065,-27410
4066,-27330
4067,-27290
4068,-27240
4069,-27200
4070,-27150
4071,-27110
4072,-27070
4073,-27030
4074,-26980
4075,-27080
4076,-27040
4077,-27140
4078,-27240
4079,-27340
4080,-27300
4081,-27260
4082,-27360
4083,-27320
4084,-27280
4085,-27380
4086,-27340
4087,-27440
4088,-27400
4089,-27500
4090,-27460
4091,-27420
4092,-27370
4093,-27320
4094,-27270
4095,-27220
4096,-27180
4097,-27140
4098,-27100
4099,-27060
4100,-27020
4101,-27120
4102,-27080
4103,-27030
4104,-26950
4105,-27050
4106,-27000
4107,-26960
4108,-26910
4109,-26870
4110,-26970
4111,-27070
4112,-27170
4113,-27270
4114,-27230
4115,-27330
4116,-27430
4117,-27530
4118,-27490
4119,-27450
4120,-27410
4121,-27510
4122,-27610
4123,-27570
4124,-27670
4125,-27630
4126,-27590
4127,-27690
4128,-27650
4129,-27610
4130,-27570
4131,-27530
4132,-27630
4133,-27730
4134,-27690
4135,-27650
4136,-27610
4137,-27710
4138,-27810
4139,-27760
4140,-27680
4141,-27780
4142,-27730
4143,-27830
4144,-27780
4145,-27880
4146,-27840
4147,-27800
4148,-27760
4149,-27710
4150,-27670
4151,-27630
4152,-27730
4153,-27690
4154,-27640
4155,-27590
4156,-27540
4157,-27500
4158,-27600
4159,-27560
4160,-27510
4161,-27610
4162,-27710
4163,-27670
4164,-27630
4165,-27590
4166,-27550
4167,-27510
4168,-27460
4169,-27410
4170,-27360
4171,-27320
4172,-27280
4173,-27240
4174,-27190
4175,-27140
4176,-27090
4177,-27190
4178,-27140
4179,-27100
4180,-27060
4181,-27020
4182,-26970
4183,-26930
4184,-26880
4185,-26830
4186,-26750
4187,-26850
4188,-26950
4189,-26910
4190,-26870
4191,-26830
4192,-26930
4193,-27030
4194,-26990
4195,-26940
4196,-26900
4197,-26860
4198,-26810
4199,-26760
4200,-26720
4201,-26680
4202,-26780
4203,-26740
4204,-26700
4205,-26660
4206,-26620
4207,-26720
4208,-26680
4209,-26630
4210,-26730
4211,-26690
4212,-26790
4213,-26890
