run,total
757,-950
758,-910
759,-1010
760,-1110
761,-1210
762,-1170
763,-1270
764,-1230
765,-1190
766,-1150
767,-1250
768,-1200
769,-1160
770,-1120
771,-1070
772,-1170
773,-1130
774,-1090
775,-1050
776,-1010
777,-1110
778,-1070
779,-1170
780,-1120
781,-1080
782,-1040
783,-1140
784,-1240
785,-1200
786,-1160
787,-1260
788,-1220
789,-1180
790,-1140
791,-1100
792,-1200
793,-1160
794,-1260
795,-1220
796,-1180
797,-1280
798,-1380
799,-1330
800,-1290
801,-1390
802,-1350
803,-1310
804,-1260
805,-1210
806,-1170
807,-1270
808,-1370
809,-1470
810,-1570
811,-1520
812,-1480
813,-1580
814,-1680
815,-1630
816,-1590
817,-1690
818,-1650
819,-1610
820,-1560
821,-1520
822,-1480
823,-1440
824,-1400
825,-1360
826,-1310
827,-1270
828,-1230
829,-1190
830,-1150
831,-1100
832,-1060
833,-1020
834,-980
835,-940
836,-1040
837,-990
838,-910
839,-870
840,-820
841,-780
842,-740
843,-700
844,-660
845,-620
846,-580
847,-540
848,-500
849,-450
850,-550
851,-500
852,-460
853,-560
854,-520
855,-480
856,-440
857,-390
858,-490
859,-450
860,-550
861,-510
862,-470
863,-430
864,-390
865,-350
866,-310
867,-270
868,-220
869,-180
870,-140
871,-240
872,-340
873,-300
874,-400
875,-500
876,-460
877,-560
878,-520
879,-440
880,-400
881,-360
882,-320
883,-280
884,-380
885,-340
886,-300
887,-260
888,-360
889,-320
890,-420
891,-370
892,-320
893,-420
894,-380
895,-480
896,-430
897,-530
898,-630
899,-580
900,-530
901,-490
902,-440
903,-400
904,-360
905,-460
906,-420
907,-520
908,-480
909,-400
910,-360
911,-320
912,-420
913,-380
914,-480
915,-580
916,-530
917,-490
918,-590
919,-550
920,-650
921,-750
922,-700
923,-650
924,-750
925,-710
926,-670
927,-630
928,-580
929,-680
930,-780
931,-740
932,-690
933,-650
934,-610
935,-570
936,-530
937,-630
938,-580
939,-540
940,-500
941,-460
942,-420
943,-380
944,-480
945,-440
946,-400
947,-360
948,-320
949,-420
950,-380
951,-330
952,-280
953,-240
954,-200
955,-160
956,-80
957,-180
958,-280
959,-230
960,-190
961,-150
962,-250
963,-210
964,-170
965,-270
966,-370
967,-330
968,-280
969,-380
970,-340
971,-290
972,-390
973,-490
974,-450
975,-410
976,-370
977,-330
978,-290
979,-240
980,-200
981,-120
982,-220
983,-140
984,-100
985,-60
986,-20
987,20
988,70
989,110
990,10
991,-90
992,-50
993,-10
994,-110
995,-70
996,-30
997,10
998,60
999,100
1000,140
1001,190
1002,90
1003,-10
1004,40
1005,80
1006,-20
1007,-120
1008,-80
1009,-40
1010,-140
1011,-100
1012,-60
1013,-160
1014,-120
1015,-70
1016,-30
1017,-130
1018,-230
1019,-190
1020,-140
1021,-100
1022,-200
1023,-160
1024,-260
1025,-220
1026,-170
1027,-270
1028,-230
1029,-180
1030,-140
1031,-240
1032,-200
1033,-160
1034,-260
1035,-210
1036,-160
1037,-260
1038,-220
1039,-180
1040,-140
1041,-240
1042,-340
1043,-300
1044,-260
1045,-210
1046,-170
1047,-130
1048,-90
1049,-190
1050,-290
1051,-390
1052,-350
1053,-310
1054,-270
1055,-220
1056,-180
1057,-140
1058,-240
1059,-340
1060,-300
1061,-400
1062,-500
1063,-600
1064,-560
1065,-660
1066,-760
1067,-720
1068,-820
1069,-920
1070,-870
1071,-830
1072,-790
1073,-890
1074,-990
1075,-1090
1076,-1050
1077,-1000
1078,-1100
1079,-1060
1080,-1010
1081,-1110
1082,-1070
1083,-1030
1084,-990
1085,-940
1086,-1040
1087,-1140
1088,-1100
1089,-1200
1090,-1160
1091,-1120
1092,-1220
1093,-1170
1094,-1270
1095,-1220
1096,-1180
1097,-1140
1098,-1100
1099,-1060
1100,-1010
1101,-970
1102,-1070
1103,-1170
1104,-1130
1105,-1230
1106,-1180
1107,-1280
1108,-1380
1109,-1480
1110,-1580
1111,-1530
1112,-1480
1113,-1440
1114,-1400
1115,-1350
1116,-1300
1117,-1260
1118,-1220
1119,-1180
1120,-1280
1121,-1230
1122,-1190
1123,-1150
1124,-1100
1125,-1060
1126,-1020
1127,-970
1128,-930
1129,-1030
1130,-990
1131,-950
1132,-910
1133,-1010
1134,-1110
1135,-1070
1136,-1170
1137,-1120
1138,-1220
1139,-1180
1140,-1280
1141,-1240
1142,-1190
1143,-1290
1144,-1250
1145,-1350
1146,-1310
1147,-1270
1148,-1190
1149,-1290
1150,-1240
1151,-1160
1152,-1120
1153,-1220
1154,-1180
1155,-1140
1156,-1100
1157,-1060
1158,-1020
1159,-980
1160,-940
1161,-1040
1162,-960
1163,-1060
1164,-1020
1165,-970
1166,-930
1167,-890
1168,-850
1169,-950
1170,-910
1171,-1010
1172,-1110
1173,-1070
1174,-1030
1175,-1130
1176,-1080
1177,-1030
1178,-980
1179,-940
1180,-890
1181,-840
1182,-940
1183,-900
1184,-820
1185,-920
1186,-880
1187,-840
1188,-800
1189,-720
1190,-680
1191,-780
1192,-740
1193,-700
1194,-660
1195,-620
1196,-580
1197,-540
1198,-640
1199,-740
1200,-700
1201,-800
1202,-760
1203,-720
1204,-670
1205,-630
1206,-590
1207,-550
1208,-510
1209,-460
1210,-420
1211,-380
1212,-480
1213,-440
1214,-540
1215,-500
1216,-600
1217,-700
1218,-660
1219,-760
1220,-860
1221,-820
1222,-740
1223,-840
1224,-790
1225,-750
1226,-710
1227,-810
1228,-770
1229,-870
1230,-830
1231,-930
1232,-890
1233,-850
1234,-810
1235,-910
1236,-1010
1237,-970
1238,-930
1239,-880
1240,-800
1241,-750
1242,-850
1243,-800
1244,-900
1245,-860
1246,-820
1247,-920
1248,-1020
1249,-970
1250,-1070
1251,-990
1252,-940
1253,-890
1254,-850
1255,-950
1256,-910
1257,-1010
1258,-1110
1259,-1070
1260,-1170
1261,-1270
1262,-1230
1263,-1330
1264,-1430
1265,-1530
1266,-1630
1267,-1590
1268,-1540
1269,-1640
1270,-1590
1271,-1550
1272,-1650
1273,-1600
1274,-1560
1275,-1520
1276,-1480
1277,-1580
1278,-1530
1279,-1490
1280,-1590
1281,-1550
1282,-1650
1283,-1750
1284,-1710
1285,-1670
1286,-1630
1287,-1580
1288,-1540
1289,-1500
1290,-1600
1291,-1560
1292,-1660
1293,-1760
1294,-1720
1295,-1670
1296,-1630
1297,-1590
1298,-1550
1299,-1510
1300,-1470
1301,-1430
1302,-1530
1303,-1490
1304,-1450
1305,-1410
1306,-1370
1307,-1320
1308,-1420
1309,-1520
1310,-1470
1311,-1430
1312,-1390
1313,-1490
1314,-1590
1315,-1690
1316,-1650
1317,-1610
1318,-1710
1319,-1670
1320,-1770
1321,-1870
1322,-1830
1323,-1790
1324,-1740
1325,-1840
1326,-1800
1327,-1750
1328,-1700
1329,-1800
1330,-1900
1331,-1850
1332,-1810
1333,-1770
1334,-1730
1335,-1690
1336,-1650
1337,-1750
1338,-1710
1339,-1670
1340,-1630
1341,-1580
1342,-1680
1343,-1780
1344,-1730
1345,-1690
1346,-1650
1347,-1570
1348,-1670
1349,-1630
1350,-1590
1351,-1690
1352,-1790
1353,-1750
1354,-1710
1355,-1810
1356,-1910
1357,-2010
1358,-1970
1359,-1930
1360,-2030
1361,-2130
1362,-2090
1363,-2190
1364,-2150
1365,-2110
1366,-2210
1367,-2160
1368,-2110
1369,-2210
1370,-2170
1371,-2130
1372,-2230
1373,-2330
1374,-2290
1375,-2240
1376,-2200
1377,-2150
1378,-2110
1379,-2070
1380,-2030
1381,-2130
1382,-2090
1383,-2190
1384,-2110
1385,-2210
1386,-2310
1387,-2410
1388,-2360
1389,-2320
1390,-2420
1391,-2370
1392,-2470
1393,-2420
1394,-2380
1395,-2340
1396,-2440
1397,-2400
1398,-2350
1399,-2450
1400,-2410
1401,-2510
1402,-2610
1403,-2560
1404,-2660
1405,-2620
1406,-2580
1407,-2530
1408,-2490
1409,-2440
1410,-2400
1411,-2500
1412,-2460
1413,-2410
1414,-2510
1415,-2610
1416,-2570
1417,-2530
1418,-2630
1419,-2590
1420,-2540
1421,-2500
1422,-2460
1423,-2560
1424,-2480
1425,-2430
1426,-2380
1427,-2480
1428,-2430
1429,-2380
1430,-2330
1431,-2290
1432,-2240
1433,-2340
1434,-2300
1435,-2260
1436,-2210
1437,-2160
1438,-2120
1439,-2080
1440,-2040
1441,-2140
1442,-2240
1443,-2340
1444,-2440
1445,-2400
1446,-2500
1447,-2450
1448,-2550
1449,-2500
1450,-2460
1451,-2420
1452,-2380
1453,-2480
1454,-2580
1455,-2540
1456,-2640
1457,-2740
1458,-2700
1459,-2660
1460,-2620
1461,-2580
1462,-2540
1463,-2490
1464,-2450
1465,-2410
1466,-2510
1467,-2610
1468,-2570
1469,-2530
1470,-2630
1471,-2590
1472,-2540
1473,-2460
1474,-2560
1475,-2660
1476,-2620
1477,-2720
1478,-2820
1479,-2920
1480,-3020
1481,-2980
1482,-2930
1483,-2890
1484,-2990
1485,-2940
1486,-2900
1487,-2850
1488,-2810
1489,-2910
1490,-3010
1491,-2970
1492,-2920
1493,-3020
1494,-3120
1495,-3080
1496,-3040
1497,-3000
1498,-2960
1499,-2910
1500,-2860
1501,-2960
1502,-2920
1503,-3020
1504,-3120
1505,-3080
1506,-3030
1507,-3130
1508,-3090
1509,-3050
1510,-3000
1511,-3100
1512,-3200
1513,-3150
1514,-3250
1515,-3200
1516,-3300
1517,-3260
1518,-3360
1519,-3280
1520,-3380
1521,-3340
1522,-3300
1523,-3400
1524,-3500
1525,-3600
1526,-3560
1527,-3520
1528,-3480
1529,-3440
1530,-3540
1531,-3640
1532,-3740
1533,-3700
1534,-3660
1535,-3760
1536,-3710
1537,-3660
1538,-3610
1539,-3570
1540,-3520
1541,-3620
1542,-3720
1543,-3680
1544,-3640
1545,-3740
1546,-3690
1547,-3790
1548,-3750
1549,-3710
1550,-3810
1551,-3910
1552,-3870
1553,-3820
1554,-3780
1555,-3880
1556,-3840
1557,-3800
1558,-3900
1559,-4000
1560,-4100
1561,-4050
1562,-4010
1563,-3970
1564,-3890
1565,-3850
1566,-3810
1567,-3910
1568,-4010
1569,-4110
1570,-4070
1571,-4170
1572,-4270
1573,-4230
1574,-4190
1575,-4290
1576,-4250
1577,-4210
1578,-4170
1579,-4270
1580,-4230
1581,-4330
1582,-4290
1583,-4390
1584,-4350
1585,-4310
1586,-4270
1587,-4370
1588,-4320
1589,-4280
1590,-4240
1591,-4200
1592,-4160
1593,-4080
1594,-4180
1595,-4140
1596,-4240
1597,-4160
1598,-4110
1599,-4060
1600,-4160
1601,-4260
1602,-4220
1603,-4180
1604,-4140
1605,-4090
1606,-4050
1607,-4010
1608,-3970
1609,-4070
1610,-4030
1611,-3990
1612,-3950
1613,-3910
1614,-4010
1615,-3970
1616,-3930
1617,-3890
1618,-3990
1619,-3940
1620,-3900
1621,-4000
1622,-3950
1623,-4050
1624,-4010
1625,-3970
1626,-3930
1627,-3890
1628,-3850
1629,-3950
1630,-3900
1631,-3860
1632,-3810
1633,-3730
1634,-3690
1635,-3640
1636,-3590
1637,-3550
1638,-3500
1639,-3460
1640,-3420
1641,-3380
1642,-3330
1643,-3280
1644,-3380
1645,-3340
1646,-3300
1647,-3400
1648,-3360
1649,-3310
1650,-3410
1651,-3510
1652,-3470
1653,-3430
1654,-3350
1655,-3310
1656,-3270
1657,-3370
1658,-3470
1659,-3570
1660,-3520
1661,-3620
1662,-3580
1663,-3680
1664,-3640
1665,-3740
1666,-3840
1667,-3800
1668,-3760
1669,-3720
1670,-3670
1671,-3770
1672,-3730
1673,-3830
1674,-3790
1675,-3890
1676,-3850
1677,-3810
1678,-3770
1679,-3730
1680,-3690
1681,-3650
1682,-3600
1683,-3700
1684,-3660
1685,-3620
1686,-3570
1687,-3530
1688,-3630
1689,-3730
1690,-3830
1691,-3790
1692,-3740
1693,-3690
1694,-3640
1695,-3600
1696,-3560
1697,-3520
1698,-3470
1699,-3430
1700,-3390
1701,-3350
1702,-3450
1703,-3550
1704,-3510
1705,-3610
1706,-3570
1707,-3670
1708,-3630
1709,-3580
1710,-3540
1711,-3500
1712,-3600
1713,-3560
1714,-3520
1715,-3620
1716,-3720
1717,-3820
1718,-3920
1719,-4020
1720,-3980
1721,-3930
1722,-4030
1723,-3980
1724,-4080
1725,-4180
1726,-4280
1727,-4380
1728,-4340
1729,-4300
1730,-4260
1731,-4360
1732,-4320
1733,-4280
1734,-4230
1735,-4190
1736,-4150
1737,-4100
1738,-4060
1739,-4160
1740,-4120
1741,-4080
1742,-4040
1743,-4000
1744,-3950
1745,-3910
1746,-4010
1747,-3970
1748,-3930
1749,-3890
1750,-3840
1751,-3940
1752,-3900
1753,-3860
1754,-3960
1755,-3920
1756,-3880
1757,-3980
1758,-3940
1759,-4040
1760,-3990
1761,-3950
1762,-3900
1763,-4000
1764,-4100
1765,-4050
1766,-4000
1767,-3950
1768,-3910
1769,-4010
1770,-3970
1771,-4070
1772,-4170
1773,-4130
1774,-4090
1775,-4050
1776,-4150
1777,-4110
1778,-4070
1779,-4170
1780,-4130
1781,-4230
1782,-4330
1783,-4290
1784,-4240
1785,-4200
1786,-4160
1787,-4080
1788,-4040
1789,-4000
1790,-3960
1791,-3920
1792,-4020
1793,-4120
1794,-4220
1795,-4170
1796,-4270
1797,-4370
1798,-4330
1799,-4280
1800,-4230
1801,-4150
1802,-4110
1803,-4070
1804,-4170
1805,-4130
1806,-4090
1807,-4010
1808,-3970
1809,-3920
1810,-3870
1811,-3970
1812,-4070
1813,-4170
1814,-4130
1815,-4230
1816,-4180
1817,-4140
1818,-4240
1819,-4340
1820,-4290
1821,-4250
1822,-4350
1823,-4300
1824,-4250
1825,-4210
1826,-4160
1827,-4260
1828,-4220
1829,-4320
1830,-4280
1831,-4240
1832,-4190
1833,-4150
1834,-4110
1835,-4210
1836,-4310
1837,-4410
1838,-4370
1839,-4330
1840,-4290
1841,-4250
1842,-4200
1843,-4160
1844,-4120
1845,-4080
1846,-4180
1847,-4140
1848,-4100
1849,-4050
1850,-4010
1851,-4110
1852,-4070
1853,-4170
1854,-4120
1855,-4080
1856,-4180
1857,-4280
1858,-4230
1859,-4180
1860,-4130
1861,-4090
1862,-4050
1863,-4150
1864,-4070
1865,-4170
1866,-4130
1867,-4090
1868,-4050
1869,-4000
1870,-4100
1871,-4060
1872,-4160
1873,-4110
1874,-4070
1875,-4030
1876,-4130
1877,-4230
1878,-4330
1879,-4430
1880,-4530
1881,-4480
1882,-4580
1883,-4530
1884,-4450
1885,-4410
1886,-4370
1887,-4320
1888,-4420
1889,-4370
1890,-4320
1891,-4420
1892,-4380
1893,-4340
1894,-4300
1895,-4250
1896,-4210
1897,-4170
1898,-4130
1899,-4090
1900,-4190
1901,-4290
1902,-4390
1903,-4350
1904,-4450
1905,-4410
1906,-4370
1907,-4470
1908,-4430
1909,-4390
1910,-4310
1911,-4260
1912,-4220
1913,-4180
1914,-4280
1915,-4230
1916,-4180
1917,-4130
1918,-4230
1919,-4180
1920,-4130
1921,-4090
1922,-4190
1923,-4290
1924,-4240
1925,-4340
1926,-4300
1927,-4260
1928,-4220
1929,-4180
1930,-4280
1931,-4380
1932,-4480
1933,-4440
1934,-4540
1935,-4500
1936,-4420
1937,-4380
1938,-4480
1939,-4580
1940,-4530
1941,-4490
1942,-4450
1943,-4400
1944,-4360
1945,-4320
1946,-4420
1947,-4380
1948,-4480
1949,-4440
1950,-4540
1951,-4500
1952,-4460
1953,-4410
1954,-4370
1955,-4470
1956,-4420
1957,-4520
1958,-4620
1959,-4720
1960,-4820
1961,-4920
1962,-5020
1963,-4980
1964,-4940
1965,-5040
1966,-5140
1967,-5090
1968,-5050
1969,-5000
1970,-4960
1971,-5060
1972,-5010
1973,-4970
1974,-4930
1975,-5030
1976,-5130
1977,-5090
1978,-5050
1979,-5150
1980,-5110
1981,-5070
1982,-5030
1983,-4990
1984,-4950
1985,-4910
1986,-4870
1987,-4970
1988,-4930
1989,-4890
1990,-4850
1991,-4950
1992,-4910
1993,-4870
1994,-4970
1995,-4930
1996,-4890
1997,-4810
1998,-4760
1999,-4720
2000,-4680
2001,-4780
2002,-4880
2003,-4840
2004,-4940
2005,-5040
2006,-5140
2007,-5060
2008,-5160
2009,-5260
2010,-5360
2011,-5320
2012,-5280
2013,-5230
2014,-5330
2015,-5290
2016,-5250
2017,-5210
2018,-5170
2019,-5270
2020,-5370
2021,-5320
2022,-5280
2023,-5230
2024,-5330
2025,-5290
2026,-5250
2027,-5210
2028,-5170
2029,-5270
2030,-5220
2031,-5180
2032,-5280
2033,-5380
2034,-5340
2035,-5440
2036,-5400
2037,-5360
2038,-5320
2039,-5270
2040,-5370
2041,-5330
2042,-5290
2043,-5250
2044,-5210
2045,-5170
2046,-5130
2047,-5230
2048,-5330
2049,-5430
2050,-5390
2051,-5350
2052,-5310
2053,-5260
2054,-5220
2055,-5170
2056,-5120
2057,-5220
2058,-5320
2059,-5280
2060,-5380
2061,-5480
2062,-5400
2063,-5360
2064,-5320
2065,-5270
2066,-5230
2067,-5330
2068,-5290
2069,-5390
2070,-5350
2071,-5310
2072,-5230
2073,-5330
2074,-5290
2075,-5250
2076,-5350
2077,-5450
2078,-5410
2079,-5370
2080,-5330
2081,-5430
2082,-5390
2083,-5490
2084,-5440
2085,-5540
2086,-5500
2087,-5600
2088,-5550
2089,-5510
2090,-5610
2091,-5560
2092,-5520
2093,-5620
2094,-5720
2095,-5820
2096,-5780
2097,-5880
2098,-5840
2099,-5940
2100,-5900
2101,-5860
2102,-5810
2103,-5770
2104,-5870
2105,-5970
2106,-5930
2107,-5890
2108,-5840
2109,-5940
2110,-6040
2111,-6140
2112,-6100
2113,-6060
2114,-6160
2115,-6120
2116,-6080
2117,-6040
2118,-6140
2119,-6090
2120,-6050
2121,-6150
2122,-6110
2123,-6070
2124,-6170
2125,-6270
2126,-6190
2127,-6140
2128,-6240
2129,-6340
2130,-6300
2131,-6260
2132,-6180
2133,-6140
2134,-6240
2135,-6190
2136,-6150
2137,-6110
2138,-6060
2139,-6160
2140,-6260
2141,-6220
2142,-6180
2143,-6280
2144,-6240
2145,-6200
2146,-6160
2147,-6120
2148,-6220
2149,-6180
2150,-6140
2151,-6090
2152,-6050
2153,-6010
2154,-5960
2155,-5920
2156,-6020
2157,-5940
2158,-5900
2159,-6000
2160,-5950
2161,-6050
2162,-6010
2163,-6110
2164,-6060
2165,-6010
2166,-6110
2167,-6070
2168,-6170
2169,-6130
2170,-6090
2171,-6050
2172,-6150
2173,-6070
2174,-6020
2175,-5970
2176,-6070
2177,-6170
2178,-6130
2179,-6080
2180,-6030
2181,-5980
2182,-5940
2183,-5900
2184,-6000
2185,-6100
2186,-6050
2187,-6010
2188,-5970
2189,-5930
2190,-5890
2191,-5990
2192,-5940
2193,-6040
2194,-6000
2195,-6100
2196,-6060
2197,-6020
2198,-5980
2199,-5940
2200,-5890
2201,-5810
2202,-5770
2203,-5870
2204,-5970
2205,-5890
2206,-5850
2207,-5950
2208,-6050
2209,-6010
2210,-6110
2211,-6070
2212,-6030
2213,-5990
2214,-5940
2215,-5900
2216,-6000
2217,-6100
2218,-6200
2219,-6300
2220,-6250
2221,-6350
2222,-6310
2223,-6270
2224,-6220
2225,-6170
2226,-6270
2227,-6230
2228,-6330
2229,-6280
2230,-6240
2231,-6340
2232,-6440
2233,-6540
2234,-6500
2235,-6460
2236,-6410
2237,-6330
2238,-6430
2239,-6380
2240,-6480
2241,-6440
2242,-6540
2243,-6500
2244,-6600
2245,-6560
2246,-6660
2247,-6610
2248,-6560
2249,-6660
2250,-6760
2251,-6710
2252,-6670
2253,-6590
2254,-6540
2255,-6500
2256,-6460
2257,-6410
2258,-6370
2259,-6330
2260,-6290
2261,-6250
2262,-6200
2263,-6300
2264,-6400
2265,-6500
2266,-6420
2267,-6520
2268,-6620
2269,-6580
2270,-6540
2271,-6640
2272,-6600
2273,-6550
2274,-6510
2275,-6460
2276,-6560
2277,-6660
2278,-6620
2279,-6580
2280,-6540
2281,-6640
2282,-6590
2283,-6550
2284,-6510
2285,-6470
2286,-6420
2287,-6380
2288,-6480
2289,-6440
2290,-6540
2291,-6500
2292,-6600
2293,-6700
2294,-6660
2295,-6620
2296,-6570
2297,-6670
2298,-6620
2299,-6720
2300,-6680
2301,-6640
2302,-6600
2303,-6700
2304,-6660
2305,-6620
2306,-6570
2307,-6530
2308,-6490
2309,-6590
2310,-6540
2311,-6500
2312,-6460
2313,-6420
2314,-6380
2315,-6340
2316,-6290
2317,-6250
2318,-6210
2319,-6170
2320,-6130
2321,-6090
2322,-6040
2323,-5990
2324,-5940
2325,-5900
2326,-6000
2327,-5960
2328,-6060
2329,-6020
2330,-6120
2331,-6040
2332,-5990
2333,-5950
2334,-6050
2335,-6010
2336,-5970
2337,-5920
2338,-5880
2339,-5840
2340,-5940
2341,-5900
2342,-5860
2343,-5960
2344,-5920
2345,-6020
2346,-6120
