run,total
524,-180
525,-280
526,-240
527,-340
528,-440
529,-540
530,-640
531,-600
532,-560
533,-660
534,-760
535,-720
536,-680
537,-640
538,-590
539,-540
540,-500
541,-450
542,-410
543,-360
544,-320
545,-280
546,-230
547,-190
548,-150
549,-110
550,-70
551,-170
552,-130
553,-90
554,-10
555,30
556,-70
557,-30
558,-130
559,-230
560,-190
561,-140
562,-240
563,-340
564,-290
565,-390
566,-350
567,-300
568,-260
569,-180
570,-280
571,-240
572,-340
573,-300
574,-260
575,-210
576,-130
577,-230
578,-190
579,-290
580,-250
581,-210
582,-170
583,-130
584,-230
585,-180
586,-140
587,-100
588,-200
589,-150
590,-250
591,-210
592,-130
593,-230
594,-330
595,-430
596,-390
597,-490
598,-590
599,-690
600,-640
601,-740
602,-700
603,-800
604,-750
605,-710
606,-810
607,-910
608,-1010
609,-1110
610,-1070
611,-1030
612,-980
613,-940
614,-890
615,-990
616,-950
617,-1050
618,-1000
619,-960
620,-910
621,-1010
622,-970
623,-930
624,-1030
625,-980
626,-1080
627,-1030
628,-1130
629,-1050
630,-1010
631,-970
632,-930
633,-1030
634,-990
635,-1090
636,-1050
637,-1010
638,-970
639,-1070
640,-1030
641,-990
642,-950
643,-900
644,-850
645,-810
646,-910
647,-870
648,-830
649,-930
650,-1030
651,-990
652,-1090
653,-1190
654,-1140
655,-1100
656,-1200
657,-1160
658,-1110
659,-1070
660,-1030
661,-1130
662,-1230
663,-1180
664,-1140
665,-1240
666,-1340
667,-1290
668,-1390
669,-1350
670,-1300
671,-1400
672,-1500
673,-1600
674,-1560
675,-1520
676,-1480
677,-1440
678,-1400
679,-1350
680,-1450
681,-1550
682,-1510
683,-1610
684,-1710
685,-1660
686,-1760
687,-1710
688,-1670
689,-1590
690,-1690
691,-1790
692,-1750
693,-1700
694,-1660
695,-1610
696,-1570
697,-1530
698,-1490
699,-1590
700,-1540
701,-1640
702,-1600
703,-1560
704,-1520
705,-1480
706,-1440
707,-1390
708,-1350
709,-1270
710,-1220
711,-1180
712,-1140
713,-1100
714,-1060
715,-1160
716,-1260
717,-1180
718,-1280
719,-1240
720,-1200
721,-1300
722,-1220
723,-1170
724,-1130
725,-1090
726,-1190
727,-1290
728,-1250
729,-1200
730,-1300
731,-1260
732,-1210
733,-1170
734,-1120
735,-1080
736,-1040
737,-1140
738,-1100
739,-1050
740,-1010
741,-970
742,-930
743,-890
744,-810
745,-910
746,-830
747,-790
748,-750
749,-850
750,-950
751,-1050
752,-1150
753,-1110
754,-1070
755,-1030
756,-1130
757,-1090
758,-1190
759,-1290
760,-1240
761,-1190
762,-1150
763,-1110
764,-1060
765,-1010
766,-1110
767,-1070
768,-1030
769,-990
770,-940
771,-1040
772,-990
773,-950
774,-1050
775,-1010
776,-970
777,-1070
778,-990
779,-950
780,-1050
781,-1150
782,-1110
783,-1070
784,-1030
785,-1130
786,-1080
787,-1040
788,-1000
789,-960
790,-920
791,-870
792,-970
793,-1070
794,-1170
795,-1130
796,-1080
797,-1180
798,-1280
799,-1240
800,-1200
801,-1300
802,-1250
803,-1210
804,-1310
805,-1270
806,-1230
807,-1190
808,-1150
809,-1250
810,-1200
811,-1300
812,-1400
813,-1350
814,-1270
815,-1230
816,-1190
817,-1150
818,-1110
819,-1210
820,-1310
821,-1410
822,-1370
823,-1320
824,-1280
825,-1230
826,-1330
827,-1430
828,-1390
829,-1340
830,-1300
831,-1260
832,-1210
833,-1170
834,-1120
835,-1040
836,-1000
837,-960
838,-1060
839,-1010
840,-930
841,-1030
842,-1130
843,-1090
844,-1050
845,-1010
846,-970
847,-1070
848,-1020
849,-980
850,-940
851,-890
852,-850
853,-810
854,-770
855,-870
856,-970
857,-930
858,-850
859,-800
860,-760
861,-710
862,-670
863,-620
864,-720
865,-670
866,-770
867,-730
868,-680
869,-640
870,-600
871,-560
872,-520
873,-480
874,-430
875,-390
876,-340
877,-300
878,-400
879,-360
880,-320
881,-420
882,-370
883,-470
884,-570
885,-530
886,-630
887,-580
888,-540
889,-500
890,-460
891,-420
892,-340
893,-440
894,-400
895,-500
896,-450
897,-410
898,-370
899,-470
900,-570
901,-530
902,-630
903,-590
904,-550
905,-510
906,-470
907,-570
908,-670
909,-590
910,-550
911,-510
912,-470
913,-430
914,-530
915,-490
916,-440
917,-400
918,-500
919,-600
920,-560
921,-520
922,-480
923,-580
924,-680
925,-630
926,-590
927,-550
928,-650
929,-750
930,-710
931,-810
932,-770
933,-870
934,-830
935,-790
936,-750
937,-850
938,-810
939,-770
940,-730
941,-830
942,-790
943,-890
944,-850
945,-810
946,-910
947,-1010
948,-970
949,-930
950,-1030
951,-980
952,-940
953,-900
954,-850
955,-800
956,-760
957,-720
958,-670
959,-630
960,-730
961,-830
962,-790
963,-890
964,-850
965,-800
966,-900
967,-860
968,-960
969,-910
970,-860
971,-820
972,-780
973,-880
974,-840
975,-790
976,-740
977,-840
978,-790
979,-890
980,-850
981,-800
982,-750
983,-850
984,-800
985,-760
986,-860
987,-820
988,-780
989,-740
990,-700
991,-650
992,-610
993,-710
994,-810
995,-760
996,-860
997,-820
998,-780
999,-740
1000,-700
1001,-800
1002,-900
1003,-860
1004,-810
1005,-730
1006,-830
1007,-930
1008,-890
1009,-850
1010,-810
1011,-910
1012,-870
1013,-830
1014,-930
1015,-890
1016,-850
1017,-810
1018,-770
1019,-870
1020,-830
1021,-930
1022,-890
1023,-990
1024,-950
1025,-910
1026,-830
1027,-790
1028,-890
1029,-990
1030,-1090
1031,-1050
1032,-1150
1033,-1100
1034,-1060
1035,-1020
1036,-970
1037,-930
1038,-1030
1039,-1130
1040,-1090
1041,-1050
1042,-1010
1043,-970
1044,-930
1045,-890
1046,-990
1047,-940
1048,-1040
1049,-1140
1050,-1240
1051,-1190
1052,-1150
1053,-1100
1054,-1200
1055,-1120
1056,-1070
1057,-1170
1058,-1130
1059,-1090
1060,-1040
1061,-990
1062,-1090
1063,-1050
1064,-1010
1065,-970
1066,-1070
1067,-1030
1068,-1130
1069,-1090
1070,-1050
1071,-1010
1072,-1110
1073,-1070
1074,-1020
1075,-1120
1076,-1080
1077,-1180
1078,-1140
1079,-1090
1080,-1040
1081,-1140
1082,-1100
1083,-1060
1084,-1160
1085,-1120
1086,-1220
1087,-1180
1088,-1140
1089,-1100
1090,-1060
1091,-1020
1092,-980
1093,-1080
1094,-1040
1095,-1140
1096,-1240
1097,-1200
1098,-1160
1099,-1120
1100,-1080
1101,-1040
1102,-1140
1103,-1100
1104,-1200
1105,-1160
1106,-1120
1107,-1080
1108,-1180
1109,-1140
1110,-1100
1111,-1200
1112,-1300
1113,-1400
1114,-1360
1115,-1460
1116,-1420
1117,-1370
1118,-1330
1119,-1430
1120,-1390
1121,-1350
1122,-1450
1123,-1550
1124,-1510
1125,-1460
1126,-1420
1127,-1520
1128,-1480
1129,-1440
1130,-1400
1131,-1360
1132,-1320
1133,-1280
1134,-1240
1135,-1200
1136,-1300
1137,-1260
1138,-1220
1139,-1180
1140,-1280
1141,-1240
1142,-1340
1143,-1300
1144,-1400
1145,-1360
1146,-1460
1147,-1380
1148,-1340
1149,-1300
1150,-1400
1151,-1360
1152,-1320
1153,-1280
1154,-1380
1155,-1480
1156,-1580
1157,-1540
1158,-1490
1159,-1450
1160,-1410
1161,-1360
1162,-1320
1163,-1420
1164,-1380
1165,-1480
1166,-1440
1167,-1400
1168,-1360
1169,-1460
1170,-1420
1171,-1380
1172,-1340
1173,-1440
1174,-1400
1175,-1360
1176,-1460
1177,-1410
1178,-1510
1179,-1610
1180,-1710
1181,-1810
1182,-1770
1183,-1720
1184,-1820
1185,-1770
1186,-1720
1187,-1670
1188,-1770
1189,-1690
1190,-1790
1191,-1890
1192,-1990
1193,-1950
1194,-1910
1195,-2010
1196,-2110
1197,-2210
1198,-2160
1199,-2120
1200,-2220
1201,-2320
1202,-2270
1203,-2230
1204,-2190
1205,-2150
1206,-2100
1207,-2060
1208,-2020
1209,-1980
1210,-1940
1211,-1900
1212,-1860
1213,-1810
1214,-1770
1215,-1730
1216,-1830
1217,-1790
1218,-1740
1219,-1700
1220,-1650
1221,-1750
1222,-1850
1223,-1810
1224,-1770
1225,-1730
1226,-1690
1227,-1650
1228,-1610
1229,-1570
1230,-1530
1231,-1490
1232,-1450
1233,-1410
1234,-1370
1235,-1330
1236,-1280
1237,-1380
1238,-1340
1239,-1300
1240,-1400
1241,-1500
1242,-1460
1243,-1420
1244,-1380
1245,-1340
1246,-1300
1247,-1260
1248,-1360
1249,-1320
1250,-1280
1251,-1380
1252,-1340
1253,-1440
1254,-1540
1255,-1640
1256,-1740
1257,-1700
1258,-1650
1259,-1610
1260,-1570
1261,-1670
1262,-1630
1263,-1580
1264,-1530
1265,-1490
1266,-1450
1267,-1410
1268,-1510
1269,-1610
1270,-1710
1271,-1810
1272,-1770
1273,-1720
1274,-1680
1275,-1640
1276,-1590
1277,-1690
1278,-1640
1279,-1600
1280,-1560
1281,-1660
1282,-1620
1283,-1720
1284,-1670
1285,-1620
1286,-1720
1287,-1640
1288,-1600
1289,-1560
1290,-1660
1291,-1610
1292,-1570
1293,-1490
1294,-1450
1295,-1550
1296,-1650
1297,-1600
1298,-1560
1299,-1660
1300,-1620
1301,-1720
1302,-1820
1303,-1780
1304,-1740
1305,-1840
1306,-1940
1307,-2040
1308,-2000
1309,-1960
1310,-1910
1311,-1860
1312,-1960
1313,-2060
1314,-2010
1315,-2110
1316,-2070
1317,-2030
1318,-2130
1319,-2230
1320,-2190
1321,-2290
1322,-2240
1323,-2190
1324,-2150
1325,-2100
1326,-2060
1327,-2160
1328,-2260
1329,-2220
1330,-2320
1331,-2420
1332,-2370
1333,-2330
1334,-2430
1335,-2530
1336,-2480
1337,-2400
1338,-2360
1339,-2320
1340,-2420
1341,-2520
1342,-2480
1343,-2440
1344,-2540
1345,-2500
1346,-2450
1347,-2400
1348,-2500
1349,-2460
1350,-2560
1351,-2660
1352,-2760
1353,-2720
1354,-2680
1355,-2640
1356,-2590
1357,-2550
1358,-2470
1359,-2570
1360,-2530
1361,-2630
1362,-2580
1363,-2680
1364,-2640
1365,-2590
1366,-2690
1367,-2650
1368,-2600
1369,-2700
1370,-2660
1371,-2620
1372,-2580
1373,-2540
1374,-2640
1375,-2600
1376,-2560
1377,-2660
1378,-2620
1379,-2580
1380,-2530
1381,-2630
1382,-2730
1383,-2830
1384,-2790
1385,-2740
1386,-2840
1387,-2800
1388,-2760
1389,-2860
1390,-2820
1391,-2780
1392,-2740
1393,-2700
1394,-2650
1395,-2600
1396,-2560
1397,-2520
1398,-2470
1399,-2570
1400,-2530
1401,-2630
1402,-2590
1403,-2690
1404,-2790
1405,-2740
1406,-2840
1407,-2790
1408,-2890
1409,-2840
1410,-2800
1411,-2760
1412,-2720
1413,-2820
1414,-2920
1415,-2880
1416,-2840
1417,-2790
1418,-2710
1419,-2810
1420,-2770
1421,-2870
1422,-2970
1423,-2930
1424,-3030
1425,-2990
1426,-3090
1427,-3190
1428,-3150
1429,-3070
1430,-3170
1431,-3130
1432,-3230
1433,-3330
1434,-3430
1435,-3530
1436,-3630
1437,-3550
1438,-3510
1439,-3470
1440,-3570
1441,-3670
1442,-3770
1443,-3720
1444,-3670
1445,-3630
1446,-3580
1447,-3530
1448,-3490
1449,-3450
1450,-3410
1451,-3510
1452,-3610
1453,-3570
1454,-3530
1455,-3490
1456,-3590
1457,-3550
1458,-3510
1459,-3470
1460,-3430
1461,-3390
1462,-3350
1463,-3450
1464,-3410
1465,-3370
1466,-3320
1467,-3280
1468,-3230
1469,-3330
1470,-3430
1471,-3390
1472,-3490
1473,-3450
1474,-3400
1475,-3360
1476,-3460
1477,-3420
1478,-3520
1479,-3480
1480,-3440
1481,-3400
1482,-3350
1483,-3310
1484,-3270
1485,-3220
1486,-3170
1487,-3120
1488,-3220
1489,-3320
1490,-3420
1491,-3380
1492,-3330
1493,-3430
1494,-3530
1495,-3490
1496,-3590
1497,-3690
1498,-3640
1499,-3600
1500,-3560
1501,-3510
1502,-3610
1503,-3710
1504,-3810
1505,-3760
1506,-3860
1507,-3820
1508,-3920
1509,-4020
1510,-3980
1511,-3940
1512,-3900
1513,-3860
1514,-3960
1515,-3920
1516,-3840
1517,-3940
1518,-3900
1519,-3860
1520,-3820
1521,-3780
1522,-3740
1523,-3840
1524,-3940
1525,-3900
1526,-3860
1527,-3960
1528,-3920
1529,-3880
1530,-3840
1531,-3800
1532,-3900
1533,-3860
1534,-3960
1535,-3910
1536,-3860
1537,-3820
1538,-3920
1539,-3880
1540,-3830
1541,-3790
1542,-3750
1543,-3700
1544,-3660
1545,-3610
1546,-3710
1547,-3810
1548,-3770
1549,-3720
1550,-3670
1551,-3630
1552,-3590
1553,-3550
1554,-3510
1555,-3470
1556,-3420
1557,-3370
1558,-3290
1559,-3390
1560,-3490
1561,-3440
1562,-3540
1563,-3500
1564,-3460
1565,-3420
1566,-3380
1567,-3340
1568,-3260
1569,-3220
1570,-3180
1571,-3140
1572,-3100
1573,-3200
1574,-3160
1575,-3120
1576,-3080
1577,-3180
1578,-3280
1579,-3380
1580,-3330
1581,-3290
1582,-3250
1583,-3350
1584,-3450
1585,-3400
1586,-3360
1587,-3320
1588,-3420
1589,-3380
1590,-3300
1591,-3260
1592,-3360
1593,-3310
1594,-3410
1595,-3370
1596,-3330
1597,-3290
1598,-3250
1599,-3200
1600,-3160
1601,-3260
1602,-3360
1603,-3460
1604,-3420
1605,-3380
1606,-3340
1607,-3440
1608,-3400
1609,-3500
1610,-3460
1611,-3420
1612,-3520
1613,-3470
1614,-3430
1615,-3530
1616,-3490
1617,-3450
1618,-3550
1619,-3510
1620,-3470
1621,-3570
1622,-3670
1623,-3630
1624,-3590
1625,-3540
1626,-3640
1627,-3600
1628,-3700
1629,-3800
1630,-3900
1631,-4000
1632,-4100
1633,-4060
1634,-4160
1635,-4260
1636,-4220
1637,-4180
1638,-4140
1639,-4100
1640,-4060
1641,-4020
1642,-3980
1643,-3930
1644,-3890
1645,-3850
1646,-3810
1647,-3770
1648,-3870
1649,-3830
1650,-3790
1651,-3750
1652,-3700
1653,-3650
1654,-3750
1655,-3700
1656,-3650
1657,-3570
1658,-3670
1659,-3590
1660,-3550
1661,-3510
1662,-3610
1663,-3570
1664,-3530
1665,-3630
1666,-3590
1667,-3690
1668,-3650
1669,-3600
1670,-3550
1671,-3510
1672,-3460
1673,-3410
1674,-3370
1675,-3330
1676,-3290
1677,-3250
1678,-3200
1679,-3160
1680,-3260
1681,-3220
1682,-3320
1683,-3280
1684,-3230
1685,-3180
1686,-3140
1687,-3090
1688,-3050
1689,-3010
1690,-3110
1691,-3210
1692,-3160
1693,-3120
1694,-3220
1695,-3180
1696,-3140
1697,-3100
1698,-3050
1699,-3150
1700,-3110
1701,-3210
1702,-3170
1703,-3130
1704,-3090
1705,-3190
1706,-3150
1707,-3250
1708,-3210
1709,-3170
1710,-3120
1711,-3080
1712,-3180
1713,-3130
1714,-3090
1715,-3010
1716,-2960
1717,-3060
1718,-3160
1719,-3120
1720,-3080
1721,-3040
1722,-2990
1723,-3090
1724,-3050
1725,-3150
1726,-3100
1727,-3200
1728,-3300
1729,-3260
1730,-3360
1731,-3460
1732,-3420
1733,-3370
1734,-3470
1735,-3430
1736,-3390
1737,-3490
1738,-3450
1739,-3410
1740,-3370
1741,-3330
1742,-3430
1743,-3390
1744,-3350
1745,-3450
1746,-3370
1747,-3330
1748,-3430
1749,-3390
1750,-3340
1751,-3300
1752,-3400
1753,-3500
1754,-3460
1755,-3560
1756,-3520
1757,-3620
1758,-3580
1759,-3680
1760,-3640
1761,-3740
1762,-3700
1763,-3660
1764,-3620
1765,-3580
1766,-3540
1767,-3490
1768,-3440
1769,-3540
1770,-3490
1771,-3450
1772,-3410
1773,-3370
1774,-3330
1775,-3290
1776,-3250
1777,-3210
1778,-3170
1779,-3130
1780,-3090
1781,-3190
1782,-3290
1783,-3390
1784,-3350
1785,-3450
1786,-3410
1787,-3510
1788,-3470
1789,-3420
1790,-3520
1791,-3470
1792,-3430
1793,-3390
1794,-3490
1795,-3440
1796,-3400
1797,-3500
1798,-3600
1799,-3560
1800,-3660
1801,-3620
1802,-3580
1803,-3540
1804,-3640
1805,-3590
1806,-3550
1807,-3650
1808,-3750
1809,-3710
1810,-3670
1811,-3620
1812,-3720
1813,-3680
1814,-3640
1815,-3600
1816,-3700
1817,-3650
1818,-3610
1819,-3570
1820,-3530
1821,-3630
1822,-3590
1823,-3690
1824,-3650
1825,-3600
1826,-3700
1827,-3660
1828,-3620
1829,-3720
1830,-3820
1831,-3780
1832,-3740
1833,-3840
1834,-3790
1835,-3750
1836,-3850
1837,-3800
1838,-3760
1839,-3720
1840,-3680
1841,-3630
1842,-3590
1843,-3690
1844,-3790
1845,-3750
1846,-3710
1847,-3670
1848,-3630
1849,-3590
1850,-3550
1851,-3510
1852,-3470
1853,-3430
1854,-3380
1855,-3330
1856,-3430
1857,-3390
1858,-3350
1859,-3300
1860,-3260
1861,-3220
1862,-3180
1863,-3140
1864,-3100
1865,-3060
1866,-3020
1867,-2980
1868,-2930
1869,-3030
1870,-3130
1871,-3090
1872,-3190
1873,-3150
1874,-3110
1875,-3070
1876,-3020
1877,-3120
1878,-3080
1879,-3180
1880,-3130
1881,-3090
1882,-3010
1883,-3110
1884,-3030
1885,-2980
1886,-3080
1887,-3030
1888,-2990
1889,-3090
1890,-3190
1891,-3290
1892,-3390
1893,-3350
1894,-3450
1895,-3550
1896,-3510
1897,-3470
1898,-3430
1899,-3390
1900,-3350
1901,-3300
1902,-3260
1903,-3360
1904,-3310
1905,-3260
1906,-3360
1907,-3280
1908,-3240
1909,-3200
1910,-3160
1911,-3260
1912,-3220
1913,-3180
1914,-3280
1915,-3240
1916,-3200
1917,-3300
1918,-3260
1919,-3360
1920,-3460
1921,-3420
1922,-3340
1923,-3300
1924,-3260
1925,-3360
1926,-3320
1927,-3280
1928,-3240
1929,-3200
1930,-3300
1931,-3260
1932,-3220
1933,-3320
1934,-3420
1935,-3380
1936,-3480
1937,-3440
1938,-3400
1939,-3500
1940,-3600
1941,-3550
1942,-3650
1943,-3750
1944,-3850
1945,-3800
1946,-3760
1947,-3710
1948,-3670
1949,-3630
1950,-3730
1951,-3680
1952,-3630
1953,-3730
1954,-3830
1955,-3790
1956,-3750
1957,-3850
1958,-3810
1959,-3910
1960,-4010
1961,-4110
1962,-4070
1963,-4030
1964,-4130
1965,-4090
1966,-4050
1967,-4150
1968,-4110
1969,-4070
1970,-4020
1971,-3980
1972,-3940
1973,-4040
1974,-4000
1975,-3960
1976,-4060
1977,-4020
1978,-4120
1979,-4080
1980,-4180
1981,-4280
1982,-4240
1983,-4190
1984,-4140
1985,-4240
1986,-4340
1987,-4300
1988,-4260
1989,-4210
1990,-4170
1991,-4130
1992,-4090
1993,-4190
1994,-4150
1995,-4110
1996,-4210
1997,-4160
1998,-4120
1999,-4080
2000,-4040
2001,-3990
2002,-3950
2003,-4050
2004,-4150
2005,-4110
2006,-4210
2007,-4170
2008,-4120
2009,-4070
2010,-4030
2011,-3950
2012,-4050
2013,-4150
2014,-4250
2015,-4350
2016,-4310
2017,-4270
2018,-4230
2019,-4190
2020,-4150
2021,-4250
2022,-4200
2023,-4150
2024,-4110
2025,-4070
2026,-4030
2027,-4130
2028,-4230
2029,-4190
2030,-4150
2031,-4110
2032,-4210
2033,-4170
2034,-4120
2035,-4070
2036,-4020
2037,-3980
2038,-3940
2039,-4040
2040,-4140
2041,-4100
2042,-4050
2043,-4150
2044,-4110
2045,-4210
2046,-4310
2047,-4270
2048,-4230
2049,-4190
2050,-4150
2051,-4070
2052,-4020
2053,-3980
2054,-3930
2055,-4030
2056,-3990
2057,-3950
2058,-4050
2059,-4000
2060,-3960
2061,-4060
2062,-4010
2063,-4110
2064,-4210
2065,-4130
2066,-4230
2067,-4190
2068,-4150
2069,-4100
2070,-4060
2071,-4010
2072,-3970
2073,-4070
2074,-4030
2075,-3950
2076,-3910
2077,-3870
2078,-3830
2079,-3790
2080,-3740
2081,-3840
2082,-3940
2083,-4040
2084,-4000
2085,-3950
2086,-3910
2087,-3860
2088,-3820
2089,-3780
2090,-3880
2091,-3840
2092,-3940
2093,-3890
2094,-3840
2095,-3790
2096,-3890
2097,-3990
2098,-3950
2099,-3910
2100,-4010
2101,-3970
2102,-3930
2103,-3890
2104,-3840
2105,-3790
2106,-3750
2107,-3710
2108,-3670
2109,-3630
2110,-3730
2111,-3690
2112,-3650
2113,-3610
2114,-3570
2115,-3530
2116,-3490
2117,-3440
2118,-3400
2119,-3360
2120,-3320
2121,-3420
2122,-3370
2123,-3470
2124,-3570
2125,-3670
2126,-3630
2127,-3580
2128,-3680
2129,-3780
2130,-3880
2131,-3980
2132,-4080
2133,-4030
2134,-3980
2135,-3930
2136,-4030
2137,-3990
2138,-3950
2139,-3910
2140,-3870
2141,-3820
2142,-3920
2143,-3880
2144,-3840
2145,-3800
2146,-3760
2147,-3720
2148,-3680
2149,-3780
2150,-3740
2151,-3700
2152,-3660
2153,-3760
2154,-3720
2155,-3820
2156,-3920
2157,-4020
2158,-3980
2159,-4080
2160,-4040
2161,-3990
2162,-3940
2163,-3900
2164,-4000
2165,-3950
2166,-4050
2167,-4010
2168,-3970
2169,-3930
2170,-3890
2171,-3850
2172,-3810
2173,-3760
2174,-3720
2175,-3820
2176,-3780
2177,-3740
2178,-3700
2179,-3800
2180,-3900
2181,-4000
2182,-3960
2183,-3910
2184,-4010
2185,-3960
2186,-3920
2187,-3880
2188,-3980
2189,-3940
2190,-3900
2191,-3850
2192,-3810
2193,-3770
2194,-3730
2195,-3830
2196,-3790
2197,-3740
2198,-3690
2199,-3790
2200,-3740
2201,-3840
2202,-3800
2203,-3750
2204,-3710
2205,-3670
2206,-3620
2207,-3580
2208,-3540
2209,-3500
2210,-3460
2211,-3420
2212,-3380
2213,-3340
2214,-3440
2215,-3390
2216,-3340
2217,-3260
2218,-3220
2219,-3140
2220,-3240
2221,-3200
2222,-3150
2223,-3250
2224,-3200
2225,-3160
2226,-3120
2227,-3070
2228,-3170
2229,-3270
2230,-3370
2231,-3470
2232,-3420
2233,-3520
2234,-3470
2235,-3420
2236,-3520
2237,-3620
2238,-3720
2239,-3820
2240,-3780
2241,-3700
2242,-3800
2243,-3760
2244,-3860
2245,-3820
2246,-3780
2247,-3740
2248,-3840
2249,-3800
2250,-3760
2251,-3720
2252,-3820
2253,-3920
2254,-3880
2255,-3830
2256,-3780
2257,-3740
2258,-3690
2259,-3790
2260,-3750
2261,-3710
2262,-3670
2263,-3770
2264,-3730
2265,-3830
2266,-3790
2267,-3750
2268,-3850
2269,-3950
2270,-3910
2271,-4010
2272,-3970
2273,-4070
2274,-4170
2275,-4130
2276,-4090
2277,-4040
2278,-4140
2279,-4100
2280,-4060
2281,-4020
2282,-3970
2283,-3890
2284,-3990
2285,-3940
2286,-3890
2287,-3850
2288,-3810
2289,-3770
2290,-3730
2291,-3690
2292,-3650
2293,-3610
2294,-3710
2295,-3670
2296,-3770
2297,-3870
2298,-3970
2299,-3930
2300,-4030
2301,-4130
2302,-4230
2303,-4190
2304,-4150
2305,-4110
2306,-4210
2307,-4170
