run,total
1075,-790
1076,-890
1077,-990
1078,-950
1079,-910
1080,-860
1081,-810
1082,-770
1083,-720
1084,-820
1085,-770
1086,-720
1087,-680
1088,-640
1089,-600
1090,-700
1091,-800
1092,-900
1093,-1000
1094,-960
1095,-1060
1096,-980
1097,-940
1098,-1040
1099,-990
1100,-950
1101,-1050
1102,-1150
1103,-1250
1104,-1350
1105,-1310
1106,-1410
1107,-1370
1108,-1330
1109,-1280
1110,-1240
1111,-1340
1112,-1290
1113,-1390
1114,-1350
1115,-1450
1116,-1400
1117,-1360
1118,-1310
1119,-1270
1120,-1220
1121,-1170
1122,-1130
1123,-1230
1124,-1190
1125,-1140
1126,-1240
1127,-1190
1128,-1290
1129,-1390
1130,-1340
1131,-1290
1132,-1250
1133,-1210
1134,-1170
1135,-1130
1136,-1090
1137,-1050
1138,-1010
1139,-970
1140,-920
1141,-880
1142,-840
1143,-800
1144,-760
1145,-720
1146,-680
1147,-780
1148,-740
1149,-660
1150,-620
1151,-580
1152,-540
1153,-460
1154,-560
1155,-520
1156,-480
1157,-440
1158,-400
1159,-500
1160,-460
1161,-560
1162,-660
1163,-760
1164,-710
1165,-810
1166,-770
1167,-870
1168,-830
1169,-930
1170,-1030
1171,-990
1172,-1090
1173,-1190
1174,-1150
1175,-1250
1176,-1210
1177,-1170
1178,-1130
1179,-1230
1180,-1330
1181,-1290
1182,-1250
1183,-1210
1184,-1310
1185,-1270
1186,-1370
1187,-1470
1188,-1570
1189,-1490
1190,-1450
1191,-1410
1192,-1370
1193,-1330
1194,-1290
1195,-1390
1196,-1490
1197,-1450
1198,-1410
1199,-1330
1200,-1280
1201,-1380
1202,-1480
1203,-1440
1204,-1540
1205,-1640
1206,-1740
1207,-1690
1208,-1790
1209,-1750
1210,-1700
1211,-1800
1212,-1760
1213,-1860
1214,-1810
1215,-1760
1216,-1710
1217,-1670
1218,-1770
1219,-1870
1220,-1820
1221,-1780
1222,-1880
1223,-1980
1224,-1940
1225,-1900
1226,-1860
1227,-1960
1228,-1910
1229,-2010
1230,-1970
1231,-2070
1232,-2170
1233,-2130
1234,-2080
1235,-2030
1236,-1990
1237,-1950
1238,-1910
1239,-1870
1240,-1820
1241,-1780
1242,-1740
1243,-1700
1244,-1660
1245,-1610
1246,-1570
1247,-1520
1248,-1620
1249,-1580
1250,-1680
1251,-1630
1252,-1580
1253,-1680
1254,-1640
1255,-1600
1256,-1550
1257,-1650
1258,-1750
1259,-1670
1260,-1770
1261,-1870
1262,-1970
1263,-1930
1264,-1890
1265,-1840
1266,-1800
1267,-1900
1268,-1860
1269,-1780
1270,-1740
1271,-1700
1272,-1660
1273,-1620
1274,-1720
1275,-1670
1276,-1630
1277,-1590
1278,-1690
1279,-1650
1280,-1750
1281,-1850
1282,-1810
1283,-1910
1284,-1870
1285,-1830
1286,-1790
1287,-1750
1288,-1850
1289,-1950
1290,-1900
1291,-1860
1292,-1960
1293,-1920
1294,-1880
1295,-1980
1296,-2080
1297,-2040
1298,-2000
1299,-1960
1300,-2060
1301,-2020
1302,-2120
1303,-2220
1304,-2180
1305,-2100
1306,-2060
1307,-2160
1308,-2120
1309,-2070
1310,-2030
1311,-1990
1312,-1910
1313,-1860
1314,-1960
1315,-1920
1316,-2020
1317,-1980
1318,-2080
1319,-2040
1320,-1990
1321,-2090
1322,-2040
1323,-2000
1324,-1960
1325,-1910
1326,-2010
1327,-2110
1328,-2070
1329,-2030
1330,-1990
1331,-2090
1332,-2040
1333,-1990
1334,-1950
1335,-2050
1336,-2150
1337,-2110
1338,-2210
1339,-2170
1340,-2130
1341,-2090
1342,-2040
1343,-2140
1344,-2100
1345,-2060
1346,-2010
1347,-2110
1348,-2210
1349,-2160
1350,-2260
1351,-2360
1352,-2460
1353,-2410
1354,-2510
1355,-2470
1356,-2570
1357,-2490
1358,-2410
1359,-2510
1360,-2610
1361,-2710
1362,-2630
1363,-2590
1364,-2550
1365,-2510
1366,-2460
1367,-2420
1368,-2370
1369,-2470
1370,-2570
1371,-2530
1372,-2490
1373,-2590
1374,-2550
1375,-2510
1376,-2470
1377,-2430
1378,-2530
1379,-2630
1380,-2590
1381,-2540
1382,-2500
1383,-2600
1384,-2560
1385,-2660
1386,-2610
1387,-2570
1388,-2520
1389,-2470
1390,-2420
1391,-2370
1392,-2320
1393,-2280
1394,-2240
1395,-2340
1396,-2440
1397,-2390
1398,-2490
1399,-2440
1400,-2390
1401,-2490
1402,-2590
1403,-2540
1404,-2640
1405,-2740
1406,-2700
1407,-2660
1408,-2620
1409,-2580
1410,-2530
1411,-2630
1412,-2730
1413,-2690
1414,-2790
1415,-2890
1416,-2840
1417,-2940
1418,-3040
1419,-3000
1420,-3100
1421,-3060
1422,-3020
1423,-2970
1424,-2930
1425,-3030
1426,-2990
1427,-3090
1428,-3050
1429,-2970
1430,-2930
1431,-2890
1432,-2850
1433,-2810
1434,-2910
1435,-2870
1436,-2820
1437,-2920
1438,-2840
1439,-2790
1440,-2750
1441,-2710
1442,-2670
1443,-2630
1444,-2590
1445,-2550
1446,-2500
1447,-2450
1448,-2410
1449,-2330
1450,-2290
1451,-2250
1452,-2350
1453,-2300
1454,-2250
1455,-2350
1456,-2310
1457,-2270
1458,-2370
1459,-2470
1460,-2430
1461,-2390
1462,-2490
1463,-2450
1464,-2410
1465,-2510
1466,-2610
1467,-2570
1468,-2520
1469,-2470
1470,-2430
1471,-2390
1472,-2490
1473,-2440
1474,-2400
1475,-2350
1476,-2300
1477,-2260
1478,-2220
1479,-2320
1480,-2270
1481,-2230
1482,-2190
1483,-2140
1484,-2100
1485,-2060
1486,-2020
1487,-1980
1488,-1940
1489,-1900
1490,-1860
1491,-1820
1492,-1920
1493,-1880
1494,-1840
1495,-1800
1496,-1900
1497,-1860
1498,-1820
1499,-1740
1500,-1700
1501,-1650
1502,-1610
1503,-1710
1504,-1670
1505,-1620
1506,-1720
1507,-1670
1508,-1630
1509,-1590
1510,-1540
1511,-1500
1512,-1460
1513,-1410
1514,-1360
1515,-1320
1516,-1420
1517,-1520
1518,-1480
1519,-1440
1520,-1400
1521,-1360
1522,-1320
1523,-1280
1524,-1240
1525,-1200
1526,-1160
1527,-1260
1528,-1220
1529,-1180
1530,-1280
1531,-1240
1532,-1340
1533,-1290
1534,-1390
1535,-1490
1536,-1450
1537,-1400
1538,-1350
1539,-1310
1540,-1270
1541,-1220
1542,-1320
1543,-1280
1544,-1240
1545,-1200
1546,-1150
1547,-1110
1548,-1070
1549,-1030
1550,-1130
1551,-1230
1552,-1190
1553,-1290
1554,-1250
1555,-1350
1556,-1310
1557,-1270
1558,-1230
1559,-1180
1560,-1280
1561,-1380
1562,-1340
1563,-1440
1564,-1540
1565,-1640
1566,-1600
1567,-1560
1568,-1520
1569,-1480
1570,-1440
1571,-1400
1572,-1350
1573,-1310
1574,-1270
1575,-1220
1576,-1320
1577,-1280
1578,-1240
1579,-1190
1580,-1140
1581,-1100
1582,-1200
1583,-1300
1584,-1400
1585,-1500
1586,-1450
1587,-1550
1588,-1500
1589,-1460
1590,-1410
1591,-1370
1592,-1330
1593,-1430
1594,-1530
1595,-1480
1596,-1440
1597,-1540
1598,-1500
1599,-1450
1600,-1410
1601,-1370
1602,-1330
1603,-1290
1604,-1390
1605,-1310
1606,-1410
1607,-1360
1608,-1320
1609,-1280
1610,-1240
1611,-1190
1612,-1290
1613,-1390
1614,-1340
1615,-1440
1616,-1540
1617,-1640
1618,-1590
1619,-1550
1620,-1650
1621,-1600
1622,-1560
1623,-1520
1624,-1480
1625,-1430
1626,-1530
1627,-1490
1628,-1450
1629,-1550
1630,-1510
1631,-1470
1632,-1430
1633,-1380
1634,-1340
1635,-1440
1636,-1540
1637,-1500
1638,-1460
1639,-1420
1640,-1340
1641,-1300
1642,-1400
1643,-1360
1644,-1320
1645,-1280
1646,-1380
1647,-1340
1648,-1440
1649,-1400
1650,-1500
1651,-1600
1652,-1550
1653,-1510
1654,-1470
1655,-1570
1656,-1670
1657,-1770
1658,-1870
1659,-1970
1660,-1930
1661,-2030
1662,-1990
1663,-2090
1664,-2050
1665,-2150
1666,-2070
1667,-2020
1668,-2120
1669,-2220
1670,-2320
1671,-2270
1672,-2220
1673,-2170
1674,-2120
1675,-2080
1676,-2180
1677,-2130
1678,-2090
1679,-2190
1680,-2140
1681,-2100
1682,-2050
1683,-2010
1684,-1960
1685,-2060
1686,-2010
1687,-2110
1688,-2060
1689,-2020
1690,-2120
1691,-2080
1692,-2030
1693,-1990
1694,-1950
1695,-1900
1696,-2000
1697,-2100
1698,-2060
1699,-2020
1700,-1980
1701,-2080
1702,-2040
1703,-2140
1704,-2240
1705,-2190
1706,-2140
1707,-2090
1708,-2190
1709,-2140
1710,-2240
1711,-2200
1712,-2160
1713,-2110
1714,-2210
1715,-2170
1716,-2130
1717,-2090
1718,-2190
1719,-2150
1720,-2070
1721,-2020
1722,-1970
1723,-2070
1724,-2030
1725,-2130
1726,-2080
1727,-2030
1728,-2130
1729,-2090
1730,-2040
1731,-2000
1732,-1960
1733,-2060
1734,-2160
1735,-2260
1736,-2360
1737,-2320
1738,-2240
1739,-2190
1740,-2150
1741,-2110
1742,-2070
1743,-2030
1744,-1990
1745,-2090
1746,-2050
1747,-2010
1748,-1970
1749,-1930
1750,-1880
1751,-1980
1752,-1940
1753,-2040
1754,-2000
1755,-1960
1756,-2060
1757,-2160
1758,-2120
1759,-2080
1760,-2040
1761,-2000
1762,-1960
1763,-2060
1764,-2160
1765,-2260
1766,-2220
1767,-2180
1768,-2280
1769,-2240
1770,-2200
1771,-2160
1772,-2120
1773,-2080
1774,-2040
1775,-2000
1776,-1960
1777,-1920
1778,-1870
1779,-1970
1780,-1930
1781,-1890
1782,-1850
1783,-1810
1784,-1760
1785,-1720
1786,-1680
1787,-1640
1788,-1600
1789,-1560
1790,-1520
1791,-1620
1792,-1580
1793,-1500
1794,-1460
1795,-1420
1796,-1520
1797,-1440
1798,-1400
1799,-1360
1800,-1310
1801,-1260
1802,-1220
1803,-1180
1804,-1130
1805,-1230
1806,-1180
1807,-1140
1808,-1090
1809,-1190
1810,-1150
1811,-1110
1812,-1070
1813,-1030
1814,-990
1815,-1090
1816,-1040
1817,-1000
1818,-960
1819,-1060
1820,-1020
1821,-980
1822,-930
1823,-890
1824,-990
1825,-940
1826,-890
1827,-850
1828,-950
1829,-900
1830,-860
1831,-820
1832,-920
1833,-880
1834,-980
1835,-940
1836,-900
1837,-860
1838,-960
1839,-910
1840,-1010
1841,-970
1842,-1070
1843,-1030
1844,-1130
1845,-1050
1846,-1010
1847,-960
1848,-920
1849,-880
1850,-840
1851,-800
1852,-760
1853,-720
1854,-680
1855,-780
1856,-730
1857,-690
1858,-790
1859,-890
1860,-850
1861,-810
1862,-770
1863,-870
1864,-830
1865,-930
1866,-1030
1867,-990
1868,-950
1869,-1050
1870,-1010
1871,-960
1872,-920
1873,-870
1874,-830
1875,-930
1876,-1030
1877,-1130
1878,-1080
1879,-1180
1880,-1280
1881,-1380
1882,-1330
1883,-1290
1884,-1250
1885,-1210
1886,-1310
1887,-1410
1888,-1370
1889,-1320
1890,-1280
1891,-1240
1892,-1340
1893,-1440
1894,-1400
1895,-1360
1896,-1460
1897,-1560
1898,-1510
1899,-1610
1900,-1570
1901,-1490
1902,-1440
1903,-1360
1904,-1310
1905,-1410
1906,-1370
1907,-1330
1908,-1290
1909,-1240
1910,-1340
1911,-1440
1912,-1390
1913,-1490
1914,-1440
1915,-1400
1916,-1360
1917,-1320
1918,-1280
1919,-1240
1920,-1340
1921,-1440
1922,-1400
1923,-1360
1924,-1310
1925,-1270
1926,-1220
1927,-1180
1928,-1140
1929,-1240
1930,-1340
1931,-1290
1932,-1250
1933,-1200
1934,-1150
1935,-1100
1936,-1200
1937,-1150
1938,-1110
1939,-1060
1940,-1020
1941,-970
1942,-1070
1943,-1030
1944,-990
1945,-950
1946,-900
1947,-860
1948,-820
1949,-920
1950,-1020
1951,-980
1952,-900
1953,-850
1954,-810
1955,-770
1956,-870
1957,-830
1958,-790
1959,-890
1960,-990
1961,-950
1962,-910
1963,-860
1964,-820
1965,-780
1966,-700
1967,-660
1968,-760
1969,-720
1970,-820
1971,-920
1972,-870
1973,-830
1974,-930
1975,-1030
1976,-1130
1977,-1230
1978,-1330
1979,-1430
1980,-1380
1981,-1330
1982,-1430
1983,-1530
1984,-1630
1985,-1580
1986,-1530
1987,-1630
1988,-1590
1989,-1550
1990,-1650
1991,-1610
1992,-1570
1993,-1530
1994,-1630
1995,-1590
1996,-1550
1997,-1510
1998,-1460
1999,-1420
2000,-1380
2001,-1480
2002,-1440
2003,-1400
2004,-1350
2005,-1310
2006,-1410
2007,-1360
2008,-1320
2009,-1270
2010,-1190
2011,-1150
2012,-1110
2013,-1070
2014,-1170
2015,-1130
2016,-1090
2017,-1040
2018,-1140
2019,-1240
2020,-1200
2021,-1160
2022,-1120
2023,-1220
2024,-1180
2025,-1130
2026,-1090
2027,-1040
2028,-990
2029,-1090
2030,-1050
2031,-1000
2032,-1100
2033,-1060
2034,-1010
2035,-970
2036,-930
2037,-880
2038,-830
2039,-790
2040,-750
2041,-700
2042,-650
2043,-750
2044,-710
2045,-670
2046,-770
2047,-720
2048,-820
2049,-780
2050,-740
2051,-700
2052,-660
2053,-760
2054,-720
2055,-680
2056,-630
2057,-730
2058,-690
2059,-650
2060,-750
2061,-710
2062,-810
2063,-770
2064,-730
2065,-650
2066,-610
2067,-710
2068,-810
2069,-770
2070,-730
2071,-650
2072,-750
2073,-710
2074,-670
2075,-630
2076,-730
2077,-680
2078,-630
2079,-580
2080,-540
2081,-640
2082,-600
2083,-700
2084,-660
2085,-760
2086,-720
2087,-820
2088,-740
2089,-840
2090,-790
2091,-750
2092,-710
2093,-670
2094,-630
2095,-730
2096,-690
2097,-650
2098,-610
2099,-570
2100,-670
2101,-630
2102,-580
2103,-540
2104,-640
2105,-600
2106,-550
2107,-510
2108,-470
2109,-570
2110,-670
2111,-630
2112,-580
2113,-680
2114,-640
2115,-740
2116,-840
2117,-760
2118,-720
2119,-820
2120,-780
2121,-880
2122,-830
2123,-790
2124,-750
2125,-710
2126,-670
2127,-630
2128,-730
2129,-680
2130,-640
2131,-600
2132,-560
2133,-520
2134,-620
2135,-720
2136,-680
2137,-780
2138,-880
2139,-840
2140,-800
2141,-900
2142,-1000
2143,-1100
2144,-1060
2145,-1020
2146,-1120
2147,-1220
2148,-1180
2149,-1280
2150,-1380
2151,-1480
2152,-1580
2153,-1540
2154,-1500
2155,-1460
2156,-1420
2157,-1520
2158,-1620
2159,-1580
2160,-1540
2161,-1640
2162,-1600
2163,-1700
2164,-1660
2165,-1610
2166,-1570
2167,-1530
2168,-1630
2169,-1730
2170,-1690
2171,-1650
2172,-1750
2173,-1710
2174,-1810
2175,-1770
2176,-1730
2177,-1650
2178,-1610
2179,-1570
2180,-1530
2181,-1480
2182,-1580
2183,-1540
2184,-1500
2185,-1450
2186,-1410
2187,-1510
2188,-1610
2189,-1570
2190,-1670
2191,-1630
2192,-1590
2193,-1550
2194,-1510
2195,-1610
2196,-1570
2197,-1670
2198,-1630
2199,-1730
2200,-1690
2201,-1790
2202,-1750
2203,-1850
2204,-1950
2205,-1900
2206,-1850
2207,-1810
2208,-1910
2209,-1860
2210,-1820
2211,-1780
2212,-1880
2213,-1980
2214,-1930
2215,-1890
2216,-1850
2217,-1810
2218,-1730
2219,-1690
2220,-1790
2221,-1890
2222,-1850
2223,-1810
2224,-1770
2225,-1690
2226,-1640
2227,-1740
2228,-1700
2229,-1660
2230,-1610
2231,-1570
2232,-1520
2233,-1440
2234,-1400
2235,-1500
2236,-1460
2237,-1560
2238,-1520
2239,-1620
2240,-1720
2241,-1680
2242,-1780
2243,-1880
2244,-1840
2245,-1800
2246,-1750
2247,-1710
2248,-1670
2249,-1770
2250,-1870
2251,-1830
2252,-1790
2253,-1750
2254,-1710
2255,-1810
2256,-1770
2257,-1870
2258,-1970
2259,-2070
2260,-2030
2261,-2130
2262,-2090
2263,-2050
2264,-2010
2265,-1970
2266,-1930
2267,-1890
2268,-1990
2269,-1950
2270,-2050
2271,-2010
2272,-2110
2273,-2070
2274,-2030
2275,-2130
2276,-2230
2277,-2190
2278,-2150
2279,-2250
2280,-2210
2281,-2170
2282,-2270
2283,-2370
2284,-2470
2285,-2430
2286,-2380
2287,-2480
2288,-2440
2289,-2400
2290,-2350
2291,-2450
2292,-2400
2293,-2360
2294,-2460
2295,-2420
2296,-2370
2297,-2330
2298,-2430
2299,-2390
2300,-2350
2301,-2310
2302,-2270
2303,-2230
2304,-2330
2305,-2430
2306,-2530
2307,-2490
2308,-2440
2309,-2400
2310,-2500
2311,-2460
2312,-2560
2313,-2520
2314,-2470
2315,-2430
2316,-2390
2317,-2350
2318,-2310
2319,-2270
2320,-2230
2321,-2190
2322,-2150
2323,-2100
2324,-2060
2325,-2020
2326,-2120
2327,-2080
2328,-2030
2329,-1980
2330,-1940
2331,-1900
2332,-1860
2333,-1820
2334,-1780
2335,-1880
2336,-1840
2337,-1800
2338,-1900
2339,-1860
2340,-1960
2341,-1920
2342,-1880
2343,-1980
2344,-2080
2345,-2180
2346,-2140
2347,-2090
2348,-2050
2349,-2010
2350,-1960
2351,-1920
2352,-2020
2353,-1980
2354,-2080
2355,-2040
2356,-1960
2357,-1920
2358,-1870
2359,-1970
