run,total
1026,-2680
1027,-2780
1028,-2740
1029,-2840
1030,-2940
1031,-2900
1032,-2860
1033,-2820
1034,-2920
1035,-2880
1036,-2840
1037,-2800
1038,-2760
1039,-2860
1040,-2960
1041,-2910
1042,-2870
1043,-2830
1044,-2930
1045,-2890
1046,-2840
1047,-2790
1048,-2890
1049,-2840
1050,-2940
1051,-2900
1052,-2860
1053,-2810
1054,-2760
1055,-2860
1056,-2810
1057,-2910
1058,-3010
1059,-2970
1060,-2930
1061,-2890
1062,-2990
1063,-2950
1064,-2910
1065,-3010
1066,-2970
1067,-2920
1068,-3020
1069,-2980
1070,-2930
1071,-2880
1072,-2840
1073,-2790
1074,-2750
1075,-2710
1076,-2630
1077,-2730
1078,-2830
1079,-2930
1080,-3030
1081,-2990
1082,-2950
1083,-2910
1084,-2870
1085,-2830
1086,-2790
1087,-2740
1088,-2840
1089,-2800
1090,-2760
1091,-2720
1092,-2820
1093,-2770
1094,-2730
1095,-2830
1096,-2780
1097,-2740
1098,-2700
1099,-2660
1100,-2610
1101,-2570
1102,-2530
1103,-2630
1104,-2730
1105,-2830
1106,-2930
1107,-3030
1108,-2980
1109,-3080
1110,-3030
1111,-3130
1112,-3080
1113,-3030
1114,-2950
1115,-2900
1116,-3000
1117,-2960
1118,-3060
1119,-3160
1120,-3260
1121,-3360
1122,-3460
1123,-3560
1124,-3510
1125,-3610
1126,-3570
1127,-3490
1128,-3450
1129,-3550
1130,-3500
1131,-3460
1132,-3420
1133,-3380
1134,-3480
1135,-3580
1136,-3540
1137,-3640
1138,-3600
1139,-3700
1140,-3800
1141,-3760
1142,-3710
1143,-3810
1144,-3910
1145,-3870
1146,-3830
1147,-3790
1148,-3750
1149,-3850
1150,-3950
1151,-3910
1152,-3870
1153,-3830
1154,-3930
1155,-3880
1156,-3840
1157,-3940
1158,-3900
1159,-4000
1160,-3960
1161,-3920
1162,-3880
1163,-3980
1164,-3930
1165,-3880
1166,-3830
1167,-3780
1168,-3880
1169,-3980
1170,-4080
1171,-4180
1172,-4140
1173,-4240
1174,-4340
1175,-4440
1176,-4400
1177,-4360
1178,-4320
1179,-4270
1180,-4230
1181,-4190
1182,-4150
1183,-4100
1184,-4200
1185,-4300
1186,-4400
1187,-4350
1188,-4310
1189,-4410
1190,-4370
1191,-4330
1192,-4290
1193,-4250
1194,-4200
1195,-4160
1196,-4120
1197,-4080
1198,-4040
1199,-3990
1200,-4090
1201,-4040
1202,-4000
1203,-3950
1204,-3910
1205,-4010
1206,-4110
1207,-4210
1208,-4170
1209,-4270
1210,-4230
1211,-4330
1212,-4430
1213,-4390
1214,-4490
1215,-4450
1216,-4550
1217,-4510
1218,-4460
1219,-4380
1220,-4480
1221,-4440
1222,-4400
1223,-4360
1224,-4320
1225,-4420
1226,-4380
1227,-4340
1228,-4300
1229,-4260
1230,-4360
1231,-4460
1232,-4420
1233,-4380
1234,-4340
1235,-4440
1236,-4400
1237,-4360
1238,-4310
1239,-4270
1240,-4230
1241,-4180
1242,-4140
1243,-4240
1244,-4340
1245,-4440
1246,-4390
1247,-4490
1248,-4590
1249,-4540
1250,-4490
1251,-4450
1252,-4550
1253,-4500
1254,-4460
1255,-4560
1256,-4660
1257,-4760
1258,-4720
1259,-4680
1260,-4640
1261,-4600
1262,-4700
1263,-4800
1264,-4750
1265,-4710
1266,-4670
1267,-4630
1268,-4590
1269,-4690
1270,-4650
1271,-4610
1272,-4710
1273,-4670
1274,-4770
1275,-4730
1276,-4690
1277,-4640
1278,-4740
1279,-4700
1280,-4660
1281,-4620
1282,-4570
1283,-4670
1284,-4630
1285,-4580
1286,-4530
1287,-4630
1288,-4590
1289,-4550
1290,-4500
1291,-4600
1292,-4700
1293,-4660
1294,-4620
1295,-4720
1296,-4820
1297,-4740
1298,-4840
1299,-4800
1300,-4900
1301,-5000
1302,-4960
1303,-4920
1304,-5020
1305,-4970
1306,-4930
1307,-5030
1308,-4980
1309,-4930
1310,-4890
1311,-4840
1312,-4940
1313,-4900
1314,-5000
1315,-4960
1316,-5060
1317,-5020
1318,-4980
1319,-4940
1320,-4890
1321,-4850
1322,-4950
1323,-4910
1324,-5010
1325,-4970
1326,-4930
1327,-5030
1328,-4980
1329,-4940
1330,-4890
1331,-4840
1332,-4790
1333,-4750
1334,-4850
1335,-4950
1336,-4900
1337,-4850
1338,-4800
1339,-4760
1340,-4720
1341,-4680
1342,-4780
1343,-4740
1344,-4840
1345,-4800
1346,-4900
1347,-5000
1348,-4960
1349,-4910
1350,-4870
1351,-4970
1352,-5070
1353,-5030
1354,-4990
1355,-4910
1356,-4870
1357,-4830
1358,-4930
1359,-5030
1360,-4990
1361,-4950
1362,-4910
1363,-4870
1364,-4830
1365,-4790
1366,-4750
1367,-4710
1368,-4810
1369,-4760
1370,-4720
1371,-4820
1372,-4920
1373,-4880
1374,-4840
1375,-4940
1376,-4900
1377,-4860
1378,-4820
1379,-4920
1380,-5020
1381,-5120
1382,-5080
1383,-5180
1384,-5130
1385,-5230
1386,-5330
1387,-5290
1388,-5390
1389,-5350
1390,-5310
1391,-5410
1392,-5510
1393,-5610
1394,-5710
1395,-5810
1396,-5910
1397,-6010
1398,-5970
1399,-5920
1400,-5880
1401,-5980
1402,-6080
1403,-6180
1404,-6280
1405,-6240
1406,-6200
1407,-6150
1408,-6250
1409,-6210
1410,-6310
1411,-6410
1412,-6370
1413,-6320
1414,-6280
1415,-6380
1416,-6480
1417,-6580
1418,-6530
1419,-6490
1420,-6450
1421,-6410
1422,-6370
1423,-6330
1424,-6290
1425,-6210
1426,-6170
1427,-6130
1428,-6090
1429,-6050
1430,-6010
1431,-5960
1432,-5920
1433,-5880
1434,-5840
1435,-5790
1436,-5890
1437,-5850
1438,-5810
1439,-5770
1440,-5720
1441,-5820
1442,-5920
1443,-5840
1444,-5800
1445,-5900
1446,-5860
1447,-5960
1448,-6060
1449,-6020
1450,-5970
1451,-5930
1452,-5890
1453,-5840
1454,-5940
1455,-5890
1456,-5840
1457,-5790
1458,-5740
1459,-5840
1460,-5940
1461,-5900
1462,-5860
1463,-5810
1464,-5770
1465,-5870
1466,-5830
1467,-5790
1468,-5890
1469,-5840
1470,-5940
1471,-6040
1472,-6140
1473,-6090
1474,-6190
1475,-6290
1476,-6250
1477,-6210
1478,-6160
1479,-6120
1480,-6080
1481,-6180
1482,-6280
1483,-6240
1484,-6200
1485,-6160
1486,-6120
1487,-6080
1488,-6180
1489,-6130
1490,-6230
1491,-6180
1492,-6280
1493,-6380
1494,-6480
1495,-6580
1496,-6540
1497,-6640
1498,-6560
1499,-6520
1500,-6620
1501,-6580
1502,-6540
1503,-6640
1504,-6600
1505,-6560
1506,-6660
1507,-6620
1508,-6570
1509,-6530
1510,-6630
1511,-6590
1512,-6550
1513,-6500
1514,-6460
1515,-6560
1516,-6660
1517,-6580
1518,-6540
1519,-6500
1520,-6460
1521,-6420
1522,-6380
1523,-6340
1524,-6300
1525,-6400
1526,-6500
1527,-6460
1528,-6560
1529,-6660
1530,-6620
1531,-6580
1532,-6540
1533,-6640
1534,-6600
1535,-6560
1536,-6520
1537,-6480
1538,-6440
1539,-6400
1540,-6500
1541,-6460
1542,-6560
1543,-6660
1544,-6620
1545,-6580
1546,-6540
1547,-6640
1548,-6740
1549,-6700
1550,-6800
1551,-6900
1552,-6860
1553,-6960
1554,-6910
1555,-7010
1556,-6970
1557,-6920
1558,-6880
1559,-6840
1560,-6940
1561,-6900
1562,-6820
1563,-6780
1564,-6740
1565,-6690
1566,-6790
1567,-6750
1568,-6670
1569,-6630
1570,-6590
1571,-6690
1572,-6650
1573,-6750
1574,-6850
1575,-6950
1576,-6910
1577,-6870
1578,-6820
1579,-6770
1580,-6690
1581,-6650
1582,-6750
1583,-6710
1584,-6670
1585,-6630
1586,-6730
1587,-6830
1588,-6780
1589,-6880
1590,-6840
1591,-6940
1592,-6890
1593,-6850
1594,-6810
1595,-6910
1596,-6870
1597,-6820
1598,-6920
1599,-6880
1600,-6840
1601,-6800
1602,-6760
1603,-6860
1604,-6820
1605,-6780
1606,-6880
1607,-6980
1608,-6940
1609,-6900
1610,-6860
1611,-6960
1612,-7060
1613,-6980
1614,-6940
1615,-6890
1616,-6850
1617,-6810
1618,-6910
1619,-6860
1620,-6820
1621,-6770
1622,-6730
1623,-6690
1624,-6650
1625,-6610
1626,-6570
1627,-6530
1628,-6630
1629,-6580
1630,-6680
1631,-6780
1632,-6740
1633,-6660
1634,-6620
1635,-6570
1636,-6520
1637,-6620
1638,-6580
1639,-6540
1640,-6500
1641,-6600
1642,-6700
1643,-6660
1644,-6760
1645,-6720
1646,-6820
1647,-6780
1648,-6730
1649,-6830
1650,-6780
1651,-6880
1652,-6840
1653,-6800
1654,-6750
1655,-6710
1656,-6810
1657,-6910
1658,-6830
1659,-6790
1660,-6750
1661,-6710
1662,-6810
1663,-6760
1664,-6710
1665,-6810
1666,-6760
1667,-6720
1668,-6680
1669,-6640
1670,-6740
1671,-6840
1672,-6800
1673,-6750
1674,-6850
1675,-6950
1676,-6900
1677,-6860
1678,-6820
1679,-6770
1680,-6870
1681,-6970
1682,-6920
1683,-7020
1684,-6980
1685,-7080
1686,-7180
1687,-7140
1688,-7240
1689,-7190
1690,-7150
1691,-7110
1692,-7060
1693,-7020
1694,-7120
1695,-7070
1696,-7030
1697,-7130
1698,-7090
1699,-7050
1700,-7010
1701,-6970
1702,-7070
1703,-7030
1704,-6990
1705,-7090
1706,-7050
1707,-7150
1708,-7110
1709,-7070
1710,-7030
1711,-6990
1712,-6950
1713,-6910
1714,-6860
1715,-6810
1716,-6910
1717,-7010
1718,-6970
1719,-6930
1720,-6850
1721,-6810
1722,-6910
1723,-6870
1724,-6830
1725,-6930
1726,-6890
1727,-6990
1728,-7090
1729,-7040
1730,-7000
1731,-6960
1732,-6920
1733,-6880
1734,-6840
1735,-6800
1736,-6900
1737,-6860
1738,-6820
1739,-6920
1740,-6870
1741,-6790
1742,-6890
1743,-6990
1744,-7090
1745,-7050
1746,-7010
1747,-6970
1748,-6930
1749,-7030
1750,-6990
1751,-6950
1752,-6900
1753,-6860
1754,-6960
1755,-6920
1756,-7020
1757,-7120
1758,-7080
1759,-7180
1760,-7130
1761,-7230
1762,-7330
1763,-7430
1764,-7380
1765,-7340
1766,-7440
1767,-7390
1768,-7350
1769,-7310
1770,-7230
1771,-7190
1772,-7150
1773,-7250
1774,-7170
1775,-7120
1776,-7080
1777,-7040
1778,-7140
1779,-7240
1780,-7200
1781,-7160
1782,-7120
1783,-7080
1784,-7030
1785,-7130
1786,-7090
1787,-7040
1788,-7140
1789,-7100
1790,-7060
1791,-7010
1792,-7110
1793,-7070
1794,-7030
1795,-7130
1796,-7090
1797,-7190
1798,-7150
1799,-7110
1800,-7210
1801,-7170
1802,-7270
1803,-7370
1804,-7330
1805,-7290
1806,-7250
1807,-7210
1808,-7170
1809,-7120
1810,-7080
1811,-7040
1812,-7000
1813,-6960
1814,-7060
1815,-6980
1816,-7080
1817,-7040
1818,-7000
1819,-6950
1820,-6910
1821,-7010
1822,-6960
1823,-7060
1824,-7160
1825,-7260
1826,-7360
1827,-7310
1828,-7260
1829,-7360
1830,-7310
1831,-7410
1832,-7370
1833,-7330
1834,-7290
1835,-7250
1836,-7210
1837,-7310
1838,-7260
1839,-7220
1840,-7320
1841,-7420
1842,-7380
1843,-7480
1844,-7440
1845,-7540
1846,-7640
1847,-7600
1848,-7700
1849,-7800
1850,-7750
1851,-7700
1852,-7800
1853,-7760
1854,-7860
1855,-7810
1856,-7770
1857,-7720
1858,-7670
1859,-7770
1860,-7720
1861,-7670
1862,-7770
1863,-7730
1864,-7830
1865,-7780
1866,-7740
1867,-7700
1868,-7660
1869,-7760
1870,-7720
1871,-7680
1872,-7630
1873,-7580
1874,-7540
1875,-7640
1876,-7600
1877,-7560
1878,-7520
1879,-7480
1880,-7440
1881,-7390
1882,-7350
1883,-7310
1884,-7410
1885,-7360
1886,-7460
1887,-7420
1888,-7520
1889,-7620
1890,-7540
1891,-7640
1892,-7590
1893,-7550
1894,-7510
1895,-7470
1896,-7420
1897,-7370
1898,-7320
1899,-7270
1900,-7230
1901,-7190
1902,-7290
1903,-7250
1904,-7210
1905,-7170
1906,-7130
1907,-7080
1908,-7180
1909,-7140
1910,-7240
1911,-7200
1912,-7120
1913,-7080
1914,-7180
1915,-7140
1916,-7100
1917,-7060
1918,-7160
1919,-7110
1920,-7070
1921,-7170
1922,-7270
1923,-7220
1924,-7170
1925,-7130
1926,-7230
1927,-7180
1928,-7280
1929,-7380
1930,-7330
1931,-7290
1932,-7390
1933,-7340
1934,-7300
1935,-7260
1936,-7360
1937,-7320
1938,-7270
1939,-7370
1940,-7290
1941,-7250
1942,-7350
1943,-7310
1944,-7270
1945,-7230
1946,-7150
1947,-7110
1948,-7210
1949,-7310
1950,-7410
1951,-7370
1952,-7330
1953,-7290
1954,-7250
1955,-7350
1956,-7310
1957,-7410
1958,-7370
1959,-7330
1960,-7430
1961,-7390
1962,-7350
1963,-7450
1964,-7550
1965,-7510
1966,-7610
1967,-7570
1968,-7670
1969,-7770
1970,-7720
1971,-7680
1972,-7780
1973,-7740
1974,-7700
1975,-7800
1976,-7760
1977,-7680
1978,-7600
1979,-7560
1980,-7520
1981,-7620
1982,-7580
1983,-7540
1984,-7500
1985,-7460
1986,-7560
1987,-7480
1988,-7580
1989,-7540
1990,-7640
1991,-7600
1992,-7700
1993,-7620
1994,-7720
1995,-7680
1996,-7640
1997,-7590
1998,-7550
1999,-7500
2000,-7600
2001,-7560
2002,-7660
2003,-7610
2004,-7710
2005,-7670
2006,-7620
2007,-7580
2008,-7540
2009,-7500
2010,-7460
2011,-7560
2012,-7660
2013,-7760
2014,-7860
2015,-7820
2016,-7780
2017,-7740
2018,-7700
2019,-7650
2020,-7600
2021,-7560
2022,-7660
2023,-7620
2024,-7570
2025,-7530
2026,-7490
2027,-7440
2028,-7540
2029,-7500
2030,-7600
2031,-7560
2032,-7520
2033,-7470
2034,-7570
2035,-7530
2036,-7630
2037,-7590
2038,-7690
2039,-7640
2040,-7600
2041,-7700
2042,-7660
2043,-7760
2044,-7860
2045,-7960
2046,-8060
2047,-8020
2048,-7980
2049,-7930
2050,-7890
2051,-7990
2052,-7940
2053,-7900
2054,-7850
2055,-7770
2056,-7870
2057,-7970
2058,-7920
2059,-7840
2060,-7940
2061,-7900
2062,-8000
2063,-7960
2064,-7920
2065,-8020
2066,-7970
2067,-8070
2068,-8170
2069,-8270
2070,-8370
2071,-8320
2072,-8420
2073,-8380
2074,-8340
2075,-8440
2076,-8400
2077,-8360
2078,-8320
2079,-8420
2080,-8370
2081,-8470
2082,-8430
2083,-8530
2084,-8630
2085,-8730
2086,-8680
2087,-8640
2088,-8600
2089,-8560
2090,-8510
2091,-8470
2092,-8430
2093,-8390
2094,-8490
2095,-8450
2096,-8550
2097,-8510
2098,-8460
2099,-8560
2100,-8510
2101,-8470
2102,-8430
2103,-8530
2104,-8490
2105,-8440
2106,-8390
2107,-8350
2108,-8300
2109,-8260
2110,-8220
2111,-8180
2112,-8280
2113,-8200
2114,-8160
2115,-8260
2116,-8220
2117,-8180
2118,-8140
2119,-8240
2120,-8340
2121,-8440
2122,-8390
2123,-8350
2124,-8310
2125,-8410
2126,-8370
2127,-8330
2128,-8290
2129,-8390
2130,-8350
2131,-8310
2132,-8410
2133,-8370
2134,-8470
2135,-8570
2136,-8530
2137,-8630
2138,-8730
2139,-8690
2140,-8640
2141,-8740
2142,-8700
2143,-8800
2144,-8760
2145,-8720
2146,-8670
2147,-8770
2148,-8730
2149,-8690
2150,-8640
2151,-8740
2152,-8690
2153,-8640
2154,-8600
2155,-8560
2156,-8660
2157,-8620
2158,-8580
2159,-8540
2160,-8490
2161,-8440
2162,-8540
2163,-8640
2164,-8600
2165,-8550
2166,-8650
2167,-8610
2168,-8570
2169,-8530
2170,-8630
2171,-8730
2172,-8830
2173,-8790
2174,-8750
2175,-8710
2176,-8810
2177,-8910
2178,-8860
2179,-8820
2180,-8920
2181,-8870
2182,-8970
2183,-8930
2184,-8880
2185,-8830
2186,-8930
2187,-8890
2188,-8850
2189,-8810
2190,-8760
2191,-8720
2192,-8820
2193,-8780
2194,-8880
2195,-8830
2196,-8790
2197,-8750
2198,-8710
2199,-8670
2200,-8770
2201,-8720
2202,-8820
2203,-8920
2204,-8870
2205,-8970
2206,-9070
2207,-9170
2208,-9130
2209,-9230
2210,-9150
2211,-9250
2212,-9200
2213,-9160
2214,-9260
2215,-9220
2216,-9320
2217,-9280
2218,-9380
2219,-9340
2220,-9440
2221,-9400
2222,-9360
2223,-9320
2224,-9420
2225,-9370
2226,-9470
2227,-9390
2228,-9340
2229,-9440
2230,-9400
2231,-9500
2232,-9460
2233,-9380
2234,-9340
2235,-9300
2236,-9400
2237,-9500
2238,-9460
2239,-9560
2240,-9660
2241,-9620
2242,-9720
2243,-9680
2244,-9640
2245,-9600
2246,-9560
2247,-9520
2248,-9620
2249,-9580
2250,-9680
2251,-9640
2252,-9590
2253,-9550
2254,-9510
2255,-9430
2256,-9380
2257,-9330
2258,-9290
2259,-9390
2260,-9350
2261,-9310
2262,-9260
2263,-9220
2264,-9180
2265,-9280
2266,-9240
2267,-9200
2268,-9160
2269,-9260
2270,-9360
2271,-9320
2272,-9280
2273,-9240
2274,-9340
2275,-9290
2276,-9250
