run,total
696,344
697,299
698,253
699,300
700,254
701,301
702,347
703,302
704,256
705,209
706,257
707,304
708,350
709,395
710,351
711,306
712,260
713,307
714,261
715,308
716,354
717,309
718,355
719,310
720,356
721,401
722,357
723,312
724,358
725,403
726,359
727,404
728,360
729,315
730,361
731,406
732,362
733,407
734,363
735,408
736,452
737,409
738,453
739,496
740,538
741,579
742,539
743,580
744,620
745,659
746,697
747,660
748,698
749,735
750,699
751,736
752,700
753,737
754,701
755,738
756,774
757,809
758,775
759,740
760,776
761,811
762,845
763,812
764,846
765,879
766,911
767,942
768,972
769,1001
770,973
771,944
772,914
773,883
774,851
775,818
776,784
777,819
778,853
779,820
780,786
781,821
782,855
783,822
784,856
785,889
786,921
787,890
788,858
789,891
790,859
791,892
792,860
793,893
794,925
795,894
796,862
797,829
798,863
799,896
800,928
801,959
802,989
803,960
804,990
805,1019
806,1047
807,1020
808,1048
809,1021
810,993
811,1022
812,1050
813,1023
814,1051
815,1078
816,1052
817,1025
818,1053
819,1026
820,1054
821,1081
822,1055
823,1028
824,1000
825,971
826,1001
827,1030
828,1058
829,1085
830,1111
831,1086
832,1112
833,1137
834,1113
835,1138
836,1114
837,1139
838,1163
839,1186
840,1208
841,1229
842,1209
843,1188
844,1166
845,1143
846,1119
847,1144
848,1168
849,1191
850,1213
851,1192
852,1170
853,1193
854,1215
855,1236
856,1256
857,1275
858,1293
